logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.3338873637212	-0.457933395486037	0.316737189535186	-0.027833546251096	-0.000118936925964775	0.000445095972866049	0.151686258781275	0.124452310898224	0.217497329509912	0.0289613123317464	7.12141647358479e-05	0.000283734195814313	0	0.000233609846982838	0.145315005219091	0.336522218741512	0.0948936096256511	0.116716100456627	21840	COPZ1	0.147453989288418	-0.457933395486037	1e-04	0.367643507026855	1	NBGMM (HL)
-11.359790311134	0.349789043709714	-0.139774335995507	-0.0387653651045492	-0.000305274976414231	0.00116487132623223	0.157584061434046	0.0950974589876292	0.209632926926422	0.0296828269433441	7.3270507478622e-05	0.000291659684642005	0	0.000234870550353439	0.504927014173813	0.191557219167085	3.09433948827651e-05	6.49842719728796e-05	27472	CPNE2	0.147453989288418	0.349789043709714	0.00718283896361843	0.947407739746932	1	NBGMM (HL)
-9.56567945219418	0.174132852581709	-0.182076064852304	0.00278072764492345	-7.31002952764741e-06	3.85339465919028e-05	0.0634416936909735	0.0473482046605581	0.103244230523812	0.0123881260430756	2.8155437467727e-05	0.000119133636399663	0	0.000235339508697203	0.0778082582888758	0.822393806533752	0.79514828067066	0.74635337563121	9641	DROSHA	0.147453989288418	0.174132852581709	0.00972756269871195	0.205063579886728	1	NBGMM (HL)
-10.4372950067075	-0.2877021632612	0.0848377528536984	-0.0113287280142255	-8.32156248705429e-06	-2.39820700550808e-05	0.0939720624609683	0.0784482870318599	0.149606795224858	0.0186456516419814	4.35615760514466e-05	0.000180934967020889	0	0.000245018151148425	0.570665591079695	0.543465962498167	0.848502186212611	0.894553036068433	31392	RAD23A	0.147453989288418	-0.2877021632612	1e-04	0.0145452812402673	1	NBGMM (HL)
-11.8764243095711	0.459661439173372	-1.29626427226592	-0.0310084552759165	-7.66439905503404e-05	0.000593231445185261	0.218264936828414	0.125962779311987	0.343993975511515	0.0387285048855048	8.19302747712821e-05	0.000356834402413968	0	0.00026307397656525	0.00016437884016046	0.423327151292426	0.349541884076605	0.0964157909858409	24163	LINC02307	0.147453989288418	0.459661439173372	0.180091047646673	3.55184608931097	1	NBGMM (HL)
-11.7462277334783	0.43756594034423	-0.249749471794114	0.0169765231806783	4.0989749326255e-06	-1.70763850469242e-05	0.183996097578264	0.119969066313485	0.290995566729156	0.0335914508098479	7.50432545981071e-05	0.000329731477395724	0	0.000264986683721446	0.390749638703988	0.6132903793895	0.956440011909796	0.958697010063505	20237	AP002381.2	0.147453989288418	0.43756594034423	1e-04	1.27764644135501	1	NBGMM (HL)
-10.904704836882	-0.397447956612627	0.093227954724235	0.0153194831730457	-5.0796972360393e-05	0.000114538563454428	0.122262197599727	0.10898011773988	0.201927590749784	0.0224850182806999	6.03495230304594e-05	0.000236636141837963	0	0.000265343913577748	0.644303624278182	0.495669297646042	0.399948672822836	0.628365862847196	2094	JTB	0.147453989288418	-0.397447956612627	0.102184072433274	0.001	1	NBGMM (HL)
-10.0671743927942	-0.256744183956975	0.174575873975463	0.00562913526307961	-8.34982552034517e-06	-2.92102928383648e-05	0.0797567433856966	0.0707873076027946	0.131812869630993	0.0156286168170698	3.97714576118069e-05	0.000161236834072547	0	0.000286754946349565	0.185362908029869	0.718711570409967	0.833710465422162	0.856238933443691	35065	ATF4	0.147453989288418	-0.256744183956975	1e-04	0.503627199146337	1	NBGMM (HL)
-8.94111523980723	0.157622473012233	-0.203686646860015	-0.010587552901389	1.87745231838006e-05	-0.000187575349403319	0.0496769873561195	0.0435077321057532	0.0894461017313168	0.0104615187607748	2.38290515273676e-05	9.62550908105009e-05	0	0.000291362225825704	0.0227742958244145	0.311515388591137	0.430764689725519	0.0513274707262861	31088	PTPRS	0.147453989288418	0.157622473012233	0.0329064602629987	0.154408758532969	1	NBGMM (HL)
-10.5485925107055	-0.338751088428521	0.0146165884013648	-0.000512310292017517	4.80246177739807e-05	3.11242116774164e-05	0.109675481022718	0.0935616579281437	0.173133433439571	0.0208351678913682	4.44612244957586e-05	0.000187123741365335	0	0.000293899375727811	0.932719457417185	0.980383009726925	0.280077130627881	0.867897595651873	26072	WDR61	0.147453989288418	-0.338751088428521	0.0918937040836146	0.704691553993079	1	NBGMM (HL)
-11.218460971848	0.372462540681393	-0.726700572848836	0.0358778742868853	-4.49954513805908e-05	7.73328151491493e-05	0.1447594022498	0.10290633403638	0.259722388800237	0.024476297683378	6.13779072859412e-05	0.000259337702391898	0	0.000295249692585377	0.00514217498785688	0.14269702347124	0.46350432057762	0.765555488420464	9765	AC025171.2	0.147453989288418	0.372462540681393	0.075220319482154	1.2055899495878	1	NBGMM (HL)
-10.5392869955375	-0.282947811599847	-0.0950660275012256	0.00403812996347197	-8.64029668320252e-05	0.000358341014526898	0.10078020170747	0.0783524663378012	0.153495374914711	0.0181321793825627	4.54467525825993e-05	0.000187566291107748	0	0.000304762725375514	0.53569153187686	0.823764982846184	0.0572769711492793	0.056071873424987	34539	LZTR1	0.147453989288418	-0.282947811599847	1e-04	0.146621020620102	1	NBGMM (HL)
-10.5464947079037	0.315334981048707	-0.193851981101898	0.00681251675865586	4.72874996654538e-05	-0.000124402534849973	0.110867210967238	0.0875503823425314	0.188859982830753	0.0218146311033867	5.22253286985906e-05	0.000216438766403485	0	0.000316076819388258	0.304687873158149	0.754819246978809	0.36522626866137	0.565446780168428	6006	RAD18	0.147453989288418	0.315334981048707	1e-04	2.90747461078214	1	NBGMM (HL)
-9.50627481747838	0.218749884669554	0.0381858664976235	-0.00352147465909705	-7.78465063062192e-05	0.000151952921012564	0.0697259843131516	0.0609336386967339	0.124780525721281	0.0146170430629223	3.9012157748692e-05	0.000147317548302673	0	0.000330717067622239	0.759586183970085	0.809620480269726	0.0459946710565041	0.30232273020311	17233	SLC25A25	0.147453989288418	0.218749884669554	0.0876349887020651	0.606633255993237	1	NBGMM (HL)
-10.9171101612345	0.309523892076534	-0.220050253679229	-0.0187426300135761	-7.38521632807018e-05	0.000294734955469978	0.126544531633085	0.0862497804793349	0.19608406365725	0.0250508247867778	5.67625305761761e-05	0.000239779405239087	0	0.000332341267566066	0.261767185895169	0.454349090884882	0.193233665567044	0.218999782658698	3159	PGBD5	0.147453989288418	0.309523892076534	1e-04	1.34323864114274	1	NBGMM (HL)
-11.5125524891233	-0.426360613024969	-0.488612856407865	-0.100160324465886	0.000135564399901778	-0.000379650677389939	0.173860051901999	0.118930189264395	0.26230070191171	0.0383375053406073	5.87190340967238e-05	0.000267224658784434	0	0.000337122901451686	0.0624908882051032	0.0089858059900263	0.0209604557542933	0.155398981036783	14294	AC058791.1	0.147453989288418	-0.426360613024969	0.0402242346207732	0.733411072457212	1	NBGMM (HL)
-11.4665455217193	-0.462924009796714	-0.0971085351128772	0.0188396702694515	3.09579914728142e-05	9.05817908350572e-06	0.161486563101744	0.129189757610049	0.250407684994351	0.0278089901599618	6.53734238590075e-05	0.000278722648245749	0	0.00033929714514985	0.69816276024408	0.498109766326721	0.635816401568138	0.974074194355131	24276	GMFB	0.147453989288418	-0.462924009796714	1e-04	1.06542725618653	1	NBGMM (HL)
-9.80502752994964	0.215526218321453	0.0553531951115584	0.024705070262989	4.71991261005076e-05	-0.000248392703198126	0.0721332208387608	0.0602238424373665	0.124950815406629	0.0138443372039027	3.6885786005634e-05	0.000148999375708968	0	0.000345238401994804	0.657765827983799	0.0743442076984098	0.20068514081488	0.0955000677157599	32991	TMEM230	0.147453989288418	0.215526218321453	0.0185195962171494	0.60498331881966	1	NBGMM (HL)
-10.4871600910485	0.245059490510153	-0.308552811383721	-0.0278758040548063	-1.48255096206486e-05	2.39030257947531e-05	0.0996034284756002	0.068660353570947	0.160667413333747	0.0207461153823324	4.38947854560312e-05	0.000188588891612814	0	0.000358133579714876	0.0548018077206112	0.179057131054263	0.735550805081111	0.899140856905579	13661	ERV3-1	0.147453989288418	0.245059490510153	1e-04	0.549664850150801	1	NBGMM (HL)
-9.78350348973847	0.194440666558248	-0.148352961878689	0.0204768370866125	-3.92644864296488e-05	0.000186450768951562	0.0720640581794853	0.0544793105602163	0.116096434749403	0.0131669212658984	3.2173710690417e-05	0.000133799137020687	0	0.00035824584375223	0.201304955168951	0.119904933575253	0.222316929317658	0.163464869937688	20333	CLNS1A	0.147453989288418	0.194440666558248	0.0209033966197568	0.273502594278606	1	NBGMM (HL)
-11.2579055858378	0.350440646592408	-0.498364149064099	0.0233027694864315	3.10919955796877e-05	-0.000276288246315315	0.139731914302889	0.0986147749464905	0.249734359378225	0.0254226844298149	6.21240525242741e-05	0.000266936553877031	0	0.000379950078244878	0.0459799827575957	0.359345336876547	0.616735438154709	0.300653317919101	11666	CCHCR1	0.149867979312907	0.350440646592408	0.017888742509083	0.001	1	NBGMM (HL)
-11.9503894176213	-0.776839881480466	0.772486757440154	-0.0295932794999561	0.000306834939470403	-0.00132758574847129	0.213825983025416	0.21923017961301	0.356960890261549	0.04397701972691	0.000103508389429028	0.000422549618077563	0	0.000394868747753075	0.0304593206787828	0.500994377154024	0.00303324553142386	0.00167886420952212	7511	CLDN11	0.149867979312907	-0.776839881480466	0.0300884749631614	5.88814308832367	1	NBGMM (HL)
