logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-8.3117482821005	-0.0128254818186312	-0.000990037966889469	-0.000852182635720319	1.8072472282973e-06	-1.75500434780103e-05	0.00842580976306068	0.00807937046922674	0.0158973596666361	0.00142050279704366	6.67737786049638e-07	5.76757407447743e-06	0	0.112413979479765	0.950342339487007	0.548562087398627	0.00679920096732447	0.00234324718702075	2761	PPP1R12B	0.903355589651784	-0.0128254818186312	0.0168095224876096	0.0519334081960388	1	NBGMM (LN)
-10.3923774809004	0.0379138188279042	0.0801682647587439	0.0010081415434625	-1.9787261541466e-05	0.000185752782144239	0.0246926059034541	0.0238843876652522	0.0467806124018329	0.00383568114588374	1.74765123037628e-06	1.53440862386445e-05	0	0.112424525720307	0.0865825435143466	0.792679708944293	1.01879352456173e-29	9.83784798820028e-34	23941	PSMB5	0.903355589651784	0.0379138188279042	0.144049389789706	0.121157221053471	1	NBGMM (LN)
-14.4431659044273	0.108436351166502	-0.0395384473285704	0.00851272401333643	-5.29098317123126e-06	6.41308220113204e-05	0.0922897664739789	0.0683266877971706	0.14278973452131	0.0126880458071506	9.23900164720778e-06	8.60208332817322e-05	0	0.112506354606887	0.781857054786848	0.502268465902287	0.566861989408059	0.45595341821201	32746	AC008735.2	0.903355589651784	0.108436351166502	0.32648290879901	1.00908415522114	1	NBGMM (LN)
-12.1080261988405	-0.044544044399294	-0.0643669330410947	-0.000395691464367967	-1.42820653447952e-05	0.000184025774768707	0.0343801485803659	0.0280691804464552	0.0550368226973889	0.00535263951242946	3.35956848104178e-06	3.07312433531135e-05	0	0.112526725161963	0.242192226215153	0.94107042164782	2.12665545677492e-05	2.12136028627899e-09	13814	TMEM243	0.903355589651784	-0.044544044399294	0.0953077821652294	0.499783990679492	1	NBGMM (LN+HL)
-8.57935511543961	-0.0156341300106828	0.0317030151715756	-0.0023497183164879	5.02761387011312e-06	-2.66835579425203e-05	0.010211143653737	0.00985192144594302	0.0193745983975529	0.00172992344325253	7.35361668274562e-07	6.44997724699752e-06	0	0.112532630856076	0.101772931286089	0.174375238687934	8.09100771260298e-12	3.51875617150014e-05	3588	NBAS	0.903355589651784	-0.0156341300106828	0.0263583914114995	0.0566919157218047	1	NBGMM (LN)
-9.24803035025246	0.0418207330737795	-0.0295991215381518	-0.000560601747205151	-2.64560878566647e-05	0.000305675025740693	0.0258493874339887	0.0263608373838489	0.0513261285405246	0.00401179727492069	1.15900240348372e-06	1.0178788081493e-05	0	0.112632255960367	0.564150778352691	0.888866761091184	2.49615879332461e-115	3.91386359618877e-198	26258	NGRN	0.903465911471002	0.0418207330737795	0.203437740572334	0.161212777545787	1	NBGMM (LN)
-12.3557858417041	0.0452012273046526	-0.0472202338893461	-0.00149221798499657	-8.02405532081921e-06	6.70392489607956e-05	0.0354245225421785	0.0284959309937078	0.0567255089405827	0.00579367094107605	3.80860963763366e-06	3.424360802762e-05	0	0.112686136664881	0.40516410116269	0.79674649073139	0.0351331768955184	0.050263382290903	16343	AL591222.1	0.903465911471002	0.0452012273046526	0.0659889078102174	0.484580418250928	1	NBGMM (LN+HL)
-10.2234760651428	0.049716275339408	0.0130015313572059	-0.00690115670988358	-3.11008319142305e-05	0.000308694765184152	0.0315528210383454	0.0313443322674277	0.0624107603078499	0.00472524223588304	1.77098474710502e-06	1.51428536665773e-05	0	0.112709174462209	0.834977593112179	0.144156170127969	4.87277759645163e-69	2.24869908981969e-92	16187	RPL8	0.903465911471002	0.049716275339408	0.273987472230851	0.165412082976445	1	NBGMM (LN)
-10.8631293037015	0.0250407549446453	-0.0194621873737187	0.00567157626421013	-2.22896111187997e-06	-8.41962051455534e-06	0.0182498949473399	0.015787649109008	0.0311206912774117	0.00289822100949151	1.90165323782172e-06	1.68224824139588e-05	0	0.112717134112323	0.531723172631393	0.0503572964469724	0.24114986944164	0.616724392441548	13553	UPP1	0.903465911471002	0.0250407549446453	0.0310434494177135	0.120537171305687	1	NBGMM (LN)
-8.27869012621434	0.0299652219471347	0.00543429548506171	0.00058555326576452	-8.99329884963871e-06	0.000187268990529781	0.0188051108992489	0.0188944322741705	0.0374265742388106	0.00319744354971818	7.79212367918902e-07	6.71293077523659e-06	0	0.112755490108593	0.884553875015774	0.854694685106712	8.1468136665716e-31	2.92114667526175e-171	3611	VSNL1	0.903465911471002	0.0299652219471347	0.116907656871918	0.10017941618039	1	NBGMM (LN)
-7.84726216112627	-0.020980731660109	0.000263223270041974	-0.00281591027505522	6.52715953366135e-06	-8.74948012129128e-05	0.0132781516185374	0.0132340141411331	0.0262632258709401	0.0023143643375925	7.77683224700195e-07	6.14603159728031e-06	0	0.112883620171167	0.992003333171607	0.223714566080385	4.73558689202513e-17	5.4787095663451e-46	30490	SETBP1	0.904157197974622	-0.020980731660109	0.057231779832961	0.130961902021168	1	NBGMM (LN)
-7.9818596535955	-0.0125598200146712	-0.00054074150639862	0.00108199935951567	4.39494390221276e-06	-5.46317056034392e-05	0.00810133744682888	0.00792526887890312	0.0155859712452823	0.00136376167854494	7.200966018343e-07	5.81840929388219e-06	0	0.113015972387123	0.972323652240179	0.42754872122749	1.03920147713392e-09	6.03101993499639e-21	14296	MKLN1	0.904183939135173	-0.0125598200146712	0.01586146974949	0.107302727123594	1	NBGMM (LN+HL)
-12.0241201678705	-0.0542340127001871	0.0925998100207949	0.012927281188539	-3.73814322495366e-06	-9.41212235074437e-06	0.0369296681234926	0.034227301372267	0.0662530173307052	0.00578671342755929	4.05026193135405e-06	3.39176950797511e-05	0	0.113074310469546	0.162212389811904	0.0254857635399466	0.356039184420243	0.781397066737879	17349	AK8	0.904183939135173	-0.0542340127001871	0.169898935514303	2.03101020296227	1	NBGMM (LN+HL)
-11.0878127004377	0.0239568007601132	0.0202661397233309	-0.000743828698313003	-4.91249545507584e-06	1.84898657621782e-05	0.018378039290584	0.0151197182962726	0.0298401132917499	0.00300059088280458	2.00380281275586e-06	1.79289745268848e-05	0	0.113085890279155	0.497038009454088	0.804216365105624	0.0142228089989084	0.302407627913851	3129	TRIM11	0.904183939135173	0.0239568007601132	0.0174272588516598	0.0433081829182238	1	NBGMM (LN)
-12.8298155595716	-0.061151752862345	0.00857198567258012	-0.00958350023530101	4.48056873372123e-06	-9.87726659976454e-05	0.0434728746316102	0.0386099646003958	0.0753096133457486	0.00792070220907343	5.38177916614672e-06	4.57308410082861e-05	0	0.11323162843885	0.909377899899925	0.226305511644503	0.405101871433189	0.0307827441966803	6817	ST3GAL6-AS1	0.904183939135173	-0.061151752862345	0.0764831474757616	3.48542410192352	1	NBGMM (HL)
-14.0720206380063	-0.0927541487150993	0.178213716864295	0.00447916949141547	-1.0250580621584e-05	8.75067554007282e-05	0.074643151021649	0.0585745687614025	0.110215607870728	0.0104911083204891	8.26416304755021e-06	7.52315408090967e-05	0	0.113302418001436	0.105887919178314	0.669416385384957	0.214840329977721	0.244762239173757	32373	EMP3	0.904183939135173	-0.0927541487150993	0.0465078098107833	0.0581346570722983	1	NBGMM (LN)
-15.0160375631206	0.132300776909551	-0.0740075064485713	0.02013526149527	-2.92518678060795e-06	4.7234281254637e-05	0.118953097179536	0.0835565400084538	0.173144721754846	0.0137550729568651	1.21827906740659e-05	0.00011505591716175	0	0.113337543292939	0.669065075160335	0.143236965057007	0.810246451214986	0.681414807157838	15633	LINC01030	0.904183939135173	0.132300776909551	1e-04	1.83387191946306	1	NBGMM (LN+HL)
-9.08683193388303	-0.0219012463648404	0.0112094240026458	-0.00418280078202543	1.19756907492241e-05	-8.32450739157427e-05	0.0141138958729874	0.0138364995833457	0.027267278311847	0.00244873199602524	1.41291167066115e-06	1.11111477605156e-05	0	0.113453301157397	0.681003354126932	0.0876085721924284	2.33279394248246e-17	6.78154129602727e-14	10426	ADAMTS19	0.904183939135173	-0.0219012463648404	0.0441327191596593	0.491609052360962	1	NBGMM (LN+HL)
-11.2910434711991	0.0390318485034262	-0.102117386075242	-0.00612532420297985	-2.28003172325042e-05	0.000194299018159026	0.0275520255079515	0.0246605181590828	0.0485779698069466	0.00443718856161243	2.57242204249386e-06	2.23079349143157e-05	0	0.113474634869522	0.0355415679571254	0.167447631408785	7.76344193669289e-19	3.04246944584809e-18	32065	PSMC4	0.904183939135173	0.0390318485034262	0.11645805622294	0.052435789695487	1	NBGMM (LN)
-10.1185370488772	0.0173196341067638	-0.0255573180168115	-0.000714433527024716	-1.18789783195712e-05	0.000157107918913741	0.0132816178599931	0.0109440610666232	0.0216444364981981	0.00209469661330314	1.28395581026133e-06	1.17383133246819e-05	0	0.113521769403824	0.23769012590215	0.733052555122636	2.20621290411992e-20	7.47996138279235e-41	36368	ATP2B3	0.904183939135173	0.0173196341067638	0.0169892383888381	0.0715145954751119	1	NBGMM (LN)
-10.836903836421	0.020979850102931	0.0484405198968448	0.00342853162907637	-7.59386089138653e-06	6.5088291090978e-05	0.0165084555512258	0.0132576061460551	0.0261302098900455	0.00249852874338989	1.75827343713289e-06	1.59022050509496e-05	0	0.113540834104141	0.0637659337989763	0.169994896757684	1.56787095353772e-05	4.25762356994398e-05	18598	PDCD11	0.904183939135173	0.020979850102931	0.0135565252195712	0.0741140803220596	1	NBGMM (LN+HL)
-10.2061499601886	-0.028960315591532	-0.0586317313117557	-0.00644346220767625	-2.2177307182131e-06	-2.62806067915555e-05	0.0191323434465803	0.0183010772044925	0.0356808207190051	0.00332099659104699	1.98916146184241e-06	1.63040215050798e-05	0	0.113549670656525	0.100335724410233	0.0523530246880096	0.264890130143865	0.106981639435076	16870	FANCC	0.904183939135173	-0.028960315591532	0.0646307435504898	0.765604048433067	1	NBGMM (LN+HL)
-8.95715158391317	-0.0129321020740069	-0.00562991810048599	-0.000399336155921921	3.70490322568977e-06	-5.22050532053956e-05	0.00882053985202068	0.00817349614349196	0.0159732327045595	0.00147253841950205	8.73218051956138e-07	7.50779366369913e-06	0	0.11360401878804	0.724493663561882	0.786245707044768	2.20732743475634e-05	3.56464259096166e-12	1518	PTBP2	0.904183939135173	-0.0129321020740069	0.0120832671342239	0.0915341162034354	1	NBGMM (LN+HL)
-10.0259335436186	-0.0197501273803303	0.0610862226673572	0.00481066642022735	-5.30352962047783e-06	6.55794401982427e-05	0.0141568487557949	0.012485771627035	0.0246240784119629	0.00219484882336916	1.2453626362517e-06	1.13556840371104e-05	0	0.113692787538115	0.0131105690296681	0.0283940574609819	2.05690285957566e-05	7.69384010726238e-09	17892	ZNF25	0.904183939135173	-0.0197501273803303	0.0296074693242796	0.0483381414081733	1	NBGMM (LN)
-11.5125116775706	-0.0308810942053973	0.0336160025431785	-0.00644292582575083	-7.88778081225326e-06	7.54640596724353e-05	0.023752835448709	0.0195240645731839	0.03793456776538	0.00395107358695532	2.47542156624015e-06	2.24004044379671e-05	0	0.113719461651099	0.375532650331904	0.102958438638271	0.00144035658314619	0.000754769062431715	512	LINC01355	0.904183939135173	-0.0308810942053973	0.0347688597425632	0.136249263134714	1	NBGMM (LN)
-14.6104720869839	0.109676383394758	0.119153509228744	-0.0258603422231181	1.67450602076953e-06	1.46164862128015e-05	0.0975689207915842	0.0693446075456668	0.140774852718985	0.0179905212395409	9.9146375668595e-06	9.45600889108955e-05	0	0.113737777707774	0.39732300754178	0.15059226219209	0.865881349680619	0.877157543546046	20871	AP000842.3	0.904183939135173	0.109676383394758	0.0106923841441695	1.71900632011779	1	NBGMM (LN+HL)
-8.75617734758048	-0.00994941414592503	-0.000131927580459301	-0.000248660509088724	-9.41225539455932e-07	2.56573689227685e-06	0.00709519646368231	0.00629139538090086	0.0123687993533732	0.00117224306839876	6.98858640911419e-07	6.20505727042004e-06	0	0.113779289527988	0.991489797779772	0.83201054903518	0.178043400044157	0.679246731256179	27324	LONP2	0.904183939135173	-0.00994941414592503	0.00633015604945311	0.0321004072220944	1	NBGMM (LN)
-12.678335678282	0.0484827390834772	-0.0719263625962203	0.00659070224770554	-1.20451539566617e-05	0.00011209023229517	0.039933932462997	0.0306590064758555	0.0615716083161135	0.00573806843487725	4.4455161429211e-06	3.98969054890383e-05	0	0.11379714467752	0.242736516224687	0.250724059804531	0.00673834272261529	0.00496189969883402	8820	METTL14-DT	0.904183939135173	0.0484827390834772	0.0485956443492336	0.858796066976056	1	NBGMM (LN+HL)
-12.1040233308077	-0.0553690617951753	-0.113103156814499	-0.00686488010548369	1.07501564639902e-05	-0.00016802704794815	0.0372349627477216	0.0350140442177517	0.0679567550438649	0.0068763980023181	4.34210813796581e-06	3.61486613490821e-05	0	0.113800624352532	0.0960444703900205	0.318121783746922	0.0132941013455868	3.34806447528587e-06	2917	TRAF5	0.904183939135173	-0.0553690617951753	0.141003039674499	3.46116498396574	1	NBGMM (HL)
-14.637477412496	0.1163717615809	-0.295926845114371	0.00366888441458976	5.00506783720907e-06	-9.26467018653563e-06	0.100185709849786	0.0735919694527667	0.152679493669152	0.0147892987974035	9.77404852823234e-06	9.33499219054311e-05	0	0.113807036468331	0.0525960706898718	0.804074855050675	0.608596949724999	0.920942409448004	6610	AC093928.1	0.904183939135173	0.1163717615809	0.206304898762899	2.0518770918646	1	NBGMM (LN+HL)
-13.6023471443015	0.0851315127353722	-0.232292250768329	0.0163051815724793	2.31469178240781e-06	-7.02915569668871e-05	0.0644122507002219	0.0538422199922031	0.109359057886369	0.00861436483678218	6.61350435469285e-06	5.96379230383064e-05	0	0.113848471786917	0.0336597369181971	0.0583858335667373	0.726342640040529	0.238542122076716	15841	LINC01609	0.904183939135173	0.0851315127353722	0.263754445071074	0.00481156680111142	1	NBGMM (LN)
-11.2317941371697	-0.0263040842990416	-0.03726120505225	-0.00284536989270811	-1.03323239457642e-05	0.000102610836759782	0.0206234286444098	0.0166376656454425	0.032448457599474	0.00330516637559501	2.15689727636903e-06	1.96089952943256e-05	0	0.113878932206952	0.250836584584392	0.389301094319476	1.66478690345519e-06	1.66920532196408e-07	10154	MBLAC2	0.904183939135173	-0.0263040842990416	0.0224156843575536	0.155967654716911	1	NBGMM (LN+HL)
-14.3223256583959	0.100059292259511	0.139670452617896	0.00265970537040074	-1.75393063459233e-05	9.92672419789069e-05	0.0831804428400956	0.0633080831790675	0.126487382442644	0.0126537069451636	1.04078289874479e-05	9.00542674878495e-05	0	0.113989273878179	0.269495812409199	0.833517983526935	0.0919493807291574	0.270329228331287	6034	AC018809.1	0.904183939135173	0.100059292259511	0.0102730344609579	1.20255364354977	1	NBGMM (LN+HL)
-8.21849693296497	-0.0199625561794888	-0.0418730080964042	-0.000601342286239065	9.89621206269992e-07	-4.10977386512425e-05	0.0127996036635017	0.0126312716665388	0.025084592499492	0.00214049709713196	9.39340224974475e-07	7.43423005543527e-06	0	0.114013580480402	0.0950634850467861	0.778759633676947	0.29209907923261	3.23575741314536e-08	14948	CSGALNACT1	0.904183939135173	-0.0199625561794888	0.0478134610306657	0.202977396447438	1	NBGMM (LN)
-12.6607112958145	0.0581055305968411	-0.0197652836106508	-0.0171925924577232	1.60955910617679e-05	-0.000165091926803608	0.0428132488440732	0.0367699684435241	0.0741970714246395	0.00855242058220585	4.49044222172073e-06	3.98667087026252e-05	0	0.114050945462686	0.789939636501605	0.0444036352769688	0.000337839574685321	3.45648021626797e-05	20344	KCTD14	0.904183939135173	0.0581055305968411	0.144430049759906	1.62393078491307	1	NBGMM (LN+HL)
-14.9791528447216	-0.134189360841322	0.0895817920447516	0.020934762787852	-3.0960536289319e-05	0.000302565268235975	0.120556607695186	0.0849294650660546	0.158994979451048	0.0109463419091203	1.33374608550044e-05	0.000120960768879112	0	0.114104693038797	0.573145321675448	0.0558134518945079	0.0202694920295508	0.0123720698748359	26625	AC092117.1	0.904183939135173	-0.134189360841322	1e-04	0.0148903012764059	1	NBGMM (LN)
-10.2039289715017	0.0228985597856252	0.0130853406501456	-0.000723384478865134	1.63727113975471e-06	2.85111021985632e-05	0.0160777423460894	0.014494121920661	0.0284235004217446	0.00267296826589708	1.57484096719208e-06	1.37899508543207e-05	0	0.114140885849082	0.645250316842928	0.786675885492921	0.298506159793784	0.0386844785182138	1500	CNN3	0.904183939135173	0.0228985597856252	0.0370126819178396	0.285886012839441	1	NBGMM (LN+HL)
-11.2318872720383	-0.0292557870966461	-0.0224804262358233	-0.00192541292294096	-1.2637356325226e-05	0.000122941377929841	0.022146902756842	0.0185187127115914	0.0360559715688477	0.00352718995871681	2.25163778838841e-06	2.02850393926606e-05	0	0.114153606440309	0.532964602770443	0.585150284753326	1.9940412135654e-08	1.35537070799138e-09	16978	NIPSNAP3B	0.904183939135173	-0.0292557870966461	0.0407235687462191	0.160886317287152	1	NBGMM (LN)
-8.64731305843214	-0.0126064364038762	-0.0120602894944208	1.95610533854506e-05	-9.48151808328307e-07	3.10599587324338e-05	0.00856978091388078	0.0079804296811084	0.0156717678195392	0.00143274128369418	7.2073065649104e-07	6.37756255550208e-06	0	0.114182716328387	0.441563823557146	0.989106911481323	0.188327644326137	1.11489454673293e-06	26226	ABHD2	0.904183939135173	-0.0126064364038762	0.0145680968956339	0.0475348852139039	1	NBGMM (LN)
-8.75040252124689	-0.0130477513593421	0.0013617071281116	-0.00112363515528418	2.08721478101371e-06	1.17876204588516e-05	0.00891219357960179	0.0082617706761981	0.0163111784373654	0.00147035937786779	7.51037490074282e-07	6.66041108403428e-06	0	0.114269012047495	0.933467444582914	0.444753529620291	0.00545082908207654	0.0767598403362416	24476	PCNX1	0.904183939135173	-0.0130477513593421	0.0155322387015463	0.0544958280052646	1	NBGMM (LN)
-9.25220097432971	-0.016649180532498	-0.0251082282211216	-0.00258602388412274	3.64695704623383e-06	-3.2536742566487e-05	0.0112216025412114	0.0105444961575532	0.0205810755613749	0.00191451004247017	9.66490929988774e-07	8.53986548224489e-06	0	0.114348650259599	0.222477473195305	0.176775622674208	0.000161037670110883	0.000138976330761463	7606	ATP11B	0.904183939135173	-0.016649180532498	0.0239259262407231	0.0896963284444812	1	NBGMM (LN)
-10.1422491126607	-0.0199514922316334	-0.00674148649892557	-0.00255607419648836	-1.02518830559078e-06	1.47974272311916e-06	0.0142329231087068	0.0126371939363361	0.0247468303025567	0.00236895744626637	1.36991139195711e-06	1.22493452448987e-05	0	0.114383927738667	0.785300494657242	0.280593540172183	0.454242419354389	0.903848039310005	15705	PTDSS1	0.904183939135173	-0.0199514922316334	0.0252382649139987	0.113869562988216	1	NBGMM (LN+HL)
-10.8537449085964	-0.0238645834204587	0.0710004239909545	0.0056793651191361	-6.5109440502928e-06	2.59540475745447e-05	0.0176119881668621	0.0151179351901393	0.02937038678104	0.00271337016839256	1.88940651932054e-06	1.67077822629602e-05	0	0.1144367780624	0.0156311690417523	0.0363398991534724	0.000568895554310162	0.12032505062868	31451	ZNF333	0.904183939135173	-0.0238645834204587	0.02453675681108	0.0908562793449608	1	NBGMM (LN)
-10.2304793176989	-0.0210978097051016	0.027460487563675	-0.000423981158751014	1.61277574556357e-06	5.23140112910112e-08	0.0150255352448026	0.0133671411740703	0.0261555731009462	0.00250349328072508	1.45290333644598e-06	1.29654360527304e-05	0	0.114488962312524	0.293768462595971	0.865516771587403	0.266983295055391	0.996780638268134	20461	MRE11	0.904183939135173	-0.0210978097051016	0.0289956681612162	0.159700802125619	1	NBGMM (LN+HL)
-12.4794640408767	0.0451154064232391	-0.08457715158266	0.00896455600890722	-1.96953358545854e-05	0.000181220449631961	0.0372494760866596	0.0285892234239944	0.0571813965654268	0.00510028082717457	4.17543447572984e-06	3.71519769951572e-05	0	0.114552657981339	0.139112898927599	0.0788054975302793	2.39400804234e-06	1.07267767114927e-06	29328	SP2-AS1	0.904183939135173	0.0451154064232391	0.0526193665024644	0.837394790311658	1	NBGMM (LN+HL)
-11.9587511473458	0.0436860872963013	0.106556288675385	-0.000285356077654457	1.99444656906131e-07	-7.11408283135001e-05	0.0308425894936292	0.0276835490474722	0.0539052190953126	0.00532800264977155	3.26444226175161e-06	2.8471658843618e-05	0	0.114553603098436	0.0480716859328292	0.957287482336327	0.951282683385103	0.0124665912896212	51	SCNN1D	0.904183939135173	0.0436860872963013	0.0927130547502999	0.111780464628705	1	NBGMM (LN)
-7.88445860587297	-0.0115821994550159	0.0267503936716081	-0.00118900110399005	6.22549578973229e-06	-2.19513865046005e-05	0.00754650640696365	0.00734026962977923	0.0144375316596139	0.00129669416507085	6.73470873771087e-07	5.49775403769465e-06	0	0.114588960451065	0.0639057170182254	0.359169896512507	2.37678051474739e-20	6.52999370574406e-05	13841	CDK14	0.904183939135173	-0.0115821994550159	0.0135251293022244	0.0910418459375842	1	NBGMM (LN+HL)
-8.13667667342588	0.0125837857609792	0.00182026618283553	-0.00169981016437632	1.24802708651288e-06	-3.1101945953714e-05	0.00825805752084159	0.00797578282252208	0.015783651858926	0.00140663578233174	6.89487196639261e-07	5.75224383920486e-06	0	0.114623215620859	0.908186693241795	0.22688483440613	0.0702833591509927	6.41162903150734e-08	17156	STRBP	0.904183939135173	0.0125837857609792	0.0164535414478565	0.0778409737778511	1	NBGMM (LN+HL)
-10.8648691084522	0.0237475096993727	0.0460105234670955	0.0063834846876357	-1.29568403610296e-05	9.45740736957445e-05	0.0180428470918118	0.0150574034313465	0.0295995229868113	0.00264764325830424	1.91622178780509e-06	1.69878440135537e-05	0	0.114765202676337	0.120080778983663	0.0159085718003034	1.36419475373872e-11	2.58922179150575e-08	16101	TOP1MT	0.904183939135173	0.0237475096993727	0.026458128520074	0.079116647318584	1	NBGMM (LN)
-8.48981734480093	0.0248979312240281	-0.0129855659310181	0.000961434527344682	-8.07338744310784e-07	8.6951568309537e-05	0.0158211070496402	0.0157912559123148	0.0312567609713166	0.00273908255003759	1.36757112656021e-06	1.04286685919744e-05	0	0.114866640102556	0.67781380813227	0.7255838148365	0.554959391822021	7.57213271829903e-17	23342	DACH1	0.904183939135173	0.0248979312240281	0.0689244685135498	0.517755338664217	1	NBGMM (LN+HL)
-11.0633600346407	0.0473518369920156	0.0346591165045364	-0.00506913656950915	-9.15978522302233e-06	0.000258955399930355	0.0316291027251572	0.0300335528847878	0.0593079660410306	0.0052249463051629	2.14100024592916e-06	1.99501055336782e-05	0	0.114880405820293	0.558956430760212	0.331956953206691	1.88348271079319e-05	1.58565825808821e-38	15835	KCNV1	0.904183939135173	0.0473518369920156	0.210557236089482	0.328284306969007	1	NBGMM (LN)
-8.82753392415438	-0.0178279535759688	-0.0266646840513169	-0.00534539792675905	8.60877500256897e-06	-4.92774199506113e-05	0.0116577379435057	0.011308456212086	0.0222540083932205	0.00202086446373775	9.33660120919727e-07	7.91893368955084e-06	0	0.114907109028054	0.23084036877684	0.00816656635296251	2.95830714460874e-20	4.88564513673278e-10	16229	RFX3	0.904183939135173	-0.0178279535759688	0.0331190612786074	0.137609569492553	1	NBGMM (LN)
-11.594702739103	0.0625182282366237	-0.0574063031980589	-0.017512551851134	-3.03867742124593e-05	0.000304817338851394	0.0415417419846587	0.0396618493814123	0.0783847050961684	0.00732049983388387	3.11475818856875e-06	2.692050292041e-05	0	0.114961008246196	0.463945125360992	0.0167448950257593	1.74322881370251e-22	1.01107360234494e-29	21693	COX14	0.904183939135173	0.0625182282366237	0.350061503393965	0.117353475637134	1	NBGMM (LN)
-15.0103995591236	-0.253223312588559	-1.28496543223831	-0.162779758900984	-9.3738866056425e-06	-2.85908248907563e-05	0.143491199893183	0.160674632969093	0.269581055998557	0.0367483778129714	1.31919449113379e-05	0.000109202406853368	0	0.115025672646818	1.87428450171935e-06	9.4418220007679e-06	0.47734668342242	0.793464097033433	2344	HSPA6	0.904183939135173	-0.253223312588559	1.46246085201758	2.76243459905697	1	NBGMM (LN+HL)
-14.0741651144683	-0.0971819339984469	0.0343007526647708	-0.00231818177359729	1.47822529209248e-06	3.31680152415309e-06	0.0753152139907687	0.0616637262428821	0.117572659953838	0.0119222958622509	7.55246340520213e-06	7.11194483972848e-05	0	0.115026171568476	0.770484741462429	0.84583067817602	0.844823405859199	0.962802499676046	30054	AC124283.1	0.904183939135173	-0.0971819339984469	0.17170229646706	0.0621006585213652	1	NBGMM (LN)
-15.1404208960167	-0.164069950581361	0.0428806666161902	-0.0159391661588478	-1.35328323522302e-05	9.02584144963933e-05	0.128332045175872	0.104134905961051	0.193922269307205	0.0224989743970241	1.52177086520009e-05	0.000134996120763085	0	0.115129105037147	0.82499669154561	0.478672260218445	0.373851614586645	0.503750634041553	29335	COPZ2	0.904183939135173	-0.164069950581361	1e-04	11.0085269067106	1	NBGMM (HL)
-13.1006760200438	-0.0594156491321171	0.0510339870552517	-0.0110425699432066	-5.78993349924345e-08	1.56396602179583e-06	0.0469672237428963	0.0377146556634022	0.0728284264818013	0.00823245746529947	5.01401182288882e-06	4.62241239249608e-05	0	0.115164263068021	0.483463612936995	0.179808296881998	0.990786627468237	0.973009195380758	16173	AC084125.2	0.904183939135173	-0.0594156491321171	0.0513846309935842	0.496241512491872	1	NBGMM (LN+HL)
-8.18235793529656	-0.0148288753248681	0.00255678752167954	-0.00205704337211925	4.67079153068679e-06	-4.34367232372307e-05	0.00967090806681236	0.0094128308413709	0.0186690541264635	0.00164176274500665	6.92483045118636e-07	5.83290999550175e-06	0	0.115166555465836	0.891067752802756	0.210224626248796	1.53037082886812e-11	9.56054557498089e-14	14308	EXOC4	0.904183939135173	-0.0148288753248681	0.0257683331322337	0.0688293947219317	1	NBGMM (LN)
-10.4680821571682	0.019553117871594	0.0156827978465496	-0.00189007965682504	-5.86614372460473e-06	6.32283447441861e-05	0.0148445289818852	0.0124170039703488	0.0244265968496021	0.00243884914534405	1.50369175791366e-06	1.3642358428108e-05	0	0.115324559972315	0.520848657518809	0.438346548050191	9.57324311408259e-05	3.5744204954549e-06	32712	PPP6R1	0.904183939135173	0.019553117871594	0.0178429392235453	0.0839081100200461	1	NBGMM (LN+HL)
-12.9883416777696	0.0550441225969966	0.0455008146620964	0.013352958039012	-1.70493716457292e-05	0.000144350308791822	0.045760642516592	0.0349555886946968	0.0691332205911078	0.00578396374470106	5.19272684813827e-06	4.61791845478595e-05	0	0.115328633989181	0.510434449282735	0.0209648340459588	0.00102592997813036	0.00177277536021748	1995	TDRKH-AS1	0.904183939135173	0.0550441225969966	0.0544752294872307	0.473828875172341	1	NBGMM (LN+HL)
-11.9710420591718	-0.0378712354453385	-0.00199112360644659	0.000997967972818131	-1.45653720580086e-05	9.0312418868572e-05	0.0290113865895222	0.0240522794760182	0.0469121825896165	0.00458077734337756	3.31425084979296e-06	2.89449412079206e-05	0	0.115363052312965	0.966145043095047	0.827538224392315	1.10889814032384e-05	0.00180761923496118	24583	VASH1-AS1	0.904183939135173	-0.0378712354453385	0.0455494218849456	0.176961783615799	1	NBGMM (LN)
-10.3318850405052	0.019092369242432	0.0306886118759792	0.00284218433791538	-5.56885589986907e-06	5.49167484724626e-05	0.0142665646851413	0.0121260493288585	0.0238349876862166	0.00226168451229045	1.45191448849675e-06	1.3007621157322e-05	0	0.115373719433192	0.19790450275964	0.208874234899229	0.000125295804498845	2.42262108363466e-05	2562	QSOX1	0.904183939135173	0.019092369242432	0.01874532196587	0.0870670421212811	1	NBGMM (LN+HL)
