logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.2651519738781	0.263437189699081	0.0778269813548178	0.0119023409190723	-0.000136831488362546	0.000561963718981715	0.0985642636408921	0.0710913687198415	0.160684536303275	0.0171302984307232	0.000131314204464117	0.00038383832727807	0	0.000210879035959422	0.628140030650229	0.487172980341692	0.297404309392619	0.143176574733139	11066	TSPAN17	0.170985684215569	0.263437189699081	0.00303137294988366	0.0957305814808277	1	NBGMM (HL)
-12.1217820815796	0.376544999967768	-0.216951990517153	0.0217012431782894	-0.000347173569853235	0.00114238820896726	0.15573690987908	0.103246311386985	0.251988093240297	0.0236268248398039	0.000225130675406644	0.000637553532481059	0	0.000265262922964271	0.389259370652031	0.358357057888711	0.1230497748954	0.0731600350827937	11071	HK3	0.203132451674417	0.376544999967768	0.004655384028051	2.28886846850804	1	NBGMM (HL)
-10.528204215777	0.211420951615677	0.0216855853194841	-0.021427984293964	-0.00013796076534192	0.00038084324375732	0.0707072356327599	0.0584823793436514	0.127243336736278	0.0174441880111032	0.000105279316638221	0.000296559485936713	0	0.000300205907399049	0.864675049477271	0.219306661743311	0.19005172564372	0.199070154653509	21311	H2AFJ	0.209539992373002	0.211420951615677	0.0673230124390564	0.0538022284605854	1	NBGMM (HL)
-11.7837452906496	0.36665295113802	0.173112778382587	0.03453511186867	-0.000273990716480772	0.000447391464997832	0.127564353973743	0.101514209443425	0.226044219310138	0.0150841771253269	0.000237728074435295	0.000630776979275277	0	0.000304033651150613	0.443773949564568	0.0220507475181021	0.24909993085382	0.478156669119803	20109	CABP4	0.209539992373002	0.36665295113802	0.0045377890247533	2.92898902649429	1	NBGMM (HL)
-12.5362512659708	-0.622586381499519	1.43047456866207	-0.195727909070963	0.00101779981742229	-0.00266056724881862	0.199103149946877	0.173913036783024	0.310352013661944	0.0548723597336527	0.000238921148581707	0.000662989367079075	0	0.000343762775560501	4.04220922902999e-06	0.000361136619730538	2.04443271516896e-05	5.99553936288304e-05	17501	NRARP	0.222812973109829	-0.622586381499519	0.259174708592652	6.8004343527403	1	NBGMM (HL)
-12.0238799585723	-0.438229403996311	0.0165895620857654	-0.051877122796496	-0.000591582116236882	0.00167115657788198	0.149042696931996	0.123273307883386	0.23524585690659	0.0356759916161675	0.000242138157705175	0.000656337058724321	0	0.000378063126293344	0.943779700412033	0.145913429074439	0.0145593051252068	0.0108906976503601	14992	PDLIM2	0.222812973109829	-0.438229403996311	0.000995929054378451	0.971744621705302	1	NBGMM (HL)
-12.3448809519398	-0.566265323861072	0.288654155013123	-0.059743760118281	0.000336159148747326	-0.000460590926249517	0.164296172004134	0.159707540892785	0.275940232089336	0.0408932362682331	0.000169043502717538	0.000505071081806754	0	0.000391662006329651	0.295526445505202	0.144023884446543	0.0467458685406761	0.361804051675186	22411	SLC41A2	0.222812973109829	-0.566265323861072	0.512292771252097	2.0279879782855	1	NBGMM (HL)
-11.0547024053364	-0.320121395240194	0.494761190543196	-0.0523945488074665	0.000243757934710931	-0.000570664812646431	0.0932662158059542	0.0904675928776525	0.166705996723025	0.025102147589889	0.00012034956976015	0.000352687043351131	0	0.000402376655380056	0.00299874264848666	0.0368652134814645	0.0428246739581148	0.105652102404235	554	RUNX3	0.222812973109829	-0.320121395240194	0.111914907439686	1.38994235058131	1	NBGMM (HL)
-12.3816366146327	0.416103167520992	-0.112253569733838	0.0420314159992077	-0.00027858979768124	0.000962788712787026	0.176028727661621	0.117957123766438	0.277718915076166	0.0183840617444921	0.000246458481246291	0.000699959604122482	0	0.000419377321420025	0.686066754470344	0.0222369185803474	0.25831945385242	0.168979018666919	7432	RARRES1	0.222812973109829	0.416103167520992	0.00345444274154385	2.13305395851089	1	NBGMM (HL)
-12.0806181450812	-0.505388544319107	-0.137117922251377	0.00265870468933916	0.000146571059420427	-0.000422965751021085	0.150747664297322	0.143290903478045	0.26537981971323	0.0275318562099825	0.000213166733099926	0.000605622607831076	0	0.000420279839005771	0.6053756738824	0.923069227720622	0.4917117595976	0.484928189532175	27467	AC012181.1	0.222812973109829	-0.505388544319107	0.00914791726383786	2.39586652583852	1	NBGMM (HL)
-10.0254802572676	-0.168374820936287	0.171625153916202	-0.0332175494973086	-0.00010932805767437	0.000311045548985156	0.0539939471337769	0.0482014695153495	0.0958546944070363	0.013814412875079	8.25529127188308e-05	0.000232400964843431	0	0.000477363565277678	0.0733780520348858	0.0161920606037945	0.185390420073418	0.180765942029339	31258	SHFL	0.24118098807187	-0.168374820936287	0.0122944066744477	0.239971665893602	1	NBGMM (HL)
-13.5265708044212	0.609106247937173	0.0617853852822711	0.0363009526664216	-8.77415631919737e-05	0.000669380603085409	0.308168719742037	0.174718871666669	0.430565779417176	0.0324057247791499	0.000299476737853067	0.000939087715846427	0	0.000489920753483195	0.88589678600379	0.262627758183456	0.769535222152177	0.475970264247595	35774	AMER1	0.24118098807187	0.609106247937173	1e-04	0.001000002500006	1	NBGMM (HL)
-11.7537906070765	-0.425265641507539	0.204866063968132	-0.00791163059854086	2.17099287677013e-06	-8.23044832676081e-05	0.127316106908232	0.122323782558122	0.225411043728358	0.0266774951425018	0.000197152193002482	0.000551760841627731	0	0.00050789565092712	0.363426412760177	0.766798084230524	0.991214063283951	0.881421896270617	21896	IKZF4	0.241408056978601	-0.425265641507539	1e-04	2.40268791843331	1	NBGMM (HL)
-10.7722025137086	-0.321364106248682	0.0765328398833955	-0.0271787152599639	0.000630654970399081	-0.00186412098861801	0.0878789927504421	0.0927242300160229	0.17430760998816	0.0227323947938522	0.000151957119906446	0.000405761307978516	0	0.000528646411156869	0.66061248878495	0.231855026490565	3.32160715666348e-05	4.3455436102898e-06	27068	NUPR1	0.242895404379543	-0.321364106248682	0.171387406512504	5.64263049887707	1	NBGMM (HL)
-12.3309093392806	0.394882330012713	-0.149566845429838	0.0334324250075768	-0.000381003312036908	0.00118041321653594	0.172111973071049	0.115382754922297	0.276672239910369	0.0213786947084346	0.000257099081814205	0.000721693821937461	0	0.00062078069893658	0.588788718786944	0.117859904856494	0.138358435437249	0.101920196002264	6872	IFT57	0.261190913371294	0.394882330012713	1e-04	2.64189524778001	1	NBGMM (HL)
-10.7930152462514	0.267140117021039	-0.274027015523925	0.000908732042717064	-0.000301829289867184	0.000848366707721542	0.0906084543210038	0.0782160654565131	0.169167588082027	0.0182969370689886	0.000139381065775732	0.000382441528789832	0	0.000636855187202115	0.105263362115922	0.960388709339045	0.0303496393653581	0.0265349784801077	10771	ADRB2	0.261190913371294	0.267140117021039	0.270819955612989	0.570177645657797	1	NBGMM (HL)
-13.3837735129852	-0.908237721847891	0.509386202477776	-0.0141872078981328	-0.000645425414066199	0.00152374303195942	0.296672216841709	0.266060272466007	0.418979630916939	0.0511456842409657	0.000493644401184638	0.00128145860915819	0	0.000640979141384431	0.224069515460815	0.781482062195434	0.19105302108354	0.234412416136781	35659	CACNA1F	0.261190913371294	-0.908237721847891	0.00115781149193706	0.00100383355226922	1	NBGMM (HL)
-9.8971188749705	0.17061277585723	-0.0731866366033921	-0.00455871832058302	-0.000234190155342598	0.000656548144825134	0.0572902517065327	0.0499999002253244	0.106275623292553	0.012603459088281	8.82854663697091e-05	0.00024667841502976	0	0.000644260813597213	0.491043970844638	0.717573430057967	0.00798634034560034	0.00777806550894868	20329	MYO7A	0.261190913371294	0.17061277585723	0.078853822547641	0.788749871678495	1	NBGMM (HL)
-11.9719378926449	-0.470252088349761	0.815284359794844	0.0202158742155291	0.000578797100212432	-0.00167871182709084	0.143020396168809	0.138312541752621	0.250861280330535	0.0204230308967214	0.000193971385669706	0.00055780172009918	0	0.000674046598846625	0.00115428954291383	0.32224416032594	0.00284571563099913	0.0026166641867091	11668	POU5F1	0.265458809100054	-0.470252088349761	0.104247444767525	3.61220129833745	1	NBGMM (HL)
-11.7470587200215	-0.509281917421224	0.654939171303523	0.0230732187192676	-0.000979214976601027	0.00217860093452942	0.147145772686932	0.150798163937356	0.278882011105642	0.0343213612217856	0.000368054528921941	0.000923384701161945	0	0.000732165595745122	0.0188519638021485	0.50141187641619	0.00780210117093084	0.0183062728640198	7355	P2RY14	0.266542520640953	-0.509281917421224	0.0599593496804413	20.5142322864526	1	NBGMM (HL)
-13.7815325254427	-1.19314025622837	0.109696800629976	-0.164768972092963	0.00275054666885414	-0.00773424325568752	0.398938117675718	0.354705550410041	0.500343244376541	0.0737929203465672	0.000505274857216366	0.00135972706099209	1.66304722347006e-261	0.000768915837736236	0.826460688325613	0.025558435578474	5.21955643915818e-08	1.28471790265359e-08	2839	RAB7B	0.266542520640953	-1.19314025622837	0.0784205260312603	28.1199409496957	1	NBGMM (HL)
-10.8310114307851	0.260844826323199	0.164525957103471	0.023358331817235	-5.31703389718409e-05	0.000107688217883256	0.0876787569381583	0.0776497805618508	0.165564269755393	0.0125620527192718	0.000139909167465716	0.000382619728670072	0	0.000781550546117303	0.320354994112322	0.0629653770025486	0.703919654659746	0.778365482785919	652	SESN2	0.266542520640953	0.260844826323199	0.161521430175507	2.96319322806078	1	NBGMM (HL)
-11.4380131444163	0.321632994146588	0.103144827648225	-0.00723173719850102	-0.000157653705389906	0.000315158203699478	0.114714297412293	0.0958219560734275	0.214051725920738	0.0272265452924573	0.000207446072211593	0.000550134239245253	0	0.000789160658451372	0.629899219815197	0.79053690981382	0.447269884039333	0.566729269598798	11499	HIST1H4H	0.266542520640953	0.321632994146588	0.138894662723459	6.29010484768529	1	NBGMM (HL)
-11.3474537659053	0.250086248533072	-0.0787574591845412	-0.0162563538508712	-0.000238654495628717	0.000724638849939641	0.102339933201116	0.0745164624168639	0.172743129608696	0.0237379563009452	0.000153743558225583	0.000433758734500856	0	0.000790440383194696	0.648445793809088	0.493454146871186	0.120592993274465	0.0948000253096387	17361	MED22	0.266542520640953	0.250086248533072	1e-04	0.0900542939730744	1	NBGMM (HL)
-8.43283565807388	-0.13724972808495	0.0332394656631458	-0.00687672709638117	0.000220826311314036	-0.000626290992723494	0.040234473602845	0.0409054853589811	0.0821352438921362	0.00889893432792705	6.11900167226023e-05	0.000162716345626178	0	0.000792820904402137	0.685704016988581	0.43966532115645	0.000307543431607253	0.00011861356814124	3937	PRKCE	0.266542520640953	-0.13724972808495	0.135285389541386	1.12990110860592	1	NBGMM (HL)
-8.00803787829465	-0.0939729055048613	0.014920839127034	-0.0117566776709222	9.88967853035834e-05	-0.000291670460348876	0.0282472864599096	0.0283434526277595	0.0569195381975408	0.00633818224844761	4.18437049478294e-05	0.000114485273183637	0	0.000914771665062075	0.793214167653457	0.063610881653595	0.0181041740080251	0.0108445640615063	34741	GRK3	0.297446191096824	-0.0939729055048613	0.0591199142662883	0.378618121806871	1	NBGMM (HL)
-12.4026490882633	0.41980518119304	-0.211453759370551	0.0316979331478493	-0.000628954374569093	0.00152502294591807	0.179925748239608	0.126816289023996	0.305549751809019	0.0255383480211521	0.000351439843705683	0.000920135389071188	0	0.0009318232241886	0.488909930024696	0.214535698733822	0.0735101684252123	0.0974407060058071	23362	LMO7-AS1	0.297446191096824	0.41980518119304	0.00254310925397246	6.23769786227426	1	NBGMM (HL)
-11.9913369091726	-0.601460376267644	0.888878074638839	-0.0104639765176813	0.000559403399111961	-0.00113228531856577	0.182936472825299	0.181980370101353	0.343535270995275	0.0398882808880155	0.00031425192473175	0.000822123319545083	0	0.000949480006403096	0.00966910753204302	0.793065415604167	0.075057749278336	0.168428961862802	30081	COLEC12	0.297446191096824	-0.601460376267644	0.018612806445204	37.3459617212719	1	NBGMM (HL)
-11.2530811529123	-0.280346831447812	-0.459002949432061	-0.012845026595388	-0.000187680444079345	0.000547408585765513	0.100440175783195	0.0850964150781808	0.183488104853646	0.0219686731734528	0.00015324833089865	0.000429375259855844	0	0.000986105832240484	0.0123654252950023	0.558751187014404	0.220695128292198	0.202346232762944	4203	FBXO41	0.30205517314673	-0.280346831447812	0.00938300338520549	1.2082004796559	1	NBGMM (HL)
-11.2078914119078	0.264408633784538	-0.0442438164575899	-0.00407080743558865	-5.74756635340272e-05	0.000220669478747458	0.100506611366107	0.0805634423891486	0.181050466956214	0.0229038218408849	0.000155796904359136	0.000441770683671818	0	0.00103076255530173	0.806942076191337	0.858931211330556	0.712191806925973	0.617419179915338	16551	FBXO10	0.308870240484327	0.264408633784538	1e-04	4.43433523869972	1	NBGMM (HL)
-11.3454454171154	-0.344828395554305	-0.0250918992483949	0.0125988459072136	9.09101486198875e-05	-0.000256589656623517	0.109145662736864	0.105370552495601	0.202379950001923	0.0203491259485155	0.000177554087690118	0.000487461339052311	0	0.00106589197327705	0.90132785141255	0.535827757615135	0.608641329835352	0.598624555193828	6620	FLNB	0.309130313058096	-0.344828395554305	0.114013699529163	5.29592685073396	1	NBGMM (HL)
-9.56477930638565	0.115040940665499	-0.0921380846162599	0.0154334112340782	-9.72533583105233e-05	0.00030723932354167	0.0429324156782024	0.0352647122251156	0.0772468429323472	0.00717313775395084	6.39026446917451e-05	0.000182080182347262	0	0.00110546732760316	0.23295759718539	0.0314323005153322	0.128034439767147	0.091529393649356	35469	EIF2S3	0.309130313058096	0.115040940665499	0.00993766299040549	0.125660464101503	1	NBGMM (HL)
-11.5266610833257	0.252562028262523	-0.232614285395606	-0.00397749717659239	-0.000302830670455787	0.00127131876596802	0.117184957562084	0.0775593927714131	0.182671048915895	0.0233500029363449	0.000141916825820291	0.000422861010286801	0	0.00112846857147154	0.202874250747605	0.864740812999116	0.0328542238911677	0.00264300492962712	20545	AASDHPPT	0.309130313058096	0.252562028262523	0.0354337793681683	0.960195661590763	1	NBGMM (HL)
-12.1014900348725	-0.526583321511986	0.678420613792114	-0.0453013605100802	0.00110100038856038	-0.002924232352338	0.151808208838008	0.162191931596872	0.27930171921108	0.037640981579916	0.000232631171599958	0.000640029076197115	0	0.00116764593947765	0.0151410200912318	0.228778379061631	2.21426867376903e-06	4.90277813521456e-06	8130	SEL1L3	0.309130313058096	-0.526583321511986	0.439249347869124	6.64551616755523	1	NBGMM (HL)
-13.461934949876	-0.835181083493059	-0.978602916998267	-0.206866741835216	0.000875436248874152	-0.00269024254767249	0.308778619273469	0.257260129039207	0.470597788908361	0.0809279614180961	0.000274210325695228	0.000816937434952074	0	0.00116855667551098	0.037572429456062	0.0105827211436162	0.00141011712053032	0.00099095316307549	11372	AL009177.1	0.309130313058096	-0.835181083493059	0.31141125487421	2.50346240091065	1	NBGMM (HL)
-9.64154850961638	0.131956801378232	-0.104303968772885	0.0107196605620415	-0.000106841142571843	0.000320373517549873	0.0474987498712037	0.0406472170811526	0.087148998814553	0.00849912513975423	6.97573979034859e-05	0.00019830131263349	0	0.00116877774039094	0.231366414417182	0.207212899783753	0.125618652486514	0.106183096645317	30715	TMX3	0.309130313058096	0.131956801378232	0.0399932785017726	0.182054755796434	1	NBGMM (HL)
-11.3344423074626	-0.330166471175743	0.194257735924397	-0.0329685988778662	0.000129936288008037	-0.000417346945957099	0.106595929227409	0.101903656543424	0.194372305433388	0.0279347942038364	0.000169115673332698	0.000472769365995718	0	0.00119535360170716	0.317595843135433	0.237921323030721	0.442292410721165	0.377360172154125	17119	DAB2IP	0.309130313058096	-0.330166471175743	0.0639757903150739	3.96471282620578	1	NBGMM (HL)
-12.9585445054528	-0.978468590458501	1.51055049226938	0.118585975320519	-7.016513118869e-05	0.00011679804789873	0.280882709008054	0.302344915777531	0.47636331776228	0.0476086246099387	0.000352143616000693	0.000996736021384408	0	0.00121104446496933	0.00151912495600745	0.0127437662723484	0.842066043597479	0.906717001272703	5186	CHN1	0.309130313058096	-0.978468590458501	0.0126486293903195	45.9872726591816	1	NBGMM (HL)
-12.7664207258051	0.471735905329012	-0.321304543306343	0.047679898628859	-0.000102272976891313	0.000131946940527302	0.207553171487366	0.146157694507865	0.365407780693589	0.0215912418537634	0.00032350840240738	0.000895797823313429	0	0.00124841369269991	0.379236437826899	0.0272234988375138	0.751898521301096	0.882898826296911	29317	TBKBP1	0.312875169821375	0.471735905329012	0.00226826740272139	3.03675058487137	1	NBGMM (HL)
-12.167881512968	0.352451813473621	-0.348104591890371	0.0211942570742993	-0.00014594366916893	0.000367471317563476	0.153035382844908	0.10967172763862	0.270993368382933	0.0239556046171897	0.000227549210126908	0.00064275418617953	0	0.00131037409694279	0.198949502469599	0.376301933500067	0.521281085474631	0.567516010949468	6498	HYAL2	0.322539224147489	0.352451813473621	0.0261774484866608	0.14246842665692	1	NBGMM (HL)
-11.8340525632031	-0.488058826659145	0.713809162928127	0.0220725161182284	0.00170423779668668	-0.00500747547436629	0.137388167778705	0.152209696148129	0.24475477822241	0.0228531671279186	0.000217751444718241	0.000590850612413455	0	0.00134365103643743	0.0035406686855203	0.334123960854451	5.01527331108036e-15	2.35023035853429e-17	19246	ADM	0.324927822565852	-0.488058826659145	0.286305798839271	7.19986768348406	1	NBGMM (HL)
-11.8683436438443	0.443879578054872	-0.00866567863112776	-0.0991253463823531	0.000279109032067702	-0.000558702580522898	0.175281305292458	0.138985183984908	0.312761368032814	0.0489680762896052	0.000294604817106358	0.000813602176611196	0	0.00140452915975636	0.977895842167707	0.0429408275517281	0.343434250527653	0.492270274049197	15958	PCAT1	0.333793619622098	0.443879578054872	1e-04	41.6050424989869	1	NBGMM (HL)
-9.42690155815066	-0.115054784221274	0.0823035775909822	-0.0132296495860254	0.000218094467214971	-0.000547853096454262	0.0396515761309877	0.0361913591374555	0.0730916368670676	0.00945704757796008	5.85265312654308e-05	0.000168642468315635	0	0.00147749530704763	0.260151653057454	0.161837082547718	0.000194218274556163	0.00115971598613307	30332	RIOK3	0.343293736976647	-0.115054784221274	0.0011639858319447	0.407127839645393	1	NBGMM (HL)
-9.65345174822882	-0.148074763799774	0.00585347435974486	0.00829990980193499	0.000127726950416733	-0.000363643366126565	0.0481685320952564	0.0466261855323072	0.0926974462390312	0.00894203284625139	6.89799067894589e-05	0.000197187293994014	0	0.00149431400309046	0.949650232465136	0.353308769359388	0.0640754607692937	0.0651609740426406	32619	ZNF160	0.343293736976647	-0.148074763799774	0.0519718174485149	0.41674209771837	1	NBGMM (HL)
-11.9402704493665	-0.478039776133507	0.381302525751989	0.0218751178066726	0.00159373908303564	-0.00505560967188392	0.140378793195367	0.151197369403689	0.245685547947047	0.0204231019747293	0.000202743302936102	0.000555210288395065	0	0.00156854438104598	0.120663630579336	0.28412593695435	3.81469501633955e-15	8.56673304093391e-20	33556	SULF2	0.343859992620957	-0.478039776133507	0.461063375337094	5.34071800543842	1	NBGMM (HL)
-12.4533443738941	-0.472592366535276	0.488748621966246	-0.048594307172038	-0.00059032655693979	0.0019549600668526	0.188811690768233	0.149539333793055	0.271390238721286	0.0424501746340764	0.000270746825189445	0.000752332541052352	0	0.00157595155207194	0.0717175154991949	0.252317908583958	0.0292305106503344	0.00936233602814565	17486	TMEM203	0.343859992620957	-0.472592366535276	0.00496566446703613	3.27146775591822	1	NBGMM (HL)
-10.2843193001263	0.18618145446302	-0.188616063511495	-0.00769577031135071	-0.000412771444392052	0.000827527971868112	0.0651377687398064	0.0591218660839421	0.124849773519133	0.0148043353049475	0.000125364707837845	0.000327517516710443	0	0.00163766692220479	0.130853652115265	0.603180528621816	0.00099277960098038	0.0115150356828782	12728	RAB32	0.343859992620957	0.18618145446302	0.0796802062377144	0.977130395164177	1	NBGMM (HL)
-13.0350507628354	0.513200301498076	-0.25541151671699	-0.00587098885540742	6.94263142694617e-05	-0.000168267730058748	0.237955713198999	0.163172586556624	0.406066887742296	0.0517310888258762	0.000319065569668453	0.000925450285621001	0	0.00166008505746918	0.52935640108483	0.909641667980039	0.827746532638081	0.85572198780536	3168	C1orf198	0.343859992620957	0.513200301498076	0.00173159452868212	3.53205572602739	1	NBGMM (HL)
-10.3524829181685	-0.169962237708969	-0.133790940202107	0.011545526475608	-0.000285122742327343	0.000852345317398007	0.0636927982653425	0.0541229939855486	0.111990857761518	0.0103217309362409	0.000100065285879989	0.000279254637242148	0	0.00168777036434363	0.232220098809047	0.263325782222879	0.00438062908479093	0.0022715899288137	717	TXLNA	0.343859992620957	-0.169962237708969	0.0101350602181313	0.30060684131474	1	NBGMM (HL)
