logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.718670380876	-0.0261801334412408	0.0533865708217849	0.00550708223572734	-1.65881177077862e-05	9.34224525063243e-05	0.0285486813788074	0.0214072778518009	0.0431914542598225	0.00420455296440717	4.04208201270594e-06	2.61016922438355e-05	0	0.221346764604002	0.216441925432517	0.190266821935228	4.06322518172519e-05	0.000344684236277809	999	IPP	0.93540988036621	-0.0261801334412408	0.0530756749514134	0.511583390279568	1	NBGMM (LN+HL)
-13.888136471723	-0.0659383178190541	0.237521389012806	-0.0170623380291108	-3.36876143746865e-05	0.000265076590196524	0.0781523249625133	0.0539348134005912	0.109049796155942	0.0122547858124935	1.04220544248235e-05	6.8614356910216e-05	0	0.221497523963487	0.0293985734911905	0.163831577889193	0.00122781244653171	0.000111873865036844	22317	CCDC38	0.93540988036621	-0.0659383178190541	0.293782551530967	0.934052891004579	1	NBGMM (LN)
-9.70093031458621	0.0255314380055538	-0.0354990168707634	0.000780265724434412	-2.45778648429538e-05	0.000237060477174103	0.0216508368139308	0.0208849535884682	0.0414297915909224	0.00395886638934146	2.88057830013402e-06	1.64783019688108e-05	0	0.221526163631072	0.391529123510566	0.843754588982569	1.43506657242249e-17	6.31545415438664e-47	4027	CCDC85A	0.93540988036621	0.0255314380055538	0.113808484187464	1.67371024618024	1	NBGMM (LN+HL)
-11.1106940771084	-0.022613770495438	0.0716597371435947	-0.00485881860010542	-2.73426645786531e-05	0.000303000655977642	0.0238903757389614	0.01849998867133	0.0367208487125456	0.00370367013533045	2.53996526017174e-06	1.76181259236407e-05	0	0.221568978119033	0.0510008297836199	0.189556269296825	5.03747832762795e-27	2.73747320551007e-66	3414	ACP1	0.93540988036621	-0.022613770495438	0.0679445744550946	0.056200245431395	1	NBGMM (LN)
-10.4027749259974	0.0201082436188581	0.0371810213754937	0.00353614177843574	-2.92872334911288e-05	0.000194803712287052	0.0194523211563849	0.0164559368485557	0.0332559701670696	0.00321470582977382	2.37123210104182e-06	1.50464206379085e-05	0	0.221728567540055	0.263556119324586	0.271336816073901	4.80729103881712e-35	2.44802448387035e-38	18766	HTRA1	0.93540988036621	0.0201082436188581	0.0640713569776558	0.291620992321257	1	NBGMM (LN)
-10.058505764789	0.0261569338104752	0.0562165696176801	-0.0014362953555016	-3.25656214852561e-05	0.000337180702384318	0.0226963293648908	0.0214077756575108	0.0422655514965935	0.00357262018998247	1.76540306124984e-06	1.1941046888188e-05	0	0.221767128140811	0.183491876286455	0.687663006619004	5.55672350039099e-76	2.04911629142986e-175	6424	UQCRC1	0.93540988036621	0.0261569338104752	0.131351979407374	0.110340581638085	1	NBGMM (LN)
-11.3649381822623	0.0813950664307828	0.287119418059446	-0.00183090501264002	4.8246903453501e-05	-0.000407251214282099	0.0698830534121525	0.0666189666756622	0.135560877359207	0.0111766756282854	7.09514068250816e-06	3.90261196295622e-05	0	0.221783195064106	0.034174143196572	0.869876931208359	1.04624594802715e-11	1.70982625696127e-25	2529	AL136114.1	0.93540988036621	0.0813950664307828	0.921287530389703	6.92438831197958	-10	NBGMM (HL)
-10.3164738964659	-0.0128446538742919	-0.0224598126752841	0.00488563761143884	-8.3692891648343e-06	9.37287563312337e-05	0.0143371188065185	0.0105165973420027	0.0213277456102832	0.00211512174966316	1.76648554234479e-06	1.20571604278368e-05	0	0.221946054913508	0.292304536149846	0.0208958411043752	2.1603038803579e-06	7.62257325942132e-15	36292	FMR1	0.93540988036621	-0.0128446538742919	0.0143509240109823	0.070556877569512	1	NBGMM (LN)
-6.7628232006309	0.0123547987777628	-0.0274906050127829	-0.00266069425709455	4.30973009891097e-07	4.75492083286604e-05	0.0100878883267404	0.010116988808909	0.0200554422078005	0.00179512080144585	9.30896981177118e-07	5.1052759772195e-06	0	0.222012846853457	0.170459003704054	0.138292094400772	0.643389232336648	1.23409629647207e-20	16282	PTPRD	0.93540988036621	0.0123547987777628	0.0343932354044156	0.19680802640407	1	NBGMM (LN)
-10.2631190743526	-0.0142909925733056	0.0136922419953634	-0.00103142571034403	-2.83214508337147e-06	9.3888245154778e-05	0.0150900840454381	0.0117025372338366	0.0235406694196351	0.00240954900079548	1.68828450497661e-06	1.17532365536609e-05	0	0.222015023476371	0.560807847816273	0.668609200850615	0.0934392147246314	1.36824883643713e-15	13820	SLC25A40	0.93540988036621	-0.0142909925733056	0.0242160650191153	0.0944451038348297	1	NBGMM (LN)
-13.1956149748478	-0.0440485874635539	-0.0204962136351928	-0.00668520373929491	-3.28607598782223e-05	0.000208494579499859	0.0539962773758959	0.0360779699623775	0.0729246719575432	0.00806188717777996	8.1166588241039e-06	5.19941766491823e-05	0	0.222113452429427	0.778664324266206	0.406971111905857	5.15342762256572e-05	6.07289808412125e-05	20212	LRTOMT	0.93540988036621	-0.0440485874635539	0.0501507216530945	1.20382483333099	1	NBGMM (LN+HL)
-13.4329862820743	-0.0559827663588631	0.16115981799192	-0.0176402507605425	-4.44272540666685e-05	0.000253404853074333	0.0629130679413914	0.0458545952514205	0.0919697305057269	0.0105199116685299	9.74899371124861e-06	6.03084024776777e-05	0	0.222133042687185	0.0797198830010519	0.0935729911538734	5.18618277095192e-06	2.64781486191596e-05	32393	FUT2	0.93540988036621	-0.0559827663588631	0.21207255847823	0.351890834981664	1	NBGMM (LN)
-7.70232165743178	-0.00835064624533494	0.0113058775471516	0.000235068383526184	1.09128608157274e-05	-4.2166586080222e-05	0.00722126747459343	0.00684115664230172	0.0135781188832861	0.00128690818311048	7.48332339963051e-07	4.64854121929814e-06	0	0.222219209317627	0.405039788801324	0.855063745238109	3.60819799165864e-48	1.18006824981445e-19	5166	RAPGEF4	0.93540988036621	-0.00835064624533494	0.0138517145116531	0.0643679387559613	1	NBGMM (LN)
-10.8476144081134	-0.0600085450229985	0.274822770628304	0.0178895921381621	-1.08440408475765e-05	-9.62667828976859e-05	0.051849970467469	0.0491772827007115	0.100982181511627	0.0102718026564819	3.39935843954777e-06	2.05169846262983e-05	0	0.222370381264011	0.00649868453100319	0.0815747003232672	0.00142260133225786	2.70476797468689e-06	10697	AC005753.2	0.93540988036621	-0.0600085450229985	0.657048366606714	0.447301670281855	1	NBGMM (LN)
-14.4690497072562	-0.0924857158073515	0.160780021532054	-0.0255615365211438	4.47907576606233e-05	-0.000251327160982426	0.100529566556119	0.0758040120206992	0.153274020615084	0.0191447883798552	1.62567268528959e-05	0.000104439202168593	0	0.222440765906646	0.29419140917062	0.181820894027236	0.00586537997603549	0.0161086441299858	6888	AC078980.1	0.93540988036621	-0.0924857158073515	0.00238668982702825	28.7492207983187	1	NBGMM (HL)
-9.22801676413872	-0.0153113811219426	0.0187820733335809	0.000417270142469321	-5.4014942114614e-06	0.000106875882219615	0.0134694566257785	0.0125504149301612	0.0246528311921228	0.00235528091385021	1.37854133662694e-06	8.91964407630556e-06	0	0.222468653358597	0.446141934650003	0.859379854073463	8.91875658263141e-05	4.41119250420142e-33	15928	TMEM65	0.93540988036621	-0.0153113811219426	0.0425689738947969	0.192613186565738	1	NBGMM (LN)
-13.3993196928616	-0.0635262090888319	-0.0052334755856541	-0.0358348081937775	-4.27754854793372e-05	0.000355472119040107	0.0661500134735111	0.0520843347397852	0.102237434473331	0.0119545828707881	8.31382377252238e-06	5.39102873998056e-05	0	0.222586295803353	0.959174577634688	0.00272133195481226	2.67373068173074e-07	4.28791372889433e-11	6609	ASB14	0.93540988036621	-0.0635262090888319	0.387701248034972	0.342857826349449	1	NBGMM (LN)
-10.2075030866532	-0.0175241703600572	0.0683241546208122	-0.00230399265109218	-2.36262960826255e-05	0.000177340931643863	0.0170595236285715	0.0143687664627026	0.02868272053517	0.00286763199233886	1.97402430994467e-06	1.29737223938642e-05	0	0.222615945076538	0.017215776984561	0.421715949259479	5.19004780782749e-33	1.55004555547421e-42	33579	CSE1L	0.93540988036621	-0.0175241703600572	0.046759030680979	0.128906157522926	1	NBGMM (LN)
-14.1043998482967	-0.0737998879506271	0.195347672248876	0.0109102064131655	-1.49988732781148e-05	5.00706288133787e-05	0.0824408492272013	0.0605253732856883	0.121124811495577	0.0114827947308098	1.28958597062102e-05	8.16536287385429e-05	0	0.222722197645387	0.106792314951421	0.342043606135885	0.244798405744257	0.53973905504416	1925	AC242988.2	0.93540988036621	-0.0737998879506271	0.159426669431725	3.44838879499802	1	NBGMM (LN+HL)
-13.8563110274187	-0.067102361124677	0.176058785113187	-0.00176242736326665	-3.15291339069484e-05	0.000137021755337305	0.0741548750806206	0.0550331684843777	0.109672109168457	0.011183487673476	1.22213074207369e-05	7.47382033809271e-05	0	0.222727461413021	0.108423490556869	0.874778366088458	0.00988433802964569	0.0667496032377968	21699	FAM186A	0.93540988036621	-0.067102361124677	0.184781727634026	1.30000938255841	1	NBGMM (LN)
-13.3217596090211	-0.0651007893940064	-0.131262100178842	-0.0058883314556483	1.94476789312115e-05	-0.000254932234048166	0.0594167712175602	0.0533967683897057	0.106450788602975	0.0114540916820214	9.17106984543995e-06	5.66610961717357e-05	0	0.22277220493297	0.217546753327323	0.607195327111227	0.033959994816511	6.81947722622874e-06	21675	FMNL3	0.93540988036621	-0.0651007893940064	0.311241903847299	5.08138764844597	1	NBGMM (LN+HL)
-8.00441623590843	-0.0132671408339203	-0.00742679554663251	-0.00699584831231122	4.95750950578313e-06	-3.7016825558895e-05	0.0111795511623809	0.0108819453804854	0.0216362073501755	0.00193749450569264	9.9015790219037e-07	5.97764437290582e-06	0	0.222772719607608	0.73140457325123	0.000305288529069047	5.53461740423565e-07	5.92008306711511e-10	10129	RASA1	0.93540988036621	-0.0132671408339203	0.038575002967295	0.128938992913572	1	NBGMM (LN)
-8.74619279319092	-0.0150185771969922	-0.0372455164318209	-0.000234019249266381	2.00810604593166e-05	-0.000221450316715584	0.012864722278352	0.0123193121205373	0.0246112860159121	0.00237071611942072	1.18142776804665e-06	7.34861252227106e-06	0	0.222803042596306	0.130190502546634	0.921366565772206	8.60173193610518e-65	1.68749230173448e-199	7009	GOLGB1	0.93540988036621	-0.0150185771969922	0.0470293719588072	0.0951034168609501	1	NBGMM (LN)
-11.8567608293018	0.0285042882891824	0.103708777486936	0.00405448483293447	-4.97407183245588e-06	2.51267970518789e-05	0.0306606398671575	0.0233827329006581	0.047351438163445	0.00468402943699085	3.95591673652865e-06	2.63544749671062e-05	0	0.222832231613905	0.0285102594135721	0.386710849484679	0.208617783644911	0.340378973756243	28934	MRM1	0.93540988036621	0.0285042882891824	0.0729706092155602	0.19104259728835	1	NBGMM (LN)
-11.6395745594112	-0.0198534080264097	-0.0988303237927431	0.00263881508820781	-1.42543902611639e-05	0.0001252105584454	0.0249119277417815	0.0162876513374177	0.0335292788154051	0.00346330505808133	3.34853282258691e-06	2.25647360881342e-05	0	0.222873064995903	0.00320269024303513	0.446098498059595	2.07275231642344e-05	2.87392813624889e-08	2834	SLC41A1	0.93540988036621	-0.0198534080264097	0.00907342489214881	0.309268335381945	1	NBGMM (LN+HL)
-9.9752153343709	-0.0126366153208685	-0.01023532629003	0.00472502359982451	-4.74617378519478e-06	2.3907652449793e-05	0.0129238124300008	0.0103718847352416	0.0209085488138478	0.0020676177578616	1.77584931745543e-06	1.14366045156238e-05	0	0.223089914670717	0.624467726233933	0.022298169545092	0.00752610237980235	0.036577375480007	4927	DARS	0.93540988036621	-0.0126366153208685	0.0159540400908421	0.230315103182753	1	NBGMM (LN+HL)
-13.5612973893998	0.0619235545843233	-0.0397323488485723	-0.0107668577493768	7.53119068936176e-06	-0.000172885430254973	0.0633326066183289	0.0508262548138616	0.106045389082586	0.012387680142805	9.82009801226641e-06	6.18059108941472e-05	0	0.223095578060798	0.707903641232232	0.384760431518934	0.443131435712999	0.00515426150427965	30937	PLK5	0.93540988036621	0.0619235545843233	0.215456030876402	1.16601576799474	1	NBGMM (LN)
-13.7283668180724	-0.0533093369874787	0.319188253691583	-0.00675473155656552	-1.78789047624623e-05	0.000173945980325892	0.0693139527350778	0.0437577899290733	0.0879063832879183	0.00977623917839275	9.10232805344412e-06	6.19020969956354e-05	0	0.223116748364353	0.000282322994465585	0.489607306567688	0.0495054764693183	0.00495387951207114	9951	AC010273.2	0.93540988036621	-0.0533093369874787	0.0136008729227701	1.72631144136469	1	NBGMM (LN+HL)
-11.861940148443	0.0299742186272115	-0.106326850121773	0.00776478349590111	-3.5227353490251e-06	-5.86118852557521e-05	0.0304416850350763	0.0246087508195289	0.0496901710223379	0.00479594652164656	4.35997183522401e-06	2.7960792878679e-05	0	0.223212234950703	0.0323712225722405	0.105440709814872	0.419106676565116	0.0360629586068428	31285	KRI1	0.93540988036621	0.0299742186272115	0.0761963415052343	0.177355721409971	1	NBGMM (LN)
-11.3245662255627	-0.0225713326769487	0.006848197306934	-0.0117785907896689	-1.74519849492407e-05	9.94899433779901e-05	0.0241399067419812	0.0185313939747261	0.0372361801802118	0.00415762318333823	3.36045997523067e-06	2.17504684513106e-05	0	0.223222028424434	0.854082133898303	0.00461118485342703	2.06563136338511e-07	4.78153193023584e-06	14839	AC104964.3	0.93540988036621	-0.0225713326769487	0.0474422254032371	0.320749690538048	1	NBGMM (LN)
-14.3716816120833	-0.0782766728961811	0.1139150490152	0.00109027849512007	4.34918520141115e-06	-9.23886064257477e-06	0.0929998578820136	0.0642675523668534	0.128689276960472	0.01348398839796	1.19929591523251e-05	8.29529254857399e-05	0	0.223231103189585	0.376051701162701	0.935555461978929	0.716870181785345	0.911319188698207	19178	OR6A2	0.93540988036621	-0.0782766728961811	0.0619685545226594	2.07160880767646	1	NBGMM (LN+HL)
-11.6113312429111	-0.0252582912286544	-0.0109026164622953	0.00451397313458967	3.06972010217498e-06	-9.38906881175879e-05	0.0261156958497897	0.0207378728860344	0.0420191130768827	0.00427592938498249	4.03369704386147e-06	2.54495902161613e-05	0	0.223231998010197	0.795274146472872	0.291118712707154	0.446645717102543	0.00022488877292949	29960	PVALEF	0.93540988036621	-0.0252582912286544	0.0393019336994424	0.872771744759816	-10	NBGMM (LN+HL)
-13.0423303554992	0.0574329100669251	-0.220001989223643	-0.0138889785878818	2.98017629130823e-05	-0.000212863481662093	0.0557243149904036	0.0471580318304231	0.0946334998453427	0.0109133213960577	7.58924118656466e-06	4.95112754648916e-05	0	0.223268882259705	0.0200837713752039	0.203137709720951	8.60679195167019e-05	1.71343800627417e-05	18441	CYP2C18	0.93540988036621	0.0574329100669251	0.300369328239734	3.16319117686757	1	NBGMM (LN+HL)
-13.9561626757797	0.0664715222047449	0.0811756489126743	0.0125468002437893	3.01368260364072e-06	7.77301970522043e-05	0.0797472271126822	0.0545927306745273	0.112164144219642	0.0105083953680824	8.90520561207965e-06	6.36232062867476e-05	0	0.22338010013661	0.469236477971055	0.232486299994698	0.735048149638871	0.221810834165329	35933	XKRX	0.93540988036621	0.0664715222047449	0.273377910608018	2.56903894861165	1	NBGMM (LN+HL)
-11.6142339269179	-0.0222680671596759	-0.0171519979084318	-0.00134833023382407	-2.29404476114453e-05	0.000211792685265271	0.0265674292010744	0.0182906529295979	0.0370474268543546	0.00388731549395075	3.36329406543813e-06	2.27048156152722e-05	0	0.223430725860825	0.643382955166712	0.72870114057554	9.0517775334183e-12	1.0779040704581e-20	20327	CAPN5	0.93540988036621	-0.0222680671596759	0.0374764317391184	0.123716790825964	1	NBGMM (LN)
-11.3458229894065	0.0229944372743882	-0.0269865130097972	0.00363984235092813	-1.42899728651097e-05	1.39860778948945e-05	0.0239696971614268	0.0188916084760297	0.0385914541345736	0.00397911483883181	3.78989010207119e-06	2.34020961462971e-05	0	0.223536759414554	0.484372514432808	0.360329876190215	0.000162887689870622	0.550078766450641	4504	CNNM4	0.93540988036621	0.0229944372743882	0.0437461930975997	0.620523800336337	1	NBGMM (LN+HL)
-14.6260994514068	-0.0807009647259504	0.130892395421831	0.000702266140628759	-2.49654757756474e-05	0.000246865172196746	0.107952539823782	0.0663061884818096	0.131575766341453	0.0137309923028112	1.34898728905763e-05	9.3264413022722e-05	0	0.223567876319794	0.31983050325406	0.959210294974484	0.064215199478741	0.00812241059294347	23738	PNP	0.93540988036621	-0.0807009647259504	0.0865032980857899	1.82200195869322	1	NBGMM (LN+HL)
-14.5441761977983	-0.0786746681587375	0.189794422442932	0.0191626282145008	-6.97483988401065e-05	0.000519371210555899	0.10401561605461	0.0646422807408075	0.129126314487626	0.00959030935677792	1.45550532508213e-05	9.36543361507902e-05	0	0.22357471445732	0.141606350882482	0.0457032079760005	1.65093893854877e-06	2.92917026572094e-08	9244	AC097537.1	0.93540988036621	-0.0786746681587375	0.305020809934384	1.32943393689496	1	NBGMM (LN)
-11.6796724608336	-0.0258352896976549	0.022250948657208	-0.00129873535976024	-1.74699239955066e-05	0.000119448175489177	0.0282476129563572	0.0212275292846574	0.0425650098474814	0.00442025876526754	3.92216279979546e-06	2.54587559544782e-05	0	0.223579364675574	0.601146770812535	0.768899785740196	8.42239450471051e-06	2.70771014561959e-06	10659	PCDHB14	0.93540988036621	-0.0258352896976549	0.0515441678012085	0.685464322711486	1	NBGMM (LN+HL)
-9.56423745177124	0.0146717564581455	-0.0322693853429343	-0.00106219989860985	1.25247491678753e-05	-7.91977831987772e-05	0.0135330169384779	0.0120562450011305	0.0242039082481115	0.00243402903131582	1.59505368579289e-06	1.01840291557571e-05	0	0.223626108878162	0.182456218612173	0.662549629732332	4.08661646177267e-15	7.44614390315404e-15	4546	TSGA10	0.93540988036621	0.0146717564581455	0.0355865104561282	0.201014391634988	1	NBGMM (LN)
-12.4558814874929	-0.0575712299646255	0.194072841918839	-0.00180786995744401	-2.6629361796596e-05	0.000344199636538872	0.0537635343842134	0.0473230603698761	0.0951003816864825	0.00809520129299798	4.37179210582197e-06	3.13046546206083e-05	0	0.22377257335284	0.0412790939732474	0.823281693779924	1.12083177489772e-09	4.03204906488435e-28	34146	CBR1	0.93540988036621	-0.0575712299646255	0.491260559196604	0.102929250582029	1	NBGMM (LN)
-11.1276264435212	-0.0227512360577225	-0.0607744874354912	0.00252567356415812	1.23423616962188e-05	-7.28051794691114e-05	0.0230308985130741	0.0187029770613114	0.0379742719619416	0.00392241456541274	3.86345321531561e-06	2.34938356298665e-05	0	0.223813554838297	0.109507174491233	0.519635185383162	0.00140002911354229	0.00194236879464724	2995	LYPLAL1-DT	0.93540988036621	-0.0227512360577225	0.038960685466147	2.14559931507989	1	NBGMM (LN+HL)
-12.8283785200776	-0.0470242986609174	0.0510585298897904	0.00503235976904474	2.27488584842496e-05	-9.81378486043839e-05	0.048769851142517	0.0386638911072776	0.0762757123149154	0.00781592185529804	6.2806480216786e-06	4.23748443150469e-05	0	0.223896191971801	0.50324396296811	0.519666195261993	0.000292270894620954	0.0205612206162591	28006	AC138512.1	0.93540988036621	-0.0470242986609174	0.164520058407059	2.5712657320242	1	NBGMM (LN+HL)
-10.2110409292734	-0.0146030802342487	0.0534588872919296	0.000928458686869216	-7.16534246364215e-06	0.000121078992271194	0.0151352597478605	0.0120072790397998	0.0240936391654089	0.00244074247399738	1.68710321555081e-06	1.16266757487265e-05	0	0.223914216182377	0.0265005580085131	0.703648438672488	2.16528748682117e-05	2.14269065097565e-25	26992	USP31	0.93540988036621	-0.0146030802342487	0.0276051792867378	0.104732699450352	1	NBGMM (LN)
-12.8445577344503	0.143893397497667	0.320256906426988	0.0192024381272363	-2.53395945600642e-05	0.000157181263741981	0.115713844469584	0.118327912592937	0.231942348123154	0.0206373353286292	9.05339078443732e-06	5.21748886662172e-05	0	0.223963495512155	0.167352514391522	0.352127370563702	0.00512759784634034	0.00259033262617524	4312	TMSB10	0.93540988036621	0.143893397497667	1.69997046460278	1.17060166090486	1	NBGMM (LN)
-9.50786164901884	-0.0879718342933999	-0.153510135990758	-0.0235380968344667	4.53283441659735e-05	-0.000840816727926703	0.0780112635907964	0.0723468429833955	0.151750967820899	0.00990439302535578	1.18210658765977e-05	5.94855946681712e-05	0	0.22399506748347	0.311732948902479	0.0174762939184087	0.000125799750312837	2.31805726446459e-45	10937	AC109466.1	0.93540988036621	-0.0879718342933999	0.961051339192135	28.6501509420371	1	NBGMM (HL)
-10.1483664001414	0.0239115090822669	-0.00497036531619892	0.000812864250673005	-2.21679063571811e-05	0.000187782069067767	0.0211285204482567	0.0196703467275446	0.0387554761228333	0.00333533964516948	1.92676038318593e-06	1.2786815764701e-05	0	0.224132769319833	0.897951632657543	0.807453424895568	1.24094453516305e-30	7.97246920314173e-49	29229	RUNDC3A	0.93540988036621	0.0239115090822669	0.103561337055453	0.107055330587337	1	NBGMM (LN)
-11.8925395428699	-0.0433242633178894	0.0324014385402209	0.004969583781913	-3.33327289652715e-05	0.00020889385324291	0.0403154668744454	0.0356404860005817	0.0702020085382635	0.00586838523601435	4.7173003331837e-06	2.96786482919927e-05	0	0.224140664837796	0.644407107421266	0.397084268659954	1.59394087678239e-12	1.94288018528879e-12	33499	TP53TG5	0.93540988036621	-0.0433242633178894	0.277576205163785	0.312083618299593	-10	NBGMM (LN)
-8.4943012708378	-0.0137569090095238	-0.0122117202666892	-0.00179747456091836	7.88650627175705e-06	-0.000116764457828914	0.0118292477696344	0.0113174100309013	0.0225775407877741	0.0021224427774509	9.43041838451903e-07	6.09500208466387e-06	0	0.224155338580752	0.588590907448258	0.397056700248271	6.12271789277393e-17	8.39468591105037e-82	28045	ANKRD11	0.93540988036621	-0.0137569090095238	0.0411591265170504	0.0453509902627789	1	NBGMM (LN)
-10.1701703954219	0.0202848158816555	-0.0183986915379416	0.00607360737344423	-1.95199394106627e-05	0.000183323900638406	0.0189458610687931	0.0166878502360364	0.0332104065080448	0.00307188427754575	1.8393296970208e-06	1.24462739589102e-05	0	0.224158685673393	0.579576242373046	0.0480235233173916	2.60598799232595e-26	4.18511656122458e-49	17282	PTPA	0.93540988036621	0.0202848158816555	0.070728989537318	0.129925147399973	1	NBGMM (LN)
-10.7367226800046	0.0165990774565597	-0.0192201210394178	-0.00574122583013792	-5.23589110626974e-06	4.2689305491871e-05	0.0178092942343994	0.0136571717689857	0.0275793819267667	0.00298911246594079	2.23613554089264e-06	1.50551170702034e-05	0	0.22420935627794	0.485864248239401	0.0547679563935176	0.0192068921972357	0.00457490579676654	18990	MOB2	0.93540988036621	0.0165990774565597	0.0262688199049263	0.0644549089618377	1	NBGMM (LN)
-11.2883122040395	-0.0267746866784198	0.0545712353555409	-0.0132762607376424	-3.34174183772838e-05	0.000213121267293848	0.0267483729922166	0.0220307229124549	0.044127094137112	0.00467448713931921	3.53256105127218e-06	2.23143029473673e-05	0	0.224238727924628	0.216204723404086	0.00450918384894664	3.08451467915423e-21	1.28597145993719e-21	17697	DCLRE1C	0.93540988036621	-0.0267746866784198	0.0947473655316096	0.310740386288711	1	NBGMM (LN)
-10.9730727043835	0.0163928698049123	-0.00946489821167106	0.00478058480534073	-5.49627516169232e-06	5.43146554760947e-05	0.0189267283357309	0.0134918739007745	0.0277230380518845	0.00281138927748727	2.51154458835254e-06	1.68389924689479e-05	0	0.224359221666028	0.732795605283857	0.0890491277686894	0.0286401599856698	0.00125740176250983	5557	TMEM169	0.93540988036621	0.0163928698049123	0.0164044324690701	0.261437721274287	1	NBGMM (LN+HL)
-14.2699366538385	0.0766808822015042	0.0532258206445655	0.00422745760164567	9.34111263236566e-06	-0.000115166650397547	0.0862186285203848	0.063112212028418	0.132384243761393	0.0137653758818039	1.14333818288697e-05	7.81096314533725e-05	0	0.224368843555462	0.687643140784752	0.758761138491946	0.413926444816841	0.140367689873712	24198	AL139099.2	0.93540988036621	0.0766808822015042	0.196895207933127	0.00769878558600706	1	NBGMM (LN)
-9.82526058515517	-0.0142695916932916	0.0721994933391859	-0.0033109733193883	-1.83789988875119e-05	0.000145070122613899	0.0139266937890953	0.0117454323251132	0.0233537629668113	0.00231653350204968	1.57244667755627e-06	1.04188706791757e-05	0	0.224402091629116	0.00199109637176773	0.152923980934549	1.46537091320246e-31	4.54195178516024e-44	4018	CFAP36	0.93540988036621	-0.0142695916932916	0.0311577314031101	0.0589912970552404	1	NBGMM (LN)
-13.3076221762712	-0.0702923790935477	0.151539269012829	-0.01963997117808	-5.71482446427116e-05	0.000443889315649318	0.0689149900130534	0.057865570893484	0.115485958073013	0.0118005483633971	8.73652601471146e-06	5.41208145834845e-05	0	0.224460290121763	0.189456766219585	0.0960471008807013	6.0986025279214e-11	2.36769688542616e-16	23076	AL138999.2	0.93540988036621	-0.0702923790935477	0.570296880611718	0.336198237214283	1	NBGMM (LN)
-11.5007865276909	0.0191897134005021	-0.0547667731721606	-0.00394735225680918	-9.14357899308349e-07	-3.38235586888515e-06	0.0229364748972508	0.0157983567964283	0.0329623522461245	0.00364063532253981	3.17717900700678e-06	2.12588759227261e-05	0	0.224493830162836	0.0966141348266454	0.278254770455629	0.773508082147882	0.873587541856905	15260	POMK	0.93540988036621	0.0191897134005021	0.00974121574018526	0.233197536976926	1	NBGMM (LN+HL)
-11.0850435424482	-0.0190541207019106	0.0534941143316041	-0.00222936054631921	-7.9140384487261e-06	0.000103443462894691	0.0211057216992834	0.0156872698808462	0.031479513062068	0.00330156316815522	2.65350915265231e-06	1.79467688605594e-05	0	0.22450986635508	0.0892568232704449	0.499520789525119	0.00285923163206086	8.21899038169945e-09	17048	SLC31A1	0.93540988036621	-0.0190541207019106	0.0297410986968731	0.367208100399225	1	NBGMM (LN+HL)
-9.86435754036643	0.0204247870973066	0.015820934842053	0.00892791192440533	8.44069458619736e-06	-0.000206339425744169	0.017879530851574	0.0168167586420372	0.0334903098009597	0.00309387205942044	2.07806266381217e-06	1.272807475665e-05	0	0.224537930146237	0.636638907280041	0.00390574182752627	4.8693814490485e-05	4.19175911852486e-59	1960	GABPB2	0.93540988036621	0.0204247870973066	0.0741379827901172	0.251804836613737	1	NBGMM (LN)
-10.485236967262	0.0216956022259183	-0.0412083792312443	-0.00178597140059303	-1.53404255533705e-05	0.00014497414125536	0.0201818281684373	0.0178635188351888	0.0348393456868026	0.00345950191842754	2.11532535391507e-06	1.42095223507933e-05	0	0.224549188851978	0.236883856181749	0.605679099191682	4.10538481005949e-13	1.93024886604549e-24	35598	CDK16	0.93540988036621	0.0216956022259183	0.0717293783128437	0.0682874457234362	1	NBGMM (LN)
-11.7132061795349	0.0320334809291402	-0.0190904416721044	0.0018770636905091	9.81321413424451e-06	-7.95326671199515e-05	0.0320046549850862	0.0263785088275851	0.0544087056867076	0.0055782039809105	5.14625967679133e-06	3.13379924419327e-05	0	0.224603410509459	0.725685063875585	0.736494115015847	0.0565382810366296	0.0111520088001153	36069	PLS3-AS1	0.93540988036621	0.0320334809291402	0.104039570477923	3.30224302159749	1	NBGMM (LN+HL)
-13.3917639294353	-0.0500305386943187	0.0863858299094363	-0.00677497505843667	-4.23357925527766e-05	0.000441002167711189	0.062427128598128	0.0412042742565752	0.082064415170964	0.00868064379057031	7.16319008157536e-06	4.94293379408906e-05	0	0.2246684985422	0.292497391454721	0.435114753686777	3.41719679883904e-09	4.58476819570235e-19	27581	TRADD	0.93540988036621	-0.0500305386943187	0.197114302266403	0.882624842858433	1	NBGMM (LN)
