gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
SCN11A	0.000857947287996853	-0.0856126736193986	0.525643183043322	-0.0856126736193986
PDE7B	0.000881571297451544	0.0492501079228707	0.525643183043322	0.0492501079228707
AC008170.1	0.000955575290706065	-0.195640963217384	0.553941687270691	-0.195640963217384
ERMN	0.000994954075124713	-0.333355939477135	0.561180989021017	-0.333355939477135
ICE1	0.00104757810121812	-0.0239405890623637	0.575313352482133	-0.0239405890623637
TSPAN10	0.0011321262683424	0.195488513126567	0.592314986822131	0.195488513126567
LIMD1	0.00113530113914827	0.116838315212137	0.592314986822131	0.116838315212137
SHROOM4	0.00123743429259404	-0.242817579183356	0.629854054930369	-0.242817579183356
PSAT1	0.00134674620928847	0.135313196950216	0.660319537293594	0.135313196950216
AC008957.1	0.00136057022874237	-0.21011937089112	0.660319537293594	-0.21011937089112
C19orf38	0.00139319156213416	0.162328581126966	0.660784425231311	0.162328581126966
OR2L13	0.00143908221669778	0.0991720194190217	0.667382372894798	0.0991720194190217
LINC01446	0.00151370655731814	0.462141285697294	0.681718616908041	0.462141285697294
OR2L8	0.00159257015702113	0.166214347133711	0.681718616908041	0.166214347133711
NBPF14	0.00170961548289814	0.165416060238931	0.681718616908041	0.165416060238931
PROM2	0.00172416224244733	0.154263696037092	0.681718616908041	0.154263696037092
BHMG1	0.00173094539977508	0.209622060270944	0.681718616908041	0.209622060270944
AC016747.2	0.00182341105976811	-0.244882934108399	0.681718616908041	-0.244882934108399
SREK1	0.00183984250534772	-0.0248128247975513	0.681718616908041	-0.0248128247975513
ACSS2	0.0018512231518159	0.038233578771427	0.681718616908041	0.038233578771427
IGF2BP3	0.00187322647755069	0.150234034556642	0.681718616908041	0.150234034556642
MIR1-1HG	0.00190790534790595	0.21647216935458	0.681718616908041	0.21647216935458
AC068408.2	0.00195542289104645	0.217777321435965	0.681718616908041	0.217777321435965
CCDC18-AS1	0.00198930168634036	0.037907328017309	0.681718616908041	0.037907328017309
ARHGEF18	0.00198935753137094	0.042106399344178	0.681718616908041	0.042106399344178
PRXL2C	0.00202088249056258	-0.0780424135492833	0.681718616908041	-0.0780424135492833
TCHH	0.0020217081138	-0.13236720056955	0.681718616908041	-0.13236720056955
METRNL	0.00205188100314329	-0.213204108067197	0.681718616908041	-0.213204108067197
EXTL1	0.00206390575033052	0.0488735958888306	0.681718616908041	0.0488735958888306
TMEM240	0.00207996802240652	-0.0679887906883235	0.681718616908041	-0.0679887906883235
TRPA1	0.00211348168191788	-0.194051198500849	0.681718616908041	-0.194051198500849
AC046130.1	0.00212332694901637	-0.205971844911263	0.681718616908041	-0.205971844911263
ZNF709	0.00219002660936829	0.0429144697522736	0.692479777437982	0.0429144697522736
TAGAP	0.0022387322388278	-0.163910266830912	0.693481992060817	-0.163910266830912
AC120114.1	0.0022602306372813	-0.176759429459481	0.693481992060817	-0.176759429459481
PCDHA12	0.00230249238139375	-0.0780069548395562	0.693481992060817	-0.0780069548395562
STON1	0.00232611718071097	-0.168225898384193	0.693481992060817	-0.168225898384193
TRIM58	0.00247872587969648	0.126928796749804	0.728570850470224	0.126928796749804
AL137003.1	0.00256699734681571	0.154136586281203	0.744037050426347	0.154136586281203
AC093424.1	0.00265445117963286	-0.222794426837502	0.75884577627066	-0.222794426837502
AC025180.1	0.00269769142425059	0.21359786715181	0.760785436928184	0.21359786715181
ZNF676	0.00277090986661783	-0.274155257907811	0.771014906752634	-0.274155257907811
LINC01509	0.00292754225543243	-0.253582330722327	0.784668806480154	-0.253582330722327
C9orf147	0.00299033838548612	-0.0643062965593415	0.784668806480154	-0.0643062965593415
EID3	0.00300255269199408	-0.0876525460590695	0.784668806480154	-0.0876525460590695
PGAP1	0.00300515245264697	0.032953619483416	0.784668806480154	0.032953619483416
NREP	0.00301103362904677	0.0335873674508523	0.784668806480154	0.0335873674508523
ZBTB40	0.00304557828956311	-0.0482565921610055	0.784668806480154	-0.0482565921610055
CMTM8	0.0033043647282376	0.191313591827389	0.840960823336468	0.191313591827389
IGSF23	0.00344188070303787	-0.22187806806057	0.865404920381896	-0.22187806806057
FRZB	0.00355444572672898	-0.13980245009381	0.878805822215002	-0.13980245009381
AP005121.1	0.0035793998221417	0.226459392423988	0.878805822215002	0.226459392423988
NVL	0.00395536776131982	0.0304068926807735	0.945819505397142	0.0304068926807735
AP003392.5	0.00405125968127777	-0.168330878073295	0.945819505397142	-0.168330878073295
AC012085.2	0.00406429612120688	-0.159706740374025	0.945819505397142	-0.159706740374025
AC004053.1	0.00407669669040507	-0.137663133160686	0.945819505397142	-0.137663133160686
PRKCH	0.00407895708877966	0.136728824304305	0.945819505397142	0.136728824304305
AC018645.3	0.00417104245072332	-0.15324563864544	0.956543790155439	-0.15324563864544
VASH2	0.00421796048430689	-0.167068067296706	0.956789318989136	-0.167068067296706
AC022440.1	0.00429451349112514	-0.112793634331626	0.958754856893355	-0.112793634331626
MATN1	0.00431850862753248	0.18850211979932	0.958754856893355	0.18850211979932
ZBTB6	0.0043896066628982	-0.0516024539762134	0.960317210138073	-0.0516024539762134
MAGT1	0.00453218740958996	0.0558674754424898	0.960317210138073	0.0558674754424898
AJ239322.1	0.00453259856743687	0.191066566043138	0.960317210138073	0.191066566043138
LINC01023	0.00460215478861126	0.180023796333353	0.960317210138073	0.180023796333353
SLC30A4	0.00467797672158017	-0.0388753000045485	0.960317210138073	-0.0388753000045485
REELD1	0.00479755474804468	-0.226316104582341	0.960317210138073	-0.226316104582341
AC092919.1	0.00484698095619094	0.139352242485204	0.960317210138073	0.139352242485204
ZBED9	0.00486181577971302	-0.0647518643502897	0.960317210138073	-0.0647518643502897
ATE1	0.00494536998610001	-0.0275110065594055	0.960317210138073	-0.0275110065594055
C1QL3	0.00494684685593486	-0.053927847797808	0.960317210138073	-0.053927847797808
SIAE	0.00503096323700503	-0.0429512467024364	0.960317210138073	-0.0429512467024364
TEKT5	0.00504840773990939	-0.150346896065695	0.960317210138073	-0.150346896065695
IL17RC	0.00510846288881063	-0.0698478226200556	0.960317210138073	-0.0698478226200556
AC002066.1	0.00511313654290189	0.152764248467427	0.960317210138073	0.152764248467427
NTPCR	0.00511893616190506	-0.0332398505496859	0.960317210138073	-0.0332398505496859
EXPH5	0.00514775684970396	0.157693201167852	0.960317210138073	0.157693201167852
AC068473.5	0.00525506080150095	-0.148590981069246	0.960317210138073	-0.148590981069246
AC090282.1	0.00530405627664549	0.11035573290193	0.960317210138073	0.11035573290193
AC020917.3	0.00530872551890026	0.148077672095937	0.960317210138073	0.148077672095937
OR2L5	0.00531473674082483	0.0839721186609723	0.960317210138073	0.0839721186609723
AC245519.1	0.00535407289712974	-0.141151273868196	0.960317210138073	-0.141151273868196
PRSS51	0.0054030262618078	-0.114722273025034	0.960317210138073	-0.114722273025034
AP001092.1	0.00549654901280496	-0.193905385347069	0.960317210138073	-0.193905385347069
AL592156.2	0.00550221172944278	-0.185055186528088	0.960317210138073	-0.185055186528088
CAPN9	0.00557216688615405	-0.214032284811041	0.960317210138073	-0.214032284811041
KLF3	0.00559033637441808	-0.0409578699557303	0.960317210138073	-0.0409578699557303
CRYBB3	0.00563532884491663	0.157986505004051	0.960317210138073	0.157986505004051
THBS3	0.0056497452059316	-0.0544041355282631	0.960317210138073	-0.0544041355282631
TRPV3	0.00566002284953678	-0.0854098004519371	0.960317210138073	-0.0854098004519371
AGBL3	0.00575800836980033	-0.0422676196026353	0.966535835095366	-0.0422676196026353
ERRFI1	0.0059252087587374	0.0344203369818602	0.966535835095366	0.0344203369818602
AC092667.1	0.00595388007267156	-0.129366303839983	0.966535835095366	-0.129366303839983
AC104794.2	0.00598835456389438	0.16944118739638	0.966535835095366	0.16944118739638
AC012213.2	0.00601339575159103	-0.196643841303845	0.966535835095366	-0.196643841303845
HNF1A-AS1	0.0060874281497306	-0.139643362419078	0.966535835095366	-0.139643362419078
AC090971.2	0.00612376012032966	-0.127042737080193	0.966535835095366	-0.127042737080193
AC006348.1	0.00613606759772433	-0.0839338290343928	0.966535835095366	-0.0839338290343928
AXL	0.00614086580646968	0.204712822188422	0.966535835095366	0.204712822188422
KPNA6	0.00620181060668089	0.0191996954157868	0.966535835095366	0.0191996954157868
MXD3	0.00624012223730664	-0.0769256406051089	0.966535835095366	-0.0769256406051089
AP001636.3	0.00627824768939973	0.1029829297324	0.966535835095366	0.1029829297324
ARMC8	0.00629876245018783	-0.0211234353975017	0.966535835095366	-0.0211234353975017
SYS1	0.00641591347679547	-0.04624692638901	0.972437789825746	-0.04624692638901
MMP25	0.00651592416270734	-0.167760650657913	0.972437789825746	-0.167760650657913
SKIV2L	0.00656578280435594	0.0684681087247475	0.972437789825746	0.0684681087247475
ZFYVE26	0.00662638962294363	-0.0326790641666473	0.972437789825746	-0.0326790641666473
FBXL19	0.00662831647428406	0.0382868507557654	0.972437789825746	0.0382868507557654
SAP30BP	0.00665907458987721	0.0344062194980491	0.972437789825746	0.0344062194980491
AC090164.5	0.00666340523959374	-0.150413329393075	0.972437789825746	-0.150413329393075
OXSM	0.00677770291483616	-0.0478423738042879	0.976724230345622	-0.0478423738042879
FBN2	0.00707367305664687	-0.246905503009712	0.976724230345622	-0.246905503009712
SUCO	0.00711926993356756	-0.0326817388437013	0.976724230345622	-0.0326817388437013
LINC02821	0.00713551870891283	-0.154740943483395	0.976724230345622	-0.154740943483395
SBK1	0.00716101271712045	0.046030117778493	0.976724230345622	0.046030117778493
SSC5D	0.00727570469868047	0.113119669453393	0.976724230345622	0.113119669453393
CHST12	0.00730395774848209	0.0376180623234887	0.976724230345622	0.0376180623234887
AL358394.1	0.0073675752163181	0.177292951604926	0.976724230345622	0.177292951604926
NTSR2	0.00744660552149038	0.161207566200102	0.976724230345622	0.161207566200102
CLEC18A	0.00747426052907625	0.10194997694098	0.976724230345622	0.10194997694098
VPS45	0.00759550381586221	-0.0219885602250361	0.976724230345622	-0.0219885602250361
IRF1	0.00763180435811735	-0.104513979806016	0.976724230345622	-0.104513979806016
ZSWIM4	0.00772065553932351	0.0653130640255375	0.976724230345622	0.0653130640255375
DHRS4L2	0.00777460220660305	-0.0494707879137469	0.976724230345622	-0.0494707879137469
AC021683.3	0.00778808418437936	-0.0623377465096821	0.976724230345622	-0.0623377465096821
LINC02352	0.00780423235379166	-0.0672270091582935	0.976724230345622	-0.0672270091582935
ERCC2	0.00785234436900586	0.0466470402287977	0.976724230345622	0.0466470402287977
AP000317.1	0.00792340592057274	-0.0579507877701596	0.976724230345622	-0.0579507877701596
PROSER2-AS1	0.00793003277504865	0.111985642710162	0.976724230345622	0.111985642710162
TIMP1	0.00794940506031105	-0.241550342432181	0.976724230345622	-0.241550342432181
SPRED2	0.0079685177446742	0.0521419072537113	0.976724230345622	0.0521419072537113
MBD4	0.0079925398002372	-0.0337338147724564	0.976724230345622	-0.0337338147724564
AL353708.3	0.00805517914052689	-0.174065817798393	0.976724230345622	-0.174065817798393
DEPDC1	0.00808809844572684	0.126890164939872	0.976724230345622	0.126890164939872
AC011921.1	0.00811095911449186	0.178421903179487	0.976724230345622	0.178421903179487
EIF5A	0.00814934555713304	0.0848672188575629	0.976724230345622	0.0848672188575629
LYRM2	0.00825207720550598	-0.0369905452022585	0.976724230345622	-0.0369905452022585
KRT81	0.00827762525311716	-0.208298901692448	0.976724230345622	-0.208298901692448
SRSF12	0.00830195691108692	0.0320262003597393	0.976724230345622	0.0320262003597393
TNS2	0.00832477515646013	-0.0521543231852825	0.976724230345622	-0.0521543231852825
ANKDD1B	0.00836178770320889	-0.0500597151834684	0.976724230345622	-0.0500597151834684
SLC35G1	0.00837897418587737	0.114312375254291	0.976724230345622	0.114312375254291
TPX2	0.00840674927917384	0.0634812711386607	0.976724230345622	0.0634812711386607
TP53RK	0.00843217754548717	-0.0697746056332143	0.976724230345622	-0.0697746056332143
AL136369.2	0.00847459687579339	0.0769148824825029	0.976724230345622	0.0769148824825029
DDX20	0.00851586522355341	-0.0525475768559702	0.976724230345622	-0.0525475768559702
ETV5	0.00859243445271668	0.0847480675593531	0.976724230345622	0.0847480675593531
LINC01618	0.00867397509592339	0.067610955268811	0.976724230345622	0.067610955268811
NEURL2	0.00870301615213685	-0.0848559472865148	0.976724230345622	-0.0848559472865148
A1BG	0.00883181283657278	-0.0727734678500636	0.976724230345622	-0.0727734678500636
AC073525.1	0.00890721557677991	-0.192125948832725	0.976724230345622	-0.192125948832725
AC078789.1	0.00903314434583154	-0.103193378009627	0.976724230345622	-0.103193378009627
GUCA1C	0.00903774698331552	0.122571728559201	0.976724230345622	0.122571728559201
CHST6	0.0091360925304941	0.127055693244244	0.976724230345622	0.127055693244244
UBXN8	0.00929731355495859	-0.0728697526487757	0.976724230345622	-0.0728697526487757
RBM44	0.00930634353237941	-0.193510409649866	0.976724230345622	-0.193510409649866
QRFPR	0.00942872357292414	0.126162071539957	0.976724230345622	0.126162071539957
CACNG3	0.00943399810709383	0.0298072012709827	0.976724230345622	0.0298072012709827
PSMD6-AS1	0.0094388169317529	-0.187141381645554	0.976724230345622	-0.187141381645554
AL160191.1	0.00948033723810946	0.0714032096666156	0.976724230345622	0.0714032096666156
ZNF217	0.00949305818193296	0.110338831878781	0.976724230345622	0.110338831878781
AC022154.1	0.00961913468505375	-0.133771491816498	0.976724230345622	-0.133771491816498
AC103855.3	0.00962610061511365	-0.088465566188951	0.976724230345622	-0.088465566188951
AKT3-IT1	0.00965202645295033	0.0816726733076939	0.976724230345622	0.0816726733076939
FIG4	0.00971899069600235	-0.0265164365157762	0.976724230345622	-0.0265164365157762
AC022272.1	0.0098324827433307	0.175058521233228	0.976724230345622	0.175058521233228
FAM78A	0.00985714694610198	0.0642819401996595	0.976724230345622	0.0642819401996595
AC092139.1	0.0100682225826273	0.0960891223528923	0.976724230345622	0.0960891223528923
CCL28	0.0101214473748732	-0.0539636529920569	0.976724230345622	-0.0539636529920569
AF127577.2	0.0101247100120241	-0.153640023988478	0.976724230345622	-0.153640023988478
AC093433.2	0.0101466135684477	0.0900731263414278	0.976724230345622	0.0900731263414278
LRRK2	0.0101916650089654	0.0261600721956149	0.976724230345622	0.0261600721956149
TBC1D22B	0.0102349967090884	0.0325870811846218	0.976724230345622	0.0325870811846218
NKX6-2	0.0102610960333221	-0.227709022006794	0.976724230345622	-0.227709022006794
CCDC168	0.0103319596174218	-0.0759893485153537	0.976724230345622	-0.0759893485153537
AC024267.4	0.0103670754901524	-0.159778648439661	0.976724230345622	-0.159778648439661
IGF2BP2	0.0103671638093112	-0.167153729200111	0.976724230345622	-0.167153729200111
EFNA2	0.0103820317754589	0.163452837488948	0.976724230345622	0.163452837488948
PCDHGB7	0.0103969693684589	-0.158269997173318	0.976724230345622	-0.158269997173318
DCUN1D2	0.0104001930370656	0.0279769065228353	0.976724230345622	0.0279769065228353
CYP2S1	0.0104058595961606	0.20306607933535	0.976724230345622	0.20306607933535
UCHL5	0.0104187903221755	-0.0293891730959604	0.976724230345622	-0.0293891730959604
LINC02235	0.0104245425066307	-0.101631613997009	0.976724230345622	-0.101631613997009
ZNF77	0.0104729667075726	0.0700389812876669	0.976724230345622	0.0700389812876669
SYNPR-AS1	0.0105597229071054	-0.0927918621865423	0.976724230345622	-0.0927918621865423
AL078602.1	0.0106090524896679	-0.174896512622954	0.976724230345622	-0.174896512622954
TRIT1	0.0106197484008452	0.0258714465815766	0.976724230345622	0.0258714465815766
AC010327.5	0.0106669049099206	-0.1182483557113	0.976724230345622	-0.1182483557113
SLC17A4	0.0107251591803499	-0.18364238415797	0.976724230345622	-0.18364238415797
UGCG	0.0108190674696612	-0.0287960565576313	0.976724230345622	-0.0287960565576313
MED12	0.0108485843475295	-0.0417525198465352	0.976724230345622	-0.0417525198465352
ZNF747	0.0108965814283901	-0.0682215708375199	0.976724230345622	-0.0682215708375199
CT69	0.0109351104404342	-0.157192548492588	0.976724230345622	-0.157192548492588
R3HDM2	0.0109735815382774	0.020317509090369	0.976724230345622	0.020317509090369
LINC01947	0.0109881781793102	-0.15068254078734	0.976724230345622	-0.15068254078734
BAZ1A	0.0110595477390375	0.0557364779959464	0.976724230345622	0.0557364779959464
ZNF746	0.0111820634046848	-0.030491265097377	0.976724230345622	-0.030491265097377
RAD23B	0.0112389757258883	-0.0215215118369952	0.976724230345622	-0.0215215118369952
CUTC	0.0113889766393952	-0.0463616589037008	0.976724230345622	-0.0463616589037008
LINC01873	0.01155686387453	0.0794542767122342	0.976724230345622	0.0794542767122342
MCMBP	0.0116045332187123	0.0301366229430043	0.976724230345622	0.0301366229430043
GIPC2	0.0117880952122556	0.0473884753219607	0.976724230345622	0.0473884753219607
AC136431.1	0.0118431408053922	0.141273414300229	0.976724230345622	0.141273414300229
AC109441.1	0.0118851557165262	-0.12840537092755	0.976724230345622	-0.12840537092755
CCDC85B	0.0119224323066577	0.101696014821195	0.976724230345622	0.101696014821195
DERL3	0.0120278419517273	0.14545879074664	0.976724230345622	0.14545879074664
RUBCN	0.012112176922529	0.0190863893677062	0.976724230345622	0.0190863893677062
NEK7	0.0121265134463796	-0.0339969297434101	0.976724230345622	-0.0339969297434101
DPYSL2	0.0121343464207306	0.0353592153188175	0.976724230345622	0.0353592153188175
TSPYL1	0.0122151959366585	0.0634186550409467	0.976724230345622	0.0634186550409467
SQOR	0.0122406202984978	0.146265300961945	0.976724230345622	0.146265300961945
AC092162.2	0.0122439616873366	0.197609616444123	0.976724230345622	0.197609616444123
POC1B	0.0122637871255078	0.0283442351049261	0.976724230345622	0.0283442351049261
MYC	0.012306494667968	-0.207197878739995	0.976724230345622	-0.207197878739995
AC012640.2	0.0123119328207387	-0.154505032774687	0.976724230345622	-0.154505032774687
POLR2L	0.0123374622558889	0.123384875811964	0.976724230345622	0.123384875811964
TAF6L	0.0123465471221915	-0.0489397254641495	0.976724230345622	-0.0489397254641495
AC022126.1	0.0123676027540263	-0.101002007227424	0.976724230345622	-0.101002007227424
PIDD1	0.0124261947976022	-0.0399703350299858	0.976724230345622	-0.0399703350299858
AC016957.2	0.0124310129726141	0.130291570483758	0.976724230345622	0.130291570483758
CREG1	0.0124817307889008	-0.0321257318670259	0.976724230345622	-0.0321257318670259
UNC13A	0.0125235136025452	0.0202557084973302	0.976724230345622	0.0202557084973302
GJD3	0.0125530822634682	0.162366698996679	0.976724230345622	0.162366698996679
ACVR2A	0.0126301240111173	0.0223673024885923	0.976724230345622	0.0223673024885923
AL606489.1	0.0126542165110346	-0.107108478430587	0.976724230345622	-0.107108478430587
LINC00309	0.0127864436232219	0.119485392570944	0.976724230345622	0.119485392570944
AL442163.1	0.01283986590042	0.0591287187256644	0.976724230345622	0.0591287187256644
AC244213.1	0.0128735187758562	0.234330798735187	0.976724230345622	0.234330798735187
ST18	0.0128757006977864	-0.206817851980253	0.976724230345622	-0.206817851980253
RPS6KA2	0.0128829861254086	-0.060964884869492	0.976724230345622	-0.060964884869492
ADRA2C	0.0129397245469751	-0.144955967856406	0.976724230345622	-0.144955967856406
AL021707.1	0.0129430855296514	-0.117108478194416	0.976724230345622	-0.117108478194416
LINC01278	0.0129500349615384	-0.0241539465032313	0.976724230345622	-0.0241539465032313
UBP1	0.0130149135254018	0.0184665012635889	0.976724230345622	0.0184665012635889
MYOCD	0.013028038900699	0.0860564002280999	0.976724230345622	0.0860564002280999
MCU	0.0130778889393971	0.0301034149189462	0.976724230345622	0.0301034149189462
ESR1	0.0130848882259676	-0.0654591945389955	0.976724230345622	-0.0654591945389955
AC009948.2	0.0131037426127634	0.142696914721703	0.976724230345622	0.142696914721703
AL022069.3	0.0131765459058811	-0.102188349839524	0.976724230345622	-0.102188349839524
LINC02497	0.0131915903836829	-0.207546652248263	0.976724230345622	-0.207546652248263
KCNE2	0.0132160112348991	-0.108093033897683	0.976724230345622	-0.108093033897683
LNX1	0.0132840530624923	-0.0279770315331974	0.976724230345622	-0.0279770315331974
HIST1H1E	0.0132885982927398	-0.170014351238112	0.976724230345622	-0.170014351238112
ZNF23	0.0133017192501646	-0.0357855049177574	0.976724230345622	-0.0357855049177574
AL138889.3	0.0133514942195226	-0.176255308186657	0.976724230345622	-0.176255308186657
C2orf50	0.013355172957271	-0.0574434478982259	0.976724230345622	-0.0574434478982259
ADGRL3-AS1	0.0133715650583486	0.142887573941511	0.976724230345622	0.142887573941511
CARD11	0.0133822697640015	0.182947063498539	0.976724230345622	0.182947063498539
ZNF408	0.013484169341924	-0.092416537634422	0.976724230345622	-0.092416537634422
FAM155B	0.013491498085944	0.0859392336440962	0.976724230345622	0.0859392336440962
ELOVL3	0.0135642449612665	0.12262041257769	0.976724230345622	0.12262041257769
CCDC91	0.0135775430939242	-0.0218399970151763	0.976724230345622	-0.0218399970151763
AC019163.1	0.0135882344427289	-0.0693610786437907	0.976724230345622	-0.0693610786437907
CD22	0.0136493519112731	-0.200232239514313	0.976724230345622	-0.200232239514313
AC010280.2	0.0137009417029838	0.0824136904722122	0.976724230345622	0.0824136904722122
MEIKIN	0.013715989250489	0.0537866494027659	0.976724230345622	0.0537866494027659
AC009570.1	0.013759800615098	-0.168458644504379	0.976724230345622	-0.168458644504379
TACC3	0.01389565167428	0.0495653781836678	0.976724230345622	0.0495653781836678
SPAST	0.0139227209094442	0.0241747932338822	0.976724230345622	0.0241747932338822
NFYB	0.0139258796029028	-0.0373859280259437	0.976724230345622	-0.0373859280259437
SERPINE1	0.0139651001537116	-0.197456141222382	0.976724230345622	-0.197456141222382
AC018450.1	0.0139713971476838	0.0887717683266205	0.976724230345622	0.0887717683266205
ERVK9-11	0.0139737527635616	-0.160067204540252	0.976724230345622	-0.160067204540252
MFSD10	0.0140229467696889	-0.0457669039133086	0.976724230345622	-0.0457669039133086
AL355472.3	0.0140873726140077	-0.0564287997443182	0.976724230345622	-0.0564287997443182
PMEPA1	0.0141005247932224	-0.0528192105011476	0.976724230345622	-0.0528192105011476
LINC002481	0.0141299239950887	0.125575909928241	0.976724230345622	0.125575909928241
CARNMT1	0.014217346183038	0.0195568162261987	0.976724230345622	0.0195568162261987
AC019186.1	0.0143105395730698	-0.114039517001924	0.976724230345622	-0.114039517001924
AC069209.2	0.0143366369885328	-0.0999568750950628	0.976724230345622	-0.0999568750950628
ZNF829	0.0143412892128755	0.0500159467079441	0.976724230345622	0.0500159467079441
UBXN4	0.0143771057236616	-0.0171503170425792	0.976724230345622	-0.0171503170425792
MSH5	0.0143892033064927	-0.0718264789517668	0.976724230345622	-0.0718264789517668
AC012363.1	0.0144000230239968	0.0575746626081856	0.976724230345622	0.0575746626081856
TUBA1B	0.0144510607802867	0.0784278559678486	0.976724230345622	0.0784278559678486
L3MBTL1	0.0144643035661847	0.0312761212150145	0.976724230345622	0.0312761212150145
KIAA1755	0.0145178366876509	-0.175468921952713	0.976724230345622	-0.175468921952713
CABCOCO1	0.0145932614482527	-0.0620408573550744	0.976724230345622	-0.0620408573550744
TARBP2	0.0147078217181132	-0.0936916077477496	0.976724230345622	-0.0936916077477496
CLCA4-AS1	0.0147204599216902	-0.0721726984788313	0.976724230345622	-0.0721726984788313
RFESD	0.0147654080163315	-0.0773317101119379	0.976724230345622	-0.0773317101119379
AC008969.2	0.0148145076510388	0.110416986541343	0.976724230345622	0.110416986541343
F13A1	0.0150136091588998	-0.0897557919647019	0.976724230345622	-0.0897557919647019
ARHGEF6	0.0150617474176983	-0.0405685805355362	0.976724230345622	-0.0405685805355362
STMP1	0.0150705144193189	-0.0389925712067135	0.976724230345622	-0.0389925712067135
AL583859.1	0.0150730140604264	0.0924443501607143	0.976724230345622	0.0924443501607143
AC020915.2	0.0151131988778795	-0.0444611261498473	0.976724230345622	-0.0444611261498473
AL031289.2	0.015121240328134	0.103600568974348	0.976724230345622	0.103600568974348
ACBD5	0.0151239872646588	-0.0241129744794941	0.976724230345622	-0.0241129744794941
SMARCA2	0.015193636038637	0.0155735824998469	0.976724230345622	0.0155735824998469
LRRC63	0.0152065008426025	-0.202043907779459	0.976724230345622	-0.202043907779459
EFR3B	0.0152108570061971	0.0380111981262509	0.976724230345622	0.0380111981262509
AC011481.1	0.0153189720317449	0.0735967152146227	0.980649163590445	0.0735967152146227
NMNAT3	0.0153888042915711	-0.0284971239004179	0.982106901409169	-0.0284971239004179
FAM118B	0.0154616210766939	0.0373288193837194	0.982300548546288	0.0373288193837194
ANKMY2	0.0155431447609964	-0.0295874393070648	0.982300548546288	-0.0295874393070648
AL596214.1	0.015559372603681	-0.0644313825820621	0.982300548546288	-0.0644313825820621
TBCCD1	0.0156496018509999	-0.042543484349452	0.982300548546288	-0.042543484349452
NGB	0.0157481883007256	0.0721750067448893	0.982300548546288	0.0721750067448893
AL049543.1	0.0158179625776925	-0.161308196492018	0.982300548546288	-0.161308196492018
MSC-AS1	0.0158515389015934	-0.0458770100866612	0.982300548546288	-0.0458770100866612
REEP4	0.0158813685737605	-0.135567838013501	0.982300548546288	-0.135567838013501
