gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
RAD23B	0.0130479091053007	-0.141775663844526	0.668338415193582	-0.141775663844526
OLMALINC	0.0130704448016762	0.201257198983235	0.668338415193582	0.201257198983235
HYPK	0.0131170561646052	0.429248228037241	0.668338415193582	0.429248228037241
AC010642.2	0.0132906301277529	-0.694536505216571	0.668338415193582	-0.694536505216571
KLF4	0.0133621383391002	0.333222233659738	0.668338415193582	0.333222233659738
SRGAP3	0.0133905446817226	-0.16007394685287	0.668338415193582	-0.16007394685287
AHDC1	0.0134460953903464	-0.220860581469647	0.668338415193582	-0.220860581469647
AC079305.3	0.0134486102397593	0.579921287481158	0.668338415193582	0.579921287481158
AC068724.3	0.0134541148157024	0.432502119037034	0.668338415193582	0.432502119037034
SMC6	0.0134899965637247	0.168564320576361	0.668338415193582	0.168564320576361
PRR3	0.0135053985463083	0.282815030629179	0.668338415193582	0.282815030629179
INPP5B	0.0135630581772037	-0.144258967903839	0.668338415193582	-0.144258967903839
CKLF	0.0137809900457593	-0.141309137968232	0.668338415193582	-0.141309137968232
GABARAP	0.0137938547603026	-0.251469865921814	0.668338415193582	-0.251469865921814
ABRACL	0.0140031696785989	0.380326828181417	0.668338415193582	0.380326828181417
USP18	0.0140499353732331	0.405672580335865	0.668338415193582	0.405672580335865
MRC1	0.0140843482776934	0.0892706248497878	0.668338415193582	0.0892706248497878
HSP90AB1	0.0141569265076118	0.191892063024342	0.668338415193582	0.191892063024342
NIFK-AS1	0.0142219402617029	0.232108550275226	0.668338415193582	0.232108550275226
CLEC7A	0.0142551109719352	-0.120922591397284	0.668338415193582	-0.120922591397284
PPP2R5B	0.0144266531085904	-0.316467477807659	0.668338415193582	-0.316467477807659
WASHC3	0.0144381848275075	0.182798275664702	0.668338415193582	0.182798275664702
UTP23	0.014438272932871	0.206051594296248	0.668338415193582	0.206051594296248
SRSF6	0.0144672551763535	0.155247960389927	0.668338415193582	0.155247960389927
CLEC1A	0.0145291858857651	-0.273745503052157	0.668338415193582	-0.273745503052157
LILRB2	0.0145788027961722	-0.206043749122193	0.668338415193582	-0.206043749122193
LTV1	0.0145973803865608	0.202036094183459	0.668338415193582	0.202036094183459
CARHSP1	0.0146285980020551	0.335694003655998	0.668338415193582	0.335694003655998
CYB5R3	0.0147161795179957	-0.341546014383941	0.668338415193582	-0.341546014383941
CHD1	0.0148153563025182	-0.0968661883715025	0.668338415193582	-0.0968661883715025
PLOD2	0.0148163844616523	0.618741043750211	0.668338415193582	0.618741043750211
UBE4B	0.0148474947856783	-0.105038441667242	0.668338415193582	-0.105038441667242
RPL19	0.0148564937424232	-0.166026173365626	0.668338415193582	-0.166026173365626
AP002433.2	0.0149545197996146	0.544257045849379	0.668338415193582	0.544257045849379
CRKL	0.0149658016774355	0.216861345799503	0.668338415193582	0.216861345799503
CCDC126	0.0151208422585434	0.218833098881568	0.668338415193582	0.218833098881568
SLC7A1	0.0151894753859371	-0.23798500970967	0.668338415193582	-0.23798500970967
ACIN1	0.0152533026981492	0.0944235695800428	0.668338415193582	0.0944235695800428
MPP5	0.0153064847609204	0.163722402543782	0.668338415193582	0.163722402543782
PAX8	0.0153486847314489	0.459845326829299	0.668338415193582	0.459845326829299
ZC3H8	0.0154790600788866	-0.213611799880111	0.668338415193582	-0.213611799880111
KIAA1958	0.0154819524117447	-0.309442417294545	0.668338415193582	-0.309442417294545
AL591043.2	0.0154972305259541	0.463111887983236	0.668338415193582	0.463111887983236
TENT4A	0.0157315837037771	-0.147818643696758	0.668338415193582	-0.147818643696758
ACAD8	0.0157396133474058	0.312449355864609	0.668338415193582	0.312449355864609
