gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
CCDC13	0.00318050531073558	0.0753823343016803	0.707845652426072	0.0753823343016803
AC008119.1	0.00324208022697096	-0.252869848639929	0.707845652426072	-0.252869848639929
AASDH	0.00330127900572699	-0.0438712965536559	0.707845652426072	-0.0438712965536559
BCL10	0.00332809508716555	0.0890055961840169	0.707845652426072	0.0890055961840169
PIF1	0.00333139466325245	-0.157802161936856	0.707845652426072	-0.157802161936856
AC092338.2	0.00349541308753602	-0.127311934734357	0.71785565040751	-0.127311934734357
SVIL	0.00350099563322032	-0.0852645542297675	0.71785565040751	-0.0852645542297675
ABCB1	0.00351629210207132	-0.151376984497125	0.71785565040751	-0.151376984497125
ASAH2	0.00354052440302548	-0.287426534079793	0.71785565040751	-0.287426534079793
IGFL4	0.00357563736156557	-0.0517564958422255	0.71785565040751	-0.0517564958422255
CBL	0.00360885822752733	0.0345966634599545	0.71785565040751	0.0345966634599545
NHLRC2	0.00366958740097671	-0.0365393570910771	0.722252054983817	-0.0365393570910771
AL359317.1	0.00396635654384262	0.0593599047477961	0.757845589336973	0.0593599047477961
FNDC3A	0.00402300474582912	-0.0374214397103266	0.757845589336973	-0.0374214397103266
AC092718.2	0.00403278711259408	-0.172414345144263	0.757845589336973	-0.172414345144263
EME2	0.00404073110044436	-0.0632566372436724	0.757845589336973	-0.0632566372436724
AP5B1	0.00405308369524534	0.0708889146316594	0.757845589336973	0.0708889146316594
B3GNT5	0.00415139789989894	-0.158772198485676	0.764309297973833	-0.158772198485676
ABHD17B	0.00427795318663285	-0.0382830680950481	0.764309297973833	-0.0382830680950481
SWAP70	0.00431553094528821	-0.0871692098724434	0.764309297973833	-0.0871692098724434
AL109946.1	0.00431584514605246	-0.133437463368867	0.764309297973833	-0.133437463368867
IGSF22	0.00436239671141907	-0.145009411914779	0.764309297973833	-0.145009411914779
AC004949.1	0.00443198746801	0.17285351478779	0.764309297973833	0.17285351478779
GRB10	0.00444498617935904	-0.0340334587486236	0.764309297973833	-0.0340334587486236
AL157392.2	0.0044465379999218	-0.157714391055923	0.764309297973833	-0.157714391055923
AL442071.2	0.0044555414204272	-0.290372980457827	0.764309297973833	-0.290372980457827
AC008415.1	0.00450131249613971	-0.221603408253552	0.765141282298366	-0.221603408253552
AC100793.2	0.0046258741012444	0.111857097947608	0.772258589170005	0.111857097947608
TANK	0.00465969553653509	-0.0285505553374222	0.772258589170005	-0.0285505553374222
SAMD12-AS1	0.00468177419515797	-0.0713057782262521	0.772258589170005	-0.0713057782262521
COMMD5	0.00472979016209788	-0.0768131474430848	0.772258589170005	-0.0768131474430848
HIST1H2BD	0.00474969182557229	-0.201189565750331	0.772258589170005	-0.201189565750331
ARHGEF28	0.00492696353814537	0.107573279968559	0.792851169107054	0.107573279968559
AC007405.1	0.00496115021850066	-0.0411947232473173	0.792851169107054	-0.0411947232473173
RPL41	0.00521302401852555	0.135092060443772	0.820672229019735	0.135092060443772
AC100763.1	0.00522301825079412	-0.220788675050263	0.820672229019735	-0.220788675050263
RAD1	0.00531084255295966	-0.0525154129622181	0.823526632096439	-0.0525154129622181
ZNF711	0.00535803471566005	-0.0510684456033627	0.823526632096439	-0.0510684456033627
RAB29	0.00537331528055223	-0.0737954031962205	0.823526632096439	-0.0737954031962205
NOL11	0.0054681694999676	0.0499536552593166	0.831250677320278	0.0499536552593166
STAR	0.00582313401076811	-0.0856506069541403	0.875945225792442	-0.0856506069541403
IGDCC3	0.00585587513231657	-0.100194405139515	0.875945225792442	-0.100194405139515
MTRNR2L8	0.00607078900797599	0.216984204087529	0.884056489157	0.216984204087529
AP000446.1	0.00610540419223284	-0.0564543579835757	0.884056489157	-0.0564543579835757
AP001783.1	0.00611001616259377	-0.182769355462652	0.884056489157	-0.182769355462652
AL354809.1	0.00625353689907613	-0.127817194211724	0.884056489157	-0.127817194211724
PCSK6	0.00640455782328078	-0.0825891826608444	0.884056489157	-0.0825891826608444
SCN2A	0.00654115752102642	-0.0202387742760771	0.884056489157	-0.0202387742760771
AC013472.1	0.00656006125247968	0.223955173613083	0.884056489157	0.223955173613083
CD2AP	0.00657473301786512	-0.0300824242326522	0.884056489157	-0.0300824242326522
AL353586.1	0.00659636808704956	-0.156323192879787	0.884056489157	-0.156323192879787
CCNQ	0.0066267925069806	-0.0860794557378576	0.884056489157	-0.0860794557378576
LINC01033	0.00663515519692601	0.201858790672232	0.884056489157	0.201858790672232
ARMCX5	0.00664781367310668	-0.0748505148076221	0.884056489157	-0.0748505148076221
AC008056.2	0.00667084575450837	-0.172814475406733	0.884056489157	-0.172814475406733
AC079841.2	0.00679405015996691	-0.188288757481385	0.884056489157	-0.188288757481385
ZNF33A	0.00680305921956826	-0.0270378180343582	0.884056489157	-0.0270378180343582
AL008633.1	0.00690901725277876	-0.048429128833049	0.884056489157	-0.048429128833049
LINC01114	0.00693692914401553	-0.200497606549131	0.884056489157	-0.200497606549131
PLCG2	0.00694455957616971	0.119969133017621	0.884056489157	0.119969133017621
AL356020.1	0.0069787779558844	0.115899726120504	0.884056489157	0.115899726120504
SMIM3	0.00719564694112391	-0.108943643559453	0.884056489157	-0.108943643559453
AC090138.1	0.00719779441779032	-0.141182837339937	0.884056489157	-0.141182837339937
AL157871.4	0.00729361313897657	-0.200264924531581	0.884056489157	-0.200264924531581
RIMKLB	0.00740624198124136	0.0307800440904965	0.884056489157	0.0307800440904965
ZC3HAV1	0.00748313004799731	-0.217820016592261	0.884056489157	-0.217820016592261
RPS15	0.00756888833057408	0.137179808381002	0.884056489157	0.137179808381002
AC034139.1	0.00760538328506232	-0.105768206502156	0.884056489157	-0.105768206502156
SHH	0.0076505685161008	-0.0667602668013142	0.884056489157	-0.0667602668013142
AF274853.1	0.00767411756162593	-0.1214178552095	0.884056489157	-0.1214178552095
SLC35E2B	0.00768625026782003	0.044796264369366	0.884056489157	0.044796264369366
UNC5B	0.00773409346186775	0.0804061525876092	0.884056489157	0.0804061525876092
NEXMIF	0.0077560124799675	-0.0321763164962752	0.884056489157	-0.0321763164962752
ASTN2	0.00776829413073051	-0.0260340954785315	0.884056489157	-0.0260340954785315
SAFB2	0.00777948948151157	0.028404558292317	0.884056489157	0.028404558292317
DYNLRB1	0.00784470476884784	0.116771883902893	0.884056489157	0.116771883902893
CASP9	0.00789379077401173	0.0543132588095236	0.884056489157	0.0543132588095236
AL136169.1	0.00793018254030745	-0.186247776695753	0.884056489157	-0.186247776695753
KRTCAP3	0.00798196380047334	-0.159238128516597	0.884056489157	-0.159238128516597
STX12	0.00811514624543235	-0.0244220983137355	0.884056489157	-0.0244220983137355
ELOB	0.00817705797285843	0.130757549846945	0.884056489157	0.130757549846945
AC114316.1	0.00822922041376038	-0.151181391955718	0.884056489157	-0.151181391955718
PMF1	0.00825409916418591	0.0598996876921036	0.884056489157	0.0598996876921036
ABCB7	0.00829731790664466	-0.0323251996200688	0.884056489157	-0.0323251996200688
NEU4	0.00830700533956665	0.196450824786332	0.884056489157	0.196450824786332
ALS2CL	0.00833051354590731	0.183845910625399	0.884056489157	0.183845910625399
EYA4	0.00837906554127429	0.201964928029584	0.884056489157	0.201964928029584
