gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
FBXO4	0.00935014196396645	-0.234112584224386	0.606864115404137	-0.234112584224386
KMT2E-AS1	0.00945867662375817	-0.255166987499877	0.606864115404137	-0.255166987499877
ZNF845	0.00946283192915666	0.228444688886686	0.606864115404137	0.228444688886686
CECR2	0.00953857883215562	0.285225301256136	0.606864115404137	0.285225301256136
PPFIA2	0.00956916586248234	-0.278803802660482	0.606864115404137	-0.278803802660482
A2ML1-AS1	0.00957577162316388	-0.190255077887023	0.606864115404137	-0.190255077887023
RWDD1	0.00960264011024568	0.122467223312712	0.606864115404137	0.122467223312712
PBX3	0.00964137624885526	0.0877275048532696	0.606864115404137	0.0877275048532696
ABI3	0.00974746981009627	-0.253287763301124	0.610897461374137	-0.253287763301124
CROCC	0.00982010050636093	0.139755528866323	0.612807988680206	0.139755528866323
ZNF205	0.00993929816689547	0.222346857419131	0.61380593201166	0.222346857419131
RASSF3	0.0099398795121932	0.0817059878168839	0.61380593201166	0.0817059878168839
ADAMTS4	0.0101158694328016	-0.541220455418936	0.61380593201166	-0.541220455418936
DDX21	0.0101292582946834	-0.116066086674937	0.61380593201166	-0.116066086674937
HDAC11	0.0101316647206603	0.202478159504226	0.61380593201166	0.202478159504226
PTK2B	0.0101593121726547	0.144197177402675	0.61380593201166	0.144197177402675
RALYL	0.0101634507643014	-0.33929798336368	0.61380593201166	-0.33929798336368
STX12	0.010173812215599	-0.0616878582962923	0.61380593201166	-0.0616878582962923
PROSER1	0.0102737011063561	0.133602769935825	0.616998504746477	0.133602769935825
ADAM23	0.0103115981192155	-0.45662224883134	0.616998504746477	-0.45662224883134
TMEM215	0.0104469292423756	-0.402578560538375	0.618300000502026	-0.402578560538375
ST7-AS2	0.0104688755372705	0.357627441685624	0.618300000502026	0.357627441685624
FIP1L1	0.0104787786916378	-0.0849081566080343	0.618300000502026	-0.0849081566080343
ZNF804B	0.0105034456756534	-0.742018533702681	0.618300000502026	-0.742018533702681
FAM120A	0.0106042180597274	-0.0626504955154422	0.619592744589949	-0.0626504955154422
EIF1AD	0.0106438925304262	-0.262855571224122	0.619592744589949	-0.262855571224122
CACNA1A	0.010777481626656	-0.230468943321593	0.619592744589949	-0.230468943321593
SLC10A3	0.0108037378690472	-0.288131040053934	0.619592744589949	-0.288131040053934
ZNF248	0.0109475675545742	0.110236144813922	0.619592744589949	0.110236144813922
DDR1	0.0109555861092585	0.305298894434469	0.619592744589949	0.305298894434469
GRIA2	0.0109559548773661	-0.299748893435303	0.619592744589949	-0.299748893435303
METTL21A	0.0109669253543046	-0.165171021885928	0.619592744589949	-0.165171021885928
NEGR1	0.0110800353955663	-0.328075136236047	0.619592744589949	-0.328075136236047
MRPS12	0.0111040308670494	-0.236233363811362	0.619592744589949	-0.236233363811362
CDKN1C	0.0111451103639696	-0.260848587542642	0.619592744589949	-0.260848587542642
ACP1	0.0111868125235154	-0.150361878182621	0.619592744589949	-0.150361878182621
ZMYM4	0.0112027685205103	0.0636655928463816	0.619592744589949	0.0636655928463816
PCDHB14	0.0112778003471335	0.334861039107011	0.619592744589949	0.334861039107011
GPR161	0.0113093369238956	-0.232129893544084	0.619592744589949	-0.232129893544084
RELCH	0.0113340195072219	0.0673919388446082	0.619592744589949	0.0673919388446082
ADAMTS10	0.0113618716841197	0.124376348430288	0.619592744589949	0.124376348430288
