logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.12035015809256	-0.0358257385493889	0.0369361951813496	-0.00109322641241294	-1.35874938535369e-05	9.19121827602422e-05	0.0111845756681663	0.00972512902332891	0.019303874011295	0.0020359326242261	1.6714928628645e-06	1.10698573785611e-05	0	0.000229753971618016	0.0556957865893363	0.591291162599972	4.32999341922047e-16	1.01579994023001e-16	25338	KATNBL1	0.204568560062556	-0.0358257385493889	0.0156921815741156	0.0705786776699027	1	NBGMM (LN+HL)
-13.1138821356621	-0.177503468282485	0.0745584868817251	-0.0208951527948938	-3.37637148237837e-05	0.000283440806184914	0.0666997648970816	0.0491176309246281	0.0943463364909318	0.0112958668395976	1.07177540008526e-05	7.25810930198832e-05	0	0.000301690327764231	0.42937376966271	0.064341636531419	0.00163125058841285	9.41629292551645e-05	10184	AC117528.1	0.256409352206163	-0.177503468282485	0.0602276542699454	3.76636474620158	1	NBGMM (HL)
-9.1733939659855	-0.0428418768300783	-0.00727726986805593	-0.00640963861108833	-5.15684347069816e-06	7.69970910274211e-05	0.0131123677529553	0.0119226090285108	0.023539470967129	0.00250249095420551	1.78995920596411e-06	1.18623213562454e-05	0	0.000326477827082282	0.757206055539569	0.0104280240934916	0.00396436019051695	8.53275222561e-11	11433	NRSN1	0.265412278729761	-0.0428418768300783	0.0289974765564813	0.133149162368437	1	NBGMM (LN+HL)
-13.8641674982655	-0.259072728106306	-0.112538122965337	0.000485216596185156	-8.13569507520767e-06	6.4526947938198e-05	0.0914892235863496	0.0725390965902461	0.136766282796964	0.0146159730298016	1.42535743292106e-05	9.81153275690314e-05	0	0.000354954794705612	0.410593352486724	0.973516937248498	0.568146883099273	0.510753868934189	2947	ATF3	0.276539364641897	-0.259072728106306	0.118270119939419	2.28072873140523	1	NBGMM (LN+HL)
-14.0293361101738	-1.01798242394226	0.0265237585361863	0.0540474050649466	3.0079772628642e-06	-0.000114177606385488	0.217161483039075	0.286165971372388	0.430000694162104	0.0485518249242254	1.61520663299828e-05	9.05571382897185e-05	0	0.000374665175003762	0.950815230591371	0.265626844728198	0.852265469352868	0.207368313052998	18098	LINC01515	0.278906816767569	-1.01798242394226	2.85262936888176	1.78150754464542	1	NBGMM (LN)
-12.4387671406831	0.125248498780973	4.73784618474566	-0.00319758351814257	-7.44992262879373e-06	1.23502018252523e-05	0.0759624894571487	0.0353569872007599	0.150537355087175	0.00586282915163713	3.9662309029395e-06	2.56947620884947e-05	0	0.000396507667109095	2.04116167683063e-217	0.585478851074727	0.0603349272412625	0.630764873739385	36495	DDX3Y	0.278906816767569	0.125248498780973	0.108745425794041	0.075210863427285	1	NBGMM (LN)
-10.1314860639382	-0.0439720036271591	0.0231042692840367	-0.00473054088505821	-3.1213151298756e-06	6.86715611978068e-05	0.0157560271025868	0.0124333382763247	0.0246947383855963	0.00277537887201674	2.40605775604426e-06	1.65618774711022e-05	0	0.000405281002735404	0.349481843249351	0.0882939309094125	0.194537075626121	3.37797675862587e-05	10049	WDR41	0.278906816767569	-0.0439720036271591	0.0124573895465887	0.150493596734648	1	NBGMM (LN+HL)
-9.66708997768699	0.0365783669714959	-0.0400090897348758	-0.0056004669485777	-5.00625881651622e-06	3.53470413353258e-05	0.0127591142048645	0.0103660595921486	0.02105082577938	0.00239214243063316	2.26478513124839e-06	1.47395361984977e-05	0	0.00041765915442785	0.0573551088790068	0.0192222310078803	0.0270719717592882	0.016479878216242	5490	CREB1	0.278906816767569	0.0365783669714959	0.00784212983406941	0.267805723496533	1	NBGMM (LN+HL)
-13.0572967912154	-0.17606286430844	0.0775008543971819	-0.0164613802642267	-5.67540896276582e-05	0.000423690938313361	0.0660630943565066	0.0502713014812031	0.096024443468018	0.0109240871503201	1.02733983587843e-05	6.82596201953204e-05	0	0.00046133966724341	0.419611715391219	0.131839263951657	3.30663377462275e-08	5.39881096548172e-10	29311	EFCAB13	0.283855097822008	-0.17606286430844	0.20743431760062	0.681272657680401	1	NBGMM (LN)
-10.2207385914699	0.387092067374948	-5.23113044235128	-0.0692322570942602	1.20624936025549e-05	-0.000201807260072288	0.091976357983591	0.110691665242549	0.234427398633804	0.0177959356177553	1.17752542451245e-06	7.44667907648039e-06	0	0.000470469028858761	2.67207249261487e-110	0.000100103471401923	1.26005228134199e-24	9.7657142007279e-162	35860	XIST	0.283855097822008	0.387092067374948	1.31913231949722	0.0379921442300579	1	NBGMM (LN)
-12.7886851312418	0.125619957431514	4.25264583647838	-0.00272681440100671	-1.30961031398782e-05	8.87668086150769e-05	0.0788318046614274	0.0359564993578005	0.153860653118869	0.00668036797502632	5.67060938088925e-06	3.59646292567452e-05	0	0.000476438755749045	3.72251181306865e-168	0.683139134583474	0.0209175058238742	0.0135805915878022	36453	ZFY	0.283855097822008	0.125619957431514	0.0881059265841953	0.628070202777518	1	NBGMM (LN+HL)
