gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
DNAAF5	0.00598695343806991	0.0905115396146077	0.418829244027055	0.0905115396146077
TRIM26	0.00599382566245881	0.0835054981170923	0.418829244027055	0.0835054981170923
WWC2	0.00602024555545213	-0.0697809503042194	0.418829244027055	-0.0697809503042194
AL442067.3	0.00610483944765759	-0.104915318561114	0.418829244027055	-0.104915318561114
PNO1	0.00611554585544797	0.1492322864117	0.418829244027055	0.1492322864117
ATAD3B	0.00614106731884701	0.0799707405576956	0.418829244027055	0.0799707405576956
HDDC2	0.0061435665307418	-0.0925938598057263	0.418829244027055	-0.0925938598057263
SLC25A29	0.00615182468741771	-0.0664950247224641	0.418829244027055	-0.0664950247224641
PPP1R16B	0.00619009840513911	0.235286363853037	0.418829244027055	0.235286363853037
SESN3	0.00619107111664255	0.0676970877879759	0.418829244027055	0.0676970877879759
TTC26	0.00626817065591862	0.091982912219106	0.418829244027055	0.091982912219106
RAD51C	0.00630425468241129	0.0861489670226803	0.418829244027055	0.0861489670226803
CFAP206	0.0063085949630807	-0.171015560182343	0.418829244027055	-0.171015560182343
SBNO1-AS1	0.00632608328820484	-0.190995115873799	0.418829244027055	-0.190995115873799
SLC8B1	0.00634304099056784	0.0827103676567145	0.418829244027055	0.0827103676567145
LPCAT1	0.00635451771138155	0.0821631941938427	0.418829244027055	0.0821631941938427
HIST1H2BC	0.00639014464361565	0.235452041291491	0.418829244027055	0.235452041291491
AL357497.1	0.00640066812590511	-0.181575614078655	0.418829244027055	-0.181575614078655
AL358334.4	0.00640849476552407	0.262644260158711	0.418829244027055	0.262644260158711
RASSF10-DT	0.00641377384946467	0.183000483027709	0.418829244027055	0.183000483027709
CIC	0.00642266566350125	-0.0979435864924402	0.418829244027055	-0.0979435864924402
RPS19BP1	0.00642596063238111	-0.138737883521267	0.418829244027055	-0.138737883521267
C16orf72	0.00646470280724392	-0.102958659762863	0.419384076561246	-0.102958659762863
FBXW8	0.00650253160405032	0.0566012624646102	0.419384076561246	0.0566012624646102
ZNF667-AS1	0.00652353465858118	-0.0960653007006318	0.419384076561246	-0.0960653007006318
AC104695.2	0.0065638017980354	-0.258208757043377	0.419384076561246	-0.258208757043377
CELSR3	0.00656741690931514	-0.317985449600812	0.419384076561246	-0.317985449600812
CARNMT1	0.00661350437133192	0.0884874602622301	0.419645430461052	0.0884874602622301
PRR18	0.00663948648748942	-0.184342089660105	0.419645430461052	-0.184342089660105
FUT4	0.00666692229341398	-0.25759446265838	0.419645430461052	-0.25759446265838
PTK7	0.00671156060539228	0.0930348233519544	0.419645430461052	0.0930348233519544
ZNF229	0.00672085866083707	0.0973734241098332	0.419645430461052	0.0973734241098332
TMCO4	0.00675305982448893	0.0864071439612524	0.419645430461052	0.0864071439612524
CEMIP	0.00679169975205333	0.165715747354746	0.419645430461052	0.165715747354746
ATP2B1-AS1	0.00682186703286005	-0.221092137908622	0.419645430461052	-0.221092137908622
AC007038.1	0.00682795598805979	-0.104929800641634	0.419645430461052	-0.104929800641634
AC087294.1	0.00683756264683258	0.137338035941139	0.419645430461052	0.137338035941139
GEM	0.00719136880899849	-0.104971581598272	0.436692177036291	-0.104971581598272
KIF2C	0.00722381076074951	0.232971760740935	0.436692177036291	0.232971760740935
AC006449.6	0.00725173119651387	-0.291842025764968	0.436692177036291	-0.291842025764968
AGBL3	0.00726560300965393	-0.0980292630931236	0.436692177036291	-0.0980292630931236
AC099522.2	0.00730441816443803	-0.290011338069858	0.436692177036291	-0.290011338069858
C16orf95	0.00732284984872045	0.109337258150979	0.436692177036291	0.109337258150979
VSIR	0.00735651862780836	0.0790813581618503	0.436692177036291	0.0790813581618503
SRSF11	0.00736447137852418	-0.0433434384989765	0.436692177036291	-0.0433434384989765
ADAM22	0.00737399749150347	0.0977804597173519	0.436692177036291	0.0977804597173519
STX7	0.00740343020862248	-0.0514810850187282	0.436692177036291	-0.0514810850187282
RUNDC1	0.00741986327558017	-0.112538167351445	0.436692177036291	-0.112538167351445
DNAJC28	0.00748170406498665	-0.195403360090027	0.438586557844902	-0.195403360090027
IER2	0.00754235410906617	-0.1169609290607	0.438586557844902	-0.1169609290607
ARMCX1	0.00755526153499423	-0.183767761755147	0.438586557844902	-0.183767761755147
LINC02594	0.00762011142288129	-0.303930793878874	0.438586557844902	-0.303930793878874
ACAD9	0.00764302078231987	0.0689257801319569	0.438586557844902	0.0689257801319569
AC026167.1	0.00764991181682931	-0.362803608381149	0.438586557844902	-0.362803608381149
SLC30A7	0.00767823096461122	0.0611815416937817	0.438586557844902	0.0611815416937817
MREG	0.00769170376868595	0.125330380505437	0.438586557844902	0.125330380505437
PDHB	0.00775923218350888	-0.134846309720212	0.438586557844902	-0.134846309720212
USP39	0.00778557820303389	-0.0951004120960803	0.438586557844902	-0.0951004120960803
AC113615.1	0.00779468940869118	0.249510819520076	0.438586557844902	0.249510819520076
MYO3A	0.00782617140868015	0.21168081630598	0.438586557844902	0.21168081630598
FKBP9	0.00783578049676009	0.0822495511297157	0.438586557844902	0.0822495511297157
AL158064.1	0.00784449460914164	-0.100745193889154	0.438586557844902	-0.100745193889154
ACTR5	0.00792454139538126	0.145921539055342	0.438586557844902	0.145921539055342
EPB41L4A	0.007939355101059	0.0981582095803904	0.438586557844902	0.0981582095803904
PODXL2	0.00795545142905297	0.202518949370857	0.438586557844902	0.202518949370857
TDRD10	0.00797541310559626	0.160340445557271	0.438586557844902	0.160340445557271
KLF10	0.00798036785021789	-0.25257543037337	0.438586557844902	-0.25257543037337
ZNF280B	0.0081224201146537	-0.150959184749281	0.442165317334985	-0.150959184749281
HIP1	0.00813431881598723	0.0523825068514123	0.442165317334985	0.0523825068514123
NSD1	0.00814934426797558	0.0356121978929019	0.442165317334985	0.0356121978929019
RPH3AL	0.00819252383606387	0.120341238279104	0.442165317334985	0.120341238279104
AC020930.1	0.00821638311742484	-0.219547057116636	0.442165317334985	-0.219547057116636
AL662907.3	0.00822322513374194	0.177727254824629	0.442165317334985	0.177727254824629
KCTD21	0.00824171706691724	-0.137016497096015	0.442165317334985	-0.137016497096015
PITPNA	0.00832031834104567	0.0477733773607038	0.444869088790893	0.0477733773607038
CFAP73	0.00836632806890684	-0.269094022357997	0.445011306934443	-0.269094022357997
AC243964.3	0.00837940519619157	-0.180141789081567	0.445011306934443	-0.180141789081567
ATG2A	0.00859200120340816	-0.0783125742118014	0.454522980242072	-0.0783125742118014
FAM181A-AS1	0.00861613967491152	-0.184658979876613	0.454522980242072	-0.184658979876613
VCAN-AS1	0.00871727575485132	-0.263656701661504	0.457755293914626	-0.263656701661504
OSBPL11	0.00876631494361623	-0.0570601837169575	0.457755293914626	-0.0570601837169575
SHISA4	0.00877783061228822	-0.116364984074456	0.457755293914626	-0.116364984074456
MGST3	0.00881081926679278	-0.0549155710290347	0.457755293914626	-0.0549155710290347
SF3B2	0.00885607218867144	-0.0751897901000465	0.457755293914626	-0.0751897901000465
CCDC107	0.00887413214052278	-0.118005364428021	0.457755293914626	-0.118005364428021
BICD2	0.00889214367050803	-0.0757488678044864	0.457755293914626	-0.0757488678044864
AC023480.1	0.00890958443110316	-0.109641883714615	0.457755293914626	-0.109641883714615
SETD2	0.00903105053862478	0.0320934123668595	0.462489480992626	0.0320934123668595
CAMTA1-DT	0.00916867213298167	-0.200656942516075	0.467831906144948	-0.200656942516075
L3MBTL4	0.00919469288689114	-0.0914608182316659	0.467831906144948	-0.0914608182316659
CPM	0.00925236728829533	-0.0927980561426751	0.469252698515377	-0.0927980561426751
AC245140.3	0.00931127704748373	-0.281014379314188	0.470726836121669	-0.281014379314188
AL133227.1	0.00936215971138937	-0.159298723002644	0.471787045136564	-0.159298723002644
RASSF3	0.00939716976661945	-0.150919541053257	0.47204318066525	-0.150919541053257
TXN2	0.00954725176895803	-0.0885069091612622	0.476575231759767	-0.0885069091612622
AP000317.1	0.00954782053103952	-0.107181670366661	0.476575231759767	-0.107181670366661
KCNMB2-AS1	0.00975765868718645	-0.069684600407848	0.483079884648186	-0.069684600407848
MAP4K5	0.00979692695814753	-0.039535091916649	0.483079884648186	-0.039535091916649
HAUS1	0.00980852336460378	0.120491125838324	0.483079884648186	0.120491125838324
LINC02018	0.00983367935611337	0.0849732081643167	0.483079884648186	0.0849732081643167
BCL10	0.00988628860214815	-0.229498652402981	0.483079884648186	-0.229498652402981
GNAZ	0.00993002322431102	0.146624240600867	0.483079884648186	0.146624240600867
LGALS3	0.00998384784721485	0.0839301047472167	0.483079884648186	0.0839301047472167
CADM2	0.0100162804983068	0.0374510046400994	0.483079884648186	0.0374510046400994
SLC16A3	0.010061459677424	-0.190746701764246	0.483079884648186	-0.190746701764246
SMTN	0.0100648245326498	-0.142094985770379	0.483079884648186	-0.142094985770379
FRMD6-AS2	0.010069301949201	-0.193053750920334	0.483079884648186	-0.193053750920334
CBWD2	0.0101003704607225	-0.0894607052092614	0.483079884648186	-0.0894607052092614
PPOX	0.0101049572407636	-0.0948149670995548	0.483079884648186	-0.0948149670995548
BTN2A2	0.0101137478399827	0.152432782998619	0.483079884648186	0.152432782998619
PPARD	0.0101375414834559	0.0741908630106554	0.483079884648186	0.0741908630106554
ARHGAP19	0.0102545565792874	0.104503998830426	0.487184099171991	0.104503998830426
C19orf18	0.0102965737700612	-0.0816895802953012	0.487711285511035	-0.0816895802953012
NXPH1	0.0103570215736239	-0.308045997979544	0.489105692457397	-0.308045997979544
RBFADN	0.0104380424965811	-0.160548975000603	0.490413657389022	-0.160548975000603
GPSM1	0.0104469022305656	0.0756450333154761	0.490413657389022	0.0756450333154761
VMAC	0.0104869635860651	0.12533612949879	0.490833461848679	0.12533612949879
CYP20A1	0.010531356978502	0.0523878540813739	0.491452939709797	0.0523878540813739
