gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
EIF4ENIF1	0.00182281520824404	0.0522024866947072	0.55950703169879	0.0522024866947072
ZNF527	0.00182804933382593	-0.112307380383989	0.55950703169879	-0.112307380383989
RPS25	0.00185920327955195	0.147907317549241	0.559558213702484	0.147907317549241
PRR19	0.0019298879372302	0.273537258478469	0.565000819287373	0.273537258478469
TM9SF3	0.00193986326258817	-0.0408245928643972	0.565000819287373	-0.0408245928643972
ACTR1B	0.00202901544143417	-0.0652667895989385	0.581586680022512	-0.0652667895989385
REV3L	0.0022152245480263	-0.0233842362162807	0.617590694306602	-0.0233842362162807
AL022097.1	0.00224890067135017	-0.322536060839036	0.617590694306602	-0.322536060839036
ASPHD2	0.00225722592890883	0.0854904765221711	0.617590694306602	0.0854904765221711
SPDYE2	0.00239185080308481	0.243528646382695	0.635776553802436	0.243528646382695
ZC2HC1B	0.00239410818798126	-0.246273029943257	0.635776553802436	-0.246273029943257
COX7A1	0.00251107070314176	0.164051996420158	0.638173979617791	0.164051996420158
HIST1H1E	0.00258900273299056	0.240074367676659	0.638173979617791	0.240074367676659
MSL3	0.00261526301036143	-0.106593289269652	0.638173979617791	-0.106593289269652
SLC19A3	0.00264995329552013	0.185294023428795	0.638173979617791	0.185294023428795
RAD21L1	0.0026955983105983	-0.366949617626469	0.638173979617791	-0.366949617626469
NBPF14	0.00270004937776142	0.145551545352791	0.638173979617791	0.145551545352791
AC008105.3	0.00272854054686759	0.0669908780480253	0.638173979617791	0.0669908780480253
WASHC2C	0.00277387628040849	0.0526534096416274	0.638173979617791	0.0526534096416274
AC084036.1	0.0027781225701734	-0.184783020377654	0.638173979617791	-0.184783020377654
AC018647.3	0.00279863329794807	-0.203730813266943	0.638173979617791	-0.203730813266943
GABRA5	0.00281442773915942	0.102706793572191	0.638173979617791	0.102706793572191
THEGL	0.00282721887082862	0.301247796986816	0.638173979617791	0.301247796986816
FAN1	0.00288795351682531	-0.0487680472470651	0.641961733927392	-0.0487680472470651
ZPBP	0.00291509924587696	-0.139897474629846	0.641961733927392	-0.139897474629846
PPFIA2-AS1	0.00302429722863495	-0.270599067425494	0.652480670529112	-0.270599067425494
COX7C	0.00303512993268609	0.148321811258082	0.652480670529112	0.148321811258082
AL591623.1	0.00313508555271806	0.241056549521479	0.654590320670157	0.241056549521479
C2orf49	0.0031978862738874	0.0791550537195714	0.654590320670157	0.0791550537195714
SFT2D3	0.00322315340268653	-0.15438450900661	0.654590320670157	-0.15438450900661
ATG2A	0.00323563232824116	-0.082775892681236	0.654590320670157	-0.082775892681236
MUSTN1	0.0032422764981298	0.157252222999782	0.654590320670157	0.157252222999782
ZBTB20-AS5	0.00327739966886693	0.254271168609555	0.654590320670157	0.254271168609555
LARP4	0.00332145969254867	0.0404943880812412	0.654590320670157	0.0404943880812412
AC245060.6	0.00336937483236097	-0.210895771891637	0.654590320670157	-0.210895771891637
COIL	0.003401618850329	-0.0745488063393561	0.654590320670157	-0.0745488063393561
PRDX1	0.00340743660111833	0.122379823033329	0.654590320670157	0.122379823033329
CHMP1B	0.00364220216294944	0.0843473233465274	0.669670491214963	0.0843473233465274
CNKSR1	0.00364238884807078	0.121365067150057	0.669670491214963	0.121365067150057
PSMG3-AS1	0.00366693878186549	-0.107117642998002	0.669670491214963	-0.107117642998002
RPL41	0.00369617533203284	0.135849139640273	0.669670491214963	0.135849139640273
LINC01118	0.00370248474172835	-0.110293844757707	0.669670491214963	-0.110293844757707
HDAC4-AS1	0.00370844219301674	0.257575149790667	0.669670491214963	0.257575149790667
AC008691.1	0.00380141373497359	-0.0790376410778495	0.675571160077225	-0.0790376410778495
AC004522.3	0.00381594076464043	0.123591303869305	0.675571160077225	0.123591303869305
TIRAP	0.00397515041171419	-0.103854126295525	0.696924913929464	-0.103854126295525
AL008633.1	0.00402372329505637	-0.0660582668627651	0.698657646751229	-0.0660582668627651
AC016831.5	0.00409274322037411	0.0621764013599777	0.703873876890626	0.0621764013599777
RPS28	0.00413666002492454	0.124806864446858	0.704715157831013	0.124806864446858
AGPAT5	0.00424982810044329	0.0414028417420578	0.711685087504664	0.0414028417420578
PAFAH1B3	0.00428958229271634	0.109785018449967	0.711685087504664	0.109785018449967
LPGAT1	0.00429580654214245	-0.0381628886837746	0.711685087504664	-0.0381628886837746
AC104506.1	0.00442379213154147	-0.271418405240887	0.723264214257115	-0.271418405240887
AC123768.4	0.00450952870894206	0.179781658804152	0.723264214257115	0.179781658804152
MIF	0.00452331950432994	0.126028756834324	0.723264214257115	0.126028756834324
SEC23A	0.00457552000294955	-0.0392925505341849	0.723264214257115	-0.0392925505341849
NUDT21	0.0046010000993603	0.0529501416973723	0.723264214257115	0.0529501416973723
TUBA1C	0.00464434384317845	0.11309300639357	0.723264214257115	0.11309300639357
AP000766.1	0.00466470178504543	0.0973309334230251	0.723264214257115	0.0973309334230251
AP001972.3	0.00473645405201765	-0.0809754667276909	0.723264214257115	-0.0809754667276909
PRPS1	0.00476638909250678	0.102411411438274	0.723264214257115	0.102411411438274
C2orf16	0.00479888095328933	0.259573306827126	0.723264214257115	0.259573306827126
AC183088.3	0.00482791295035128	-0.303838582736498	0.723264214257115	-0.303838582736498
AC233723.1	0.00486485767339953	-0.220534895072432	0.723264214257115	-0.220534895072432
OPALIN	0.00489931227276948	0.238770648413003	0.723264214257115	0.238770648413003
SORCS2	0.00502614514714359	-0.0969052751939749	0.723264214257115	-0.0969052751939749
WDR12	0.00504247370163268	-0.0625589443042158	0.723264214257115	-0.0625589443042158
ZC3H6	0.00504651944977987	-0.0413839396619949	0.723264214257115	-0.0413839396619949
AC024257.1	0.00514192206614709	-0.337528709030329	0.723264214257115	-0.337528709030329
DAPL1	0.00518038497015049	-0.224590542857514	0.723264214257115	-0.224590542857514
RPL36A	0.00529582391752076	0.135524647307663	0.723264214257115	0.135524647307663
MTHFSD	0.00530725957532242	-0.0957599257576282	0.723264214257115	-0.0957599257576282
FBXW8	0.0053577451736273	-0.0496099352503086	0.723264214257115	-0.0496099352503086
PCDHB7	0.0053649381421201	0.2042826502526	0.723264214257115	0.2042826502526
RPL11	0.00536524286418733	0.112150294045343	0.723264214257115	0.112150294045343
LINC01997	0.00540906150846259	-0.32763549039822	0.723264214257115	-0.32763549039822
AC002064.1	0.00543141062887252	0.127710512316212	0.723264214257115	0.127710512316212
AGPAT1	0.00543467524760851	0.0799558949169972	0.723264214257115	0.0799558949169972
AC004784.1	0.0054471111495718	0.120306268597738	0.723264214257115	0.120306268597738
PLCG2	0.00550252279373949	0.129907191583718	0.725288734374801	0.129907191583718
HAT1	0.00554408009700407	-0.0624446624346921	0.725471002838403	-0.0624446624346921
AC093512.2	0.00570333408770495	-0.239248403917142	0.735979258161227	-0.239248403917142
SNHG32	0.00570589744947235	0.110589083095719	0.735979258161227	0.110589083095719
AC099522.2	0.00575692784307231	-0.312384068101374	0.737295056668083	-0.312384068101374
PIPOX	0.00582053818377781	-0.127374333035199	0.740192102272252	-0.127374333035199
FAM110B	0.00587937181003823	0.0432537244033911	0.7424454275921	0.0432537244033911
CBFA2T2	0.00596599856624466	0.0260324455001173	0.745106524284222	0.0260324455001173
RPS15	0.00608817244477154	0.123372443315477	0.745106524284222	0.123372443315477
ZNF362	0.00608858266644114	0.0460187937019096	0.745106524284222	0.0460187937019096
TMEM14A	0.0061075440864556	0.0713858479592306	0.745106524284222	0.0713858479592306
EEF1G	0.00613760174802238	0.102898442123961	0.745106524284222	0.102898442123961
FANCE	0.00614801595516387	0.169471251948109	0.745106524284222	0.169471251948109
AC074051.5	0.00633703137940447	0.179908697326625	0.759616109131335	0.179908697326625
COL13A1	0.00638445893477514	0.215248262972617	0.759616109131335	0.215248262972617
AL356481.1	0.00639393335850941	-0.157441768286245	0.759616109131335	-0.157441768286245
ZNF500	0.0065707084398143	0.0655387098256639	0.768347631317954	0.0655387098256639
AC107081.2	0.00665442204990096	-0.258003995217546	0.768347631317954	-0.258003995217546
TMPRSS7	0.00667012620962587	-0.284925786485697	0.768347631317954	-0.284925786485697
RPS29	0.00668532783179002	0.0897997807112165	0.768347631317954	0.0897997807112165
RPL39	0.00674604283178349	0.115313168315744	0.768347631317954	0.115313168315744
AC024257.3	0.00675805087144574	-0.132172829329468	0.768347631317954	-0.132172829329468
SPIN1	0.00679694402338484	0.0253422180645134	0.768347631317954	0.0253422180645134
CACNA1H	0.00680782041260786	-0.148822672322682	0.768347631317954	-0.148822672322682
GPR19	0.00686695235607505	0.0694518002000582	0.770207612708094	0.0694518002000582
RPS11	0.00711230882437714	0.0889587311024937	0.784563559613392	0.0889587311024937
AC092120.3	0.00724497343562586	-0.179573836878855	0.784563559613392	-0.179573836878855
BGLAP	0.00732406879545042	0.139901810601897	0.784563559613392	0.139901810601897
CFAP300	0.00733456068068725	0.163682226104686	0.784563559613392	0.163682226104686
WARS	0.00743615197860189	0.059105465195226	0.784563559613392	0.059105465195226
EIF3J-DT	0.00745682509063816	-0.0603739052995002	0.784563559613392	-0.0603739052995002
DUS4L	0.00756405714698433	-0.111329460855986	0.784563559613392	-0.111329460855986
MTMR4	0.00761732277892422	-0.0498466142603036	0.784563559613392	-0.0498466142603036
TEDC2	0.00763758008261079	-0.179466571318297	0.784563559613392	-0.179466571318297
ORMDL1	0.00766479447531042	-0.0547186052986696	0.784563559613392	-0.0547186052986696
PAQR9	0.00782584351358333	-0.0998987389962739	0.784563559613392	-0.0998987389962739
NUDT19	0.00786514180583421	0.0867648886894783	0.784563559613392	0.0867648886894783
ALDH6A1	0.00796212566105742	-0.0695390062592967	0.784563559613392	-0.0695390062592967
ACE	0.00797357738122266	0.112520308470827	0.784563559613392	0.112520308470827
PPEF1	0.00805220122860057	-0.134873658182062	0.784563559613392	-0.134873658182062
ZNF566	0.00805904817479631	0.0485822810445409	0.784563559613392	0.0485822810445409
PYGL	0.00805959659496997	-0.130898319454306	0.784563559613392	-0.130898319454306
RAD51AP1	0.0080698767825146	0.224749673163474	0.784563559613392	0.224749673163474
AC009163.7	0.00810825733709019	0.175404608612641	0.784563559613392	0.175404608612641
GATD3B	0.00814605055775805	0.128860330586228	0.784563559613392	0.128860330586228
SNHG25	0.00816353964841812	0.115706076376356	0.784563559613392	0.115706076376356
AL731533.2	0.00816427650406199	-0.334804090062132	0.784563559613392	-0.334804090062132
AC104129.1	0.00817494507806121	-0.083551933881536	0.784563559613392	-0.083551933881536
SMIM18	0.00819040963991025	0.133111010468303	0.784563559613392	0.133111010468303
AC011478.1	0.00826072153853308	-0.318789717502004	0.784563559613392	-0.318789717502004
MEPCE	0.0082742590969857	0.106982892605172	0.784563559613392	0.106982892605172
ZNF232	0.00830348357006633	0.120246281407293	0.784563559613392	0.120246281407293
ATG16L2	0.00831971983042067	0.070913107049958	0.784563559613392	0.070913107049958
ZNF439	0.00834405584415208	0.0506666877388686	0.784563559613392	0.0506666877388686
SLC17A7	0.00835685335056361	0.180780077166258	0.784563559613392	0.180780077166258
SYN3	0.00839477883047091	-0.0434455871465663	0.784563559613392	-0.0434455871465663
NOVA2	0.00844106733755325	0.0382831095201405	0.784563559613392	0.0382831095201405
BUD13	0.00851017464658741	-0.0984054621929833	0.784563559613392	-0.0984054621929833
UPP2	0.00858749529851757	0.0508835355823885	0.784563559613392	0.0508835355823885
SEPTIN9	0.00863090557763204	-0.0506813314121292	0.784563559613392	-0.0506813314121292
RPL21	0.00866049398070165	0.128898675603417	0.784563559613392	0.128898675603417
AC239868.1	0.00869954095141001	0.18408323484467	0.784563559613392	0.18408323484467
TSPYL1	0.00872911906190196	0.0640570582412931	0.784563559613392	0.0640570582412931
COLEC11	0.00874893864680461	0.212739782060039	0.784563559613392	0.212739782060039
YIPF1	0.00875357230376267	0.0949273995222635	0.784563559613392	0.0949273995222635
P3H4	0.00877626752917849	-0.0916379603976356	0.784563559613392	-0.0916379603976356
ARL6IP1	0.00901650918711633	0.0633153955886984	0.797434254333348	0.0633153955886984
MICOS10	0.00907133283402926	0.0624700309617493	0.797434254333348	0.0624700309617493
AL139042.1	0.00912145311111716	-0.146558440101092	0.797434254333348	-0.146558440101092
AL807742.1	0.00912828605872923	-0.153121324733406	0.797434254333348	-0.153121324733406
AC055811.1	0.0091410394643373	-0.313578532731094	0.797434254333348	-0.313578532731094
VIPR2	0.00929848494558995	-0.0696483187120118	0.807269428593574	-0.0696483187120118
APBB3	0.00966735003600663	0.0717188172942718	0.811691026043881	0.0717188172942718
PDK3	0.00967456750501487	0.049688246191746	0.811691026043881	0.049688246191746
RAP1B	0.00970653599996032	-0.0424350792951877	0.811691026043881	-0.0424350792951877
DCP2	0.00970791112284738	-0.0395026229855155	0.811691026043881	-0.0395026229855155
SOCS7	0.00978007255365184	0.0379389153602104	0.811691026043881	0.0379389153602104
HECTD2	0.00979509063507484	-0.0422907512216319	0.811691026043881	-0.0422907512216319
AC108690.1	0.00980913197357261	0.137459075458986	0.811691026043881	0.137459075458986
CDC25C	0.00982612031845811	0.229983208932073	0.811691026043881	0.229983208932073
POMC	0.00983828963960251	0.332281510457404	0.811691026043881	0.332281510457404
WASHC1	0.0098726251963516	0.0660934615925107	0.811691026043881	0.0660934615925107
TMEM106A	0.00987424242442198	0.171428710011219	0.811691026043881	0.171428710011219
KLRD1	0.0100241068039329	0.111282775086763	0.811691026043881	0.111282775086763
RPS19	0.0100595564239132	0.101557328606854	0.811691026043881	0.101557328606854
AL118511.1	0.0100787229943385	0.182903470804627	0.811691026043881	0.182903470804627
CDK4	0.0100942016630875	0.090347522724597	0.811691026043881	0.090347522724597
FNDC10	0.0101029011095428	-0.0967725511362705	0.811691026043881	-0.0967725511362705
WHRN	0.0101368674229016	0.280077118588019	0.811691026043881	0.280077118588019
SNX7	0.0101977002243562	-0.0699880891819117	0.811691026043881	-0.0699880891819117
RPLP2	0.0102034479406336	0.10923155730655	0.811691026043881	0.10923155730655
TMEM33	0.0102705402608553	0.0513618119689134	0.811911206415918	0.0513618119689134
SLC25A41	0.0103035862141836	0.0829027600814241	0.811911206415918	0.0829027600814241
TYK2	0.0103701568139874	0.0567543606446602	0.811911206415918	0.0567543606446602
KLHL15	0.0104270914776642	0.0792018761556065	0.811911206415918	0.0792018761556065
MYOZ3	0.0104544117050129	-0.113848154330465	0.811911206415918	-0.113848154330465
SLC25A16	0.0105411622324367	-0.039714449693132	0.811911206415918	-0.039714449693132
AL591222.1	0.010543202613281	-0.308308175083936	0.811911206415918	-0.308308175083936
NFS1	0.0105659061639019	-0.0793206381451718	0.811911206415918	-0.0793206381451718
NPAS2	0.0107341258571224	-0.0298378172681073	0.814184171560975	-0.0298378172681073
STARD4-AS1	0.0107483331766672	-0.0934777568027701	0.814184171560975	-0.0934777568027701
PAM	0.0108543624145986	-0.0223024919422575	0.814184171560975	-0.0223024919422575
EEF1A1	0.0108609011108677	0.0722540512312354	0.814184171560975	0.0722540512312354
MAPK14	0.0108772903632695	-0.0288603387915133	0.814184171560975	-0.0288603387915133
ADRA1D	0.0108894596985738	-0.103305184950316	0.814184171560975	-0.103305184950316
ASTN2	0.0109110958864634	-0.0254251051184467	0.814184171560975	-0.0254251051184467
AL121832.2	0.0110002831106406	0.165318305808274	0.817461367950401	0.165318305808274
IDH3G	0.0111696810663922	0.0734304409228872	0.826647953675861	0.0734304409228872
TRIM65	0.0112289288896687	-0.0894332203746735	0.826976626776045	-0.0894332203746735
NDST2	0.0113094926508889	0.0779070801848614	0.826976626776045	0.0779070801848614
DGKH	0.0113115088500212	-0.0469772057092742	0.826976626776045	-0.0469772057092742
SNX6	0.0115175849034645	-0.0369619312957232	0.831737326743159	-0.0369619312957232
CAMTA2	0.0115278528764429	0.0478701925608366	0.831737326743159	0.0478701925608366
ZNF581	0.0116306587737988	-0.163770897977597	0.831737326743159	-0.163770897977597
BEX1	0.0116597237879006	0.0990552753879837	0.831737326743159	0.0990552753879837
PAIP2	0.0116660847514638	0.0368603803860759	0.831737326743159	0.0368603803860759
WDR83	0.0116786469994522	-0.0885872410415229	0.831737326743159	-0.0885872410415229
RPL12	0.0118853804372431	0.0941471538092572	0.831737326743159	0.0941471538092572
KLF12	0.0119448726529885	-0.0329582003684325	0.831737326743159	-0.0329582003684325
SHISAL1	0.0119859044079789	-0.104517841791601	0.831737326743159	-0.104517841791601
AC091978.1	0.0120224963452947	0.0862504364361905	0.831737326743159	0.0862504364361905
ZNF394	0.0120740062716346	-0.071771762561947	0.831737326743159	-0.071771762561947
CHMP3	0.0121646225084534	-0.0503388289223987	0.831737326743159	-0.0503388289223987
EIF5A	0.0121953222323395	0.0959223058817727	0.831737326743159	0.0959223058817727
AL008718.2	0.0121986376286502	0.167029802603532	0.831737326743159	0.167029802603532
ELMO2	0.0123052513262948	-0.0664745900749278	0.831737326743159	-0.0664745900749278
HSPB1	0.0123052855338344	0.226631350977866	0.831737326743159	0.226631350977866
RPS17	0.012330435249444	0.125963038349911	0.831737326743159	0.125963038349911
TRPM4	0.0123410012509652	0.116500763182596	0.831737326743159	0.116500763182596
FTH1	0.0123469926132113	0.125689452979908	0.831737326743159	0.125689452979908
YPEL1	0.0123499749368747	-0.0584827959171534	0.831737326743159	-0.0584827959171534
ABHD2	0.0124049628260354	-0.0270969807052398	0.831737326743159	-0.0270969807052398
LRTM2	0.0124323081570221	0.0664276241221632	0.831737326743159	0.0664276241221632
AC092142.1	0.0124415415905019	0.0562478860949087	0.831737326743159	0.0562478860949087
OR2L3	0.0126100290445639	0.109537394160709	0.831737326743159	0.109537394160709
RASGRP1	0.0126356161305665	-0.209845958344535	0.831737326743159	-0.209845958344535
AL359504.2	0.0126523414852061	-0.120351477050461	0.831737326743159	-0.120351477050461
DPH6	0.012686668746903	-0.0532229855863939	0.831737326743159	-0.0532229855863939
ZFY	0.0127033202022292	0.107284614106864	0.831737326743159	0.107284614106864
MPP2	0.0127123436804248	0.0405403945191263	0.831737326743159	0.0405403945191263
GCC2-AS1	0.012769109544331	0.172905236193362	0.832435307406245	0.172905236193362
SLC12A2	0.0128940873246436	-0.035514062044054	0.834369339901697	-0.035514062044054
POLR2I	0.0129079702696687	0.112054006914848	0.834369339901697	0.112054006914848
ARHGAP26-AS1	0.0130066382222034	0.217241634868058	0.834369339901697	0.217241634868058
AC008608.2	0.0130688278834307	-0.290513818121413	0.834369339901697	-0.290513818121413
IMPACT	0.0132089760611994	-0.0664192615416916	0.834369339901697	-0.0664192615416916
RSKR	0.0132569476787783	0.0702445245013458	0.834369339901697	0.0702445245013458
AL132780.1	0.0132690433961322	0.121689595262984	0.834369339901697	0.121689595262984
FTL	0.0133854589719753	0.105696689415453	0.834369339901697	0.105696689415453
ZNF621	0.0134226740024723	-0.0693694243576291	0.834369339901697	-0.0693694243576291
DMAC2L	0.013587094675848	-0.0604864546705111	0.834369339901697	-0.0604864546705111
FADS3	0.0136023180716746	-0.059686542863542	0.834369339901697	-0.059686542863542
PSMB10	0.0136044673451492	0.110316278603864	0.834369339901697	0.110316278603864
TCTEX1D1	0.0136195933363417	-0.0719931929477424	0.834369339901697	-0.0719931929477424
TBC1D7	0.0136399405573622	-0.0728090150648748	0.834369339901697	-0.0728090150648748
EDIL3	0.0137185301919914	0.0287657266764299	0.834369339901697	0.0287657266764299
UBE2H	0.0138660265977281	0.0236593088826722	0.834369339901697	0.0236593088826722
CEND1	0.0138660486039178	0.0729358580691235	0.834369339901697	0.0729358580691235
RBKS	0.013909823692641	-0.0578965729109024	0.834369339901697	-0.0578965729109024
CCDC141	0.0139722367384628	-0.130105219130899	0.834369339901697	-0.130105219130899
ASTE1	0.0140765577820066	0.0906514275114492	0.834369339901697	0.0906514275114492
CALM2	0.0140934268298526	0.0751710174754154	0.834369339901697	0.0751710174754154
PAGR1	0.0140979871572104	0.0581525266426209	0.834369339901697	0.0581525266426209
NDUFA3	0.0141107057201111	0.108712621265418	0.834369339901697	0.108712621265418
CALB2	0.0141150440391722	0.0542106764435765	0.834369339901697	0.0542106764435765
RINL	0.0141834296067947	0.191490341979053	0.834369339901697	0.191490341979053
WAKMAR2	0.0142636180536982	-0.239570871053967	0.834369339901697	-0.239570871053967
G3BP1	0.0143014655881336	-0.0365329017033982	0.834369339901697	-0.0365329017033982
PROX1-AS1	0.0144414113411947	-0.0377299570985508	0.834369339901697	-0.0377299570985508
PPP4R1	0.0145171256141615	-0.0299923712105143	0.834369339901697	-0.0299923712105143
BUB3	0.0146257920294132	0.0631926125044233	0.834369339901697	0.0631926125044233
SCN1A-AS1	0.0147358874148336	0.112849027741114	0.834369339901697	0.112849027741114
MCRIP1	0.0147574450548397	0.0641837659733757	0.834369339901697	0.0641837659733757
STK33	0.014787184517664	0.125535152102809	0.834369339901697	0.125535152102809
SMS	0.0148407599793398	0.0371124671908752	0.834369339901697	0.0371124671908752
TULP4	0.0148559726107067	-0.031020745823128	0.834369339901697	-0.031020745823128
AC106795.3	0.0149096773418566	-0.0597431796263932	0.834369339901697	-0.0597431796263932
ST8SIA6-AS1	0.0149407317987719	-0.318378806656287	0.834369339901697	-0.318378806656287
ZNF322	0.0150237420780574	0.0403196358947624	0.834369339901697	0.0403196358947624
POLQ	0.0151164961777885	0.142278618123674	0.834369339901697	0.142278618123674
NT5DC1	0.0151448316444927	-0.0525183579982276	0.834369339901697	-0.0525183579982276
SMIM4	0.015183663534874	0.0600019353113894	0.834369339901697	0.0600019353113894
MAGI1	0.0152232352858574	-0.0218496484495174	0.834369339901697	-0.0218496484495174
BBS7	0.0152711993765225	-0.0392818063400011	0.834369339901697	-0.0392818063400011
CALM3	0.0152901583689737	0.0655053494111206	0.834369339901697	0.0655053494111206
AL008723.2	0.0154629180333707	0.183915196544398	0.834369339901697	0.183915196544398
PHKB	0.0154804985831188	-0.0304734093286795	0.834369339901697	-0.0304734093286795
DNAH2	0.0155321215655018	0.098487972168048	0.834369339901697	0.098487972168048
CSNK1G3	0.0155345549370892	0.0303698968768337	0.834369339901697	0.0303698968768337
MTIF2	0.0156309498359627	-0.0730705796803078	0.834369339901697	-0.0730705796803078
FFAR4	0.0156358243922832	-0.132663718693473	0.834369339901697	-0.132663718693473
MRPS17	0.0156895123580544	-0.119421709240557	0.834369339901697	-0.119421709240557
FAU	0.0157992279541414	0.099880343838899	0.834369339901697	0.099880343838899
AL021707.2	0.0158497347590086	-0.177400517780737	0.834369339901697	-0.177400517780737
DMRTC1B	0.015950955064608	-0.265277619204962	0.834369339901697	-0.265277619204962
TMEM246-AS1	0.0160367865634064	-0.294962481361382	0.834369339901697	-0.294962481361382
AL358394.1	0.0160770725191248	0.222961342743824	0.834369339901697	0.222961342743824
SPDL1	0.0160874179345368	-0.0860221844797556	0.834369339901697	-0.0860221844797556
ZNF184	0.0162222487025959	0.103002606494177	0.834369339901697	0.103002606494177
RPL34	0.0162293610433484	0.104837309458195	0.834369339901697	0.104837309458195
SRPK3	0.0162355088115887	0.094774802850677	0.834369339901697	0.094774802850677
ASTN1	0.0162481064032985	-0.0256665445996869	0.834369339901697	-0.0256665445996869
TWISTNB	0.0162863315612419	0.0727241550668915	0.834369339901697	0.0727241550668915
