gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
ATP6V1F	0.00657969412772906	0.118959255016882	0.741507492327585	0.118959255016882
BBS5	0.00658827142142658	-0.0574651134806852	0.741507492327585	-0.0574651134806852
ACSM1	0.00661243798336795	-0.446258224807832	0.741507492327585	-0.446258224807832
MAPK14	0.00667175195976034	-0.034635033329733	0.741507492327585	-0.034635033329733
PCSK6	0.00669946165322505	-0.0952869109116488	0.741507492327585	-0.0952869109116488
DHRS4	0.00676164500479024	-0.153986551426725	0.741507492327585	-0.153986551426725
AC011995.2	0.00677921847960693	-0.110075314462066	0.741507492327585	-0.110075314462066
LYRM7	0.00683808116424852	0.0500997032809646	0.741507492327585	0.0500997032809646
AC244517.5	0.00687225298723016	-0.421853045679596	0.741507492327585	-0.421853045679596
AL357054.2	0.0069509689827124	0.0679149379334481	0.741507492327585	0.0679149379334481
ORMDL1	0.00701048653187161	-0.058233184540965	0.741507492327585	-0.058233184540965
AC010528.2	0.00703392038106454	0.327155129815986	0.741507492327585	0.327155129815986
AANAT	0.00705779928966846	-0.363018213935257	0.741507492327585	-0.363018213935257
DAD1	0.0070900465598537	0.0979365916557381	0.741507492327585	0.0979365916557381
SPAG17	0.00717778451700454	0.218189391465879	0.741507492327585	0.218189391465879
UQCR11	0.00718470837505075	0.099930175586669	0.741507492327585	0.099930175586669
RPL38	0.00720481093460337	0.143306024392285	0.741507492327585	0.143306024392285
LINC00486	0.00722356702517918	0.157511700323806	0.741507492327585	0.157511700323806
SPANXA2-OT1	0.00724867863654983	-0.0789201306503268	0.741507492327585	-0.0789201306503268
AC104135.1	0.00727120613871308	0.244927139935861	0.741507492327585	0.244927139935861
KLHL4	0.00740448388688444	-0.223045195586009	0.74674351615722	-0.223045195586009
NUDT21	0.00745577491301083	0.0565863109923883	0.74674351615722	0.0565863109923883
AC021086.1	0.0075640807978448	-0.1591437590284	0.74674351615722	-0.1591437590284
AKAP3	0.00757232935970659	-0.359100031216692	0.74674351615722	-0.359100031216692
POMC	0.00760114796181168	0.224796514356949	0.74674351615722	0.224796514356949
BICRA-AS1	0.00762724945892095	-0.276209760028081	0.74674351615722	-0.276209760028081
TCFL5	0.00763592058721213	0.0872677807462306	0.74674351615722	0.0872677807462306
LINC00595	0.0076648343473245	0.125135022771973	0.74674351615722	0.125135022771973
MRS2	0.00772034125019345	-0.052727444512804	0.74674351615722	-0.052727444512804
LINC00472	0.00777102090434317	0.0550337757698955	0.74674351615722	0.0550337757698955
RPS28	0.00777572083491301	0.116150954474821	0.74674351615722	0.116150954474821
UQCR10	0.00779244676010942	0.116578262612185	0.74674351615722	0.116578262612185
MRTFB	0.00787694147293291	-0.0321757488855905	0.747033627178734	-0.0321757488855905
ACTB	0.00788427590735363	0.0933248161814679	0.747033627178734	0.0933248161814679
GALNT2	0.00794228122477903	-0.0381367019649225	0.747033627178734	-0.0381367019649225
CMPK2	0.0079521670853321	-0.13986549721128	0.747033627178734	-0.13986549721128
C1QL1	0.00811776392663017	-0.345516445762377	0.747858442873179	-0.345516445762377
ARMC8	0.00812116667894872	-0.0320812191361282	0.747858442873179	-0.0320812191361282
NIM1K	0.00814180960335749	0.0552348023003731	0.747858442873179	0.0552348023003731
GRPR	0.00819241483919016	-0.241133725331434	0.747858442873179	-0.241133725331434
AL021155.5	0.00822446968828801	0.29118907933288	0.747858442873179	0.29118907933288
THOC3	0.00824338288638	0.096932406784705	0.747858442873179	0.096932406784705
AL157392.2	0.00827893039697315	-0.156699075847173	0.747858442873179	-0.156699075847173
SNCG	0.00830836066987559	0.132506328367239	0.747858442873179	0.132506328367239
ANKRD53	0.00831389564179937	-0.199265166398816	0.747858442873179	-0.199265166398816
ZNF708	0.00836346373698614	-0.0507311269277668	0.748785227532046	-0.0507311269277668
AC007001.1	0.00845754573381484	-0.442801843633398	0.74903288537802	-0.442801843633398
AC139491.1	0.0085613602800666	-0.355610517533719	0.74903288537802	-0.355610517533719
GTPBP2	0.00867311865320619	0.0850520454563645	0.74903288537802	0.0850520454563645
ITFG1-AS1	0.00874654559666272	-0.335138063677688	0.74903288537802	-0.335138063677688
LRRC8C-DT	0.0087821020396038	-0.0982833415134093	0.74903288537802	-0.0982833415134093
AC009812.4	0.00883134150075592	-0.331097565581909	0.74903288537802	-0.331097565581909
LETM1	0.0088389806475873	-0.0611216740227952	0.74903288537802	-0.0611216740227952
GIPC2	0.00894516443689892	0.0641158122261022	0.74903288537802	0.0641158122261022
AC091100.1	0.00897226203159461	-0.406934379507196	0.74903288537802	-0.406934379507196
C16orf87	0.00898119911703312	-0.0708542186129262	0.74903288537802	-0.0708542186129262
RNF139-AS1	0.00909919061417121	-0.114389374045385	0.74903288537802	-0.114389374045385
