gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
HGH1	0.00153068360573919	0.279177827558414	0.811181698209944	0.279177827558414
AP000977.1	0.00159400543069143	-0.718290139576392	0.811181698209944	-0.718290139576392
ZNF566	0.00168322771568259	0.0720138047155	0.811181698209944	0.0720138047155
NDC1	0.00170276723085531	0.088327194037275	0.811181698209944	0.088327194037275
TMEM106A	0.001910369479911	0.22763116219046	0.811181698209944	0.22763116219046
C7orf25	0.00192900772685114	-0.151075717148614	0.811181698209944	-0.151075717148614
GLB1L2	0.00196803085914638	0.176431951310617	0.811181698209944	0.176431951310617
PPP6R1	0.00200420098427668	0.0683765110163041	0.811181698209944	0.0683765110163041
RBM12	0.00200515783636871	-0.126102675273992	0.811181698209944	-0.126102675273992
MRPL3	0.00201113575838727	-0.0654113408718643	0.811181698209944	-0.0654113408718643
KLHL26	0.00201714570218402	-0.139325492557345	0.811181698209944	-0.139325492557345
AC017074.1	0.00202490481118146	0.279518798648111	0.811181698209944	0.279518798648111
IFNGR1	0.00206130626856637	-0.0708487886123262	0.811181698209944	-0.0708487886123262
AC023593.1	0.00207381794887995	-0.283903143701778	0.811181698209944	-0.283903143701778
AC009102.1	0.0021269331984188	0.405861859768966	0.811181698209944	0.405861859768966
GJA9	0.00218801833501472	-0.266094269298942	0.811181698209944	-0.266094269298942
AK6	0.00221729089978623	-0.107818129486108	0.811181698209944	-0.107818129486108
ORMDL1	0.00222535565982621	-0.0755097902636418	0.811181698209944	-0.0755097902636418
AC022509.5	0.00224678894091468	0.366397707863768	0.811181698209944	0.366397707863768
AF038458.3	0.00225694230880577	0.179734345583178	0.811181698209944	0.179734345583178
MYO1B	0.00228664500987283	0.300204387025655	0.811181698209944	0.300204387025655
AL133346.1	0.00232042796201198	0.529956997322875	0.811181698209944	0.529956997322875
AC012291.3	0.00235477783094396	0.0845421520254732	0.811181698209944	0.0845421520254732
LINC00598	0.00236026112346639	0.22664560567319	0.811181698209944	0.22664560567319
CTR9	0.00243137121649962	-0.0836411447921453	0.811181698209944	-0.0836411447921453
AL021396.1	0.00243899013252983	-0.207612048860007	0.811181698209944	-0.207612048860007
OSTF1	0.00244799270663976	-0.0932021052183498	0.811181698209944	-0.0932021052183498
NEAT1	0.00246810351010595	-0.144459812387536	0.811181698209944	-0.144459812387536
AL035252.2	0.00247175191468805	-0.375825709573329	0.811181698209944	-0.375825709573329
SLC38A10	0.00251890557228593	0.0815553783863249	0.811181698209944	0.0815553783863249
FAM218A	0.00263747179697686	-0.226944625567246	0.811181698209944	-0.226944625567246
AC015849.1	0.00263799520232193	0.192411039076679	0.811181698209944	0.192411039076679
ACADM	0.00263972721353024	-0.0522701644137487	0.811181698209944	-0.0522701644137487
AC008897.2	0.0026621054469295	0.6653442512702	0.811181698209944	0.6653442512702
MAPK7	0.00274262020726642	-0.184015691612031	0.811181698209944	-0.184015691612031
SHCBP1	0.00279155287278922	-0.375902700067066	0.811181698209944	-0.375902700067066
CDK20	0.00283153909990002	0.0998462407559199	0.811181698209944	0.0998462407559199
LINC2194	0.00285398532882265	0.384366323709877	0.811181698209944	0.384366323709877
EHD1	0.00285652721004905	0.14647065030202	0.811181698209944	0.14647065030202
AL354892.1	0.00291362609236362	-0.267997494001417	0.811181698209944	-0.267997494001417
BRSK1	0.00294913719021282	0.057609192576826	0.811181698209944	0.057609192576826
PGBD2	0.00296961472681773	-0.224064184466515	0.811181698209944	-0.224064184466515
LIAS	0.00298926848770474	-0.0813550571270546	0.811181698209944	-0.0813550571270546
GRAMD4	0.00299137454077121	0.0661536439570133	0.811181698209944	0.0661536439570133
TWIST2	0.00301245584655878	-0.681690632768799	0.811181698209944	-0.681690632768799
AC126696.3	0.00303555688740313	-0.225703760957234	0.811181698209944	-0.225703760957234
LCT	0.00313769134764341	0.344219445554251	0.811181698209944	0.344219445554251
AC060765.1	0.00316162223414711	-0.457926514521503	0.811181698209944	-0.457926514521503
AC132219.1	0.00316861153014745	-0.475169532411622	0.811181698209944	-0.475169532411622
NSD3	0.00322625176584466	-0.0281942500440346	0.811181698209944	-0.0281942500440346
TMEM181	0.00333601537691199	0.0421570405272084	0.811181698209944	0.0421570405272084
C1orf53	0.00335880924900781	-0.202345633032212	0.811181698209944	-0.202345633032212
LGALS2	0.00336618249295244	0.745812699706418	0.811181698209944	0.745812699706418
PRXL2C	0.00338071317672284	-0.17940555003389	0.811181698209944	-0.17940555003389
INSIG2	0.00340011256572112	-0.0649581253146632	0.811181698209944	-0.0649581253146632
S1PR3	0.00340933974515244	0.356198698728358	0.811181698209944	0.356198698728358
AC008462.1	0.00341139794981652	0.0973644717374415	0.811181698209944	0.0973644717374415
AL390783.1	0.00344825243825947	-0.22695335775306	0.811662894633944	-0.22695335775306
SEZ6	0.00349452395151033	0.0638177306698957	0.813643469118704	0.0638177306698957
RSRC2	0.0035331202826974	-0.0613048379825282	0.813643469118704	-0.0613048379825282
TJAP1	0.00356141414625189	0.0841391442093302	0.813643469118704	0.0841391442093302
AC012414.5	0.00365494492170997	0.161384017484574	0.81372584481516	0.161384017484574
LYPD8	0.00375537591989331	0.268740026803993	0.81372584481516	0.268740026803993
AL121904.2	0.00378400110110163	0.619975126976423	0.81372584481516	0.619975126976423
AC008764.2	0.00379614051307604	-0.532759281472993	0.81372584481516	-0.532759281472993
ARTN	0.0038069699689442	-0.548677300552286	0.81372584481516	-0.548677300552286
LINC02021	0.00381427431500127	0.116510017587301	0.81372584481516	0.116510017587301
DUSP28	0.00384730205501853	-0.16189375244981	0.81372584481516	-0.16189375244981
AC106729.1	0.00387284770093912	0.42049439299484	0.81372584481516	0.42049439299484
AL390728.5	0.00388093607241325	0.417214717192302	0.81372584481516	0.417214717192302
FZD1	0.00401538536420406	0.475702783689169	0.81372584481516	0.475702783689169
FGD1	0.00402396402237631	0.0734257479672427	0.81372584481516	0.0734257479672427
GABRR1	0.0041007680981782	0.354015653715051	0.81372584481516	0.354015653715051
HMMR	0.00413732138775517	-0.298386398091079	0.81372584481516	-0.298386398091079
AC026341.2	0.00416267514708142	-0.581878761393619	0.81372584481516	-0.581878761393619
AC005520.5	0.00416557017194467	0.190328052751194	0.81372584481516	0.190328052751194
ZNF585A	0.0042110897785082	0.0806266788036935	0.81372584481516	0.0806266788036935
AC121334.3	0.0042583580633578	0.571852372513157	0.81372584481516	0.571852372513157
AIRE	0.00427503715889327	-0.150920409837622	0.81372584481516	-0.150920409837622
CRLS1	0.00427934583993182	-0.0662876571913562	0.81372584481516	-0.0662876571913562
MYT1	0.00429555855237496	0.185285983210412	0.81372584481516	0.185285983210412
AC018557.3	0.00430401845368881	-0.224139272886214	0.81372584481516	-0.224139272886214
SUSD6	0.00433000063326953	0.0575542442230381	0.81372584481516	0.0575542442230381
AC096576.3	0.00444762834734384	-0.159468026535021	0.829144667025227	-0.159468026535021
MIR3976HG	0.00449497526473991	-0.289382011218353	0.829725393038503	-0.289382011218353
NFATC3	0.00452195532403081	0.0626692939115139	0.829725393038503	0.0626692939115139
HMGN3-AS1	0.00456194897288809	-0.307932889018708	0.830524194650088	-0.307932889018708
SNIP1	0.00459884507614872	-0.110683763915306	0.830751060538711	-0.110683763915306
PAWR	0.00470215752113316	-0.327450908589466	0.833779043088249	-0.327450908589466
ODF2L	0.0047561448230718	-0.0336852644996428	0.833779043088249	-0.0336852644996428
AL049651.2	0.00483686267496211	0.309924660921383	0.833779043088249	0.309924660921383
AC136431.1	0.00484214318199523	0.40041164862141	0.833779043088249	0.40041164862141
RYR1	0.00484300869615498	0.102961641166184	0.833779043088249	0.102961641166184
AP003557.1	0.00486118343065014	0.44337127507071	0.833779043088249	0.44337127507071
CLTCL1	0.00486606659485911	0.107149524668532	0.833779043088249	0.107149524668532
CNGB1	0.0051228783854203	0.216987037112583	0.851387411675115	0.216987037112583
AL355297.4	0.0053172828446906	-0.280178225085915	0.851387411675115	-0.280178225085915
LINC02613	0.0053637585491973	0.077732525194828	0.851387411675115	0.077732525194828
PCF11-AS1	0.00538004796201071	0.148652599157028	0.851387411675115	0.148652599157028
PCSK7	0.00538186684595986	0.0499337243980195	0.851387411675115	0.0499337243980195
AC096570.2	0.00546373538996369	-0.336266246604817	0.851387411675115	-0.336266246604817
AC129803.1	0.00549949660596907	-0.131550502613407	0.851387411675115	-0.131550502613407
RTKN	0.00551332997426647	-0.473490067394036	0.851387411675115	-0.473490067394036
SH2B3	0.00552767376421326	0.0885939302232564	0.851387411675115	0.0885939302232564
AC010266.2	0.00556552864735613	0.536986282015506	0.851387411675115	0.536986282015506
EIF4EBP2	0.00564160967435782	0.0693597698477866	0.851387411675115	0.0693597698477866
DDX31	0.00566597657803669	0.0838422253925347	0.851387411675115	0.0838422253925347
AC092159.1	0.00568595230685617	0.251055320117661	0.851387411675115	0.251055320117661
SEPSECS-AS1	0.00569996632289121	-0.18545726144647	0.851387411675115	-0.18545726144647
POF1B	0.00571701747541609	-0.913833926029787	0.851387411675115	-0.913833926029787
ASTN2-AS1	0.00574304068580393	-0.241989800094045	0.851387411675115	-0.241989800094045
LRAT	0.00576612288030171	0.310721990542776	0.851387411675115	0.310721990542776
PTPN12	0.00578755415758646	0.0506368142553472	0.851387411675115	0.0506368142553472
AC131009.1	0.00579487039475912	-0.3819143680388	0.851387411675115	-0.3819143680388
AL139339.1	0.00582751974746684	0.351834672930623	0.851387411675115	0.351834672930623
SNHG15	0.00585213573788107	-0.145116169010706	0.851387411675115	-0.145116169010706
RAB11FIP4	0.00585739675806614	0.0378171760003675	0.851387411675115	0.0378171760003675
LINC02268	0.00586319992003146	-0.190080512348008	0.851387411675115	-0.190080512348008
PLCE1	0.00587111104200611	0.18122469169966	0.851387411675115	0.18122469169966
FAM221A	0.00589464145877913	-0.0850185961624213	0.851387411675115	-0.0850185961624213
AL158058.2	0.00591875555470835	-0.0998334111018629	0.851387411675115	-0.0998334111018629
AC140725.1	0.00601384444675298	0.306388101709178	0.854542908482251	0.306388101709178
AC096570.1	0.00604135021038176	-0.208659611822764	0.854542908482251	-0.208659611822764
TEX43	0.00612964441765525	0.330417071179427	0.854542908482251	0.330417071179427
AL096803.4	0.00621770747963058	-0.35726418532691	0.854542908482251	-0.35726418532691
WASHC5	0.00624425633441652	-0.0546813216438555	0.854542908482251	-0.0546813216438555
PCBP2-OT1	0.00628627002316473	0.41508913551355	0.854542908482251	0.41508913551355
ZBTB20-AS5	0.00629201189278444	-0.516901423649124	0.854542908482251	-0.516901423649124
MIR100HG	0.00636349663470755	-0.0415488306355813	0.854542908482251	-0.0415488306355813
PLIN5	0.00646130812762149	0.232022693459636	0.854542908482251	0.232022693459636
LINC01344	0.00653707069358002	-0.493617305721832	0.854542908482251	-0.493617305721832
ATP1A2	0.00656137021540769	0.179589604649062	0.854542908482251	0.179589604649062
AC023906.5	0.0065836928480663	0.500329614977928	0.854542908482251	0.500329614977928
LINC00486	0.00663689898208683	0.175262334551241	0.854542908482251	0.175262334551241
WDFY1	0.00668569790975467	0.0486483754225267	0.854542908482251	0.0486483754225267
CEP57L1	0.00668668271143417	-0.0624141150979282	0.854542908482251	-0.0624141150979282
BFSP2-AS1	0.00670335449429024	0.253593152593102	0.854542908482251	0.253593152593102
AC006063.2	0.00672041215304421	-0.110924209078682	0.854542908482251	-0.110924209078682
AC126544.2	0.00672320449736783	-0.563859853155334	0.854542908482251	-0.563859853155334
POLI	0.00673354070565735	-0.0803262246735928	0.854542908482251	-0.0803262246735928
CFAP300	0.00675499639496618	0.177610840119214	0.854542908482251	0.177610840119214
LINC02119	0.00675973997732787	-0.773472980220831	0.854542908482251	-0.773472980220831
FBXL19	0.00683610667471749	0.075103239677832	0.854542908482251	0.075103239677832
ZFP3	0.0068521053293311	-0.121335715751148	0.854542908482251	-0.121335715751148
GOLGA8O	0.00685492672719567	0.348635141823716	0.854542908482251	0.348635141823716
ANGEL1	0.0069954521639713	0.0634155408926586	0.854542908482251	0.0634155408926586
LYN	0.00705695553636553	0.252459071241682	0.854542908482251	0.252459071241682
ERCC2	0.00707195647764181	0.0874751776098221	0.854542908482251	0.0874751776098221
DNAI2	0.00709675742928384	-0.654919030955037	0.854542908482251	-0.654919030955037
DEFA5	0.00725326470333299	0.501897730954921	0.854542908482251	0.501897730954921
ZNF497	0.00728567085452082	0.139152150453855	0.854542908482251	0.139152150453855
AL136040.2	0.00730889010681251	-0.302457534258905	0.854542908482251	-0.302457534258905
RAPGEFL1	0.00731492407777876	0.047010115012739	0.854542908482251	0.047010115012739
PCGF3	0.00732007468204726	0.0574389690588611	0.854542908482251	0.0574389690588611
HYLS1	0.00738118530463721	-0.0777485366951807	0.854542908482251	-0.0777485366951807
LIPT2	0.00741492318593801	0.356425167069439	0.854542908482251	0.356425167069439
PAN3-AS1	0.00748468201352139	-0.276369238187567	0.854542908482251	-0.276369238187567
AL135791.1	0.00753023245684296	-0.299988074034472	0.854542908482251	-0.299988074034472
MED7	0.00753830508380634	-0.112261274460239	0.854542908482251	-0.112261274460239
AC136604.2	0.00755865420751385	0.178870514529726	0.854542908482251	0.178870514529726
ROBO3	0.00760404911752106	0.172028408050608	0.854542908482251	0.172028408050608
CLCN3	0.0076259174438888	-0.0344839886739672	0.854542908482251	-0.0344839886739672
AP002856.4	0.0076633331164737	-0.632465654827773	0.854542908482251	-0.632465654827773
AL049552.2	0.0077115361198904	-0.329629408298266	0.854542908482251	-0.329629408298266
AL139339.2	0.00771840970911312	0.426277902197582	0.854542908482251	0.426277902197582
STRBP	0.00776604602075093	0.0256996012692988	0.854542908482251	0.0256996012692988
SETD6	0.00777409289602686	-0.0961857767343654	0.854542908482251	-0.0961857767343654
TTF2	0.00783798260221914	0.0827216304535518	0.854542908482251	0.0827216304535518
AKIRIN2	0.00784306154030491	-0.0835791575987547	0.854542908482251	-0.0835791575987547
SRXN1	0.00793348165459507	-0.130745564983119	0.854542908482251	-0.130745564983119
AC093893.1	0.00793822638768815	0.315976271025752	0.854542908482251	0.315976271025752
LATS2	0.0079535024539761	0.386986174280888	0.854542908482251	0.386986174280888
AC022007.1	0.00808922872395266	-0.530727405702673	0.854542908482251	-0.530727405702673
UBP1	0.0081173996379706	0.0388100972513499	0.854542908482251	0.0388100972513499
FANCA	0.00814342060550688	0.0863911084835409	0.854542908482251	0.0863911084835409
C17orf80	0.00819106029709565	-0.0807787808739374	0.854542908482251	-0.0807787808739374
LINC01918	0.00822851124527599	0.312138379847635	0.854542908482251	0.312138379847635
HSPB6	0.00824314895212846	0.334246309206622	0.854542908482251	0.334246309206622
WDR53	0.0082459101485667	0.100078683956899	0.854542908482251	0.100078683956899
JPX	0.00830615984818694	-0.0493707982317989	0.854542908482251	-0.0493707982317989
AL132657.1	0.00833880477259488	0.249608260973758	0.854542908482251	0.249608260973758
KLHL11	0.00834807890597058	-0.130830754323835	0.854542908482251	-0.130830754323835
SRD5A3-AS1	0.00835934919760678	0.22795969585954	0.854542908482251	0.22795969585954
AC025774.1	0.00837204468832756	0.238276840836926	0.854542908482251	0.238276840836926
TNS3	0.00837592626320727	0.25695032626884	0.854542908482251	0.25695032626884
AL139294.1	0.00837804552396377	-0.152791462242479	0.854542908482251	-0.152791462242479
GMPPA	0.00847463842895293	0.107962879747895	0.854542908482251	0.107962879747895
AC138904.3	0.00853259196313696	0.500173246212587	0.854542908482251	0.500173246212587
LINC02094	0.00858741141356366	0.146075223309329	0.854542908482251	0.146075223309329
ZNF614	0.00859236784899051	-0.124499694246857	0.854542908482251	-0.124499694246857
DOCK11	0.00860376804697201	0.197666166994155	0.854542908482251	0.197666166994155
TMED10	0.00862554469812796	-0.0602936946195865	0.854542908482251	-0.0602936946195865
NAPSA	0.00864488414139614	-0.542167543049994	0.854542908482251	-0.542167543049994
NMNAT2	0.00864672558434551	0.0283212258007932	0.854542908482251	0.0283212258007932
AP001372.2	0.00865434177581475	-0.0937869807271596	0.854542908482251	-0.0937869807271596
PUSL1	0.00874511255657718	0.149056771657407	0.855928968303761	0.149056771657407
ZNF418	0.00877263632495566	0.12275186196996	0.855928968303761	0.12275186196996
AC009501.3	0.00879457500823133	-0.130526497652676	0.855928968303761	-0.130526497652676
SMG7	0.00881530070775877	0.0440884001541268	0.855928968303761	0.0440884001541268
LINC01513	0.00893891638409941	0.196444640475893	0.862190355788847	0.196444640475893
AC018742.1	0.00895378561133334	-0.549887409607894	0.862190355788847	-0.549887409607894
AC126118.1	0.00905377115206916	0.196115597413215	0.866872710049814	0.196115597413215
ATAD2B	0.00910093996362006	0.0513110218015956	0.866872710049814	0.0513110218015956
CADM2-AS1	0.00914130132109714	-0.196832264190916	0.866872710049814	-0.196832264190916
FNBP1	0.00921929032470222	0.0443833221175058	0.866872710049814	0.0443833221175058
ZNF329	0.00923378749249807	-0.0746317480999519	0.866872710049814	-0.0746317480999519
KIAA0355	0.00926052194341884	0.0525412759506421	0.866872710049814	0.0525412759506421
PPARG	0.00926281186123691	0.0702625317390141	0.866872710049814	0.0702625317390141
Z95118.2	0.00931380400268777	0.140851826717315	0.868158298698532	0.140851826717315
AL031963.1	0.00942680919950708	0.231885980119642	0.873255784108164	0.231885980119642
SREBF2	0.00944343893898886	0.035297705622027	0.873255784108164	0.035297705622027
AC073071.1	0.00951418992385508	-0.478473644765067	0.874916245301384	-0.478473644765067
GTPBP4	0.00953648570169298	-0.0683158483523162	0.874916245301384	-0.0683158483523162
RAP1A	0.00959036068495859	0.0385318551454127	0.876408529574862	0.0385318551454127
PCDHA1	0.00965400256654291	0.259613858945355	0.878778210188083	0.259613858945355
AC113382.1	0.00979206299483308	-0.256575011308195	0.887032585026294	-0.256575011308195
AC096555.1	0.00982081306856559	0.537979958782645	0.887032585026294	0.537979958782645
CACHD1	0.00991964395367556	-0.0565867677183562	0.887636748771804	-0.0565867677183562
SYNJ1	0.00993353791103434	-0.0337683067289839	0.887636748771804	-0.0337683067289839
TMPRSS9	0.00996723562780161	0.140389638489551	0.887636748771804	0.140389638489551
AL137246.2	0.00997986646261051	-0.267094490064663	0.887636748771804	-0.267094490064663
LINC02440	0.010123470908001	-0.28105567087329	0.896985713190676	-0.28105567087329
MAFF	0.0102415980805471	-0.201973956949877	0.901066369410914	-0.201973956949877
AC025575.1	0.0102468603996864	0.329581399687174	0.901066369410914	0.329581399687174
SAP30	0.0103929303298634	-0.0952831462087735	0.902021188068184	-0.0952831462087735
AL442163.1	0.0104836830906845	0.121321211070511	0.902021188068184	0.121321211070511
AC012676.4	0.0105120237313364	-0.654026439992282	0.902021188068184	-0.654026439992282
AC092939.1	0.010555163223656	-0.141000976899601	0.902021188068184	-0.141000976899601
PRUNE1	0.0105616385820052	0.094353920034559	0.902021188068184	0.094353920034559
ZNF136	0.0106128300482137	-0.101597893434521	0.902021188068184	-0.101597893434521
HERPUD2	0.0106224806158809	-0.0568142436255328	0.902021188068184	-0.0568142436255328
AL135818.1	0.0106391662491037	0.204588222295756	0.902021188068184	0.204588222295756
HTATIP2	0.0106713590028549	-0.076887134740408	0.902021188068184	-0.076887134740408
AL513327.2	0.0107543533946927	-0.226786346106937	0.902021188068184	-0.226786346106937
AC073332.1	0.0107658711095442	0.143543559690344	0.902021188068184	0.143543559690344
ATP2A1-AS1	0.0108531514274488	0.22877175144455	0.902021188068184	0.22877175144455
FAM41C	0.0108964263732813	-0.252232371333732	0.902021188068184	-0.252232371333732
IKZF1	0.0109047717487669	0.482877316730631	0.902021188068184	0.482877316730631
PSMA3	0.0109509525237441	-0.0709034242960988	0.902021188068184	-0.0709034242960988
AC012349.1	0.0109827423265655	0.550544322040942	0.902021188068184	0.550544322040942
AC009142.1	0.0109897618872281	-0.367952500366358	0.902021188068184	-0.367952500366358
ZBTB3	0.0110385520351785	-0.187198471252739	0.902021188068184	-0.187198471252739
LINC01632	0.0111065135279908	-0.215532574993362	0.902021188068184	-0.215532574993362
LINC02694	0.0111553373357316	-0.152668542682821	0.902021188068184	-0.152668542682821
UBE2V1	0.0111626809640021	-0.0572600553495762	0.902021188068184	-0.0572600553495762
ZNF502	0.0111840348742264	0.146014723461453	0.902021188068184	0.146014723461453
NRBF2	0.011191906087374	-0.0860054971278216	0.902021188068184	-0.0860054971278216
SOS1-IT1	0.0111978196312312	-0.288773632823611	0.902021188068184	-0.288773632823611
SLC4A9	0.0113899937144492	0.137440045353092	0.902021188068184	0.137440045353092
VAX2	0.0113955310476102	0.450014799899247	0.902021188068184	0.450014799899247
FAT4	0.0114000912189102	-0.31070492673568	0.902021188068184	-0.31070492673568
LINC01198	0.0114139585627676	0.426136109546962	0.902021188068184	0.426136109546962
INSYN1	0.0114895585617576	-0.101958954940166	0.902021188068184	-0.101958954940166
AC010904.2	0.0114940361177467	0.383485738132101	0.902021188068184	0.383485738132101
ATL1	0.0115259763007504	-0.0372231317101393	0.902021188068184	-0.0372231317101393
EXOSC1	0.0115899887189902	-0.0533473089208905	0.902021188068184	-0.0533473089208905
AP000919.3	0.0116732674594551	-0.637927224968901	0.902021188068184	-0.637927224968901
DIPK1C	0.0118071509068499	-0.333913122371777	0.902021188068184	-0.333913122371777
AL392046.1	0.0118083198258276	-0.180863335461833	0.902021188068184	-0.180863335461833
FITM1	0.0118940301419941	0.369188289628774	0.902021188068184	0.369188289628774
CEP78	0.0119144303663875	0.0509100054629799	0.902021188068184	0.0509100054629799
AL139393.1	0.0119170420648693	0.0586646104343974	0.902021188068184	0.0586646104343974
AC008736.1	0.0119567446737698	-0.246840006512648	0.902021188068184	-0.246840006512648
NDRG2	0.0120703844467	0.229795469387784	0.902021188068184	0.229795469387784
AC104137.1	0.0121595043079051	0.455945147339602	0.902021188068184	0.455945147339602
NFRKB	0.0121909455831113	0.0659778588784554	0.902021188068184	0.0659778588784554
ASB5	0.0122601731957283	0.531273643288645	0.902021188068184	0.531273643288645
RSKR	0.0122791821788501	0.0827874110651299	0.902021188068184	0.0827874110651299
ZBTB6	0.0123101795637194	-0.120877307300017	0.902021188068184	-0.120877307300017
KIF25	0.0123703526288631	0.287912384975506	0.902021188068184	0.287912384975506
CATSPER2	0.0123976592807708	0.0375485900874984	0.902021188068184	0.0375485900874984
AC012358.3	0.0124333419927716	-0.12186855203603	0.902021188068184	-0.12186855203603
PRR12	0.01246942796499	0.0667616798548445	0.902021188068184	0.0667616798548445
PCDH11Y	0.012477180332567	0.13235889859478	0.902021188068184	0.13235889859478
CROCC	0.012505269589808	0.0586771658623837	0.902021188068184	0.0586771658623837
STAT5B	0.0125195130801151	0.0523498036498405	0.902021188068184	0.0523498036498405
NOMO2	0.0125842867034197	0.120712296612767	0.902021188068184	0.120712296612767
AC006063.4	0.0126025056499673	-0.207996193405956	0.902021188068184	-0.207996193405956
MAIP1	0.0126494041629358	0.0672328503252931	0.902021188068184	0.0672328503252931
BMPR1B	0.0127387969674006	0.243209408800824	0.902021188068184	0.243209408800824
CDV3	0.0127540402038252	-0.087220665966676	0.902021188068184	-0.087220665966676
ZNF174	0.01280290227574	-0.169315580290076	0.902021188068184	-0.169315580290076
AC137579.2	0.0128540210721835	-0.706638224502879	0.902021188068184	-0.706638224502879
PER1	0.0128691126609475	0.0620083947182826	0.902021188068184	0.0620083947182826
AL158154.3	0.0128823738842449	0.223241401780975	0.902021188068184	0.223241401780975
ZFX-AS1	0.0129620301175205	-0.36029335121424	0.902021188068184	-0.36029335121424
AP000462.3	0.0130085666648348	-0.373159263790405	0.902021188068184	-0.373159263790405
BIRC2	0.013024555481358	-0.0578253986639814	0.902021188068184	-0.0578253986639814
CYBA	0.0130409047667548	0.314557887078227	0.902021188068184	0.314557887078227
SKIV2L	0.0130924233136576	0.0849153463971067	0.902021188068184	0.0849153463971067
CRMP1	0.0131223065880634	0.0353133188522603	0.902021188068184	0.0353133188522603
TMLHE-AS1	0.0131353890292568	-0.153870085994973	0.902021188068184	-0.153870085994973
CCDC71L	0.0132143185555396	0.220364009890505	0.902021188068184	0.220364009890505
KLRC1	0.0132158376583194	0.35317449622421	0.902021188068184	0.35317449622421
DTNB	0.0133022873666984	0.0380073608929832	0.902021188068184	0.0380073608929832
CGRRF1	0.0134416509393454	-0.0661506002425075	0.902021188068184	-0.0661506002425075
SOCS7	0.0135401178849083	0.0453842955623134	0.902021188068184	0.0453842955623134
ALDH16A1	0.0135562593265984	0.164391373365828	0.902021188068184	0.164391373365828
MRPS22	0.0136794426528779	-0.0877743723850473	0.902021188068184	-0.0877743723850473
