logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.149760036675	0.964293524074796	0.131178236762717	-0.248493833714836	-0.000434715938658318	0.00144698568060132	0.572770918950715	0.272439358332381	0.633559402753971	0.142058208888488	0.000402986129611562	0.00122200878142528	9.67566209850076e-135	0.000400916905929273	0.835971102948373	0.0802496247103	0.280705108065039	0.236371833938112	10021	AC116337.3	0.27762624177111	0.964293524074796	1e-04	26.9411901231712	1	NBGMM (HL)
-12.1375809747987	-0.605422632216095	0.529293466831043	-0.037693764334392	5.5381161639628e-06	-7.27552339246231e-05	0.19420749363855	0.171932476546323	0.30251908852039	0.0377594746373948	8.36926614647507e-05	0.000343279879826167	0	0.000429466597180224	0.080183895351495	0.318153411775205	0.947240837586304	0.832152716198491	14325	AC083862.3	0.285004770553726	-0.605422632216095	0.00726859236663139	1.5711419615861	1	NBGMM (HL)
-8.74464914385033	0.119597346485391	-0.0556805374484028	0.00605046090434227	7.86557605700705e-05	-0.00022496064237034	0.0393012915303946	0.0341003515218849	0.0712891617279858	0.00826379338334926	3.95861767631638e-05	0.000121210521996429	0	0.000452819025638475	0.434771951890444	0.464067818233589	0.0469279193477069	0.0634607156902338	13151	UMAD1	0.285363164508517	0.119597346485391	1e-04	1.06264739979822	1	NBGMM (HL)
-9.28871250062496	0.133428057819903	0.00576687085165463	-0.00358250695574017	2.84164998020678e-05	-0.000111023884786815	0.0467331228769768	0.0383249444146766	0.0799484216275818	0.00945670247886152	3.37708460875149e-05	0.000114670182101241	0	0.000498625254098215	0.942496548637978	0.704812195470812	0.400095530437906	0.332943560993738	3839	HEATR5B	0.285363164508517	0.133428057819903	1e-04	0.441024750304137	1	NBGMM (HL)
-11.3775672964619	0.350083417788033	0.397938173353086	-0.0118234021954578	0.000169361833484075	-0.000445635399239903	0.128719829644655	0.100567870595506	0.216742319583122	0.025577615087546	7.63684942891813e-05	0.000272173146513852	0	0.000499421990562709	0.0663581516413323	0.64389785659267	0.0265758091406643	0.101562961951096	1150	DHCR24	0.285363164508517	0.350083417788033	0.146132102568704	1.04276850935493	1	NBGMM (HL)
-11.0216570415581	-0.328105760741763	0.0907857627367969	0.0172164714089218	-7.59815420965957e-05	0.000212437953041048	0.108631643671354	0.0942870369715318	0.173348206028679	0.0180414373581858	7.52333515788697e-05	0.000250719380854144	0	0.000501674427465215	0.600473943857772	0.339945054630462	0.312521674280695	0.396820321805858	29120	NT5C3B	0.285363164508517	-0.328105760741763	0.00387956739535763	0.150410294951488	1	NBGMM (HL)
-8.72206979182185	0.128526789426065	-0.108871965485783	-0.0138596352136325	-4.97903720564062e-05	0.000151902125607319	0.0426057619196029	0.0371370673629021	0.0784117400068374	0.0094489302517606	3.55638208649465e-05	0.000114174894577488	0	0.000538420524824131	0.164995460822948	0.142432073192135	0.161504706064563	0.183375422565614	14851	XKR6	0.286243755237408	0.128526789426065	0.033902221784613	1.21760637287351	1	NBGMM (HL)
-13.2765476498677	0.721015330737166	-0.400157219069933	0.0508909278315883	-0.000279201172291306	0.000513601514211109	0.343286983976385	0.208355636802428	0.505891469533119	0.0518762921246743	0.000404492616498731	0.00110724544577304	0	0.000539166990464134	0.428947375094125	0.326590029906795	0.490036761627016	0.642751519991303	32340	SLC8A2	0.286243755237408	0.721015330737166	1e-04	7.07024776350877	1	NBGMM (HL)
-11.4343799281038	0.351791193833527	0.0554633529473213	-0.00494212136093717	-0.000223610110887335	0.000222563901616916	0.132731981918099	0.102610570084836	0.233388139743191	0.0288941069053237	0.000193430441341982	0.000527134234954349	0	0.000607125854943344	0.812157015262257	0.864190318392579	0.247671597534448	0.672868203736723	16675	AL162390.1	0.305628212322045	0.351791193833527	1e-04	1.74433807375163	1	NBGMM (HL)
-12.1594874892531	0.52913076419549	0.281202758407115	0.056778721999208	0.000778129888159126	-0.00221169507999527	0.19308368684053	0.154844272001554	0.333201805455152	0.0301340738275965	0.000206725439766832	0.000623529776650738	0	0.000632734077423719	0.398702218937134	0.0595374784373745	0.000167167265535472	0.000389561670439239	7269	PCOLCE2	0.305628212322045	0.52913076419549	0.131417704546473	8.51805944730355	1	NBGMM (HL)
-10.3929543469568	-0.229078791890269	0.258926179955052	0.0100941120558766	-2.74907021463796e-05	0.000230300925598256	0.0814978881621411	0.0670417085740018	0.128907197097573	0.014013164449934	3.6051467970461e-05	0.000144139727141891	0	0.000633247379081276	0.0445769499329106	0.471321429009119	0.445737518373456	0.110096036650082	17106	FBXW2	0.305628212322045	-0.229078791890269	0.0307930601087815	0.314578876561599	1	NBGMM (HL)
-9.43036471523761	-0.151251116046133	0.172067306413684	0.00924403896930782	1.69647420849123e-05	-0.000105224087710424	0.0498750852642805	0.0445650763844526	0.0861773675019979	0.0094053491856241	3.79136298911112e-05	0.000126369226825698	0	0.000688952328555692	0.0458616207918059	0.325681712942871	0.654544690471738	0.405029870144331	22730	SBNO1	0.321671539451772	-0.151251116046133	1e-04	0.446815834315017	1	NBGMM (HL)
-9.72976427744251	0.160066597526675	-0.0488350889350404	0.0114365736806998	1.32593767818006e-05	-0.000150381467616032	0.0574900049497642	0.0472605579961127	0.0998783829905734	0.0112869941266539	4.31360310569187e-05	0.000144457663697976	0	0.000706881640033405	0.624880260359755	0.310939626093403	0.758550205215728	0.297872207898329	22475	UBE3B	0.321671539451772	0.160066597526675	1e-04	0.569176297582891	1	NBGMM (HL)
-13.118175253801	0.648758283736236	0.117088710584884	-0.0132370425040231	7.87125131186117e-05	-0.000261628847398147	0.311884876736641	0.192622920566883	0.44583442807368	0.0605184234000408	0.00012294130039545	0.000505366364482779	0	0.0007570948383944	0.792837132560408	0.826862337966613	0.522013541549695	0.604666658601974	31327	AC008543.1	0.332579989642537	0.648758283736236	1e-04	0.00100004726856912	1	NBGMM (HL)
-10.134821256181	0.191004854047072	-0.135362971348657	0.0407651927378205	0.000122841413455646	-0.000586379710739877	0.0681955546551778	0.0568057158785031	0.119899362022632	0.0111161553852237	3.71871763467917e-05	0.000145056819966416	0	0.000772616287861737	0.258909825708513	0.000245218602194984	0.00095544812771337	5.29037327804657e-05	31288	SLC44A2	0.332579989642537	0.191004854047072	1e-04	0.25565955121331	1	NBGMM (HL)
-10.6275288294261	-0.263602304995706	0.0225197969756507	-0.00140454010034292	-0.000402668172103705	0.00114252459202712	0.0947620022053992	0.0797358304901177	0.151602560273157	0.0171408882478098	0.000117282222856661	0.000330177785593682	0	0.000946565181025284	0.881912702781577	0.934693696801851	0.000596223495759583	0.000539510766428928	13814	TMEM243	0.377398497144907	-0.263602304995706	1e-04	1.90939669996152	1	NBGMM (HL)
-10.0100313052605	-0.201370218242438	-0.0310204553941607	0.0157323795051094	-5.43885373882762e-05	6.77280977903569e-05	0.0678335073922903	0.0610072329936455	0.117593032841377	0.0122375625791733	5.42494316446142e-05	0.000175151393773479	0	0.000964234169644708	0.791937879081088	0.198589286488934	0.31607118195882	0.698990770356161	9321	CFAP97	0.377398497144907	-0.201370218242438	1e-04	1.14462825995802	1	NBGMM (HL)
-13.1736600095102	0.571793427491253	-0.455891048517026	-0.00366328389253514	-0.000744554081954199	0.00208777624413995	0.319018865742058	0.17431392189744	0.420879667298131	0.0530150433897409	0.00037193669293	0.00101047815297126	0	0.00103714747461779	0.278725782700647	0.944910855908826	0.0453030032227767	0.0388164848113969	15172	BRF2	0.377398497144907	0.571793427491253	1e-04	0.001000002500006	1	NBGMM (HL)
-11.3984725524866	0.319504290580556	-0.211858673228142	-0.0307911196279332	-0.000277245514190148	0.000604464067038983	0.132528705591734	0.0974308447140017	0.220565824002834	0.029446177800131	0.000156729293477248	0.000443134515151101	0	0.00104067512412744	0.336791773077538	0.295711302583294	0.0769030384525346	0.172547262060653	1939	ADAMTSL4	0.377398497144907	0.319504290580556	0.0994414593246518	1.75652220341817	1	NBGMM (HL)
-10.9630679613041	-0.291518592226102	0.467853003561252	-0.0134752665174264	-7.95238676472738e-05	0.000336358119084723	0.105635723200584	0.0889731987529956	0.166496639442699	0.0194935370537094	5.78888635841962e-05	0.000208270798103175	0	0.00105111070488439	0.0049543860588881	0.4893968750675	0.169524451714958	0.106309883689377	15832	EBAG9	0.377398497144907	-0.291518592226102	0.0464198050380723	0.0780483903412741	1	NBGMM (HL)
-8.67371516236139	0.148503736269479	0.00746792889083136	-0.0156806029460285	-5.9884279559645e-05	0.000191508358975041	0.0496769418772996	0.0453979447703558	0.0941709769136777	0.0113198285020989	3.22998100750915e-05	0.000106661108598674	0	0.00107109001937	0.936792566901458	0.165981153473941	0.063737247969524	0.072576552463602	18789	CHST15	0.377398497144907	0.148503736269479	0.209746261288653	1.01188141673103	1	NBGMM (HL)
-8.09380613998115	-0.0813741818314744	0.0609298672509391	0.00922051301077624	-1.64880115192103e-05	6.02093739082424e-05	0.0284794653300476	0.0248972634601108	0.0497887598069231	0.00551462628596522	1.74039602699461e-05	6.04841253124748e-05	0	0.00108157912994517	0.22103993922077	0.0945222531228057	0.343449638048111	0.319513822980906	23572	ARGLU1	0.377398497144907	-0.0813741818314744	0.0285296691520211	0.0760469099044574	1	NBGMM (HL)
-10.5004473514094	-0.382826559474305	0.411137700156691	0.0108844553079478	-0.000486879324591061	0.00128156436230681	0.117931462377482	0.117337546535638	0.220692025908715	0.0248016251937362	0.000181840171888664	0.000506908828812455	0	0.00110391631381401	0.0624696260490711	0.660762570542554	0.00741710954097057	0.0114650656540497	23084	LINC02343	0.377398497144907	-0.382826559474305	0.0564848854912193	17.6737555918878	1	NBGMM (HL)
-12.9516909818002	-0.786228963651962	0.332136938642861	-0.00666737516902893	-5.81438410146526e-05	0.000271768109545898	0.291865031386462	0.241228324071216	0.402701803779826	0.0460941464878098	0.000137305687881577	0.000505548391755043	0	0.00111698127353748	0.409501375218925	0.884989669669827	0.671957687524794	0.590873317121243	17402	PPP1R26	0.377398497144907	-0.786228963651962	1e-04	1.66036160773549	1	NBGMM (HL)
-13.7825188882165	0.705549810490038	-0.182430351845596	0.0443127783754886	-0.000413064487635175	0.00150930338005488	0.415303398955176	0.216815782036558	0.494703746875881	0.0527344204950402	0.000328499125331415	0.000969322288532881	1.67877725041629e-241	0.00113734548659746	0.712301501524965	0.400739724866615	0.208598156270397	0.119453689397898	35162	AL033543.1	0.377398497144907	0.705549810490038	0.000295145032361647	0.00100239316258256	1	NBGMM (HL)
-11.6840154250379	-0.46879390200393	0.185099373162977	-0.00347164072666108	-5.89693162860937e-05	0.000112078460223254	0.15674975757197	0.144061017000327	0.260452554497446	0.0293310760052097	0.00013022548572299	0.000413370411231231	0	0.00113738480962865	0.477280291086318	0.905782024719773	0.650674977400293	0.786288554497487	23343	MZT1	0.377398497144907	-0.46879390200393	1e-04	4.18123845113161	1	NBGMM (HL)
-11.8285547099633	0.415947208669233	0.300602326039502	0.0455690440716094	-0.000228647194516201	0.0003739226241748	0.168306672941317	0.128297920024986	0.28877875337556	0.0276275902294741	0.000220924768513141	0.000608302759779976	0	0.00118676649890429	0.297901835920478	0.0990649977989109	0.300689925631042	0.538754035007521	28533	NT5M	0.380835731214984	0.415947208669233	1e-04	5.04317241694471	1	NBGMM (HL)
-11.7809463350042	0.387623971641486	-0.0990924947107268	-0.039916972632906	1.18427702161664e-06	-3.56894660390694e-05	0.165579409887196	0.119733467144625	0.272495805398669	0.0378338631124646	0.000130568444695737	0.000426547565410888	0	0.00120628284269937	0.716121042649826	0.2913981623511	0.992763156537677	0.933318378974322	6934	GRAMD1C	0.380835731214984	0.387623971641486	0.0167392486924096	5.40169409017958	1	NBGMM (HL)
-12.3777081284017	0.432368068971528	0.256982270928674	-0.02880913777529	-5.87501720681962e-05	0.000440532356068943	0.21271926527777	0.133828910196736	0.289891770235347	0.0394964441104883	8.75048874555885e-05	0.00034350157943457	0	0.00123464854288575	0.375360758000395	0.465750337836826	0.501970180037801	0.199675897899363	28188	EMC6	0.380835731214984	0.432368068971528	1e-04	0.001	1	NBGMM (HL)
-10.6831709547523	-0.273325483857286	-0.0863458724538967	0.0055965840260124	1.90003718291156e-05	-0.000233315079096589	0.0918152380428472	0.0846540380660917	0.160202665119515	0.0177044643794337	6.16277829240535e-05	0.000215081008612353	0	0.00124338908916803	0.589901343901516	0.751917911059022	0.757847567725772	0.278020130184658	12992	ERMARD	0.380835731214984	-0.273325483857286	1e-04	0.978172932352352	1	NBGMM (HL)
-11.1903363661956	0.301683551487055	-0.304848258895343	-0.0146356783709438	3.36080494370875e-06	1.45414514456705e-05	0.123317040914746	0.0936776570659465	0.206557936736645	0.0259878068306888	6.29228370809828e-05	0.000239161552154498	0	0.00127992659112357	0.139984518274365	0.573315848899619	0.957404019433827	0.951517061498671	27679	NQO1	0.384630015411795	0.301683551487055	0.123159787508352	2.25492870149691	1	NBGMM (HL)
-12.1517325384163	0.479727718159872	-0.0707923633290471	0.0353171944971628	0.00031531553398221	-0.00104390677895206	0.190856765411286	0.149216351276414	0.331733781354572	0.0333390945577314	0.000185678030419957	0.000571141934078152	0	0.00130453205455591	0.83101410029917	0.289448267953949	0.0894729646327323	0.0675865259261397	27655	CDH3	0.384764482090963	0.479727718159872	0.0993225759493523	7.61256237717515	1	NBGMM (HL)
-11.1814735492115	-0.3488859191536	0.689125666227509	-0.0210909939886482	-0.000260510961181946	0.000821445791588854	0.126347442081709	0.108969250519533	0.206934517378923	0.0240697633234076	0.000133992964268613	0.000388978459454645	0	0.00136623247198061	0.000867951685967758	0.380897213987041	0.0518696824692499	0.0347033688608068	10343	LINC02208	0.38962035959245	-0.3488859191536	0.0743796790338161	2.91179784745858	1	NBGMM (HL)
-11.560256762182	-0.348046943400785	-0.40257068859227	0.0373696123288714	-1.65922483967788e-05	0.000270923552454983	0.141549410899903	0.108891480412659	0.205873485341218	0.0189479975350681	4.68549666459277e-05	0.000210025572809314	0	0.00139215124470308	0.0505326249657725	0.0485845418767785	0.723249472246847	0.19706625848264	35524	DYNLT3	0.38962035959245	-0.348046943400785	0.0065020987001549	0.001	1	NBGMM (HL)
-11.9721318642182	0.394059385999339	0.383695746001991	0.0282483856619252	3.95906399683671e-05	-3.80394648506271e-05	0.174986323230027	0.123579174378244	0.268721666558962	0.0285796620193647	7.17538018722716e-05	0.000295040824313681	0	0.0014290421887166	0.15333341529081	0.322952544188491	0.581115066362633	0.897413436821475	35735	TSR2	0.38962035959245	0.394059385999339	0.00236680999991249	0.898688740882294	1	NBGMM (HL)
-10.5321099541839	-0.24992658076183	0.164464165717554	0.00799391138276476	-0.000425700994433341	0.00127493230626924	0.0932287585525914	0.0784712296262443	0.148747701240791	0.016139715095769	0.000112381486005698	0.000319121550885214	0	0.00144781328719428	0.268874342897969	0.62039228489329	0.000151865255011179	6.46585716786987e-05	30285	ZNF519	0.38962035959245	-0.24992658076183	0.0307372675210446	2.25423013729525	1	NBGMM (HL)
-11.3218213584222	0.33443661484488	0.50800988781059	0.0589250884290739	4.89154229787058e-06	4.13310862575827e-05	0.130804198785818	0.105242362764205	0.223521264577838	0.0185816713141632	9.47287994925727e-05	0.00030452692017247	0	0.00148409554505692	0.0230407280537362	0.00151841740190321	0.958817673814276	0.892040838138832	31	ISG15	0.38962035959245	0.33443661484488	0.284671629860839	2.84846382888596	1	NBGMM (HL)
-11.2490994245486	0.330787053379549	0.0231365827518592	0.0308149221937385	0.000435105033557951	-0.00139588825557023	0.115928588520341	0.104176856181676	0.219064730864963	0.0202406800695331	0.000101471605853807	0.000319137350667547	0	0.00149709982241427	0.915887601368324	0.127902564762645	1.80330780583013e-05	1.22022822490378e-05	14149	MET	0.38962035959245	0.330787053379549	0.521906768109892	1.88666956664218	1	NBGMM (HL)
-9.54741215718908	0.31660961915786	0.400996708347238	0.0321902784940943	8.84366530965451e-05	-0.000473316825998317	0.106295779710052	0.0997387078820894	0.213043234717529	0.0252266774084832	0.000117361886353784	0.00033678532707004	0	0.00150151468676924	0.0598045770409604	0.201940972457998	0.451126624023233	0.159903489816206	6282	MYRIP	0.38962035959245	0.31660961915786	0.803003966245925	12.2883165656339	1	NBGMM (HL)
-11.4092626268763	0.350352282850803	0.0632893441860577	-0.00519481363095561	0.000457353963342344	-0.00121570749969709	0.133673872383656	0.110470020827278	0.240976705819321	0.0270369470038957	0.000158072667680479	0.000452105688024923	0	0.00151669883184102	0.792830554626637	0.847634436866677	0.00381199219614557	0.00716686489104875	29842	RHBDF2	0.38962035959245	0.350352282850803	0.211840265226026	5.63313949498259	1	NBGMM (HL)
-8.30719925457117	0.0929297458008364	-0.0768796615882166	-0.00471864745878741	4.26018304056346e-05	-0.000106744143246071	0.0339277531763492	0.0293601536433778	0.0620386062280138	0.00716297723521112	3.32275832188563e-05	0.000100512849557002	0	0.00154994755188341	0.215262961774773	0.510053073359363	0.19979969473818	0.288237956967659	12443	REV3L	0.389801944553676	0.0929297458008364	0.0226997174623934	0.669731755325401	1	NBGMM (HL)
-12.8867660226475	-0.818354424585196	-0.296322311936692	-0.00580573345824525	9.46562909962074e-05	-0.000237223566104356	0.289046242388181	0.258800879840725	0.44241986164623	0.0491816894557589	0.000251543577728933	0.000744143311373289	0	0.00156635426956962	0.503000441403133	0.90603069850339	0.706692571075914	0.749887677839592	2756	GPR37L1	0.389801944553676	-0.818354424585196	1e-04	10.3942002146898	1	NBGMM (HL)
-9.5546494897129	-0.147826334484121	0.00812232096875132	-0.0088747369276929	-7.91847467019536e-05	0.00021771418446539	0.0546373500540557	0.046899562609843	0.0926489777505297	0.0109684713352385	4.31784533781425e-05	0.000139360943983834	0	0.00162169143402294	0.930140808010619	0.418449932081536	0.0666695924387778	0.118233246286514	3035	MIA3	0.39736429953359	-0.147826334484121	0.0168632849723076	0.473507735964448	1	NBGMM (HL)
