gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
TLL2	0.425034902023089	0.022034682280374	0.95952843937702	0.022034682280374
RNF19B	0.425163206994207	0.0259326714493086	0.95952843937702	0.0259326714493086
PLPPR1	0.42521128626582	0.0149985649276233	0.95952843937702	0.0149985649276233
NBPF15	0.425265748398666	-0.0211420256657508	0.95952843937702	-0.0211420256657508
SMDT1	0.425289488284997	-0.0288627842985549	0.95952843937702	-0.0288627842985549
EFR3B	0.42531477558414	-0.0113065958590896	0.95952843937702	-0.0113065958590896
DHDDS	0.42554831554216	-0.0206406529997037	0.95952843937702	-0.0206406529997037
FOXO4	0.425609564431428	0.0491516277393271	0.95952843937702	0.0491516277393271
TPK1	0.425619771213459	-0.0147977674081539	0.95952843937702	-0.0147977674081539
FANCB	0.425742498126067	-0.0383282348547309	0.95952843937702	-0.0383282348547309
MED31	0.425796251610007	0.0203319213508138	0.95952843937702	0.0203319213508138
ZNF274	0.425818715623015	0.0267412092408179	0.95952843937702	0.0267412092408179
THAP1	0.425844173730261	0.0318821897789966	0.95952843937702	0.0318821897789966
AP000487.1	0.425991842068568	0.0186326623788326	0.95952843937702	0.0186326623788326
MAK	0.426027284922747	0.039130091945696	0.95952843937702	0.039130091945696
IGSF21	0.426220675757475	-0.0346058613874862	0.95952843937702	-0.0346058613874862
HOOK2	0.426239598615761	-0.0184168249645297	0.95952843937702	-0.0184168249645297
AC051619.4	0.426288755410665	-0.0656791067409731	0.95952843937702	-0.0656791067409731
AC009126.1	0.426363960435699	0.0131172920337561	0.95952843937702	0.0131172920337561
PSD3	0.426372271113637	-0.012759364244738	0.95952843937702	-0.012759364244738
HPS3	0.426430658880023	-0.0198632912289907	0.95952843937702	-0.0198632912289907
AC068282.1	0.426458324927746	0.0444897193489942	0.95952843937702	0.0444897193489942
EVI5	0.426501324594187	-0.00778185089224362	0.95952843937702	-0.00778185089224362
ADAP1	0.426521570167549	0.0234442996457937	0.95952843937702	0.0234442996457937
OTULINL	0.426614672741844	-0.0312652777437675	0.95952843937702	-0.0312652777437675
AL162595.1	0.426709883163255	0.0423717613524285	0.95952843937702	0.0423717613524285
GCLM	0.42688380597232	-0.0169410343133284	0.95952843937702	-0.0169410343133284
ZNF362	0.426967115079555	-0.0150475698557706	0.95952843937702	-0.0150475698557706
AL512343.2	0.427138636396112	-0.0438676133717431	0.95952843937702	-0.0438676133717431
CYTH2	0.427177115047058	-0.025654332014199	0.95952843937702	-0.025654332014199
SUN2	0.427178042394381	0.0298665124526418	0.95952843937702	0.0298665124526418
AP000708.1	0.427224501678942	0.0654445552268847	0.95952843937702	0.0654445552268847
ASAP3	0.427259598846183	-0.031466740758069	0.95952843937702	-0.031466740758069
NEK4	0.427319360968522	-0.0118441625768742	0.95952843937702	-0.0118441625768742
RAB32	0.427367174530186	0.0575180574080292	0.95952843937702	0.0575180574080292
CHST2	0.427395270244601	-0.0446787980508437	0.95952843937702	-0.0446787980508437
LACTB	0.427585126221689	-0.0202584892513428	0.95952843937702	-0.0202584892513428
AC016831.5	0.427727201748958	-0.0178944764662372	0.95952843937702	-0.0178944764662372
ZNF385C	0.427728897676569	0.0608567701604636	0.95952843937702	0.0608567701604636
AC090517.5	0.427798231661891	0.0146816099128212	0.95952843937702	0.0146816099128212
RNF139	0.427863253718524	-0.0250333925098091	0.95952843937702	-0.0250333925098091
UNC5D	0.427880118604852	0.0142981580209587	0.95952843937702	0.0142981580209587
CUL4A	0.427982654122877	-0.0125323202694896	0.95952843937702	-0.0125323202694896
TPP2	0.42804285341492	0.01073506980522	0.95952843937702	0.01073506980522
EIF3F	0.428047162768226	-0.0170112038828001	0.95952843937702	-0.0170112038828001
AL162431.1	0.42810070521334	0.0402768230985731	0.95952843937702	0.0402768230985731
FGFR1OP	0.428217439658626	0.0111290464891858	0.95952843937702	0.0111290464891858
CDKN1A	0.428277258606791	-0.0668882354034133	0.95952843937702	-0.0668882354034133
MIR7-3HG	0.428429204964574	0.0448173365831082	0.95952843937702	0.0448173365831082
AC010969.2	0.428551472938853	-0.0499131370582382	0.95952843937702	-0.0499131370582382
AP001318.2	0.428606221536476	0.0208422177007652	0.95952843937702	0.0208422177007652
PLCD4	0.428647403896284	0.0404338957129098	0.95952843937702	0.0404338957129098
BRINP3	0.428713480991164	0.0232403801496595	0.95952843937702	0.0232403801496595
