logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-8.22230161079512	0.0346645496820132	0.00424833573245079	0.00111060342812953	1.10917970603489e-05	-4.59138790824065e-05	0.0110113041824215	0.00929635814957763	0.0192401421075049	0.00211384121914307	3.08610698089862e-06	1.39719020826602e-05	0	0.000192370005561961	0.825243616445717	0.599308029964665	0.000325506722431906	0.00101563990359491	16545	ZCCHC7	0.283332187788721	0.0346645496820132	0.0104754016577959	0.193136257813774	1	NBGMM (LN+HL)
-14.2055294110389	-0.554200072517947	0.22964798295638	-0.0933872459839661	-8.03309673505131e-05	0.000163668958737356	0.15590420997974	0.149483708553355	0.250828463848563	0.0392966945137588	5.29902131888219e-05	0.000217405266368189	0	0.000209374995260585	0.359898818310154	0.0174793871989379	0.12952983091598	0.451552762128101	5991	AC069277.1	0.283332187788721	-0.554200072517947	0.810294588790879	1.86877740546872	1	NBGMM (LN+HL)
-10.196770913421	0.151460103133169	-0.0852058088998635	0.00502466446287734	-6.66302962141513e-05	0.00036189616539831	0.0438704980122785	0.0410890913492756	0.0830002234699855	0.00726602811307743	7.31877530059671e-06	3.36934085032969e-05	0	0.000227682004229103	0.304621456848854	0.489233568418369	8.70466056564379e-20	6.54323902092116e-27	31095	RPL36	0.283332187788721	0.151460103133169	0.400978137273555	0.205759096783835	1	NBGMM (LN)
-12.4203951211786	0.197494979490212	0.170173511890877	-0.00469493845580193	1.85058692442904e-05	-0.000106022052742656	0.0735111654670865	0.0536722354503264	0.119043866927227	0.0148621194419509	2.32898061760052e-05	0.000105363841650107	0	0.000233555332765214	0.152859841195126	0.752078671165426	0.426851483669186	0.314296753992953	12739	AL445123.2	0.283332187788721	0.197494979490212	0.0021116646668089	8.81342304121079	1	NBGMM (HL)
-10.2974796514197	0.193588678136564	0.127725976212135	-0.00991309421550558	-9.58460656425712e-05	0.000565568777619477	0.0549419789500619	0.0529236767529917	0.107394914106975	0.00880832959282848	7.92493080926814e-06	3.59680011218341e-05	0	0.000254305942677186	0.234317222169691	0.26040994948552	1.13276976686745e-33	1.03213378600937e-55	15496	RPL7	0.283332187788721	0.193588678136564	0.650985157043236	0.207706512205613	1	NBGMM (LN)
-10.0288048974335	0.171749291505636	0.0655670054340625	-0.00969366459652897	-6.97627457681511e-05	0.00039805993536134	0.0480955613220289	0.0469562793407737	0.0933992204994136	0.00783276338446353	6.97974423047828e-06	3.18818248770353e-05	0	0.000254545565756549	0.482674138010395	0.215872152001326	1.6024038074951e-23	8.95996183013727e-36	28383	RPL26	0.283332187788721	0.171749291505636	0.522380846705553	0.41196062246738	1	NBGMM (LN)
-10.0227808461326	0.164478135187485	0.0162862318209884	0.00973351432249009	-3.59679632962715e-05	0.000137327574952689	0.0463413337207569	0.0452415272759645	0.0912108866904981	0.00627918433318894	7.09624985338255e-06	3.22546912527193e-05	0	0.000277381031192176	0.85828651190803	0.121111757121552	4.0077873586424e-07	2.06633197263954e-05	19217	RPL27A	0.283332187788721	0.164478135187485	0.491301991480033	0.183379919352247	1	NBGMM (LN)
-10.5531456701504	0.0670563597506756	0.0137390957144942	0.000829743136273044	-2.43052697705727e-05	0.000135581515862638	0.0278604001750948	0.0184681896191728	0.0396497885470877	0.00475700731318006	6.57556428502889e-06	3.22797610219086e-05	0	0.000282422160826059	0.728958570385485	0.861531115498608	0.000218762941867694	2.66676985652315e-05	5604	CNOT9	0.283332187788721	0.0670563597506756	0.00391754911434877	0.10495532200902	1	NBGMM (LN+HL)
-12.919637729409	0.220815230146705	-0.211401060862561	0.026661174885	-4.72221998649591e-05	0.000135657394781083	0.0913085367335726	0.0614747534505473	0.140067847003171	0.0128877042547814	2.82017887755878e-05	0.000126418710927643	0	0.000328192555494791	0.131228226978962	0.0385714707269145	0.0940441802631899	0.283235207825097	5694	SERPINE2	0.293631905877724	0.220815230146705	0.00504386790386623	5.66541076864208	1	NBGMM (HL)
-9.20842121473144	-0.0433446276940284	-0.00998698407088973	0.00689538965058798	5.66258984187202e-06	-3.02784383480352e-05	0.0153412610743361	0.0121354370503015	0.0250230867495107	0.00271891951348516	4.13174570570247e-06	1.93898086457688e-05	0	0.000354617174807382	0.689811567747084	0.0112102034222476	0.170528432830892	0.11839059966531	12124	BEND6	0.293631905877724	-0.0433446276940284	0.00444028479048005	0.348883026314714	1	NBGMM (LN+HL)
-9.23801559444014	-0.039904042438502	-0.0135348518945249	-0.00367765684086634	-1.63647020816457e-05	0.000131642229034137	0.0153844111380734	0.0111722645462991	0.0229869458411365	0.00276850327922959	3.24632967273191e-06	1.63196707883421e-05	0	0.000354663648727821	0.555991412824766	0.184048732433568	4.63139612821043e-07	7.23564324638362e-16	9193	CLCN3	0.293631905877724	-0.039904042438502	0.00788171720760502	0.0689390174782391	1	NBGMM (LN+HL)
-11.6065012745266	0.204225245782578	-0.0682071639954455	0.0132186828313773	3.14663734164398e-05	0.000132131785127359	0.0636447579707843	0.0572954997771193	0.115473251991363	0.0127276053816084	1.83417557047084e-05	7.99876249298617e-05	0	0.000364661151901409	0.554738196740872	0.298998413833938	0.0862426947693885	0.0985543581791109	1777	SPAG17	0.293631905877724	0.204225245782578	0.449110911530808	6.82384730062378	1	NBGMM (HL)
-9.22238049096894	0.04872257402456	0.0157220982768978	-4.57763223121296e-05	-2.45064581605242e-06	5.2566472871004e-06	0.0168177713237704	0.0137012466704167	0.0284251039281329	0.00318171641276749	4.22461959940553e-06	1.98452069450148e-05	0	0.000376445720626051	0.580190762298361	0.988520988022863	0.561856124510879	0.791100008719576	1482	CCDC18-AS1	0.293631905877724	0.04872257402456	0.019435299819223	0.298377068102165	1	NBGMM (LN+HL)
-12.5709588016425	-0.188075646658101	0.241979999416807	-0.034306416963436	-7.0141803330617e-05	0.000461220170594978	0.078333923621357	0.0530299972138507	0.102493629530593	0.0142748889418007	1.70961876243542e-05	8.41189674870258e-05	0	0.000390251730040169	0.0182293079972653	0.0162491707192157	4.08225008629277e-05	4.18289082534039e-08	7432	RARRES1	0.293631905877724	-0.188075646658101	0.126094297019891	0.81788773023077	1	NBGMM (LN+HL)
-10.4875298470079	0.0672396922774403	-0.0335256909761428	0.00361230764255896	-1.22568734074762e-05	5.69002691324529e-05	0.0272957054754813	0.0191551464000061	0.0409114047870986	0.00472774874084441	6.36271971047263e-06	3.13117682181441e-05	0	0.000447655713402176	0.412518003345498	0.444828470468562	0.0540597390624556	0.0691839338709747	32193	SMG9	0.323350674904659	0.0672396922774403	0.0126479789648999	0.108968273792859	1	NBGMM (LN+HL)
-10.4549020252534	-0.067235453021419	-0.0588419251447651	0.00506599804040312	-9.32014393873653e-06	5.53571121848837e-05	0.0267034996102286	0.019262979010127	0.0397273790083072	0.00449068754017124	6.16411559899882e-06	3.05299000703908e-05	0	0.000482302657148529	0.138568499529366	0.259272665316427	0.130533814953941	0.0697994780753715	360	DDI2	0.334977745491852	-0.067235453021419	0.00427358216331383	0.267736068672394	1	NBGMM (LN+HL)
-11.2186710607795	0.10304172489997	0.0297287272349814	-0.0100892242822719	-2.1843911992332e-05	0.000244180213609765	0.0425185828594267	0.0298258317503381	0.0627542610773858	0.00790899436781162	7.03534928185986e-06	3.77779875373076e-05	0	0.000550739423781933	0.635690739737771	0.202074100957956	0.00190356536349772	1.02269309926728e-10	10933	MAT2B	0.353301879440768	0.10304172489997	0.100742299288198	0.216187726097062	1	NBGMM (LN+HL)
-8.90858064001405	0.217359691668731	-0.0199591693331796	0.0256391350924958	-3.09861603494589e-05	0.000168883834311389	0.0604295880934961	0.0631851399698489	0.121675692236909	0.00970684755804082	4.25926505969247e-06	2.01635706892132e-05	0	0.000581618601245975	0.869702962374285	0.00825775367880848	3.46416210192259e-13	5.49008601749018e-17	3818	LINC00486	0.353301879440768	0.217359691668731	0.847316591004225	0.0369807986329967	1	NBGMM (LN)
-11.232683602343	-0.10408446478032	0.0777073758062299	-0.00748561875208578	-4.18892464742089e-05	0.000161575103671646	0.0401436997980172	0.0303293166639054	0.0605904766050995	0.00745228353121802	1.07480223981769e-05	4.99480552820127e-05	0	0.000599566536703344	0.199666786765779	0.315150604255695	9.72345361267257e-05	0.00121701215316399	36369	CCNQ	0.353301879440768	-0.10408446478032	0.0423723652327245	0.0925368569683285	1	NBGMM (LN)
-13.7922737268557	-0.34246955110808	0.355492320971957	-0.00332666826632913	-4.03453637518862e-05	0.000247203920530104	0.139835563153011	0.0998513681933554	0.184130847931813	0.0218582115694165	3.16499659102701e-05	0.000155219936602531	0	0.000604041264126702	0.0535262832917809	0.8790346616944	0.202402556847652	0.111249014251589	7582	AC092939.1	0.353301879440768	-0.34246955110808	0.00890719385779771	0.890787788146309	1	NBGMM (LN+HL)
-13.5381220510707	-0.276157082973714	0.267121121595312	-0.0234631375867484	-7.38578037583407e-05	0.000464068348270394	0.122812672976483	0.0805431165312947	0.152400716790364	0.0207368568343078	2.74617537144854e-05	0.000134245256937754	0	0.000606510037803954	0.0796440667949889	0.257857197893134	0.00715636976710717	0.000546489215505354	12021	AL133334.1	0.353301879440768	-0.276157082973714	0.110115173017819	0.738968593482551	1	NBGMM (LN+HL)
-8.93848313204816	-0.0349499674238531	0.0332646336111134	0.000810255518966245	-1.08955021889014e-05	0.000101540281955888	0.0136055308326185	0.0102671067629549	0.021010834619975	0.0024156528212669	2.89224544803586e-06	1.44668032756008e-05	0	0.000663893278415328	0.113372847418805	0.737309141847166	0.000165126426863941	2.23706230317398e-12	7252	ZBTB38	0.37464327567575	-0.0349499674238531	0.00806434467272825	0.0831166738300916	1	NBGMM (LN+HL)
-11.4855841033688	0.100851884292931	-0.0499292811097386	0.00203008932493473	-8.92929222654943e-07	0.000117821025532646	0.0458366274861847	0.0297316559954464	0.0644885040626684	0.00753696143505097	9.63650947804702e-06	4.93171022597379e-05	0	0.000693664952447552	0.438791612593562	0.78765946434398	0.926172830209806	0.0168920010588501	3288	OPN3	0.37958187003933	0.100851884292931	0.0118523447198289	1.22262846706113	1	NBGMM (LN+HL)
-9.46996127722922	0.137489365898189	-0.031233821028032	-0.00575448079676065	-6.66959143949014e-05	0.000359362321299871	0.041265989524452	0.0407958089221229	0.0811156683655683	0.00609118551563606	5.73984436943285e-06	2.59484890107113e-05	0	0.000751181177068184	0.700198243990513	0.344800500860958	3.26853431521923e-31	1.28878009667037e-43	6078	RPL32	0.390416931061524	0.137489365898189	0.424203618422517	0.334040613699573	1	NBGMM (LN)
-10.1996399882519	-0.0609543268759945	-0.0295189005532387	0.00114453276887534	-1.6545899870545e-05	0.000118961535557979	0.0247432057429085	0.0181810059875788	0.0371576177161392	0.00427234853386873	5.16081604091341e-06	2.60064089720153e-05	0	0.000800453999782151	0.426948679877729	0.788781591379098	0.0013456465851401	4.77778022836886e-06	29667	PSMD12	0.390416931061524	-0.0609543268759945	0.021858600231419	0.107496990115006	1	NBGMM (LN+HL)
-10.9306640589971	-0.128649185330624	0.156217479253519	-0.00101700775985798	-3.25630270596169e-05	0.000106049330582489	0.0430559452522304	0.0383931682877886	0.077038609246609	0.00839866090741703	1.71573502937854e-05	7.08698393681056e-05	0	0.000805681921920942	0.0425825365526993	0.903618437864396	0.057708550371593	0.134550541174609	3886	SLC8A1-AS1	0.390416931061524	-0.128649185330624	0.0634430213938304	7.66511014797419	1	NBGMM (HL)
-9.59086106890895	0.0422835739595886	-0.0371602484191136	-0.00734762623807933	-4.5582793869751e-06	3.57414187624669e-05	0.0177102416147555	0.0126435285683099	0.0268960457809511	0.00337080002622279	4.01110207306126e-06	1.99221545273226e-05	0	0.000824946843100396	0.167086883210388	0.0292732504687283	0.255782626382303	0.0728045682734109	33586	B4GALT5	0.390416931061524	0.0422835739595886	0.00505129492079258	0.143085439833233	1	NBGMM (LN+HL)
-10.1209111943325	0.170368961240757	0.0629640378220676	-0.00626748631371375	-4.95946107670794e-05	0.000236899647215982	0.0511289375842743	0.0509666581744522	0.100208407838923	0.00794150694489719	7.67100642355549e-06	3.4760960042533e-05	0	0.00082951630846727	0.529787201639064	0.429991513918121	1.01163169753031e-10	9.41939122133087e-12	29747	RPL38	0.390416931061524	0.170368961240757	0.572024503044387	0.282024724098792	1	NBGMM (LN)
-13.692269523684	0.260616134406324	0.036576449919014	-0.0230717512627043	-4.08105039133991e-05	0.000240417074596736	0.12938397369943	0.078070518589426	0.175751219228132	0.0243902817780677	2.93189774931939e-05	0.000143786396254202	0	0.000843186416624179	0.835139242222857	0.34417902024525	0.163938022869808	0.0945157920981471	28714	TRAF4	0.390416931061524	0.260616134406324	0.190292198061952	0.00601645961664254	1	NBGMM (LN)
-12.0884314239861	0.129035705380557	-0.206319087367871	0.0208100850012373	6.26034952619681e-06	-6.46605554795105e-05	0.0581456942982286	0.0392935573714469	0.0886597214947322	0.00834559620636064	1.31229260541691e-05	6.594467886754e-05	0	0.00102385011939489	0.0199605140056402	0.0126476032545286	0.633323389453419	0.326825918872499	26143	GOLGA6L9	0.459049997439095	0.129035705380557	1e-04	0.362753104450207	1	NBGMM (LN+HL)
-10.642359800581	0.0715718272838364	-0.0125331767896775	-0.00433923358987165	1.46500082395379e-05	-0.00010777381024011	0.029287831378258	0.0218923866565896	0.0465319223279622	0.00571223554139044	6.13390717523128e-06	3.14322755820297e-05	0	0.00107830504811663	0.787663608096379	0.447470746244769	0.0169235319402997	0.000606339694505786	32487	KCNC3	0.459049997439095	0.0715718272838364	0.0205567056837426	0.105435173281685	1	NBGMM (LN+HL)
-8.42816938031312	-0.0361822640973185	0.025458338110774	-0.000323741987577037	-3.71867620570288e-06	3.06992945176033e-05	0.0129209559884325	0.0110719885173482	0.0225780017185706	0.00245108425837384	2.84945211586302e-06	1.35448422267188e-05	0	0.00108344740030974	0.259500426155618	0.894920118310933	0.191875975450196	0.0234211952834493	23228	FNDC3A	0.459049997439095	-0.0361822640973185	0.0218597419074833	0.11214557202576	1	NBGMM (LN+HL)
-12.4923770282763	-0.191999692457897	0.156846773640972	0.0090683361564144	-2.40732493066154e-05	9.33617074328695e-05	0.0753568174820589	0.0587982213907097	0.115167529199074	0.0124264602949155	2.19087074475403e-05	0.000100848909037129	0	0.00109309723612145	0.17322912931835	0.465536776026415	0.271856077633449	0.354571639430584	12036	PLA2G7	0.459049997439095	-0.191999692457897	0.00616698435307406	5.20913808808138	1	NBGMM (HL)
-9.23598336021317	0.143315100570414	0.0253796895921241	0.000245464780335606	-7.4693647071705e-05	0.000439111027868596	0.0437747095260369	0.0440025948227153	0.0867361097250186	0.00617487275355375	4.96551515649099e-06	2.29155991615933e-05	0	0.00112608610368279	0.769821710060582	0.968290684483417	3.86802123502105e-51	7.67131059343446e-82	32446	RPL13A	0.459785683859008	0.143315100570414	0.497128247343753	0.165259492157145	1	NBGMM (LN)
-10.5309777480555	0.0729350931953476	-0.101623360335299	-0.0208991653778736	-9.03357812717065e-06	3.74432139388513e-05	0.0299653061061591	0.0224458146483131	0.0480885999476962	0.0062941025800721	7.60685103054554e-06	3.60913693608094e-05	0	0.00115654835225798	0.0345791507719609	0.000898769337493557	0.235007524173392	0.29952331084027	14113	LRRN3	0.459785683859008	0.0729350931953476	0.0312347480987951	0.821743118500976	1	NBGMM (LN+HL)
-11.4583051795138	0.0941950046823284	-0.0904946708262649	-0.00308599701650028	-2.63138612747449e-05	0.000151562746866629	0.0441836408797264	0.0291079898324967	0.0631920512201751	0.00773563429666962	1.01109506407242e-05	4.99310463659835e-05	0	0.00121194779099639	0.152127275855206	0.689942837685225	0.00925438193258486	0.00240184185911271	33672	RAE1	0.459785683859008	0.0941950046823284	0.0225189988832208	0.238019357141059	1	NBGMM (LN+HL)
-9.99073697137355	0.134105130593856	0.0206466015720001	0.00229187533270609	-5.10554406888441e-05	0.000264126464229412	0.0426644476868956	0.0415256914560335	0.0824865947982419	0.00687178942109368	6.54422895744283e-06	3.03141333930386e-05	0	0.00124028709826829	0.802353416921063	0.738742220597157	6.11283201300988e-15	2.95986626810069e-18	17177	RPL35	0.459785683859008	0.134105130593856	0.408863574774969	0.222703383213125	1	NBGMM (LN)
-12.5302232868087	-0.18152776648418	-0.0952784764565712	-0.0241915147112659	1.1992673889235e-05	-5.57212208713113e-05	0.0743238924969133	0.0562112858492997	0.112056063312903	0.0149352868388577	1.80792552881578e-05	8.84979501986141e-05	0	0.00124057665425293	0.395172176598038	0.105284784278027	0.507113507827953	0.528934794189297	24489	AC004828.2	0.459785683859008	-0.18152776648418	1e-04	2.18527871822314	1	NBGMM (HL)
-11.2928673722216	0.0994575221017724	0.0470914180895143	0.000188626879038154	3.48508346248818e-06	-1.38203045543971e-05	0.0420531420869139	0.0308447979378051	0.066037320253872	0.00782256478951975	1.10765603729195e-05	5.2739079126584e-05	0	0.00126214703521446	0.475781958554763	0.980762333705956	0.753038123695597	0.793282472213159	7031	PDIA5	0.459785683859008	0.0994575221017724	0.0303648650923342	1.54624355931969	1	NBGMM (LN+HL)
-12.023137423271	0.118599440172611	-0.043041515645542	7.21543774431954e-05	-3.0658224582014e-05	0.000215007237000381	0.0585221736616952	0.0368555174155277	0.0802016597223482	0.00971509361541226	1.24508698717701e-05	6.28602103918268e-05	0	0.0012910753902009	0.59149824454188	0.994074134870663	0.0138035301277477	0.000625284859565441	24808	AL137786.1	0.459785683859008	0.118599440172611	0.0358630345230727	0.321000422917146	1	NBGMM (LN+HL)
-12.3513880256889	0.147313478873817	-0.0808791329671205	0.00767084666882099	1.41387020871354e-05	-1.35362290915021e-05	0.0685979933294047	0.0458021316673024	0.101292625856099	0.0113504302020553	1.3500215740981e-05	7.06815555389224e-05	0	0.00129854191365652	0.424597738436862	0.499154994850092	0.294963758562578	0.848125998010092	3377	OR2L5	0.459785683859008	0.147313478873817	0.100841655422974	0.653276191967329	1	NBGMM (LN+HL)
-10.2814766911695	-0.05514771817685	0.0741974729918629	0.00774787680318973	-9.21394648712564e-06	5.63823171704569e-05	0.0241113046157585	0.0172375748004271	0.0352098240514256	0.00387631983497598	5.36202148584701e-06	2.68919506924841e-05	0	0.00137774345489609	0.035092048935528	0.045633105328198	0.0857288214768176	0.0360268468523935	25482	VPS39	0.478447909779108	-0.05514771817685	0.00207475640688829	0.100185988483225	1	NBGMM (LN+HL)
-13.017707340921	0.181531620571847	0.0734181113960335	-0.0143092838961775	-2.93200785692555e-05	0.000195383114906614	0.0948369258435561	0.0570027578931161	0.127394428580763	0.0172361480975247	2.05190330418872e-05	0.000103306349985488	0	0.00144948614775124	0.564408697809538	0.406431167927143	0.153026921875565	0.0585845473975683	32262	CD3EAP	0.491706987260742	0.181531620571847	0.023528600213403	0.581420969570894	1	NBGMM (LN+HL)
-13.2132514552901	0.206650980510581	0.394188110611021	0.00838869736933649	-2.89646771106347e-05	0.000134962102302031	0.103311031163918	0.0649750600830007	0.145762514734127	0.0163673378271445	2.49370601262485e-05	0.000120894111467265	0	0.00147038306080851	0.00684448681418152	0.608282450495697	0.245434030740962	0.264265406585531	29287	STH	0.491706987260742	0.206650980510581	1e-04	0.00430880643614068	1	NBGMM (LN)
-10.6934194509272	0.0646366194859213	-0.0224362581412198	0.00393193430880622	-2.21909540743239e-05	0.000113254196892664	0.0301000849483889	0.0205130806757562	0.0438871942960575	0.00506449626837311	6.97956751207911e-06	3.43301775591746e-05	0	0.00162715144233074	0.609193080412657	0.437529230901764	0.00147571736557928	0.0009704057307549	30991	SGTA	0.5342381953747	0.0646366194859213	0.0132095452676182	0.0155003534706467	1	NBGMM (LN)
-7.67287811814917	-0.0256663325534557	0.0261796182177362	0.00435636795191202	1.41061358556294e-05	-3.11144607684116e-05	0.00937289001034745	0.00822906032279738	0.0167745478584807	0.00174150990823557	2.27646194616164e-06	1.04475815749836e-05	0	0.00181473939141748	0.118600442411495	0.0123672269619559	5.77261836997793e-10	0.00289994413549274	21528	SLC2A13	0.55950703169879	-0.0256663325534557	0.0122041746963671	0.097451847587936	1	NBGMM (LN+HL)
-9.42619004476803	0.156662012348401	-0.0462170888535541	0.00471906506458691	-8.46173795886636e-05	0.000456683097290076	0.0493720710332092	0.050243551549871	0.0982897775466517	0.00701608279528311	5.89779323392671e-06	2.67089036938461e-05	0	0.00182050607173835	0.638203154751254	0.501197468378487	1.10774196905527e-46	1.52184469265277e-65	2097	RPS27	0.55950703169879	0.156662012348401	0.596766215668699	0.252883462548899	1	NBGMM (LN)
-10.3343762645875	0.0522024866947072	0.00169224861912651	0.00127445912084872	-1.68500237877631e-05	7.42639152490529e-05	0.0245883515013822	0.0167440249272284	0.035831408157461	0.00427515475875197	5.89397353968356e-06	2.88696229896364e-05	0	0.00182281520824404	0.962331447701688	0.765620506320499	0.0042517124636839	0.0100999189559727	34872	EIF4ENIF1	0.55950703169879	0.0522024866947072	1e-04	0.0914531360629086	1	NBGMM (LN+HL)
-11.6611801919576	-0.112307380383989	0.0104786333919436	0.00666460028428706	1.44875079023412e-05	-9.59137341232244e-05	0.0471485876820672	0.0360325275738106	0.0725809151593661	0.00795924244996861	9.74570880560749e-06	5.04440041310873e-05	0	0.00182804933382593	0.885206927083682	0.402400901568607	0.137133038058124	0.0572509247553429	31965	ZNF527	0.55950703169879	-0.112307380383989	0.0137639949727718	0.106229123133867	1	NBGMM (LN+HL)
-9.63355260207343	0.147907317549241	0.026526560598919	-0.0117155230489956	-8.25829873464021e-05	0.000428074714722148	0.0471135893743409	0.0475303829861282	0.0930869439995864	0.00770129114314457	6.32622568038924e-06	2.84025696522357e-05	0	0.00185920327955195	0.775670630658307	0.128199265544928	6.02418645679148e-39	2.48671150372938e-51	20735	RPS25	0.559558213702484	0.147907317549241	0.537586504218591	0.242146886048438	1	NBGMM (LN)
-14.2082520510444	0.273537258478469	-0.51479184407229	0.0149096546561757	-0.000123711825953502	0.000653446379567997	0.175719333767232	0.0882146321128423	0.215625810751779	0.02336918520834	4.38516654347484e-05	0.000205635920756893	0	0.0019298879372302	0.0169665661240078	0.523470490848739	0.00478528427179408	0.00148455450318991	32151	PRR19	0.565000819287373	0.273537258478469	0.00698432861319382	5.03745852743703	1	NBGMM (HL)
-9.59765650003621	-0.0408245928643972	-0.00413279856127679	-0.00325810063206382	-1.35944407160949e-05	8.8563598795579e-05	0.0179696016974614	0.0131722487095583	0.0270440463554963	0.00324415140622079	3.90705422454332e-06	1.95452655142526e-05	0	0.00193986326258817	0.878542342417489	0.31523412651978	0.000502424491275609	5.86482776122688e-06	18464	TM9SF3	0.565000819287373	-0.0408245928643972	0.00827561584660838	0.078992487746358	1	NBGMM (LN+HL)
