logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.4380696059279	-0.269966441252284	0.0758536547051724	-0.0121783210640199	2.04466862669902e-05	-0.000131498689345206	0.0910588720979528	0.0789898303896568	0.147021317463939	0.017716132494286	1.64094233318453e-05	0.000100947165448383	0	0.000631441639888963	0.605898804249529	0.491821751160186	0.212752206782873	0.19269473859859	16300	AL583785.1	0.592274238026123	-0.269966441252284	0.0157727534712706	19.4441603289901	1	NBGMM (HL)
-12.3691876178594	-0.156809260259863	0.063573461782744	-0.0169735427678102	-5.55591432809953e-05	0.000510386678794022	0.060434446769128	0.0459759038372332	0.0918060245928705	0.00998888264584491	6.75384232262859e-06	4.69572465130926e-05	0	0.000648002448606262	0.488638499897007	0.089273334799163	1.93082628851806e-16	1.61650346995004e-27	22257	AC112481.2	0.592274238026123	-0.156809260259863	0.333925980932704	0.490692593161303	1	NBGMM (LN)
-11.4059630049897	0.0884628824740065	-0.0624215468757881	0.00525555805687925	-8.12193330609917e-07	-3.53383397927937e-05	0.0329367955744529	0.026162038043777	0.0537458675162969	0.00585220960829558	4.96399154463344e-06	3.22782329247481e-05	0	0.000721318555519607	0.245470977416785	0.369160604579042	0.870032672725627	0.273602496366516	22733	RILPL2	0.630620587582098	0.0884628824740065	0.0438678302423067	0.946351081122716	1	NBGMM (LN+HL)
-10.6272451365242	0.0640499097963282	0.00541783586073993	0.0110817987689966	-5.98728223410076e-06	-2.5526198786857e-05	0.0233063073147781	0.0191202111021127	0.0387874628309469	0.00389459024230415	3.43070649480194e-06	2.21313726335577e-05	0	0.000808542549590835	0.88891276697885	0.00443509752038824	0.0809493887263146	0.248748584812676	35822	NLGN3	0.666636086016767	0.0640499097963282	0.0405758300809367	0.111281901200119	1	NBGMM (LN)
-12.526723755027	-0.143093025061857	0.0918409856358721	-0.0145539881069109	-1.79331776603097e-05	0.00012534466159398	0.0567827925414338	0.0428994733613526	0.082682072353376	0.00978157556373869	7.74509561610103e-06	5.20887671328242e-05	0	0.000851330795401447	0.266666216441611	0.13677775777267	0.0205897577750011	0.016112093884783	9164	FAM218A	0.666636086016767	-0.143093025061857	0.113026600960046	0.198271802546278	1	NBGMM (LN)
-10.8350259078122	0.0548572171386819	0.0513903364756781	-0.000970350700039375	-9.97054665332589e-06	6.36371578014652e-05	0.0232961003718346	0.0164793888991397	0.0338190120573698	0.00385629538392625	3.49724093908258e-06	2.32148277548946e-05	0	0.000872090925057901	0.128619228869952	0.801328853483018	0.00435853896526987	0.0061209840640639	19340	HPS5	0.666636086016767	0.0548572171386819	1e-04	0.301989531569313	1	NBGMM (LN+HL)
-12.5261699949348	-0.15683961525671	0.178659336038802	-0.0028287130648761	2.24881074068343e-05	-0.000169550519988855	0.055118717408691	0.0473052670132114	0.091038919678866	0.010364711160663	9.48222971457869e-06	5.95579144074728e-05	0	0.000914862429979697	0.0497101060386469	0.784916485123173	0.0177109933366519	0.00441586535569107	10128	LINC01949	0.666636086016767	-0.15683961525671	0.0125766753395381	5.20346842395934	1	NBGMM (HL)
-13.1639218138375	0.177883832508965	-0.325297376376829	-0.0218792958986335	-2.76232578422916e-05	0.000153164254025113	0.0775373116709306	0.0537184896778759	0.116130571646905	0.0147366322776273	1.29780444072884e-05	8.11778709025599e-05	0	0.000928277820194424	0.00509232551793751	0.137626585569639	0.0332989027532883	0.0591907994947563	1731	DENND2C	0.666636086016767	0.177883832508965	0.0258791140309405	7.63943475077028	1	NBGMM (HL)
-15.1558733805159	0.389392864531611	-1.07974340173411	-0.0966432304593036	7.18042327130099e-06	8.49651710466226e-05	0.174744220039845	0.118468004411746	0.259392025329668	0.0373836125677496	1.79628376762246e-05	0.000128383520108016	0	0.00101295641811417	3.14654065646689e-05	0.0097329206684569	0.689349727450753	0.508094626058711	34034	AF096876.1	0.673891966062567	0.389392864531611	0.958286084507274	0.412251783761319	1	NBGMM (LN+HL)
-10.5506898532497	-0.0515561993213644	-0.0334684735087836	0.00157241717616966	-5.13129994079883e-06	3.50311674296986e-05	0.0208360530678083	0.0157091588165661	0.0311951626478553	0.00342266409564291	2.87110484807891e-06	1.95170642284561e-05	0	0.00103102926102267	0.283327731030634	0.645937447591041	0.0739017166538189	0.0726697250213756	31970	ZNF793	0.673891966062567	-0.0515561993213644	0.0116705800638043	0.0709940885015781	1	NBGMM (LN+HL)
-10.9143306394773	-0.127617485730151	-0.00401851186864466	0.00211002073807556	1.4595129481887e-05	9.62337899143996e-06	0.0407233718091711	0.0389702105952711	0.0752401122026291	0.00687622788378163	3.79547150857036e-06	2.6170466649182e-05	0	0.00105757548862381	0.957405899831348	0.758951989966717	0.000120352922673383	0.713082738534381	19535	HSD17B12	0.673891966062567	-0.127617485730151	0.320901268062566	0.543108614561468	1	NBGMM (LN)
-10.394700353587	-0.0576827615056193	0.0444287716351118	-0.00110288552849874	-5.24666141252686e-06	3.37713551135966e-05	0.0215049472561258	0.0176582571920588	0.0347766305595904	0.00379682551071574	2.80956571820721e-06	1.89839732570161e-05	0	0.001088408573509	0.201409283615828	0.771452342283923	0.0618418564959867	0.0752495498381481	19897	SLC3A2	0.673891966062567	-0.0576827615056193	0.035500685995827	0.153217912970909	1	NBGMM (LN+HL)
-11.1843789690358	0.157084642022682	-0.0901814819706166	0.00631742304475007	-5.57500104562456e-05	0.00051885400272369	0.0500055183323758	0.0485229210724611	0.0942010686339656	0.00967189683639851	7.7989311732544e-06	4.58194382767636e-05	0	0.00120654377336355	0.338400862746858	0.513644676439823	8.77844429114706e-13	9.99436302271954e-30	21406	LMNTD1	0.673891966062567	0.157084642022682	0.388867568562483	5.24180284762851	1	NBGMM (HL)
-12.8986835136933	-0.207057266088698	0.4408259051089	-0.0367188848109323	-1.15533538133523e-05	0.00011975459872169	0.0754899512573946	0.0640729030230111	0.124257647139711	0.0144300310014865	9.61998954857056e-06	6.46022092273261e-05	0	0.00123104132198937	0.000388645605493986	0.0109398033121533	0.229761428775123	0.0637788047072084	16717	GNA14-AS1	0.673891966062567	-0.207057266088698	0.448456484653001	3.83278185982369	1	NBGMM (HL)
-14.8217433280864	0.280612736329457	0.0502504947712982	-0.0147118801808962	-5.64072609408366e-05	0.000479934239437909	0.17488961823896	0.0868585732104481	0.194482658070777	0.0243425795521943	2.24284190895469e-05	0.000154923006783378	0	0.00123493724408043	0.796113390159809	0.545598894998161	0.0119035591259421	0.00194904581537811	9342	MTNR1A	0.673891966062567	0.280612736329457	0.00144727872401966	1.52166275121968	1	NBGMM (LN+HL)
-10.9118580054156	-0.0744346959855937	0.0412869415422759	0.00115625061983739	-1.24578557085831e-05	9.47164265096522e-05	0.0282987088834793	0.0231147622487094	0.0456215310945233	0.00487976100981256	4.2058774176789e-06	2.70772682852739e-05	0	0.00128090779678637	0.365471705501031	0.812696971219799	0.00305636738847916	0.000468751912198272	12723	AL356599.1	0.673891966062567	-0.0744346959855937	0.0559000731151914	0.67506074994875	1	NBGMM (LN+HL)
-11.5108910764414	0.124354477647246	0.0268721237471436	-0.00510858933518845	-1.41688219465615e-05	0.00018348634370475	0.0450600247386844	0.0386557383873641	0.077833454073806	0.0085887394335024	7.73648636434012e-06	4.65363394983624e-05	0	0.00129550661922687	0.729905237416754	0.551976613367364	0.0670366043148431	8.05151398841899e-05	30233	GNAL	0.673891966062567	0.124354477647246	0.145860739294883	6.55837372206858	1	NBGMM (HL)
-14.1715320945764	-0.266773838480368	0.0646952695963125	-0.00899140325412103	-2.73213736363299e-05	0.000240094661713998	0.123993898357443	0.0829763893227904	0.154013067980462	0.0183722320074196	1.60877601458229e-05	0.000111498063078634	0	0.00130418528748868	0.674439060194188	0.624557268151235	0.089456659199915	0.0312909653465669	391	AL137802.2	0.673891966062567	-0.266773838480368	1e-04	0.0131464658959925	1	NBGMM (LN)
-12.7299315714263	0.136282377150476	4.21367525278684	0.00187640509620574	-4.87415831906898e-06	4.43252955257674e-05	0.0827792065067154	0.0423970400063935	0.156594660152104	0.00668084649906713	5.37777570272544e-06	3.41270019435395e-05	0	0.00130703136445395	1.76245714971853e-159	0.778815192792978	0.364749515668809	0.194001053705221	36453	ZFY	0.673891966062567	0.136282377150476	0.141230952586924	0.474096874259423	1	NBGMM (LN+HL)
-8.4750753944702	-0.0232499415117127	0.013995797173855	-0.00244941736673202	-1.41211535722823e-07	4.00706848106918e-05	0.00878439030906667	0.00726468770984788	0.0144196297021707	0.00157395043784754	1.1673480870412e-06	7.77638619147815e-06	0	0.00137234690564163	0.331743892818283	0.119655150318213	0.903716535801932	2.56533730023823e-07	6989	GSK3B	0.689878789466045	-0.0232499415117127	0.00706885583726882	0.0514819330122884	1	NBGMM (LN+HL)
-13.356320226352	0.173929868617967	-0.0333972137984454	0.000246594466640033	7.5441008717469e-07	-8.83877949176862e-07	0.0806621418878983	0.0544914339476423	0.117230860281357	0.0134576871104998	1.12073429384784e-05	7.68684696718226e-05	0	0.00141352285116439	0.775732900730716	0.985380629941734	0.946331802484392	0.990825665816567	8570	AC114781.2	0.693246768078377	0.173929868617967	0.0114834584782912	1.94284832735457	1	NBGMM (LN+HL)
-8.16790095633965	0.0336826314337343	0.00481248945781878	-0.000575979618929921	-1.2579300460866e-05	0.000138518561887778	0.0113506249379745	0.0106095881747117	0.0211150804018122	0.00199435628185481	1.18598368558457e-06	7.71213344989031e-06	0	0.00149973371304597	0.819710631009001	0.772730777183313	2.77555083452263e-26	3.92794484806423e-72	15057	DPYSL2	0.702164681600188	0.0336826314337343	0.028987962729554	0.0641143373383441	1	NBGMM (LN)
-12.3547436083568	0.126652671378296	0.00945316198166877	-0.00894212609281348	-6.12030473271244e-06	-1.8317873003684e-05	0.0510104847987029	0.039898338196277	0.0824181800605688	0.00999394381368103	9.02825324003776e-06	5.61068013626006e-05	0	0.00150154571856018	0.908684868882034	0.370918343588205	0.497831457579471	0.744059540212035	12410	Z95118.2	0.702164681600188	0.126652671378296	0.000954276319500335	4.72320979932017	1	NBGMM (HL)
-14.6024055445537	-0.367625099701236	-0.153366230269229	0.0141354945192993	-2.51957346084441e-05	0.000145365126112794	0.152224933221417	0.116207756131982	0.212181258626564	0.0203318382246989	2.29831223600733e-05	0.000149283087375058	0	0.00155875765673144	0.469798085999437	0.486905299609789	0.272960118895174	0.330178290008435	20803	AP001970.1	0.711536954977326	-0.367625099701236	0.00795904427284527	5.91662344710814	1	NBGMM (HL)
-12.683696679065	-0.182297254093362	-0.00723963397743261	-0.0108878179829862	1.79060342166232e-05	-5.79016887796647e-05	0.0666689257474159	0.0577487923249416	0.112382983824115	0.0130905937001904	1.102743534107e-05	6.72767192154359e-05	0	0.00159549867989809	0.948636356902584	0.405562291063712	0.104424604266823	0.389430999546254	15456	PREX2	0.711536954977326	-0.182297254093362	0.185487602528136	10.5753661822724	1	NBGMM (HL)
-14.4220956225366	0.273843661474048	-0.00255117422466828	0.0194636455591515	-7.65673210535752e-05	0.000504256916822659	0.148822732287858	0.0869099766305104	0.190174176418475	0.0157330802439236	2.49486248939637e-05	0.000155792000594636	0	0.00162774517251626	0.989296751468081	0.216044014419452	0.00214776843318425	0.00120907001994138	3772	AC092164.1	0.711536954977326	0.273843661474048	1e-04	16.9658502422129	1	NBGMM (HL)
-11.8184963198516	-0.0847189894220442	0.0230733105722182	-0.00266815149690807	-1.84460200972784e-06	3.17538347749495e-05	0.0376606094711592	0.0270689155703965	0.0532527639969429	0.00616040710349909	5.10269465335905e-06	3.52907513705562e-05	0	0.00174954009416806	0.664812007310959	0.664932785607657	0.717728943172055	0.368238508593887	21425	INTS13	0.717106891125119	-0.0847189894220442	1e-04	0.331960068299908	1	NBGMM (LN+HL)
-10.0853420597753	0.312103702058288	-5.49216201568165	-0.0679047002346223	7.96168302870969e-06	-0.000161636723868476	0.0821344207911861	0.0999476499817535	0.203976206023283	0.0155822830472204	1.11748461986514e-06	6.90764646974325e-06	0	0.00179217511297815	1.10453558062248e-159	1.3136760290961e-05	1.04348052471453e-12	4.30565354289137e-121	35860	XIST	0.717106891125119	0.312103702058288	1.175053359685	0.0380739221393309	1	NBGMM (LN)
-10.288962689102	0.0554638067300422	-0.00882636408861779	0.00622909332421051	1.28342338692933e-05	-8.17687080453553e-05	0.0209331337691672	0.0177860169985419	0.0354920886840426	0.00364834820300322	2.77007488012258e-06	1.85204170335299e-05	0	0.00181839606118719	0.803604147209792	0.0877526381981232	3.60104795382428e-06	1.00983096537828e-05	32008	ACTN4	0.717106891125119	0.0554638067300422	0.0413653873730001	0.223616889974872	1	NBGMM (LN+HL)
-11.3407036663004	0.0986574950864498	0.0268038641633648	0.00401069568558739	6.66134250203906e-06	-0.000132545122428748	0.0355976802132707	0.0316383327706707	0.0630718979151063	0.00629736382336924	5.01631263672071e-06	3.2111039194251e-05	0	0.00181903752627464	0.670856236161675	0.524199844322542	0.184199226614222	3.66390562256355e-05	32320	PRKD2	0.717106891125119	0.0986574950864498	0.139269028819751	0.546805688801846	1	NBGMM (LN+HL)
-14.5162497069332	-0.336837471496889	0.169397578024859	0.0123861654092888	2.0455687698429e-06	2.87925416875271e-05	0.144094241753831	0.108201332418141	0.194154874933537	0.0186868736976978	1.70355342425678e-05	0.000123260880474729	0	0.00185157028156219	0.382942831084403	0.507441325724852	0.904422480894591	0.81530308639116	20250	AP000763.3	0.717106891125119	-0.336837471496889	0.0178619465265332	1.14125328678088	1	NBGMM (LN+HL)
