gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
POLR2L	0.00314631033782387	0.190433265782204	0.664568146755671	0.190433265782204
TRIM55	0.00323908865813887	-0.122434384213891	0.664568146755671	-0.122434384213891
TOX	0.00326587526552237	0.190988428825248	0.664568146755671	0.190988428825248
COX6A1	0.00328208214133315	0.155350290023939	0.664568146755671	0.155350290023939
RPS19	0.00334554407050536	0.124168354523607	0.664568146755671	0.124168354523607
AL159978.1	0.00337217826859809	-0.301744791124627	0.664568146755671	-0.301744791124627
NME5	0.00339197651603654	0.0575031386788778	0.664568146755671	0.0575031386788778
IPO8	0.00344715911290757	0.0793887286025231	0.664568146755671	0.0793887286025231
AL354740.1	0.00349038389379643	-0.102722109293087	0.664568146755671	-0.102722109293087
FRRS1L	0.00350799537922422	-0.0360778592297565	0.664568146755671	-0.0360778592297565
AKAP1	0.0035234162143115	-0.0709304442100998	0.664568146755671	-0.0709304442100998
AL353796.1	0.0035385015088838	0.17562703337059	0.664568146755671	0.17562703337059
RPS6KA2	0.00356657062861072	-0.0382402552219185	0.664568146755671	-0.0382402552219185
PCGF6	0.00363810758127863	-0.076698217816427	0.664568146755671	-0.076698217816427
TTC6	0.0037195904651864	0.351804925351448	0.664568146755671	0.351804925351448
RBM11	0.0037240182691681	-0.136746750027006	0.664568146755671	-0.136746750027006
AC114980.1	0.00375323635771687	0.21845881198378	0.664568146755671	0.21845881198378
LINC02268	0.00377127662286029	-0.32599662919434	0.664568146755671	-0.32599662919434
ABHD17A	0.00381310274694718	0.0848571965656782	0.664568146755671	0.0848571965656782
AC092691.3	0.00383621091869689	-0.276225983901286	0.664568146755671	-0.276225983901286
ZNF362	0.00384880218717295	-0.0728107499898582	0.664568146755671	-0.0728107499898582
ETV4	0.00386341606260409	-0.280924025095	0.664568146755671	-0.280924025095
NUDT19	0.00389134138996916	0.145772363883486	0.664568146755671	0.145772363883486
PCDHA5	0.00399056291605705	-0.288063851605954	0.67388503904584	-0.288063851605954
MEIG1	0.0041298658796596	0.311665285927512	0.67388503904584	0.311665285927512
AC008050.1	0.0041341741364671	0.128752598679659	0.67388503904584	0.128752598679659
INTS14	0.00415105710539331	-0.11637628078111	0.67388503904584	-0.11637628078111
CCNB1	0.00415141134148398	-0.2815807269899	0.67388503904584	-0.2815807269899
DHX38	0.00421032501052454	0.12786120789831	0.676747828897547	0.12786120789831
RFPL3S	0.00434518009260408	0.316009818324115	0.689258015858841	0.316009818324115
GSEC	0.00441365360276854	-0.356491219811625	0.689258015858841	-0.356491219811625
TNS1	0.00441427823514354	0.106148055078064	0.689258015858841	0.106148055078064
ZFAND2B	0.00453095202480915	-0.145704616488819	0.695030526972237	-0.145704616488819
MFSD8	0.00456281493863491	-0.0799382639737809	0.695030526972237	-0.0799382639737809
RAB17	0.00459682688103127	-0.395767151324748	0.695030526972237	-0.395767151324748
MAT2A	0.00462951634451247	0.0752717310040722	0.695030526972237	0.0752717310040722
AL133538.1	0.00487926095176901	-0.197884231384667	0.695030526972237	-0.197884231384667
EYA4	0.0049055809168043	0.369504377398739	0.695030526972237	0.369504377398739
PRPSAP2	0.0049126524633013	-0.0672600416474281	0.695030526972237	-0.0672600416474281
LINC02193	0.0049329214235184	0.213387443064753	0.695030526972237	0.213387443064753
MGARP	0.00493901321729818	0.230953731971878	0.695030526972237	0.230953731971878
AC093512.2	0.00497060652501151	0.309371786755207	0.695030526972237	0.309371786755207
AC104083.1	0.00499153826936786	0.171991990169345	0.695030526972237	0.171991990169345
RAMP1	0.00499182454867956	0.0601376365654328	0.695030526972237	0.0601376365654328
AC007277.1	0.00502400670080491	-0.232414755336946	0.695030526972237	-0.232414755336946
LGALS1	0.00504474734429376	0.25093217634096	0.695030526972237	0.25093217634096
HELQ	0.00512182857211424	-0.093704066673769	0.696611369146131	-0.093704066673769
OPLAH	0.00514871074787864	-0.478591827377362	0.696611369146131	-0.478591827377362
EEF1A2	0.00519654079355361	-0.0846658526353727	0.696611369146131	-0.0846658526353727
AL136441.1	0.00522617861573492	0.156744356729161	0.696611369146131	0.156744356729161
AC013267.2	0.00527477465889428	-0.411327423226471	0.697418794617514	-0.411327423226471
SLC35F3	0.00540673367953164	-0.0666688126177518	0.701686127537871	-0.0666688126177518
ADCY3	0.00544970864904637	-0.0454254148944982	0.701686127537871	-0.0454254148944982
AC073320.1	0.00555714405550651	0.195942907359692	0.701686127537871	0.195942907359692
GCNA	0.00557147196171275	0.0899568419990861	0.701686127537871	0.0899568419990861
SLC4A4	0.00558942155738867	0.143343623941618	0.701686127537871	0.143343623941618
TELO2	0.00561276198799998	-0.13115490020904	0.701686127537871	-0.13115490020904
AL161443.1	0.00564019701921356	-0.244867900698545	0.701686127537871	-0.244867900698545
ACBD4	0.00565019442673036	-0.132423169262134	0.701686127537871	-0.132423169262134
LINC02240	0.00569223879002969	0.086805686180088	0.701686127537871	0.086805686180088
JUND	0.00574459042848795	-0.0833976799081053	0.702854925933284	-0.0833976799081053
SGK1	0.00592612574836364	0.0648491935412471	0.714447811709596	0.0648491935412471
WBP2NL	0.00592649602882007	-0.0950396510752057	0.714447811709596	-0.0950396510752057
TMCC1	0.00600517652698257	0.0349075217329938	0.715910073009444	0.0349075217329938
RPS28	0.00616996684024669	0.115471113499691	0.715910073009444	0.115471113499691
FGF9	0.0061809757058507	0.0988895056881724	0.715910073009444	0.0988895056881724
ZBTB38	0.00619409047078956	-0.0496289445215494	0.715910073009444	-0.0496289445215494
SNAP29	0.00634819025461929	0.0908327393558472	0.715910073009444	0.0908327393558472
WASHC3	0.0063507660098691	0.102524818110412	0.715910073009444	0.102524818110412
LRRFIP1	0.00640173470340964	-0.0365885870769984	0.715910073009444	-0.0365885870769984
RPS6	0.00644196145883312	0.123747433454109	0.715910073009444	0.123747433454109
NIPSNAP3B	0.00654646891154488	-0.117316171042581	0.715910073009444	-0.117316171042581
AC022382.2	0.00655379332152008	-0.31739801385691	0.715910073009444	-0.31739801385691
ANKRD65	0.00662655443176759	-0.252075041236126	0.715910073009444	-0.252075041236126
CTDSP1	0.00674611704412713	-0.232453287193119	0.715910073009444	-0.232453287193119
EVA1C	0.00675894705231501	-0.0623196219507763	0.715910073009444	-0.0623196219507763
KBTBD6	0.00676912078931307	0.0949084023118202	0.715910073009444	0.0949084023118202
RPS6KA6	0.00680108737341472	0.0457962083129218	0.715910073009444	0.0457962083129218
CYP46A1	0.00687312368285597	-0.0729493270916411	0.715910073009444	-0.0729493270916411
G6PD	0.00690084580563487	0.178306333563951	0.715910073009444	0.178306333563951
MAPK6	0.00691103900362436	0.0607009117474285	0.715910073009444	0.0607009117474285
AL732314.6	0.00695637610024612	-0.361993525431424	0.715910073009444	-0.361993525431424
CASP8AP2	0.00697361958705402	-0.058179745927432	0.715910073009444	-0.058179745927432
TMEM201	0.00697402165393554	0.143036881128882	0.715910073009444	0.143036881128882
AC005237.1	0.00702676878133585	-0.332658769409414	0.715910073009444	-0.332658769409414
DAAM2	0.00703070073654908	0.263396206109772	0.715910073009444	0.263396206109772
AL442067.3	0.00704851291827298	-0.150625451426571	0.715910073009444	-0.150625451426571
AC109587.1	0.00707544097055126	-0.373468330679848	0.715910073009444	-0.373468330679848
NTAN1	0.00708560562628128	-0.112483874534562	0.715910073009444	-0.112483874534562
CHIC2	0.00711761768225309	0.073039147535836	0.715910073009444	0.073039147535836
PI4KA	0.00726861872749469	-0.0334426856844482	0.718056472957688	-0.0334426856844482
CPNE7	0.00727721357536802	-0.0990199568665701	0.718056472957688	-0.0990199568665701
TMSB10	0.00728841262226305	0.248830892371911	0.718056472957688	0.248830892371911
CRY2	0.00740974887892518	-0.0553981462720664	0.718056472957688	-0.0553981462720664
FKBP9	0.00743359299061362	-0.131483229347381	0.718056472957688	-0.131483229347381
AC009163.1	0.00744115627458586	0.202194600835187	0.718056472957688	0.202194600835187
ZBED8	0.00748466365586466	-0.156887764118962	0.718056472957688	-0.156887764118962
PDE6D	0.0074893355825413	0.0935040890848937	0.718056472957688	0.0935040890848937
SPART	0.00754782558744051	0.0528350737971741	0.718087537524897	0.0528350737971741
AL445524.1	0.00757725794399556	0.282315643435306	0.718087537524897	0.282315643435306
AL355574.1	0.00777513156633668	0.102737842734882	0.732269069659368	0.102737842734882
PCYOX1	0.00787393695984308	-0.0709875077330174	0.732269069659368	-0.0709875077330174
SHANK1	0.00792141219138397	0.065965341156964	0.732269069659368	0.065965341156964
GTF3C4	0.00811552054866501	0.113837262725761	0.732269069659368	0.113837262725761
RPL18A	0.00816460500926867	0.133839356963929	0.732269069659368	0.133839356963929
AC011092.2	0.00829203744653899	-0.205715989391164	0.732269069659368	-0.205715989391164
SETBP1	0.0083948232795051	0.053758994234202	0.732269069659368	0.053758994234202
ADARB1	0.00841497159610865	-0.065968466533668	0.732269069659368	-0.065968466533668
LINC00937	0.00849507316664816	-0.0981944042632751	0.732269069659368	-0.0981944042632751
MYRFL	0.00853863336629691	-0.224123946295712	0.732269069659368	-0.224123946295712
AL512306.3	0.00856736361971522	-0.23057906784092	0.732269069659368	-0.23057906784092
ZFAND4	0.00859916309626935	0.0752979083023715	0.732269069659368	0.0752979083023715
TRIP11	0.00873654361729346	-0.050490389148934	0.732269069659368	-0.050490389148934
AC079848.1	0.00887556846932772	0.269409782793465	0.732269069659368	0.269409782793465
ZNF506	0.00897086007850593	-0.0610113911511831	0.732269069659368	-0.0610113911511831
AC106845.1	0.00901875788015588	-0.358957800141231	0.732269069659368	-0.358957800141231
DHRS4L2	0.00902568538213457	-0.121361570638703	0.732269069659368	-0.121361570638703
RPL38	0.00902636521664329	0.150730989399723	0.732269069659368	0.150730989399723
PPP3CA	0.00907979086623558	0.0250807852623494	0.732269069659368	0.0250807852623494
EEF1A1	0.00908622079617005	0.0764274482476386	0.732269069659368	0.0764274482476386
MYEF2	0.0091708589191815	-0.050222947288106	0.732269069659368	-0.050222947288106
AC069228.1	0.00917720271341618	-0.196677127666113	0.732269069659368	-0.196677127666113
RPL34	0.00922014131293762	0.115184091397961	0.732269069659368	0.115184091397961
PROM2	0.00927519006941562	0.271376109920831	0.732269069659368	0.271376109920831
AC069437.1	0.00930707930749892	-0.164040449548721	0.732269069659368	-0.164040449548721
TMEM200C	0.00932061175802053	-0.0683413629553642	0.732269069659368	-0.0683413629553642
C1orf109	0.00942759261974264	-0.167914679514459	0.732269069659368	-0.167914679514459
SEMA6A	0.00943155760969535	0.0465324781427625	0.732269069659368	0.0465324781427625
MDGA2	0.00944178018773145	0.046192422268723	0.732269069659368	0.046192422268723
CCNI	0.00946809465893028	0.0749262489042159	0.732269069659368	0.0749262489042159
FTL	0.00947220044476599	0.105244828133734	0.732269069659368	0.105244828133734
FAM122C	0.00951485769751685	0.120949702311061	0.732269069659368	0.120949702311061
ANKRD44	0.00952890552406147	-0.037744769113621	0.732269069659368	-0.037744769113621
FBXO10	0.00953207765100865	-0.0690163044649165	0.732269069659368	-0.0690163044649165
ZNF624	0.00954368393470916	-0.167154675555476	0.732269069659368	-0.167154675555476
ALS2	0.00958113678367154	-0.0476683407488768	0.732269069659368	-0.0476683407488768
AC104232.3	0.00960099934283951	-0.254687640769722	0.732269069659368	-0.254687640769722
RPS10	0.00977528574082979	0.174553915205019	0.732269069659368	0.174553915205019
CSMD2	0.00981669979865762	-0.0406098494956991	0.732269069659368	-0.0406098494956991
AC020765.2	0.00982849965172908	-0.364498041460129	0.732269069659368	-0.364498041460129
LRP5L	0.00987447712111362	0.174846273331503	0.732269069659368	0.174846273331503
GRK6	0.00987888785818128	-0.127629098138466	0.732269069659368	-0.127629098138466
VPS39	0.00988539850980197	-0.0638679852161257	0.732269069659368	-0.0638679852161257
AL136317.2	0.0098861681671353	0.114478260016039	0.732269069659368	0.114478260016039
LDAH	0.00990419986114791	0.0579128296753874	0.732269069659368	0.0579128296753874
RNF26	0.00991648151165633	0.203582875538546	0.732269069659368	0.203582875538546
USP44	0.00993770701852706	-0.0956437507699009	0.732269069659368	-0.0956437507699009
PLCD4	0.00993901038821146	0.107187960900154	0.732269069659368	0.107187960900154
MCF2L	0.00998430253527982	-0.0491228896918939	0.732269069659368	-0.0491228896918939
TMEM131	0.0100469409973664	0.0425932990509026	0.732269069659368	0.0425932990509026
RDH5	0.0100514497672393	-0.196233976142132	0.732269069659368	-0.196233976142132
AHNAK	0.0100789886267884	-0.308821707319195	0.732269069659368	-0.308821707319195
CACNG7	0.0100941024545909	0.0512797571783897	0.732269069659368	0.0512797571783897
ZNF517	0.0102096381830122	-0.210364015382	0.736769018467179	-0.210364015382
LINC01374	0.0102460101378784	0.39327143855113	0.736769018467179	0.39327143855113
KCNT1	0.0103176837441993	0.0674635771221843	0.737996679037943	0.0674635771221843
WDR33	0.0103687926611794	-0.0439843729968498	0.737996679037943	-0.0439843729968498
AC103923.1	0.0104500559135533	0.179890192403241	0.737996679037943	0.179890192403241
RAB6A	0.0104746920977641	-0.0349591409023768	0.737996679037943	-0.0349591409023768
BEGAIN	0.0104881504248759	0.0975890548334947	0.737996679037943	0.0975890548334947
DST	0.0105848834648412	-0.0304501793798549	0.738590607330384	-0.0304501793798549
HTATIP2	0.0106533395999424	0.136723741435017	0.738590607330384	0.136723741435017
PACS1	0.0107023460304172	0.0440658207170628	0.738590607330384	0.0440658207170628
AC010735.2	0.0107156059257602	0.141635264167017	0.738590607330384	0.141635264167017
WIPI1	0.0107427765607434	-0.210562182787572	0.738590607330384	-0.210562182787572
TGOLN2	0.0108632814944795	-0.0634552539941708	0.738590607330384	-0.0634552539941708
AC118549.1	0.0108640720665881	-0.0406703416205021	0.738590607330384	-0.0406703416205021
BX664615.2	0.0108739502296799	0.144710562398077	0.738590607330384	0.144710562398077
CIB1	0.0109020388517202	-0.302659773554087	0.738590607330384	-0.302659773554087
SCAF11	0.0110493571617189	0.0464743013421579	0.745112542831453	0.0464743013421579
AC105916.1	0.0110892016133501	0.0995219735049713	0.745112542831453	0.0995219735049713
LINC02615	0.0111604778985956	0.133892065269912	0.746840959785608	0.133892065269912
WNK2	0.0112319541230259	-0.0370516601259331	0.748341251687508	-0.0370516601259331
PRMT2	0.0115191886400923	-0.0482474991315004	0.748341251687508	-0.0482474991315004
PARG	0.0115798813980242	-0.0586398345240321	0.748341251687508	-0.0586398345240321
PTPRA	0.0116455608255132	-0.0322412492851343	0.748341251687508	-0.0322412492851343
SPRED1	0.011647113394716	0.0864379198280538	0.748341251687508	0.0864379198280538
TRAPPC2	0.0116914735999518	-0.0896336744517941	0.748341251687508	-0.0896336744517941
ADGRA3	0.0117517839613123	-0.122159832394806	0.748341251687508	-0.122159832394806
ZNF853	0.0117910619137794	-0.176071199567917	0.748341251687508	-0.176071199567917
VWA3A	0.0118878389550021	-0.190980000746729	0.748341251687508	-0.190980000746729
SSTR2	0.0119253826575269	-0.155901260146133	0.748341251687508	-0.155901260146133
AC099511.1	0.0119465601167112	-0.407149998656263	0.748341251687508	-0.407149998656263
SMAP1	0.0120001023789174	-0.0400987946615299	0.748341251687508	-0.0400987946615299
LRFN1	0.0120038474126062	0.111336774665461	0.748341251687508	0.111336774665461
EPHB3	0.0120429518850437	-0.17409786550563	0.748341251687508	-0.17409786550563
PARD3B	0.0121182152909967	0.0697708820772487	0.748341251687508	0.0697708820772487
UBAC2	0.0122089589585505	0.0446334846860146	0.748341251687508	0.0446334846860146
TSC22D2	0.0123972833726764	0.0445381664427242	0.748341251687508	0.0445381664427242
DYNLL1	0.0124734947705703	0.0894442187372352	0.748341251687508	0.0894442187372352
GSN	0.0125338315084668	-0.0931329995820839	0.748341251687508	-0.0931329995820839
AC068725.1	0.0125496860117199	-0.337527127156448	0.748341251687508	-0.337527127156448
TTC26	0.012576104653517	0.0794255054603507	0.748341251687508	0.0794255054603507
TMEM258	0.0126056816324161	0.123275007003835	0.748341251687508	0.123275007003835
KEAP1	0.0126219805418034	-0.138385890207058	0.748341251687508	-0.138385890207058
ZNF649	0.0126398605549057	0.132973729760555	0.748341251687508	0.132973729760555
SIDT2	0.0126563405156852	-0.0944858789860357	0.748341251687508	-0.0944858789860357
SLC27A6	0.0126653496110184	0.174677286227459	0.748341251687508	0.174677286227459
ADGRG7	0.0127735183339226	0.338289742628345	0.748341251687508	0.338289742628345
Z84468.2	0.0127812416605499	-0.274019046164164	0.748341251687508	-0.274019046164164
MIR181A2HG	0.0127982580224215	-0.108897434625628	0.748341251687508	-0.108897434625628
FGF13	0.0128022273677137	0.0739408384221304	0.748341251687508	0.0739408384221304
PIK3C2B	0.0128653276449572	0.0575760800073252	0.748341251687508	0.0575760800073252
GFOD2	0.0128942573768798	-0.0754195456933461	0.748341251687508	-0.0754195456933461
FZD8	0.0128969812234927	0.20692849881693	0.748341251687508	0.20692849881693
HHATL	0.0129498191444545	0.145947969773502	0.748341251687508	0.145947969773502
JMY	0.0131403723926013	-0.0481945691784706	0.748341251687508	-0.0481945691784706
PKNOX2	0.0131568071125866	-0.0352271816756598	0.748341251687508	-0.0352271816756598
ZNF692	0.0131949802772313	0.0789758093930597	0.748341251687508	0.0789758093930597
CRACR2A	0.0131955474193554	-0.0972392352101737	0.748341251687508	-0.0972392352101737
AC009975.1	0.0132147578032426	0.150108493214474	0.748341251687508	0.150108493214474
TBC1D2B	0.0133807932269371	-0.0625333755315869	0.748341251687508	-0.0625333755315869
TRIM23	0.0134054648995457	-0.0540858374491299	0.748341251687508	-0.0540858374491299
AC093297.2	0.0134125722715072	0.143293724524311	0.748341251687508	0.143293724524311
LINC01091	0.013421949643979	-0.481099525181347	0.748341251687508	-0.481099525181347
AC010618.3	0.0134269120298894	-0.0950558568458797	0.748341251687508	-0.0950558568458797
NR2F2-AS1	0.0134444830150675	0.0257889901037272	0.748341251687508	0.0257889901037272
GSTZ1	0.0135540803512488	-0.208250467461477	0.748341251687508	-0.208250467461477
TPP1	0.0136107168998521	0.0770623351053917	0.748341251687508	0.0770623351053917
AC084361.1	0.0136679369476803	-0.227630272198696	0.748341251687508	-0.227630272198696
VWA5A	0.0137040417187546	-0.091579934952176	0.748341251687508	-0.091579934952176
ZNF764	0.0137234821984822	0.191933328535925	0.748341251687508	0.191933328535925
LINC01203	0.0137697151918744	0.284269748113759	0.748341251687508	0.284269748113759
GNPTAB	0.0138466574772362	-0.0425454157814022	0.748341251687508	-0.0425454157814022
CCZ1	0.0138568330829626	-0.0733862098741382	0.748341251687508	-0.0733862098741382
ADAP2	0.0138604849868446	0.139397356980139	0.748341251687508	0.139397356980139
TMEFF2	0.0139001193168281	0.0288021863070394	0.748341251687508	0.0288021863070394
CASD1	0.0139099644948384	-0.0449023021208798	0.748341251687508	-0.0449023021208798
RYBP	0.0139574134975608	0.0489494860880089	0.748341251687508	0.0489494860880089
TMED9	0.0140829446650402	0.113638762976808	0.748341251687508	0.113638762976808
GPBP1	0.0141411591077075	-0.0365346276968776	0.748341251687508	-0.0365346276968776
TXN	0.0141647954848928	-0.109327111457814	0.748341251687508	-0.109327111457814
ELOB	0.0141656428007172	0.121981582226061	0.748341251687508	0.121981582226061
TMEM218	0.0142315634521363	0.126604692427235	0.748341251687508	0.126604692427235
LINC02136	0.0145319064833097	-0.227789525040696	0.748341251687508	-0.227789525040696
RPS15A	0.0145584921667584	0.121582978196903	0.748341251687508	0.121582978196903
MOB1A	0.0145669025667469	0.102492456665896	0.748341251687508	0.102492456665896
WNT5B	0.0146285290363678	-0.238692904744257	0.748341251687508	-0.238692904744257
NPB	0.0146404669620589	0.224268653708418	0.748341251687508	0.224268653708418
PLCL1	0.0146439477088897	0.0637157311619928	0.748341251687508	0.0637157311619928
PLEKHA5	0.0146705626146182	-0.0316857411732748	0.748341251687508	-0.0316857411732748
TYW1	0.0147035145300332	-0.0556964158640667	0.748341251687508	-0.0556964158640667
NSUN2	0.0147596128526155	0.075742433660971	0.748341251687508	0.075742433660971
TAF5	0.0147651891859691	0.122555499598051	0.748341251687508	0.122555499598051
LINC02008	0.0148027311682045	0.126716489672046	0.748341251687508	0.126716489672046
PSMA5	0.0148224099057959	-0.0947389577651423	0.748341251687508	-0.0947389577651423
ZDHHC24	0.0148313360780627	-0.132551722207475	0.748341251687508	-0.132551722207475
AP000317.1	0.0148777061177998	-0.095043163765308	0.748341251687508	-0.095043163765308
FAM218A	0.0149195009324475	0.191774026540012	0.748341251687508	0.191774026540012
PAG1	0.0150339785138943	0.0550860330348663	0.748341251687508	0.0550860330348663
EIF2B5	0.0150670043829625	0.0861538228564777	0.748341251687508	0.0861538228564777
SLC39A7	0.0150759760409472	-0.169657707505662	0.748341251687508	-0.169657707505662
WARS	0.0150937028612076	0.0858082086983071	0.748341251687508	0.0858082086983071
TXNDC17	0.0151011943091931	-0.203525874480242	0.748341251687508	-0.203525874480242
AC093849.3	0.0151616050891532	0.265445474746109	0.748341251687508	0.265445474746109
AL139220.2	0.0151655963219503	0.289166628288351	0.748341251687508	0.289166628288351
SMARCA5	0.01518275781944	-0.0577239686277525	0.748341251687508	-0.0577239686277525
CHFR	0.0151856024885207	-0.049803357489354	0.748341251687508	-0.049803357489354
PPM1D	0.015296172033924	-0.070885635895857	0.748341251687508	-0.070885635895857
ZBTB44-DT	0.0153185312432287	-0.283922646744335	0.748341251687508	-0.283922646744335
ARFGEF1	0.0153702071645771	-0.0335959049386178	0.748341251687508	-0.0335959049386178
TTTY10	0.0154055451956663	0.0965137174819001	0.748341251687508	0.0965137174819001
DPT	0.0154256858068916	-0.107642004737524	0.748341251687508	-0.107642004737524
ALDH4A1	0.0154273763149633	0.256753752542727	0.748341251687508	0.256753752542727
GPD2	0.0154278342830361	0.0486236165818081	0.748341251687508	0.0486236165818081
RPL23A	0.0154771659497321	0.132214008296076	0.748519574471557	0.132214008296076
AL109824.1	0.0155336293567157	-0.204230074045538	0.749040745009865	-0.204230074045538
