gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
MRPL48	0.00234381175451452	0.0697118221374386	0.846204489106325	0.0697118221374386
PAPPA-AS1	0.00242911350333324	0.163584691768907	0.84699033200996	0.163584691768907
ACTB	0.00248756882340244	0.100664246147755	0.84699033200996	0.100664246147755
AP000676.5	0.0024941571093253	-0.27840437715718	0.84699033200996	-0.27840437715718
TPRN	0.00271000317317842	0.0849842688219263	0.84699033200996	0.0849842688219263
ADCY8	0.00274392664251355	-0.0325798296913972	0.84699033200996	-0.0325798296913972
SIAH2	0.00279543725663512	0.078864842458333	0.84699033200996	0.078864842458333
AC231533.1	0.00293249250240698	-0.0928251053992801	0.84699033200996	-0.0928251053992801
PIGN	0.00295534839038347	-0.0518268072704912	0.84699033200996	-0.0518268072704912
AC090376.1	0.00298197033807299	0.389361951682503	0.84699033200996	0.389361951682503
PLEKHM3	0.00301280188478653	-0.0317275666984032	0.84699033200996	-0.0317275666984032
VTA1	0.00305969141346336	0.0480527135066224	0.84699033200996	0.0480527135066224
PTGS1	0.00320111159528709	-0.327555578082148	0.84699033200996	-0.327555578082148
ENTR1	0.00321565043844179	-0.075888594755999	0.84699033200996	-0.075888594755999
AC004951.1	0.00324891653028851	0.0851625031104818	0.84699033200996	0.0851625031104818
SGMS2	0.00327687227596249	-0.0986064925512001	0.84699033200996	-0.0986064925512001
DNAH8	0.00328975012610343	0.319615077956024	0.84699033200996	0.319615077956024
ST8SIA6	0.00329867465584335	0.123913165355983	0.84699033200996	0.123913165355983
EXOG	0.00332880021030767	-0.0587397610968109	0.84699033200996	-0.0587397610968109
AC007368.1	0.00333377599376969	-0.0832190181906942	0.84699033200996	-0.0832190181906942
ZNF843	0.00334292025702675	0.19290162093787	0.84699033200996	0.19290162093787
AL589645.1	0.00335080611926851	-0.207194968259964	0.84699033200996	-0.207194968259964
FNIP2	0.00337680409516037	-0.045069317286649	0.84699033200996	-0.045069317286649
MAP3K13	0.00340104779704822	0.0303915046804498	0.84699033200996	0.0303915046804498
ANKRD6	0.00352741343702725	0.0479085095690185	0.84699033200996	0.0479085095690185
DCTN1	0.00352908045585203	0.0675013469669328	0.84699033200996	0.0675013469669328
AC008571.2	0.00363236769976353	0.100151321802438	0.84699033200996	0.100151321802438
ZBED5-AS1	0.00367727586522428	-0.157305597409339	0.84699033200996	-0.157305597409339
AL590608.1	0.00369676746921784	0.142472838339492	0.84699033200996	0.142472838339492
AL035587.2	0.00369837787252219	0.216458034179524	0.84699033200996	0.216458034179524
AC092620.1	0.00372728106275045	0.195347373414428	0.84699033200996	0.195347373414428
TMEM150C	0.0037314768378115	0.0378245885420795	0.84699033200996	0.0378245885420795
MAPK8IP2	0.00377595244061767	0.0556693648278065	0.84699033200996	0.0556693648278065
ZNF629	0.00380669812139308	0.110887277110645	0.84699033200996	0.110887277110645
SNTB1	0.00392854670547183	0.183718089911157	0.858487316976631	0.183718089911157
NSDHL	0.00394809949798503	0.135262944079665	0.858487316976631	0.135262944079665
C12orf54	0.00399903283322331	0.274727601799692	0.859792059143011	0.274727601799692
RPTOR	0.00406621066490412	-0.0412745279306747	0.864521567477114	-0.0412745279306747
SLC5A8	0.00424172834386537	0.071776869969351	0.881663838280185	0.071776869969351
RRN3	0.00438238128226884	-0.0714936325216338	0.881663838280185	-0.0714936325216338
TAS2R5	0.00442446431285784	0.317707250971891	0.881663838280185	0.317707250971891
VAMP7	0.00449310046002561	-0.0805915062494316	0.881663838280185	-0.0805915062494316
WNK2	0.00457073403767961	0.0299548647257967	0.881663838280185	0.0299548647257967
REPS2	0.00469457906064196	-0.0358168760565922	0.881663838280185	-0.0358168760565922
PSMB6	0.00472609067105027	0.15176733278927	0.881663838280185	0.15176733278927
PPWD1	0.0047915820827486	-0.0496986168966558	0.881663838280185	-0.0496986168966558
DGKK	0.00479263220739236	0.187944990825348	0.881663838280185	0.187944990825348
IL17RA	0.00481450718714479	0.110829677553482	0.881663838280185	0.110829677553482
PPP1R36	0.00494118433952757	-0.341917650809515	0.881663838280185	-0.341917650809515
BMPR1B	0.00500009215143922	0.269447318793184	0.881663838280185	0.269447318793184
NGRN	0.00501882813012646	0.0770901280115444	0.881663838280185	0.0770901280115444
ATP5F1E	0.00507718265200044	0.129900482227631	0.881663838280185	0.129900482227631
ORMDL1	0.00509377252931885	-0.0589149173055324	0.881663838280185	-0.0589149173055324
CLUH	0.00511810695811348	0.0723200055662047	0.881663838280185	0.0723200055662047
ASRGL1	0.00525122896787492	-0.0634696203901839	0.881663838280185	-0.0634696203901839
ANKLE2	0.00533818936305279	-0.0668066773409479	0.881663838280185	-0.0668066773409479
AL358394.1	0.00538313233846236	0.32091222475455	0.881663838280185	0.32091222475455
TMEM80	0.00540881332915896	-0.120024354978524	0.881663838280185	-0.120024354978524
AC139491.1	0.00565084530297586	-0.192885001240024	0.881663838280185	-0.192885001240024
AC048341.2	0.00577356482202298	-0.239944955805158	0.881663838280185	-0.239944955805158
SLC2A12	0.00579771066686555	0.177161774995835	0.881663838280185	0.177161774995835
RAMP1	0.00579878778031777	-0.0754947717204355	0.881663838280185	-0.0754947717204355
ALPK2	0.00581938561157995	0.367561146798919	0.881663838280185	0.367561146798919
DCAF1	0.00616944322288156	0.0611165069464921	0.881663838280185	0.0611165069464921
AC016168.4	0.00618588464578341	0.183652342543048	0.881663838280185	0.183652342543048
AL121652.1	0.00619957525160771	0.294565696528405	0.881663838280185	0.294565696528405
PRPF19	0.00633693259038351	0.060086740667678	0.881663838280185	0.060086740667678
MED23	0.00643897903595054	-0.0393690436787292	0.881663838280185	-0.0393690436787292
PML	0.00657017655333398	0.0932053238789449	0.881663838280185	0.0932053238789449
GRB14	0.00657910891584464	0.241322417084053	0.881663838280185	0.241322417084053
SNAPC1	0.00660622555064992	-0.0745807326992402	0.881663838280185	-0.0745807326992402
IL7	0.00665767665579967	-0.168534345011663	0.881663838280185	-0.168534345011663
CHRM1	0.00669839306536241	0.0880956377189061	0.881663838280185	0.0880956377189061
AL353693.1	0.00670827204703224	0.291132797504462	0.881663838280185	0.291132797504462
ANKRD20A1	0.00672307378556089	-0.126344011277211	0.881663838280185	-0.126344011277211
HSP90AB1	0.00674486052001666	0.0704608043062756	0.881663838280185	0.0704608043062756
LINC02073	0.00681622059527718	0.23794110053802	0.881663838280185	0.23794110053802
SH3PXD2A-AS1	0.00707061270934402	-0.259880503148113	0.881663838280185	-0.259880503148113
TTC32	0.00712303164955398	-0.0870261151104767	0.881663838280185	-0.0870261151104767
YWHAH	0.00721577672461908	0.0829795966972536	0.881663838280185	0.0829795966972536
UQCRQ	0.00728758233194638	0.150325054008923	0.881663838280185	0.150325054008923
TUBA1B	0.00740409368671042	0.092772820483945	0.881663838280185	0.092772820483945
FLVCR1-DT	0.00741880041386266	-0.185663393631938	0.881663838280185	-0.185663393631938
THPO	0.00748721349453058	-0.399405805018601	0.881663838280185	-0.399405805018601
ZNF799	0.00752871436161945	0.167816580476464	0.881663838280185	0.167816580476464
CBX4	0.00768398674464359	0.0760585646209925	0.881663838280185	0.0760585646209925
RPL35A	0.00784458989932156	0.120043246448155	0.881663838280185	0.120043246448155
C6orf47	0.00785766862613601	0.128092497048266	0.881663838280185	0.128092497048266
FMN2	0.00789436840511206	-0.0226650965540996	0.881663838280185	-0.0226650965540996
EXOC7	0.00789840435755572	-0.0432545470132239	0.881663838280185	-0.0432545470132239
ATOX1	0.00792880618688638	0.0853700108300462	0.881663838280185	0.0853700108300462
PFDN2	0.00793335788125881	0.0814855487471105	0.881663838280185	0.0814855487471105
TPI1	0.00793834815413388	0.115083549378455	0.881663838280185	0.115083549378455
RAPGEF6	0.00796035162748751	-0.0253366642933603	0.881663838280185	-0.0253366642933603
DBI	0.00801723789173651	0.146990462559675	0.881663838280185	0.146990462559675
CFAP298	0.0080777653661363	-0.0421821890431939	0.881663838280185	-0.0421821890431939
AP000866.2	0.00807963326395994	-0.441571958218661	0.881663838280185	-0.441571958218661
NTRK3-AS1	0.00812901225787682	-0.282236348354566	0.881663838280185	-0.282236348354566
PCED1B	0.00813143917514487	0.353970829131757	0.881663838280185	0.353970829131757
APBA3	0.00814499134738904	0.103939731847063	0.881663838280185	0.103939731847063
AL096854.1	0.00814871452479498	0.222868865683941	0.881663838280185	0.222868865683941
FBXL3	0.00825444218967443	-0.0497201859361158	0.881663838280185	-0.0497201859361158
RCOR1	0.00826084712769542	0.0561887586074172	0.881663838280185	0.0561887586074172
SLC47A2	0.0083146435737938	-0.368131466933351	0.881663838280185	-0.368131466933351
KRTAP5-7	0.00839815552781903	0.318558261336309	0.881663838280185	0.318558261336309
LINC00648	0.00844763980393654	-0.253871879652495	0.881663838280185	-0.253871879652495
N6AMT1	0.00854655396154173	0.0907815645614456	0.881663838280185	0.0907815645614456
AC144652.1	0.00858093596036492	-0.190118315334632	0.881663838280185	-0.190118315334632
MRGBP	0.0087067046031771	-0.101736533655655	0.881663838280185	-0.101736533655655
MMP28	0.00876244157320709	0.122762667986811	0.881663838280185	0.122762667986811
AC027097.2	0.0087791375188412	0.1366116088399	0.881663838280185	0.1366116088399
HSPA2	0.00882119307014532	0.271942948209377	0.881663838280185	0.271942948209377
ACAD10	0.00886044530994104	0.0661318144613436	0.881663838280185	0.0661318144613436
C6orf120	0.0088912023837349	-0.118695908840734	0.881663838280185	-0.118695908840734
AC008945.2	0.00892498669470911	-0.338478106794368	0.881663838280185	-0.338478106794368
OR2M4	0.00895068880061486	0.166495957754866	0.881663838280185	0.166495957754866
PCDHB5	0.00907628652343029	0.179399869861866	0.881663838280185	0.179399869861866
CATIP-AS2	0.00908990236927378	-0.326828866541418	0.881663838280185	-0.326828866541418
UBE2J1	0.00914708035157458	-0.0511281818276776	0.881663838280185	-0.0511281818276776
AC099489.1	0.00918679501216486	0.254398903928952	0.881663838280185	0.254398903928952
TXNIP	0.00919067045710411	0.210897540318293	0.881663838280185	0.210897540318293
GFOD2	0.00920040875674778	0.052567703976021	0.881663838280185	0.052567703976021
SYNE1	0.00924906546566619	-0.0276641142783705	0.881663838280185	-0.0276641142783705
AL591845.1	0.00948116609171386	-0.245190574732123	0.881663838280185	-0.245190574732123
ZNF749	0.0095076457449864	0.0886416660367434	0.881663838280185	0.0886416660367434
NDUFA1	0.00958679642406904	0.123519174762205	0.881663838280185	0.123519174762205
AC002377.1	0.00959843704949691	-0.0733808233913902	0.881663838280185	-0.0733808233913902
CYP26B1	0.0096061556937516	0.31897587686953	0.881663838280185	0.31897587686953
ZNF549	0.00964639266980973	0.0593792236193215	0.881663838280185	0.0593792236193215
PCTP	0.00969315064680023	-0.0672284705350242	0.881663838280185	-0.0672284705350242
MED21	0.00971661748022316	-0.0711306588229956	0.881663838280185	-0.0711306588229956
THBS2	0.00976153409874539	-0.391087895309529	0.881663838280185	-0.391087895309529
AL391261.2	0.00977706711772893	0.181672891330244	0.881663838280185	0.181672891330244
AC009812.1	0.00978870831498026	-0.146257979865561	0.881663838280185	-0.146257979865561
AL731567.1	0.0098135252109039	0.337884325567136	0.881663838280185	0.337884325567136
DHDH	0.00983432755200946	-0.169594165865196	0.881663838280185	-0.169594165865196
AC138305.1	0.00987422002875366	0.301574625402416	0.881663838280185	0.301574625402416
AC009063.3	0.0100334098467642	-0.222628920757805	0.881663838280185	-0.222628920757805
CCDC173	0.0100440095589284	0.128583045915706	0.881663838280185	0.128583045915706
AC011939.2	0.0100762514229681	0.11115800225254	0.881663838280185	0.11115800225254
TRIM35	0.0101150729475297	0.109724296846777	0.881663838280185	0.109724296846777
FADS1	0.0101322295709784	-0.0533110033110327	0.881663838280185	-0.0533110033110327
FAM66E	0.0102327256408888	0.228356173750738	0.881663838280185	0.228356173750738
AL162377.1	0.0102419175079668	-0.293872799910736	0.881663838280185	-0.293872799910736
GMEB2	0.0102425625056779	-0.0997734470315258	0.881663838280185	-0.0997734470315258
TSPYL1	0.0102470478376209	0.0627200882604865	0.881663838280185	0.0627200882604865
FAM86C1	0.0102780840234335	-0.23454844532781	0.881663838280185	-0.23454844532781
AC022126.1	0.0103161139491399	-0.0908621707889296	0.881663838280185	-0.0908621707889296
NCAPD2	0.0103559589654693	-0.0983702140240833	0.881663838280185	-0.0983702140240833
AKT1	0.0104173863853188	-0.0606984094989453	0.881663838280185	-0.0606984094989453
AL354892.1	0.0104417347130666	-0.196569147156752	0.881663838280185	-0.196569147156752
CHTOP	0.0104422771075007	0.0588605651465926	0.881663838280185	0.0588605651465926
AL596451.1	0.0104431549090269	-0.213036047759072	0.881663838280185	-0.213036047759072
AC011451.3	0.0104964921999389	-0.152661930879821	0.881663838280185	-0.152661930879821
SESN2	0.0105299091645228	0.0856935644095377	0.881663838280185	0.0856935644095377
AKIP1	0.0105894738845548	0.0601319703367198	0.881663838280185	0.0601319703367198
AL137191.1	0.0106843106237416	-0.457554674227255	0.881663838280185	-0.457554674227255
DNAJC3-DT	0.0106919178662836	-0.0788306055258643	0.881663838280185	-0.0788306055258643
GABRA5	0.0107363164539119	-0.121361915978048	0.881663838280185	-0.121361915978048
UCHL1	0.0107366864168619	0.0663421768932771	0.881663838280185	0.0663421768932771
LINC02470	0.0107472391530969	-0.309088270122825	0.881663838280185	-0.309088270122825
FUNDC2	0.0108407783296843	0.0982780857172255	0.881663838280185	0.0982780857172255
PPP1R11	0.0108706630788475	-0.0894407947500672	0.881663838280185	-0.0894407947500672
CSTB	0.010878030755613	0.0875979084292536	0.881663838280185	0.0875979084292536
LEKR1	0.0108800367578726	-0.120710485180324	0.881663838280185	-0.120710485180324
CNNM2	0.0109375266047609	0.0292256776270263	0.881663838280185	0.0292256776270263
CFAP99	0.0109444768509586	0.255021415442519	0.881663838280185	0.255021415442519
AC026202.2	0.0109544442387812	0.151934383638974	0.881663838280185	0.151934383638974
AC092954.2	0.0110070905835628	-0.378817818011255	0.881663838280185	-0.378817818011255
AC069133.1	0.0110740083614104	0.0907281250208197	0.881663838280185	0.0907281250208197
AC022469.2	0.0110959462820278	-0.326792725063528	0.881663838280185	-0.326792725063528
ARID1A	0.0112689003986409	0.0321830106109351	0.881663838280185	0.0321830106109351
A2M-AS1	0.0113946740551896	0.114618385306751	0.881663838280185	0.114618385306751
IGFBPL1	0.0115623943132678	0.154104876954405	0.881663838280185	0.154104876954405
AC004828.2	0.0115858295934331	0.251093648248005	0.881663838280185	0.251093648248005
RNF175	0.011605517691308	-0.0400057800088767	0.881663838280185	-0.0400057800088767
GHITM	0.0116690310374582	0.0691318576005215	0.881663838280185	0.0691318576005215
AC012442.2	0.0116864696493405	0.114630310399417	0.881663838280185	0.114630310399417
FAM50A	0.011706413227256	0.0673120331010232	0.881663838280185	0.0673120331010232
OSER1-DT	0.0117154149186091	-0.0771034193754303	0.881663838280185	-0.0771034193754303
XIST	0.0117247138814412	0.169377814294939	0.881663838280185	0.169377814294939
DLEU7	0.0118583753831797	-0.0527106611218599	0.881663838280185	-0.0527106611218599
METTL23	0.0119414703638924	-0.111252250096217	0.881663838280185	-0.111252250096217
C9orf16	0.0121052720099348	0.0956824170248619	0.881663838280185	0.0956824170248619
AL157703.1	0.0122067640079918	0.300789231427161	0.881663838280185	0.300789231427161
CCDC125	0.0122219261863431	0.0624337821582539	0.881663838280185	0.0624337821582539
ZNF814	0.0122662336086333	0.0449377593751848	0.881663838280185	0.0449377593751848
ITPKA	0.0122796383775547	0.281079164843276	0.881663838280185	0.281079164843276
PSMG3	0.012319889812368	0.10392018566123	0.881663838280185	0.10392018566123
XRRA1	0.012410886910488	-0.0633827475501282	0.881663838280185	-0.0633827475501282
AF279873.3	0.0124770613088203	-0.0863868554265737	0.881663838280185	-0.0863868554265737
ZNF32-AS3	0.012569300074644	-0.147757919490757	0.881663838280185	-0.147757919490757
CCDC77	0.0125782598556101	0.0862626824972619	0.881663838280185	0.0862626824972619
CDIP1	0.0126868439941855	0.0544361834591203	0.881663838280185	0.0544361834591203
RPL34	0.0128028504171461	0.113103897567733	0.881663838280185	0.113103897567733
AC068790.4	0.0128063639179841	-0.225714678873634	0.881663838280185	-0.225714678873634
PCDHA5	0.0128682209225544	0.150639421150077	0.881663838280185	0.150639421150077
NDC80	0.0129147478844069	0.288174700009713	0.881663838280185	0.288174700009713
TMPRSS11D	0.0129700517349644	-0.302094555854301	0.881663838280185	-0.302094555854301
GTF2IRD2B	0.0129805251356294	-0.0927874349497359	0.881663838280185	-0.0927874349497359
LY86-AS1	0.0129966607434372	0.204225256358569	0.881663838280185	0.204225256358569
LINC01568	0.0130259363418834	0.286290515402902	0.881663838280185	0.286290515402902
AP3M1	0.0130419885213968	-0.0640080830623188	0.881663838280185	-0.0640080830623188
LSAMP-AS1	0.013101563547993	0.268272829440216	0.881663838280185	0.268272829440216
MPPED2-AS1	0.0131589104979462	-0.170951133168576	0.881663838280185	-0.170951133168576
HSF2BP	0.0132726341043476	-0.240053540924163	0.881663838280185	-0.240053540924163
NDUFB7	0.0132845933073464	0.11630954786395	0.881663838280185	0.11630954786395
AL591043.2	0.0132872541050956	-0.106966615236677	0.881663838280185	-0.106966615236677
LGR5	0.0132901731659954	0.147227694009115	0.881663838280185	0.147227694009115
SPATA1	0.0133828187002176	-0.14616899593208	0.881663838280185	-0.14616899593208
CCDC124	0.0134311737926567	0.0843040921274793	0.881663838280185	0.0843040921274793
AL137077.2	0.0134336127608954	0.255061546471559	0.881663838280185	0.255061546471559
FAM218A	0.0134998680128539	-0.159624893721519	0.881663838280185	-0.159624893721519
ZNF335	0.0135767458161773	-0.0516419281498288	0.881663838280185	-0.0516419281498288
DYNLL2	0.0135947526594648	0.065190364192694	0.881663838280185	0.065190364192694
AP1M1	0.0136190062041131	0.0424416007708578	0.881663838280185	0.0424416007708578
MAD2L1BP	0.0137005773464322	0.144166686707454	0.881663838280185	0.144166686707454
CISD1	0.0137238511819088	0.0609049212357296	0.881663838280185	0.0609049212357296
SOSTDC1	0.0137547542958001	0.333646668134762	0.881663838280185	0.333646668134762
COQ10A	0.0138120271494864	-0.114319802847506	0.881663838280185	-0.114319802847506
AC073525.1	0.0138367759637518	-0.311753681857662	0.881663838280185	-0.311753681857662
RPS16	0.0138713882527414	0.0980352089606721	0.881663838280185	0.0980352089606721
GPRC5A	0.013957505025133	-0.157979267235268	0.881663838280185	-0.157979267235268
GJA9	0.0139833250660266	-0.252441374609409	0.881663838280185	-0.252441374609409
AC022167.2	0.0140215273154698	-0.239159995277621	0.881663838280185	-0.239159995277621
ZNF213-AS1	0.014048819071119	0.07209768290436	0.881663838280185	0.07209768290436
AC024361.1	0.0140493395682237	-0.281300582840487	0.881663838280185	-0.281300582840487
QRFPR	0.0140756620583825	0.0675365399839212	0.881663838280185	0.0675365399839212
WDPCP	0.014089002256199	-0.0315806880560868	0.881663838280185	-0.0315806880560868
TDP2	0.0141097473062277	-0.048775963486075	0.881663838280185	-0.048775963486075
FRZB	0.0141542917365426	0.11509782474822	0.881663838280185	0.11509782474822
AC018635.2	0.0141923352923958	0.274172861521508	0.881663838280185	0.274172861521508
NBEA	0.0142029133508897	-0.020938786338917	0.881663838280185	-0.020938786338917
RAB26	0.014242003846786	-0.0523873105257958	0.881663838280185	-0.0523873105257958
FOXO6	0.0143263212586861	-0.103970453815082	0.881663838280185	-0.103970453815082
PPFIA3	0.0144168504911582	0.038496940546268	0.881663838280185	0.038496940546268
MED1	0.0144257589105425	0.0553188431756637	0.881663838280185	0.0553188431756637
TCOF1	0.0145124695654994	0.0527488240310299	0.881663838280185	0.0527488240310299
RPL21	0.0145619413870626	0.110125048560093	0.881663838280185	0.110125048560093
FAM229A	0.0146147347954076	-0.117773089699956	0.881663838280185	-0.117773089699956
ZUP1	0.0146842316842029	-0.0620444422314985	0.881663838280185	-0.0620444422314985
GPR12	0.0146966035621373	-0.0635423699208056	0.881663838280185	-0.0635423699208056
FZR1	0.0147000952253186	0.0508490966427455	0.881663838280185	0.0508490966427455
PGAM1	0.0147423779205335	0.0808534068999005	0.881663838280185	0.0808534068999005
HYPK	0.0147426097463531	-0.121280517800232	0.881663838280185	-0.121280517800232
LINC00930	0.0147932237101962	0.235040938932722	0.881663838280185	0.235040938932722
UHRF1BP1L	0.0148305344313328	-0.0362641847786516	0.881663838280185	-0.0362641847786516
NKD1	0.0149457804035939	0.241924288187649	0.881663838280185	0.241924288187649
GADD45GIP1	0.0150352276795705	0.120325564755246	0.881663838280185	0.120325564755246
PRXL2B	0.0150951854027766	0.0734310796328149	0.881663838280185	0.0734310796328149
TVP23C	0.0151165756202837	-0.0405639324025283	0.881663838280185	-0.0405639324025283
AC093765.3	0.0152031579093493	0.0956366070737303	0.881663838280185	0.0956366070737303
ATP5MD	0.0152095597538319	0.0980183278747212	0.881663838280185	0.0980183278747212
ITCH	0.0152493430423635	-0.0320574274458744	0.881663838280185	-0.0320574274458744
AC093655.1	0.0153340828392703	-0.369813347991703	0.881663838280185	-0.369813347991703
ST13	0.0153958286480834	0.0523500782077223	0.881663838280185	0.0523500782077223
CADM1	0.0154808972455238	-0.0276287216247486	0.881663838280185	-0.0276287216247486
LYPLA1	0.0155251269173583	0.045071489596711	0.881663838280185	0.045071489596711
AC027020.2	0.0155312608678158	-0.224275418762504	0.881663838280185	-0.224275418762504
VPS26C	0.0155915242339912	0.0462788197411023	0.881663838280185	0.0462788197411023
CNTNAP4	0.0156433258731072	-0.0854377783081863	0.881663838280185	-0.0854377783081863
AC020558.1	0.0156445170318863	0.105206192231307	0.881663838280185	0.105206192231307
AC009505.1	0.0156727860310324	0.186545308563763	0.881663838280185	0.186545308563763
DOHH	0.0157345039066548	0.0942095031044691	0.881663838280185	0.0942095031044691
QRSL1	0.0157562472710449	-0.0632567352929911	0.881663838280185	-0.0632567352929911
AC135782.1	0.0157767921288608	0.0748538632066236	0.881663838280185	0.0748538632066236
MTFP1	0.0158017441612915	0.23706333499189	0.881663838280185	0.23706333499189
ZNF543	0.0158294902052286	-0.107783472715187	0.881663838280185	-0.107783472715187
KLF7-IT1	0.0158511342442279	-0.352373963221483	0.881663838280185	-0.352373963221483
LPXN	0.015954968891625	-0.079558013867879	0.881663838280185	-0.079558013867879
RERGL	0.0159688917873864	0.323963986520437	0.881663838280185	0.323963986520437
ZBTB22	0.0160503241356173	-0.141006296026101	0.881663838280185	-0.141006296026101
TARDBP	0.0161149043320434	0.0416851436131139	0.881663838280185	0.0416851436131139
Z97832.2	0.0161225884425572	0.135104726230999	0.881663838280185	0.135104726230999
ZNF395	0.0161290254355786	-0.116875605451145	0.881663838280185	-0.116875605451145
ARC	0.0161482430727005	-0.273507958899277	0.881663838280185	-0.273507958899277
SIRT4	0.0162001890481894	-0.0955126954372684	0.881663838280185	-0.0955126954372684
DAB2IP	0.0162927002741152	-0.0395431651738035	0.881663838280185	-0.0395431651738035
ENDOV	0.0164586555496265	0.0557555062323506	0.881663838280185	0.0557555062323506
GOLM1	0.016489924298219	0.034153873174694	0.881663838280185	0.034153873174694
ZFY	0.0165165840053081	0.102236544110783	0.881663838280185	0.102236544110783
AC044781.1	0.0165317839969324	-0.133316523303521	0.881663838280185	-0.133316523303521
KCNQ3	0.0165417779368175	-0.0331319288451979	0.881663838280185	-0.0331319288451979
CA10	0.0166468625621871	0.107439062123951	0.881663838280185	0.107439062123951
LYVE1	0.0167337615241835	-0.353594261673559	0.881663838280185	-0.353594261673559
CDKN2B-AS1	0.0167362451226306	-0.21732260083182	0.881663838280185	-0.21732260083182
