logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.3955927902026	-0.128142418756777	-0.0569639223984743	-0.0100980841336261	-1.64113906613763e-05	0.000104079569347737	0.0530372858093337	0.0382566663539529	0.077004971494128	0.00967609609113333	1.61949355219566e-05	7.41452007835352e-05	0	0.000809444576126679	0.459455685096177	0.296665219015505	0.310885561000384	0.160400363718184	34991	NOL12	0.582642633199528	-0.128142418756777	1e-04	0.0756366747766156	1	NBGMM (HL)
-13.474299355872	-0.326114447314164	0.349644540908435	0.017505335859658	-0.000131455986930817	0.000726690083942656	0.152062893501197	0.0980523093779938	0.181359567377439	0.0160843880167397	4.54769328864517e-05	0.000201114335539988	0	0.000881262171907005	0.053866584160913	0.276443583937158	0.00384497367094575	0.000302303367587433	32656	LENG1	0.582642633199528	-0.326114447314164	1e-04	0.00100000007416416	1	NBGMM (HL)
-11.6059404231367	-0.138784653305814	0.0178496455565855	-0.00837126304133322	-6.30831210994573e-05	0.000317063128720079	0.0597568284771346	0.0418229160112363	0.0834627116292754	0.0103326339022025	1.97352930105653e-05	8.70200203676828e-05	0	0.000905386955793822	0.830653336949599	0.417838415273518	0.00139123981252156	0.000268887369271363	24524	FAM161B	0.582642633199528	-0.138784653305814	1e-04	0.29125989692411	1	NBGMM (HL)
-10.5534210193363	-0.095325532753026	0.111127374091484	0.00102162584872732	-9.17701833346705e-06	-2.1168132691935e-05	0.0353202432149319	0.0287755425028942	0.0568061916767426	0.00629330386536484	1.26091028896434e-05	5.45836793757055e-05	0	0.000923909302391224	0.0504351688077245	0.871041758180099	0.466730525679181	0.698156156631306	32895	RBCK1	0.582642633199528	-0.095325532753026	0.0259231216497379	0.001	1	NBGMM (HL)
-13.0754169215614	-0.278527102362435	0.127606232688643	-0.013729525663586	-0.000106713168363347	0.000559404308459621	0.124565186162759	0.0841549337083954	0.159643801511963	0.0202793942577883	3.88920868982594e-05	0.000171629529022241	0	0.000933979249136065	0.424105795302558	0.498394198417344	0.00607274833898504	0.00111659549475158	13429	SFRP4	0.582642633199528	-0.278527102362435	0.0192976168650812	0.188380243765687	1	NBGMM (HL)
-13.1665151397705	0.308904299286586	-0.0800085886339664	0.0331315778584878	3.52857135669739e-05	-0.000311482956534168	0.125119117182095	0.0935475471747809	0.212649634011163	0.0167727677604624	5.2381169923006e-05	0.000218569369109625	0	0.000959603995426155	0.706733969994797	0.0482318838889712	0.500544316377694	0.154128629084212	17698	MEIG1	0.582642633199528	0.308904299286586	0.00243181557140568	6.70497835881418	1	NBGMM (HL)
-11.3792949483976	0.112849181592291	-0.126814243923121	-0.00547992266899049	-4.77322794423673e-05	0.00028309594627954	0.0539960678180264	0.0342238359643767	0.0753092379288193	0.00939986091927583	1.73768276798539e-05	7.76763843626523e-05	0	0.000975894441653361	0.0921983830865065	0.559907354815281	0.00601628312753083	0.000267853628786098	14125	GPR85	0.582642633199528	0.112849181592291	1e-04	0.658353551587669	-10	NBGMM (HL)
-11.6695278013085	0.20806943651895	0.109428663858376	-0.0235888347166829	-7.29632220435405e-05	0.00038433802822648	0.0739790722095019	0.0634473417702598	0.129038548785622	0.0158156658945265	2.1516661895806e-05	9.140578924747e-05	0	0.00104026770049282	0.39642081755077	0.135834102490075	0.000696354848144872	2.61376763373872e-05	10467	UQCRQ	0.594386002007728	0.20806943651895	0.540545872795104	0.00110880923503299	1	NBGMM (HL)
-12.0167071053736	-0.202236571121519	0.000749883058648756	-0.00332245513840191	-5.65351041489869e-05	0.00019206858507031	0.0755706782138425	0.0617898538715549	0.119843673554477	0.0137835019817255	3.1404786386892e-05	0.000129122882691001	0	0.00106422352213466	0.995007527782515	0.809519626525043	0.0718280199560939	0.136886283915606	14928	AC027117.2	0.594386002007728	-0.202236571121519	0.0622633197288627	3.87631028255464	1	NBGMM (HL)
-10.7252627516057	-0.0887392453027143	0.117216438408069	0.000247725135162434	-2.49105356064847e-05	0.000143900436582479	0.0380539238543341	0.0273200257076134	0.0547930011566764	0.00633978916649602	1.20230642182869e-05	5.43329723920107e-05	0	0.0011616244362287	0.0324146723182046	0.968830860278014	0.0382751647951217	0.00808517898115067	9387	EXOC3	0.611276572362216	-0.0887392453027143	1e-04	0.0598828608790192	1	NBGMM (HL)
-8.63863149015048	-0.0366670854883759	0.00282932977684908	-0.00352926832570034	1.18619035587857e-05	-3.80927271013282e-05	0.0142787520358445	0.011318905221782	0.0231290676790839	0.00270953364927085	5.1535207248925e-06	2.23285472669418e-05	0	0.00119758311254965	0.902639354082798	0.192732815799545	0.0213516044706971	0.0880061995837617	20914	ARHGAP32	0.611276572362216	-0.0366670854883759	0.00418239469579997	0.126045095503349	1	NBGMM (HL)
-11.5029832355767	0.128016731339685	-0.195350846455922	-0.0170427599230777	-5.71082212793514e-05	0.000292318886946401	0.0585188959214451	0.0398091968541874	0.0868516031166211	0.011262538616555	1.92919284970111e-05	8.43112773188405e-05	0	0.00130100627073408	0.0244966841894531	0.130222404962582	0.00307426218029054	0.000526030509237775	1941	MCL1	0.611276572362216	0.128016731339685	0.0812905935298368	0.352591144506589	1	NBGMM (HL)
-12.0923908769639	0.160517811078196	0.11951207621152	-0.00568058104622819	-3.63008613265807e-05	0.000215295742715247	0.0767222244552282	0.0499569368882126	0.10925732675946	0.0136202495938942	2.47653025082734e-05	0.000110692432140908	0	0.00131299788963123	0.27401695941359	0.676628090929773	0.14270409151823	0.0517761067167822	4473	ZNF2	0.611276572362216	0.160517811078196	0.0159302996363322	1.27667909648266	1	NBGMM (HL)
-11.3529189508657	0.116764772566632	0.123391163479577	-0.012530623143982	-1.42319133722505e-05	8.03580490399782e-05	0.0525535428056278	0.0364749491113592	0.0780948172403998	0.0101360328378206	1.73638331900693e-05	7.7527432239385e-05	0	0.00136841327326294	0.114102901146455	0.216367389971117	0.4124272376779	0.299963733798779	26023	SNUPN	0.611276572362216	0.116764772566632	0.0127988866433557	0.467314967902697	1	NBGMM (HL)
-11.1816389342646	-0.115524044437238	0.0947568632316223	0.00234127524246551	-3.40091600954709e-05	0.000163262090039453	0.0484251786501176	0.0361211101081503	0.0717535961949673	0.00799358007243811	1.61468172595944e-05	7.13773500088166e-05	0	0.00138268287694157	0.186639124264215	0.769602830835549	0.0351830385987953	0.0221777649694367	20051	RAB1B	0.611276572362216	-0.115524044437238	0.00955115530393225	0.396545741073769	1	NBGMM (HL)
-8.90864480364101	0.0430065997547472	0.0321603668539954	-0.0010134670486765	-3.07744631334945e-05	0.000116570367218417	0.0169578572884197	0.013465435369162	0.0276838921027703	0.00310027364180121	5.8875409040213e-06	2.52527152017175e-05	0	0.00140388356440643	0.245357501331322	0.743746547483848	1.72237129395727e-07	3.90921015026409e-06	31382	MAST1	0.611276572362216	0.0430065997547472	0.0147459390079432	0.0654452734615475	1	NBGMM (HL)
-9.54297925982034	0.18900664822841	-0.0372185591491557	0.0103016397730773	-0.000109240266861637	0.000614997611372983	0.0563526124217732	0.0592329096568362	0.112918644354892	0.00770986188329922	9.84963656127217e-06	4.15879273448689e-05	0	0.00141827404104541	0.741698381346578	0.181495680096851	1.39051709447262e-28	1.75370797771513e-49	2097	RPS27	0.611276572362216	0.18900664822841	0.68172559279298	0.30110154515286	1	NBGMM (HL)
-12.2729589838462	0.179527015501644	0.322641514425532	-0.0279572130583788	6.52441335159779e-06	-3.50170016037731e-05	0.0820899751520438	0.0563341527004741	0.122978146794832	0.0173942806848015	2.75915246835954e-05	0.000122864709704853	0	0.00143844403242578	0.00870141071430343	0.10799631778155	0.813072328097069	0.775640654145059	35314	ASMTL-AS1	0.611276572362216	0.179527015501644	1e-04	0.882858334076976	1	NBGMM (HL)
-9.68056099514008	0.142277312999581	0.00528954848649053	0.00249234524746184	-0.000124777422521906	0.000696242163057417	0.0448942278101483	0.0446709960443082	0.0864352032983796	0.00670096597817233	1.00057826603908e-05	4.18939978403836e-05	0	0.00144751874014386	0.951202564454024	0.709938860110324	1.08103315363416e-35	5.06550870691795e-62	25904	RPLP1	0.611276572362216	0.142277312999581	0.415819158015429	0.362439365214648	1	NBGMM (HL)
-11.7791582168886	0.151159864668194	-0.163376037592947	-0.0179004842146606	3.31991567400773e-05	-0.000175915030555593	0.064584693152017	0.0476921321122425	0.104248562738239	0.0138844999223957	2.20403016596717e-05	9.78474451822266e-05	0	0.0015270529307778	0.117073128179508	0.197313873534711	0.131991920386071	0.07220077939701	23663	ADPRHL1	0.629509391511592	0.151159864668194	0.038365079417239	1.54473120750802	1	NBGMM (HL)
-10.439390664254	0.0847581701493505	0.0158720660046241	0.00681186003814808	2.33824716320413e-05	-0.000136209230031266	0.0340972702122446	0.0268423885389869	0.0566457036488175	0.00609648268842237	1.34026804370997e-05	5.70078189498523e-05	0	0.00159060574631441	0.779324881403626	0.263847852089582	0.0810525019388054	0.0168801506854972	9956	CCDC125	0.639688321143709	0.0847581701493505	0.0120406294603837	0.902116693816101	1	NBGMM (HL)
-8.65854516681121	-0.0350574433972902	0.0224285404467186	-0.00406967003896379	-1.96052059787136e-06	5.50888132142364e-05	0.0145048449497352	0.0111461179531432	0.0226790712249534	0.00267416024585191	4.77691696380615e-06	2.11771521724838e-05	0	0.00165939057928132	0.322686031458149	0.128046738393633	0.681501203483649	0.00928624134273336	5331	GLS	0.639688321143709	-0.0350574433972902	0.00568053459765451	0.0729569653928509	1	NBGMM (HL)
-10.6640203826862	-0.0849796478893867	0.102993717786054	-0.00628780080124006	-5.42741343915548e-05	0.000298818070767764	0.0380245760122958	0.0270721513253626	0.054102054880135	0.00656087372693835	1.18572229518008e-05	5.29912824748925e-05	0	0.0016952192448157	0.0569501434043727	0.337871895788735	4.71002883710435e-06	1.71036246555432e-08	24468	MED6	0.639688321143709	-0.0849796478893867	0.0221103138400793	0.001	1	NBGMM (HL)
-10.3297991196825	-0.0809192784672215	-0.166669809790955	0.00785170872092942	-6.11435368441856e-06	4.41375661287423e-05	0.0329891114802656	0.0257847443644256	0.0523963460072937	0.00527996263310573	1.11588878739103e-05	4.89409640626339e-05	0	0.00169953002036564	0.00146796318521981	0.136994588979485	0.583736014891353	0.36713484317715	6332	ABHD5	0.639688321143709	-0.0809192784672215	0.0271006817552711	0.372450034291364	1	NBGMM (HL)
-7.95861055289966	-0.0266740642274014	0.0157228933869909	-0.00306116941769188	-1.41739372070705e-05	0.000111274042262528	0.0107708436844113	0.00853218428676657	0.0173382640748679	0.00198145243710753	3.51130089568469e-06	1.5392295793174e-05	0	0.00177028170240177	0.364495623650589	0.122367578519656	5.42169401402485e-05	4.85834121550766e-13	4982	KIF5C	0.652141646710302	-0.0266740642274014	0.00589265497942158	0.0421530314102491	1	NBGMM (HL)
-13.1486173900512	0.258942352945333	0.19324579408223	0.00778134321701382	-1.28490759307683e-06	-2.86941021713708e-05	0.125018882598157	0.0831639875850533	0.187901461632013	0.020822302387257	4.3443511565157e-05	0.000191193003843162	0	0.00184797566486505	0.303741862725555	0.708625780958054	0.97640479687203	0.880702092516883	16621	AL512625.1	0.655984262616753	0.258942352945333	1e-04	0.00100000539078006	1	NBGMM (HL)
-9.62265806681519	0.0469677481095995	-0.0232240109873223	-0.00151731041831812	-1.552396839921e-05	8.2203180773619e-05	0.0217909629266196	0.0150911096856293	0.0320553136273799	0.00383499252809677	7.09888693161435e-06	3.19087130147441e-05	0	0.0018564877479624	0.468760047402711	0.692364087726401	0.0287558676650286	0.00998932614071817	34337	UBE2G2	0.655984262616753	0.0469677481095995	1e-04	0.0208396642279498	1	NBGMM (HL)
-11.6806837169532	0.215543988244871	-0.113071428968262	-0.0346127540704036	-1.16600878076419e-05	-8.03947763068999e-06	0.0817817495475002	0.0695537938300097	0.150850633537599	0.0218366931462364	4.86501744105649e-05	0.000185313679086828	0	0.00194205352740277	0.453520435981854	0.11294973518701	0.81058449201182	0.965396167504223	9935	AC112206.2	0.672494295469032	0.215543988244871	0.0179481685626479	30.9871692350218	1	NBGMM (HL)
-9.00995805128802	-0.047042297485729	-0.031799138812373	-0.000830486452107796	-7.14980162228549e-07	5.736975403884e-05	0.0185850364587298	0.0152455582189224	0.0307987535283998	0.00344943481243172	6.55950540784916e-06	2.80751670387088e-05	0	0.00203114882094946	0.301846677112042	0.809741014793262	0.913203207041135	0.0410094834977977	8730	PPA2	0.675316219860139	-0.047042297485729	0.017866694002695	0.239654455969784	1	NBGMM (HL)
-13.3292629819851	0.316635787009015	-0.0152242979920041	-0.0134725246791539	2.16920825221194e-05	-0.000251175792041392	0.138558124855639	0.102927935407429	0.235130633697308	0.031112332742273	6.36661660223465e-05	0.000258297236357652	0	0.00209596558043145	0.948374442269027	0.664994114126887	0.733317379380488	0.330837038168728	16271	AL162411.1	0.675316219860139	0.316635787009015	0.00182964768348017	12.6066764077666	1	NBGMM (HL)
-12.1940299127986	-0.202391155667877	0.247343281687611	0.0189330265020493	-4.6712673227444e-05	0.00018317718279307	0.0819720650559599	0.0660815738845761	0.127933494308903	0.0115175701945288	3.18515322937387e-05	0.000133018146679692	0	0.0021931524635868	0.0531901513445292	0.100209545067361	0.142491600240288	0.168486229370151	3501	AC013460.1	0.675316219860139	-0.202391155667877	0.115973202060236	3.09224770683212	1	NBGMM (HL)
-8.15613671049468	-0.0299622101462967	0.0486533460362359	0.000486839408924479	-1.72149543391498e-06	4.98031119569959e-05	0.01208089671321	0.00979564417763294	0.0198608605738298	0.00217182230537052	3.86833264537163e-06	1.69960558766705e-05	0	0.00222278939158749	0.0142971366618699	0.822631473778907	0.656303425172544	0.00338662513502953	5132	UBR3	0.675316219860139	-0.0299622101462967	0.00932564200355391	0.0425511022232538	1	NBGMM (HL)
-12.9432306416342	0.219715710963359	-0.0668867507490734	0.0141724418154892	-0.000107489048124377	0.000463761883887215	0.117044265927704	0.0719844262629545	0.161989563966472	0.0167928227080928	4.48450438060481e-05	0.000188236972154416	0	0.00227119746519693	0.679674182995646	0.398692717706041	0.0165344731104557	0.0137506149237688	31348	ZNF563	0.675316219860139	0.219715710963359	0.00571760192626898	2.05976710570026	1	NBGMM (HL)
-12.1062368414002	0.184197367660528	0.357408495486884	0.0201739069331437	2.45420090309865e-05	-0.000170212756561723	0.0763698845864902	0.0603833143651038	0.128911317629826	0.0102681941305265	2.76257553447823e-05	0.00011868060111108	0	0.0022848503372181	0.00556250436433158	0.0494491287038835	0.374339484544757	0.15151270083458	28543	SMCR5	0.675316219860139	0.184197367660528	0.180061075011731	1.76989070923596	1	NBGMM (HL)
-10.4880387714085	-0.0830859904579204	0.0422725155362192	0.000721729484851878	-1.42588163770232e-05	3.32030531507187e-05	0.0345729794250636	0.0272651280650043	0.0546430924827769	0.00612236687595137	1.25215893994161e-05	5.40786317317278e-05	0	0.00230879920100336	0.439160669014383	0.906159520772597	0.254812224744087	0.539230317274502	34114	GART	0.675316219860139	-0.0830859904579204	0.0161460672545043	0.307149252715751	1	NBGMM (HL)
-10.7628025059366	0.0915756136732108	0.0575266652347651	0.0123671671811062	-1.58207571415979e-05	-9.06780186324093e-06	0.0390133443081344	0.0300535537352431	0.0631905996255906	0.00616832064960745	1.53519370367319e-05	6.47249731793515e-05	0	0.00231075404042893	0.362628756258738	0.0449685192371476	0.302757442504408	0.88858301767407	13993	SLC12A9	0.675316219860139	0.0915756136732108	0.0228547438747237	0.315956576760728	1	NBGMM (HL)
-10.2526858980267	0.0656212534367014	0.0560676761151151	0.00192480739968828	1.78402688512043e-05	-3.26149736800475e-05	0.0303643840219383	0.0215764100667209	0.045834164538769	0.00533213882121944	1.00463645303906e-05	4.51932624610749e-05	0	0.002355257315233	0.221226764951941	0.718112725871031	0.0757669591447988	0.470492601510197	9153	NAF1	0.675316219860139	0.0656212534367014	1e-04	0.307518039317984	1	NBGMM (HL)
-10.0892971528689	0.0726999289508691	-0.0476934538438216	-0.00998816550541103	-3.62700233262014e-05	9.20658933204492e-05	0.0300825282783822	0.0239070732629326	0.0497569893838707	0.00605020836896801	1.11391092776205e-05	4.67610066110893e-05	0	0.0023584234341818	0.337796717831854	0.0987631643737624	0.00112955046892329	0.0489691261576915	32936	NOP56	0.675316219860139	0.0726999289508691	0.0446704836672104	0.163137911126561	1	NBGMM (HL)
-12.694396888377	-0.260095673361867	0.0703098152369031	0.0353674718405552	5.20755703606001e-05	-0.000129909983603787	0.106723050542346	0.0856059360255034	0.166869536712911	0.0130190341637629	2.9703117885736e-05	0.000141671660541776	0	0.00237924739583392	0.67350242979381	0.00659568234953891	0.0795673128347094	0.359153474415638	10291	EPB41L4A	0.675316219860139	-0.260095673361867	0.00692331556992844	8.52373125110322	1	NBGMM (HL)
-10.8625525554154	-0.0980275767619177	0.0890855453687423	-0.00208521715823169	-3.1880322462141e-05	0.000241316105186859	0.0435663536098348	0.0323344844114974	0.0646011114686147	0.00747563966172877	1.26141461142075e-05	5.76307704703815e-05	0	0.00243202675827092	0.167891829907321	0.780294748095542	0.011492793643234	2.82318908667892e-05	11402	DEK	0.679163085366173	-0.0980275767619177	0.0520589905675341	0.406916989256334	1	NBGMM (HL)
-12.4395737621299	0.181456827195684	-0.147052352250529	0.0114773481577489	1.93250407768572e-05	-4.95806782903014e-05	0.0881358576464791	0.0599972056364508	0.135411014739162	0.0144187983431057	2.66039400998646e-05	0.000122186930614514	0	0.00249109266728228	0.277492093365668	0.42603265310384	0.467595003608367	0.684906266312275	3378	OR2L2	0.684615530814689	0.181456827195684	0.134489522934194	0.524857069995372	1	NBGMM (HL)
