gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
ZNF12	0.0113648972708993	0.436244886937665	0.837757092288205	0.436244886937665
CASQ2	0.0114203209456312	-0.259404825071274	0.837757092288205	-0.259404825071274
LINC00702	0.0115160613526296	0.326162530716722	0.837757092288205	0.326162530716722
CEBPG	0.0115545055742207	0.491095560548129	0.837757092288205	0.491095560548129
AC048341.1	0.0115915619159937	0.819147291654702	0.837757092288205	0.819147291654702
LINC01139	0.0116198723947713	1.0288109151596	0.837757092288205	1.0288109151596
TMEM104	0.0117601359061606	-1.18720334150248	0.837757092288205	-1.18720334150248
CARF	0.0118408058288142	0.470580202253424	0.837757092288205	0.470580202253424
HADH	0.0119094832767315	0.346826249098612	0.837757092288205	0.346826249098612
VEGFD	0.0119304540817968	0.90817766639412	0.837757092288205	0.90817766639412
NELL1	0.0119466969035708	-1.26299985626564	0.837757092288205	-1.26299985626564
KLRG1	0.0120711766263215	0.986648103399847	0.837757092288205	0.986648103399847
FLNC	0.0120821052674422	0.288337691765981	0.837757092288205	0.288337691765981
TMSB4X	0.0121173075410655	0.140867925021982	0.837757092288205	0.140867925021982
AC138932.5	0.0121992900914443	1.12059011651155	0.837757092288205	1.12059011651155
WDR36	0.0122856204090279	0.393774976400794	0.837757092288205	0.393774976400794
MIATNB	0.0123202906286756	0.401882341559409	0.837757092288205	0.401882341559409
LUZP1	0.0123349499164842	-0.279876841550075	0.837757092288205	-0.279876841550075
LCMT1	0.0123687206584175	-0.428530989400914	0.837757092288205	-0.428530989400914
ZNF250	0.0124034397045354	-0.802453160151582	0.837757092288205	-0.802453160151582
MRPL9	0.0124308359153561	-0.660487070763802	0.837757092288205	-0.660487070763802
CDC42EP5	0.0125028488309203	-1.0035038446762	0.837757092288205	-1.0035038446762
FAM217B	0.0125434934738116	0.333875173568061	0.837757092288205	0.333875173568061
RAB40B	0.0125750877286634	-0.404242284832722	0.837757092288205	-0.404242284832722
LSM5	0.0126139971812977	0.490537018643333	0.837757092288205	0.490537018643333
AVL9	0.0126374663361333	-0.247401977901584	0.837757092288205	-0.247401977901584
CCNYL1	0.0126657041644364	-0.574791143721581	0.837757092288205	-0.574791143721581
LINC00265	0.0126842658865266	1.07511342267856	0.837757092288205	1.07511342267856
GSK3B	0.0127930200494143	-0.225440352055047	0.837757092288205	-0.225440352055047
NUP160	0.0128823255209807	-0.328083007074464	0.837757092288205	-0.328083007074464
SNAP29	0.0129321532831943	0.458711770564576	0.837757092288205	0.458711770564576
MPP5	0.0129345125031952	-0.382126937942925	0.837757092288205	-0.382126937942925
MYD88	0.0129401071946038	1.12960884252759	0.837757092288205	1.12960884252759
GALM	0.0130027032048914	0.474800005784478	0.837757092288205	0.474800005784478
RNASEH1	0.0130618715929611	-0.612483353132317	0.837757092288205	-0.612483353132317
ZCCHC8	0.013196103815611	0.35818496006236	0.837757092288205	0.35818496006236
AC008629.1	0.0132058927046672	0.832951287640931	0.837757092288205	0.832951287640931
ROR2	0.0132711164811145	-1.82899378526983	0.837757092288205	-1.82899378526983
SREK1	0.0133404215628547	-0.258476664302064	0.837757092288205	-0.258476664302064
STK25	0.0133622235521818	0.246715335575404	0.837757092288205	0.246715335575404
ARAP1	0.0134129394451685	-0.424170375651609	0.837757092288205	-0.424170375651609
TLK2	0.0134346883889793	-0.227043626034558	0.837757092288205	-0.227043626034558
KCNA2	0.0136233056119945	0.747686619721072	0.837757092288205	0.747686619721072
CASK	0.0136494496533744	-0.273206922383811	0.837757092288205	-0.273206922383811
NDUFA9	0.0138280229485269	-0.390311150408914	0.837757092288205	-0.390311150408914
GALK2	0.01404984122223	0.291452672337592	0.837757092288205	0.291452672337592
DLGAP1-AS4	0.0140731331509194	1.56121823085395	0.837757092288205	1.56121823085395
PPIL4	0.0141248575793495	0.352460327084976	0.837757092288205	0.352460327084976
EIF6	0.0142104362443861	-0.392529470538382	0.837757092288205	-0.392529470538382
SLC25A25-AS1	0.0143020628165839	-1.54279418496073	0.837757092288205	-1.54279418496073
CD34	0.0144858183257568	-0.636587377312872	0.837757092288205	-0.636587377312872
STMN1	0.0145113926229296	0.313211148395049	0.837757092288205	0.313211148395049
SELENOT	0.0145365120541901	-0.358622375800244	0.837757092288205	-0.358622375800244
MIEF1	0.0145677996625079	-0.68453877696056	0.837757092288205	-0.68453877696056
PELI1	0.0145788651801276	-0.357228389883871	0.837757092288205	-0.357228389883871
CTTN	0.0145990426609158	-0.219421718144382	0.837757092288205	-0.219421718144382
AAAS	0.0146420322623836	0.503700634396253	0.837757092288205	0.503700634396253
ADH1B	0.0148149500957819	0.381454504868285	0.837757092288205	0.381454504868285
NOL9	0.0148284959395202	-0.470478877401066	0.837757092288205	-0.470478877401066
AL162586.1	0.0148352117512207	1.12417879820019	0.837757092288205	1.12417879820019
AC005237.1	0.0149095623771246	0.74831180484398	0.837757092288205	0.74831180484398
LINC02853	0.0150378950203056	0.904609515078986	0.837757092288205	0.904609515078986
ANKRD12	0.0150639082177865	0.125684507449108	0.837757092288205	0.125684507449108
RDH14	0.01513616094332	-0.642136079444378	0.837757092288205	-0.642136079444378
ARNTL	0.0151387317762925	-0.448523053389531	0.837757092288205	-0.448523053389531
PEX1	0.0151531740224918	-0.69343167670188	0.837757092288205	-0.69343167670188
DNAJB2	0.0151645216719946	0.235733213069838	0.837757092288205	0.235733213069838
DLEU1	0.0151905884701815	-0.697737153599955	0.837757092288205	-0.697737153599955
LINC00663	0.0153987528587668	-1.84584026059239	0.837757092288205	-1.84584026059239
LINC00924	0.015415982945165	-0.307808159880444	0.837757092288205	-0.307808159880444
PDP1	0.0154340958960503	0.372116860128315	0.837757092288205	0.372116860128315
ZNF529-AS1	0.0154343288562146	0.612332320269284	0.837757092288205	0.612332320269284
CRELD1	0.0154373776456124	0.324488967336515	0.837757092288205	0.324488967336515
DANCR	0.0154957295277315	0.452647676845127	0.837757092288205	0.452647676845127
LINC01821	0.0155531430075514	1.58488281270536	0.837757092288205	1.58488281270536
ZNF595	0.0155837845063002	0.429754425535016	0.837757092288205	0.429754425535016
RDH5	0.0155938461658684	0.772694213909043	0.837757092288205	0.772694213909043
NBPF15	0.0156121493796441	0.451296328345283	0.837757092288205	0.451296328345283
STAT5B	0.0156175811398964	0.203453012857339	0.837757092288205	0.203453012857339
ATG4A	0.0156239200159661	0.549712890496572	0.837757092288205	0.549712890496572
AL390198.1	0.0156425389662747	-0.861097679796286	0.837757092288205	-0.861097679796286
CMPK2	0.0157467890211315	1.44959595802751	0.837757092288205	1.44959595802751
MYO1C	0.015749784928124	-0.195540217488146	0.837757092288205	-0.195540217488146
IFNG-AS1	0.0158839269831887	-1.56512627567313	0.837757092288205	-1.56512627567313
AL008633.1	0.0159007372911946	0.377546571217691	0.837757092288205	0.377546571217691
KIAA1328	0.015922969336804	-0.277274446956188	0.837757092288205	-0.277274446956188
HEATR6	0.0161745809457437	0.608158677268165	0.837757092288205	0.608158677268165
FLYWCH2	0.0163089955810253	-0.632890278016402	0.837757092288205	-0.632890278016402
AL021707.1	0.0163616503629737	0.517573210831461	0.837757092288205	0.517573210831461
ZNF141	0.0164753050635894	-0.331919551598005	0.837757092288205	-0.331919551598005
ZNF511	0.0165379741880825	-0.631071370395362	0.837757092288205	-0.631071370395362
RPL38	0.0165592617507029	0.182004504840657	0.837757092288205	0.182004504840657
ANPEP	0.0165702356732767	1.08196231450296	0.837757092288205	1.08196231450296
UNC80	0.0166156603665618	0.486887711789278	0.837757092288205	0.486887711789278
AL390957.1	0.0166639553110691	0.682343820507903	0.837757092288205	0.682343820507903
CCT5	0.0167631108603764	-0.304528861022251	0.837757092288205	-0.304528861022251
TMEM107	0.0168208042767142	0.567445964890707	0.837757092288205	0.567445964890707
NENF	0.0168853189415874	-0.295520001510457	0.837757092288205	-0.295520001510457
RAB5C	0.0169488342930251	0.269087783372863	0.837757092288205	0.269087783372863
OGA	0.0170711760876377	0.129403993954822	0.837757092288205	0.129403993954822
VMA21	0.017109895403035	0.383286227483848	0.837757092288205	0.383286227483848
UBTF	0.0171956009030234	-0.269159768333929	0.837757092288205	-0.269159768333929
METTL7A	0.0173704676267554	-0.312551562298064	0.837757092288205	-0.312551562298064
TBCEL	0.0173909337906764	-0.687599322691939	0.837757092288205	-0.687599322691939
MAPK8	0.0174131454333345	-0.271725118323666	0.837757092288205	-0.271725118323666
APLNR	0.0174171988920303	-0.977425064475436	0.837757092288205	-0.977425064475436
AF131215.6	0.0175172690411078	0.758457634349573	0.837757092288205	0.758457634349573
THRB-IT1	0.0176261431029794	0.793436566588046	0.837757092288205	0.793436566588046
KCNN1	0.0177550654091247	-1.68093371403699	0.837757092288205	-1.68093371403699
PCMT1	0.017806544864211	0.279217105076909	0.837757092288205	0.279217105076909
NEGR1	0.0178159357566429	0.3339363691799	0.837757092288205	0.3339363691799
TBX18	0.0178483362462577	-0.178268604572957	0.837757092288205	-0.178268604572957
ORAI2	0.0179054082260146	-0.67491919023856	0.837757092288205	-0.67491919023856
TBL2	0.017934296702819	0.723570005008563	0.837757092288205	0.723570005008563
ARHGAP44	0.0179811155997107	0.240246568777801	0.837757092288205	0.240246568777801
GPRIN3	0.0183150801167441	-0.832260645205097	0.837757092288205	-0.832260645205097
HERC2	0.0184213279297685	-0.189982294818131	0.837757092288205	-0.189982294818131
RIPK2	0.0185100610553975	0.530141867738371	0.837757092288205	0.530141867738371
RAP2C	0.01855140361586	0.764469969356449	0.837757092288205	0.764469969356449
HDAC9	0.0185581773892478	-0.386249748717645	0.837757092288205	-0.386249748717645
ATXN1	0.0186435890609574	0.161763086729111	0.837757092288205	0.161763086729111
AP002518.2	0.0187726553684552	0.716345015596382	0.837757092288205	0.716345015596382
CACNA2D3	0.0189472850098033	-0.174541455615651	0.837757092288205	-0.174541455615651
PDSS2	0.0189681492961133	-0.268210098995327	0.837757092288205	-0.268210098995327
FMOD	0.0189980551047791	0.709203478890999	0.837757092288205	0.709203478890999
GXYLT1	0.0190215056033789	-0.569631192690013	0.837757092288205	-0.569631192690013
CFAP74	0.019046642802258	0.868595357153516	0.837757092288205	0.868595357153516
GAD2	0.0191240214954784	-1.37763571091368	0.837757092288205	-1.37763571091368
RGS5	0.0192207105263854	0.221830415188399	0.837757092288205	0.221830415188399
SAP18	0.0192297757229674	0.210718395782793	0.837757092288205	0.210718395782793
AC104041.1	0.0192475945306392	1.20781167606041	0.837757092288205	1.20781167606041
MVP	0.0193139123220093	0.261838798546776	0.837757092288205	0.261838798546776
DNAJC4	0.0193190341171251	0.44299786042958	0.837757092288205	0.44299786042958
NR1D1	0.0194107785383878	0.437075626626451	0.837757092288205	0.437075626626451
DOK4	0.0195061234116223	-0.714640247728957	0.837757092288205	-0.714640247728957
NLRP1	0.0195301291562292	0.521558341350184	0.837757092288205	0.521558341350184
VIRMA	0.019536001066379	-0.33912135202371	0.837757092288205	-0.33912135202371
FAAP20	0.0195782709797665	-0.360242729903234	0.837757092288205	-0.360242729903234
ZFP62	0.0196193435324226	0.664743425184274	0.837757092288205	0.664743425184274
KLHL2	0.019701801600887	0.305340199777468	0.837757092288205	0.305340199777468
LYPLA2	0.0197703532199435	0.468903759964109	0.837757092288205	0.468903759964109
FOXS1	0.0197975106725164	-0.447531251564407	0.837757092288205	-0.447531251564407
KDSR	0.0198417785636813	-0.355739619174461	0.837757092288205	-0.355739619174461
WDR1	0.0199535989658222	-0.154679813023995	0.837757092288205	-0.154679813023995
AL133166.1	0.0199554982295374	1.08220479905714	0.837757092288205	1.08220479905714
DENR	0.0199886392061496	0.301379348887099	0.837757092288205	0.301379348887099
NOL10	0.0199994830949174	-0.27766655700881	0.837757092288205	-0.27766655700881
IL16	0.0200326446642098	0.8650808228777	0.837757092288205	0.8650808228777
CCNG1	0.0200595723725775	0.467656121244103	0.837757092288205	0.467656121244103
OTUD4	0.0201288721677599	0.274298264180093	0.837757092288205	0.274298264180093
KANSL3	0.0201957703867335	-0.318824285193088	0.837757092288205	-0.318824285193088
BCL2L12	0.020212483899134	-1.18103621449674	0.837757092288205	-1.18103621449674
LINC01505	0.0202551901450739	0.321776238626205	0.837757092288205	0.321776238626205
PGM3	0.0204700882130791	0.388386443186258	0.837757092288205	0.388386443186258
ANKRD39	0.0204734065012846	-1.12123447297323	0.837757092288205	-1.12123447297323
HADHB	0.0205126745638202	0.246519039264985	0.837757092288205	0.246519039264985
NRARP	0.0205398781770678	-0.334660517079548	0.837757092288205	-0.334660517079548
SOX18	0.0206049132757804	-0.543658968508312	0.837757092288205	-0.543658968508312
IFT22	0.0206181777371531	-0.894417933003916	0.837757092288205	-0.894417933003916
AC027682.4	0.0206818115093913	0.936290342886232	0.837757092288205	0.936290342886232
APRT	0.0207680798578073	-0.43552920578318	0.837757092288205	-0.43552920578318
SMC4	0.0207934769166906	-0.455211592458612	0.837757092288205	-0.455211592458612
ACVR1B	0.0208112204315178	0.310751289053804	0.837757092288205	0.310751289053804
CEP95	0.020950404298766	0.287525020678094	0.837757092288205	0.287525020678094
