gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
STRADA	0.394820610818508	-0.0126123031638242	0.946908489756762	-0.0126123031638242
IFT74	0.39487167004409	-0.0136853677463077	0.946908489756762	-0.0136853677463077
MPP5	0.394954482236191	0.0151532894092344	0.946908489756762	0.0151532894092344
OTUD6B	0.394974049904338	0.0180160551318562	0.946908489756762	0.0180160551318562
RPL5	0.394981026351494	0.0232521657362463	0.946908489756762	0.0232521657362463
LINC01482	0.395010868061611	-0.089635961516684	0.946908489756762	-0.089635961516684
C17orf80	0.395147394196448	-0.0146297469761622	0.946908489756762	-0.0146297469761622
HSPA13	0.395204796449459	-0.018629380667828	0.946908489756762	-0.018629380667828
AC096677.1	0.395419987463698	0.068989762888482	0.946908489756762	0.068989762888482
LINC00639	0.395447607718442	-0.0641544434229933	0.946908489756762	-0.0641544434229933
WDR70	0.395454008817383	-0.00692034314427338	0.946908489756762	-0.00692034314427338
RSAD2	0.395553757495756	-0.026453652486084	0.946908489756762	-0.026453652486084
KDM3B	0.3955762533396	0.010674071272503	0.946908489756762	0.010674071272503
LMO4	0.395597923222014	0.0393704780000041	0.946908489756762	0.0393704780000041
EIF4G3	0.395650878371869	-0.00538071706135968	0.946908489756762	-0.00538071706135968
AC015813.1	0.39567628307144	0.0166066448115454	0.946908489756762	0.0166066448115454
DNAAF1	0.395706832353121	0.0262242493838564	0.946908489756762	0.0262242493838564
RAD51AP1	0.395726350679645	-0.0412797064158922	0.946908489756762	-0.0412797064158922
TMEM26	0.395736588287299	0.0312835310604484	0.946908489756762	0.0312835310604484
RNF175	0.395867218110488	0.0102030006285523	0.946908489756762	0.0102030006285523
NRIP1	0.395870795622381	-0.014619597887809	0.946908489756762	-0.014619597887809
PITPNM2	0.395904204302641	-0.00946950878697475	0.946908489756762	-0.00946950878697475
AC091153.2	0.396016620909522	-0.0636553438734775	0.946908489756762	-0.0636553438734775
AC007099.1	0.396018183416745	-0.0581701991724679	0.946908489756762	-0.0581701991724679
AC099482.2	0.396074201083315	0.033509009281898	0.946908489756762	0.033509009281898
ALDH1L2	0.396091885998669	-0.0173437631500935	0.946908489756762	-0.0173437631500935
NUP35	0.396127635133289	-0.0177701386362504	0.946908489756762	-0.0177701386362504
CCNDBP1	0.396297255004621	-0.0199668133486334	0.946908489756762	-0.0199668133486334
KCNV2	0.396306175134772	-0.0649647287645203	0.946908489756762	-0.0649647287645203
AL670729.3	0.39647495138134	0.0443199687496484	0.946908489756762	0.0443199687496484
LINC00534	0.396505506895713	-0.0242194770681782	0.946908489756762	-0.0242194770681782
DUT	0.396632404573409	0.0146557329892486	0.946908489756762	0.0146557329892486
LINC02268	0.396658470471459	-0.0772396213608469	0.946908489756762	-0.0772396213608469
ABCA3	0.396663482784634	-0.00852561944608175	0.946908489756762	-0.00852561944608175
AC159540.2	0.396670306339365	0.0255229339033501	0.946908489756762	0.0255229339033501
KIAA1586	0.396671118382584	-0.0155742521018924	0.946908489756762	-0.0155742521018924
HNRNPA1L2	0.396710244108704	0.056545110512224	0.946908489756762	0.056545110512224
Z99496.2	0.396735594690341	-0.0713157705602135	0.946908489756762	-0.0713157705602135
SLC25A32	0.396850377266558	0.0168882793874286	0.946908489756762	0.0168882793874286
PSD	0.396872261473766	0.0103863933604174	0.946908489756762	0.0103863933604174
ARL17B	0.3969455515838	-0.0445722952071122	0.946908489756762	-0.0445722952071122
SLURP2	0.397026421141145	0.061617351926908	0.946908489756762	0.061617351926908
AL023882.1	0.397111161849807	-0.0414881265158109	0.946908489756762	-0.0414881265158109
ZRSR2	0.397124056342459	0.0137588121922764	0.946908489756762	0.0137588121922764
AC068205.2	0.397266364612665	-0.0386887993575477	0.946908489756762	-0.0386887993575477
RPL29	0.397393653529515	0.0281174612337878	0.946908489756762	0.0281174612337878
FAM153B	0.397572207154103	-0.0193111772688524	0.946908489756762	-0.0193111772688524
AC134772.1	0.397623720761628	-0.074173805230361	0.946908489756762	-0.074173805230361
LONP1	0.397675290815677	0.016105266309029	0.946908489756762	0.016105266309029
RABL2B	0.397845995032775	0.0154447505399488	0.946908489756762	0.0154447505399488
AL353688.1	0.398016483187336	-0.049983768978815	0.946908489756762	-0.049983768978815
ARID1B	0.398178673109345	-0.00779470424855753	0.946908489756762	-0.00779470424855753
LINC01229	0.398231435032573	0.0430360719618856	0.946908489756762	0.0430360719618856
THUMPD2	0.398231930701093	-0.0114786501074133	0.946908489756762	-0.0114786501074133
AC021127.1	0.398277183139583	-0.0750473178938048	0.946908489756762	-0.0750473178938048
PTGR1	0.398395581037224	0.0141079642932489	0.946908489756762	0.0141079642932489
MCM9	0.398429046062063	-0.0156550606359967	0.946908489756762	-0.0156550606359967
SGSM1	0.39846651082036	0.0134500693375373	0.946908489756762	0.0134500693375373
DHX40	0.398477869404613	0.0166417140218864	0.946908489756762	0.0166417140218864
NPLOC4	0.398616225105329	-0.0108184413168303	0.946908489756762	-0.0108184413168303
WASHC5	0.398661253293028	0.0125579099624079	0.946908489756762	0.0125579099624079
FAIM	0.39867525287857	0.0239295008972112	0.946908489756762	0.0239295008972112
CYP4Z1	0.39868581924375	0.0324991541049442	0.946908489756762	0.0324991541049442
AC114296.1	0.39870523133016	-0.0579112799262786	0.946908489756762	-0.0579112799262786
MAS1	0.398744753858082	-0.0773231614138453	0.946908489756762	-0.0773231614138453
LINC01435	0.398755327773182	0.0798401410335903	0.946908489756762	0.0798401410335903
AC007541.1	0.39879574528335	0.0305022706130682	0.946908489756762	0.0305022706130682
TMEM117	0.398864976159378	-0.00883729996811644	0.946908489756762	-0.00883729996811644
PMFBP1	0.398872792838344	-0.0609270158122967	0.946908489756762	-0.0609270158122967
ANAPC10	0.398878761446453	-0.00911535909613576	0.946908489756762	-0.00911535909613576
RAD51C	0.398901827515333	0.0161242360868331	0.946908489756762	0.0161242360868331
KDM4A-AS1	0.398944365589284	-0.0356748387951864	0.946908489756762	-0.0356748387951864
PXT1	0.399089709643029	0.0693324226672958	0.946908489756762	0.0693324226672958
UQCC2	0.399222008410075	-0.0148662896677694	0.946908489756762	-0.0148662896677694
AC026979.2	0.399290133691734	0.0385731673758697	0.946908489756762	0.0385731673758697
GPD1	0.399357125000424	-0.0458633837386129	0.946908489756762	-0.0458633837386129
ACOT6	0.399395045016392	0.0484006687844655	0.946908489756762	0.0484006687844655
SESTD1	0.399487724448729	-0.0079950494100963	0.946908489756762	-0.0079950494100963
IFIT3	0.399529717557337	0.0370548343934519	0.946908489756762	0.0370548343934519
MTMR8	0.399548712207122	-0.0204745139435726	0.946908489756762	-0.0204745139435726
GK	0.39958890847678	-0.0141630520636716	0.946908489756762	-0.0141630520636716
SLC66A2	0.39963979998907	-0.0109190964738936	0.946908489756762	-0.0109190964738936
AC007100.1	0.399644215373231	-0.0925279480699632	0.946908489756762	-0.0925279480699632
SLC27A2	0.399645270757631	-0.0360885624311993	0.946908489756762	-0.0360885624311993
