logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.2473723841772	0.137241747805589	-0.0415630060863974	-0.0135501146267066	-6.11278242650928e-05	0.000281203032405945	0.0598126753071229	0.0392805496658577	0.0887907710634034	0.0119272912520239	2.14494008175296e-05	9.29324583791024e-05	0	0.000476044918714784	0.639712707580533	0.255931590071094	0.00437382532568613	0.00247905683946493	23963	NGDN	0.360246126312311	0.137241747805589	0.00273401844568929	0.848887265550984	1	NBGMM (HL)
-10.0655637391318	-0.0956266295086645	0.0919646483622735	0.0109554263412406	5.02144819063017e-06	-8.62973872306289e-05	0.0334891637548626	0.0273934352402622	0.0564449757310021	0.0059283212016538	1.43065408244298e-05	5.9461765213294e-05	0	0.000481469648671548	0.103253839388306	0.064605057361175	0.725596090409993	0.146693872717087	21696	LIMA1	0.360246126312311	-0.0956266295086645	0.00475614170579259	0.677798870989505	1	NBGMM (HL)
-10.1768475627334	0.0885437502781057	-0.0745853673638999	-0.00251272934781036	-2.55232524723637e-05	0.000131988378856844	0.0357039551006004	0.0254896183846074	0.0561134384686295	0.0069976826287628	1.36967101152532e-05	5.86409039401987e-05	0	0.000513299893055094	0.18378561032357	0.719535085835244	0.062397769806645	0.024398821026207	19411	LGR4	0.360246126312311	0.0885437502781057	1e-04	0.712256841591059	1	NBGMM (HL)
-13.1269976995645	0.305886885371461	-0.0272877431529689	0.00501443014655984	5.18014218709722e-07	8.42025818515103e-05	0.150337075367752	0.088314063003992	0.212887793780719	0.0259118303280283	4.40421887439153e-05	0.000204789746541945	0	0.000532946918988989	0.898007323619655	0.846552568142818	0.990615679426034	0.680950814008456	19830	AP003108.1	0.360246126312311	0.305886885371461	1e-04	2.10311523975331	1	NBGMM (HL)
-9.56647404929188	-0.0623604573052956	0.0222221503090214	-0.00298712914069529	-3.97736974107997e-05	0.000197092830385641	0.0254368184774257	0.0181088410487644	0.0377833358661072	0.00468173430419928	8.72209568778808e-06	3.84192041587097e-05	0	0.000573924366886385	0.556433722934689	0.523448283811448	5.1127344531437e-06	2.89649523852341e-07	27562	DYNC1LI2	0.360246126312311	-0.0623604573052956	1e-04	0.0757468839997733	1	NBGMM (HL)
-10.8569664080981	0.18225729033645	0.147653289107639	-0.0340586190063518	-0.000108368208988124	0.000492590126940686	0.0620811434972285	0.0529670378605556	0.109395774515133	0.0140007189145382	1.8599306413052e-05	7.78574533407742e-05	0	0.000579661022723644	0.177106916462826	0.0149894612519225	5.66137124946475e-09	2.50264292270916e-10	29182	RPL27	0.360246126312311	0.18225729033645	0.392193592575911	0.114937637136307	1	NBGMM (HL)
-11.1706515712582	0.126775629069165	-0.159410871782955	-0.00723057452568667	-9.90896185564203e-06	7.01375687735329e-05	0.056108291413633	0.0369370175437792	0.0838090335332145	0.0108938921660535	1.80802653749124e-05	8.19630997541433e-05	0	0.000598682104887207	0.0571616554632442	0.506864810815505	0.583654821116599	0.392151965732923	11162	MGAT1	0.360246126312311	0.126775629069165	0.00239662754230023	0.13024825514661	1	NBGMM (HL)
-11.0507456066845	0.114962369780306	-0.129695503379496	-0.00835369672925673	-3.06058127234742e-05	0.00021867935394147	0.0533134931500688	0.0335176364022008	0.0753478479738974	0.00995858858324252	1.60185880807007e-05	7.37213389973112e-05	0	0.000603788551223794	0.0851981984099645	0.401557168967851	0.0560503979017284	0.00301409701150209	6357	ZDHHC3	0.360246126312311	0.114962369780306	0.00127791890276384	0.156693329555568	1	NBGMM (HL)
-10.234834014844	0.194105880412442	0.144001274140364	-0.0140942839994714	-4.23155295189052e-05	0.000132570175420268	0.0595186733191049	0.0569703310272116	0.114638532968693	0.0120941078187144	1.59360184109749e-05	6.63678570817281e-05	0	0.000656475011054856	0.209067659093042	0.243863448594781	0.00792287681021571	0.0457702716273466	29747	RPL38	0.37817488050629	0.194105880412442	0.549875879457698	0.575495945028913	1	NBGMM (HL)
-13.591320229404	0.381479214512964	0.729003057400038	-0.0681313422284069	-2.90908467655772e-05	0.000144068197166949	0.193115150961604	0.112840715852673	0.285622374978453	0.0453570584135601	5.97871644160679e-05	0.000266961899088107	0	0.000723046849540011	0.0107004575838057	0.13306841115094	0.626560643404585	0.589432722065075	17948	AL358394.1	0.39476244707811	0.381479214512964	0.022549870388404	10.0286403874109	1	NBGMM (HL)
-10.8422261350394	0.111976258433267	0.0515745258437994	0.00585848633447569	-1.44326765096193e-05	0.000141275613650311	0.0490524262345338	0.0331574649430585	0.0730582779150099	0.00840070904618363	1.50557039679873e-05	6.88325443961299e-05	0	0.000732529382223238	0.480227450298637	0.485565024943242	0.337750964092429	0.0401255857492223	1877	GPR89B	0.39476244707811	0.111976258433267	0.0217339107436078	0.345540697162659	1	NBGMM (HL)
-13.1653076014295	-0.443429246605627	0.29731102651053	0.0272817609561518	6.43444029521345e-05	-0.000343527075071103	0.150844538970008	0.132059033098009	0.239024213355656	0.015255325974326	4.7152548863985e-05	0.000215652739085896	0	0.000785623692868481	0.213553605836985	0.0737206278680228	0.172378572875975	0.111168241107096	3124	AL353593.1	0.404343460006444	-0.443429246605627	1e-04	0.565187893306593	1	NBGMM (HL)
-12.6585653411312	-0.289735602148144	0.328462815047051	0.0136645187990515	-8.52256148672061e-06	0.000138661849628285	0.118105287581574	0.086473960525255	0.164459623771778	0.0159680098502331	3.20782752655499e-05	0.000151748645276682	0	0.000806503259860278	0.0458007841034974	0.392139736962922	0.790485540065696	0.360842942859096	4553	LYG1	0.404343460006444	-0.289735602148144	0.0133059139562599	0.00100001010005969	1	NBGMM (HL)
-13.3765922477599	0.368139071595722	0.276499553325839	0.00208336722100435	-2.97095177812897e-05	0.000221945446130798	0.186297820318276	0.110424422765389	0.283291927952028	0.0343290028479716	8.16710190305799e-05	0.000329970689509965	0	0.000856511346383171	0.329052863935487	0.951607486931406	0.716029298504222	0.501187992749221	5671	AC067956.1	0.404343460006444	0.368139071595722	0.00538362408732197	29.7052141642415	1	NBGMM (HL)
-11.4519245792889	-0.153600930292454	-0.00120191863279946	0.00912933963903446	-4.50664340752651e-05	0.0002467104902548	0.064972213335282	0.046085229350507	0.0932595902254964	0.010075590312592	2.07957121120254e-05	9.30898106980714e-05	0	0.000859225755677244	0.989717242258002	0.364890948634446	0.0302270599943322	0.00804342257190492	21599	SLC48A1	0.404343460006444	-0.153600930292454	0.00117898219965409	0.120970365930995	1	NBGMM (HL)
-9.53928423785473	-0.0664066190135755	0.0372429163892579	0.00146568312990184	-2.6997876162231e-06	1.91444342589685e-05	0.0259551344351509	0.0199824073285225	0.0414773451324485	0.00478752908867829	8.72007998949137e-06	3.87358176030181e-05	0	0.000889737968402813	0.369233617506678	0.759493445616091	0.756860721137326	0.621143187599501	4019	PPP4R3B	0.404343460006444	-0.0664066190135755	0.0123318593156325	0.109948086106372	1	NBGMM (HL)
-11.5271309318503	0.151961414415828	0.168951530682106	0.0198797618186206	-0.000118793877282398	0.000518516848501452	0.0695421205271662	0.0457516091100867	0.101744792779804	0.0095590696774989	2.56849615506489e-05	0.00010768144774178	0	0.000895529032697141	0.0968054086832807	0.037555318204617	3.74532960976013e-06	1.46990028769899e-06	29424	MRPL27	0.404343460006444	0.151961414415828	0.0545524582196179	0.648881603968437	1	NBGMM (HL)
-9.65894990094985	0.152369152966371	0.115637794997397	-0.0115609727542388	-9.05622399661991e-05	0.000389548854328464	0.0488894395400334	0.0459987182656668	0.094979541459733	0.00932723921148034	1.25758202049417e-05	5.13310726376302e-05	0	0.00092477634226199	0.223413222658672	0.215165953858676	5.96416503728451e-13	3.22512502608421e-14	8756	RPL34	0.406560883521811	0.152369152966371	0.436580999607826	0.355273514812365	1	NBGMM (HL)
-12.0107113061856	0.19372395622863	-0.297148189682311	-0.00138868663347159	1.18276358595115e-05	-0.000121961195047835	0.0847827977100358	0.0588028220265668	0.138578719158079	0.0168075433480394	3.14164285920803e-05	0.000137160876579174	0	0.000986085249704531	0.0320124151207956	0.934151455349311	0.706560582396843	0.373904442522742	30040	AC132938.1	0.406594140302846	0.19372395622863	0.018613773868148	0.978893119327517	1	NBGMM (HL)
-11.0637645334504	-0.130354683349452	0.155420364427028	0.00922052063620402	-3.84826402362927e-05	0.000177569174206457	0.0536320461508028	0.0395812701899331	0.0800207716043347	0.00853075156209616	1.86199555381752e-05	8.1490773605025e-05	0	0.00099003756390339	0.0521068113535944	0.279760828029426	0.0387584911251358	0.0293309585181397	25216	NIPA2	0.406594140302846	-0.130354683349452	1e-04	0.265340550050812	1	NBGMM (HL)
-11.7700628262527	0.174511707510413	0.0848702820132903	-0.029663597776738	2.61338896083852e-05	-7.78224218230314e-05	0.0766125810631817	0.0530248996962821	0.11878426163741	0.0173985795243064	2.42547834659885e-05	0.00011107329119746	0	0.000997866619921985	0.474923639533565	0.0882049333659304	0.281268724985414	0.483527534295044	30850	PARD6G-AS1	0.406594140302846	0.174511707510413	0.064910433525641	0.856930223078298	1	NBGMM (HL)
-8.37448192821921	-0.0378192246329925	0.0482899469608138	0.000407299875752282	6.35107210048384e-06	-3.70703677229031e-05	0.0147195194761013	0.0115897036949392	0.024160642521024	0.00278464231415542	5.07019257558418e-06	2.23621900336317e-05	0	0.00110171691800811	0.0456405059720394	0.883711013163748	0.21034062335292	0.0973729289614813	22510	ATXN2	0.429103974966219	-0.0378192246329925	0.00552071526624904	0.0401876961242394	1	NBGMM (HL)
-13.7997514096236	0.386404132325275	-0.154408431809185	-0.032982443441729	5.58112525532354e-05	-0.000167196238598296	0.207440319952576	0.118583292548993	0.295620450410367	0.0454342439915367	5.32482822843477e-05	0.000261985615366599	0	0.00112001299985764	0.601447644818073	0.467876790156834	0.294577587580729	0.523350903506983	19237	WEE1	0.429103974966219	0.386404132325275	0.00015762146826545	1.75831138160598	1	NBGMM (HL)
-11.0881540767841	0.118865961614322	-0.0349835982097684	-0.00421464483902312	-3.22721123844252e-05	0.000192725589622439	0.0549939447726344	0.0365073923033103	0.081462171740156	0.0102958783155788	1.84004266288969e-05	8.16246358307907e-05	0	0.00113016729908498	0.667598733820372	0.682280899397641	0.079451330863626	0.0182198161445143	233	SLC25A33	0.429103974966219	0.118865961614322	1e-04	0.689380117116559	1	NBGMM (HL)
-11.0684810610626	-0.127605204582132	0.192464877608626	0.0151297218963808	-4.41084652422621e-05	0.000204537326660503	0.0537893499923114	0.0394131915382596	0.079713643167001	0.00764831015740689	1.86587287466599e-05	8.16402803487241e-05	0	0.00120528371273134	0.0157588382038553	0.0479085853533741	0.0180808252420936	0.0122330908398327	28965	MRPL45	0.447454882330882	-0.127605204582132	1e-04	0.231067581581695	1	NBGMM (HL)
-11.5035376185671	0.13866569182513	0.0724173818417471	0.016129074380573	-4.76339984378652e-05	0.000262667779555221	0.0670301960428105	0.0431410400415974	0.0959675166561816	0.00971053640657853	2.13802416019458e-05	9.59563313736856e-05	0	0.00130789931030627	0.450487186387832	0.0967160649631065	0.0258841951553277	0.00619329914768	33606	PARD6B	0.468020908950472	0.13866569182513	0.0215693951499159	0.0489823448665928	1	NBGMM (HL)
-12.4194166654838	0.239339847676656	-0.151697221436394	-0.0286326927753124	8.22892913362152e-06	-0.000192465404157627	0.104240121286817	0.0745070293808134	0.176945286771065	0.0255670210091631	4.65997735975872e-05	0.000191730370818823	0	0.00131671152404359	0.391272778927156	0.262753278692788	0.859832554706724	0.315458786334865	8803	UGT8	0.468020908950472	0.239339847676656	0.0107671505978936	3.74363403044713	1	NBGMM (HL)
-10.911497499416	-0.125810477984005	-0.0684263587721874	-0.0081382448614923	-1.7611184100914e-05	8.3552600147942e-06	0.0502024865558559	0.03971524512838	0.0821277343282994	0.0102668946551713	2.02962314580402e-05	8.52141933040344e-05	0	0.00153590169762297	0.404748898119247	0.42797093782078	0.385554699089068	0.921892512436759	21046	AC005908.3	0.518195251279175	-0.125810477984005	0.0153441077113103	0.716704044147061	1	NBGMM (HL)
-11.01667191443	-0.159246292937066	0.0996180311022111	0.0114379505137313	-2.58251848475962e-05	-5.80871445692459e-05	0.0568113898543246	0.0502786218597652	0.102428144255537	0.00848255473268232	2.74803049649243e-05	0.00010902776417043	0	0.00153873985906603	0.330769530397186	0.177526970563499	0.347335202019808	0.594190119351828	22360	SLC5A8	0.518195251279175	-0.159246292937066	0.0808645917923971	3.37653255412668	1	NBGMM (HL)
-8.48063140318632	-0.0393027358327742	0.0346040256181705	-0.00265904245885154	7.73129683245756e-06	-4.7513041679289e-05	0.0156413546744969	0.0124336585096436	0.0260260264435022	0.00308061782078794	5.72448858525039e-06	2.48276785850205e-05	0	0.00157231047560545	0.183652367206378	0.388053717732301	0.176834656096015	0.0556568864418344	21701	DIP2B	0.518195251279175	-0.0393027358327742	0.00539566783082154	0.0962475368635336	1	NBGMM (HL)
-11.33105802125	0.145718363682364	-0.144556923364263	-0.0137398682368409	-3.60912580737762e-05	0.000337297993068406	0.0661054348721163	0.0461996807560485	0.101567134800104	0.0132169620136768	2.10407558763562e-05	9.31677618671373e-05	0	0.00160994499325095	0.154659419650799	0.298542849360212	0.0862898073089775	0.000294228128869542	31335	ZNF439	0.518195251279175	0.145718363682364	0.137787220702935	1.39887658209858	1	NBGMM (HL)
-12.4127528980432	0.203251671268293	-0.253880887979634	-0.0147949447631209	1.46017947219197e-05	-4.32640612359069e-06	0.103716462985996	0.0644516546519539	0.151849242286505	0.0208471949076211	2.96490060803831e-05	0.000140376487943893	0	0.00161296259227326	0.0945386660990418	0.477899399451001	0.622374045100407	0.975413074592746	33332	TP53INP2	0.518195251279175	0.203251671268293	0.0139240196769388	0.00106865479013772	1	NBGMM (HL)
-11.1279351206761	-0.12823028553352	0.101080512540746	7.94328040035585e-05	1.13152521791929e-05	-2.31596340427359e-05	0.0546283500566159	0.0408951878323702	0.0828629786582816	0.00989340115571846	1.68660463608922e-05	7.77992539531439e-05	0	0.00171512461465105	0.222521248759694	0.993593959648159	0.502290972322054	0.765943954696246	6797	RIOX2	0.528994180378412	-0.12823028553352	1e-04	0.109018748723308	1	NBGMM (HL)
-13.2770590027227	-0.334350842090712	0.361685070510458	-0.0365034205013418	-5.98765276606368e-05	0.000432851960347849	0.160382757964778	0.106737064624753	0.200366833908393	0.0303998268946327	4.10804739895529e-05	0.000194150004803863	0	0.001733410943061	0.0710567717373996	0.229837619461829	0.144966749739815	0.0257825297070885	13659	AC073210.3	0.528994180378412	-0.334350842090712	0.000929513807862236	0.001	1	NBGMM (HL)
-10.0753746926732	-0.0727604044694074	0.117074131675356	0.00199436607165188	-6.19480928710614e-05	0.000306527231509553	0.0331128405619521	0.0233111959749443	0.0481941766404554	0.00569315230139425	1.13162987515389e-05	4.95452577889518e-05	0	0.00180076318233879	0.0151314567595475	0.726106339509984	4.39402533938306e-08	6.13928255007015e-10	6107	MRPS25	0.528994180378412	-0.0727604044694074	0.000894492125039695	0.153684565582665	1	NBGMM (HL)
-12.4037174320154	0.254803962496956	-0.111165989439218	0.0392657298302665	-4.954122963035e-05	0.00022323572677142	0.110051638414918	0.0816455045680213	0.178208300870682	0.0166269277066346	3.88981356094573e-05	0.000162643813104346	0	0.00180325441493473	0.532760224632653	0.0181975111844054	0.202800070015375	0.169894271863928	8607	SPP1	0.528994180378412	0.254803962496956	0.188670786266295	8.45446345275552	1	NBGMM (HL)
-12.5854906803148	-0.312953521272512	0.4736357030991	0.00879684999846815	1.28228356018461e-06	0.000141402759418281	0.124807489608672	0.100319201499571	0.191839179351082	0.0217910869700032	4.51961632340282e-05	0.000191953541954863	0	0.00181110625812939	0.0135521282316435	0.686440488219894	0.977365843900424	0.461334641271284	33937	CHODL	0.528994180378412	-0.312953521272512	0.000958766379844056	12.8093392708098	1	NBGMM (HL)
-10.2156436888381	-0.0842602291449153	0.111127689696483	0.00627021837279456	4.47478892245323e-06	-2.29908489194274e-05	0.0352184769978335	0.0270458150188103	0.0557809108327256	0.00618240904477706	1.25444285855386e-05	5.5215194664745e-05	0	0.00183656545324721	0.0463472324312883	0.310485853254802	0.721304991174443	0.677127374161353	8513	NUP54	0.528994180378412	-0.0842602291449153	1e-04	0.336246874010341	1	NBGMM (HL)
-13.0381751369641	-0.30377639085754	0.432567456756297	-0.0297351458792627	-0.000112626710668281	0.000588275974468916	0.14320435714415	0.0976922793193455	0.186027253348427	0.0268420264750581	4.38818092649177e-05	0.000192882856980621	0	0.00187389685419082	0.0200564170533256	0.26795545891566	0.0102703308730134	0.00228907500931312	14842	PRSS51	0.530598658408675	-0.30377639085754	0.0579429354417419	0.142516391158802	1	NBGMM (HL)
-11.0473141285747	-0.194606013332049	-0.049784122858345	0.00252082037544378	6.47624417681763e-05	-0.000327114100972947	0.0685010395080713	0.0628587531438288	0.130195865502142	0.0137535115207152	3.20365668786561e-05	0.000123504966714495	0	0.00196199685731018	0.702180503869704	0.854573945992587	0.0432263479420244	0.00808281671983799	35518	AL592156.2	0.544894358466953	-0.194606013332049	0.407241855617299	5.60577129454724	1	NBGMM (HL)
-12.5581003911608	-0.298952734767613	0.229522379534851	0.0169835407863934	-2.25499138472359e-05	-4.36312940450491e-05	0.11249032764834	0.0966928297481607	0.184567495355151	0.014511385453286	4.72611750658582e-05	0.000194639979497439	0	0.00198961785385395	0.213658303395934	0.241856244595177	0.633266699920658	0.822629623833447	21161	AC006511.4	0.544894358466953	-0.298952734767613	1e-04	2.71521766253489	1	NBGMM (HL)
-13.7848413409301	-0.426864911511898	-0.0991834547583673	0.0113367290926872	-7.23213137966318e-05	0.00046686154673198	0.20577112779634	0.138599499538169	0.26379659365239	0.0274194658494224	5.54079149061048e-05	0.00025579550980431	0	0.0020710866988137	0.706928350490041	0.679272915804336	0.191806917319574	0.067980536419569	26099	AC015871.7	0.551120221809505	-0.426864911511898	1e-04	0.00100006526392903	1	NBGMM (HL)
-14.1897565788107	-0.409720472295724	0.274424990006641	0.0245987854739902	-0.000173210958353071	0.00109687251311703	0.240055902966847	0.133077777748306	0.246624980519311	0.0219981418678428	5.51623664750531e-05	0.000260923363358097	0	0.00207832958062964	0.265827933736452	0.263472592685716	0.00168936046108651	2.6245807851699e-05	777	ZMYM4-AS1	0.551120221809505	-0.409720472295724	0.00412169437795733	0.00112759534581463	1	NBGMM (HL)
-11.1839669870118	-0.130614081371254	0.031104686906101	-0.0156797578742998	4.06692493810093e-05	-0.000132921002988075	0.0563704947736116	0.042507271134057	0.0866145020817426	0.0118658129793416	1.67605050770367e-05	7.87143106704021e-05	0	0.00212098366201233	0.71950802436827	0.18636036996877	0.0152455415813581	0.091286322340721	22082	MDM1	0.552485382073576	-0.130614081371254	0.00369078133619176	0.290683066949043	1	NBGMM (HL)
