logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.89965752400833	-0.0647752761608975	0.0259635320440599	0.00383279244704935	-1.46372006504358e-06	-1.33826669198398e-05	0.0230338746298437	0.0198220801076539	0.039181273746721	0.00390901028488576	3.95246886101031e-06	2.41039513541497e-05	0	0.00108373738557274	0.507553742194051	0.326838377238704	0.711136195319046	0.578753524116524	14713	ERICH1	0.691243829097812	-0.0647752761608975	0.0393936329656901	0.168725179332403	1	NBGMM (HL)
-10.9437347236733	0.0801417113498659	-0.0592296323117949	0.00108982300964351	-9.82598117695898e-06	1.85761478165967e-05	0.0331776462610325	0.024668187608003	0.051548757245973	0.00580410742084225	6.06015404916252e-06	3.75203933262956e-05	0	0.00115897828359865	0.25055509886593	0.851058877418733	0.104930204363555	0.62053327597777	12438	RPF2	0.708532079287883	0.0801417113498659	1e-04	0.234400223329158	1	NBGMM (HL)
-12.4961302830713	-0.174240533940648	0.218834046793453	-0.0102284325222168	-5.78194393579713e-05	0.000351241735068875	0.0742470008628182	0.0537366334428821	0.102426365631875	0.0121643774038262	1.3517887910786e-05	8.13907470723676e-05	0	0.00118489817283576	0.0326385882688815	0.400431245277005	1.89212917209616e-05	1.59242352440535e-05	33838	OPRL1	0.708532079287883	-0.174240533940648	0.0114980178714701	0.47602293274995	1	NBGMM (HL)
-12.7946971113552	-0.18264685579877	-0.0308415532142269	-0.018324322186268	-5.9059549471674e-05	0.000467085069204834	0.0874577868213576	0.0570900914876721	0.11112013315935	0.0140147584917015	1.3375035628113e-05	8.56193431447236e-05	0	0.00137774072145053	0.78135671149444	0.191042338377135	1.00704362010204e-05	4.88713825151505e-08	1867	FMO5	0.776453953198962	-0.18264685579877	0.0230217025861972	1.03197832987408	1	NBGMM (HL)
-13.0267796591641	-0.224861571552968	0.0584335316163634	-0.0170780021489661	-5.68826883404191e-05	0.000392046182746301	0.0958396843694912	0.0706250479098156	0.135674126796075	0.0163834890909338	1.61923922808438e-05	9.91077372724811e-05	0	0.00145315993494865	0.666693566082483	0.297230421253033	0.000443199607385001	7.62924962902811e-05	4075	AC009501.3	0.776453953198962	-0.224861571552968	0.203350427786512	0.519895690294179	1	NBGMM (HL)
-11.8191738773658	0.123833412923417	-0.0249597582520888	0.0135371437260236	-1.45848456858431e-05	6.7747836196184e-05	0.0527291436982076	0.0389059286219366	0.0813072430866483	0.00815352299501943	9.60694493477402e-06	5.91773798746162e-05	0	0.00145811422062985	0.758858026508929	0.0968578273130868	0.128974956206743	0.252281010968494	3897	PKDCC	0.776453953198962	0.123833412923417	0.0159326781978579	0.984305931480832	1	NBGMM (HL)
-14.4801932230833	0.373642104098216	-0.400415928893024	0.00941192063902419	2.23376687700839e-05	-0.000114096322390006	0.192375315709173	0.11755813668203	0.282723490754997	0.0308860451132584	2.54286087525537e-05	0.000177532074147163	0	0.0014811061860746	0.156693227049635	0.760571401609745	0.379701535639654	0.520431728286903	27399	AC007342.1	0.776453953198962	0.373642104098216	1e-04	1.77415597516865	1	NBGMM (HL)
-9.76068710477437	-0.0471498102674487	-0.0140314386129851	-0.0113091623132256	-2.84344367596145e-05	0.000225027853203262	0.0200978557780051	0.0149266344052214	0.0297686845445105	0.00356572026497502	3.28719315878263e-06	2.07566469642042e-05	0	0.00158436280519898	0.637391555267303	0.0015158352353215	5.14697949119697e-18	2.19468679932635e-27	36234	FHL1	0.776453953198962	-0.0471498102674487	0.0100802135753634	0.11522290211263	-10	NBGMM (HL)
-9.27500462808238	-0.0466355195401147	0.0116795378355957	0.000816479207055474	1.17007279739964e-05	-3.44159530191995e-05	0.0172460933246795	0.0147662772276531	0.0297205525086828	0.00320039054273686	3.82002216489217e-06	2.18735222318078e-05	0	0.00158722164458156	0.694335368747185	0.798631486028986	0.00219130043979374	0.11562460692278	7713	P3H2	0.776453953198962	-0.0466355195401147	0.00463141585648602	0.608531689825435	1	NBGMM (HL)
-8.36622182362218	-0.0470565179762475	0.0159028205252987	-0.00337660167133448	8.51928562183385e-06	-3.76039352774279e-06	0.0157242402160414	0.0149368708988751	0.0295943527277196	0.0030133526637254	2.73869814505944e-06	1.55187480779889e-05	0	0.00163069488234475	0.591018987716965	0.262480964220037	0.00186640461436516	0.808537685045642	16033	FAM135B	0.776453953198962	-0.0470565179762475	0.0415211532312554	0.276614115051811	1	NBGMM (HL)
