gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AC125793.1	0.00575502891941943	-0.182034316151218	0.747153666843248	-0.182034316151218
CYB5D2	0.00580052782348266	-0.032136399730414	0.747153666843248	-0.032136399730414
IRAK3	0.00581239980331862	0.222337195357944	0.747153666843248	0.222337195357944
LRIG3	0.00581254068208686	-0.0875722824883617	0.747153666843248	-0.0875722824883617
AC073365.1	0.00597964229228884	-0.229114693351233	0.754811499234944	-0.229114693351233
LINC01772	0.00598799910578733	-0.109316124840983	0.754811499234944	-0.109316124840983
AL450384.2	0.00602217534953341	-0.0398918009770327	0.754811499234944	-0.0398918009770327
AURKA	0.00603522970755114	-0.0927231930074384	0.754811499234944	-0.0927231930074384
ELP3	0.00618831411740889	-0.0276511247173139	0.759787510333382	-0.0276511247173139
LINC01588	0.00623546465929188	0.0653816787452711	0.759787510333382	0.0653816787452711
AC025508.1	0.00628394283662856	-0.113015297645368	0.759787510333382	-0.113015297645368
AP001099.1	0.00631377854834225	0.122856090878535	0.759787510333382	0.122856090878535
CCNQ	0.00633123418888842	-0.0639225744096675	0.759787510333382	-0.0639225744096675
AL359317.1	0.00641285730962453	0.047313212342049	0.759787510333382	0.047313212342049
LRRC38	0.00643480152280146	0.0464612500113351	0.759787510333382	0.0464612500113351
LINC01865	0.00647025142091526	0.182349131653076	0.759787510333382	0.182349131653076
AC011228.2	0.00653275068980274	0.0742738028516517	0.759787510333382	0.0742738028516517
TMEM243	0.00654064656487106	-0.0480413773724392	0.759787510333382	-0.0480413773724392
AC055811.3	0.00655469886697469	0.147270927439721	0.759787510333382	0.147270927439721
AC092123.1	0.00656758517846251	0.0939273553682068	0.759787510333382	0.0939273553682068
CD46	0.00662545450538498	-0.0304368127879846	0.761383575450211	-0.0304368127879846
PM20D1	0.00666364879648483	-0.171115176084642	0.761383575450211	-0.171115176084642
AC024267.4	0.00672351747397188	-0.176674710283113	0.763511094743678	-0.176674710283113
MYH14	0.00681541328025597	0.033690608330728	0.767728486840659	0.033690608330728
AC016493.1	0.00687023033394928	-0.194214249975971	0.767728486840659	-0.194214249975971
ZNF330	0.0068850852952755	-0.0506318364690255	0.767728486840659	-0.0506318364690255
PVALB	0.00697430350044802	0.138080763384244	0.773020106546664	0.138080763384244
NIPAL2	0.00702770130427227	-0.0520035211531714	0.774302090131427	-0.0520035211531714
SLC19A1	0.00714431232219996	0.0646754775293675	0.775362924224974	0.0646754775293675
AC079305.3	0.00717725278039049	0.0641602236168417	0.775362924224974	0.0641602236168417
CCNG2	0.00720373140848876	-0.0516442912333692	0.775362924224974	-0.0516442912333692
LINC00486	0.00721365381738653	0.166714682692474	0.775362924224974	0.166714682692474
LINC00393	0.00729639378674678	0.108269668526315	0.775362924224974	0.108269668526315
LINC01003	0.0072971494963821	-0.0996266551413921	0.775362924224974	-0.0996266551413921
FAM201A	0.00736326903330605	-0.0664172040683899	0.775362924224974	-0.0664172040683899
SRSF10	0.00737244055448922	-0.0358734203849308	0.775362924224974	-0.0358734203849308
GRIA3	0.00744506360501808	-0.0193931677634186	0.778470309698916	-0.0193931677634186
AC008537.4	0.00748610022292853	-0.137498984870318	0.778470309698916	-0.137498984870318
ZNF566	0.00756809231826146	0.0326014287298157	0.780895546700823	0.0326014287298157
NCKIPSD	0.00759379786094803	0.0401722384014423	0.780895546700823	0.0401722384014423
AC239809.3	0.0076866021599748	0.0496369273497816	0.784297321594007	0.0496369273497816
KIAA1614-AS1	0.00771162142248025	0.151653330119821	0.784297321594007	0.151653330119821
FAM20A	0.00779929234868052	-0.143584412546969	0.786992401196545	-0.143584412546969
MECP2	0.00786157769540033	0.0208192589797338	0.786992401196545	0.0208192589797338
TSNAX	0.0078870675532667	-0.0308379506910818	0.786992401196545	-0.0308379506910818
ALLC	0.00797311924741594	0.260439481867783	0.786992401196545	0.260439481867783
AL139353.2	0.00798802404426062	-0.09263474989599	0.786992401196545	-0.09263474989599
SPATA48	0.00799322373986766	0.0742229354675368	0.786992401196545	0.0742229354675368
CTSC	0.00809005575991003	-0.055194238556215	0.788991699148172	-0.055194238556215
ADAM12	0.00812622706622909	-0.0828862699847762	0.788991699148172	-0.0828862699847762
RFC1	0.00822641664541793	-0.0326444452731255	0.788991699148172	-0.0326444452731255
OTOF	0.00825403588950295	-0.136657825838605	0.788991699148172	-0.136657825838605
TNFRSF12A	0.00827695343227569	-0.282844255337182	0.788991699148172	-0.282844255337182
LINC02021	0.00829608684166015	0.0624655606907295	0.788991699148172	0.0624655606907295
CHST9	0.00832756029579928	0.15759176346663	0.788991699148172	0.15759176346663
AC113382.1	0.0083545312281492	-0.148540120020487	0.788991699148172	-0.148540120020487
DUSP5	0.0084033951854782	-0.259265021657231	0.78957789280813	-0.259265021657231
LINC01089	0.00848026147915408	-0.0462582194501545	0.79260625643274	-0.0462582194501545
RPL7	0.00865471114072837	0.137022545596462	0.79260625643274	0.137022545596462
AC002310.2	0.00866950929125494	-0.166878429077951	0.79260625643274	-0.166878429077951
AKAIN1	0.00868519693142089	-0.0348769742606211	0.79260625643274	-0.0348769742606211
MFSD6	0.00870171147201721	-0.0232999927227793	0.79260625643274	-0.0232999927227793
PKP2	0.00878840344520848	0.108682561790295	0.79260625643274	0.108682561790295
PRPS1	0.00897416363413981	0.0849520451466934	0.79260625643274	0.0849520451466934
HOMER3	0.00898668819629837	0.114703983089166	0.79260625643274	0.114703983089166
RBFOX3	0.00900723186223438	-0.033563911279668	0.79260625643274	-0.033563911279668
KALRN	0.00900932497961286	-0.0326013931086117	0.79260625643274	-0.0326013931086117
NUDT5	0.00902544268410669	-0.0282975097866944	0.79260625643274	-0.0282975097866944
FKBP14	0.00905574407445583	-0.0432867823499325	0.79260625643274	-0.0432867823499325
NOB1	0.00905973956639796	-0.0545541333218282	0.79260625643274	-0.0545541333218282
ZNF43	0.00906537237406988	-0.0467063510896763	0.79260625643274	-0.0467063510896763
AC091132.2	0.00907793227248735	-0.176295405316421	0.79260625643274	-0.176295405316421
ZDHHC17	0.00916091448820172	-0.0165654889073416	0.79603159021135	-0.0165654889073416
NEK8	0.00920317451676007	-0.11664240615725	0.79603159021135	-0.11664240615725
MIF	0.00926529182075294	0.118496075549352	0.797676984195985	0.118496075549352
CLDN11	0.00939847123875664	-0.246688958427361	0.800644620809424	-0.246688958427361
FBXL5	0.00942789720366449	-0.0162245817547867	0.800644620809424	-0.0162245817547867
CCDC183	0.00943782571158991	-0.0598053740495667	0.800644620809424	-0.0598053740495667
PPP2R5E	0.00947278076484408	0.0135132412004464	0.800644620809424	0.0135132412004464
ZFYVE16	0.00957811218874646	-0.0260469247826467	0.804611976251883	-0.0260469247826467
LINC00382	0.0096066583874482	0.255593510996591	0.804611976251883	0.255593510996591
SH3KBP1	0.00977173455521888	-0.0203702413999126	0.80532512436441	-0.0203702413999126
AL023882.1	0.00978951110334683	-0.1217511932327	0.80532512436441	-0.1217511932327
CREBZF	0.0100900566053708	-0.0333305142988563	0.80532512436441	-0.0333305142988563
AC079354.3	0.0101087837871009	0.141142681952351	0.80532512436441	0.141142681952351
MOGS	0.0101414341992811	-0.0553612883656436	0.80532512436441	-0.0553612883656436
RSKR	0.0101615451907719	0.0474220023896402	0.80532512436441	0.0474220023896402
TEX43	0.0101659987397922	0.140198267922994	0.80532512436441	0.140198267922994
AC006115.2	0.0101767346728106	-0.0425221113013561	0.80532512436441	-0.0425221113013561
AC092574.2	0.0101839653793472	-0.0970413896745463	0.80532512436441	-0.0970413896745463
CACNB3	0.0102292061960534	0.0903671930011627	0.80532512436441	0.0903671930011627
VAMP4	0.0102364708714676	-0.0355875940252823	0.80532512436441	-0.0355875940252823
PCSK1	0.0102392531841733	-0.25803394739707	0.80532512436441	-0.25803394739707
LINC02334	0.0102433790401522	-0.181819497125419	0.80532512436441	-0.181819497125419
AC072026.2	0.0102904891913985	0.0781808148593495	0.80532512436441	0.0781808148593495
LINC00652	0.010326616713777	-0.117542234158132	0.80532512436441	-0.117542234158132
OR2M2	0.0103476495686301	0.147645572678982	0.80532512436441	0.147645572678982
AC105230.1	0.0104569526903135	-0.130309998914948	0.80532512436441	-0.130309998914948
KLHL41	0.0105429752125312	-0.0742071799073372	0.80532512436441	-0.0742071799073372
AC016168.2	0.0105723694428904	-0.0624033504980016	0.80532512436441	-0.0624033504980016
BCAT2	0.0106322530956788	0.0411540921356928	0.80532512436441	0.0411540921356928
ADGRV1	0.0106650716858543	-0.0936821943024701	0.80532512436441	-0.0936821943024701
CXCL14	0.0106967716173347	0.214008128421702	0.80532512436441	0.214008128421702
OR2M4	0.0107195261253498	0.108573958558026	0.80532512436441	0.108573958558026
SGCE	0.0108260545007562	-0.0229948548665499	0.80532512436441	-0.0229948548665499
USP46	0.0108893448375902	-0.0338031064043918	0.80532512436441	-0.0338031064043918
AL121821.2	0.0109368057969904	-0.0577126394041794	0.80532512436441	-0.0577126394041794
PCDHB11	0.0110220721780659	-0.114916407594528	0.80532512436441	-0.114916407594528
AC018541.1	0.0110751343254482	0.175086428519319	0.80532512436441	0.175086428519319
CNDP1	0.0110800112929783	-0.230198106194067	0.80532512436441	-0.230198106194067
AC005609.5	0.0111156943016961	-0.0637227052224717	0.80532512436441	-0.0637227052224717
AL359504.2	0.0112690772743036	-0.0789418950929194	0.80532512436441	-0.0789418950929194
LHX2	0.0112934037217419	-0.0486392411470987	0.80532512436441	-0.0486392411470987
AL021396.1	0.0113301991108176	-0.143590323864364	0.80532512436441	-0.143590323864364
OGFOD2	0.011358010823645	-0.0692986500322957	0.80532512436441	-0.0692986500322957
TAF3	0.0113847355506954	0.020272253096738	0.80532512436441	0.020272253096738
LINC00310	0.0114080096865375	-0.0680612707843653	0.80532512436441	-0.0680612707843653
ALKBH8	0.0114225741764897	-0.0319954893071467	0.80532512436441	-0.0319954893071467
LINC00963	0.0114684016312791	0.0656381047718451	0.80532512436441	0.0656381047718451
AC097717.1	0.0115108565566404	0.130158984274735	0.80532512436441	0.130158984274735
GABRR2	0.0115289192243384	0.165745772543353	0.80532512436441	0.165745772543353
AC069277.1	0.011588776519641	-0.25745441807932	0.80532512436441	-0.25745441807932
POLR2E	0.0116616381536708	0.0659386214436859	0.80532512436441	0.0659386214436859
AL356608.3	0.0117386906689316	-0.0586332925425169	0.80532512436441	-0.0586332925425169
CATSPERG	0.0117549171772182	0.053643577293467	0.80532512436441	0.053643577293467
RPL35	0.0117822709926824	0.101344225486676	0.80532512436441	0.101344225486676
AC068620.2	0.0118879272231338	0.107963226090778	0.80532512436441	0.107963226090778
AL138976.2	0.0119191697380221	-0.109787666888505	0.80532512436441	-0.109787666888505
TM7SF3	0.0120255706865759	-0.0279289236018075	0.80532512436441	-0.0279289236018075
NSD3	0.0120270551554054	-0.0147288403933619	0.80532512436441	-0.0147288403933619
LINC00266-1	0.0120860560988198	-0.146906187001096	0.80532512436441	-0.146906187001096
HUWE1	0.0121138241699492	-0.0195638029159953	0.80532512436441	-0.0195638029159953
MCPH1-AS1	0.0121760846270683	0.0333211569812427	0.80532512436441	0.0333211569812427
WDFY3-AS2	0.0122188893400473	-0.038016494806153	0.80532512436441	-0.038016494806153
MND1	0.0122737437785705	0.0960914313717034	0.80532512436441	0.0960914313717034
AC093425.1	0.0122836722710038	-0.143837407490184	0.80532512436441	-0.143837407490184
KRTCAP3	0.0123098450195421	-0.116686855212381	0.80532512436441	-0.116686855212381
RORA-AS1	0.0123378144936576	-0.0753482404260698	0.80532512436441	-0.0753482404260698
BCAR1	0.012368299840041	0.0317920269870083	0.80532512436441	0.0317920269870083
AC019330.1	0.012378302546175	-0.212861578453371	0.80532512436441	-0.212861578453371
AC011379.1	0.0124067203332935	0.118624508409483	0.80532512436441	0.118624508409483
PSMD6-AS1	0.0124244975960748	0.141857779552792	0.80532512436441	0.141857779552792
Z99496.2	0.0124623438275907	-0.140484636275151	0.80532512436441	-0.140484636275151
KRBA1	0.012462527491303	-0.0504846187571629	0.80532512436441	-0.0504846187571629
HUS1	0.0124849393212178	-0.0424326956800413	0.80532512436441	-0.0424326956800413
SEMA6A-AS1	0.012514588056629	-0.0708975002537125	0.80532512436441	-0.0708975002537125
LPAR6	0.012586174891592	-0.161297875180465	0.80532512436441	-0.161297875180465
NDUFA11	0.0126020339906946	0.0902218556194225	0.80532512436441	0.0902218556194225
MARCH1	0.0126042712486253	-0.0900123781531116	0.80532512436441	-0.0900123781531116
IGSF9B	0.0126171953574111	-0.0606662367186996	0.80532512436441	-0.0606662367186996
C7orf26	0.0127026562856003	-0.041968308931687	0.807740937920595	-0.041968308931687
AF038458.2	0.0127711861791084	0.0999247183900365	0.807740937920595	0.0999247183900365
SMARCA5	0.0127859586607636	-0.0275488365759597	0.807740937920595	-0.0275488365759597
SYTL1	0.0128384639533541	0.146136174377267	0.808299210124439	0.146136174377267
ZNF529	0.0129350097923923	-0.0285504172773889	0.810358583223979	-0.0285504172773889
AC022973.3	0.0129953001748759	-0.111733686557539	0.810358583223979	-0.111733686557539
MPP2	0.0130025121133183	0.0263972705525995	0.810358583223979	0.0263972705525995
FABP7	0.0131365245195943	-0.230922475087542	0.815963318314397	-0.230922475087542
SOCS7	0.0132629402734853	0.0229709488210318	0.821060282482318	0.0229709488210318
AC107072.2	0.0133824886595875	-0.184720641973831	0.821383433606507	-0.184720641973831
GIPC2	0.0134640454489558	0.0610527587823572	0.821383433606507	0.0610527587823572
EIF4B	0.0134642821836976	-0.0298587748329864	0.821383433606507	-0.0298587748329864
SNHG17	0.0134877789183634	0.0598991105369638	0.821383433606507	0.0598991105369638
IARS	0.0134972821763084	-0.0279075751795541	0.821383433606507	-0.0279075751795541
GAL3ST1	0.013555160474162	0.119187488997583	0.821383433606507	0.119187488997583
C3orf62	0.0136213747768236	0.0434185401735597	0.821383433606507	0.0434185401735597
COPS2	0.0136231612164883	-0.0288144379560404	0.821383433606507	-0.0288144379560404
CEP72	0.01378932007132	-0.116113656605028	0.823129317202809	-0.116113656605028
AL035252.3	0.0137922928128489	0.083085351685645	0.823129317202809	0.083085351685645
TRHDE	0.0138252230344509	-0.0686371459106227	0.823129317202809	-0.0686371459106227
FAM153B	0.0138430096794091	-0.0588925761235	0.823129317202809	-0.0588925761235
AC066612.1	0.0139038898777677	-0.120062581951928	0.823129317202809	-0.120062581951928
AC079385.2	0.0140494399829003	-0.15935355398104	0.823129317202809	-0.15935355398104
AC107419.1	0.0141954583481392	0.164943200344692	0.823129317202809	0.164943200344692
RUSC1-AS1	0.0142130734718746	-0.182377890902051	0.823129317202809	-0.182377890902051
UQCRQ	0.0142642179710635	0.132688074684795	0.823129317202809	0.132688074684795
RPS15	0.0142673961459042	0.112510205027303	0.823129317202809	0.112510205027303
NOP14-AS1	0.0142680649950816	-0.0684823252741133	0.823129317202809	-0.0684823252741133
C9orf43	0.0142842925681299	-0.155077432073918	0.823129317202809	-0.155077432073918
FBN1	0.0142962842847029	-0.0271582061795883	0.823129317202809	-0.0271582061795883
METAP1D	0.0143150457958506	-0.0486974979331836	0.823129317202809	-0.0486974979331836
MYCBP2-AS1	0.0143770885861145	-0.0888564831425859	0.823129317202809	-0.0888564831425859
ZSWIM4	0.0144096646960957	0.0530013297466471	0.823129317202809	0.0530013297466471
GABARAP	0.0144756360760543	0.106670055874891	0.823129317202809	0.106670055874891
AP001372.2	0.01455165080972	-0.0461935315478334	0.823129317202809	-0.0461935315478334
PRDM12	0.0145585598670253	-0.162736191510743	0.823129317202809	-0.162736191510743
AL356113.1	0.0145844283879081	-0.153350523951989	0.823129317202809	-0.153350523951989
HECTD2	0.0146160662414974	-0.0358734422184898	0.823129317202809	-0.0358734422184898
VPS26A	0.0147424077912968	-0.0283866683566825	0.823129317202809	-0.0283866683566825
RGPD1	0.014798584974139	-0.143501727002128	0.823129317202809	-0.143501727002128
AL080276.2	0.0148061835353433	-0.0613061045869669	0.823129317202809	-0.0613061045869669
RYR1	0.0148979880384329	0.0486511756749635	0.823129317202809	0.0486511756749635
HAP1	0.0149565523742645	-0.111554855822361	0.823129317202809	-0.111554855822361
