gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
FLOT2	0.00754049640364084	0.0352714713397524	0.896853377488855	0.0352714713397524
NPSR1-AS1	0.00767583232521167	-0.115046270005935	0.896853377488855	-0.115046270005935
AZI2	0.00769530795963814	-0.0343395587974508	0.896853377488855	-0.0343395587974508
STARD7-AS1	0.00773556009799717	0.051899246181644	0.896853377488855	0.051899246181644
SNU13	0.00775672110056739	0.0739105501018708	0.896853377488855	0.0739105501018708
PDHA1	0.00779682192980605	-0.0393486994559427	0.896853377488855	-0.0393486994559427
CD320	0.00781900266959825	0.054277199196121	0.896853377488855	0.054277199196121
LINC00685	0.00795799434594486	0.0801965888742847	0.896853377488855	0.0801965888742847
MARCH4	0.00795884940927138	0.0464724597995334	0.896853377488855	0.0464724597995334
CCDC167	0.00799065608924555	0.0673471598230569	0.896853377488855	0.0673471598230569
KIF3B	0.00801206708770535	0.0269822539221901	0.896853377488855	0.0269822539221901
WDFY3	0.00804253422467771	-0.0220425703794659	0.896853377488855	-0.0220425703794659
AC034231.1	0.0081677188980113	-0.161855093000735	0.896853377488855	-0.161855093000735
CDKN1A	0.00818133360189591	-0.211238654671269	0.896853377488855	-0.211238654671269
GCKR	0.00827477576461496	0.0993931216470098	0.896853377488855	0.0993931216470098
AC104435.2	0.00829955973949096	-0.138219868324019	0.896853377488855	-0.138219868324019
SBNO1-AS1	0.00831505686709802	-0.119781672453671	0.896853377488855	-0.119781672453671
S100Z	0.00833857787581746	-0.211764405836094	0.896853377488855	-0.211764405836094
ZGLP1	0.00835317418916547	0.0617586006098242	0.896853377488855	0.0617586006098242
NEAT1	0.00844381316896421	-0.142181672836392	0.896853377488855	-0.142181672836392
PTGIR	0.00861473507892311	0.168098034492814	0.896853377488855	0.168098034492814
TRPA1	0.00865087582688888	-0.176223562560188	0.896853377488855	-0.176223562560188
TSGA13	0.00885879056238333	-0.258869634799318	0.896853377488855	-0.258869634799318
AC093916.1	0.00896508206046194	0.206695436193695	0.896853377488855	0.206695436193695
SRSF12	0.00908847036367462	0.0383362257323996	0.896853377488855	0.0383362257323996
GSG1L2	0.00909202033422567	0.144742108641034	0.896853377488855	0.144742108641034
TMEM245	0.00914742380554641	-0.0243173379292389	0.896853377488855	-0.0243173379292389
TMSB4X	0.00920724625621966	0.101805665871687	0.896853377488855	0.101805665871687
USP3-AS1	0.00930581998920978	-0.064477303391273	0.896853377488855	-0.064477303391273
DNAJC3-DT	0.00932921196741302	-0.0542878568992882	0.896853377488855	-0.0542878568992882
AC012447.1	0.00938727391599885	0.236592607887283	0.896853377488855	0.236592607887283
AC006525.1	0.00949932418982868	0.176700347178378	0.896853377488855	0.176700347178378
KIF25	0.00961902382138263	0.141559985573624	0.896853377488855	0.141559985573624
ANAPC10	0.00963351350425589	-0.0264451250335241	0.896853377488855	-0.0264451250335241
LINC00957	0.00965859711661528	-0.0624201990652349	0.896853377488855	-0.0624201990652349
CLIC6	0.00967469892868601	0.290244185352395	0.896853377488855	0.290244185352395
LINC00670	0.00970728494637983	0.240827268077039	0.896853377488855	0.240827268077039
CSRP3-AS1	0.00973139478814003	0.104188003549777	0.896853377488855	0.104188003549777
