gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
PRC1	0.700587984308962	0.00719250377336542	0.980080067881575	0.00719250377336542
ZKSCAN2	0.700627882341257	0.00737898323378466	0.980080067881575	0.00737898323378466
SPDYE5	0.700742954896261	-0.019087331822681	0.980080067881575	-0.019087331822681
POLG2	0.700743964371492	0.00647856121103023	0.980080067881575	0.00647856121103023
WASHC4	0.700752627011263	0.00321159734293242	0.980080067881575	0.00321159734293242
PHRF1	0.700817020518105	-0.00459243785505622	0.980080067881575	-0.00459243785505622
NR3C1	0.700848916585516	0.00300038522933386	0.980080067881575	0.00300038522933386
PRKCZ	0.700853208590853	-0.00342830028820122	0.980080067881575	-0.00342830028820122
DNM3-IT1	0.700863750944819	0.0185656992664886	0.980080067881575	0.0185656992664886
NPRL2	0.700913524750345	-0.00653230578523792	0.980080067881575	-0.00653230578523792
RAF1	0.700913891773897	0.00261044139017582	0.980080067881575	0.00261044139017582
AL035587.1	0.700969915113874	0.00600821963154117	0.980080067881575	0.00600821963154117
HS6ST2	0.70107518145998	0.0068200152409787	0.980080067881575	0.0068200152409787
RSF1	0.701086848250753	-0.00168057776182371	0.980080067881575	-0.00168057776182371
MTDH	0.701102410110045	0.00250747391382262	0.980080067881575	0.00250747391382262
RARB	0.701114582739017	-0.00457316420399461	0.980080067881575	-0.00457316420399461
PTGDS	0.701144355096615	0.0407820469657143	0.980080067881575	0.0407820469657143
AL391244.2	0.701184246877943	-0.0105551216721821	0.980080067881575	-0.0105551216721821
CCDC113	0.701309768962477	-0.00644238509571106	0.980080067881575	-0.00644238509571106
CCDC144A	0.701324987403715	-0.00697750829410287	0.980080067881575	-0.00697750829410287
ZNF257	0.701339862325551	-0.0107174952857509	0.980080067881575	-0.0107174952857509
GNPDA1	0.701354443864926	-0.00597961410253421	0.980080067881575	-0.00597961410253421
FAM126B	0.70140200223238	0.00344874304740976	0.980080067881575	0.00344874304740976
LINC02347	0.701544376383078	0.0175617243096524	0.980080067881575	0.0175617243096524
AC004704.1	0.701611508164338	0.0284889576363945	0.980080067881575	0.0284889576363945
SLC22A24	0.701633256140414	-0.0139172505220286	0.980080067881575	-0.0139172505220286
GAS7	0.701648105488698	0.00328686873635571	0.980080067881575	0.00328686873635571
IRAK1BP1	0.701657731265317	-0.00458822662727009	0.980080067881575	-0.00458822662727009
CBY3	0.701691230208944	-0.0163254476657078	0.980080067881575	-0.0163254476657078
CPSF6	0.701708019479875	0.0032386744920241	0.980080067881575	0.0032386744920241
APBA3	0.701764333083911	0.00659996439833988	0.980080067881575	0.00659996439833988
MIPOL1	0.701778526299598	-0.00463273817402218	0.980080067881575	-0.00463273817402218
SLC19A2	0.701795169957225	-0.00473330058295926	0.980080067881575	-0.00473330058295926
DHRS11	0.701957021158454	0.0088166521356451	0.980080067881575	0.0088166521356451
STAT4	0.70196936279415	0.00575799936357692	0.980080067881575	0.00575799936357692
ZBTB2	0.702031063378734	0.00652522379194037	0.980080067881575	0.00652522379194037
PUS10	0.702049799178073	-0.00526729412576996	0.980080067881575	-0.00526729412576996
AL603839.3	0.702109452671092	-0.00693394233415005	0.980080067881575	-0.00693394233415005
APC2	0.702112503393274	-0.00427135703722953	0.980080067881575	-0.00427135703722953
RAB40C	0.702261155898075	-0.0048287991283774	0.980080067881575	-0.0048287991283774
MTA2	0.702264285528303	-0.00982989702568338	0.980080067881575	-0.00982989702568338
AC011369.1	0.702265478688023	-0.0181199324055464	0.980080067881575	-0.0181199324055464
CNOT6	0.702297008358934	-0.00308614457818748	0.980080067881575	-0.00308614457818748
CARD9	0.702400141385659	-0.00969033832220766	0.980080067881575	-0.00969033832220766
QRICH1	0.702452916057768	0.00445207301564612	0.980080067881575	0.00445207301564612
RGS17	0.702469257091851	0.00389905555245178	0.980080067881575	0.00389905555245178
AC005865.2	0.70249853714217	-0.0207018981246811	0.980080067881575	-0.0207018981246811
TIMM23B-AGAP6	0.702503652229876	0.00718193357230615	0.980080067881575	0.00718193357230615
SPDEF	0.702538702263864	0.0175824167483393	0.980080067881575	0.0175824167483393
AL162388.2	0.702618365203352	0.0144942920347156	0.980080067881575	0.0144942920347156
IL1RL2	0.702626490039126	0.00642628408200679	0.980080067881575	0.00642628408200679
AVL9	0.702688346208503	-0.00290353169609814	0.980080067881575	-0.00290353169609814
LINC02759	0.702709633445985	0.0306092912316841	0.980080067881575	0.0306092912316841
NUTM2A-AS1	0.702710599037132	0.00597967250226737	0.980080067881575	0.00597967250226737
UBE4A	0.702738050640899	-0.00299635957994012	0.980080067881575	-0.00299635957994012
AL512625.2	0.70274773255401	0.0190230161449885	0.980080067881575	0.0190230161449885
ZNF124	0.702812214921989	0.00583898834685013	0.980080067881575	0.00583898834685013
NECAB1	0.702933860376676	0.00510683731465459	0.980080067881575	0.00510683731465459
