gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
HAVCR2	0.402225923912917	0.0398276656275296	0.985462395603498	0.0398276656275296
EIF3B	0.402229686160999	-0.022228240657829	0.985462395603498	-0.022228240657829
CYB561A3	0.402246196785958	-0.0670140737734954	0.985462395603498	-0.0670140737734954
RENBP	0.402250584618238	-0.111894994906192	0.985462395603498	-0.111894994906192
ZNF620	0.40226342593954	-0.0685306932901018	0.985462395603498	-0.0685306932901018
AURKAIP1	0.402303731286029	0.0423600047722501	0.985462395603498	0.0423600047722501
AC026894.1	0.402319113035445	0.109197454167138	0.985462395603498	0.109197454167138
AL137009.1	0.402319695675054	-0.0623699121234481	0.985462395603498	-0.0623699121234481
LTV1	0.402498636474865	0.0331509290504767	0.985462395603498	0.0331509290504767
ATP2A2	0.402536536574004	0.0144240191424352	0.985462395603498	0.0144240191424352
AC107032.2	0.402537321417536	-0.0661550798073873	0.985462395603498	-0.0661550798073873
PSMD4	0.402580698448317	-0.0224477222784625	0.985462395603498	-0.0224477222784625
MRTFB	0.402626764251489	0.012500149372002	0.985462395603498	0.012500149372002
UVRAG	0.402689991934278	0.012244171267218	0.985462395603498	0.012244171267218
RFLNA	0.402715856668361	-0.0235652169548851	0.985462395603498	-0.0235652169548851
SHROOM1	0.402736764159302	0.0929620635743114	0.985462395603498	0.0929620635743114
RIF1	0.402778825742798	-0.0156013858412215	0.985462395603498	-0.0156013858412215
AC109587.1	0.402841007743033	-0.106914492208457	0.985462395603498	-0.106914492208457
MGA	0.402847910140958	0.0141161111170845	0.985462395603498	0.0141161111170845
KBTBD12	0.402900643019703	-0.0237292945259583	0.985462395603498	-0.0237292945259583
PFKFB4	0.402919449529258	0.0320351614593355	0.985462395603498	0.0320351614593355
AL133516.1	0.402964612888368	-0.0392664792820003	0.985462395603498	-0.0392664792820003
C21orf62-AS1	0.402998536914388	-0.0335038578081553	0.985462395603498	-0.0335038578081553
RGCC	0.403025195537155	-0.10278180932209	0.985462395603498	-0.10278180932209
TNNI3	0.403114987004722	0.0561365818279708	0.985462395603498	0.0561365818279708
RAB5B	0.403163247765931	-0.0233176427618374	0.985462395603498	-0.0233176427618374
B3GNT4	0.403346844726454	0.0548538450280022	0.985462395603498	0.0548538450280022
MLST8	0.403378605700554	-0.0372547888288751	0.985462395603498	-0.0372547888288751
ACACA	0.403420111791468	0.0106433914770628	0.985462395603498	0.0106433914770628
PRB1	0.403523594048522	0.0736842270474648	0.985462395603498	0.0736842270474648
DRAXIN	0.403621411813272	0.0531161386851059	0.985462395603498	0.0531161386851059
SSC5D	0.403663164155312	0.0953740322583811	0.985462395603498	0.0953740322583811
ARHGAP18	0.403852798005921	-0.108833521255392	0.985462395603498	-0.108833521255392
MED28	0.403858552286246	0.0250181859591317	0.985462395603498	0.0250181859591317
EIF2AK1	0.403860769224048	-0.0205562499382353	0.985462395603498	-0.0205562499382353
AC021231.1	0.403941442220524	-0.0272743725744971	0.985462395603498	-0.0272743725744971
AP001372.2	0.403972577495266	0.0489109092278981	0.985462395603498	0.0489109092278981
CYS1	0.403984266383234	-0.0481769398276529	0.985462395603498	-0.0481769398276529
GPD2	0.404021467492085	0.0179912326034179	0.985462395603498	0.0179912326034179
NCKAP5	0.404253204334485	-0.0427023316995337	0.985462395603498	-0.0427023316995337
HACE1	0.404256218401758	-0.0182354581889017	0.985462395603498	-0.0182354581889017
RUFY1	0.404291190977828	-0.0189839476580502	0.985462395603498	-0.0189839476580502
AFMID	0.40438565005586	0.0274772855781876	0.985462395603498	0.0274772855781876
OXSM	0.404388979814788	-0.0467616917014098	0.985462395603498	-0.0467616917014098
LINC00893	0.404435909146527	-0.042928864597096	0.985462395603498	-0.042928864597096
SLC37A4	0.404450878261876	-0.0559961484938801	0.985462395603498	-0.0559961484938801
PRPF3	0.40449878358139	-0.0251042758824829	0.985462395603498	-0.0251042758824829
IGSF22	0.404516482827699	0.0913750276837239	0.985462395603498	0.0913750276837239
RUBCNL	0.40455764996037	-0.0848479652658317	0.985462395603498	-0.0848479652658317
CAPN14	0.404640381496407	0.0547637394212973	0.985462395603498	0.0547637394212973
ETHE1	0.40466899573538	0.0387856311006937	0.985462395603498	0.0387856311006937
LINC01750	0.404691673449234	-0.0680382005687953	0.985462395603498	-0.0680382005687953
