logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.156194751042	-0.275398430511492	-0.0972419162020114	-0.0324477419481113	-2.12434814342617e-05	0.000281661286913312	0.101636619289045	0.0752457989974327	0.141302559031121	0.0169409996263329	6.35426761979457e-06	8.76059948764134e-05	0	0.000252230865052178	0.49133800593585	0.0554494003470417	0.000828231699793283	0.00130402962218421	22015	AC048341.2	0.534339622573718	-0.275398430511492	0.0347877034958643	0.387687007961053	1	NBGMM (HL)
-14.2654199897307	-0.532823473178915	-0.124919283865446	-0.0243318683228229	-2.02173172723425e-05	0.00014630576028483	0.168961583350607	0.146766207327492	0.256955567066112	0.0299826595741031	1.23645077811378e-05	0.000152813072091022	0	0.000282956674417604	0.626859894603863	0.417060594654042	0.102026211367079	0.338357061489908	15364	AC027698.1	0.549478281996119	-0.532823473178915	1e-04	0.884777865179033	1	NBGMM (HL)
-12.8703242690979	0.217719275377858	-0.0770496485857121	-0.000191486871320297	-1.91608610322338e-06	-3.44352545612507e-06	0.083262306727134	0.0612153503892174	0.130812914006528	0.0138739650571098	5.01756513307922e-06	7.12679474582019e-05	0	0.000375667763597861	0.555856954547069	0.98898803860106	0.702553579331502	0.961462800762249	32633	ZNF761	0.644000637581454	0.217719275377858	1e-04	0.364726302360788	1	NBGMM (HL)
-13.8061819132633	0.374195956236107	-0.415857866086807	-0.0373190456821325	-4.92615801953927e-06	-8.92222336423788e-05	0.134265878344709	0.105441184355217	0.23792571538462	0.0291495418038979	1.03584785222942e-05	0.000125865368700792	0	0.000386903356912859	0.0804904382646555	0.200453067693324	0.634382376639915	0.478404908233854	16319	BNC2	0.644000637581454	0.374195956236107	0.0445769319772161	5.71622288740496	1	NBGMM (HL)
-13.2873474513567	0.315777236073461	-0.167891948948507	-0.043025883798709	3.43193177295587e-07	-6.70048883957303e-05	0.110694198008235	0.0896362746491067	0.192879944735328	0.0247618658184512	7.83597256279782e-06	0.000100269586157327	0	0.000426895432488984	0.384055662258016	0.0822837000101744	0.965066107872619	0.503975695040654	26921	TMC5	0.663196284219386	0.315777236073461	0.00960682213891609	6.60762057815626	1	NBGMM (HL)
-12.8658574089941	-0.255962145777189	0.242635612252187	-0.0193371070133684	-2.04464013521342e-05	0.000175166666399268	0.0856022877795542	0.0732534087095762	0.135440730548361	0.0152978184861168	6.27623671469013e-06	7.96910987474436e-05	0	0.000475482599883083	0.0732207378881303	0.206214437758034	0.00112299847227687	0.02794407062371	7581	PEX5L-AS2	0.692510689067217	-0.255962145777189	0.0910993321597183	0.573865545266533	1	NBGMM (HL)
-11.9022003286625	-0.187764401495821	-0.0928893781592639	-0.0209836228294998	-4.30144397646854e-06	5.65373198192353e-07	0.0596368645554071	0.0543777845460894	0.106207617063004	0.0119776390962993	4.54228304630683e-06	5.61108699425476e-05	0	0.000554467943095638	0.381790581901732	0.0797910491252174	0.343649780632553	0.991960650166069	10308	AC010230.1	0.744913452667869	-0.187764401495821	0.0458939458674836	2.53500619929297	1	NBGMM (HL)
-13.7471701060329	-0.509417973508681	0.269174046723887	-0.00588382651047369	-4.82442918923268e-06	-1.86795915130483e-05	0.148709943640456	0.148088772054371	0.259324588516702	0.025421478122367	8.56340868214523e-06	0.000118456847313246	0	0.000581821632960489	0.299278809241604	0.81696444896324	0.573178060623634	0.8747002075463	30103	LINC00470	0.744913452667869	-0.509417973508681	0.0110167903755079	15.6051998600694	1	NBGMM (HL)
-14.1675293804817	-0.516936323594954	-0.270784394158396	0.0155544610031857	4.55968927860172e-06	-2.70887663168659e-05	0.171161962237549	0.150813818101694	0.266501618942512	0.0254031752797892	9.91333256201459e-06	0.000138826674659836	0	0.00060883966272479	0.309595885493059	0.540336769543402	0.645548347181292	0.845293899342398	22623	AC084880.2	0.744913452667869	-0.516936323594954	0.0104424282894802	7.61861084211251	1	NBGMM (HL)
-11.620550455901	0.139536124012232	-0.209889057654304	0.0151727581885909	4.55000704062256e-06	-3.39808149558917e-05	0.0508347593954579	0.0408674723154986	0.0847498801429055	0.0075815381800764	2.7009929926195e-06	3.9295865573894e-05	0	0.000639328372027523	0.0132651403925376	0.0453625440440493	0.0920719012048844	0.387179998524677	3379	OR2L3	0.744913452667869	0.139536124012232	0.160918270995769	0.230324252530363	1	NBGMM (HL)
