logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.373849872397	0.109376544373023	-0.166710757890867	0.021655939889778	-6.81368950334707e-05	0.000308657899932697	0.115248537665979	0.0663444222098329	0.152944365854325	0.0138332702269142	3.51770892988824e-05	0.000150471842709894	0	0.0992261173720322	0.275709114449305	0.117466473625047	0.0527492595597735	0.0402409687575343	11730	SKIV2L	0.934637880273279	0.109376544373023	0.0231224467681875	0.001	1	NBGMM (HL)
-12.7011396392253	0.127296855552072	-0.0359902669395434	0.0148546175341686	-0.000135251492329332	0.00052469328768662	0.136419421314069	0.0772294064543015	0.178092985595252	0.0175339016167998	5.01463882483042e-05	0.000199510038456078	0	0.0992921209528119	0.839848755648409	0.396886956362431	0.00699392727451027	0.00854076738422257	34431	TMEM121B	0.934637880273279	0.127296855552072	1e-04	0.00100002494132292	-10	NBGMM (HL)
-14.6248052819376	-0.238855725087158	0.135637796833906	-0.0746084961724876	-0.000340933372746961	0.00165426312448841	0.314417180659769	0.1449142406503	0.281632825499385	0.043441216918484	8.50506372322674e-05	0.000352350853721266	0	0.0993002084678301	0.630081477692508	0.0858953933017554	6.10816334657583e-05	2.66696070534377e-06	22148	AC073525.1	0.934637880273279	-0.238855725087158	0.00438205419345407	0.00100001836774096	1	NBGMM (HL)
-13.6446212680892	0.178413685726327	-0.0812454330150093	0.0225098440903714	-3.89523773842346e-05	0.000363391097367351	0.218221655714079	0.108251102963325	0.253404343217478	0.0245321400979866	4.68333725789851e-05	0.000228059734072519	0	0.0993225946643377	0.748501572176343	0.358846414591493	0.405565505147764	0.111069780792828	33837	RGS19	0.934637880273279	0.178413685726327	1e-04	1.92027468526356	1	NBGMM (HL)
-13.0379292928127	0.14875828898355	0.160608473842838	0.036407433252451	-8.24344709701115e-06	0.000105726904082136	0.159685562656906	0.0902691716753284	0.209598258157785	0.0141472934482447	4.11059508077711e-05	0.000189205234064243	0	0.0993647335552184	0.443516753145623	0.0100688530077218	0.841057141684305	0.576301760359402	32482	AC010624.2	0.934637880273279	0.14875828898355	0.00160673256387069	0.00100002361560956	1	NBGMM (HL)
-12.125603251455	0.0955982518118642	-0.124067346958877	-0.033593783901584	-4.16299284350454e-05	0.000270046460347408	0.102418240769927	0.0580153465522562	0.131939794745435	0.018313603642906	2.64631011765284e-05	0.000120429229045643	0	0.0993917243261768	0.347046762190902	0.0666002335341872	0.115688456527171	0.0249376996139264	15178	AP006545.3	0.934637880273279	0.0955982518118642	0.0120346316474163	0.702775867179179	1	NBGMM (HL)
-11.6650012089269	-0.079855776684455	0.0692160630297792	-0.00728912938902507	-7.69957565765831e-05	0.000475604051218655	0.0818081873230068	0.0484632768061043	0.102423302651914	0.0122649655274598	2.00221215929563e-05	9.12733571891723e-05	0	0.099402236525751	0.499177584635431	0.552308186769251	0.000120290005237574	1.8806314262551e-07	6629	PDHB	0.934637880273279	-0.079855776684455	0.0510179804755933	0.234142615384862	1	NBGMM (HL)
-11.5565238279808	-0.0742328003146061	0.0349673760476362	-0.0149412955126461	-3.4102573501585e-05	0.000264014316444715	0.0761767604269717	0.0450785173417347	0.0957447538052706	0.0122487851667083	1.79701941193551e-05	8.44205915114396e-05	0	0.099610574188621	0.714951266815888	0.222533663036833	0.0577316804007347	0.00176378576162786	10857	MRPL22	0.934637880273279	-0.0742328003146061	0.00623150432787433	0.00673484483511605	1	NBGMM (HL)
-10.4940321331482	0.0817676362875103	0.32925175841524	0.0149677086470484	-0.00011197391216566	0.000624475790768579	0.0585234015711805	0.0496743329574553	0.0995420830937679	0.00803308437779104	1.43233713324243e-05	6.09754278755757e-05	0	0.0997484900752575	0.000940776306380708	0.062425977666544	5.38541530284243e-15	1.29306088849105e-24	11614	HLA-A	0.934637880273279	0.0817676362875103	0.350794702653501	0.414627243936614	1	NBGMM (HL)
-13.221818098055	0.176146926891605	0.117641473423532	-0.0237378418714931	-6.48845335903377e-05	0.000173619479395087	0.174233003170695	0.107021061565767	0.25119499571625	0.0335523617387338	6.49298145887028e-05	0.00026159532934163	0	0.0997824986731259	0.639550550468611	0.479264219607959	0.31764811845227	0.506885620223844	29287	STH	0.934637880273279	0.176146926891605	0.00266513209186899	0.00100416814136621	1	NBGMM (HL)
-12.1050109419728	0.125149837178454	-0.198356809087817	-0.000552587741564252	7.0883426559107e-05	-0.000369187418526452	0.10290965997256	0.076044459959707	0.171948559362657	0.0201254869211599	3.51366190268205e-05	0.000152187129323828	0	0.0998161416430998	0.248671471555668	0.978095146877651	0.0436573149357805	0.0152714003606819	6818	ST3GAL6	0.934637880273279	0.125149837178454	1e-04	7.34674858888918	1	NBGMM (HL)
-9.99776601803494	0.0402826936696094	0.113594758907622	0.00374483886150931	1.60928247280509e-06	5.37994867682403e-06	0.0363150166887712	0.0244788069719956	0.0544330683675594	0.00594776578013046	1.0359150362897e-05	4.6126823426354e-05	0	0.0998430343238818	0.0368998516262851	0.528942512051919	0.876546277613239	0.90715021798988	1181	MYSM1	0.934637880273279	0.0402826936696094	0.022539995607382	0.0920477491807427	1	NBGMM (HL)
-10.2267623456172	0.0469570803701768	-0.0127215667602263	0.0162729642233371	-6.50050125368379e-06	-1.3209063396408e-05	0.0408109364226011	0.0285380323770406	0.0631324496251662	0.00600472322842423	1.33675615428609e-05	5.68124157136651e-05	0	0.0998830030711199	0.840302946185548	0.00672776586882678	0.626762111819111	0.816147271194191	15370	SDCBP	0.934637880273279	0.0469570803701768	0.0225142442297703	0.37118330685301	1	NBGMM (HL)
-10.8985551896952	0.0620692768941528	-0.0145951786123914	-0.000973462322112769	-3.2479948757151e-06	2.43816496942826e-06	0.0560936641445339	0.0377412454705838	0.0838538058262036	0.00959868452855245	1.6673967243128e-05	7.33195291619297e-05	0	0.100052192401601	0.861822196488553	0.91922005948535	0.845553933185257	0.973472064993237	29187	NBR2	0.934637880273279	0.0620692768941528	0.0389048421278565	0.233379465161373	1	NBGMM (HL)
-9.44368239031034	0.0481934569252618	0.0260217412057164	0.00446488463698957	-8.07400816565417e-06	5.28528348009261e-06	0.0347638590704513	0.0293050190798317	0.0617011138241502	0.00603385788224309	1.05152400848577e-05	4.39067896739291e-05	0	0.100063435325432	0.673215828432441	0.459317109794709	0.44258302585769	0.90418602822423	16894	CDC14B	0.934637880273279	0.0481934569252618	0.125361003586788	0.33462649936562	1	NBGMM (HL)
-12.6109977951432	-0.163995365304237	0.786806495000496	-0.0215910438131527	-3.52868667122644e-05	9.89386572564441e-05	0.134017008403178	0.0997521967868182	0.205707814128444	0.0257025467290456	5.20607936063576e-05	0.000206817962060568	0	0.100170500124798	0.000130838919923606	0.400888654292547	0.497897770414109	0.632376047909178	33237	FAM242A	0.934637880273279	-0.163995365304237	1e-04	7.98434441185425	1	NBGMM (HL)
-9.06929420532843	0.0248604663149733	-0.0780526358134886	-0.00368292364233741	4.89061003069929e-08	2.89570676344251e-05	0.0227484193095947	0.0151233161178835	0.0334526484494804	0.00393133886785219	6.50764901086843e-06	2.89717358651608e-05	0	0.100207147800827	0.0196362137255952	0.348855505146957	0.994003816893847	0.317555586785774	26165	HDGFL3	0.934637880273279	0.0248604663149733	0.00514239253164904	0.0797116653859574	1	NBGMM (HL)
-13.2298400409053	0.173922363231865	0.119909830237512	-0.0538426725754634	-9.48450515342518e-06	1.66954640608374e-05	0.175250766293982	0.10580919267472	0.246778886703206	0.0374412155131697	5.22197904697083e-05	0.000228532089887855	0	0.10023077737454	0.627038156929388	0.150417347538068	0.855875739835837	0.941762168840333	15186	AC084024.4	0.934637880273279	0.173922363231865	1e-04	0.736296379788012	1	NBGMM (HL)
-13.7665214197967	-0.231388588077335	0.164465724130001	-0.0696592333217369	-4.86137233653324e-05	0.000326766492270473	0.229049711422193	0.140778850895238	0.27975664912403	0.043429440419485	5.2226583737184e-05	0.000245402128159948	0	0.100252292947473	0.556607118388296	0.108722118318253	0.351944951766962	0.183006378014222	31234	AC011451.3	0.934637880273279	-0.231388588077335	1e-04	2.38292362093855	1	NBGMM (HL)
-8.86647085785582	-0.0239506412351371	0.050287510774731	-0.00179563005195533	1.16530926071294e-05	-4.04959449683405e-05	0.0207023846188329	0.0145736527132072	0.0316328147731812	0.00360679190238905	6.8627844009868e-06	2.92090582453501e-05	0	0.100295938736397	0.111896561317604	0.618591978932839	0.0895054326207516	0.165619503269917	2960	RPS6KC1	0.934637880273279	-0.0239506412351371	0.00268565023627482	0.166969769471948	1	NBGMM (HL)
-10.5722467942694	-0.0564942570848958	0.211417270187066	0.00948833566203134	-2.2635602407249e-05	9.05099226506634e-05	0.0484517014032269	0.0343827414190242	0.0728509595089454	0.00731911701083425	1.54535021340014e-05	6.58706418288814e-05	0	0.100362397345593	0.00370727038294354	0.194845598735975	0.142987633941515	0.169424429689025	29685	ARSG	0.934637880273279	-0.0564942570848958	0.0321173984599802	0.469942001645249	1	NBGMM (HL)
-11.8819039902979	-0.0866634026809744	0.00874572721245478	-0.022542764450009	-3.70712992467445e-05	0.000302716837875624	0.0899717359062561	0.0527538774601532	0.111611005142964	0.0147745411504577	2.0787425636074e-05	9.81050398607132e-05	0	0.100426937907074	0.937542483187558	0.127063566251089	0.0745290046737935	0.00203114559816306	19163	TIMM10B	0.934637880273279	-0.0866634026809744	0.00805699923266445	0.342192247173144	1	NBGMM (HL)
-9.6878624952584	-0.0339260254502191	-0.043381538676005	-0.00517653108388515	-8.53450553596566e-06	6.92479186573304e-05	0.030927547656604	0.0206553032822369	0.0448878782401849	0.00528727249749101	8.49288270659146e-06	3.82215119481837e-05	0	0.100489535880345	0.333822968772849	0.327552757038143	0.314944567612047	0.07002445229737	5427	ALS2	0.934637880273279	-0.0339260254502191	0.011836664775533	0.0696023769885539	1	NBGMM (HL)
-11.2676570814011	0.0661537422633048	0.0496248826992853	-0.00674510322623369	-4.0611531447443e-05	0.000225571697334381	0.0666757186096911	0.0402918691848472	0.0898204840211791	0.0108598692879771	1.83298690218166e-05	8.16599773569537e-05	0	0.100618332154614	0.580612962338699	0.53453150220527	0.0267193814027083	0.00573906721380453	2147	SCAMP3	0.934637880273279	0.0661537422633048	0.0248660780931435	0.00100000054723813	1	NBGMM (HL)
-9.72714531130529	0.0391104081884748	-0.082993068086396	0.00363873686815828	-5.6511073293232e-06	2.39720968149409e-05	0.0331374825086675	0.023828789165142	0.0523721305559277	0.00562696351138007	1.05107604386523e-05	4.49897451678127e-05	0	0.100733270765046	0.113039057187476	0.517851482321344	0.590818902713693	0.594148019633104	18181	P4HA1	0.934637880273279	0.0391104081884748	0.0299103989239708	0.327769573922903	1	NBGMM (HL)
-13.2902230288706	0.159990463176262	-0.339662972850437	-0.00568924410976213	1.9456949178386e-05	6.57103325139736e-05	0.181484562794486	0.0974962982052867	0.231843657954122	0.0285561236412698	3.83722016324024e-05	0.00019118174835969	0	0.100799463806055	0.142906780429027	0.842082625095089	0.612113805794361	0.731067325618979	33034	ANKEF1	0.934637880273279	0.159990463176262	0.0259345278692571	1.30497867372247	1	NBGMM (HL)
-11.592570697304	-0.0855073741307871	0.104438515361797	-0.0115890404384277	-5.68601494769973e-05	0.000270810346487169	0.078781654936704	0.0521231998709483	0.108729879536383	0.0133854221736794	2.29055344899366e-05	9.95089344065507e-05	0	0.100904179080015	0.336787595209157	0.386602229087066	0.0130509475842981	0.00649927448006602	10614	HARS2	0.934637880273279	-0.0855073741307871	0.0515869290192214	0.214125635897641	1	NBGMM (HL)
-12.1142587488852	-0.148140684936296	-0.0107331744077134	0.0185095249672103	0.000105337871352661	-0.000546925621952849	0.104736003881305	0.0903047076939661	0.187473670730069	0.0190298902960954	3.47624559960628e-05	0.000154716194152687	0	0.100910883679206	0.954344745780913	0.330724614053604	0.0024437608075247	0.000407736503437466	11840	FKBP5	0.934637880273279	-0.148140684936296	0.0153040745808687	12.6395730590739	1	NBGMM (HL)
-13.7730037530946	0.204275860214102	-0.264374966440634	-7.94198998386023e-05	-0.000119578927334438	0.000598087204974505	0.241269433191689	0.124538528526421	0.298887715809506	0.033245085146668	7.41448990095807e-05	0.000317405805501171	0	0.100950629047296	0.376410508865915	0.998093918203267	0.106793728192369	0.0595246435306088	24134	TTC6	0.934637880273279	0.204275860214102	0.00232986879748261	12.3320976536741	1	NBGMM (HL)
-11.5325037755285	-0.0857303928569333	-0.0213018501100259	-0.00661740356662564	8.71140258091772e-06	-7.27115699794285e-05	0.0746723679443244	0.0522703286965575	0.111293421045167	0.0133423580027999	2.2242301543385e-05	9.84095889052011e-05	0	0.100977111296551	0.848210183506328	0.619915880253166	0.695310021666883	0.459987933800695	31965	ZNF527	0.934637880273279	-0.0857303928569333	0.0140579930715692	0.155503454954992	1	NBGMM (HL)
-8.97051715581912	0.0253354851050018	0.022075046105205	-0.00288116182870161	4.34590171197843e-06	-1.29225592304253e-05	0.0222106918767009	0.015447807363071	0.0340589288068759	0.00390565676794449	6.44773108881203e-06	2.84900459466016e-05	0	0.100990617495821	0.516892657959298	0.460703179000358	0.500298400958043	0.650130034616797	25642	DMXL2	0.934637880273279	0.0253354851050018	0.01153604522807	0.0514995421199411	1	NBGMM (HL)
-8.19056749316394	0.0182005165183739	0.0148472755831991	0.00243709811130163	1.12223036482934e-06	-2.90498601725916e-06	0.0154108878270483	0.0110988354108799	0.0242271245581386	0.00263974147992123	4.79456107058092e-06	2.06497956709154e-05	0	0.101034648882714	0.53998419824278	0.355885466267969	0.814935905165827	0.888123787707119	25932	MYO9A	0.934637880273279	0.0182005165183739	0.0066551708632337	0.053346237599267	1	NBGMM (HL)
-11.8292455683131	-0.104794234981889	-0.00253047794886261	-0.0107024934345054	3.22237382091339e-05	-0.000197482537747788	0.0863532713133713	0.0639076500197258	0.133904507446544	0.0165042462654791	2.68739876967112e-05	0.000118217562961532	0	0.10105173619925	0.984922769524262	0.516681601428829	0.230501512487977	0.0948203141795779	3814	AL133243.2	0.934637880273279	-0.104794234981889	0.00576566421535317	0.862453102438749	-10	NBGMM (HL)
-9.07337096323483	-0.0384890961280493	-0.00409691122939851	0.00488397457771312	3.8228947164621e-05	-0.000223022142684807	0.0281047955135068	0.023475729817707	0.0499440634425683	0.00499798309262307	7.81482191970661e-06	3.39939514674335e-05	0	0.10110352351297	0.934622861982914	0.328475545470552	9.98918784682086e-07	5.35766396209705e-11	4529	ANKRD36B	0.934637880273279	-0.0384890961280493	0.0779307464111856	0.0979412655878067	1	NBGMM (HL)
-9.44062107920085	0.0300814431394538	-0.0145427911022538	-0.00558537831102301	-9.99985985803024e-06	8.58523837338689e-05	0.0277071942416223	0.0183480413694224	0.0406581395064037	0.00484398255727092	8.40351561180706e-06	3.66410484589242e-05	0	0.101111106506992	0.720579345539335	0.248887810055696	0.234061533108828	0.0191260149740862	24288	FBXO34	0.934637880273279	0.0300814431394538	0.00653474505133269	0.221962155609176	1	NBGMM (HL)
-10.9604845445109	0.0709434719642373	-0.0879556352756604	0.014100369027627	-5.12864510784456e-05	0.000282522341350455	0.0614130825515784	0.0432721180410738	0.0935888305978752	0.00882204298124339	1.59578411107805e-05	7.10765089894157e-05	0	0.101114775918734	0.347315486796644	0.10997376318512	0.00130958256897276	7.04074779163472e-05	20739	HYOU1	0.934637880273279	0.0709434719642373	0.165588723366742	0.055321153052011	1	NBGMM (HL)
-10.2158104028246	-0.0449743061166774	0.0602324640349824	-0.00688309909493136	-1.00312103930078e-05	3.29728220957796e-05	0.0397629769800274	0.0274357510594374	0.0589398466982887	0.00709154209588355	1.25866686690565e-05	5.42633722681443e-05	0	0.101159298526365	0.306813498313489	0.331744110442381	0.425467851905022	0.543423495356609	30195	TWSG1	0.934637880273279	-0.0449743061166774	0.000700778500920348	0.467496716970873	1	NBGMM (HL)
-8.25992648109867	-0.0232876247593901	-0.000387313081795682	-0.00285961372527066	2.25251958637489e-05	-0.000174723438419336	0.0173421250392332	0.0142117259484648	0.0302370078969829	0.00331113330689795	5.62990495002868e-06	2.36597996446965e-05	0	0.101292330781457	0.989779984890525	0.387787914515524	6.30779074533731e-05	1.52656048071736e-13	22705	CLIP1	0.934637880273279	-0.0232876247593901	0.0203318066032738	0.0809415987538576	1	NBGMM (HL)
-10.2554021986975	-0.0472635210689212	0.14675226020459	-0.0186491391070982	-2.91626332361163e-05	0.000149997863093821	0.0418824299275832	0.0288436826126498	0.0616723078459518	0.00776877034212198	1.20656621804042e-05	5.27509477717317e-05	0	0.101294694027865	0.0173338522188705	0.016371505138717	0.0156492745812413	0.00446195677984051	13253	NUP42	0.934637880273279	-0.0472635210689212	0.037297984989968	0.107293696953746	1	NBGMM (HL)
-10.0508572859105	-0.0459915575366936	-0.00821031484925332	-0.00545855163099874	-4.34640260317012e-05	0.000189559575368846	0.038817955172755	0.0280718026780652	0.0592041185665727	0.00681456954577775	1.14947795467053e-05	4.95239527750858e-05	0	0.101347814610752	0.889704522201225	0.423124728582335	0.000156076098220614	0.000129380845443153	10557	REEP2	0.934637880273279	-0.0459915575366936	0.0474804055907781	0.118712828492563	-10	NBGMM (HL)
-9.82998020207591	-0.0354340245539377	0.0231211667458084	-0.00165712437042942	-1.18871771993525e-05	8.93970296365395e-05	0.0328422627871301	0.0216289757747552	0.0466141503309581	0.00538877385610671	9.47928633442106e-06	4.19699166869443e-05	0	0.101366130908633	0.619886113893127	0.758452031947711	0.209836171996698	0.0331694356640681	11072	UIMC1	0.934637880273279	-0.0354340245539377	0.00518218151660972	0.13780857693269	1	NBGMM (HL)
-10.6262185963101	0.0480736481370584	-0.0784953872067127	0.00222311572908926	-2.0175659107519e-05	0.000178628998844221	0.048861682939648	0.0293471441709155	0.0658102125232006	0.00746911542670375	1.24222648261014e-05	5.71924183275723e-05	0	0.101400186342455	0.232965772073229	0.765977102457639	0.104343151620563	0.00178836225383487	26963	METTL9	0.934637880273279	0.0480736481370584	0.0160337376314269	0.104207515613185	1	NBGMM (HL)
-12.4352127998464	-0.138665408006906	0.0339486802605089	-0.00565142591493281	-1.25588370748447e-05	8.23350330402013e-05	0.121841169040667	0.0846571830593422	0.177830110389111	0.0203430070793403	3.66325783846459e-05	0.000159684903284743	0	0.101429228879884	0.848599921292579	0.781160662793734	0.731724502371812	0.606127261801878	7410	LEKR1	0.934637880273279	-0.138665408006906	1e-04	5.1173095736677	1	NBGMM (HL)
-11.9212943259797	0.0916556226770994	0.0582793723395705	0.00074221577855199	2.39065461262231e-05	-6.94379367514315e-05	0.0907676476333714	0.0559623202589116	0.127180099952767	0.0148284561025831	2.31582864821359e-05	0.000108842298151878	0	0.101461428343012	0.646777972928638	0.960079773635708	0.301926606377469	0.523494310627858	20351	USP35	0.934637880273279	0.0916556226770994	1e-04	0.00100000019918972	1	NBGMM (HL)
-7.75167769191943	0.0253355553831392	-0.0775411933753852	0.000132289298586772	2.3553832382636e-05	-7.35234392916344e-05	0.0175122390912913	0.015470014706442	0.032727436218674	0.00331533213796819	6.69806135449389e-06	2.5999373439757e-05	0	0.101480077446862	0.017821675065355	0.968171036423384	0.000437252158538164	0.00468555031691884	5086	KCNH7	0.934637880273279	0.0253355553831392	0.0354207737789269	0.325130229547044	1	NBGMM (HL)
-12.0456246242579	0.0966187661114282	-0.358919641437681	-0.0267467896194333	-5.6073361006477e-05	0.000263393369097158	0.0993515276815409	0.0590048866173246	0.136037338919378	0.0176718074497619	3.03819394834804e-05	0.000130471203560824	0	0.101532180566549	0.00833005636419866	0.130145389934465	0.0649481376356464	0.0435095226276682	9325	ANKRD37	0.934637880273279	0.0966187661114282	0.00470477789650024	1.52305401506733	1	NBGMM (HL)
-10.0954568864417	-0.0387223128206328	0.11865576956136	-0.0046646355530496	-5.27552273679632e-05	0.000249019367447635	0.037176381775095	0.0236580563817809	0.0507497982073923	0.00599294441176095	1.11314412592407e-05	4.81310555083847e-05	0	0.101682813801037	0.019384446174626	0.436360024729802	2.14458951639818e-06	2.29408107430408e-07	26577	TSC2	0.935481886969539	-0.0387223128206328	0.00210338130917427	0.108857773704648	1	NBGMM (HL)
-11.8695965109078	-0.109127000834068	-0.0263223362296356	-0.0130614350143407	-5.35359088260793e-06	-2.14881908329937e-05	0.0905096106297262	0.0666933371494038	0.139278147611683	0.0172015255968465	2.89472256743466e-05	0.000124363897429169	0	0.101787188262861	0.850099759025923	0.447662109058784	0.853273631820059	0.862820587150702	35396	FANCB	0.935899581536272	-0.109127000834068	0.0596767426403176	2.31228631524895	1	NBGMM (HL)
-6.4949295277354	-0.0150589651765713	-0.0209798701219817	0.0014265533223929	5.63938301633988e-06	-1.64497457679261e-05	0.0102318785924503	0.00920623863792921	0.0192345840477607	0.00186979033129315	3.10655649322423e-06	1.25185688835607e-05	0	0.101895096972732	0.275388679256862	0.445494239635239	0.0694752968235626	0.188836896411129	22344	ANKS1B	0.936349269807332	-0.0150589651765713	0.0170528727156713	0.0551516091793063	1	NBGMM (HL)
-10.0668874292063	0.0426939827140946	-0.0233831939633189	0.00710402783241921	-2.91765371397941e-05	0.000197257812740582	0.0388498143859693	0.0261136882983278	0.0567760076029202	0.0060318007133634	1.0635499989904e-05	4.73196181170574e-05	0	0.102064282226386	0.680449432270864	0.23889135899878	0.00608221265724597	3.06440707792839e-05	4882	PLEKHB2	0.936904065057344	0.0426939827140946	0.0337991323308003	0.223615901156637	-10	NBGMM (HL)
-10.9322981679267	0.0943028824778033	0.137179472023613	0.0123396316748418	-9.86413025474099e-05	0.000397399536397326	0.0687530841711143	0.0576817259593944	0.120151049246448	0.00907817344485599	2.02352595580579e-05	8.25309750837865e-05	0	0.102073543067684	0.253568292741146	0.174063040690786	1.08960763719837e-06	1.47084792027836e-06	35943	RPL36A	0.936904065057344	0.0943028824778033	0.421564803522215	0.432915704072854	1	NBGMM (HL)
-12.8521997209859	0.142954837226493	0.19560678206257	0.00782720491670318	-2.35413565177793e-05	9.42337492827688e-05	0.145169328089947	0.0874559593389515	0.202495724624994	0.0218094478481577	4.38606834855605e-05	0.000190961885384568	0	0.102134544086285	0.334054282843589	0.719676963057039	0.591453943371553	0.621681317576049	9965	SMN2	0.936922089392686	0.142954837226493	1e-04	0.00100001699256281	1	NBGMM (HL)
-9.71042521288719	-0.033270593709393	0.0784428746573876	0.00652636646156207	-1.82289389251433e-06	4.8019231113004e-05	0.030796629665998	0.0203595685247903	0.0437495054354919	0.00466158547038918	8.33739436827909e-06	3.78493654544509e-05	0	0.102227308747151	0.0729728823647147	0.161503888217121	0.826929931571246	0.204550522493313	5059	MARCH7	0.9370160582803	-0.033270593709393	0.00643803092144969	0.0491731830121319	1	NBGMM (HL)
-11.2633841249046	-0.0771541450997889	-0.0863159806886712	0.00130371045877794	-1.77237078671932e-05	0.000124155734138563	0.0684640914306884	0.0472185127873184	0.100223626753617	0.0109144228562443	1.80381954040787e-05	8.16389902349869e-05	0	0.102262874161404	0.38910925608522	0.904920109982226	0.32582134807141	0.128312624089573	8526	CCNG2	0.9370160582803	-0.0771541450997889	0.0846701139174657	0.513207918046011	1	NBGMM (HL)
-8.78006050323964	0.0452283154964945	-0.0634030417410448	0.00701684741827382	-1.38121254566941e-05	0.000104718760681308	0.0318296270983857	0.0277003674501495	0.0605584103765862	0.00598483036656092	1.38149259901052e-05	5.1980255313986e-05	0	0.102517481106769	0.295111869999149	0.241020923817395	0.317408621422789	0.0439479123447992	4931	THSD7B	0.938379773639712	0.0452283154964945	0.0931804437901991	2.16632985092046	1	NBGMM (HL)
-10.4206142335521	0.0478933262670228	0.0359977837476443	0.0056829295871703	-2.70543569107882e-05	0.000178596669522148	0.0452849178629395	0.0293336359696454	0.0649321337472795	0.00699636717901583	1.2178379550896e-05	5.46137632506934e-05	0	0.102529963925095	0.579311355908143	0.416637506409188	0.026316632845961	0.00107480229814325	23150	DNAJC15	0.938379773639712	0.0478933262670228	0.0411584179797756	0.0910584498038182	1	NBGMM (HL)
-7.39122387721198	-0.0148562060527869	-0.0322067841764871	-0.000189223522088239	1.29515353077406e-05	-5.74192962285506e-05	0.0114951015847949	0.00910222200532434	0.0195059306268825	0.002080741335214	3.5982347611038e-06	1.52136246161132e-05	0	0.102647557504763	0.0987124833740452	0.927539920827481	0.000318935518034749	0.00016052049895898	20627	NCAM1	0.938914546167486	-0.0148562060527869	0.00874349370053049	0.0440398024254997	1	NBGMM (HL)
-11.7718491899694	0.0876795678847618	-0.183806584657024	0.0195063607420946	4.56084820461656e-05	-0.000169839592265347	0.0847351007673995	0.053766407026585	0.123453204495645	0.0112677780006096	2.25714939689622e-05	0.000105276001793841	0	0.102943083067626	0.136519872278358	0.0834226905472569	0.0433187961251444	0.106683846240384	36110	ZBTB33	0.940251017320635	0.0876795678847618	0.00436309246582618	0.590700870665657	1	NBGMM (HL)
-9.87936036988399	0.0362581793331465	-0.0160581735267132	0.00146607089145671	-3.86591534812901e-05	0.0002392797753451	0.0347148325313155	0.022235082747622	0.0488127359537878	0.00543853507877744	9.10469305820181e-06	4.10593064001586e-05	0	0.10295904949793	0.742174526824063	0.787490376690239	2.17553815456816e-05	5.62091477421335e-09	4133	CNRIP1	0.940251017320635	0.0362581793331465	0.0231583441615895	0.0280774717576363	1	NBGMM (HL)
-13.2662052095909	-0.224050590865024	0.0269730241808025	-0.057767732254338	5.45957013411112e-05	-0.000321199962339905	0.176302334941623	0.137407525758506	0.276633271166781	0.0415556524020658	5.33168356734033e-05	0.000235842248557854	0	0.102984154609344	0.922325659180417	0.164489600856739	0.305841816271836	0.173220875723019	30410	RNF125	0.940251017320635	-0.224050590865024	0.00537680337622113	3.71446967519129	1	NBGMM (HL)
-10.1056702854635	0.0533398078722659	-0.166149340493918	0.00510445874540744	1.41941802662256e-05	-5.48811552033841e-05	0.0425440491579221	0.0327176488087864	0.0704213950002808	0.00748261392009743	1.17061033285346e-05	5.17144615673515e-05	0	0.103036654720413	0.01830654436443	0.495127743561681	0.225303723097692	0.288583480960284	10582	CXXC5	0.940251017320635	0.0533398078722659	0.10592988349358	0.260139698804154	1	NBGMM (HL)
-11.939238836711	-0.0924860329087605	0.145344477461224	0.00214054995370755	-5.42278483617883e-05	0.000299874545945358	0.0923728279515574	0.0567379880138346	0.119104624010807	0.0133730144382328	2.51321307156558e-05	0.000111762290681822	0	0.103089903600372	0.222347654821051	0.872829965981676	0.0309503903280193	0.00729331374312209	19168	TAF10	0.940251017320635	-0.0924860329087605	0.00364423297064258	0.0209159640889381	1	NBGMM (HL)
-13.2574639175782	-0.227206922629383	0.318695298553071	0.0149240645367539	5.52539033953837e-05	-0.000305532026335992	0.175451863697377	0.139430292251012	0.277643442120968	0.0253288242616413	5.61441978654057e-05	0.000244082836049165	0	0.103199233338727	0.251027111190497	0.555718609205708	0.325045346497293	0.210658978990061	29601	AC005972.3	0.940707543415048	-0.227206922629383	0.0171087519515091	4.00038608703631	1	NBGMM (HL)
-7.96113451787445	0.0322358159153313	-0.0190086630527547	-0.00297613855828357	1.73051600146679e-05	-0.000104256179363218	0.0211935958758277	0.0197888938655644	0.0402824154580775	0.00404957358738882	6.22974278122977e-06	2.52370719111583e-05	0	0.103316144747273	0.637008956187054	0.462384316186605	0.00547234128796375	3.61074323082371e-05	23043	HMGB1	0.940976903910468	0.0322358159153313	0.0737334900138126	0.201308572204069	-10	NBGMM (HL)
