gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
TAF8	0.712312448866986	-0.0359760048849748	0.970349039750739	-0.0359760048849748
AL121827.2	0.712412421696469	0.0856951057201813	0.970349039750739	0.0856951057201813
ADNP	0.712428916427028	-0.0150450568145946	0.970349039750739	-0.0150450568145946
AC016722.2	0.712458853990542	-0.198439383621809	0.970349039750739	-0.198439383621809
MAPK4	0.712512238162802	-0.0327264978729631	0.970349039750739	-0.0327264978729631
TRIM22	0.71252922124973	0.132339330883453	0.970349039750739	0.132339330883453
ZNF219	0.712597301083795	-0.0389479955384411	0.970349039750739	-0.0389479955384411
CELSR1	0.712610279981545	0.178401615363422	0.970349039750739	0.178401615363422
SFT2D3	0.712629972856749	0.0828052595389799	0.970349039750739	0.0828052595389799
ATP9A	0.71266636203425	-0.0190894696123944	0.970349039750739	-0.0190894696123944
AHNAK	0.71269754816168	0.168397698032342	0.970349039750739	0.168397698032342
SLC25A4	0.712703638022904	0.0540789971608998	0.970349039750739	0.0540789971608998
AL096870.8	0.712704571573116	0.117817139628155	0.970349039750739	0.117817139628155
AC009812.4	0.712749560164503	-0.199897507713161	0.970349039750739	-0.199897507713161
TOMM20	0.712872741056085	0.0384999840614881	0.970349039750739	0.0384999840614881
AC072022.1	0.712947224065272	-0.204935267089037	0.970349039750739	-0.204935267089037
SRP14	0.71301593903998	-0.0483017857336298	0.970349039750739	-0.0483017857336298
LRP4-AS1	0.713087703170407	-0.0580220614337654	0.970349039750739	-0.0580220614337654
AL031280.1	0.713110358493396	0.124575649580622	0.970349039750739	0.124575649580622
PPP1R32	0.713150613351307	-0.0682991112100847	0.970349039750739	-0.0682991112100847
AC011477.2	0.713157278935963	0.148296969995473	0.970349039750739	0.148296969995473
DNM1	0.713208472667654	0.0217843855343713	0.970349039750739	0.0217843855343713
IRAK1BP1	0.713284402246624	-0.028861136886778	0.970349039750739	-0.028861136886778
HMG20A	0.713444310170038	-0.0199150623747687	0.970349039750739	-0.0199150623747687
DIAPH2-AS1	0.713461282349217	0.0669789835857857	0.970349039750739	0.0669789835857857
SUGCT	0.713496514054113	-0.0324541434768191	0.970349039750739	-0.0324541434768191
LCTL	0.713508116418932	-0.117002038107774	0.970349039750739	-0.117002038107774
AC114971.1	0.713523803850444	0.0328666166725933	0.970349039750739	0.0328666166725933
LINC02588	0.71369111085938	-0.0598908923778451	0.970349039750739	-0.0598908923778451
UBR7	0.713711302272196	-0.0346199219460693	0.970349039750739	-0.0346199219460693
KCNK9	0.713777057607104	-0.0756746857697458	0.970349039750739	-0.0756746857697458
ELF1	0.713787963191816	0.0233740975449371	0.970349039750739	0.0233740975449371
ACTR3	0.713827791710247	-0.0187724774808124	0.970349039750739	-0.0187724774808124
PLEKHF2	0.713944134990449	-0.0440136340148162	0.970349039750739	-0.0440136340148162
RBPMS	0.713999688916857	-0.246185085768369	0.970349039750739	-0.246185085768369
TLN1	0.714074450556122	-0.0355083314867606	0.970349039750739	-0.0355083314867606
AL354809.1	0.714115703286671	-0.0845538343259714	0.970349039750739	-0.0845538343259714
B3GAT1	0.714133094008894	-0.0163907748572449	0.970349039750739	-0.0163907748572449
AL021308.1	0.714183189975656	-0.118035759236548	0.970349039750739	-0.118035759236548
PGAM5	0.714184833066626	0.0840844988376241	0.970349039750739	0.0840844988376241
MN1	0.714205998019606	0.043338110086944	0.970349039750739	0.043338110086944
AL133334.1	0.714223310864368	-0.17090539792672	0.970349039750739	-0.17090539792672
AC078778.1	0.714406479268172	0.164074080818999	0.970443654642944	0.164074080818999
PPL	0.714465717713718	0.14362184491678	0.970443654642944	0.14362184491678
ABHD4	0.71453723069198	0.0601870597912439	0.970443654642944	0.0601870597912439
PDK2	0.714586860084321	0.0552020208590394	0.970443654642944	0.0552020208590394
TMEM179B	0.71471166786923	-0.0418128796147106	0.970443654642944	-0.0418128796147106
ACADS	0.71481304884071	0.0941874493979093	0.970443654642944	0.0941874493979093
PM20D1	0.714885632387412	-0.160167217117673	0.970443654642944	-0.160167217117673
GTF2H2	0.714895617245928	-0.0361009575659082	0.970443654642944	-0.0361009575659082
GPAT4	0.714908313293107	-0.0235187427148427	0.970443654642944	-0.0235187427148427
PATL2	0.714950333922151	-0.112854185153431	0.970443654642944	-0.112854185153431
BNIP3	0.715060370474054	-0.0430152246665845	0.970443654642944	-0.0430152246665845
BAALC-AS2	0.715081715890434	-0.0571946160782672	0.970443654642944	-0.0571946160782672
SCN2B	0.715082874875819	-0.150650734379776	0.970443654642944	-0.150650734379776
OPCML	0.715187019052974	0.0109662558609007	0.970443654642944	0.0109662558609007
CHL1	0.715187703903111	0.011555940342513	0.970443654642944	0.011555940342513
CINP	0.715261199152022	-0.0449842670277411	0.970443654642944	-0.0449842670277411
MOB3C	0.715307835216154	-0.0573485120010948	0.970443654642944	-0.0573485120010948
LINC01931	0.715411649082098	-0.130779265162628	0.970443654642944	-0.130779265162628
SEC11A	0.715471915573061	-0.0278052288686902	0.970443654642944	-0.0278052288686902
AC127522.1	0.715489419241625	0.155317131094047	0.970443654642944	0.155317131094047
ZNF391	0.715501938396834	0.0959703258542875	0.970443654642944	0.0959703258542875
NPHP1	0.715508769741583	-0.0458042503749894	0.970443654642944	-0.0458042503749894
BZW1	0.715584719882206	-0.0250634555860994	0.970466042687442	-0.0250634555860994
NAGA	0.715635807902032	-0.105205767526043	0.970466042687442	-0.105205767526043
GYS1	0.715863130391451	-0.0362668847001067	0.970625146611724	-0.0362668847001067
RRAGD	0.715863683016426	-0.0428422540852707	0.970625146611724	-0.0428422540852707
TPCN2	0.715947561735428	0.0214136750767681	0.970656611721401	0.0214136750767681
FZD6	0.716038117942697	-0.0419026119275568	0.970656611721401	-0.0419026119275568
AC109446.3	0.716052719148009	-0.113909043063875	0.970656611721401	-0.113909043063875
AC005703.4	0.716281495230978	0.0926687202462175	0.970798507688279	0.0926687202462175
RPL12	0.716301954806823	-0.039883702632748	0.970798507688279	-0.039883702632748
CFAP161	0.716323249664979	0.0766287751261146	0.970798507688279	0.0766287751261146
AC092139.1	0.716495960346148	-0.0790853501383824	0.970957637264883	-0.0790853501383824
RBM19	0.716871710229547	-0.0313366356198263	0.971352884467401	-0.0313366356198263
ELK4	0.716903246511034	0.0414669404747571	0.971352884467401	0.0414669404747571
LVRN	0.71700164370844	-0.0942288022023652	0.971352884467401	-0.0942288022023652
ORC6	0.717008888864832	-0.16895501277826	0.971352884467401	-0.16895501277826
AC231981.1	0.717246883860627	0.118638414237718	0.971589865051922	0.118638414237718
CLK4	0.71729447668184	-0.0247272806525016	0.971589865051922	-0.0247272806525016
UNC5A	0.717503279190213	0.0330552445826127	0.971675253240043	0.0330552445826127
MGMT	0.71757700338689	-0.0398430896728013	0.971675253240043	-0.0398430896728013
KDM2B-DT	0.717577075039442	-0.0439308761342059	0.971675253240043	-0.0439308761342059
AL139089.1	0.717578854442875	-0.0761825389783253	0.971675253240043	-0.0761825389783253
AC066585.1	0.717638989230691	-0.0732876322928794	0.97168175270961	-0.0732876322928794
DPM3	0.717858787411866	-0.0644535476929445	0.971904418423467	-0.0644535476929445
ZDHHC13	0.717991947377142	0.0390262201653178	0.971934388391251	0.0390262201653178
XRCC6	0.718041224447199	0.0283440918507217	0.971934388391251	0.0283440918507217
CPEB4	0.718069265223894	0.013104492241358	0.971934388391251	0.013104492241358
AC020910.5	0.718102320899094	0.0989076722098929	0.971934388391251	0.0989076722098929
COMMD3	0.718185106469157	0.0372937554395701	0.971971519814905	0.0372937554395701
FMNL2	0.718294264930631	-0.0170810189822086	0.971989766902507	-0.0170810189822086
