logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.7167400790672	-0.114401523549695	0.0221474574707491	0.00498456717114465	0.0352923266775361	0.033932816064672	-5.23349817758608e-05	0.000256653926017785	0.0475499198637684	0.0328639168389751	0.0681170262239355	0.00748404162158862	0.105761478508147	0.0755316547420959	1.36638614598599e-05	6.22238951001958e-05	0	0.000499419007588249	0.745076365753675	0.505394407901177	0.738607938284931	0.653249219686286	0.000128052112301609	3.71243547652853e-05	20327	CAPN5	0.267688588067301	-0.114401523549695	1e-04	0.429047075765607	1	NBGMM (LN+HL)
-9.97178201921644	-0.0526808431826216	0.052864959351156	-0.00585338849070447	0.0219464385804803	0.0620597264224465	-1.80063832140969e-05	0.000137275723790743	0.02093139159545	0.0151931684056463	0.031891632605082	0.00377683078260911	0.0499396663964919	0.0355020456397068	5.14606959968e-06	2.45584805839417e-05	0	0.000525512665820019	0.0973894323043252	0.121185958034767	0.660328944346452	0.0804535383241313	0.000466909356675018	2.27399056532136e-08	23666	TMCO3	0.272588505367287	-0.0526808431826216	0.0109040207939737	0.0946754959476071	1	NBGMM (LN+HL)
-13.0069627368083	-0.21641695022857	0.116607403893851	-0.0481263342875765	-0.395928836463011	-0.174082769427824	-8.09126407919385e-05	0.000460731602365864	0.0919762656129888	0.0627955081375903	0.12701242866338	0.0179424993681423	0.205845862970797	0.135571924838514	2.41163222940272e-05	0.000110459213572603	0	0.000568158635947655	0.358577671395371	0.00731279911389077	0.0544268449955057	0.199120230536657	0.000793366818573534	3.03190891278628e-05	15116	RBPMS	0.285499714563697	-0.21641695022857	0.0609298876609958	4.60471732578123	1	NBGMM (HL)
-11.68364384108	-0.108109608706767	0.0654082131270593	-0.0135970448602374	-0.193908965736034	-0.113017876859238	-1.72101183576674e-05	0.000148673358850483	0.0463673012781179	0.0316518756679319	0.0652783495764552	0.00825172031978161	0.102905531860705	0.0700894373308844	1.10210961343691e-05	5.38019436507642e-05	0	0.000636456278659116	0.316348721258126	0.0993971988756009	0.059519058114571	0.106857339548333	0.118391347714908	0.00572121708102991	18195	MSS51	0.310127786692078	-0.108109608706767	1e-04	0.195895506835327	1	NBGMM (LN+HL)
-9.78242988006151	-0.0566812037474072	0.0975504713872836	-0.00205135408854674	-0.0403236868170175	0.0732045736292419	-2.48492360758074e-05	0.000147864938015381	0.0211401859503925	0.0168564146496025	0.0348332428231074	0.003818237555627	0.0545257620986996	0.0387073073643691	5.00088591491913e-06	2.33878398272759e-05	0	0.000772150774602122	0.00510236215687609	0.591093859502528	0.459582447119653	0.0585931218391482	6.73105927540503e-07	2.57698573108129e-10	4018	CFAP36	0.344123430675173	-0.0566812037474072	0.0336528640340333	0.0260985300538976	1	NBGMM (LN)
-10.4893559686159	-0.109192851904553	-0.130473863578458	-0.0207770085676298	-0.00270214435969404	0.0602147633495966	-2.21568418011706e-05	-9.59032500936669e-05	0.0355734369685806	0.032518218200036	0.0686789408849153	0.0081211636115571	0.1055672409483	0.0765116067622365	1.35090201805203e-05	5.46902825259841e-05	0	0.000785376578487624	0.0574639364189653	0.0105161628917827	0.979579234594781	0.431280880498931	0.100973638511604	0.0795041796320733	16371	CDKN2B-AS1	0.344123430675173	-0.109192851904553	0.12577953885903	4.38193188639756	1	NBGMM (HL)
-11.9648358691717	0.114571943785837	0.00956780598614163	0.00360294350270344	0.0614550961754178	-0.015886486572706	-4.18500311310653e-05	0.000192053791397023	0.053387895483674	0.0341612811603126	0.0770031506090327	0.00884360218664723	0.121476773155275	0.0860433827906975	1.53247059826127e-05	7.01635000554046e-05	0	0.000796944486056043	0.901115643016417	0.683709247115436	0.612926871761367	0.853516548059029	0.00631642401409433	0.00619585436732826	17361	MED22	0.344123430675173	0.114571943785837	1e-04	0.00325754084336305	1	NBGMM (LN)
-13.334433593176	0.231516702631315	-0.177359371809837	0.0230704920388334	-0.00811144158365207	0.00447653444566256	1.04565052857831e-05	-0.000113920582856973	0.104648297069829	0.0691668499953041	0.163490513758208	0.0150112387091885	0.264701317553005	0.184697646290796	2.99843768802894e-05	0.000140138609132925	0	0.000816262360759134	0.277997070195587	0.124322379981218	0.975553649304784	0.980663489082554	0.727290679175951	0.416267589929581	20100	AP003419.3	0.344123430675173	0.231516702631315	0.00352671445382367	1.60741598418392	1	NBGMM (LN+HL)
-12.6041117160553	0.153651815695882	-0.0742742359792863	-0.0176595736660051	0.201392220936513	0.135802756778861	-8.00690534882921e-05	0.000354630240462289	0.0746463616091896	0.0459978870173536	0.105527156422081	0.0139110033854537	0.169786903725234	0.122441709778336	2.32913517138576e-05	0.000102540524402195	0	0.000836546985964164	0.481532407290582	0.204274196137976	0.235564265269596	0.267377686630009	0.000586642529322202	0.000543313485492007	14574	LRRC61	0.344123430675173	0.153651815695882	0.00364546493876407	1.42312222721143	1	NBGMM (LN+HL)
-8.58500289539115	-0.0420534568609342	0.023693111850767	-0.00287177395216843	-0.0716528689418115	0.0121785626139194	-5.83106275884855e-06	3.2138684683691e-05	0.0143261124995483	0.0126098112478411	0.0262555531808824	0.00270684477613881	0.0406988619901212	0.0291785074408043	3.88972919157765e-06	1.69241838397205e-05	0	0.000853058130658298	0.366842385251344	0.288721525652621	0.0783125688943993	0.676399549533408	0.133849710317366	0.0575671207666642	12341	KLHL32	0.344123430675173	-0.0420534568609342	0.0270807535352717	0.274160680049965	1	NBGMM (LN+HL)
