logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.3057343790441	0.273440118942444	0.0375168198993167	0.00438601588395363	0.14535305339079	-0.26430022266597	0.000110563287720292	-0.000179050580458373	0.111851268041925	0.0817514301589549	0.179206421353595	0.0205657791831004	0.255380166586591	0.202992592719549	0.000177632932560415	0.000488171044767923	0	0.000823494221293771	0.834175215512403	0.831118186186302	0.56924523094053	0.192909873615548	0.533662040023194	0.713784342576671	10707	GNPDA1	0.341643844518038	0.273440118942444	0.0231637803693982	0.471684442087076	1	NBGMM (HL)
-9.61975535297408	-0.252376652569455	0.155079339972359	-0.00145394941163942	-0.00501173397718965	0.307309615041568	-3.08983287037392e-05	0.000166528054834662	0.0843819973299931	0.0759575108111333	0.143791489874657	0.0148400236517785	0.225850015602395	0.169359540905798	0.000174668011043862	0.000452332306924485	0	0.000891817427702861	0.280810005104986	0.921952246918391	0.982295963113129	0.0695946723711714	0.8595889283578	0.712758231950731	28229	MINK1	0.358426998052703	-0.252376652569455	0.00308398537558165	1.56505360781224	1	NBGMM (HL)
-9.161740684623	0.162933769355493	0.145698833874477	-0.00964492844161989	0.203871642824426	-0.0884325085241515	-7.31832132898096e-05	0.000358095915794741	0.0645931428863869	0.049352904790018	0.103198981468867	0.0133519576609015	0.149720479108134	0.119112257669714	0.000109180328603977	0.000293759499065075	0	0.000962030000184592	0.158001689865684	0.470072790424053	0.173298345689501	0.457826873870706	0.502668674333442	0.222840204715508	13813	DMTF1	0.366180382105361	0.162933769355493	0.0098243431649859	0.301129476719191	1	NBGMM (HL)
-9.94571588972769	-0.360822686272571	-0.340403314612951	-0.00812537213371643	-0.353031197544967	0.117183887556174	-0.000330904280715642	0.000944294497273328	0.115025080390998	0.10968498093205	0.205446965096386	0.0234520689911313	0.310008531074236	0.236925956399502	0.000281039346697184	0.000693721578204868	0	0.00100320235255731	0.0975414284905008	0.72899164756311	0.254795352861677	0.620881579847553	0.239023747460249	0.173450182216582	10406	MARCH3	0.366180382105361	-0.360822686272571	1e-04	7.55306774209322	1	NBGMM (HL)
-10.3799853981763	0.278143523738242	0.232954454473286	-0.0330985936528757	0.320304652782978	-0.0744989368679232	-9.18983798968046e-05	0.000298970823933051	0.116253411483138	0.0849230025798577	0.184751367258408	0.0273237764075151	0.265839105545663	0.214291005497325	0.000188883324758582	0.000509355712741505	0	0.0010557088415992	0.207342039467458	0.225762175361221	0.228249004127422	0.728100706960833	0.62658777816889	0.557231369503292	10319	TICAM2	0.366180382105361	0.278143523738242	0.0767750148748585	0.0726546454796689	1	NBGMM (HL)
-12.8027601111057	-0.874957684811334	0.127961808088042	-0.0200921256726896	-0.320086649242704	1.29025956069458	0.000222973766236316	7.28899191231817e-05	0.376760624749253	0.269364159418316	0.457575961866695	0.059127544596631	0.969693447485786	0.66625592012794	0.000416971865774217	0.00118175616465382	4.23006146696259e-253	0.00116123934814024	0.779744884826787	0.733999683626149	0.741331538895236	0.0527963978896942	0.592825957800242	0.950818207184576	5323	MFSD6	0.366180382105361	-0.874957684811334	1e-04	2.96737916476977	1	NBGMM (HL)
-12.0100460410636	0.537502217499178	-0.435496263966588	0.0603891010999739	0.798398331585819	0.401637742955675	0.000604442351841103	-0.00132573710977619	0.262043451955015	0.165648724549688	0.392669711705295	0.0166221708418533	0.598701861285693	0.494159326550931	0.00036844970415099	0.00101691543256941	0	0.00117520095739253	0.267402109214435	0.000280095726176251	0.182351672010311	0.416350092969747	0.100900903289314	0.192341101748097	24919	CKB	0.366180382105361	0.537502217499178	0.0285108146202704	2.49776966419064	1	NBGMM (HL)
-11.3139419298287	0.54237049104652	-0.283836505423151	-0.127848554990094	-0.121380732848043	0.356693911727588	0.000314005321695126	-0.000687195131470085	0.220827404079015	0.167545620967602	0.380664828330797	0.0674801596827001	0.621915639715925	0.429040029328435	0.000452960164814684	0.00119923278870202	0	0.00120729469208026	0.455888749750158	0.0581441486089242	0.845258029406194	0.405760820627222	0.488165575153549	0.566625077938063	2376	PBX1	0.366180382105361	0.54237049104652	0.00186803257627558	18.4288134687062	1	NBGMM (HL)
-7.65247289083056	-0.111717258103512	-0.0683978530806749	-0.00349495474735731	0.0436215977018446	0.0561853807578295	-4.06303272943387e-05	0.000129526625761269	0.0368567228097935	0.0345203684877851	0.0690941093767205	0.00689589672939703	0.102923683519468	0.0787672627890167	7.44734305500846e-05	0.000190452536620111	0	0.00121102466899741	0.322211720884555	0.612283526797783	0.671693674405944	0.47565470064302	0.585362863736201	0.496441624504029	24733	RIN3	0.366180382105361	-0.111717258103512	0.0653826793107797	0.36837350377755	1	NBGMM (HL)
-9.40535270830367	0.325153552656313	0.252641471566368	-0.045734803360643	-0.0564087545632998	0.359820626636925	0.00113296554627671	-0.00285319803148078	0.101987201743952	0.100668174353161	0.204101062657992	0.0274146376537354	0.325224226605969	0.239673108743741	0.000329245753533951	0.000752050000905788	0	0.00123810221526207	0.21578082261194	0.0952636908268298	0.862301079607555	0.133278644632587	0.000579367485709678	0.000148302968861796	34926	HMOX1	0.366180382105361	0.325153552656313	0.161919586484363	10.1100105977581	1	NBGMM (HL)
