gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
ACSS3	0.812697282265463	0.035143732166479	0.990326998793072	0.035143732166479
CAB39	0.812818262886564	-0.00419493630161348	0.990326998793072	-0.00419493630161348
HMGN1	0.812839237723774	0.00555432159131823	0.990326998793072	0.00555432159131823
MFSD12	0.812888109893713	-0.00925758689289022	0.990326998793072	-0.00925758689289022
MSANTD3	0.812889346646545	-0.00713784166366306	0.990326998793072	-0.00713784166366306
FAM215B	0.812913004881656	-0.0102894619521545	0.990326998793072	-0.0102894619521545
SDF2L1	0.812929463320263	-0.0146040597249588	0.990326998793072	-0.0146040597249588
RNF138	0.813008154775553	0.00645250007231422	0.990326998793072	0.00645250007231422
GADD45B	0.813017250486225	0.0299023746198281	0.990326998793072	0.0299023746198281
TRAM2	0.813036190795079	-0.0151967674754349	0.990326998793072	-0.0151967674754349
CRHR1	0.813043505566153	0.0103475343931518	0.990326998793072	0.0103475343931518
SYNPR-AS1	0.813071513148339	0.0220273601269999	0.990326998793072	0.0220273601269999
AC090360.1	0.81320719365285	-0.0161275736734152	0.990336046789168	-0.0161275736734152
LINC01694	0.813244826455319	-0.0340085061811716	0.990336046789168	-0.0340085061811716
LRPPRC	0.813261056752472	-0.00400498315513154	0.990336046789168	-0.00400498315513154
ATP8A2	0.813347940349171	-0.00236479291472701	0.990336046789168	-0.00236479291472701
MARS2	0.813370526749191	0.0255326964538738	0.990336046789168	0.0255326964538738
TF	0.813406487909079	0.0108008580385708	0.990336046789168	0.0108008580385708
CAPZA2	0.813591852763886	0.00486006209542949	0.990376754362159	0.00486006209542949
SPC25	0.813599418734325	-0.0167334223775197	0.990376754362159	-0.0167334223775197
OGDHL	0.813639798561542	-0.00691843467352482	0.990376754362159	-0.00691843467352482
RILP	0.813701795709075	0.0269136615809065	0.990376754362159	0.0269136615809065
BX842242.1	0.813863741076243	-0.0135783466777293	0.990376754362159	-0.0135783466777293
PBX3	0.813872479009431	0.00735719998873203	0.990376754362159	0.00735719998873203
MAP10	0.814015430079067	0.0222176145916466	0.990376754362159	0.0222176145916466
ABLIM2	0.814040362236858	-0.00334153898130007	0.990376754362159	-0.00334153898130007
PCDH7	0.814059618156961	-0.00517321062440058	0.990376754362159	-0.00517321062440058
NSMAF	0.814122515820708	-0.00376332728183181	0.990376754362159	-0.00376332728183181
DNAJC12	0.814144114966164	-0.0076119427452501	0.990376754362159	-0.0076119427452501
RNF111	0.814265923286253	0.00432177025413571	0.990376754362159	0.00432177025413571
NDOR1	0.814282701674077	-0.011718564351863	0.990376754362159	-0.011718564351863
BCAR1	0.814329911870952	-0.00618780063638831	0.990376754362159	-0.00618780063638831
HIVEP2	0.814352429271677	-0.00360739452739429	0.990376754362159	-0.00360739452739429
LINC02235	0.814385238203903	0.0224358207106282	0.990376754362159	0.0224358207106282
KAT2B	0.814454832863915	0.00836349042049907	0.990376754362159	0.00836349042049907
CABP1	0.814455339564628	0.00515390982948543	0.990376754362159	0.00515390982948543
RNF123	0.814515411710064	0.00888724533214558	0.990376754362159	0.00888724533214558
USP28	0.814579296517701	0.00527134154229076	0.990376754362159	0.00527134154229076
SERP1	0.814586381778169	-0.005582149373995	0.990376754362159	-0.005582149373995
CD2BP2	0.814733854410577	-0.00955775860868174	0.990489669807149	-0.00955775860868174
PSMA5	0.814859999978701	0.00804650584737207	0.990539787141568	0.00804650584737207
WDR78	0.81491873199579	-0.00725370691801993	0.990539787141568	-0.00725370691801993
AC005899.7	0.814938885567935	0.017445926544376	0.990539787141568	0.017445926544376
NECTIN1	0.815045612838348	0.00571333283281914	0.990603139655666	0.00571333283281914
KHK	0.815146717769578	0.0158634966727727	0.990659650770946	0.0158634966727727
DLG5-AS1	0.815382578536151	0.0307619358889754	0.990839784671727	0.0307619358889754
JMJD1C	0.815438299742049	-0.0019661745644403	0.990839784671727	-0.0019661745644403
COMMD2	0.815500984636835	0.0086580921558296	0.990839784671727	0.0086580921558296
CTSD	0.815513412983493	0.00785299189338713	0.990839784671727	0.00785299189338713
STX17	0.815684687983078	0.00671723039114136	0.990981511164011	0.00671723039114136
RENBP	0.81576859510203	0.0324514788888652	0.990984390729557	0.0324514788888652
AC004494.1	0.815869416525609	-0.017242475215083	0.990984390729557	-0.017242475215083
LINC00685	0.815886593998474	0.0135260153796614	0.990984390729557	0.0135260153796614
NEO1	0.815905565290594	0.00570322295965286	0.990984390729557	0.00570322295965286
VWC2L	0.815995117345714	0.0105481247103259	0.991026807509445	0.0105481247103259
CXorf40A	0.816052653757876	0.0300565736963662	0.991030338185944	0.0300565736963662
AC108159.1	0.816186356330299	-0.0341266305511615	0.991084914977802	-0.0341266305511615
CAPS2	0.816353156156321	-0.00577386216468323	0.991084914977802	-0.00577386216468323
RCCD1	0.816365063555731	0.00929035798445811	0.991084914977802	0.00929035798445811
TTLL12	0.816391846449204	-0.0104637354306549	0.991084914977802	-0.0104637354306549
CLSTN1	0.816409750758697	0.00333229963449338	0.991084914977802	0.00333229963449338
MIR4422HG	0.816425388315323	-0.0317218449757895	0.991084914977802	-0.0317218449757895
PNRC1	0.816521545605448	-0.00713158383394878	0.991135320095579	-0.00713158383394878
IQCN	0.816654169121434	-0.0175761926636617	0.991143654128496	-0.0175761926636617
PI4K2B	0.816802446236581	0.00874857953483525	0.991143654128496	0.00874857953483525
NPEPL1	0.816806293035948	0.00863452001965721	0.991143654128496	0.00863452001965721
ANO10	0.816848812756326	0.00362733955526351	0.991143654128496	0.00362733955526351
AL589935.1	0.816898639327963	-0.00978619055858763	0.991143654128496	-0.00978619055858763
LEPROT	0.816930050633298	-0.0102749138827449	0.991143654128496	-0.0102749138827449
OPCML	0.816939718484539	-0.00250263657464382	0.991143654128496	-0.00250263657464382
GATD3B	0.816965495848267	0.0132914807530212	0.991143654128496	0.0132914807530212
KCP	0.817160824875206	0.0258735980697844	0.991279333493899	0.0258735980697844
PDAP1	0.817186617738893	0.00795830089747653	0.991279333493899	0.00795830089747653
CAPS	0.817248368320376	0.0140757663122652	0.991284383532278	0.0140757663122652
PRPF18	0.817320239367969	0.00698092705827253	0.991284383532278	0.00698092705827253
AC007255.1	0.817354710813947	-0.0147141075536809	0.991284383532278	-0.0147141075536809
TSPAN7	0.817436628243753	-0.00362569798765926	0.991317459253288	-0.00362569798765926
RYR2	0.817548520263284	-0.00256182113701497	0.991346236230257	-0.00256182113701497
ADAL	0.817605592972339	0.00773074870869136	0.991346236230257	0.00773074870869136
VHL	0.81773486295528	-0.00784391601838083	0.991346236230257	-0.00784391601838083
OSBPL2	0.817777812663872	-0.00628710113037061	0.991346236230257	-0.00628710113037061
