logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.4172198409014	-0.349873318121006	0.32476631695683	0.00951328466363566	0.184465394729823	-0.110869237166896	0.000746712645517279	-0.00213685713888255	0.0830255380345209	0.0923433228186942	0.169824329305796	0.0147903007039797	0.237936651804189	0.184463676258316	0.000129101848528018	0.00034222414045327	0	0.000151357342741032	0.0558292328698818	0.520087172181817	0.43817952003963	0.547816272212631	7.29867812011334e-09	4.26443414407271e-10	13256	GPNMB	0.160681439040338	-0.349873318121006	0.328004157417042	4.79664174100174	1	NBGMM (HL)
-12.0274857855467	-0.620528347617407	0.499938239707301	-0.0509487853811812	-0.356780707619173	-0.131623138151178	0.00171049820616599	-0.00473016084407508	0.161563759114724	0.164491964913877	0.298271124591858	0.0401804478213136	0.425277898894287	0.303278671024205	0.000291524534082496	0.000762083898129458	0	0.000161689271179143	0.0937146621828723	0.204798150149163	0.401505530549304	0.664287974319731	4.42616327980936e-09	5.40479454989855e-10	660	RAB42	0.160681439040338	-0.620528347617407	0.0469038410304869	15.5353756721509	1	NBGMM (HL)
-12.561574750753	-0.677649920765773	-0.0790416572443288	-0.080761928922807	-0.393200137413556	-0.415340049451862	7.50191344065724e-05	-0.00030229470457951	0.195999882524674	0.179646320366817	0.328558872741352	0.0489854571937553	0.408941248667574	0.333513484964876	0.000253638352404558	0.000720179065471475	0	0.000161857547516446	0.809887815936493	0.0992107602582363	0.336296982827202	0.213004191500404	0.767404172494891	0.674668559402311	18678	ADRB1	0.160681439040338	-0.677649920765773	1e-04	0.322174787126285	1	NBGMM (HL)
-10.5295392477484	0.224004984516224	0.057859386537619	-0.0197765880325102	0.1191444402737	-0.080381247617229	-0.000141593598031049	0.000392057890032319	0.070713805340122	0.0594166068563638	0.131437526484528	0.0174352406302938	0.183055589544352	0.141192845136426	0.000105718808216428	0.000297375364073524	0	0.000163199372211603	0.659789023352685	0.256673669513121	0.515133763560372	0.569151793689399	0.180459490987215	0.187371794712878	21311	H2AFJ	0.160681439040338	0.224004984516224	0.0633310118320769	0.0563923280245105	1	NBGMM (HL)
-12.5517913218101	-0.649481346490572	1.35128613356822	-0.204249276503732	-0.117388563618244	0.225107109119746	0.00102816412482464	-0.00269562718712498	0.203831487523413	0.178273439432728	0.343534171292211	0.0566447772959071	0.473177068599587	0.330498874512779	0.000240232955536987	0.000666128854825972	0	0.000269295563118993	8.37234475478433e-05	0.000311202511760686	0.804067937160303	0.495799935951306	1.87008438222068e-05	5.1943562230443e-05	17501	NRARP	0.224885683360396	-0.649481346490572	0.266541289404933	6.74847013038101	1	NBGMM (HL)
-11.9967378548371	-0.491934538056508	0.813860039698808	0.0152223111733691	0.254289271680321	0.768104234710218	0.000568179544847976	-0.00169415947148883	0.145151818776534	0.13530019769842	0.25772741201874	0.0203558398784178	0.423078847164326	0.301366293479271	0.000192338836890238	0.000552991035959885	0	0.000277039196712061	0.00158946768757692	0.454574456684313	0.547810256950528	0.0108112963410371	0.00313627883086953	0.00218669777171599	11668	POU5F1	0.224885683360396	-0.491934538056508	0.0516809957711713	3.47621461778938	1	NBGMM (HL)
-11.0678985500882	-0.333769118516588	0.402706366931088	-0.053965578312931	-0.367982623786235	-0.020323244859029	0.000242754489113982	-0.0005581701001874	0.0936562632932691	0.0918993362655763	0.176864564784693	0.0253400439043034	0.255939350621856	0.184081556813507	0.00012059928282129	0.000353591900805534	0	0.000281343109280468	0.0227910363991414	0.0332000183138049	0.15049854374856	0.912089391711787	0.0441249824322081	0.11443437412729	554	RUNX3	0.224885683360396	-0.333769118516588	0.12510896655784	1.36063485892962	1	NBGMM (HL)
-9.77823525989666	0.136456645931342	-0.0461235496096746	0.0159231498922754	-0.0903148694915523	0.152595807750351	-0.00013698672411585	0.000401544911086692	0.0470697103426954	0.0379453281852582	0.0855337530511144	0.00770506247070998	0.127243925243213	0.0922463158308658	7.27903609796843e-05	0.000205610121398339	0	0.000322976202453571	0.589718612693033	0.0387734790290677	0.477842151481944	0.0980825846460004	0.0598448488047682	0.0508263129493908	1024	EFCAB14	0.224885683360396	0.136456645931342	1e-04	0.339942476220144	1	NBGMM (HL)
-13.6231985573115	0.710983961619277	0.270764092350543	0.0413274927274842	0.287033069518257	-0.727948335418805	-9.26747202312605e-05	0.000675881143306351	0.32388695603584	0.19801504389445	0.458398311762598	0.0342405899001682	0.545690398357791	0.486206602081702	0.000314748656810911	0.000973020506046169	0	0.000329974233363718	0.554738684925644	0.227442258622677	0.598888308856902	0.134341326617402	0.768421400061477	0.487292418908496	35774	AMER1	0.224885683360396	0.710983961619277	1e-04	0.00100002500062252	1	NBGMM (HL)
-9.75272448766291	0.129705326082159	-0.0744988567099437	0.00472470908229809	-0.0638739806718406	0.0356121927097721	-0.000299095278040245	0.000840929805554159	0.0461470795061334	0.0363194798917718	0.0824383241829922	0.00898416094462132	0.11783373862889	0.0874073310981715	7.57397399553496e-05	0.000209283376886026	0	0.000355304599257473	0.366158725257785	0.598962418957188	0.587771184933673	0.683693677113634	7.84824852441884e-05	5.86594652196506e-05	13920	ARPC1A	0.224885683360396	0.129705326082159	1e-04	0.109389461156142	1	NBGMM (HL)
-12.4328779621017	0.468092855599826	-0.100811013909967	0.0344775338265297	0.487621387257446	-0.176332849023727	-0.000691120122999824	0.00166030834024797	0.18311484377213	0.131164866230323	0.314118730588253	0.02520329850969	0.406981409720319	0.338250988279681	0.000358030230843005	0.000933028181851676	0	0.000358706863036528	0.748261292296473	0.171319261398724	0.230861867592188	0.602152429003132	0.0535647076032304	0.0751605126244222	23362	LMO7-AS1	0.224885683360396	0.468092855599826	1e-04	5.60576941385913	1	NBGMM (HL)
-11.2775108103901	0.259716656614077	0.0558641098946131	0.0145192570405947	-0.330389781000133	-0.309680052337379	-0.000118943457248019	0.000539420614386619	0.0992060608123553	0.0727788356656592	0.165854113318711	0.0168097039051576	0.237107728134712	0.171280222295326	0.000130254166228863	0.000380987716891806	0	0.00035892955846842	0.736247470549826	0.387729316479866	0.163493929578532	0.0706015844073471	0.361156125758578	0.156820075945103	11066	TSPAN17	0.224885683360396	0.259716656614077	1e-04	0.0865496467972987	1	NBGMM (HL)
-12.3941124974823	0.433590025902989	-0.0664798423865954	0.0446380185883803	-0.0192682030786686	-0.331697792523743	-0.000278784516592846	0.000972539968717081	0.177003200219575	0.122145521963193	0.286235855799477	0.0182342000388045	0.384010157312313	0.298226407626807	0.000249486553017552	0.000704944954947341	0	0.000385549673089503	0.816339598841534	0.0143636418563185	0.959981909608674	0.266037203628376	0.263809216137524	0.167710751295754	7432	RARRES1	0.231061595385466	0.433590025902989	0.000652980132537651	1.97060800941411	1	NBGMM (HL)
-11.7538277919837	-0.536595694977341	0.598198498705249	0.0163413001957375	-0.200324341094755	0.257091120170502	-0.000960967925696922	0.00211665713695503	0.147278814568451	0.152130479482863	0.287612368378427	0.0338036660945301	0.420066102619733	0.295269550897536	0.000369573560604354	0.000924143547149018	0	0.000419968261355131	0.0375367686723204	0.628798979694183	0.633442118952422	0.383918122394029	0.00931674198645404	0.0219982174641036	7355	P2RY14	0.236534070312744	-0.536595694977341	0.0549262621658952	20.1904720042686	1	NBGMM (HL)
-11.5263415558376	0.272424176271782	-0.166018693829712	-0.00226744813730475	0.218604534085782	-0.1359843900988	-0.000323898994984466	0.00132730345126269	0.116915775810732	0.0779547361072451	0.187337600380016	0.0231944733887464	0.238473206364626	0.19640108622461	0.000143177362832644	0.0004248838939417	0	0.000474691598165914	0.375509440485373	0.922124362596927	0.359308337588196	0.488698063762504	0.0236836843080689	0.00178458745747384	20545	AASDHPPT	0.236534070312744	0.272424176271782	0.0181175735045439	0.961125670838117	1	NBGMM (HL)
-9.50524414474022	-0.21484858296109	-0.0903062971372393	-0.00787361407580302	-0.164727251452548	0.391464947555253	0.000214737707584223	-0.000692959766052765	0.058090123398844	0.0616122157155404	0.119710160269883	0.0121948734801844	0.178858009741213	0.129903865337232	6.97028400833206e-05	0.000196017400855761	0	0.000488270206359952	0.450624354736038	0.518506366446596	0.357053274599128	0.00258255338513488	0.00206473140563235	0.000407474099166951	11760	HLA-DQB1	0.236534070312744	-0.21484858296109	0.290853387808839	0.458685028594604	1	NBGMM (HL)
-12.2034675921674	0.401423162103934	-0.238338377533648	0.0258046283876585	0.229372125588841	-0.484562210873159	-0.000169034771824014	0.000422103052538405	0.156270903073143	0.115425218130829	0.280193326028342	0.0237761182967473	0.336310985529166	0.290421682590476	0.000235421431367853	0.000658976125595942	0	0.000505590466372592	0.394979820283307	0.277781223091059	0.495223846666526	0.0952208601061943	0.472751566488324	0.521819141996338	6498	HYAL2	0.236534070312744	0.401423162103934	0.0140868069277128	0.00188377523956448	1	NBGMM (HL)
-10.0257818902836	-0.168009046254249	0.175776577309349	-0.0324848557767109	-0.0358367044711917	-0.0899213638703373	-0.000108981640012826	0.000315324879849269	0.0538950393019913	0.0484808289362205	0.0996807313047771	0.0138010363651797	0.136409497980374	0.105428780840222	8.2400079574617e-05	0.000232158502563764	0	0.000529297942847313	0.0778337671786971	0.0185826918210655	0.792770914427037	0.393708677060022	0.185971281979556	0.174390390349047	31258	SHFL	0.236534070312744	-0.168009046254249	0.00977910616340301	0.240171383914355	1	NBGMM (HL)
-12.514923727838	-0.521905034455954	0.284049637977738	-0.0525105607850252	-1.12302932881866	-0.392875017984446	-0.000581201610673303	0.00195729765118377	0.19470154345198	0.150646790777656	0.279817679529369	0.0424211891252195	0.460168615806948	0.283745415058303	0.000271811631184787	0.000755393008128271	0	0.00053135938429459	0.31004672959517	0.215776127495413	0.0146680206267585	0.166173607851136	0.0324963417856878	0.00956701185242921	17486	TMEM203	0.236534070312744	-0.521905034455954	0.00302986635623295	2.84568919298571	1	NBGMM (HL)
-12.081856490616	-0.499803877452556	-0.108309585213639	0.00376326732687999	0.105355666933414	0.00805379011624216	0.00014039722617953	-0.000406121694496402	0.151238101808873	0.14436315456445	0.280158600413652	0.0274544644276374	0.354364171532966	0.297024884910317	0.000214507638193332	0.00061076636952013	0	0.000535920031939514	0.699051643588358	0.890973049988173	0.766230590755546	0.978368117328681	0.512783791344977	0.506090226631099	27467	AC012181.1	0.236534070312744	-0.499803877452556	0.00827188722903511	2.38524824672866	1	NBGMM (HL)
-11.5082898083095	0.394086806495833	-0.208373869515048	-0.00179302749394939	-0.327216095858771	0.0872642576807722	-0.00128585711005227	0.00228088115103241	0.128907214807783	0.113905868594752	0.237964689456419	0.0254972789113852	0.385579591384659	0.24980871986648	0.000376293001697511	0.000867507556002578	0	0.000540659883540774	0.381220130964195	0.943937127455159	0.396084772609995	0.726845852937153	0.000632757830182961	0.00855772232976453	26322	AC009432.2	0.236534070312744	0.394086806495833	0.183516424820603	11.9215720774485	1	NBGMM (HL)
-12.3482701205292	0.398554845921333	-0.123858199600252	0.0313961924036529	0.464018458943343	0.422744710180814	-0.000416204753954721	0.00124394845841463	0.174113116814879	0.115336783657633	0.283907435152345	0.0214741130712653	0.41676878521969	0.325031292438753	0.000263010461769422	0.000733054897789918	0	0.000549121463291338	0.662646204066261	0.143727950468161	0.265548939445977	0.193385912517613	0.113543539887103	0.0897084482555821	6872	IFT57	0.236534070312744	0.398554845921333	1e-04	2.48018355526003	1	NBGMM (HL)
-10.7760542573222	-0.32107524157146	0.0846966698985313	-0.0271947029303638	0.0729574660885199	0.103041232601576	0.000627403199120663	-0.00186031609720966	0.0880325938008415	0.0939032198368578	0.181322901981828	0.0228997342880469	0.258397759722237	0.194654492539136	0.000151733956512328	0.000405318422953367	0	0.000628022211304445	0.640425405070445	0.235008621158635	0.777678536633509	0.596559551679365	3.55124901346819e-05	4.43746434618333e-06	27068	NUPR1	0.252549843040037	-0.32107524157146	0.175564312179512	5.61483793819268	1	NBGMM (HL)
-13.4510939735945	-0.929194204279595	0.477912213425986	-0.00739408059984362	-0.262717770750864	-0.636136503344981	-0.00065083485233754	0.00161233217444019	0.309989550352275	0.272412696593629	0.454618677057013	0.0496582364392297	0.575907311497262	0.47518482089587	0.000485811248757909	0.00126250445736998	0	0.000647298877289096	0.293149512061368	0.881633030732885	0.648260079919861	0.180663844131619	0.180347234244098	0.201570375099733	35659	CACNA1F	0.252549843040037	-0.929194204279595	1e-04	0.001000012500155	1	NBGMM (HL)
-10.7935737714593	0.267807295700089	-0.276896177643131	0.00112746130247332	-0.0599905903328415	-0.0971518035498977	-0.000302051295218351	0.000850594009714026	0.0905503029950588	0.0786128965841305	0.17325683365496	0.0183837295805493	0.244485703590252	0.182725012882064	0.000139366633312524	0.000382429266842506	0	0.000657633437768711	0.11000218989987	0.951096955134024	0.80616636694534	0.594945490246095	0.0302108980075836	0.0261358994563674	10771	ADRB2	0.252549843040037	0.267807295700089	0.265387876833211	0.579755596269133	1	NBGMM (HL)
