logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.2311014847943	-0.0970902110614034	0.0897187373848921	-0.00610581831249641	-0.208823859899978	-0.0759766865464183	-3.85363238560284e-05	0.000184342072637816	0.0416752568244424	0.0298213807828772	0.0627729911920046	0.00710741148497657	0.102260974889483	0.0683982419608357	1.21315241435226e-05	5.28301136326041e-05	0	0.0011310329304902	0.152930378711274	0.390297680499426	0.0411447910098015	0.266654953966806	0.00149041025236242	0.000484220186996512	12336	UFL1	0.562804612669426	-0.0970902110614034	0.0363574690068797	0.188325028001461	1	NBGMM (HL)
-9.57910130940003	-0.0730415027292735	-0.0467255061169435	-0.00605468658738836	0.0420252921007114	-0.000581529888437371	-1.99280881933519e-05	9.7911285940195e-05	0.0306492318963475	0.022441349775383	0.0479922844225753	0.00545801320715334	0.0748090361786388	0.0533661439379716	8.67439229536406e-06	3.8265483611508e-05	0	0.00113482971678775	0.330252930040172	0.267291893403627	0.574274375345609	0.991305638691614	0.021598988697003	0.0105053364759463	3718	MAPRE3	0.562804612669426	-0.0730415027292735	0.0295458631559954	0.063940784213707	1	NBGMM (HL)
-11.0444509698454	0.128324806286625	-0.118570209368529	0.00615533888182106	0.0566196518450063	0.0451058561047541	6.4042030976921e-06	-4.13573735400346e-05	0.0602348514560133	0.0395706591516222	0.0915456942865718	0.00986321214952842	0.148625037956149	0.103516441795654	2.03502900504964e-05	8.6884550761554e-05	0	0.00118308023296302	0.195250392943945	0.532581343474663	0.703235638879644	0.663028172187617	0.752990682355041	0.63407169351293	6990	AC092910.3	0.568954039306763	0.128324806286625	1e-04	1.11417905190799	1	NBGMM (HL)
-11.5803401670991	-0.175463561654103	0.052376474199313	0.0055704027675356	-0.376401416647696	-0.0611646588730412	-5.0011165711915e-05	0.000186160475855186	0.0775929246719064	0.0543728564429869	0.111504027092063	0.0115921890114063	0.192501449618	0.119911838466452	2.55757221865943e-05	0.000107205767451326	0	0.00125076534600818	0.638549933703733	0.630850074753858	0.0505456293084487	0.609995250854974	0.0505340383053899	0.0824793193990364	23256	DHRS12	0.570787309289012	-0.175463561654103	0.00284694823655798	0.654459656070835	1	NBGMM (HL)
-10.6909167692695	-0.123036844120244	0.0259272105963012	-0.011122024938722	-0.0709856263510558	-0.143520257883906	-9.1190177965319e-06	4.8673975353808e-05	0.0515025578906201	0.038148535143848	0.0794787136753263	0.00942857952298156	0.123526345452099	0.0868495363980638	1.51157212228538e-05	6.65022425594161e-05	0	0.00125882519376909	0.744261102955592	0.238156281841992	0.565521392577842	0.09842938415081	0.546322193693729	0.464220574137019	17025	PTGR1	0.570787309289012	-0.123036844120244	0.0469291382822309	0.377606170951025	1	NBGMM (HL)
-10.9707990337432	0.158413846996918	-0.205780432585899	-0.0220426887390227	0.0138933578158978	-0.234057735071107	-4.41420170086612e-05	0.000206481839060071	0.0668807859785419	0.0493232899390489	0.111056839935866	0.0135639450427577	0.169935882263086	0.124303896262427	2.79819365569006e-05	0.000109613817235431	0	0.00131931263143462	0.0638925446043749	0.104142483516373	0.934840372253765	0.0597074565496532	0.114676314545153	0.0596027371147841	23126	FOXO1	0.581596985024095	0.158413846996918	0.0532506111586657	6.26403378884095	1	NBGMM (HL)
-11.2669283990386	-0.1615696201111	0.0981762908468266	-0.00357390110084988	-0.0567634432185586	0.0779260554479649	-8.54895708875371e-06	9.89535786851156e-05	0.0693858468968415	0.0506275465611906	0.104311584812435	0.0118800177384129	0.169088900935567	0.115624947206422	2.02438174281164e-05	8.9168167210109e-05	0	0.00141615435965948	0.346611084458179	0.763541860661925	0.737095771446606	0.500339680666757	0.672806310923562	0.267110612938233	5708	COL4A3	0.607415396967458	-0.1615696201111	0.0347157198613954	2.00583043731049	1	NBGMM (HL)
-9.72296935519996	-0.0768779660981759	0.023631877240441	-0.000858489434231643	-0.108935473209034	0.153740740675237	-1.09616028914414e-05	5.93281052413854e-05	0.0331085203520618	0.024386057981023	0.0525524194556246	0.00573016634494373	0.0868653182083554	0.0588192130791606	1.04300623552623e-05	4.46116275858652e-05	0	0.00161857943127723	0.652939750002733	0.88090719254756	0.209815376832532	0.00895455270362559	0.293275880021653	0.183557856695369	1541	LRRC39	0.669818237091342	-0.0768779660981759	0.0256023906244427	0.378488320843642	1	NBGMM (HL)
-9.61755044904776	0.0588959383179422	0.0251425576166416	-0.00290774463459486	-0.0639319549495293	-0.0953291358222376	-3.60884215348353e-05	0.000218937078628096	0.0298278053324347	0.0187124821551397	0.0418733500214119	0.00479258482715782	0.0673323678506076	0.0460341532030786	8.0520557436556e-06	3.62572824087338e-05	0	0.00164721252263745	0.548211074186943	0.544038468798063	0.342367340863365	0.0383742178480871	7.39851614454182e-06	1.55620462348134e-09	31827	UBA2	0.669818237091342	0.0588959383179422	0.00902104668291963	0.0303923181812278	1	NBGMM (HL)
-11.8829734154818	-0.212680583869325	-0.0538416977488246	0.0287363577991394	0.28959572954305	-0.0848947033014327	-4.89777350148744e-05	0.000203446848811652	0.0946395085052179	0.0677526888766523	0.142361096526948	0.0117908646437761	0.203907337078753	0.157502168117947	3.51039938416846e-05	0.000143611962206984	0	0.00169483668545618	0.705278211021297	0.0148026621168599	0.155540144157273	0.589882321661857	0.162950016726526	0.156587395408803	17837	AL359546.1	0.669818237091342	-0.212680583869325	1e-04	4.66550303780375	1	NBGMM (HL)
