logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.0022073131663	0.236113525773478	4.5797718856133	-0.0051350579389898	0.0240775890454338	0.0703341309242899	1.85053911596778e-06	1.57343116035248e-05	0.0700708546536862	0.0440580034279916	0.139893181672375	0.00680983482026879	0.131613084925181	0.0858593911496473	4.78099865884973e-06	3.04839732159517e-05	0	8.36136061220597e-08	4.55344812906843e-235	0.450810206059834	0.854843360419773	0.412684820996888	0.698710895180993	0.605749446423511	36453	ZFY	0.000158630213287388	0.236113525773478	0.219026219980784	0.567967410010686	1	NBGMM (LN)
-13.8222100371902	-0.379910722564913	0.301248227238317	0.0332400053720002	-0.581415721818378	-0.210347326801717	-7.80774774785132e-05	0.000421475819331611	0.082965976979926	0.0732509022605407	0.148212535746858	0.0155656706943879	0.225875253209213	0.163385094480051	1.47339804941974e-05	8.93825813513089e-05	0	2.14362828422e-07	0.0420988004086045	0.0327227295091888	0.0100513783028173	0.1979434841555	1.16347145545893e-07	2.41220509218329e-06	23837	AC244502.1	0.000372794822194893	-0.379910722564913	0.777491368419183	3.94306916461573	1	NBGMM (LN+HL)
-14.3385510238292	0.259741057971195	-0.197626090521602	0.0191151157569601	-0.0732080186283884	-0.125220132869243	2.49533045548428e-05	-0.000155887639824559	0.0791684506576062	0.0543173698144769	0.129855390900638	0.0120863806942068	0.193758506081557	0.139350000471574	1.27994081357532e-05	8.83338194307525e-05	0	1.73632902654055e-06	0.128035738846339	0.113754219191649	0.705555957097035	0.368864908143699	0.0512277420798624	0.0776047786583812	33250	HM13-IT1	0.00278734234268268	0.259741057971195	0.00246841949927941	1.85985092442476	1	NBGMM (LN+HL)
-15.3598492059018	0.422988015175257	0.486722658752007	0.0451598297360891	-0.631952338953672	-0.368790356713975	-8.73013928521327e-05	0.000391282855471641	0.131809970472671	0.104939858919155	0.221045825065586	0.0176072079062867	0.381675042237502	0.226647012428862	3.04339929723078e-05	0.00017397766417665	0	5.55953719817865e-05	0.0276717795997292	0.0103220712310584	0.0977757015878307	0.103703679034442	0.0041235963078441	0.0245099038939736	23404	LINC00382	0.0828728441348501	0.422988015175257	0.649372798850397	7.83153441513066	1	NBGMM (HL)
-13.5976744443125	-0.292671456769071	-0.130480716427931	-0.0115056951723287	-0.372972206071526	0.756588660095405	-1.61763211713795e-05	1.28443751006191e-05	0.081825916815367	0.0761179902988577	0.160597359937782	0.0142214716057129	0.254657797854415	0.176860457275878	1.22433461990392e-05	7.60979810589577e-05	0	0.000120566751263173	0.416521353246275	0.418493926807738	0.143029658216712	1.88677624562852e-05	0.186423464479636	0.865963923918448	5991	AC069277.1	0.148385620849528	-0.292671456769071	0.921502572464502	2.71394355604032	1	NBGMM (LN)
-13.2866942728665	0.136229761919592	-0.000202368182307533	0.0157973676565683	0.0751617081965968	0.00773617362752563	9.20978062119123e-06	-3.47693209756214e-05	0.0484462781882346	0.0355352682529239	0.0791906800995346	0.00741452286267921	0.118363819483891	0.0866694566804523	7.93097887344696e-06	5.45582307051751e-05	0	0.000126256029013236	0.997961044502718	0.0331222736536305	0.525424652553867	0.928874751375108	0.245543762878555	0.523937083960644	12286	C6orf163	0.148385620849528	0.136229761919592	0.0402193398409647	0.404611311081865	1	NBGMM (LN+HL)
-11.2470394835228	0.101226673391797	-0.0700936328213235	0.00305359726133234	0.0337889144688341	-0.00472711524939632	5.16392353130656e-06	-2.26242468658176e-05	0.0284964243672092	0.0264118075837387	0.0542017041159412	0.00531040474630627	0.0810361855973054	0.05977933113533	3.5149773797449e-06	2.37709295134388e-05	0	0.00012678081196168	0.195941965472226	0.565276710764132	0.676707065234845	0.936972108277535	0.141800246804088	0.341218136399817	3379	OR2L3	0.148385620849528	0.101226673391797	0.168741147644407	0.253942959173882	1	NBGMM (LN)
-11.582133766709	0.0577159294595072	0.0430424894331025	-0.000283339294869093	0.0229878610359063	-0.018601431035133	-6.28485500994381e-06	6.27501178787138e-05	0.0205368388347606	0.0150682449847262	0.0329325488573122	0.00360631186213426	0.0494081370743619	0.0359259085050306	3.72225224352717e-06	2.47017049089087e-05	0	0.000127986064271959	0.191216340796728	0.93737655334408	0.641741925637633	0.604617326499504	0.091323940958513	0.0110752587337614	24257	STYX	0.148385620849528	0.0577159294595072	1e-04	0.29369810023959	1	NBGMM (LN+HL)
-13.4901012626698	-0.694467366789668	-0.0296512792356093	0.0578439486929515	-0.685743280793313	-0.194943105149241	-3.79047648322889e-05	5.03231446471016e-05	0.162915823102301	0.188675175850197	0.344789585214472	0.0370345685271716	0.493315540514092	0.390926661020419	1.32147918396087e-05	7.46476085667762e-05	0	0.000232543061984914	0.931467858427943	0.118313736345132	0.164507531359401	0.618012410318641	0.0041260728670335	0.500220558384079	18098	LINC01515	0.255417955819114	-0.694467366789668	2.33078624269822	2.17023855166292	1	NBGMM (LN)
-10.6959420482463	-0.0472160244436515	0.0522560221547514	0.00356737827889976	0.020564611769927	0.0369333297288594	-1.43687118656903e-06	2.38253517077198e-05	0.015402788023165	0.0130713425143368	0.0269928123528105	0.0027556930703204	0.040296939904649	0.0295629866618481	2.75127581204937e-06	1.78666830756726e-05	0	0.000303635252386971	0.0528770602382454	0.195476034516971	0.609822471376709	0.211551775320565	0.601491875948242	0.182365392519528	20921	PRDM10	0.316828204103185	-0.0472160244436515	0.0154226178304737	0.442696918924991	1	NBGMM (LN+HL)
-10.0493769891063	-0.0302142230574667	0.00169308847078378	-0.00102192712237614	-0.0141317740607156	0.0156988519924778	-7.46317141876814e-06	6.774391242569e-05	0.0104807024828475	0.00841086660996899	0.017552456176776	0.00187158246530269	0.026263279854943	0.0191733598195234	1.77729615347597e-06	1.18604237735413e-05	0	0.000327792102551742	0.923156211736352	0.585050108937356	0.590521071922918	0.412909311558633	2.67893325479866e-05	1.1181268775681e-08	16823	SPTLC1	0.325747304197729	-0.0302142230574667	0.00544629133643027	0.0364070648541223	1	NBGMM (LN)
-11.7610221831457	0.105429573753907	-0.0788609124621816	0.0071840326766964	0.109992665644921	0.0519780497082973	1.18270994217832e-05	-6.78236737863671e-05	0.0327752657175015	0.0294592726551968	0.0610828207521885	0.00587487042894255	0.091174363336952	0.0674282470629526	4.18217639847444e-06	2.88924050408701e-05	0	0.000345142819276129	0.196686699387326	0.221389740535738	0.227663660780815	0.440787182924392	0.00468431453907721	0.0189020630130795	3378	OR2L2	0.327399340703343	0.105429573753907	0.187517219274367	0.244918597240952	1	NBGMM (LN)
-14.0482719581794	0.17591826530635	0.0577770462308215	-0.01851666755866	0.170672109220501	-0.0349681963090548	5.9959297810254e-06	-1.90938321794889e-05	0.0699885600361389	0.0493636911785271	0.11363829549223	0.0139442014273314	0.166395353645107	0.125311128740271	1.19759118587357e-05	8.09203561428823e-05	0	0.000365639030816092	0.61115226468482	0.18420729482029	0.30503189511052	0.780205683060901	0.616606328304161	0.813465004293416	10675	PCDHGA7	0.331761779743523	0.17591826530635	0.0238165761776142	2.74527513089229	1	NBGMM (LN+HL)
-11.9818458371634	-0.0912825480254745	0.0626158596129758	0.00490987799726247	-0.055268808465888	0.0644479529106084	2.91319603203311e-06	5.34746074311628e-06	0.0294132993268769	0.0257721395081315	0.052751491159402	0.00552053797908899	0.0799721782400374	0.0577288022514059	6.21969586549049e-06	3.84636417230741e-05	0	0.000397243942775005	0.235228819836611	0.37379675576165	0.489502416761631	0.264254525309958	0.639511157006078	0.889429305863035	6262	SCN11A	0.338827029436529	-0.0912825480254745	0.0293456969997079	4.64327666757708	1	NBGMM (HL)
