gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AL353708.3	0.00687863729705469	-0.179930556456409	0.902086295617881	-0.179930556456409
C1QL3	0.00690583768640932	-0.0522457012693067	0.902086295617881	-0.0522457012693067
AC099791.2	0.00691618224633959	-0.0634548725384672	0.902086295617881	-0.0634548725384672
LRRK2	0.00701331856784952	0.027638843966276	0.904464112171991	0.027638843966276
AC016957.2	0.00709740250951305	0.14089608623786	0.904464112171991	0.14089608623786
VASH2	0.00710466494400602	-0.157636578279292	0.904464112171991	-0.157636578279292
PRADC1	0.00710777298366987	-0.0531033532139733	0.904464112171991	-0.0531033532139733
CCPG1	0.00715974885750169	-0.0305613489258296	0.904553018439395	-0.0305613489258296
AC112907.3	0.00730480895043112	-0.13970821288919	0.904553018439395	-0.13970821288919
MAGT1	0.00733006787306356	0.0531065797609701	0.904553018439395	0.0531065797609701
DDX20	0.00740015880075964	-0.0540600421532587	0.904553018439395	-0.0540600421532587
AL353572.4	0.00751115488227167	-0.104869089492465	0.904553018439395	-0.104869089492465
THBS3	0.00751166590395435	-0.0527085809648066	0.904553018439395	-0.0527085809648066
AC020917.3	0.00751830323005507	0.143100455331063	0.904553018439395	0.143100455331063
PGAP1	0.00751860207082919	0.0293762743568583	0.904553018439395	0.0293762743568583
EIF5A	0.00752153563449159	0.0859479960128369	0.904553018439395	0.0859479960128369
TSPYL1	0.00773256391021441	0.067280494724473	0.904553018439395	0.067280494724473
EFNA2	0.00776638772953996	0.170943373127756	0.904553018439395	0.170943373127756
ZBTB6	0.0077765206020022	-0.0484639533810859	0.904553018439395	-0.0484639533810859
CYP2S1	0.00784942635841423	0.211383608693324	0.904553018439395	0.211383608693324
AL355388.3	0.00785117123860202	-0.184585092637766	0.904553018439395	-0.184585092637766
NREP	0.00795671183284506	0.0298671744864324	0.904553018439395	0.0298671744864324
AC131568.1	0.00799177401017038	-0.104171174918375	0.904553018439395	-0.104171174918375
STMP1	0.0080021739800708	-0.0426012773517434	0.904553018439395	-0.0426012773517434
AC108449.1	0.00803129550851415	-0.169458463412168	0.904553018439395	-0.169458463412168
FBN2	0.00818359928803507	-0.243975358900479	0.904553018439395	-0.243975358900479
ZBED9	0.00819566282922748	-0.0611794206516748	0.904553018439395	-0.0611794206516748
AL157886.1	0.00825717315432638	-0.145432057847641	0.904553018439395	-0.145432057847641
KPNA6	0.00830443068472291	0.0185889266293852	0.904553018439395	0.0185889266293852
MIR1-1HG	0.00831869847281404	0.18686767940749	0.904553018439395	0.18686767940749
AL021707.1	0.00832942449391345	-0.125065662084279	0.904553018439395	-0.125065662084279
AC136431.1	0.00840330360367776	0.148258731264039	0.904553018439395	0.148258731264039
CCDC18-AS1	0.00841101713586792	0.0318154856134572	0.904553018439395	0.0318154856134572
CRYBB3	0.00841149434180315	0.152122892195892	0.904553018439395	0.152122892195892
AP001092.1	0.00844017461089612	-0.185422554821212	0.904553018439395	-0.185422554821212
DEPDC1	0.00847097901267744	0.126969357809755	0.904553018439395	0.126969357809755
AL596214.1	0.00849354636922568	-0.0705090169890368	0.904553018439395	-0.0705090169890368
UGCG	0.00857244804578146	-0.0298704758148623	0.904553018439395	-0.0298704758148623
FO393401.1	0.00859414448385658	-0.112583064392341	0.904553018439395	-0.112583064392341
EIF3J-DT	0.00860029201151712	-0.0380023308142031	0.904553018439395	-0.0380023308142031
AC022272.1	0.00861231581635458	0.179308608174055	0.904553018439395	0.179308608174055
RHD	0.00862552353583975	-0.142219149308207	0.904553018439395	-0.142219149308207
FBXL19	0.00882073091391536	0.0371846193712271	0.916018295055223	0.0371846193712271
IGF2BP2	0.0088226401507547	-0.172097342513593	0.916018295055223	-0.172097342513593
GIPC2	0.00900773737035409	0.0494972352565013	0.925716080866842	0.0494972352565013
AC069209.2	0.00907858173732126	-0.107251178669773	0.925716080866842	-0.107251178669773
ZNF408	0.00912737571415837	-0.0985659201041207	0.925716080866842	-0.0985659201041207
FN3K	0.00916305294923465	-0.0523286733574654	0.925716080866842	-0.0523286733574654
AC012213.2	0.00924804660301642	-0.187876021192374	0.925716080866842	-0.187876021192374
AC104794.2	0.00925043240825707	0.162480940025149	0.925716080866842	0.162480940025149
MT-ND2	0.00927507351407497	0.100449940679903	0.925716080866842	0.100449940679903
AC090164.5	0.00937992528193803	-0.144489289506798	0.925716080866842	-0.144489289506798
TRPV3	0.00939665396775204	-0.080966764793352	0.925716080866842	-0.080966764793352
REELD1	0.00947598850594585	-0.210542797753687	0.925716080866842	-0.210542797753687
SLC29A3	0.00954343508805815	-0.0671886964871647	0.925716080866842	-0.0671886964871647
TAF6L	0.00958889497001478	-0.0510418355607626	0.925716080866842	-0.0510418355607626
RBM44	0.00964537233026821	-0.195153433482956	0.925716080866842	-0.195153433482956
AC092139.1	0.00973628479953619	0.0971712086324926	0.925716080866842	0.0971712086324926
AC007622.2	0.0097788798554637	-0.151233009117549	0.925716080866842	-0.151233009117549
PRKCH	0.0097791117119576	0.121474522986879	0.925716080866842	0.121474522986879
AL592156.2	0.00980694596738821	-0.174055571095581	0.925716080866842	-0.174055571095581
TBCCD1	0.00986811781412519	-0.0457724780425318	0.925716080866842	-0.0457724780425318
PSMD6-AS1	0.00997772469254376	-0.187959842901313	0.925716080866842	-0.187959842901313
EID3	0.0100099158641393	-0.075705955949665	0.925716080866842	-0.075705955949665
PROSER2-AS1	0.0100435786247775	0.109085898782079	0.925716080866842	0.109085898782079
AC068389.1	0.0100707264016084	-0.0843459457518432	0.925716080866842	-0.0843459457518432
TACC3	0.0101286181139462	0.0522152881323238	0.925716080866842	0.0522152881323238
AL358394.1	0.0101373597158196	0.173204643567978	0.925716080866842	0.173204643567978
PPAN	0.0101502650960852	-0.054641995105927	0.925716080866842	-0.054641995105927
CLEC18A	0.0102446270006305	0.0982537287000627	0.925716080866842	0.0982537287000627
NTSR2	0.0102491762883431	0.155836301293174	0.925716080866842	0.155836301293174
RBKS	0.0102540457137584	-0.0489931762317077	0.925716080866842	-0.0489931762317077
OR2M4	0.0102586612353134	0.0855014640963596	0.925716080866842	0.0855014640963596
ACSBG2	0.0103172697402102	-0.142299647037669	0.925716080866842	-0.142299647037669
C9orf163	0.010390579005336	-0.138608694224664	0.925716080866842	-0.138608694224664
MAFTRR	0.0104145450898378	-0.141010562651437	0.925716080866842	-0.141010562651437
FAM78A	0.0104481577356108	0.0643929966834409	0.925716080866842	0.0643929966834409
TNS2	0.0105513333651716	-0.0509806691519679	0.925716080866842	-0.0509806691519679
ZNF23	0.0105754350220576	-0.0373263046053624	0.925716080866842	-0.0373263046053624
CUTC	0.0105772327858774	-0.0471131967890869	0.925716080866842	-0.0471131967890869
TEKT5	0.0105775206625168	-0.137546084555518	0.925716080866842	-0.137546084555518
ADRA2C	0.0106016648295163	-0.150783416690825	0.925716080866842	-0.150783416690825
AP001972.3	0.0107380349658549	-0.0650302701249258	0.929221059655031	-0.0650302701249258
NFE2L2	0.0107713832324336	-0.0369006948880109	0.929221059655031	-0.0369006948880109
SLC35B4	0.0108450374818369	-0.0343081802407079	0.929221059655031	-0.0343081802407079
ESR1	0.0108888838589461	-0.0673744846890538	0.929221059655031	-0.0673744846890538
EPN2-AS1	0.0109080423270497	-0.145038948136167	0.929221059655031	-0.145038948136167
LINC01947	0.0109089635160038	-0.152167536523966	0.929221059655031	-0.152167536523966
PGS1	0.0111015234733944	-0.0270722540315729	0.941779241326288	-0.0270722540315729
EXPH5	0.0112276858363995	0.144153186777552	0.945352821726327	0.144153186777552
GALNT15	0.0113528875367176	-0.0690429668575022	0.945352821726327	-0.0690429668575022
AL139280.2	0.0116254902956668	-0.140669900135407	0.945352821726327	-0.140669900135407
AL442163.1	0.0117562324390938	0.0600852228939811	0.945352821726327	0.0600852228939811
MEIKIN	0.0117706541642966	0.0552813608366935	0.945352821726327	0.0552813608366935
ANKRD36	0.0117858119476176	0.0216021515048352	0.945352821726327	0.0216021515048352
KRT81	0.0118135136860364	-0.200479134994017	0.945352821726327	-0.200479134994017
WDR93	0.0118186047443734	-0.0775940689896426	0.945352821726327	-0.0775940689896426
LINC01873	0.0118241301166416	0.0799454635228798	0.945352821726327	0.0799454635228798
ZSWIM4	0.0118274156317503	0.0624238462357278	0.945352821726327	0.0624238462357278
CCDC91	0.0118677484906937	-0.0224091366711515	0.945352821726327	-0.0224091366711515
ANGPTL6	0.0119066803670719	-0.126145729599127	0.945352821726327	-0.126145729599127
AMPD3	0.0119554260381929	-0.0529732172544163	0.945352821726327	-0.0529732172544163
MCM9	0.0119975289221269	-0.0392893618478552	0.945352821726327	-0.0392893618478552
MICU3	0.0119980915384853	-0.0196892867477636	0.945352821726327	-0.0196892867477636
ERRFI1	0.012159938100238	0.031530977759428	0.945352821726327	0.031530977759428
ADGRL3-AS1	0.0122417149339294	0.145238608200627	0.945352821726327	0.145238608200627
MBD4	0.0122771652332428	-0.0320590971634528	0.945352821726327	-0.0320590971634528
AL031428.1	0.012307494887484	-0.065285110558011	0.945352821726327	-0.065285110558011
AC092068.2	0.0123204754957481	-0.193139650445885	0.945352821726327	-0.193139650445885
GSTK1	0.0123663596209115	-0.0458679061923328	0.945352821726327	-0.0458679061923328
AL133480.1	0.0123691540696625	-0.104559851897831	0.945352821726327	-0.104559851897831
LINC01618	0.012413609865462	0.0649140174630311	0.945352821726327	0.0649140174630311
FAM102A	0.0124340214123855	-0.0323313098491793	0.945352821726327	-0.0323313098491793
CDS1	0.0124407883593792	-0.0350741156813882	0.945352821726327	-0.0350741156813882
AXL	0.0124605192179406	0.189002715090641	0.945352821726327	0.189002715090641
MATN1	0.0124735131285095	0.165503418664641	0.945352821726327	0.165503418664641
AL138889.3	0.0124748754595188	-0.180294161529994	0.945352821726327	-0.180294161529994
SMARCD2	0.0124863133700429	-0.0512027803270768	0.945352821726327	-0.0512027803270768
GUCA1C	0.0125241523299663	0.116454986365868	0.945352821726327	0.116454986365868
AC019163.1	0.0125479290631172	-0.0705428009437116	0.945352821726327	-0.0705428009437116
AL583859.1	0.0126871354023103	0.0957522642766016	0.948037120783619	0.0957522642766016
KLF3	0.0126991459219961	-0.036665906202789	0.948037120783619	-0.036665906202789
CD22	0.0127198425329155	-0.204876724663043	0.948037120783619	-0.204876724663043
B4GALT4	0.0127828812734836	-0.0347790687228485	0.949345015289426	-0.0347790687228485
DHRS4L2	0.0128547133050804	-0.0462119573070912	0.951294368665681	-0.0462119573070912
QRFPR	0.0129491358500897	0.122040682322764	0.954895816450611	0.122040682322764
RFESD	0.0130866240810197	-0.0793962268026092	0.959691154274336	-0.0793962268026092
CACNG3	0.0131061372834437	0.028629584811037	0.959691154274336	0.028629584811037
LINC00449	0.0131607280539675	-0.18439129050158	0.960218964322628	-0.18439129050158
F13A1	0.0132053688610185	-0.0922386785002324	0.960218964322628	-0.0922386785002324
DPYSL2	0.0134036526699246	0.0349029454880128	0.960785649399554	0.0349029454880128
AC079841.2	0.0134069643281785	-0.138741927846279	0.960785649399554	-0.138741927846279
ELOVL3	0.0134280881939622	0.12381721440481	0.960785649399554	0.12381721440481
IL17RC	0.0134296684728982	-0.0612939347099823	0.960785649399554	-0.0612939347099823
AC108451.1	0.0134433566354243	-0.163458155268196	0.960785649399554	-0.163458155268196
MFSD10	0.0135581058596014	-0.0463330055764085	0.963983995634828	-0.0463330055764085
CPQ	0.0136189968046163	-0.0337460430424973	0.963983995634828	-0.0337460430424973
MAP4	0.0136266844943349	0.031212334433925	0.963983995634828	0.031212334433925
AC010280.2	0.0136924691366882	0.0831078156764469	0.965365332478196	0.0831078156764469
AC117480.1	0.0137866229988866	-0.128747901317705	0.968730758800551	-0.128747901317705
AC079630.1	0.0138871487603534	-0.0699351895790366	0.968944264807865	-0.0699351895790366
AC009570.1	0.0139376490674818	-0.170200735312023	0.968944264807865	-0.170200735312023
WNT10A	0.0139734298299362	-0.0697193387166643	0.968944264807865	-0.0697193387166643
TARBP2	0.0140400552927908	-0.0946856827993584	0.968944264807865	-0.0946856827993584
AL138760.1	0.0141324688019934	-0.137986618722798	0.968944264807865	-0.137986618722798
LINC01194	0.0142587005305606	-0.178198525843284	0.968944264807865	-0.178198525843284
DLG4	0.0142724000094289	0.0439327202707926	0.968944264807865	0.0439327202707926
ST18	0.0142855359873342	-0.207153324243539	0.968944264807865	-0.207153324243539
ZMPSTE24	0.0142999130752128	0.0328053821926688	0.968944264807865	0.0328053821926688
DNAJC9	0.0143763727220956	0.0359749887992212	0.968944264807865	0.0359749887992212
SRSF12	0.0143809757867788	0.0299416205988434	0.968944264807865	0.0299416205988434
LRRC63	0.0144900493815965	-0.206986820136039	0.968944264807865	-0.206986820136039
AC011921.1	0.0145745282611287	0.166820029608707	0.968944264807865	0.166820029608707
AC121757.2	0.0146158362600693	-0.0883846801671143	0.968944264807865	-0.0883846801671143
HEXIM2	0.0146477448156967	-0.080111555133349	0.968944264807865	-0.080111555133349
CHST6	0.0146701664871235	0.119594186509189	0.968944264807865	0.119594186509189
LINC01924	0.0147025530870627	-0.173622967630888	0.968944264807865	-0.173622967630888
NUP93	0.014735773261224	-0.0302232238688319	0.968944264807865	-0.0302232238688319
CCDC85B	0.0147587296269275	0.0988633082240973	0.968944264807865	0.0988633082240973
AHNAK	0.0147630515708764	-0.145111495885742	0.968944264807865	-0.145111495885742
SPAST	0.0147873671744674	0.0241797629103199	0.968944264807865	0.0241797629103199
AL080276.2	0.014843344021981	-0.0503021996567507	0.968944264807865	-0.0503021996567507
ATAD5	0.0148575477856398	-0.0445984919958809	0.968944264807865	-0.0445984919958809
KCNE2	0.0149084253005533	-0.107271361836013	0.969233419306062	-0.107271361836013
SSC5D	0.0150777815443685	0.103044026292409	0.970190450758326	0.103044026292409
UBP1	0.0151796314091409	0.018236100303514	0.970190450758326	0.018236100303514
AC020779.2	0.0151844889901533	-0.150593805802034	0.970190450758326	-0.150593805802034
SREK1	0.0151879160860589	-0.0178765979320393	0.970190450758326	-0.0178765979320393
C2orf76	0.0152042658723108	-0.0379517401946919	0.970190450758326	-0.0379517401946919
TTC9C	0.0152233728396023	-0.0322500746950414	0.970190450758326	-0.0322500746950414
ERFE	0.0153505662679227	-0.146921844152442	0.970190450758326	-0.146921844152442
ZNF747	0.0154682486822061	-0.0655324276639985	0.970190450758326	-0.0655324276639985
CARF	0.0155036551513448	-0.0365303461056178	0.970190450758326	-0.0365303461056178
AC117377.1	0.0156098475877519	-0.155281217270187	0.970190450758326	-0.155281217270187
PATZ1	0.0157601021556041	-0.0509712017933985	0.970190450758326	-0.0509712017933985
ZBTB22	0.0157748348341753	-0.0768520904879603	0.970190450758326	-0.0768520904879603
SYN1	0.0158583235430568	0.0570055877634229	0.970190450758326	0.0570055877634229
