logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.6820199921297	0.156207730298355	0.0180510185384631	0.0015769941615099	0.0923746211177591	0.127856072950942	-0.00141510342590894	0.00311741335749825	0.0540424073771868	0.0472636420533684	0.100702595120859	0.010833305740785	0.153859547354153	0.115051383771393	0.000289934185751266	0.000551900142957209	0	0.000949664106736382	0.857740794123937	0.8842615922506	0.54825116852692	0.266441221002286	1.0566993249004e-06	1.61844642112426e-08	33314	CHMP4B	0.662149142803266	0.156207730298355	0.0607977618289244	1.73819757096235	1	NBGMM (LN+HL)
-11.7164966377201	0.237358550513915	-0.0545320894613368	-0.0262089866359763	-0.0732516515455208	0.254216579218127	-0.000495618580875475	0.00106666266305297	0.08518161742403	0.0718948656413274	0.15828364491717	0.0217219432476325	0.260088360193768	0.183356338221991	0.000439282208748394	0.000855494106990631	0	0.000961805332405965	0.730454269150156	0.227598822404016	0.77821848717107	0.165605902864806	0.259215863186349	0.212456860352547	33412	SNHG17	0.662149142803266	0.237358550513915	0.0675259279427178	0.00500544355050987	1	NBGMM (LN)
-11.8707230631266	0.308196680369944	0.123534122964217	-0.0240081681271117	-0.0359029802168025	0.299788505303543	-0.00239796975445796	0.00455786302605318	0.105776026543898	0.0934847930875833	0.202532508945629	0.0246303825016983	0.322280468133793	0.234538553789612	0.000625279694677082	0.00111746925621431	0	0.000978079564884912	0.541896829459	0.329690271646707	0.911296856934198	0.201176923438998	0.000125546218818459	4.52810570089723e-05	2137	DPM3	0.662149142803266	0.308196680369944	0.631654886867357	0.768313377881924	1	NBGMM (LN)
-10.6025581752219	0.166750574451701	0.138534164982142	-0.00943200963844349	0.0541651542225846	0.0925921475732408	2.99783328085817e-05	-0.000385800091767	0.0534975673253801	0.0506108389477785	0.108432127206142	0.0120910424243225	0.163194950048513	0.122654237286787	0.000284129174175687	0.000557275328255509	0	0.000985057243807934	0.201386338620564	0.435342363306974	0.73996129864151	0.450306716534514	0.915971516222379	0.488750773033516	31203	RAB11B-AS1	0.662149142803266	0.166750574451701	0.113206009012713	0.584177668247411	1	NBGMM (LN)
-10.7232727670143	-0.210738587267016	0.0327459652100874	0.0160743582381033	-0.00649235691916179	0.111185233376186	-0.000318823857925929	0.000874449773570879	0.0604812517274809	0.0644150344616062	0.117935299660741	0.00905078430452321	0.176250140466453	0.130547639282396	0.00032698734805236	0.000635532297093758	0	0.00106950387830191	0.781273044087211	0.0757299066786084	0.970615739153957	0.394389938132211	0.32954327967162	0.168842419490054	34138	RUNX1	0.662149142803266	-0.210738587267016	0.132116447081605	10.4995287939689	1	NBGMM (HL)
-11.2111836236476	0.316857336684487	-0.0350299704425298	0.00100680836744059	-0.220284115298907	-0.059734448157198	-0.00133491902084194	0.0031538306559661	0.0956915504559791	0.0969236508426027	0.182982768448738	0.0177360475375547	0.28587327063408	0.202494384440175	0.000293902157650615	0.000576387678390983	0	0.00107873524483974	0.848181957597521	0.954731423467906	0.440964443269112	0.767999143310212	5.5709170547531e-06	4.45694426820788e-08	15702	UQCRB	0.662149142803266	0.316857336684487	0.915279486035265	0.421681167908804	1	NBGMM (LN)
-11.2697483573412	0.192879100059556	-0.0650341477362247	-0.00373310565571056	-0.218913603687606	-0.13612270452922	-0.000457959390871298	0.00123290232183619	0.0689302370416105	0.0592942635307017	0.128332314597866	0.0150672894235152	0.197656023182741	0.141150671525983	0.000304589737154253	0.00061564863725269	0	0.0011422833336319	0.612320688447729	0.80431835799029	0.268056917279895	0.334856084967753	0.132702779242933	0.0452194789776405	23612	NAXD	0.662149142803266	0.192879100059556	0.053467543317311	2.51487580847412	1	NBGMM (LN+HL)
-10.2458888140167	-0.13751445490348	-0.148631578834176	-0.00313995349589656	-0.0769940139815976	0.102551911975867	-0.00051298606437826	0.00122823195630724	0.0443806463893205	0.0425649585072063	0.0831412746085643	0.00863560158916304	0.126887963510718	0.0932759930615299	0.000195333370542148	0.000390381612514194	0	0.00123489065548877	0.0738245727658409	0.716152509953024	0.543992029296918	0.271573601323955	0.00863420328147757	0.00165387547750622	12548	HINT3	0.662149142803266	-0.13751445490348	0.0591935641422785	0.28451862238055	1	NBGMM (LN)
-10.1805706703408	0.125305736102931	-0.078840377876204	0.00674289061297879	-0.10469039564596	-0.0237459035394608	-0.000398526648403443	0.0010643933210115	0.0429390806992279	0.0387927165407332	0.0810490691065278	0.00795255237203437	0.122980565372417	0.0903053337445476	0.000180102887430771	0.000365652322993712	0	0.00123731503840655	0.330678206873394	0.396499165403076	0.394616090264454	0.792588127112476	0.0269133601914929	0.00360338955834441	7315	HLTF	0.662149142803266	0.125305736102931	0.0474919770704104	0.708240885884354	1	NBGMM (LN+HL)
-9.00954987521891	0.0905616653852012	0.056376302516258	0.00636386199452513	0.0918050471459384	0.00437881114005551	0.00010361937518146	-0.000350941660939651	0.0285713493770305	0.0283278323336968	0.0563654909636025	0.00501577501871394	0.0833091363420443	0.0638699763898347	0.000112121257696136	0.000229601755243649	0	0.00138905966605438	0.317217691201961	0.204523312430341	0.27047013137502	0.945341285567851	0.355396547451311	0.126393437818421	32714	BRSK1	0.70795740979905	0.0905616653852012	0.0653209623570366	0.173223170310758	1	NBGMM (LN)
-9.84949601873773	0.108885430951679	0.0081088015849301	0.00109788288979642	0.0093622827759812	-0.0324225525439576	-0.000238272591858477	0.000479863270688535	0.0365326263117781	0.0342953961539167	0.0721004487349559	0.00734325393260839	0.106649759936865	0.0809718115980823	0.000184075092708171	0.000364037003224863	0	0.00149873421565088	0.910454448884778	0.881151971939582	0.930047309594553	0.688848835235374	0.195516428148563	0.187446181143808	9566	MYO10	0.729134195914152	0.108885430951679	0.0371306455117331	1.16457625824378	1	NBGMM (LN+HL)
-10.3050483458155	0.152914740393787	-0.0743562945841445	-0.0303270365141386	-0.270817891430242	0.00340745264248723	-0.000295802119442915	0.000426132014445875	0.0518584695485171	0.0491617783484914	0.102681670289307	0.0126261674613452	0.160171751033361	0.11481687707312	0.000243632996253244	0.000474896585362056	0	0.00186809119538789	0.468977458944476	0.0163093016918916	0.090875609832621	0.976324431644498	0.224698101821639	0.369550646840496	32498	JOSD2	0.780096691551802	0.152914740393787	0.183313830634254	0.191221182159776	1	NBGMM (LN)
-11.9837414424031	-0.356416284199756	0.136048774896763	-0.00492050757038141	0.198410762084385	0.392632648881286	-0.000933620517438416	0.00266215798355344	0.111067906590049	0.114911206890558	0.199238691970858	0.0198665782933666	0.308681106826817	0.226149242165523	0.000286158848266482	0.000589322569005712	0	0.00192434375050049	0.494705963784706	0.804383820224295	0.520373757727881	0.0825344686205995	0.00110397041985797	6.2627548467272e-06	2828	MFSD4A	0.780096691551802	-0.356416284199756	0.763442606836951	0.520889093325478	1	NBGMM (LN)
