gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
CTRL	0.000576964549553652	0.108771300133593	0.251165339860487	0.108771300133593
TCERG1L	0.000577607744892553	-0.115743841140477	0.251165339860487	-0.115743841140477
A2M	0.000923314483202661	-0.357820068734131	0.392366686520985	-0.357820068734131
AC100793.2	0.000961444676149376	0.126868531708598	0.39849543704393	0.126868531708598
AC008119.1	0.000982625471781492	-0.290217245539158	0.39849543704393	-0.290217245539158
ATF3	0.00100167320253849	-0.240832435439727	0.39849543704393	-0.240832435439727
PUSL1	0.00105065539515201	-0.148002771480033	0.404274018654254	-0.148002771480033
ABCB1	0.00106082774671396	-0.169646691234416	0.404274018654254	-0.169646691234416
PIF1	0.00108106219556705	-0.177942836012285	0.404274018654254	-0.177942836012285
LRRC38	0.00113551787831408	0.0592146133638646	0.416312025268954	0.0592146133638646
AL391095.1	0.00129077027824478	0.174231217892232	0.464131205050401	0.174231217892232
OR2L5	0.00133807425713847	0.113251754490405	0.472062499244813	0.113251754490405
AC010538.1	0.0016304550684992	0.0765598163336281	0.564560164274038	0.0765598163336281
SVIL	0.00166555053748214	-0.0920802451693397	0.565146722791258	-0.0920802451693397
LINC02611	0.00180090520028145	0.249826306591861	0.565146722791258	0.249826306591861
AC092338.2	0.00180969580713319	-0.136276049878151	0.565146722791258	-0.136276049878151
AC034139.1	0.00184600482229855	-0.122527924557052	0.565146722791258	-0.122527924557052
RAB29	0.00185496673343153	-0.0825603717021978	0.565146722791258	-0.0825603717021978
ARMCX5	0.00185846826280932	-0.0854718427387678	0.565146722791258	-0.0854718427387678
NEMP2	0.00189271371459001	-0.221019039548022	0.565146722791258	-0.221019039548022
FNDC3A	0.00190671512413454	-0.0403077456298677	0.565146722791258	-0.0403077456298677
ZC3HAV1	0.00196711416338778	-0.257925233441244	0.565146722791258	-0.257925233441244
CCDC13	0.00197498306596148	0.0792502225181146	0.565146722791258	0.0792502225181146
ZC3H7B	0.00197580856115705	0.0372133526914703	0.565146722791258	0.0372133526914703
ENPP2	0.00209250891378748	-0.29835761961711	0.565146722791258	-0.29835761961711
RPL35	0.00209738354350983	0.139051526299664	0.565146722791258	0.139051526299664
FAM20A	0.00217318101834087	-0.160241930665637	0.565146722791258	-0.160241930665637
AC100763.1	0.00221900165409222	-0.243148605037652	0.565146722791258	-0.243148605037652
AC008415.1	0.00226660428850966	-0.240451718441352	0.565146722791258	-0.240451718441352
MRPL3	0.00229348205555306	-0.0458695327697488	0.565146722791258	-0.0458695327697488
AL157392.2	0.00229866971245049	-0.170389116485961	0.565146722791258	-0.170389116485961
AC005736.1	0.00230137451387993	0.143463032548157	0.565146722791258	0.143463032548157
AC090138.1	0.00231559255849816	-0.161648331048589	0.565146722791258	-0.161648331048589
IGFL4	0.00231588696660157	-0.0541551779192249	0.565146722791258	-0.0541551779192249
LAMA2	0.00232293928654617	-0.289268046043844	0.565146722791258	-0.289268046043844
AC020917.3	0.00243397518055308	0.180637560992341	0.565146722791258	0.180637560992341
MOSPD2	0.00244258293316718	-0.057275237301528	0.565146722791258	-0.057275237301528
C4orf48	0.00246485692856828	0.192373073601042	0.565146722791258	0.192373073601042
PTPN1	0.00247621722160322	-0.0371439093058481	0.565146722791258	-0.0371439093058481
TANK	0.00252965179885432	-0.0304336077235314	0.565146722791258	-0.0304336077235314
AF274853.1	0.00254915162155959	-0.137745367038308	0.565146722791258	-0.137745367038308
PPAT	0.00255341555860493	-0.0623522822506583	0.565146722791258	-0.0623522822506583
EIF5A	0.00255825535524261	0.114047728192585	0.565146722791258	0.114047728192585
AL109809.5	0.00256912351252845	-0.0551029050263608	0.565146722791258	-0.0551029050263608
STAR	0.00265436312123019	-0.0933505491812765	0.570827872062334	-0.0933505491812765
GRB10	0.00265600732000337	-0.0360560418851807	0.570827872062334	-0.0360560418851807
CBL	0.00287373908755715	0.0357177953744029	0.610604243853905	0.0357177953744029
AC092718.2	0.00300053330729453	-0.180350680953747	0.613598736935652	-0.180350680953747
B3GNT5	0.00300528210861839	-0.165900914368806	0.613598736935652	-0.165900914368806
SDHAF4	0.00301998129393336	-0.0700760790413737	0.613598736935652	-0.0700760790413737
HIST2H2BF	0.00305101537716941	-0.252600925897373	0.613598736935652	-0.252600925897373
SWAP70	0.003052515372984	-0.0909365125501471	0.613598736935652	-0.0909365125501471
AL109946.1	0.00308472998566431	-0.139360228224978	0.613598736935652	-0.139360228224978
AP001783.1	0.00316673926971134	-0.198079923063843	0.619199202418355	-0.198079923063843
AC093655.1	0.00317911666660402	0.219673760069553	0.619199202418355	0.219673760069553
STX12	0.00323868164342437	-0.027295595342012	0.623818341383453	-0.027295595342012
LINC02449	0.0032816653751064	0.102602292335265	0.623818341383453	0.102602292335265
MAGEL2	0.00333568105348257	-0.12707818773886	0.623818341383453	-0.12707818773886
AASDH	0.00333628378106457	-0.0438712090931997	0.623818341383453	-0.0438712090931997
PCSK6	0.00349863929400004	-0.0879388603581209	0.637720650821282	-0.0879388603581209
TBC1D31	0.00351573335764463	0.0389532090515108	0.637720650821282	0.0389532090515108
RAD1	0.00354506442125386	-0.0553071050879285	0.637720650821282	-0.0553071050879285
ZFYVE16	0.0035470610592263	-0.0296041045559171	0.637720650821282	-0.0296041045559171
ISG15	0.00370505162952276	-0.186133968233523	0.651798764116407	-0.186133968233523
TNFAIP2	0.00381087898398648	-0.107299470597954	0.651798764116407	-0.107299470597954
AL442071.2	0.00383471449013079	-0.299147972160153	0.651798764116407	-0.299147972160153
XRCC2	0.00388494925870557	0.114124037682247	0.651798764116407	0.114124037682247
ASAH2	0.00389845417575443	-0.288430629656639	0.651798764116407	-0.288430629656639
XIST	0.00391387879236573	0.307967730122717	0.651798764116407	0.307967730122717
GPR137C	0.00393897045051833	-0.041005296556027	0.651798764116407	-0.041005296556027
RPL36	0.00396622471083873	0.135879458656203	0.651798764116407	0.135879458656203
AL359317.1	0.00399608076033113	0.0597526764946318	0.651798764116407	0.0597526764946318
AC099791.2	0.00400493000852179	-0.082966320742158	0.651798764116407	-0.082966320742158
PLCG2	0.00400881687203909	0.128604261114194	0.651798764116407	0.128604261114194
PCNX1	0.00409790559215226	-0.0254546699645395	0.660539989328128	-0.0254546699645395
RFPL1S	0.00422331092147122	0.0291885680962319	0.66962683830231	0.0291885680962319
NIT1	0.00422590474487499	-0.0749454946528836	0.66962683830231	-0.0749454946528836
LINC02456	0.00426590149230086	-0.176333123448523	0.670284252966735	-0.176333123448523
HACD1	0.00431675739996263	-0.0972841989486811	0.670705228696915	-0.0972841989486811
ALKAL2	0.00434032156767176	-0.244847813821851	0.670705228696915	-0.244847813821851
AC008056.2	0.00440102817654792	-0.18254945340973	0.674444220762784	-0.18254945340973
AL157871.4	0.00445773308064857	-0.215013921713729	0.674444220762784	-0.215013921713729
EME2	0.00451238802453742	-0.0629863274314155	0.674444220762784	-0.0629863274314155
AC009365.1	0.00451455661823029	-0.167829959712511	0.674444220762784	-0.167829959712511
AC007405.1	0.00455257187869674	-0.0418799432968622	0.674444220762784	-0.0418799432968622
RBKS	0.00463033120538903	-0.0545390753779455	0.674444220762784	-0.0545390753779455
CCNQ	0.00465004333381822	-0.0902718281923722	0.674444220762784	-0.0902718281923722
IGDCC3	0.00468175488590962	-0.103737619409956	0.674444220762784	-0.103737619409956
MTRNR2L8	0.0046891511765516	0.227235206146744	0.674444220762784	0.227235206146744
C2orf80	0.00476048394449668	-0.167220584255576	0.679477319039686	-0.167220584255576
AQP11	0.00490321926410629	-0.0652120170602086	0.690581915038918	-0.0652120170602086
C6orf62	0.00492850372694834	0.0446152598577249	0.690581915038918	0.0446152598577249
ADAMTS6	0.00494908421302893	-0.0767984338465315	0.690581915038918	-0.0767984338465315
LINC01090	0.0049872571846552	0.278427679829874	0.690753591397652	0.278427679829874
NIM1K	0.00511221269952496	0.0414998796508897	0.697050665477893	0.0414998796508897
BCL10	0.00516642470150798	0.0857703964335847	0.697050665477893	0.0857703964335847
BAALC-AS2	0.00519742448172392	0.223830368630067	0.697050665477893	0.223830368630067
AC073957.3	0.00520277500265247	0.132503455513353	0.697050665477893	0.132503455513353
LINC00899	0.00523490550698783	0.194860607324039	0.697050665477893	0.194860607324039
TINF2	0.00525639875026115	-0.119092286656764	0.697050665477893	-0.119092286656764
AC004949.1	0.00535531409429077	0.169910789833815	0.705166640387668	0.169910789833815
AC008534.1	0.00540049310709994	-0.173090992370026	0.706142798017865	-0.173090992370026
LINC01114	0.00554828494686809	-0.20942822225665	0.714570779224525	-0.20942822225665
OPA3	0.00560947481678383	0.051114736353185	0.714570779224525	0.051114736353185
CCNA2	0.0056157077123241	0.103923256866044	0.714570779224525	0.103923256866044
ABHD17B	0.00561781498267222	-0.0374203567675573	0.714570779224525	-0.0374203567675573
GPC6-AS1	0.00574414846000966	-0.281655050983083	0.725703296657166	-0.281655050983083
HIST1H2BD	0.00585385468417487	-0.198187388644452	0.733523047552789	-0.198187388644452
AP5B1	0.00596764776672925	0.068255636529373	0.733523047552789	0.068255636529373
SEMA6A-AS1	0.00598382420110454	-0.0994792152756993	0.733523047552789	-0.0994792152756993
AL354809.1	0.00601596536146087	-0.128618874656245	0.733523047552789	-0.128618874656245
IGSF22	0.00611340453989675	-0.140934591195544	0.733523047552789	-0.140934591195544
AL591686.2	0.00612250279782558	-0.106633544305773	0.733523047552789	-0.106633544305773
CRELD2	0.00618324908902651	-0.0671586723702476	0.733523047552789	-0.0671586723702476
SAMD12-AS1	0.00618835363451879	-0.0695400990677058	0.733523047552789	-0.0695400990677058
SPAG5-AS1	0.00619807621964438	-0.123295655421978	0.733523047552789	-0.123295655421978
OS9	0.00624380996235211	-0.044187199244763	0.733523047552789	-0.044187199244763
MCOLN1	0.00638415212767536	-0.0683208079336017	0.733523047552789	-0.0683208079336017
GPATCH4	0.00641724101920162	-0.0885325849784981	0.733523047552789	-0.0885325849784981
AC018462.1	0.00644029411560872	-0.139354479321863	0.733523047552789	-0.139354479321863
AC013562.1	0.00645871192158921	-0.273813958989774	0.733523047552789	-0.273813958989774
IL7	0.00648453088092478	-0.129741169869599	0.733523047552789	-0.129741169869599
ATP2B1-AS1	0.00651410320851899	-0.0706797758450335	0.733523047552789	-0.0706797758450335
AL109947.1	0.00661415851795164	-0.126253071449121	0.733523047552789	-0.126253071449121
STRADB	0.00670474898810236	-0.0544335796573798	0.733523047552789	-0.0544335796573798
XRRA1	0.00672107851629566	-0.0658070493592262	0.733523047552789	-0.0658070493592262
TRO	0.0067382704284406	-0.0467337188440728	0.733523047552789	-0.0467337188440728
SH2D3C	0.00679882182994702	-0.0564937876584707	0.733523047552789	-0.0564937876584707
RIMKLB	0.00681705696905965	0.0313271337024788	0.733523047552789	0.0313271337024788
AP000446.1	0.00682331346768072	-0.0559990875956519	0.733523047552789	-0.0559990875956519
RUFY3	0.00682528604955224	0.0147137801683748	0.733523047552789	0.0147137801683748
SLC9B1	0.00686190802342251	-0.0768979519266817	0.733523047552789	-0.0768979519266817
ST18	0.0068850822154578	-0.230511202964052	0.733523047552789	-0.230511202964052
AC073842.1	0.00690358731821109	0.0911841881302262	0.733523047552789	0.0911841881302262
AC010615.2	0.00693841018399396	-0.0757637297408262	0.733523047552789	-0.0757637297408262
SLC16A3	0.00694371480462315	-0.148323761898081	0.733523047552789	-0.148323761898081
SRRD	0.00716066443137241	-0.0878093004142507	0.740938107457935	-0.0878093004142507
OR2M2	0.00723975918592977	0.180403845307318	0.740938107457935	0.180403845307318
AL139294.1	0.00724849965104512	-0.12938884915013	0.740938107457935	-0.12938884915013
SH3PXD2A-AS1	0.00729558880994776	-0.195694046135694	0.740938107457935	-0.195694046135694
ZMYM4-AS1	0.00738120937612193	-0.168341581283901	0.740938107457935	-0.168341581283901
ABCA1	0.00740160535345555	0.0454507694433964	0.740938107457935	0.0454507694433964
ADAM15	0.00746871439043769	-0.0511771571820054	0.740938107457935	-0.0511771571820054
LINC01482	0.00747689310923843	-0.139092832831952	0.740938107457935	-0.139092832831952
SETD4	0.00750312949564795	-0.0410302499696941	0.740938107457935	-0.0410302499696941
PLAT	0.00756387074549551	-0.170007321303621	0.740938107457935	-0.170007321303621
AC025627.1	0.00768445378836473	-0.14173239383184	0.740938107457935	-0.14173239383184
AL353586.1	0.00769156585766646	-0.154896952945368	0.740938107457935	-0.154896952945368
FRMD3	0.00770165618721776	-0.0658584829069083	0.740938107457935	-0.0658584829069083
ZNF33A	0.00773390923015082	-0.026801375117339	0.740938107457935	-0.026801375117339
SLC35E2B	0.00775636297024869	0.045077247891234	0.740938107457935	0.045077247891234
PMF1	0.00779434814921765	0.0608723763298605	0.740938107457935	0.0608723763298605
TCTEX1D1	0.00783898290785704	-0.0724362959374183	0.740938107457935	-0.0724362959374183
THAP7-AS1	0.00784746068860797	-0.113851574454451	0.740938107457935	-0.113851574454451
STX8	0.00786664554770323	0.0315072555209184	0.740938107457935	0.0315072555209184
CHMP6	0.00792446971610086	0.0784747086636864	0.740938107457935	0.0784747086636864
F11R	0.00797484861830139	-0.260436033356193	0.740938107457935	-0.260436033356193
UBE3A	0.00802824143872815	-0.0370573339468037	0.740938107457935	-0.0370573339468037
LINC00636	0.00804341770522869	-0.260445199281811	0.740938107457935	-0.260445199281811
AC007611.1	0.00810356629884953	0.108107778519463	0.740938107457935	0.108107778519463
P4HA3	0.00812418310105734	-0.163944820189642	0.740938107457935	-0.163944820189642
SAFB2	0.00813124920822818	0.0284358628487792	0.740938107457935	0.0284358628487792
AC016949.1	0.00814038282538868	-0.0852843664326908	0.740938107457935	-0.0852843664326908
AC079841.2	0.00814155220051575	-0.186610819249219	0.740938107457935	-0.186610819249219
ANKRD37	0.00823362082379204	-0.0923622192222692	0.740938107457935	-0.0923622192222692
USP34	0.00825632474116509	-0.0198460695320194	0.740938107457935	-0.0198460695320194
FZD5	0.00829844713499635	-0.209628909932337	0.740938107457935	-0.209628909932337
COMMD5	0.00833739340240752	-0.0724289268644997	0.740938107457935	-0.0724289268644997
SAR1B	0.00841807644305449	-0.0343789692294174	0.740938107457935	-0.0343789692294174
ORMDL1	0.00844159720690959	-0.0454745742841054	0.740938107457935	-0.0454745742841054
AC114316.1	0.008464851067518	-0.151605237352252	0.740938107457935	-0.151605237352252
ATG3	0.00852549648124612	-0.0546662027502634	0.740938107457935	-0.0546662027502634
MNT	0.00853640630769933	-0.0590831538158977	0.740938107457935	-0.0590831538158977
MAP3K15	0.00855696399115596	-0.131373702497693	0.740938107457935	-0.131373702497693
LINC01033	0.00869373107848157	0.19723028879874	0.740938107457935	0.19723028879874
NHLRC2	0.00871112892746554	-0.0329131721062932	0.740938107457935	-0.0329131721062932
SCRN3	0.00871530596199972	-0.0421768738683678	0.740938107457935	-0.0421768738683678
SMIM3	0.00872893122607975	-0.107455650261699	0.740938107457935	-0.107455650261699
CNIH4	0.00873408219703549	-0.0513843115180914	0.740938107457935	-0.0513843115180914
CCNG1	0.00875747789860967	-0.0681574217835704	0.740938107457935	-0.0681574217835704
CA8	0.00882941137968882	0.0788684401774955	0.743659162060458	0.0788684401774955
HSD17B10	0.00894276417821195	-0.115438581800649	0.749828720198238	-0.115438581800649
ALS2CL	0.00904860769821185	0.183085302717992	0.752292048880877	0.183085302717992
CLEC19A	0.00912269103884657	0.215610885985251	0.752292048880877	0.215610885985251
SLC7A14	0.00914356723998778	-0.0263698204016125	0.752292048880877	-0.0263698204016125
PPHLN1	0.0092160916392414	-0.0225876504430924	0.752292048880877	-0.0225876504430924
ACSS3	0.00921940281210868	-0.100862289170158	0.752292048880877	-0.100862289170158
ATL1	0.00923954400805781	-0.0233970713316118	0.752292048880877	-0.0233970713316118
IGF2BP2	0.00925377961507122	0.203050190455782	0.752292048880877	0.203050190455782
AL391840.1	0.00942454042068987	-0.115753443573945	0.758555918255353	-0.115753443573945
ZNF654	0.00949518212477407	-0.0286479208749149	0.758555918255353	-0.0286479208749149
EIF3D	0.00952233354424764	-0.0543750460970945	0.758555918255353	-0.0543750460970945
AL136169.1	0.00952260341313308	-0.184403665239225	0.758555918255353	-0.184403665239225
NOL11	0.00953367423200385	0.0471040040088735	0.758555918255353	0.0471040040088735
DGCR6	0.00964674132430076	-0.0769992016499664	0.764299869838032	-0.0769992016499664
CIP2A	0.00975049109572438	-0.0673847207638978	0.769260263746221	-0.0673847207638978
CLDND2	0.00988680572485814	-0.0949861215923474	0.773877195616365	-0.0949861215923474
TMEM121	0.00989178787850632	-0.102320579795649	0.773877195616365	-0.102320579795649
MYRIP	0.00996294522029563	-0.0265773592523216	0.776196457204532	-0.0265773592523216
DYNLRB1	0.0100790311745704	0.113606658809538	0.777126687879564	0.113606658809538
AC009549.1	0.0100812218006175	-0.13543232197702	0.777126687879564	-0.13543232197702
OR2L8	0.0100995713528043	0.198529186464199	0.777126687879564	0.198529186464199
IL6ST	0.0102287383459521	-0.0451470600313295	0.777273720140574	-0.0451470600313295
AC022973.4	0.0102418209260207	-0.190744344922988	0.777273720140574	-0.190744344922988
AC044781.1	0.0102895269395671	-0.139554573026101	0.777273720140574	-0.139554573026101
MS4A13	0.0104585909867235	-0.243836628182615	0.777273720140574	-0.243836628182615
SGSH	0.0105620104418498	-0.0785237386756767	0.777273720140574	-0.0785237386756767
FAM162A	0.0105738411531705	-0.0301039823405114	0.777273720140574	-0.0301039823405114
SPRN	0.0105879514740673	0.0923013355868952	0.777273720140574	0.0923013355868952
PRR5L	0.0106190831817622	-0.27698173820541	0.777273720140574	-0.27698173820541
DNAJB11	0.0107121454856222	-0.0808067562355304	0.777273720140574	-0.0808067562355304
AC107021.1	0.0107375621244222	-0.135495300274322	0.777273720140574	-0.135495300274322
OR2L13	0.0107983583118295	0.116479046799711	0.777273720140574	0.116479046799711
FGF1	0.0107990630773077	-0.099204128432339	0.777273720140574	-0.099204128432339
AF117829.1	0.0108703259122363	-0.0330266694916282	0.777273720140574	-0.0330266694916282
AC093835.1	0.0108754353046328	-0.200025958273592	0.777273720140574	-0.200025958273592
NBPF19	0.0109227312366918	0.127313064623884	0.777273720140574	0.127313064623884
RARB	0.0109766039031617	0.0405659181331839	0.777273720140574	0.0405659181331839
DIO2-AS1	0.0109963156756161	-0.240465706205998	0.777273720140574	-0.240465706205998
MIR100HG	0.0110819081955326	-0.0231185195467641	0.777273720140574	-0.0231185195467641
ARSJ	0.0110874553855816	-0.254583283589043	0.777273720140574	-0.254583283589043
TMTC2	0.0111033702133426	-0.0503270733094006	0.777273720140574	-0.0503270733094006
AF038458.3	0.011152660281136	0.0905968682586006	0.777273720140574	0.0905968682586006
FA2H	0.0112274259261819	-0.302851264611874	0.777273720140574	-0.302851264611874
NMT1	0.0112353187553908	0.029228646579573	0.777273720140574	0.029228646579573
ZNF436-AS1	0.0113315624894074	-0.081592688429774	0.777273720140574	-0.081592688429774
PAPPA	0.0114863817173684	-0.1160408977398	0.777273720140574	-0.1160408977398
MAPKBP1	0.0115165961263683	0.0244597120590191	0.777273720140574	0.0244597120590191
PCAT7	0.0115307571993996	0.167678784211991	0.777273720140574	0.167678784211991
MYBPHL	0.011563617206675	0.10252739626237	0.777273720140574	0.10252739626237
AC009226.1	0.0116529471844426	0.182750870835157	0.777273720140574	0.182750870835157
YTHDF2	0.011742518463188	0.0318914944148868	0.777273720140574	0.0318914944148868
LLPH-DT	0.011825768327016	-0.198199222706446	0.777273720140574	-0.198199222706446
AC044849.1	0.0118341279193926	-0.188869684758965	0.777273720140574	-0.188869684758965
PCED1B	0.0118720043094233	-0.256585072540899	0.777273720140574	-0.256585072540899
MED8	0.0119158133663618	-0.0716720695010366	0.777273720140574	-0.0716720695010366
SYNCRIP	0.0120112142595371	-0.0424361739640146	0.777273720140574	-0.0424361739640146
TMED5	0.0120132751606489	-0.045527115382312	0.777273720140574	-0.045527115382312
Z94721.3	0.0120714797325399	-0.0898922163957966	0.777273720140574	-0.0898922163957966
AC106865.2	0.0121045398673649	-0.253889776500136	0.777273720140574	-0.253889776500136
HSD17B1	0.0121677673505657	-0.128988180760571	0.777273720140574	-0.128988180760571
POLM	0.0123852493110202	-0.0772473228884348	0.777273720140574	-0.0772473228884348
STARD5	0.0123936157772351	-0.0946241319343068	0.777273720140574	-0.0946241319343068
FUT11	0.0124136006079953	0.0545928034575558	0.777273720140574	0.0545928034575558
PRC1	0.0124237368350395	-0.0760773703860357	0.777273720140574	-0.0760773703860357
NIPSNAP3B	0.0124505498576094	-0.0566611041874171	0.777273720140574	-0.0566611041874171
TAP1	0.0124687611827606	-0.21135448913672	0.777273720140574	-0.21135448913672
MOCOS	0.0125180708606273	0.165556087472446	0.777273720140574	0.165556087472446
SHH	0.0125344556423555	-0.0627549334374281	0.777273720140574	-0.0627549334374281
KRTCAP3	0.0126060359366547	-0.15084404119696	0.777273720140574	-0.15084404119696
PRKY	0.0126219910580517	0.129721977719774	0.777273720140574	0.129721977719774
GRAMD2B	0.0126717986356265	-0.186179298518857	0.777273720140574	-0.186179298518857
UNC5B	0.0127304634713968	0.0751662028007021	0.777273720140574	0.0751662028007021
CENPQ	0.0127765479837982	-0.10551810664565	0.777273720140574	-0.10551810664565
BMP6	0.0127792156632854	-0.246124356037652	0.777273720140574	-0.246124356037652
CCNT2	0.0128849361039491	-0.026637960006379	0.777273720140574	-0.026637960006379
AL359644.1	0.0130470807440789	-0.184690480932851	0.777273720140574	-0.184690480932851
AL133243.2	0.0130919940664502	0.0656800810288153	0.777273720140574	0.0656800810288153
AL139353.2	0.0130931825125788	-0.112255524015591	0.777273720140574	-0.112255524015591
AC073389.1	0.0130966747978698	-0.1735545359833	0.777273720140574	-0.1735545359833
AC084361.1	0.0131541804836144	-0.147286778245978	0.777273720140574	-0.147286778245978
MEMO1	0.0131856639249301	0.0517398399656019	0.777273720140574	0.0517398399656019
PLAG1	0.0132049335063749	-0.0814897580974092	0.777273720140574	-0.0814897580974092
AC109441.1	0.013211992810273	-0.166761863431952	0.777273720140574	-0.166761863431952
ASTN2	0.0132313414902625	-0.0243172972689544	0.777273720140574	-0.0243172972689544
PVALB	0.013240323473116	0.117713827892936	0.777273720140574	0.117713827892936
AL592183.1	0.0132536218726581	-0.0714941394483375	0.777273720140574	-0.0714941394483375
ST3GAL4	0.013254100611611	0.0589425853582366	0.777273720140574	0.0589425853582366
MAGI1-IT1	0.0132713413830326	0.124885234239146	0.777273720140574	0.124885234239146
ZCCHC17	0.0133347692059049	-0.0378450684989575	0.777273720140574	-0.0378450684989575
ACTB	0.0135297875801129	0.0930370101693778	0.777273720140574	0.0930370101693778
AC119150.1	0.0135735721371211	-0.230959012109533	0.777273720140574	-0.230959012109533
MDK	0.0136126992739632	0.108510565921592	0.777273720140574	0.108510565921592
SNHG25	0.0136242366354016	0.112066548212078	0.777273720140574	0.112066548212078
AC009230.1	0.0136561986632871	-0.212179685785669	0.777273720140574	-0.212179685785669
AC011290.1	0.0136611885189538	-0.116879242111354	0.777273720140574	-0.116879242111354
RDH11	0.0136800466390755	-0.0387044600542274	0.777273720140574	-0.0387044600542274
PTPRO	0.013711755001008	0.0550127353652798	0.777273720140574	0.0550127353652798
ASMTL-AS1	0.0137163016787702	0.0725273547061678	0.777273720140574	0.0725273547061678
PKD2L2	0.0137778403083576	-0.111012245882576	0.777273720140574	-0.111012245882576
AC022395.1	0.0137813454565645	-0.163969368907325	0.777273720140574	-0.163969368907325
AC012085.2	0.0139142218733033	-0.13338034096476	0.777273720140574	-0.13338034096476
NEU4	0.0139449222388054	0.185021059077517	0.777273720140574	0.185021059077517
PTPN9	0.0139496695633742	0.0316882321889625	0.777273720140574	0.0316882321889625
MIEF2	0.0139672692995241	-0.0629115471942637	0.777273720140574	-0.0629115471942637
DAB1	0.0140177831508256	-0.0284090181248712	0.777273720140574	-0.0284090181248712
AC012146.1	0.0140252729208509	0.119322008338258	0.777273720140574	0.119322008338258
ZNF711	0.0141421118886939	-0.0446903682266794	0.777273720140574	-0.0446903682266794
NEXMIF	0.014151782969701	-0.0296071667182931	0.777273720140574	-0.0296071667182931
NTRK3	0.0141726253210692	-0.024956552551006	0.777273720140574	-0.024956552551006
EYA4	0.0141897693582032	0.189379308146437	0.777273720140574	0.189379308146437
PDIK1L	0.0141960169642305	-0.0475358470088285	0.777273720140574	-0.0475358470088285
