gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AL590302.2	0.00514439570214993	-0.165410369744802	0.756965335061527	-0.165410369744802
MIMT1	0.00519657553760585	-0.0644111232688399	0.756965335061527	-0.0644111232688399
AL592156.2	0.00528423459389393	-0.178196578697423	0.756965335061527	-0.178196578697423
SDK1	0.00532704266896658	-0.0634515038356839	0.756965335061527	-0.0634515038356839
AC005838.2	0.00536425156136618	0.0574815913263951	0.756965335061527	0.0574815913263951
RPL31	0.00537392527176371	0.112641264972745	0.756965335061527	0.112641264972745
NBPF19	0.00540537771789514	0.0778515230956905	0.756965335061527	0.0778515230956905
AC107464.1	0.00541511325623255	-0.0653778505724498	0.756965335061527	-0.0653778505724498
OR2L8	0.00547213378136268	0.111650235680857	0.756965335061527	0.111650235680857
NDUFA11	0.00558469513338205	0.0974394970900684	0.756965335061527	0.0974394970900684
AP001972.3	0.00559024234585128	-0.0721391108831922	0.756965335061527	-0.0721391108831922
DYRK1B	0.0057762130822791	0.0447442329447347	0.756965335061527	0.0447442329447347
ARHGEF25	0.00577643612918156	0.0767499061553819	0.756965335061527	0.0767499061553819
AC116903.2	0.00578270566962683	-0.109484281114503	0.756965335061527	-0.109484281114503
RBP2	0.00581750389385109	-0.166387217262792	0.756965335061527	-0.166387217262792
MTRNR2L8	0.00583243436888181	0.20815797168195	0.756965335061527	0.20815797168195
LINC00382	0.00587802655055267	0.324161221860316	0.756965335061527	0.324161221860316
AC004054.1	0.0058828422222691	-0.124020558115926	0.756965335061527	-0.124020558115926
AC006145.1	0.00589273048203304	-0.15709664492212	0.756965335061527	-0.15709664492212
CKS2	0.00592068072407455	0.142681763153177	0.756965335061527	0.142681763153177
AC092903.2	0.00593004027080209	0.0624714550212433	0.756965335061527	0.0624714550212433
SYT4	0.00599673374533362	0.0614148469861536	0.756965335061527	0.0614148469861536
SLC46A2	0.00603692065417248	0.126253699026554	0.756965335061527	0.126253699026554
NSD3	0.00606035886548668	-0.0143663998035792	0.756965335061527	-0.0143663998035792
MEMO1	0.00606364404836109	0.0425155833492499	0.756965335061527	0.0425155833492499
GABRA2	0.00607120812583399	-0.0165386177285915	0.756965335061527	-0.0165386177285915
LINC01116	0.00610614332383824	0.089050278644653	0.756965335061527	0.089050278644653
AL391840.3	0.00612351067522284	-0.0603395928531436	0.756965335061527	-0.0603395928531436
TRIM58	0.00613016931540776	0.0806625219585527	0.756965335061527	0.0806625219585527
ADAMTS14	0.00616420962124334	-0.151638605172244	0.756965335061527	-0.151638605172244
AC099520.1	0.00625995242975284	-0.141394453348521	0.756965335061527	-0.141394453348521
AL080273.1	0.00632997811177456	-0.180868250916087	0.756965335061527	-0.180868250916087
STYXL1	0.00636798831708741	0.0355047100682038	0.756965335061527	0.0355047100682038
CERS2	0.00638649845758498	-0.042252394585121	0.756965335061527	-0.042252394585121
RND1	0.00643180997326624	0.0610318045246933	0.756965335061527	0.0610318045246933
AC243830.2	0.00645649926904937	-0.0814103040650929	0.756965335061527	-0.0814103040650929
TM7SF3	0.00646565508477128	-0.0282341869532022	0.756965335061527	-0.0282341869532022
MYO1B	0.00647811908995003	-0.0615400657893886	0.756965335061527	-0.0615400657893886
EXOG	0.00652612209666906	-0.0303927957542299	0.756965335061527	-0.0303927957542299
AC144836.1	0.00654330385347576	0.102557497258259	0.756965335061527	0.102557497258259
RNF157-AS1	0.00657950734646444	-0.103067073469707	0.756965335061527	-0.103067073469707
TBKBP1	0.00661008501072157	0.039242688077628	0.756965335061527	0.039242688077628
PARG	0.00661021666043853	-0.0182541509514972	0.756965335061527	-0.0182541509514972
AC079848.1	0.00663532026363639	-0.063298182177143	0.756965335061527	-0.063298182177143
GSKIP	0.0066441549982051	0.0430912146346164	0.756965335061527	0.0430912146346164
CC2D2A	0.00669543371102399	-0.0319422925388263	0.756965335061527	-0.0319422925388263
AC024451.4	0.00673416884001392	0.107764897070962	0.756965335061527	0.107764897070962
PDZD4	0.00675563770340253	0.0690467625548747	0.756965335061527	0.0690467625548747
AC022613.1	0.00677655411355786	-0.0562840172288616	0.756965335061527	-0.0562840172288616
SPIN2A	0.0068260916281893	-0.0897358416516634	0.756965335061527	-0.0897358416516634
AUH	0.00683241837360208	-0.0222763154847902	0.756965335061527	-0.0222763154847902
NOMO3	0.00687330349729303	0.0367088896814753	0.756965335061527	0.0367088896814753
LINC01411	0.00698909798498074	0.120301263603555	0.756965335061527	0.120301263603555
NPIPA2	0.00701483825131458	0.1408704254727	0.756965335061527	0.1408704254727
AC017083.1	0.00701934164745324	-0.0592636421696492	0.756965335061527	-0.0592636421696492
AC015871.7	0.00702301249317688	-0.0702313503696564	0.756965335061527	-0.0702313503696564
SMIM30	0.00705367102295357	0.0805305618775397	0.756965335061527	0.0805305618775397
AC109811.1	0.00716078294411377	-0.160827398999102	0.756965335061527	-0.160827398999102
AC138207.7	0.00718155053089884	0.183925356313459	0.756965335061527	0.183925356313459
MIR210HG	0.00719745122187906	-0.165481666390956	0.756965335061527	-0.165481666390956
TRAM2	0.00720185957390844	-0.071247426478638	0.756965335061527	-0.071247426478638
AC099778.1	0.00725932731787287	-0.0517535299209611	0.756965335061527	-0.0517535299209611
AC024257.1	0.00729625885351795	-0.151423844364529	0.756965335061527	-0.151423844364529
GAS2	0.00732828441499581	-0.0428470935484713	0.756965335061527	-0.0428470935484713
COPRS	0.00734274883444623	0.0867675746765891	0.756965335061527	0.0867675746765891
AC055811.1	0.00736196776130535	-0.128378036480447	0.756965335061527	-0.128378036480447
GNRHR	0.00740849535938949	-0.184658163741978	0.756965335061527	-0.184658163741978
AC009303.2	0.00742085235761013	-0.080920195125429	0.756965335061527	-0.080920195125429
TMOD3	0.00743869641355137	0.016094162284185	0.756965335061527	0.016094162284185
MSI2	0.00749660215210596	-0.0373419049396235	0.756965335061527	-0.0373419049396235
WASHC1	0.00753871589503638	0.0630338622122788	0.756965335061527	0.0630338622122788
AC016773.1	0.00755105563111249	-0.0969232387247519	0.756965335061527	-0.0969232387247519
TMEM26	0.00756051766289232	0.0830273125931348	0.756965335061527	0.0830273125931348
HEXB	0.00759983169734934	-0.0210865206876136	0.756965335061527	-0.0210865206876136
ZFAT	0.00763566165226726	-0.0406935988120702	0.756965335061527	-0.0406935988120702
LINC01163	0.00765215590039601	-0.149776190089185	0.756965335061527	-0.149776190089185
AC093898.1	0.00770147541963103	0.125114924991599	0.756965335061527	0.125114924991599
LINC01938	0.00777589856385327	-0.130732332536767	0.756965335061527	-0.130732332536767
PTGFRN	0.00778503909254312	0.0283202068189954	0.756965335061527	0.0283202068189954
TMEM132E	0.00781989436425073	0.0500007023710515	0.756965335061527	0.0500007023710515
CARNMT1	0.00783182753749874	0.0181850108280997	0.756965335061527	0.0181850108280997
AL606489.1	0.00783319331100257	-0.0690423274809665	0.756965335061527	-0.0690423274809665
HLA-B	0.00794109724491888	0.101861565378426	0.756965335061527	0.101861565378426
AC133919.1	0.00794499137404459	0.123077950183126	0.756965335061527	0.123077950183126
GASK1B	0.00795534277035025	-0.085850347007071	0.756965335061527	-0.085850347007071
ATP12A	0.00800444705020262	-0.102508661454019	0.756965335061527	-0.102508661454019
BRI3	0.00800489796535273	-0.030716911545911	0.756965335061527	-0.030716911545911
FABP7	0.00804753617452913	0.136371016112768	0.756965335061527	0.136371016112768
EDRF1-AS1	0.0080872990213137	-0.136574476696374	0.756965335061527	-0.136574476696374
AC137932.2	0.00811785989586263	-0.257859951498035	0.756965335061527	-0.257859951498035
CRPPA-AS1	0.00813012858682184	-0.143168918805414	0.756965335061527	-0.143168918805414
DOCK1	0.00817921958681285	-0.121994075917926	0.758181227073639	-0.121994075917926
CDCA8	0.00835119433796337	-0.0709589382103139	0.765381277564041	-0.0709589382103139
ZNF569	0.00840091182110833	-0.0243473654605292	0.765381277564041	-0.0243473654605292
ANKS4B	0.00851237857429233	-0.0942858570685909	0.765381277564041	-0.0942858570685909
CBFB	0.00852476765240281	0.0271488184750555	0.765381277564041	0.0271488184750555
AGBL3	0.00859091493370956	-0.0444576690467695	0.765381277564041	-0.0444576690467695
CABCOCO1	0.00861509236091685	-0.0689797777906557	0.765381277564041	-0.0689797777906557
AL391097.2	0.0086674773676691	-0.143512310914297	0.765381277564041	-0.143512310914297
IDI2-AS1	0.00871251014443082	-0.0682070434696329	0.765381277564041	-0.0682070434696329
AC064875.1	0.008717217193805	0.0816042563159527	0.765381277564041	0.0816042563159527
COASY	0.00876251378245225	0.0613544082955786	0.765381277564041	0.0613544082955786
SETD6	0.00882429995287493	-0.0309318052538631	0.765381277564041	-0.0309318052538631
POMT2	0.00882673337717237	-0.0232708166473482	0.765381277564041	-0.0232708166473482
AL162719.1	0.00883600737222803	-0.129757634003112	0.765381277564041	-0.129757634003112
AC005618.1	0.0088591019939674	-0.0879476704607415	0.765381277564041	-0.0879476704607415
ASRGL1	0.00886284502274813	-0.028326173437871	0.765381277564041	-0.028326173437871
FUT4	0.00898440221015638	-0.0626025197303966	0.765381277564041	-0.0626025197303966
AL354892.1	0.0090719855594962	-0.0590580138123334	0.765381277564041	-0.0590580138123334
IL18	0.00908981044847444	-0.13980916687794	0.765381277564041	-0.13980916687794
SLC17A7	0.00913179641022216	0.0694581234734393	0.765381277564041	0.0694581234734393
SERPINB2	0.00915403205429137	-0.108879648950121	0.765381277564041	-0.108879648950121
GNG13	0.00915481953955939	0.0830578088473162	0.765381277564041	0.0830578088473162
LINC-PINT	0.00917228887387329	-0.0368801294211086	0.765381277564041	-0.0368801294211086
AC012085.2	0.00919248459354889	-0.119876350545539	0.765381277564041	-0.119876350545539
MKRN2OS	0.00920948548723255	-0.0746392329384395	0.765381277564041	-0.0746392329384395
CALD1	0.0092325765021594	-0.0286255123644328	0.765381277564041	-0.0286255123644328
CLCA4-AS1	0.00929113662603974	-0.0659644352607936	0.765381277564041	-0.0659644352607936
FNIP1	0.00934559199727105	-0.017614986754407	0.765381277564041	-0.017614986754407
LCA5	0.00937169981081987	-0.0271440537215454	0.765381277564041	-0.0271440537215454
ECI1	0.00937323025550381	-0.0406131621767998	0.765381277564041	-0.0406131621767998
LUCAT1	0.00937336168793747	-0.074977060123106	0.765381277564041	-0.074977060123106
ZBTB18	0.00938448672234211	0.0584668826571436	0.765381277564041	0.0584668826571436
ST18	0.00949453080799342	-0.158946696587793	0.765431320784511	-0.158946696587793
HLA-F	0.00953107013355443	-0.0794428392944248	0.765431320784511	-0.0794428392944248
AC109322.1	0.00959278461717885	-0.101685162583204	0.765431320784511	-0.101685162583204
ATP7B	0.00972854297135303	-0.0289756516034122	0.765431320784511	-0.0289756516034122
TMEM72-AS1	0.00975537296074585	-0.0368198132819781	0.765431320784511	-0.0368198132819781
ORMDL1	0.00976602406715644	-0.0342976613503783	0.765431320784511	-0.0342976613503783
ANO1	0.00978471835941386	0.107346783361707	0.765431320784511	0.107346783361707
ANO4	0.00980258467326631	-0.0354187804848802	0.765431320784511	-0.0354187804848802
KIF26B	0.0098484981640614	-0.0470683265472083	0.765431320784511	-0.0470683265472083
COX7A1	0.0099085275016197	0.113362716389371	0.765431320784511	0.113362716389371
LINC00881	0.00999292269360611	-0.140933250464431	0.765431320784511	-0.140933250464431
BBS5	0.0100397958761607	-0.0314753181460911	0.765431320784511	-0.0314753181460911
ATE1	0.010051213389793	-0.0242266685916092	0.765431320784511	-0.0242266685916092
COA1	0.0101400494255978	-0.026776870588656	0.765431320784511	-0.026776870588656
MCM3	0.0101538720581522	-0.0526196690485323	0.765431320784511	-0.0526196690485323
AC009318.3	0.010213706330123	-0.0642403182015326	0.765431320784511	-0.0642403182015326
