logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.8508540054524	-0.233047473748079	0.13476852563069	-0.00151947052904138	-0.395690707001285	0.129170662660924	-6.2407157879319e-05	0.000489399930118848	0.0888870208351909	0.0643436284845614	0.127805108728357	0.0126053458542341	0.204196817929352	0.137831921714535	1.62194745457262e-05	9.44257178854418e-05	0	0.000292424582022473	0.291661083702637	0.90405400396634	0.0526487555339553	0.348675892812797	0.000119247361038783	2.18451301544625e-07	24869	RTL1	0.235755134898035	-0.233047473748079	0.413735938303722	0.393069746516318	1	NBGMM (LN)
-12.6479070569226	-0.184113358682416	-0.0112512702001652	-0.00840325649064971	-0.313854253303565	-0.19524040265629	-9.15613223119457e-07	-1.12941587079542e-05	0.0525098979857102	0.05150675989457	0.101416943829863	0.0106200658221216	0.151937364628623	0.111290362148638	8.51594551436242e-06	4.65003949200781e-05	0	0.000350834148707273	0.911663343803988	0.428791010136944	0.0388585321327737	0.0793733909032762	0.914378438027001	0.808095980549925	5355	AC064834.1	0.265570973573668	-0.184113358682416	0.53787377357174	5.49894303230218	1	NBGMM (LN)
-13.1019893964776	-0.120509463027029	0.158541222824188	-0.0161463035973917	0.109888401445594	0.0332920139977687	1.97989746994849e-05	-0.00011954050965938	0.0380644418481187	0.033755296931672	0.0674376106702624	0.00794488665196236	0.0982919211502991	0.0746862990008694	9.29170115306971e-06	5.00430385272748e-05	0	0.000356857993328614	0.0187264662794187	0.0421244348056744	0.263575537765114	0.655772075690169	0.0331036897707372	0.0169056167549804	18638	ADD3-AS1	0.265570973573668	-0.120509463027029	0.0598844143818154	10.6971989225328	1	NBGMM (HL)
-11.1204370223031	0.048983277556574	0.0114152648104032	0.000112904958507455	0.046684593351229	-0.0428114762783485	-1.47966635017317e-05	0.000107802997340657	0.0165250363140425	0.0138537780831011	0.0285743323844795	0.00301154598462595	0.0422514974572782	0.0314377257313359	3.19237202768773e-06	1.81407146659475e-05	0	0.00040664355236702	0.689529489592888	0.970093757520886	0.269193549951561	0.173265215138257	3.56927127451332e-06	2.80537694289428e-09	23270	CKAP2	0.291412818324055	0.048983277556574	0.0321553985789877	0.246213380415326	1	NBGMM (LN)
-13.5161890675054	-0.146236692914683	0.0393173166497616	-0.010871061234315	-0.120225189592903	-0.118442293965395	-3.10589008760883e-05	0.000151896372250592	0.0475329141490865	0.041601229198498	0.0805318698453189	0.00909352250622523	0.118875694329515	0.0871916066004679	1.052682875276e-05	5.7501866337388e-05	0	0.000439420852611423	0.625393604970464	0.231902253227216	0.311847912144491	0.174332373019101	0.00317309546649896	0.00825178073938357	26435	RHBDF1	0.296670428996174	-0.146236692914683	0.175222203180546	0.762273589357461	1	NBGMM (LN)
-14.2290568817238	-0.179298260617153	0.0590418822698964	-0.0225575891758419	-0.234628440972389	0.269236639977582	-8.23279757334713e-05	0.000573910024643783	0.0688530303472475	0.0510521435307363	0.103963241025862	0.0119316678468325	0.164900698073524	0.114130735569147	1.29882717811458e-05	7.41695465498658e-05	0	0.00044464532745305	0.570095310257966	0.0586824858770734	0.154780552856631	0.0183232889113327	2.31802535478697e-10	1.01142067509264e-14	14848	AC105001.1	0.296670428996174	-0.179298260617153	0.329776567739611	0.19824938906652	1	NBGMM (LN)
-13.2811382751044	-0.156769865059214	0.0741295964226559	-0.00561805991941701	-0.353318623145557	0.122935519220675	-4.57493954475443e-05	0.000330584082454024	0.0518110029923554	0.0448502597519819	0.0901060435527802	0.0083003253696913	0.13881816763216	0.0989951860336787	9.07486221864663e-06	5.15285359057586e-05	0	0.000473341225683069	0.4106826908613	0.498502300784762	0.0109218267587932	0.214298071183145	4.62302037430119e-07	1.40312063776681e-10	23263	NEK5	0.305289312524724	-0.156769865059214	0.351893788744453	1.3618224868529	1	NBGMM (LN)
-12.4731645527062	-0.0758747264086378	0.0561662500062205	0.00132448716556593	-0.0551147737776182	0.052598707256799	-2.61884182492382e-05	0.000203822410465471	0.0283066674354105	0.0218322925447482	0.0443963692665514	0.00466554860809257	0.0667821853721626	0.0485550581534422	5.71814238437137e-06	3.27841840709868e-05	0	0.000510198682022123	0.20583222737309	0.77649721456331	0.409206083769523	0.278684307308214	4.65237996665063e-06	5.06440850657736e-10	18808	EDRF1-DT	0.318446267691809	-0.0758747264086378	0.0432417168082326	0.55767759025445	1	NBGMM (LN+HL)
-12.3161926141534	-0.0703303156195223	-0.00367323737733915	0.00856619290163472	0.0261205844046926	-0.0062457105428135	-2.15538316454872e-05	0.00013325478692586	0.0256359886826288	0.0203589638269719	0.0416339894761708	0.00411618830680223	0.0609435825979262	0.0456091901467075	5.64887804571753e-06	3.15657547453678e-05	0	0.000551286591911974	0.929696346137337	0.0374249002277551	0.668212376058983	0.891078428420157	0.000135855094987286	2.42683549340089e-05	10792	SLC26A2	0.333338883340775	-0.0703303156195223	0.0315967057884997	0.953129323817649	1	NBGMM (LN+HL)
-13.4047167222945	-0.121024330719245	0.0137365008442774	-0.0131282342355579	-0.140517740750818	0.176217242828975	-1.39480691579027e-05	0.000102752785100385	0.0435755498312363	0.0353018812419067	0.0704702432118212	0.00822792393238016	0.109486917925391	0.0774986321053931	9.68595577669957e-06	5.40674640729268e-05	0	0.000607444151922631	0.845450677171864	0.110584676572952	0.199344840990322	0.022977352078853	0.149858845621088	0.057373428580519	6249	DLEC1	0.356164754410636	-0.121024330719245	0.0815184786968662	4.05536027595873	1	NBGMM (LN+HL)
-11.0050348063939	-0.0453616895736802	0.0296816958710394	-0.00555632897213595	0.00207284299272021	-0.0280038402749868	1.22961110587339e-06	3.58096186230549e-05	0.0155336352113785	0.0133245776801417	0.0271325136330525	0.00294461106160313	0.0402154382336834	0.0297979144947872	3.10646539121991e-06	1.75320354360708e-05	0	0.000663187341330059	0.273975572927218	0.0591672735655164	0.958892468598197	0.347324286992999	0.692235452502813	0.0410994937784267	23251	FAM124A	0.373717549967736	-0.0453616895736802	0.0271532164142213	0.568246944402317	1	NBGMM (LN+HL)
-13.2262539838226	-0.103346964923024	0.00898095118115228	-0.00536085628615173	-0.158773768303837	0.119092914329462	-1.33979016395525e-05	8.22295162860742e-05	0.0386361375603452	0.030403960700403	0.062240530799061	0.00692919947709771	0.0962337555077799	0.0677701056367334	8.32976596203074e-06	4.69807363861326e-05	0	0.000676009832491124	0.885268112667178	0.439130871392295	0.098968290368464	0.0788654115802648	0.107739559739833	0.0800697422612216	930	ZNF691	0.373717549967736	-0.103346964923024	0.0579371155969864	0.360873444061899	1	NBGMM (LN)
-13.9165236235941	-0.153385387412381	0.100207371083482	0.00792997378639698	0.188889911381157	-0.0345379422250957	3.09787257450057e-06	2.29938309510569e-06	0.0550048325207231	0.0453495256163477	0.0914382510052714	0.00898874625284566	0.129381278634994	0.100008642064449	1.17745890501183e-05	6.67812827644912e-05	0	0.000718834046684068	0.273121621005735	0.377662536117839	0.144304424425872	0.729831579625555	0.792474931230608	0.972533024897633	16800	AL161910.1	0.386353332480279	-0.153385387412381	0.133263985517335	4.86452355332337	1	NBGMM (LN+HL)
-8.85144292055086	0.196352636232079	0.033651669198839	0.0233907027002952	0.102099198821108	0.0773788322957897	-1.54396255702564e-05	0.00012239920397519	0.056380592692381	0.0582331984255172	0.114571243995602	0.00868672361569245	0.171791564456592	0.127104439408313	1.59000285619892e-06	8.71464606909167e-06	0	0.000746696352554641	0.768973181540485	0.00708769411383577	0.552297963250491	0.542669272295132	2.72162654604967e-22	8.24010230507332e-45	3818	LINC00486	0.390481830421075	0.196352636232079	0.822984719122997	0.0339989784294588	1	NBGMM (LN)
-10.506920245436	-0.0560995630828426	0.0844008101020625	0.00384164150127808	-0.0602148127079911	-0.042429574326223	-1.11635995854896e-06	-4.00716772176048e-06	0.0174872606608335	0.0166899310840719	0.0332896420329436	0.00308078860272263	0.0498955356460839	0.0365508958233114	2.95089092537722e-06	1.62489027949998e-05	0	0.00077581603206694	0.0112335833980256	0.21240962411527	0.227502380065653	0.245708837664063	0.70519820000375	0.805208835559941	4150	ANXA4	0.395033273801664	-0.0560995630828426	0.0692695409527889	0.620720876792714	1	NBGMM (LN)
-14.9462615045281	-0.183881184682123	-0.0824694580890202	-0.00695060523975475	0.0941156367304491	0.0302692977423073	-0.000107248142251338	0.000812121658078147	0.0923841669747954	0.0553290390607262	0.111114524325169	0.0127495314086635	0.158871462981318	0.121427801197556	1.62300202821483e-05	9.67783790862422e-05	0	0.00088923518357059	0.457964761250721	0.58563966616498	0.553581999151301	0.803145631074256	3.89519422719876e-11	4.79729883130819e-17	25663	AC023906.3	0.441174655561727	-0.183881184682123	0.163135714091984	0.0324368038761435	1	NBGMM (LN)
-13.5004067664161	-0.116295463118933	-0.0584001035733107	-0.00178114194773277	0.0247785520081792	0.0501690787443858	-2.71211691709901e-05	0.000177144073799959	0.0453013330876464	0.0354605863840914	0.0717657811976187	0.0076012015909342	0.105185986787423	0.0786764389604765	9.66128240326144e-06	5.44567892644636e-05	0	0.00103965541158039	0.415782602150157	0.814733660876967	0.813767173087531	0.52369287184074	0.00499739275533123	0.0011422199817712	4576	TBC1D8-AS1	0.495904563787921	-0.116295463118933	0.0899185385896127	0.86938954706612	1	NBGMM (LN)
-11.2573922375089	-0.0698155254792154	-0.0252420788042313	0.0049331478762862	-0.0670186005984972	0.0417889051552969	6.44307783430772e-06	-6.1171966516014e-05	0.022308560551626	0.0213339073227695	0.0424774175985822	0.00379735091967655	0.0638201373065796	0.0467094425312267	4.03503656583618e-06	2.21736437847194e-05	0	0.00106595326572623	0.552346908395941	0.193908773059607	0.293664399480756	0.37097075285751	0.110314084357361	0.00580194881496075	8124	PI4K2B	0.495904563787921	-0.0698155254792154	0.0993964488980501	1.08919402218735	1	NBGMM (LN)
-13.3027947524396	0.105057750313657	0.0283096330478597	0.00334814740846961	0.0868384369832041	-0.0670772402915675	-6.32500476355853e-06	-3.30822527792997e-05	0.0394160843642344	0.0321302395825756	0.0682402146536886	0.00731329457243396	0.0990826857282159	0.0752449534999065	9.88850251037039e-06	5.30487092761727e-05	0	0.00107643762877114	0.67824978325833	0.647084232975601	0.380799612989037	0.372686902539876	0.522411733584828	0.532876965991242	17564	AL513303.1	0.495904563787921	0.105057750313657	0.0552059018544243	3.79711504151482	1	NBGMM (LN+HL)
-14.378266984582	-0.196990125785471	0.139536306854058	0.0172905139790292	-0.022119068246178	0.283178076617227	5.35618983876053e-06	-1.33037849971422e-06	0.0701612451145767	0.0604744615631751	0.116989396717711	0.00998863952305642	0.1822901164337	0.130191220295027	1.38402043948282e-05	7.92322777850249e-05	0	0.00112433840846267	0.232976660498064	0.0834485689382042	0.903421801570831	0.029623110694677	0.698754563768308	0.986603457345968	14865	FAM167A	0.505926136403352	-0.196990125785471	0.325923739321245	2.22652148354702	1	NBGMM (LN)
-11.8539322225915	-0.050490073785801	-0.01218433271253	0.00382980376748198	-0.0430849328843455	0.0618637500212031	-1.04818478277824e-05	0.000104121857645699	0.0203305300075451	0.0156660979289555	0.0323268509381832	0.00337822137325233	0.0486085346430687	0.0354053139628761	4.12279449963678e-06	2.37750533903446e-05	0	0.00126905311855942	0.706240045368862	0.256931067471111	0.375420550895887	0.0805850930696997	0.0110089890131865	1.18974621571964e-05	26248	ARPIN	0.550883422274353	-0.050490073785801	0.0201229911143014	0.242423273818767	1	NBGMM (LN)
-14.0923180449756	-0.174609222596858	0.228299947089304	-0.01724288569191	-0.157489045461366	0.0942256997770248	-2.2952320644547e-05	0.000152458173026809	0.0645803180724708	0.05422377141543	0.106252748174432	0.0124910203905419	0.165108264112968	0.116269920600093	1.28597198032299e-05	7.3190359711221e-05	0	0.00128119044924006	0.0316621701220479	0.167456594061786	0.34015795768564	0.417707569777742	0.0742900697065869	0.0372479187095825	1774	TENT5C	0.550883422274353	-0.174609222596858	0.305379905504192	2.52002955527047	1	NBGMM (LN)
-11.3051382153035	-0.0706450976248863	0.0751052523110579	0.000931669030810168	-0.0543609714647204	-0.080008939863556	6.42106383855193e-06	-3.54650117684917e-05	0.0232287658019597	0.0220274285983386	0.0444185958489431	0.00424616785490628	0.0658689972122517	0.0486807242091806	5.5223370352163e-06	2.83355891831017e-05	0	0.00134060672739505	0.0908651558566184	0.826327499797896	0.409207426601588	0.100270312005579	0.244933414391412	0.210713231321397	10135	AC114971.1	0.56389999061667	-0.0706450976248863	0.0806219451860897	6.01563902400274	1	NBGMM (LN+HL)
-14.2407490429153	-0.162505836580483	-0.0414175416147862	-0.0145704826050073	-0.203982949738851	0.188685169099049	-3.9074054356239e-05	0.000267462467553382	0.0651509970999319	0.0507852028222316	0.101185636873303	0.0116346867287048	0.157526332976931	0.110806769521596	1.36087146752457e-05	7.64826025726804e-05	0	0.00137491562791142	0.682303123417222	0.210449160342687	0.195350126593034	0.0885997555296222	0.004088489631749	0.000470457118504051	9333	AC108472.1	0.566026435839532	-0.162505836580483	0.199705114694414	2.0184159987094	1	NBGMM (LN)
-11.5010898189719	0.0876702795731693	-0.104293578006511	-0.000431619885592628	0.168765966975874	-0.0627198555989443	9.57146628045994e-06	-6.64242212961052e-05	0.0291268031942154	0.0277830572135621	0.0560511540660188	0.00568837344698354	0.0833914393277442	0.0619610085934162	3.91602670056145e-06	2.26384313798788e-05	0	0.00160206610960121	0.0627885815735711	0.939516511576788	0.042992743693639	0.311419887718841	0.014518261841081	0.00334478339497593	3377	OR2L5	0.642027738768608	0.0876702795731693	0.206093578584809	0.257896245339982	1	NBGMM (LN)
-14.5421772775297	-0.181472132051856	0.18905833642002	0.00158504984359466	-0.229123454230008	0.213568789347556	-2.18918774863545e-05	9.542324875236e-05	0.0707361919230138	0.0577446535641513	0.112423919011058	0.0117851428475671	0.181466283257613	0.122262475980033	1.69971197537188e-05	9.26222659836323e-05	0	0.00167417024688718	0.0926356019288216	0.89301069116242	0.206724794675274	0.0806710483646074	0.197754416559613	0.302896923948608	26729	C16orf89	0.642027738768608	-0.181472132051856	0.0371152951172496	7.20357807425899	1	NBGMM (LN+HL)
