gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
LHFPL3	0.865618605918214	0.00165219626114641	0.995254979324617	0.00165219626114641
AP4B1-AS1	0.865622572401472	-0.00875761625057529	0.995254979324617	-0.00875761625057529
SEC14L6	0.865712009964159	0.00423593944016645	0.995254979324617	0.00423593944016645
C11orf80	0.865721088919387	0.00285680769855094	0.995254979324617	0.00285680769855094
AL354760.1	0.86590342050208	0.00834908679895271	0.995285800815161	0.00834908679895271
ACTR10	0.865992178116578	0.00158838645292639	0.995285800815161	0.00158838645292639
SLC23A2	0.866075701814429	-0.00144164960529986	0.995285800815161	-0.00144164960529986
IFI16	0.866104377280003	-0.00321431189223517	0.995285800815161	-0.00321431189223517
MYO9A	0.866109900414119	-0.00159987028241902	0.995285800815161	-0.00159987028241902
AC011481.1	0.866130941754301	-0.00606439301269591	0.995285800815161	-0.00606439301269591
CBWD2	0.866156904501817	0.00247152523687406	0.995285800815161	0.00247152523687406
HDLBP	0.866289649640841	0.00137989782913644	0.995341383417868	0.00137989782913644
TRERF1	0.866330389528977	0.00158425403405044	0.995341383417868	0.00158425403405044
EIF3D	0.866452510934896	-0.00282000886031704	0.995341383417868	-0.00282000886031704
MEG8	0.866518338739854	-0.00162408987865261	0.995341383417868	-0.00162408987865261
MAFIP	0.866522784405268	-0.00872447108591267	0.995341383417868	-0.00872447108591267
ZNF391	0.866881438309496	0.00416006264340663	0.995341383417868	0.00416006264340663
FREM3	0.866995115916163	-0.0118828918694948	0.995341383417868	-0.0118828918694948
UHRF1BP1L	0.867000913077235	-0.00151082109787182	0.995341383417868	-0.00151082109787182
AL121749.2	0.867011131229194	0.00806076447833317	0.995341383417868	0.00806076447833317
AC007785.3	0.867065306181507	-0.00798845916571205	0.995341383417868	-0.00798845916571205
TNFAIP8	0.867077998371919	0.0110770765156915	0.995341383417868	0.0110770765156915
XPO5	0.867130451510983	-0.00208513070101357	0.995341383417868	-0.00208513070101357
EYA3	0.86713904084078	-0.00137212352570019	0.995341383417868	-0.00137212352570019
SMAD2	0.867160887090767	-0.00121301653381456	0.995341383417868	-0.00121301653381456
UEVLD	0.867222991727046	0.00225327242130411	0.995341383417868	0.00225327242130411
FAM151B	0.86723362294082	-0.00266693770797071	0.995341383417868	-0.00266693770797071
KCNJ6	0.867330017630754	0.00754318853920394	0.995341383417868	0.00754318853920394
KIF16B	0.867356420560595	0.0018512902848543	0.995341383417868	0.0018512902848543
ZNF175	0.867372973523052	-0.00235788856299258	0.995341383417868	-0.00235788856299258
MARK3	0.867391473454821	0.00126867524540581	0.995341383417868	0.00126867524540581
PPM1F	0.867506765859294	-0.00250494276348212	0.995341383417868	-0.00250494276348212
NBR2	0.867532340864782	-0.00277203330398176	0.995341383417868	-0.00277203330398176
CNIH1	0.867549226230191	0.00244309347544865	0.995341383417868	0.00244309347544865
OGT	0.867730004753649	-0.00144816656203716	0.99537424676481	-0.00144816656203716
C2CD3	0.867767735186284	-0.00169050760329698	0.99537424676481	-0.00169050760329698
