gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
KIF5A	0.825674051115544	-0.0027469431662763	0.989493927528833	-0.0027469431662763
DDN-AS1	0.825730241904355	0.0107206274359574	0.989493927528833	0.0107206274359574
PLXNB1	0.825732291729869	0.0100903432105742	0.989493927528833	0.0100903432105742
SELENON	0.82581222685252	-0.00443150000322827	0.989493927528833	-0.00443150000322827
SMC1B	0.82582663916431	-0.0193675707671536	0.989493927528833	-0.0193675707671536
SMARCA4	0.825827145191389	0.00231180779438308	0.989493927528833	0.00231180779438308
SEMA3A	0.825830867444805	-0.0196156456944968	0.989493927528833	-0.0196156456944968
FAM162A	0.825840528932853	-0.00326515983806809	0.989493927528833	-0.00326515983806809
JAM2	0.826094948443521	0.00395333386720566	0.989493927528833	0.00395333386720566
ANKRD26	0.826252309794528	0.00263453177228011	0.989493927528833	0.00263453177228011
TAMM41	0.826347236327771	-0.0033227176643185	0.989493927528833	-0.0033227176643185
ZNF252P-AS1	0.826396021983796	-0.0194137918112877	0.989493927528833	-0.0194137918112877
SMIM11A	0.826401101408404	0.00758100727601727	0.989493927528833	0.00758100727601727
DNAJC3-DT	0.826402249883689	-0.00551729584141715	0.989493927528833	-0.00551729584141715
DDX18	0.826445126333388	0.0046167028866497	0.989493927528833	0.0046167028866497
FOXG1-AS1	0.826446799659635	-0.0039867135047819	0.989493927528833	-0.0039867135047819
PPIL6	0.826523704047826	0.00687381965351195	0.989493927528833	0.00687381965351195
PSTPIP2	0.826559335048454	-0.0142411676075823	0.989493927528833	-0.0142411676075823
TTLL1	0.826597148792818	0.00454381069795687	0.989493927528833	0.00454381069795687
MAP3K8	0.826665115209232	0.0117245317908728	0.989493927528833	0.0117245317908728
SCAF1	0.826693832749836	0.00461175672231743	0.989493927528833	0.00461175672231743
AL022069.1	0.826746162543978	0.0101842702219312	0.989493927528833	0.0101842702219312
CCDC126	0.82690363647878	-0.00409209467471467	0.989493927528833	-0.00409209467471467
WDR26	0.827016136653613	-0.00245631309212489	0.989493927528833	-0.00245631309212489
ZNF736	0.827052112153847	0.00307972276070114	0.989493927528833	0.00307972276070114
NR2F2-AS1	0.827088628441575	-0.0119268781680209	0.989493927528833	-0.0119268781680209
AL627171.1	0.827089296585341	-0.0109304636462221	0.989493927528833	-0.0109304636462221
VWA8	0.8270935840027	0.00196992042455193	0.989493927528833	0.00196992042455193
DYNC2LI1	0.827108685707339	-0.00338708846766708	0.989493927528833	-0.00338708846766708
MIR646HG	0.827162602323273	0.00778394852708983	0.989493927528833	0.00778394852708983
FNBP1	0.827256034705149	0.00209752031421556	0.989493927528833	0.00209752031421556
AL008727.1	0.827273023644207	0.00890690295271628	0.989493927528833	0.00890690295271628
GALNT12	0.82728416995958	0.00958130417038623	0.989493927528833	0.00958130417038623
PCDH17	0.827347709904106	0.00700177815607632	0.989493927528833	0.00700177815607632
KCMF1	0.827532006838855	-0.00263292895740113	0.989493927528833	-0.00263292895740113
AF038458.3	0.827591071673691	0.0095932292694438	0.989493927528833	0.0095932292694438
PBDC1	0.82760754039699	0.00964255345514304	0.989493927528833	0.00964255345514304
AC103855.3	0.82765471085854	-0.0135534275307326	0.989493927528833	-0.0135534275307326
IDE	0.827662655287461	-0.00274839316501278	0.989493927528833	-0.00274839316501278
AC027796.4	0.827686117845308	-0.017152722932399	0.989493927528833	-0.017152722932399
