gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
PHAX	0.00530351638355054	0.0574476539026715	0.79420632456688	0.0574476539026715
SMIM13	0.00542732662120166	0.0540808419729915	0.79420632456688	0.0540808419729915
HIC2	0.00542789869010624	0.0669807607843959	0.79420632456688	0.0669807607843959
SH3BP5	0.00545852905975685	-0.0463615635192113	0.79420632456688	-0.0463615635192113
AC044849.1	0.00551831754327154	-0.211911116735127	0.79420632456688	-0.211911116735127
STK19	0.00552478396750809	0.0803285699856529	0.79420632456688	0.0803285699856529
LINC01983	0.00556440380004683	0.200519187713777	0.79420632456688	0.200519187713777
ADCY8	0.00575160117395253	-0.0462802868763525	0.79420632456688	-0.0462802868763525
MANBA	0.0057836312441604	-0.0427259403403945	0.79420632456688	-0.0427259403403945
GPR63	0.00579786969872797	0.127432111714988	0.79420632456688	0.127432111714988
NEURL2	0.00588129727753297	-0.1311622201697	0.79420632456688	-0.1311622201697
NPAP1	0.00590001277516525	0.102624735326164	0.79420632456688	0.102624735326164
AC106795.5	0.00590012927776868	0.181263705809216	0.79420632456688	0.181263705809216
LINC02694	0.00591550592885926	0.213264727075321	0.79420632456688	0.213264727075321
UFSP2	0.00593501429247902	-0.0557511218331533	0.79420632456688	-0.0557511218331533
STX4	0.00594324028418856	-0.114308929413707	0.79420632456688	-0.114308929413707
PDLIM5	0.0059865973467146	0.0955580034826362	0.79420632456688	0.0955580034826362
RPS27	0.00607638889628594	0.148317691166994	0.794685590474775	0.148317691166994
OR2L5	0.00608380700557805	0.130292831968294	0.794685590474775	0.130292831968294
FRYL	0.00617070055814781	-0.025911539466842	0.796274878994649	-0.025911539466842
MRPS11	0.00618975820194887	-0.0700926577558399	0.796274878994649	-0.0700926577558399
UBB	0.00638634974863841	0.122900148477035	0.80449567826067	0.122900148477035
ACAT1	0.00642712125713986	-0.0400055548290068	0.80449567826067	-0.0400055548290068
Z94721.1	0.00645036666900578	0.07290447521729	0.80449567826067	0.07290447521729
VCPIP1	0.00645726520666257	-0.0574435938647358	0.80449567826067	-0.0574435938647358
ARMC4	0.00650181081385664	0.22306253755913	0.80449567826067	0.22306253755913
POLG	0.00653791906247998	0.0644145153643344	0.80449567826067	0.0644145153643344
AC005753.3	0.00671540302505975	-0.253861304803601	0.820390350852803	-0.253861304803601
TASOR2	0.00676893377271992	0.027199081591815	0.821023317103979	0.027199081591815
CDRT1	0.00688344135118943	0.147249150859689	0.827933395675969	0.147249150859689
HMG20A	0.00692341688863951	0.0318720715713432	0.827933395675969	0.0318720715713432
HGS	0.00698907923964623	0.0562832021265946	0.82994094103799	0.0562832021265946
RPL36	0.00723983935196849	0.120704600242853	0.832479530094743	0.120704600242853
FRMPD1	0.00725071463390381	0.0889602329314254	0.832479530094743	0.0889602329314254
EEF1A1	0.00725087176419807	0.0823764971431173	0.832479530094743	0.0823764971431173
RPL21	0.00725655029020476	0.134634363649538	0.832479530094743	0.134634363649538
AC244517.1	0.00727607708613641	-0.214878793186819	0.832479530094743	-0.214878793186819
DISC1	0.00737316127710708	0.100250563432119	0.832479530094743	0.100250563432119
SASS6	0.00739566800938732	0.069728873726254	0.832479530094743	0.069728873726254
AL138976.2	0.00756635905965507	-0.222871462372514	0.832479530094743	-0.222871462372514
SLC6A12	0.00762072626496536	-0.187571514097422	0.832479530094743	-0.187571514097422
ZSCAN23	0.00771311581543666	0.0738382637994769	0.832479530094743	0.0738382637994769
DDX31	0.00785478910114078	0.0535707852226387	0.832479530094743	0.0535707852226387
Z99127.4	0.0078694651353218	-0.259096474543243	0.832479530094743	-0.259096474543243
RPL31	0.00802121811399795	0.102611986040671	0.832479530094743	0.102611986040671
MPP2	0.00807769114862613	0.0423429133763671	0.832479530094743	0.0423429133763671
TMEM45A	0.00808305465967082	0.157811680772991	0.832479530094743	0.157811680772991
AL160408.1	0.00808341811621969	-0.198074097960195	0.832479530094743	-0.198074097960195
DNASE1L1	0.00808755757568093	-0.163580148084923	0.832479530094743	-0.163580148084923
ESYT2	0.00812292280306534	-0.0283439186926166	0.832479530094743	-0.0283439186926166
C4orf48	0.00818472503528017	0.142485593633233	0.832479530094743	0.142485593633233
AC011472.1	0.00827306309531755	-0.116192815078368	0.832479530094743	-0.116192815078368
AC026689.1	0.00828626062544712	-0.146038448873545	0.832479530094743	-0.146038448873545
NEPRO	0.00829736735089938	-0.0600751925025187	0.832479530094743	-0.0600751925025187
TLL1	0.00833316656016175	0.205580073411237	0.832479530094743	0.205580073411237
SYN3	0.00833562390421608	-0.0428916653111022	0.832479530094743	-0.0428916653111022
PTGES	0.00836077052164899	-0.216177936527163	0.832479530094743	-0.216177936527163
YWHAG	0.00838893604485459	0.0454390675815176	0.832479530094743	0.0454390675815176
HSPB1	0.0084022262277199	0.256281244691037	0.832479530094743	0.256281244691037
TIMM13	0.00853002098001961	0.112527361648383	0.832479530094743	0.112527361648383
RPS11	0.00853562562284712	0.0862735257008781	0.832479530094743	0.0862735257008781
CACNB1	0.00856320996911478	-0.0835971768810454	0.832479530094743	-0.0835971768810454
PDZD4	0.00857014481190332	0.0645066494881926	0.832479530094743	0.0645066494881926
AC090360.1	0.00867669917304776	0.0921095108570604	0.832479530094743	0.0921095108570604
MAPK11	0.00868507703886718	0.102663584046993	0.832479530094743	0.102663584046993
DLG4	0.00876517816931015	0.0533270380405309	0.832479530094743	0.0533270380405309
MEMO1	0.00897650029933444	0.0682412218204446	0.832479530094743	0.0682412218204446
AC064829.1	0.00905534499192119	0.233457932070092	0.832479530094743	0.233457932070092
AL138824.1	0.00910788940000799	-0.167458706314827	0.832479530094743	-0.167458706314827
CNDP1	0.00913324407113013	-0.16790095826617	0.832479530094743	-0.16790095826617
PLCG2	0.00915983713539786	0.116749195027636	0.832479530094743	0.116749195027636
CHD1L	0.00916483871041311	-0.206385367385068	0.832479530094743	-0.206385367385068
AP000317.1	0.00920855376431616	-0.0569139820775883	0.832479530094743	-0.0569139820775883
GANAB	0.00921184047350999	-0.0469306246330801	0.832479530094743	-0.0469306246330801
