gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
MED25	0.510155065632509	0.0300347088065375	0.99832044829263	0.0300347088065375
CIAO1	0.510222326666617	-0.026240576392539	0.99832044829263	-0.026240576392539
DARS	0.51025208680947	0.0234263297361143	0.99832044829263	0.0234263297361143
SLC25A38	0.510449810368722	-0.0574126881778797	0.99832044829263	-0.0574126881778797
POLA1	0.510464503511151	0.0194955960737361	0.99832044829263	0.0194955960737361
CORO1B	0.510472281453893	-0.0552419210484807	0.99832044829263	-0.0552419210484807
FUBP3	0.510529873673129	0.0162046865585241	0.99832044829263	0.0162046865585241
TIMP2	0.510591987059375	0.0168045887550485	0.99832044829263	0.0168045887550485
TNPO1	0.510778731519382	-0.0184549242661511	0.99832044829263	-0.0184549242661511
USP47	0.511060671862931	-0.0127318999816473	0.99832044829263	-0.0127318999816473
TRIM28	0.511104753923865	0.0333687144167899	0.99832044829263	0.0333687144167899
RASSF4	0.511222589864394	-0.0215395262572524	0.99832044829263	-0.0215395262572524
RTCB	0.511224397004639	-0.0255485938853731	0.99832044829263	-0.0255485938853731
CPEB1-AS1	0.51128639515589	0.0297100243855278	0.99832044829263	0.0297100243855278
PDCD2	0.511437997532477	-0.0456064158597017	0.99832044829263	-0.0456064158597017
QSOX1	0.511638004786103	-0.0321181646037678	0.99832044829263	-0.0321181646037678
INSIG2	0.511652418490819	-0.0408716303871825	0.99832044829263	-0.0408716303871825
AC107375.1	0.511735370730344	-0.0290396732153094	0.99832044829263	-0.0290396732153094
CREBZF	0.511761822471903	-0.0240647371701203	0.99832044829263	-0.0240647371701203
TRPT1	0.511787678525211	0.0547222139201054	0.99832044829263	0.0547222139201054
ZNF830	0.511857412486196	0.0426421571148967	0.99832044829263	0.0426421571148967
RORA-AS1	0.511905902680456	-0.0313370959167353	0.99832044829263	-0.0313370959167353
ABHD3	0.512032299784884	-0.0402404804311596	0.99832044829263	-0.0402404804311596
MORC3	0.512040824889154	0.0230962512760846	0.99832044829263	0.0230962512760846
SPATC1L	0.512129827284544	0.0528907744526565	0.99832044829263	0.0528907744526565
STPG4	0.512145242553527	0.045520140747286	0.99832044829263	0.045520140747286
REST	0.512201055051721	-0.0302583409136372	0.99832044829263	-0.0302583409136372
RPL18A	0.512230674387329	0.0433576025149712	0.99832044829263	0.0433576025149712
CEP85	0.512248653175061	-0.0262187808495974	0.99832044829263	-0.0262187808495974
OFD1	0.512315233823025	-0.0198119491012164	0.99832044829263	-0.0198119491012164
GPATCH8	0.512340982335522	-0.012468734035135	0.99832044829263	-0.012468734035135
NUCB1	0.512355663269595	0.0311299191375437	0.99832044829263	0.0311299191375437
AC079336.4	0.512477132177825	0.086582775997076	0.99832044829263	0.086582775997076
FKRP	0.512762571116202	-0.0365295172033117	0.99832044829263	-0.0365295172033117
JUP	0.512763869029599	0.0290195055855421	0.99832044829263	0.0290195055855421
GMFB	0.513323198911596	-0.0482967207113127	0.99832044829263	-0.0482967207113127
PLIN3	0.513340756526426	-0.028854700547569	0.99832044829263	-0.028854700547569
PUS7	0.513380909676358	0.0274050683928803	0.99832044829263	0.0274050683928803
AC119403.1	0.513469738220847	0.0501170726993225	0.99832044829263	0.0501170726993225
ORC3	0.513591284832702	-0.0248410852553674	0.99832044829263	-0.0248410852553674
FBXO44	0.513736694461482	-0.0590293627044115	0.99832044829263	-0.0590293627044115
TFRC	0.513758856723072	-0.0527537189767554	0.99832044829263	-0.0527537189767554
PPID	0.514082570414856	0.0420057069570157	0.99832044829263	0.0420057069570157
ADGRL2	0.514236729965393	0.069589249203357	0.99832044829263	0.069589249203357
FBXO31	0.514238245807687	-0.0321842744680219	0.99832044829263	-0.0321842744680219
NIPAL4	0.514263574604719	-0.0511555151162546	0.99832044829263	-0.0511555151162546
LZTFL1	0.514320394069631	0.0415507439159071	0.99832044829263	0.0415507439159071
CCDC3	0.514377148692255	-0.0426087001868838	0.99832044829263	-0.0426087001868838
STK24	0.514396630313812	-0.0407697033404865	0.99832044829263	-0.0407697033404865
MIGA1	0.514404006242493	-0.0129722977676427	0.99832044829263	-0.0129722977676427
EIF4G1	0.514508240130416	-0.0294592980754938	0.99832044829263	-0.0294592980754938
METTL2A	0.514664546539381	0.0544809882686623	0.99832044829263	0.0544809882686623
SOCS5	0.51466490688615	-0.0488387967533619	0.99832044829263	-0.0488387967533619
AC092958.1	0.51477888997598	-0.0217339151045507	0.99832044829263	-0.0217339151045507
CCDC93	0.514787882075787	0.0216470120334507	0.99832044829263	0.0216470120334507
ZYG11B	0.514875875582196	0.0231226773450412	0.99832044829263	0.0231226773450412
FXR2	0.514902248453438	0.034635784337381	0.99832044829263	0.034635784337381
BAZ1B	0.514908450853154	-0.020755594136051	0.99832044829263	-0.020755594136051
XXYLT1	0.514909225234061	-0.0332762418638807	0.99832044829263	-0.0332762418638807
MRPL52	0.514948256533129	-0.0467450417537883	0.99832044829263	-0.0467450417537883
PKDCC	0.514972650991183	-0.0750374295261517	0.99832044829263	-0.0750374295261517
ZFYVE16	0.514977581545412	0.0178898655353645	0.99832044829263	0.0178898655353645
PDSS1	0.515114480895058	0.0478985343495894	0.99832044829263	0.0478985343495894
ABCD3	0.515213785648989	-0.0206288374371077	0.99832044829263	-0.0206288374371077
KCTD18	0.515216647660087	0.0404448232963429	0.99832044829263	0.0404448232963429
EEF1AKMT1	0.515263812435479	0.0355837362906045	0.99832044829263	0.0355837362906045
PIGQ	0.515294922629259	-0.0523378831414597	0.99832044829263	-0.0523378831414597
AUXG01000058.1	0.515314801816078	-0.0718572793239735	0.99832044829263	-0.0718572793239735
RNF168	0.515340721690825	-0.0221624813946977	0.99832044829263	-0.0221624813946977
MEGF10	0.515490927952327	-0.0138796168226542	0.99832044829263	-0.0138796168226542
FNIP2	0.515684370385306	-0.0124971781880036	0.99832044829263	-0.0124971781880036
SYPL1	0.515705706300678	0.0313669547673347	0.99832044829263	0.0313669547673347
ZNF512B	0.51572918186901	0.0429015962414107	0.99832044829263	0.0429015962414107
