gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
PLAGL2	0.0117720216064568	0.22513430248312	0.568494999908004	0.22513430248312
PEX2	0.0117992412647328	0.160671288386692	0.568494999908004	0.160671288386692
HDLBP	0.0118161417267039	0.0704803902219459	0.568494999908004	0.0704803902219459
NEIL2	0.0118974760018826	-0.176114434196073	0.568494999908004	-0.176114434196073
MECP2	0.0119238414818049	-0.081854489402436	0.568494999908004	-0.081854489402436
PEX19	0.011929641599314	0.271361810964441	0.568494999908004	0.271361810964441
ZFAND6	0.011933744670132	0.0609757032758094	0.568494999908004	0.0609757032758094
HLA-DQA1	0.0119759407227077	-0.170706273326608	0.568494999908004	-0.170706273326608
ZNF891	0.0120109485996413	0.21219455646926	0.568494999908004	0.21219455646926
PSMB5	0.0120260370561607	0.155290775216121	0.568494999908004	0.155290775216121
CHCHD6	0.012028673538261	-0.150176218695771	0.568494999908004	-0.150176218695771
C21orf91	0.0120416526966639	0.335229791101894	0.568494999908004	0.335229791101894
SLFNL1	0.0120805373192835	0.281451607578981	0.568494999908004	0.281451607578981
FAM3A	0.012137530451434	0.18665041264649	0.568494999908004	0.18665041264649
IGIP	0.0121671828182193	-0.268138609230233	0.568494999908004	-0.268138609230233
PSMB10	0.0121966063826919	0.129231053476559	0.568494999908004	0.129231053476559
RALA	0.0122017160862072	0.12261898886501	0.568494999908004	0.12261898886501
ASMTL-AS1	0.0122143900363432	-0.192062822391958	0.568494999908004	-0.192062822391958
DOCK8	0.0122492030595384	-0.0559054810798043	0.568494999908004	-0.0559054810798043
SNX17	0.0124226274265342	0.188625932128517	0.574609048481031	0.188625932128517
ERI1	0.0125804006561906	0.13556038641403	0.575130448889972	0.13556038641403
TBC1D31	0.0125927976174338	-0.16767134010875	0.575130448889972	-0.16767134010875
H1FX	0.0126014797533487	0.179205258125291	0.575130448889972	0.179205258125291
SLC47A1	0.0126141525199996	-0.389070234764312	0.575130448889972	-0.389070234764312
AL109615.4	0.0126494887329578	0.260892516467156	0.575130448889972	0.260892516467156
GSTM5	0.0127618279268642	0.371879416065785	0.575130448889972	0.371879416065785
THRB-IT1	0.0127799671686471	-0.546596548458327	0.575130448889972	-0.546596548458327
AP000446.1	0.0128920659183247	0.408742521349876	0.575130448889972	0.408742521349876
