gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
DIP2C	0.442294300000269	0.0333636336286157	0.934200524273848	0.0333636336286157
FANK1	0.442378818845735	0.200821759379197	0.934225613986043	0.200821759379197
ABHD2	0.442603392242426	0.0459398096457044	0.934263983548659	0.0459398096457044
LINC01605	0.442631675101461	0.0709108586162613	0.934263983548659	0.0709108586162613
ZFP14	0.442648336765973	0.0598674530644904	0.934263983548659	0.0598674530644904
AC008629.1	0.442687560512054	-0.134992147942032	0.934263983548659	-0.134992147942032
ASB13	0.44290155276416	0.102171323297582	0.934526579686849	0.102171323297582
MRPS6	0.443051261655072	-0.0613575108158178	0.934526579686849	-0.0613575108158178
TIPIN	0.443378285949536	0.115731676081574	0.934526579686849	0.115731676081574
POLI	0.443488244232461	-0.0693450024038844	0.934526579686849	-0.0693450024038844
ZBTB4	0.443552310333543	-0.0558496607407115	0.934526579686849	-0.0558496607407115
TBC1D19	0.443670217943503	0.0801080433350019	0.934526579686849	0.0801080433350019
SAP30L	0.443680105820506	-0.120233512561506	0.934526579686849	-0.120233512561506
OST4	0.443701641547636	0.117231026588145	0.934526579686849	0.117231026588145
LINC00649	0.443735326054726	0.210736670564239	0.934526579686849	0.210736670564239
IQCH-AS1	0.443888803116956	-0.0794868648366258	0.934526579686849	-0.0794868648366258
PEAK3	0.443984490725448	-0.238671314017221	0.934526579686849	-0.238671314017221
DUS1L	0.444064018370316	-0.0757136939405986	0.934526579686849	-0.0757136939405986
SRPK1	0.444090673051712	-0.0674643427521621	0.934526579686849	-0.0674643427521621
GPRC5B	0.444106559945509	-0.149313129141402	0.934526579686849	-0.149313129141402
POLE3	0.444129124288875	-0.1398770296852	0.934526579686849	-0.1398770296852
ZNF568	0.44414004160831	0.0957692728632954	0.934526579686849	0.0957692728632954
UBE2S	0.444192193198829	0.1721952940762	0.934526579686849	0.1721952940762
TAF9	0.444313930883988	-0.24730434964029	0.934526579686849	-0.24730434964029
CSGALNACT1	0.444315602863243	-0.0324010905073063	0.934526579686849	-0.0324010905073063
AKTIP	0.44432029590304	0.14422070101676	0.934526579686849	0.14422070101676
ZNF646	0.444396134895137	0.181701850097865	0.934526579686849	0.181701850097865
