logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.7139676527007	0.142030568491746	-0.0711579293360882	0.00858448826214047	0.0230445201025706	-0.0285063024224895	-1.85732121447109e-05	0.00018336408016727	0.0592480792074447	0.0411776026604408	0.0849196375662544	0.00867322966139918	0.138542181190543	0.0933978408171592	1.6345283002629e-05	7.77051288429163e-05	0	0.000562210585246459	0.402061966610792	0.322287355179353	0.867892719343345	0.760203383708441	0.255829314106736	0.0182876334281522	9963	GTF2H2C	0.392323836054231	0.142030568491746	0.0285390753294315	0.345039824358235	1	NBGMM (LN+HL)
-13.7298414158406	0.442546374918724	-0.118489235729203	0.0235154073671007	-0.742419824762717	-0.563710622385135	-4.77579736715742e-05	-9.77335162985553e-05	0.164650846451343	0.128589285800739	0.286272585011678	0.0294941287566406	0.507386772001983	0.301345256302461	9.07678266214113e-05	0.000341961560241023	0	0.000578392923691145	0.678944752812139	0.425281968177563	0.143406460863875	0.061394015033834	0.598780303951616	0.775029286895956	12607	TARID	0.392323836054231	0.442546374918724	1e-04	39.0024916722371	1	NBGMM (HL)
-9.48627626366303	0.0549729580620113	0.0234030062889919	-0.0062907389334768	0.043432610618409	0.0429419471191192	-1.43452617448763e-05	0.000103790766650702	0.0202609149234229	0.0160057507933756	0.0319744850148536	0.00365400432399186	0.0520279037626679	0.0352651827844714	6.23846097200072e-06	2.85512496081283e-05	0	0.000593482922179736	0.464212793295522	0.0851417507222033	0.403833393775107	0.223343020026069	0.0214772840082938	0.000277717361094655	16847	FAM120A	0.392323836054231	0.0549729580620113	0.010318895918335	0.113775623325486	1	NBGMM (LN+HL)
-10.9010816470423	0.155859392243035	-0.0593678560802505	-0.00581774614614274	-0.102466235086754	0.100038236853586	-0.000130976887775702	0.000703520270631709	0.051644056348149	0.0453879510999683	0.0905861823743446	0.00820492153277897	0.147829075506019	0.100788415127312	1.3944201171436e-05	5.97478520946649e-05	0	0.000594881106359087	0.512226792465873	0.478289930044941	0.488221741116899	0.320925937554972	5.83546268976483e-21	5.26286232199908e-32	20031	CCDC85B	0.392323836054231	0.155859392243035	0.331265839554436	0.141513289490216	1	NBGMM (LN)
-9.62873757915873	0.108278291449685	-0.0418672886006711	-0.00634707112680647	0.0360482500304717	0.0582503404303461	1.57860219498976e-05	-0.000115637054314139	0.0318826831791384	0.0315468218529068	0.0623904229494686	0.00722104434989035	0.100859089490026	0.0701304319220997	1.85511787708533e-05	7.16554251017271e-05	0	0.000598475694520653	0.502186683838877	0.379418310003276	0.720783386101207	0.406199605133301	0.394800231327584	0.106572239926807	30222	PIEZO2	0.392323836054231	0.108278291449685	1e-04	7.2134236253687	1	NBGMM (HL)
-10.4660176406919	0.0963529198560163	-0.0594830614869284	0.0121801524221965	-0.0947217770100375	-0.0965756127208031	3.19666394501029e-05	-0.000179911402208563	0.0331909078236372	0.0283658921541307	0.0568766077423443	0.00548900899831091	0.0914165173731244	0.0619319440041288	1.04881600252187e-05	4.76850828946445e-05	0	0.000681817869851404	0.295641161068814	0.0264862107336232	0.300129349596054	0.118905787710589	0.00230462941544089	0.000161356185972989	27705	HYDIN	0.430403843472123	0.0963529198560163	0.049485931952063	0.236239352935033	1	NBGMM (LN+HL)
-11.7217018513827	0.173728158268707	0.0563621406737901	0.0159078155339979	-0.239942258536833	-0.00980437068986087	2.7565080393285e-05	-0.000226522818328632	0.0607509326596568	0.0515538010361007	0.106108997574842	0.00942669857788354	0.1829116153739	0.116141740455184	2.04743119218822e-05	9.05323268125531e-05	0	0.000752113254886932	0.595299514399915	0.0915019167410392	0.189589836362823	0.93272466294222	0.178197689004184	0.0123451792860687	36571	MT-ND6	0.434193507492809	0.173728158268707	0.186391734007751	0.410977971298916	1	NBGMM (LN)
-13.5312592865079	0.312649878810335	-0.0406765117912488	-0.0237733104277698	-0.160628069051462	0.23593440979695	-6.25153864902116e-05	0.000292494835179704	0.141102754647848	0.0929944055628129	0.201045830466024	0.0261025030089839	0.381180041419108	0.22775896939866	4.39822801369034e-05	0.000195991875000578	0	0.000773720260262099	0.839662990770914	0.362417909809126	0.673465318371304	0.300251064570685	0.155207287701658	0.135598912378176	17426	AC174065.1	0.434193507492809	0.312649878810335	0.176547710430698	0.00406973396617028	1	NBGMM (LN)
-10.0340351004188	0.145138571088501	0.0533422596667917	-0.00701137242447306	-0.0740101696245653	0.0544474585602303	-0.00011288238045683	0.000467107797292224	0.0443306288183231	0.043172943923644	0.0854974485622459	0.00708393917980861	0.133479814486189	0.0946184446014594	1.1432356797868e-05	4.72514219734314e-05	0	0.000774376940963787	0.532690176011826	0.322293318784588	0.579259195179136	0.564992180465177	5.40020206264522e-23	4.80780813384136e-23	17177	RPL35	0.434193507492809	0.145138571088501	0.360514987651236	0.232276239148867	1	NBGMM (LN)
-9.86926691268919	0.0634081344732359	-0.0528326519693161	-0.00602689928049642	0.0363328521221584	0.0573631961854245	-4.4769234372551e-05	0.000237278329157207	0.0246882262714058	0.0188918633245188	0.0379735994512308	0.00432543343613311	0.0620880525802584	0.0421608597602495	7.61290756084312e-06	3.44241213915172e-05	0	0.00078972064845559	0.1641346091122	0.163510022495377	0.558424899097344	0.173646653416943	4.08532156775594e-09	5.47076093287207e-12	888	RIMS3	0.434193507492809	0.0634081344732359	0.0170198165910946	0.09651446869767	1	NBGMM (LN+HL)
-13.9630312206322	0.379450676399029	-0.0280549496281332	0.0418202999906615	0.22946467687015	-0.277903007120605	-2.25537582415896e-05	0.000132820932132779	0.176447814251176	0.113499661058002	0.250807251341174	0.0144612489124246	0.372432507931364	0.27827556478578	5.25077237496796e-05	0.00024062097586858	0	0.000828218440380765	0.910935517805854	0.00382935459542625	0.537812558574512	0.317958846452767	0.667535963877568	0.580953611047204	31158	PEX11G	0.441129846807805	0.379450676399029	1e-04	0.00467461829527915	1	NBGMM (LN)
-9.38687502385849	0.0573868120637192	-0.0906591189544732	-0.00363765476231019	-0.027603219941754	0.00531483121682543	-2.09221470604653e-05	7.46499842968782e-05	0.020343274357165	0.0173664272529832	0.0346526024084564	0.00387418499669667	0.0563140681925545	0.0382550448094072	7.89756526157318e-06	3.36933808169709e-05	0	0.000951566637110041	0.00889070912374486	0.347757905871013	0.624016709401702	0.889504269465616	0.00806850729812034	0.0267210862865135	12307	ANKRD6	0.491469750391016	0.0573868120637192	0.00945152645107496	0.564872426261925	1	NBGMM (LN+HL)
-11.8965730467756	0.150620391193395	0.0226339365298753	-0.000208306078458399	-0.170649803861909	-0.131031417043586	-3.3717558686501e-05	0.000253818936868305	0.065882506941731	0.0459076019271884	0.0938203611919232	0.0106642414986255	0.158195636586705	0.10146639042763	2.02388295476775e-05	9.27375011518906e-05	0	0.00103459323995585	0.809363224286115	0.984415803455861	0.280709729280169	0.196572797001731	0.0957166752790502	0.0062009617570242	15770	UBR5-AS1	0.518635505347282	0.150620391193395	1e-04	1.70256260808488	1	NBGMM (HL)
-13.2103046444521	0.384815231462022	-0.0493468814976852	0.00223866716801374	-0.0712945109560189	-0.140816762804702	-2.39918733949239e-05	-8.40573012843089e-05	0.138764008877214	0.117744255485475	0.253402767895973	0.0280366511317004	0.415502358626531	0.282376700089618	7.35082966804027e-05	0.000287304365650097	0	0.00108222629199582	0.84559888570768	0.936358242765996	0.863762781375828	0.61800196690936	0.744134443606666	0.769849083193947	17885	ANKRD30A	0.522529957350971	0.384815231462022	0.00172553329129906	56.3101604002357	1	NBGMM (HL)
-9.91871645181638	0.0605751695232175	-0.0619648867065785	0.00304616783749297	-0.011394240085723	-0.0333848361686447	-2.68130747439586e-05	9.44562750363625e-05	0.0238584456019642	0.0185775259003891	0.0373056434901135	0.00401507764835573	0.060550633231719	0.0409992685792909	8.23351696103068e-06	3.65560914355745e-05	0	0.00111149566322804	0.0967123007105487	0.448042703133762	0.850737855441959	0.415485238539594	0.00112764689156077	0.0097697937083998	28967	SOCS7	0.522529957350971	0.0605751695232175	0.00284988729768888	0.114756525201235	1	NBGMM (LN+HL)
-13.7117797750154	-0.36395437498027	0.279482235100115	-0.0167856046411763	-0.549159289650936	0.21978200806544	-0.000115030387700198	0.000649692902490462	0.158057251415578	0.111817480017801	0.193826204770985	0.0228837428265376	0.386743230778846	0.208267930426448	4.38846766304704e-05	0.000200001649207085	0	0.0011343351573566	0.149324428202631	0.463243422802042	0.155619799525723	0.29129503196829	0.0087621583884472	0.00116040606362745	13934	CYP3A5	0.522529957350971	-0.36395437498027	0.0749499042197411	0.00788611172737939	1	NBGMM (LN)
-7.58835614203212	-0.035902521901452	-0.00874514087719204	-0.00348225407962602	0.0401235763875986	-0.0348072595423674	5.49581281877855e-06	-2.88203312903633e-06	0.0114839577213082	0.0110902485119116	0.0218694232891482	0.00229016424308316	0.034140955083092	0.0241690437735346	4.34869197243695e-06	1.76746042940791e-05	0	0.00120664184578019	0.689245042083026	0.128378850800009	0.239901519077029	0.149822494492651	0.206307112849294	0.87047065222203	12507	SLC35F1	0.541210621565198	-0.035902521901452	0.0170088046509786	0.23615219013048	1	NBGMM (LN+HL)
-14.0001007941571	0.35924422058741	-0.0860459961408951	0.0291476635540172	-0.0112159060953764	-0.194210372015084	-4.04316685666808e-05	0.000270366699307915	0.181646982618524	0.111465419994686	0.244322811986306	0.0185954281311409	0.396659431805225	0.267638920259375	5.05025569061969e-05	0.000236344781696002	0	0.00126890633239364	0.72470208346487	0.117006282202364	0.977442094552412	0.468057508915547	0.423371030951033	0.252644222016381	384	AL109627.1	0.554544603315827	0.35924422058741	1e-04	0.00451404410166735	1	NBGMM (LN)
-12.763919397218	0.25885478431756	0.177623284732937	0.00160980361843147	0.0081005126784156	-0.183935569739533	2.4408994700039e-05	-0.000259277753190418	0.0971375092001665	0.0808047969894468	0.17071047229895	0.0193488463024024	0.26819155641921	0.185727556135742	4.16945178243903e-05	0.000174720986750404	0	0.00135787780581229	0.298110279981658	0.933693350815829	0.97590419516888	0.322002326899666	0.558262279474487	0.137821358317755	31525	NWD1	0.568314737086512	0.25885478431756	0.0113229086732772	6.88786413120656	1	NBGMM (HL)
-11.5001325038702	0.131806970451774	-0.0148005665647549	0.00249458458584468	0.343771065983179	0.187580177328975	1.48885411445577e-05	-3.30675524007603e-05	0.0537109630836214	0.0413655519955853	0.0857140008324229	0.00926794342077018	0.135549944591286	0.097664381597486	1.59689997991266e-05	7.43014104783316e-05	0	0.00144057979722471	0.862907799294078	0.787804489806908	0.011208798587496	0.0547744484118038	0.351160716716403	0.656286444840423	3379	OR2L3	0.568314737086512	0.131806970451774	0.0722838502572995	0.486607695755395	1	NBGMM (LN+HL)
-7.3323089582129	-0.0249936527314311	0.00315710243510411	-0.00210051776047786	0.0322551104268702	0.00203945223516735	9.72463179586316e-06	-3.6175885071084e-05	0.00849738593190141	0.00785106055464527	0.0154396546029282	0.00159604029926973	0.0242018341091581	0.0170236091586407	2.73094904417949e-06	1.18515463621449e-05	0	0.00145518824048349	0.837978325276317	0.188146973567864	0.182612285289773	0.904640471733463	0.000369588228518958	0.00227005002082153	24083	AKAP6	0.568314737086512	-0.0249936527314311	0.00795001033154821	0.0458903033226828	1	NBGMM (LN+HL)
-13.8662257890084	-0.330984997135035	-0.147871823521997	-0.0487123830946958	-0.510843467102816	0.0923460302316209	-0.00021492552797839	0.00112316521782899	0.169310924950628	0.104160792051308	0.186713204831482	0.0265653219772964	0.348658276294866	0.20239434528373	4.79378154543307e-05	0.000212416519130834	0	0.00148481454447046	0.428376399218341	0.0667010423305587	0.142874682798438	0.648197388946962	7.34549462968699e-06	1.23958300043598e-07	29695	ABCA9-AS1	0.568314737086512	-0.330984997135035	0.0485103644748954	0.669044906753816	1	NBGMM (LN+HL)
-10.6774703836798	-0.0977731761143143	-0.0436332567876612	0.0042077665556321	-0.0121428299281633	0.0322960059078463	1.48378643209863e-05	-9.47312572938532e-05	0.0357422285951576	0.0308192575168116	0.0594041343539584	0.00619278241433599	0.0953840920221077	0.0651587706709138	1.19639988081492e-05	5.37781546287213e-05	0	0.00151148069485641	0.462634623701067	0.496844539871366	0.898699350799237	0.620140706460686	0.214897935857217	0.0781505493341509	14550	ZNF786	0.568314737086512	-0.0977731761143143	0.0271136620601797	0.400477537169922	1	NBGMM (LN+HL)
-11.7237267274032	0.153695794884908	0.0471060984222524	-0.0019460335520805	0.124145145050061	-0.0864080798579966	-7.16876305290465e-05	0.000251633510864266	0.0609200898609804	0.0485195102857809	0.0989327457994179	0.0109805598415788	0.154914390189565	0.109434647935621	2.27409590151758e-05	9.6422685594446e-05	0	0.00153644079132396	0.633972763405962	0.859331385054172	0.422912246421965	0.429769512612742	0.00161957903950455	0.0090623775997893	742	HPCA	0.568314737086512	0.153695794884908	0.0926020433612355	1.33487086373891	1	NBGMM (LN+HL)
-9.19369604031554	-0.0446842082852437	0.0438524986340851	0.000659279005636462	0.0668590907427991	0.0166067102902203	-1.14941886533247e-05	9.1435616838218e-05	0.0173976151899304	0.0141250141028574	0.0274764117772035	0.00296574076383703	0.0437631832808273	0.0302346586355775	5.70275671324256e-06	2.56850416557795e-05	0	0.00155894734068866	0.11048761156635	0.824081708055438	0.126575259309498	0.582826541533934	0.0438471011146454	0.000371027005754323	13779	PHTF2	0.568314737086512	-0.0446842082852437	0.00440042737622452	0.150490764276126	1	NBGMM (LN+HL)
-10.1465674020014	0.148127752156941	-0.0380723650534672	-0.00415704620304253	0.00240200540566754	0.0817854518117081	-9.12632493532995e-05	0.000351578214869872	0.0474290768113418	0.0469246302640321	0.0918514145943282	0.00772130773617832	0.141390110895026	0.102909846888689	1.20892501185507e-05	4.98607559398039e-05	0	0.00159556419719302	0.678508336093872	0.590310391538484	0.986445792903268	0.426771090861476	4.38195205153167e-14	1.77379974341101e-12	19217	RPL27A	0.568314737086512	0.148127752156941	0.420848402218423	0.112865905925583	1	NBGMM (LN)
-11.7719839922681	0.174856360481658	-0.0416457194970234	-0.00952763702912018	0.0337143058903786	-0.157420741701221	-7.27798674707899e-05	0.00010565365610687	0.0646313382310079	0.0554141267418619	0.117529856983181	0.0139400048501328	0.183617833004607	0.129669879364396	3.31457630915293e-05	0.000129888058078097	0	0.00160252175509666	0.723082882942218	0.494307095064114	0.854318411099847	0.224743282831123	0.0281097165611571	0.415976802564192	13233	ITGB8	0.568314737086512	0.174856360481658	0.0709459213930681	8.04206641972522	1	NBGMM (HL)
-12.3349448132924	0.184585472573387	-0.106791754313477	-0.0147332103518421	0.218166255446265	0.0834764754663802	-9.82808415495983e-05	0.000353205615706645	0.0796151486866274	0.0586023905391799	0.122150744715465	0.0150739402412478	0.195519298874179	0.137931383670403	3.11326851232264e-05	0.000129294661458768	0	0.00163385485315883	0.381975588806163	0.328373094726921	0.264495005657094	0.545044179214096	0.00159489959545236	0.00629916430680137	17260	WDR34	0.568314737086512	0.184585472573387	0.0956910834392335	0.00336562383566709	1	NBGMM (LN)
-10.9047376331679	-0.117217350616407	0.0659561037289237	0.0132998845747414	0.0423165543969668	-0.0448690926232804	3.28632533794827e-05	-0.000128543715400995	0.0419881315351598	0.0373049839793497	0.0713694031884901	0.00686357393208485	0.111702702111209	0.078361667362517	1.50343265971205e-05	6.59396513304107e-05	0	0.00167719843199197	0.355407714947888	0.0526538339322776	0.704812647114474	0.566922457402211	0.0288242906333694	0.0512459389139515	4710	FBLN7	0.571723401497424	-0.117217350616407	0.0488181069713459	1.58178891092748	1	NBGMM (HL)
