gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
WASHC2C	0.00119931270355549	0.0571208382010903	0.48436169896608	0.0571208382010903
CCDC18-AS1	0.00120701497693397	0.0439109278938881	0.48436169896608	0.0439109278938881
PDIA5	0.00127731709087142	0.100197787271989	0.499699234872993	0.100197787271989
AL137786.1	0.00130057946832599	0.119802962198189	0.499699234872993	0.119802962198189
KCNC3	0.0013598776101202	0.0705936302738922	0.511597289240638	0.0705936302738922
HIST1H1E	0.00145211517318369	0.253017087784548	0.53514889382349	0.253017087784548
MTHFSD	0.00154313367377887	-0.109033486804725	0.543755727860863	-0.109033486804725
RAD21L1	0.00159667380336242	-0.397981885769774	0.543755727860863	-0.397981885769774
SLC2A13	0.00163867050877165	-0.0260953716078766	0.543755727860863	-0.0260953716078766
ACTR1B	0.00169208700305492	-0.0666672292192243	0.543755727860863	-0.0666672292192243
SGTA	0.00169895501081502	0.0650812476548968	0.543755727860863	0.0650812476548968
RPL13A	0.00171486766952402	0.139493097702308	0.543755727860863	0.139493097702308
AC084036.1	0.00177720314862996	-0.196236899893874	0.543755727860863	-0.196236899893874
AC004828.2	0.00177941501147394	-0.177943969846867	0.543755727860863	-0.177943969846867
RAE1	0.00181333787744914	0.0916312091577654	0.543755727860863	0.0916312091577654
RPL38	0.00183406887850146	0.160662755597605	0.543755727860863	0.160662755597605
TIRAP	0.00183429270938936	-0.114304914767014	0.543755727860863	-0.114304914767014
AL022097.1	0.00185178419174758	-0.337558346434783	0.543755727860863	-0.337558346434783
AC024257.3	0.00186692076239747	-0.153717823976428	0.543755727860863	-0.153717823976428
PSMG3-AS1	0.001897478808782	-0.115946932148031	0.543883687761672	-0.115946932148031
NUDT21	0.00201864444683924	0.0575470953476802	0.569573147203486	0.0575470953476802
AC008105.3	0.0021018111222035	0.0692910243492896	0.580951066275658	0.0692910243492896
RPL32	0.00212331212615979	0.125825689097471	0.580951066275658	0.125825689097471
OR2L5	0.0022450552474671	0.139727669843746	0.605092651623298	0.139727669843746
ZPBP	0.00235966849127359	-0.143736595624834	0.608179639852823	-0.143736595624834
AC245060.6	0.00237051609476094	-0.222594992139579	0.608179639852823	-0.222594992139579
TM9SF3	0.00237942934144196	-0.0403606532966728	0.608179639852823	-0.0403606532966728
B4GALT5	0.00239650475872068	0.0385592813283477	0.608179639852823	0.0385592813283477
AL731533.2	0.0025108663267116	-0.393411239649808	0.608179639852823	-0.393411239649808
ZC2HC1B	0.00252702521431149	-0.247970402881581	0.608179639852823	-0.247970402881581
AL359504.2	0.0025504932888952	-0.144793048297361	0.608179639852823	-0.144793048297361
COIL	0.00255743610030137	-0.0773477772685215	0.608179639852823	-0.0773477772685215
AC104129.1	0.00255962191985904	-0.0942274891593229	0.608179639852823	-0.0942274891593229
AC092120.3	0.00267085036966061	-0.204629631908295	0.626366441238069	-0.204629631908295
ATG2A	0.00276453589899851	-0.0853289605076603	0.64002550338609	-0.0853289605076603
SEC23A	0.0028738317722762	-0.0416552707101796	0.656907014478021	-0.0416552707101796
SPDYE2	0.00292048778925211	0.236855028007291	0.656950533519799	0.236855028007291
SFT2D3	0.00295349456073864	-0.158180679082381	0.656950533519799	-0.158180679082381
RPL35	0.00298776619113782	0.123944458401886	0.656950533519799	0.123944458401886
TRIM16	0.00307531868100931	-0.0726080432878109	0.656950533519799	-0.0726080432878109
AC233723.1	0.00313731380205828	-0.235757016668676	0.656950533519799	-0.235757016668676
EIF4ENIF1	0.00314861153756106	0.050012793685451	0.656950533519799	0.050012793685451
MSL3	0.00314934900867359	-0.105369314682043	0.656950533519799	-0.105369314682043
COX7A1	0.00316506237768427	0.160212990274114	0.656950533519799	0.160212990274114
STH	0.00325099406515458	0.194242614938725	0.666732574777013	0.194242614938725
TRIM65	0.00337908582875136	-0.103487742434105	0.666732574777013	-0.103487742434105
RPS25	0.00342370924360528	0.140412615512595	0.666732574777013	0.140412615512595
AC099522.2	0.00342478605545809	-0.341201786952639	0.666732574777013	-0.341201786952639
GABRA5	0.00349781514868698	0.100918630286633	0.666732574777013	0.100918630286633
SLC19A3	0.00352011503321001	0.181864234586064	0.666732574777013	0.181864234586064
VIPR2	0.00353151444781412	-0.0766848643891958	0.666732574777013	-0.0766848643891958
CD3EAP	0.00353660602366854	0.16869529289199	0.666732574777013	0.16869529289199
THEGL	0.00357256683927984	0.297341595313937	0.666732574777013	0.297341595313937
ZNF527	0.00358140767268636	-0.105655470210387	0.666732574777013	-0.105655470210387
AP000766.1	0.0036397194417951	0.101056966131301	0.670363923406685	0.101056966131301
TUBA1C	0.00367515939845286	0.117344510167676	0.670363923406685	0.117344510167676
PCOLCE2	0.00384639255192957	-0.16266562617715	0.689325581433423	-0.16266562617715
GPR19	0.00387523342999339	0.0748388383589999	0.689325581433423	0.0748388383589999
CNKSR1	0.0040076703138087	0.12098481977366	0.689325581433423	0.12098481977366
PRR19	0.00409204614828254	0.257762565884461	0.689325581433423	0.257762565884461
ORMDL1	0.00412034050886444	-0.0589945975718058	0.689325581433423	-0.0589945975718058
FBXW8	0.00418922620239941	-0.0515083526305553	0.689325581433423	-0.0515083526305553
PAFAH1B3	0.00420181045213799	0.110360606654391	0.689325581433423	0.110360606654391
AC123768.4	0.0042070872217797	0.182872321944453	0.689325581433423	0.182872321944453
HAT1	0.00422204574517945	-0.0649068608865642	0.689325581433423	-0.0649068608865642
ZC3H6	0.00426820396623758	-0.0424707014498555	0.689325581433423	-0.0424707014498555
AC104506.1	0.00434757660235939	-0.277172199395401	0.689325581433423	-0.277172199395401
CHMP1B	0.0043537601899879	0.0837121206526178	0.689325581433423	0.0837121206526178
SLC25A16	0.00435679357706813	-0.0442717808934825	0.689325581433423	-0.0442717808934825
PRPS1	0.00440752621385323	0.103512366999801	0.689325581433423	0.103512366999801
MTMR4	0.00442374265318746	-0.0533631026165621	0.689325581433423	-0.0533631026165621
MUSTN1	0.00446198969985686	0.152896681449998	0.689325581433423	0.152896681449998
CPNE7	0.00449017820007188	-0.078653935670431	0.689325581433423	-0.078653935670431
WDR12	0.00450009254245488	-0.0639837490640053	0.689325581433423	-0.0639837490640053
RPS27	0.00456016001817717	0.143541288341521	0.689325581433423	0.143541288341521
NBPF14	0.00459621507511633	0.137744089721423	0.689325581433423	0.137744089721423
OPALIN	0.00461818177936542	0.241312632044828	0.689325581433423	0.241312632044828
FO393401.1	0.00461891656625563	-0.207907992935584	0.689325581433423	-0.207907992935584
PLCG2	0.00470243101777218	0.132955634680866	0.692991668012855	0.132955634680866
AL591222.1	0.00478838897283845	-0.352805943456232	0.692991668012855	-0.352805943456232
CBFA2T2	0.00480720881685396	0.0269291674575415	0.692991668012855	0.0269291674575415
AC011478.1	0.00482858777115206	-0.349301502723801	0.692991668012855	-0.349301502723801
KLHL15	0.00484250388455921	0.0871011518835081	0.692991668012855	0.0871011518835081
AC004522.3	0.00487373694969723	0.121410942455514	0.692991668012855	0.121410942455514
SORCS2	0.00497267293130225	-0.0978762434619875	0.696061991637629	-0.0978762434619875
SNHG32	0.005030809663107	0.112332651087619	0.696061991637629	0.112332651087619
ZNF439	0.00507310297414218	0.0537636669046934	0.696061991637629	0.0537636669046934
PPEF1	0.0050821730377079	-0.144283400272634	0.696061991637629	-0.144283400272634
BUB3	0.00512183377402065	0.0722600732835116	0.696061991637629	0.0722600732835116
PAIP2	0.00514974928190539	0.04038650972516	0.696061991637629	0.04038650972516
ZNF500	0.00525846841161349	0.0677066332690645	0.696061991637629	0.0677066332690645
PRDX1	0.00529638204166437	0.116943831992844	0.696061991637629	0.116943831992844
LINC01997	0.00538242100438846	-0.331773914627841	0.696061991637629	-0.331773914627841
EIF3J-DT	0.00549576261985738	-0.0631104380224133	0.696061991637629	-0.0631104380224133
HDAC4-AS1	0.00554451221187531	0.249368829708078	0.696061991637629	0.249368829708078
RAD9A	0.00555513262970659	0.0401884119958601	0.696061991637629	0.0401884119958601
ZBTB20-AS5	0.0055869024878187	0.242769984692443	0.696061991637629	0.242769984692443
ASPHD2	0.00559048731072908	0.0781539261478677	0.696061991637629	0.0781539261478677
PCDHB7	0.005686793816562	0.204620159774339	0.696061991637629	0.204620159774339
SYNPR-AS1	0.00571401969328531	-0.151203639020279	0.696061991637629	-0.151203639020279
MIF	0.00574446617786833	0.12343288594315	0.696061991637629	0.12343288594315
NPAS2	0.00574984102162451	-0.0324217927043917	0.696061991637629	-0.0324217927043917
CFAP300	0.00578727219089198	0.169436270337904	0.696061991637629	0.169436270337904
RAP1B	0.00581511383320865	-0.0458219961706408	0.696061991637629	-0.0458219961706408
LINC01118	0.00584584640812607	-0.105329798985271	0.696061991637629	-0.105329798985271
AL591623.1	0.00585149392519889	0.228488561366936	0.696061991637629	0.228488561366936
FAM110B	0.00587585855438862	0.043564604007706	0.696061991637629	0.043564604007706
COX7C	0.00591383421977531	0.138148434771141	0.696061991637629	0.138148434771141
AC018647.3	0.00595078081975457	-0.188164684000261	0.696061991637629	-0.188164684000261
AC107081.2	0.00595701473871366	-0.266786630856517	0.696061991637629	-0.266786630856517
FAN1	0.00604151775214041	-0.0448835202569861	0.696061991637629	-0.0448835202569861
AC002064.1	0.00605457449051874	0.127451322136039	0.696061991637629	0.127451322136039
AC004784.1	0.00607318165892166	0.120053920018698	0.696061991637629	0.120053920018698
FKBP3	0.0061209215591058	0.046090530164417	0.696061991637629	0.046090530164417
LPGAT1	0.0061281635564879	-0.0367035656291169	0.696061991637629	-0.0367035656291169
AC008608.2	0.00615191693321599	-0.331422377375742	0.696061991637629	-0.331422377375742
GON7	0.00616734514686126	-0.113217440572815	0.696061991637629	-0.113217440572815
AC093512.2	0.00623687147264392	-0.240790866194836	0.699536801571452	-0.240790866194836
BUD13	0.00631195133648051	-0.10339941594691	0.703587760704723	-0.10339941594691
AC055811.1	0.00661793826793213	-0.335046342961984	0.717203691565486	-0.335046342961984
LARP4	0.00663454243891549	0.0377625785780813	0.717203691565486	0.0377625785780813
TCTEX1D1	0.00663686729081364	-0.0795621153774878	0.717203691565486	-0.0795621153774878
UPP2	0.00672760530927246	0.0525137215013921	0.717203691565486	0.0525137215013921
ZFY	0.00677815652437455	0.115764429464289	0.717203691565486	0.115764429464289
REV3L	0.00678329740646475	-0.0204152384418067	0.717203691565486	-0.0204152384418067
CCN2	0.00684040784741344	0.122420760659817	0.717203691565486	0.122420760659817
TMPRSS7	0.00684321851191413	-0.285690043754609	0.717203691565486	-0.285690043754609
IMPACT	0.00697864618724522	-0.073328405333329	0.717203691565486	-0.073328405333329
RPS11	0.0070216560417549	0.0892368922058577	0.717203691565486	0.0892368922058577
AL031293.1	0.00705866008672292	-0.224222153536853	0.717203691565486	-0.224222153536853
ZNF566	0.00713433783986052	0.0494738675994514	0.717203691565486	0.0494738675994514
SLC17A7	0.00713553801042919	0.18704583485645	0.717203691565486	0.18704583485645
AGPAT1	0.00713560261681851	0.0775113074796353	0.717203691565486	0.0775113074796353
AL807742.1	0.00717943848624635	-0.15868334425491	0.717203691565486	-0.15868334425491
POMGNT1	0.00718667185827033	-0.057878096092633	0.717203691565486	-0.057878096092633
COLEC11	0.00724912107986285	0.218698526838209	0.717203691565486	0.218698526838209
MRPS17	0.00726062940235069	-0.13353913702822	0.717203691565486	-0.13353913702822
TSPYL1	0.00726106242750496	0.0661511576169923	0.717203691565486	0.0661511576169923
WDR83	0.00726827625772842	-0.095031695497497	0.717203691565486	-0.095031695497497
PXN	0.00727043369387713	0.0902965255057752	0.717203691565486	0.0902965255057752
AC024257.1	0.00730786793930941	-0.326203787499865	0.717203691565486	-0.326203787499865
ZNF322	0.00738813467320546	0.0446822789595722	0.718106091627352	0.0446822789595722
PSPN	0.00739659613704105	0.167778257768754	0.718106091627352	0.167778257768754
TYK2	0.00755977962778652	0.0596391411862877	0.723455829627527	0.0596391411862877
AC239868.1	0.00756671583630056	0.188515117922183	0.723455829627527	0.188515117922183
DAPL1	0.00760171049165228	-0.215151461104494	0.723455829627527	-0.215151461104494
AP001972.3	0.00761195080458689	-0.0773620205510349	0.723455829627527	-0.0773620205510349
ABHD2	0.00775778608280317	-0.0289587916368421	0.728984270728514	-0.0289587916368421
RAD51AP1	0.00787634973138735	0.227790159262817	0.728984270728514	0.227790159262817
SBNO1-AS1	0.00797180721643318	-0.241122647897219	0.728984270728514	-0.241122647897219
MEPCE	0.00810358661758249	0.108388033041826	0.728984270728514	0.108388033041826
RPS28	0.00810696737187121	0.115702485572901	0.728984270728514	0.115702485572901
MAPK14	0.00812964353701271	-0.0302324768330477	0.728984270728514	-0.0302324768330477
WHRN	0.00817075718195473	0.292864791536763	0.728984270728514	0.292864791536763
KCNC2	0.00818792547191977	0.0316643638590872	0.728984270728514	0.0316643638590872
EIF5A	0.00819407002295302	0.101223347557344	0.728984270728514	0.101223347557344
FANCE	0.00830386684347775	0.164686627115626	0.728984270728514	0.164686627115626
PIPOX	0.0083452872944118	-0.123273468377997	0.728984270728514	-0.123273468377997
COL13A1	0.00836151303212657	0.209709792442683	0.728984270728514	0.209709792442683
ADRA1D	0.00838173875704446	-0.108080143098786	0.728984270728514	-0.108080143098786
GATD3B	0.00839057447606608	0.129431773499831	0.728984270728514	0.129431773499831
AC183088.3	0.00839726798928463	-0.28536865540878	0.728984270728514	-0.28536865540878
ALDH6A1	0.00840299742295775	-0.0696081642819356	0.728984270728514	-0.0696081642819356
AL356481.1	0.0084170217769742	-0.15335361146066	0.728984270728514	-0.15335361146066
EEF1G	0.00849354129901574	0.0990825330483023	0.728984270728514	0.0990825330483023
DGKH	0.00849953768199216	-0.0491343095049321	0.728984270728514	-0.0491343095049321
SLFNL1-AS1	0.00851455355039943	-0.150552056436799	0.728984270728514	-0.150552056436799
TMEM14A	0.00851786915072081	0.0687108596568075	0.728984270728514	0.0687108596568075
SNHG25	0.0086406417327403	0.116376377347807	0.731098036268888	0.116376377347807
C20orf194	0.00864534882977244	-0.0298938953471207	0.731098036268888	-0.0298938953471207
PAM	0.00866402590328619	-0.0228684012639458	0.731098036268888	-0.0228684012639458
TEDC2	0.00875936197188102	-0.178570451107883	0.735704923201058	-0.178570451107883
ZNF184	0.00898685102575419	0.112408753768771	0.747458973495539	0.112408753768771
AC106795.3	0.00902721601883166	-0.064090337310121	0.747458973495539	-0.064090337310121
BGLAP	0.00902889928613165	0.136207312753601	0.747458973495539	0.136207312753601
CDK6	0.00915380121064675	-0.0487566100221447	0.747458973495539	-0.0487566100221447
FNDC10	0.00918883312489694	-0.0983157852317715	0.747458973495539	-0.0983157852317715
AC063938.1	0.00919140792734583	0.157259392722711	0.747458973495539	0.157259392722711
WARS	0.00921382852427396	0.0580995620166938	0.747458973495539	0.0580995620166938
ABCC2	0.00923044363105023	0.188584623318321	0.747458973495539	0.188584623318321
AGPAT5	0.0092748303173285	0.0374432501537486	0.747700383349634	0.0374432501537486
AP000962.1	0.00935223393501468	-0.276584166835735	0.749738292674989	-0.276584166835735
CCDC141	0.00938314620359661	-0.138668365397744	0.749738292674989	-0.138668365397744
SMIM18	0.00944577711175207	0.131347281136333	0.751417810942814	0.131347281136333
GCC2-AS1	0.00949518876352245	0.181397295826929	0.752035608296879	0.181397295826929
ZNF394	0.00963992897347788	-0.0748447825481107	0.753094997755968	-0.0748447825481107
PDZD2	0.00967479018815542	-0.0519981537081002	0.753094997755968	-0.0519981537081002
AL109628.2	0.00975624994983951	-0.256068308659001	0.753094997755968	-0.256068308659001
ST8SIA6-AS1	0.00980599439388938	-0.34425487815695	0.753094997755968	-0.34425487815695
EDIL3	0.00981565925848319	0.0303237776053627	0.753094997755968	0.0303237776053627
AC092567.1	0.00982733847340954	-0.195163572343238	0.753094997755968	-0.195163572343238
NFS1	0.00983588807764468	-0.0811953482174611	0.753094997755968	-0.0811953482174611
CDC25C	0.00986607485818651	0.232414380156876	0.753094997755968	0.232414380156876
AC008691.1	0.00992800042010309	-0.0710863837436901	0.753094997755968	-0.0710863837436901
WAKMAR2	0.0100326888802311	-0.256760933457007	0.753094997755968	-0.256760933457007
DNAJC28	0.0100509442008205	0.132830711055213	0.753094997755968	0.132830711055213
ELMO2	0.0100922217015599	-0.0689321055606189	0.753094997755968	-0.0689321055606189
AC069272.1	0.0101496644596106	-0.149515250536268	0.753094997755968	-0.149515250536268
RPL39	0.0101836251418971	0.110116107289462	0.753094997755968	0.110116107289462
ZNF408	0.0101956240695163	0.16276072852057	0.753094997755968	0.16276072852057
CCDC112	0.0101995212765565	-0.0467359450326968	0.753094997755968	-0.0467359450326968
ITGA7	0.0103022318880229	0.0611464401685653	0.753094997755968	0.0611464401685653
ARL6IP1	0.0103177115949993	0.0624462404600116	0.753094997755968	0.0624462404600116
EEF1A1	0.0103528164135314	0.0732164733920029	0.753094997755968	0.0732164733920029
NUDT19	0.0103788417448507	0.084587890452624	0.753094997755968	0.084587890452624
KRT222	0.01039956117794	-0.0634065471064839	0.753094997755968	-0.0634065471064839
PROX1-AS1	0.0104260576718901	-0.0394189758340719	0.753094997755968	-0.0394189758340719
UAP1L1	0.0105255023733032	-0.0912680189883104	0.754666115477956	-0.0912680189883104
AC069133.1	0.0105470457983	0.0832876276152131	0.754666115477956	0.0832876276152131
GDPD3	0.0106875901745213	0.146301274294612	0.754666115477956	0.146301274294612
MYOZ3	0.0107002690954011	-0.115047456730456	0.754666115477956	-0.115047456730456
STARD4-AS1	0.0107338338194319	-0.0941100369732429	0.754666115477956	-0.0941100369732429
NDST2	0.0107388231033848	0.0792802400882682	0.754666115477956	0.0792802400882682
HSPB1	0.0108169153057747	0.227426454291511	0.754666115477956	0.227426454291511
EGR1	0.0108181664704094	0.300274768994137	0.754666115477956	0.300274768994137
ABCC11	0.0108789114360336	0.234492218432725	0.754666115477956	0.234492218432725
PYGL	0.0109369181131903	-0.126527548104286	0.754666115477956	-0.126527548104286
CNOT6L	0.0109464988582259	-0.0312677678112113	0.754666115477956	-0.0312677678112113
ASTN1	0.0109493034807412	-0.0273103880291831	0.754666115477956	-0.0273103880291831
SLC12A2	0.0110415522423403	-0.0359811913915583	0.758130609856203	-0.0359811913915583
PHKB	0.0111420248567726	-0.032093761085206	0.759267434401868	-0.032093761085206
DUS4L	0.0111422012468986	-0.106941518814083	0.759267434401868	-0.106941518814083
TBC1D7	0.0112044963898345	-0.0757637926867355	0.760198528398531	-0.0757637926867355
WASHC1	0.011240060199491	0.065377316895734	0.760198528398531	0.065377316895734
ZNF362	0.0113572271409292	0.0426917731524415	0.765256745189923	0.0426917731524415
MICOS10	0.0115317235279677	0.060820948475968	0.768249294665589	0.060820948475968
SOCS7	0.011566052666346	0.0374370469039238	0.768249294665589	0.0374370469039238
RBMS3	0.011615219264899	0.0343991184147231	0.768249294665589	0.0343991184147231
DMAC2L	0.0116437223943909	-0.0624489519338615	0.768249294665589	-0.0624489519338615
CDK4	0.0116847730633089	0.0889814845847155	0.768249294665589	0.0889814845847155
AKNAD1	0.011722434207814	0.0462472387970285	0.768249294665589	0.0462472387970285
LINC02319	0.011783675558674	0.235673860426919	0.768249294665589	0.235673860426919
SEPTIN9	0.0118373658254324	-0.0488954109598224	0.768249294665589	-0.0488954109598224
CYP27A1	0.0118604212334703	-0.0585803715562655	0.768249294665589	-0.0585803715562655
CCDC160	0.0119105584044525	0.190178581547288	0.768249294665589	0.190178581547288
AC010359.3	0.0119379782721865	0.122201363548456	0.768249294665589	0.122201363548456
CADM2-AS1	0.0119729340785334	-0.17925798786163	0.768249294665589	-0.17925798786163
RPL41	0.012145488121336	0.118078853812755	0.768249294665589	0.118078853812755
FADS3	0.0121976189259448	-0.0613648150461773	0.768249294665589	-0.0613648150461773
TMEM246-AS1	0.012209484978442	-0.307660257127042	0.768249294665589	-0.307660257127042
RPL36A	0.0122103806885483	0.122407155836991	0.768249294665589	0.122407155836991
HDAC8	0.0122989350383287	-0.0226371720218169	0.768249294665589	-0.0226371720218169
POMC	0.0124103481604403	0.322907577447988	0.768249294665589	0.322907577447988
SLC9C2	0.01241139745491	0.143492648550783	0.768249294665589	0.143492648550783
NT5DC1	0.0124178006427056	-0.0542733242555964	0.768249294665589	-0.0542733242555964
OXCT1	0.0124357094536677	-0.0325903627576448	0.768249294665589	-0.0325903627576448
KCNMA1	0.0124800234786524	-0.0259487772100131	0.768249294665589	-0.0259487772100131
AL162458.1	0.0125710815608353	-0.173608138360925	0.768249294665589	-0.173608138360925
NEURL1-AS1	0.012581926376758	-0.273099010698998	0.768249294665589	-0.273099010698998
C2orf16	0.0126009990223072	0.234272143034838	0.768249294665589	0.234272143034838
ZNF232	0.0126039458904061	0.114979226193415	0.768249294665589	0.114979226193415
RPL11	0.0126233242053433	0.100907730323398	0.768249294665589	0.100907730323398
SUSD4	0.0126958896528282	-0.0271857287829464	0.768249294665589	-0.0271857287829464
GLIPR1L1	0.0127166270732537	-0.264134523930746	0.768249294665589	-0.264134523930746
AC005725.1	0.0127299683547377	0.177505147466769	0.768249294665589	0.177505147466769
P3H4	0.0127592851191963	-0.0875020421985629	0.768249294665589	-0.0875020421985629
FFAR4	0.0127692080434587	-0.137931921309498	0.768249294665589	-0.137931921309498
RPL34-AS1	0.0128673638224965	-0.0795222730783049	0.768249294665589	-0.0795222730783049
CACNA1H	0.012874130667434	-0.136602621937225	0.768249294665589	-0.136602621937225
SPIN1	0.0130027461300741	0.0232166005551851	0.768249294665589	0.0232166005551851
TMEM33	0.0130192611368974	0.0502160611468205	0.768249294665589	0.0502160611468205
AC091978.1	0.0130809550628268	0.085648073780877	0.768249294665589	0.085648073780877
AL118511.1	0.0130870868466738	0.178123589464659	0.768249294665589	0.178123589464659
ZNF385B	0.0131416665358049	0.0732131016637819	0.768249294665589	0.0732131016637819
RPS29	0.0132104886922459	0.0822999583578796	0.768249294665589	0.0822999583578796
TIPRL	0.0132652674543215	-0.039823310066475	0.768249294665589	-0.039823310066475
ONECUT2	0.0132673138387478	0.11897029482327	0.768249294665589	0.11897029482327
RPS15	0.0132888341403522	0.111207540915073	0.768249294665589	0.111207540915073
AL008718.2	0.013412421162637	0.166333600729045	0.768249294665589	0.166333600729045
ZNF581	0.0134287394574165	-0.162813259309028	0.768249294665589	-0.162813259309028
TENM1	0.0134421768086102	-0.0515154616529251	0.768249294665589	-0.0515154616529251
MPP2	0.013444314732399	0.0406773011334833	0.768249294665589	0.0406773011334833
TUBGCP3	0.0135023361587286	-0.0370317036654269	0.768249294665589	-0.0370317036654269
YPEL1	0.0135483792551379	-0.0580399216566885	0.768249294665589	-0.0580399216566885
TPT1	0.0135611662808521	0.0829557284580937	0.768249294665589	0.0829557284580937
AP005329.2	0.0136078208368862	-0.227303142921605	0.768249294665589	-0.227303142921605
KCTD18	0.0136138982330817	-0.0914217472297423	0.768249294665589	-0.0914217472297423
IDH3G	0.0136681887844646	0.0717258080794109	0.768910134174026	0.0717258080794109
GBP4	0.01378718544182	0.147811862166644	0.771756911910981	0.147811862166644
TWISTNB	0.0138042686093281	0.0748325067281079	0.771756911910981	0.0748325067281079
RBKS	0.0139194271090642	-0.0585574622791184	0.772256976961311	-0.0585574622791184
ATG16L2	0.0139625514613431	0.0667323294160572	0.772256976961311	0.0667323294160572
SNX7	0.0141860486134352	-0.0671898495257851	0.772256976961311	-0.0671898495257851
ZNF621	0.0142623780373882	-0.0692536505571408	0.772256976961311	-0.0692536505571408
RASGRP1	0.0142839375732123	-0.208222865621011	0.772256976961311	-0.208222865621011
AL121832.2	0.0142867649023357	0.160286025245076	0.772256976961311	0.160286025245076
ZBED3	0.0143028843078916	-0.0695933917185977	0.772256976961311	-0.0695933917185977
AC084816.1	0.0143877321434436	-0.180514926641183	0.772256976961311	-0.180514926641183
MEF2C	0.014398259929465	0.023269115779147	0.772256976961311	0.023269115779147
SCN1A-AS1	0.0144167954304805	0.113927321985838	0.772256976961311	0.113927321985838
NOVA2	0.0144185320251017	0.0359337831624793	0.772256976961311	0.0359337831624793
AL133284.1	0.0144389533774848	-0.299699363471621	0.772256976961311	-0.299699363471621
LINC00200	0.0144471309566831	-0.109755173978571	0.772256976961311	-0.109755173978571
AF131215.6	0.0145075115390607	0.0911524807695902	0.772256976961311	0.0911524807695902
