logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-8.09215361275245	-0.0880925768782694	0.0495258481834297	0.0095680293804929	-0.101519476359511	0.00739386643636164	-1.78447045150955e-05	6.57747108495727e-05	0.0283443719034013	0.0251536881553706	0.0499027286680176	0.00546268897232129	0.0771358722355144	0.056793576415905	1.74015131601825e-05	6.05014087606255e-05	0	0.00046147922291631	0.320979181122443	0.0798557368906354	0.188136326495101	0.896417349746559	0.305142156313065	0.276966110170657	23572	ARGLU1	0.293925346659856	-0.0880925768782694	0.0263237711358538	0.0762936519430953	1	NBGMM (HL)
-8.17497835725522	-0.0859066497645337	0.0508224706465513	-0.000871823917916725	-0.122060714186798	0.0269797132974099	-2.52671395947084e-05	0.000150520940279344	0.0283445862933678	0.0246732398275023	0.0486019816040843	0.0055319494293445	0.0769141367868214	0.055838240997014	1.79674292585763e-05	6.23985565240978e-05	0	0.000498103527365846	0.295705468825854	0.874773615010581	0.112518595572907	0.628970579358183	0.15964259617506	0.01585439066215	13285	HNRNPA2B1	0.305050094855629	-0.0859066497645337	0.0119495968013233	0.117233168950711	1	NBGMM (HL)
-13.189944405151	0.603004919709151	-0.377903255072007	-0.00737815455292974	0.611127065457505	0.0566127692719896	-0.000709864015197874	0.00199961620398842	0.320956794701943	0.176025676597377	0.432606020506206	0.0544195026273459	0.641423015785923	0.528703112438842	0.000371447864702865	0.00100866542144614	0	0.000613297320659189	0.382363030823648	0.892153921669488	0.340707835277207	0.914726654016136	0.0559951899534529	0.0474302907393403	15172	BRF2	0.33786523986279	0.603004919709151	1e-04	0.00100001761664901	1	NBGMM (HL)
-11.2050161997641	-0.386999478354465	0.687492958819237	-0.0216156532763025	0.145574516910224	0.466097462842538	-0.00028120592885782	0.00089724877237822	0.128245078541527	0.112979690185637	0.210185952027457	0.0241431555087771	0.328301104792939	0.245841124097042	0.000137416021542459	0.000398132910443378	0	0.000613917927311515	0.00107213516340128	0.37062040629277	0.657463644174476	0.0579693549231313	0.0407186185804611	0.0242187425369196	10343	LINC02208	0.33786523986279	-0.386999478354465	0.0806766235505274	2.74879555513058	1	NBGMM (HL)
-11.7908959237074	0.437344853690047	-0.0973160862252395	0.0352878430068587	0.742772493686488	-0.218293880126313	8.01323181006505e-05	-0.000376786308010808	0.164938819690861	0.127963420432984	0.284220834459125	0.028398587604522	0.403537953755959	0.340114652773448	0.000122352357624889	0.000403924646633309	0	0.000631449307878103	0.732052873469759	0.214018411045714	0.0656727350202831	0.520987210418099	0.512512358108363	0.350916340471386	18926	IFITM1	0.33786523986279	0.437344853690047	0.024910515037096	5.58049206218444	1	NBGMM (HL)
-8.67296075316478	0.156910930992996	0.0199719260628074	-0.0163932019194885	0.169817024909191	0.0433835109151594	-5.90104906800515e-05	0.000190046841989217	0.0499855172431833	0.0459676732173941	0.0945000775918799	0.0113202733790873	0.1413467139948	0.107875399758535	3.22807234409086e-05	0.00010658683647311	0	0.000641327327404162	0.832619663133901	0.147581328426569	0.229587620232058	0.687563957676239	0.0675433766310577	0.0745824661380361	18789	CHST15	0.33786523986279	0.156910930992996	0.205915755005459	1.01322066422312	1	NBGMM (HL)
-14.9128118844407	-0.78216934457473	0.310348609682595	0.00823522356686302	-16.0636982670219	0.793424120479985	-2.81088222275939e-05	0.000202396576262114	120.923641500095	0.229604244218108	0.386246049754222	0.0407330481714481	797.615627158485	0.471880188160572	0.000188709670127684	0.000610150079711291	0.901850374768492	0.000657779465913867	0.42168593332027	0.839779541410544	0.983931971724557	0.0926832825592817	0.881590925703441	0.740103677759891	8739	AC109361.1	0.33786523986279	-0.78216934457473	1e-04	8.65892489600128	1	NBGMM (HL)
-12.1777349038145	-0.601116240762413	0.398693691446045	-0.0358139143867899	-1.03872709473213	-0.559560084595051	-2.94592165402899e-06	-7.61330565600856e-05	0.197394644932285	0.177325678220304	0.3045526635501	0.0379210566944184	0.517989704357369	0.318147774823008	8.34912163707377e-05	0.000344500832427248	0	0.000699182324873219	0.190496253785564	0.344948195008485	0.0449305020602613	0.0786105351155115	0.971853113680391	0.825096111220462	14325	AC083862.3	0.347908754967383	-0.601116240762413	0.00364079040332835	1.41675025736524	1	NBGMM (HL)
-11.9574055056268	0.41683607135217	0.307551312200308	-0.0557787410066767	0.34145363062023	0.402344735294982	0.000151446087882226	-0.000354955786080952	0.1783779621176	0.124985167641951	0.277246066039446	0.0397031948530077	0.517662382844702	0.36181255405691	0.000116327676776009	0.000398447306117363	0	0.000852735416847955	0.26729728350989	0.160053094839219	0.509506185913646	0.266127247164394	0.19295326028097	0.373010989126551	26219	ISG20	0.399975178316243	0.41683607135217	1e-04	3.13014896104509	1	NBGMM (HL)
-13.1488985867415	0.6502346415999	0.164276822172991	-0.0155332290870624	0.813387933144361	0.502515586204476	9.04410063032585e-05	-0.000283401917518908	0.317581212421293	0.196278074391424	0.455336401022196	0.0612860640445194	0.838705140347339	0.642522588648364	0.000127013194364026	0.00051295274780098	0	0.000923592045035568	0.718263003042494	0.79991701254022	0.332139245178965	0.434157023503942	0.476427665721827	0.580611810729899	31327	AC008543.1	0.399975178316243	0.6502346415999	1e-04	0.00100000225000484	1	NBGMM (HL)
-10.8874948390199	-0.297747771353177	-0.171919250266029	-0.0300555481089287	0.202034644862381	0.0479208939892978	-0.000140580998870593	0.000505417878929933	0.106184079512025	0.0898956072805698	0.169562165566579	0.0209560143898964	0.251793721061586	0.201998709168384	8.68748766617555e-05	0.00027605824378345	0	0.000925817597649184	0.310629991253407	0.151509312370862	0.422332262326165	0.812475521180304	0.10561932070789	0.0671247504297228	8526	CCNG2	0.399975178316243	-0.297747771353177	0.00170761199688301	1.72604388396727	1	NBGMM (HL)
-11.8399160933622	0.438339775815884	0.138279666828857	0.00925900797389956	-0.083174380471612	1.12751181480406	0.000302014178323987	-0.00100176272817829	0.160406705460769	0.132627887900228	0.276845099098876	0.0295257709207834	0.644804974477191	0.385133502253956	0.000116501112426085	0.000369645032188742	0	0.000949646312857962	0.617438533701072	0.753831903172186	0.897364350595821	0.00341603530446761	0.00953167467868632	0.00672696592791103	24372	KCNH5	0.399975178316243	0.438339775815884	0.496313212291517	3.43376137809289	1	NBGMM (HL)
-10.2909601718753	-0.237798258010244	-0.0604067889693624	0.00858850983330661	0.164078085428312	0.434095105471689	-0.000122212699623914	0.000460816877699858	0.0823532965840895	0.0719998799478703	0.13759123017304	0.0152754950714568	0.221320843902729	0.170064934869375	6.2189254563201e-05	0.000202277013186207	0	0.000957385992178315	0.66063921329988	0.573951821182548	0.458476109478569	0.0106945039994669	0.0493941142601958	0.0227177892989465	1502	ALG14	0.399975178316243	-0.237798258010244	0.0523912909854672	1.71512659421684	1	NBGMM (HL)
-11.8365589210504	0.42911056933915	0.341117768608301	0.0446091817949543	0.469818153170216	0.135366300484318	-0.000217687810110453	0.000347508886867517	0.169005076557808	0.130177907759017	0.293182772705914	0.027841555032241	0.461600581399482	0.353806425212233	0.000221978922716786	0.00061021162832759	0	0.000979535927746925	0.244627233971713	0.109099938536076	0.308771898459377	0.702016449490129	0.326756080370989	0.569024248147723	28533	NT5M	0.399975178316243	0.42911056933915	1e-04	4.96177049102414	1	NBGMM (HL)
-9.54229650294702	0.335174564770818	0.411248333050451	0.0257146484540531	0.478660587811288	0.223189276414846	8.75286931389171e-05	-0.00047789540831923	0.107004067467119	0.101714832065914	0.214607846656765	0.0255652397465055	0.329258415382052	0.247279749309765	0.000113329858616259	0.000326985125853547	0	0.000983384068030444	0.0553296971740058	0.314490515355917	0.146014647799495	0.366749875146231	0.43991563967722	0.143872701114413	6282	MYRIP	0.399975178316243	0.335174564770818	0.796036841394877	12.278547253297	1	NBGMM (HL)
-13.0065847945863	-0.837877278400945	0.422525630038051	-0.00727584147422642	0.571891931027302	0.650053310022631	-5.05027148942962e-05	0.000288335473519851	0.303200337123473	0.255082183776904	0.415993095414739	0.0461750187588971	0.640464426774402	0.54404082494598	0.000139099116539463	0.000510574880567378	0	0.00102078471585686	0.30977061566201	0.874794897770543	0.371892962448461	0.232141237760472	0.716552601485669	0.572259395978516	17402	PPP1R26	0.399975178316243	-0.837877278400945	1e-04	1.80215499711104	1	NBGMM (HL)
-11.586607935156	-0.376325065714248	-0.381929621589684	0.0401522240491359	0.408085005655019	0.470851585892419	-1.03019359938054e-05	0.000272517941838123	0.144257756503017	0.114792713656393	0.208282651995982	0.0186359541791899	0.315526399454376	0.262551856897574	4.80177420290503e-05	0.000213079023636793	0	0.00104433977676664	0.0666973102678612	0.0311965232143838	0.195891199602139	0.0729144128050384	0.830122573674152	0.200913796746859	35524	DYNLT3	0.399975178316243	-0.376325065714248	0.00526154211687285	0.001	1	NBGMM (HL)
-11.1916291188734	0.31103599915211	-0.282881540611614	-0.0147954790268111	0.0191518068584975	-0.13807294607479	2.04252037953113e-06	1.14139407068393e-05	0.123356155020095	0.0949603524150535	0.208514876185232	0.0259776516160324	0.324083254669055	0.239707821822199	6.30522102714185e-05	0.000239257845652517	0	0.00105501208875728	0.174892699921642	0.568985363531506	0.952876178321326	0.564611683095582	0.974157757739233	0.961950865617924	27679	NQO1	0.399975178316243	0.31103599915211	0.112848786344452	2.3086128953951	1	NBGMM (HL)
-10.5003600286803	-0.383702871945752	0.41140980902785	0.0115250112844923	0.0371805104467664	0.0412892644260762	-0.000489248668615574	0.00128859577786844	0.117939863134891	0.117699666389007	0.22341181876503	0.0251073052567817	0.352681203890693	0.258830012194447	0.000183648662241551	0.000511582585646186	0	0.00111405674249989	0.0655503228002807	0.646212481264997	0.916040616604093	0.873257069089392	0.00772067735905933	0.0117741428816946	23084	LINC02343	0.412537802577344	-0.383702871945752	0.0563278207494913	17.6817946367239	1	NBGMM (HL)
-10.7847679537537	0.283433321687042	0.14682076668647	0.0153499268519891	-0.128734838928931	0.513653684611417	0.000372160035757545	-0.00111536797705509	0.101458699411456	0.0872478677695491	0.186328586686543	0.019783581039221	0.348003680396463	0.229615799152958	0.000104579736642398	0.000313201568928793	0	0.00115974910696491	0.430716042659187	0.437812619492617	0.711439278134487	0.0252854457391087	0.000372801759024198	0.000369188214165668	14260	STRIP2	0.413211420279023	0.283433321687042	0.205736632210209	2.47280348134538	1	NBGMM (HL)
-10.4267937750097	0.232976173655548	0.0416857166731093	0.00109208467238438	0.219325289890986	0.311636563942916	0.000120846709087184	-0.000463897708593433	0.0847199569453271	0.0718761577018362	0.151997015708796	0.0176247860751377	0.266343329545009	0.193724860991889	6.22741481434095e-05	0.000210791454914889	0	0.00118962759588174	0.783889800725855	0.950592294693064	0.410241734484451	0.107691690354891	0.0523116929198043	0.0277542599022762	34763	LINC01422	0.413211420279023	0.232976173655548	0.000199069560100185	2.67911570879019	1	NBGMM (HL)
-11.2202801710763	0.313987530306427	0.47671228901537	0.0222712070656583	0.401824123073608	-0.00888196265248388	0.000148810465946662	-0.000675751735665797	0.118306684158282	0.0968985284337309	0.2104968049922	0.0219316313788971	0.330969930654233	0.250959309123097	5.51892637337241e-05	0.000231257296601864	0	0.0011937276476063	0.0235310445095534	0.309875467147711	0.22471700381361	0.971767129527848	0.00701005513741753	0.00347705045551599	27793	ADAT1	0.413211420279023	0.313987530306427	0.0026848607136434	0.497405289500562	1	NBGMM (HL)
-10.4384863938283	-0.261267249759119	0.225139905825165	-0.0145300389234508	-0.148469863893395	0.105387003315292	-0.000129937435052893	0.000394007183783923	0.0896077511320797	0.0809468473158812	0.153477702666804	0.0185173898457913	0.238102820414607	0.173380916745181	7.58901850150278e-05	0.00023158411672372	0	0.00124816122066674	0.142397120345313	0.432647119779249	0.532920810195245	0.543296860699083	0.0868640407364474	0.0888760307935084	29652	AXIN2	0.416629432871261	-0.261267249759119	0.184458484053084	0.849041167751992	1	NBGMM (HL)
-11.1250988217056	0.330491242819422	-0.0235933587278581	0.0253800961015826	1.18235515041578	0.772935905364863	0.000713177859243762	-0.00214736878375067	0.122683067913431	0.10248623606366	0.231734656870778	0.0236778867692438	0.389500336649645	0.325997263295627	0.000155613294353063	0.000445505700752117	0	0.00126088076368249	0.918905935318642	0.283769327468649	0.00240082276883074	0.0177405619991894	4.58322009073301e-06	1.43507663258575e-06	23948	SLC7A8	0.416629432871261	0.330491242819422	0.175865289770596	7.12817215776878	1	NBGMM (HL)
-9.73130550489146	0.156249280706344	-0.045093662974611	0.0117743669897287	0.101180920619811	0.1065542996087	1.28895074143314e-05	-0.000146807424434875	0.0575578276540471	0.0485252675620183	0.100812223521857	0.0113103749266419	0.168220886702338	0.122672759319686	4.33714220389843e-05	0.0001452100632073	0	0.00128209773351076	0.654655921983301	0.297864604945103	0.547522617944675	0.385062650041812	0.766322256927396	0.312016263235535	22475	UBE3B	0.416629432871261	0.156249280706344	1e-04	0.563800580448277	1	NBGMM (HL)
-12.1545764316602	0.425597133303439	-0.184999769247041	0.0349292637069793	-0.587134947895763	0.288026218736172	7.19141168711597e-05	-0.000272408567262181	0.193373466054292	0.133106325511862	0.29039081666133	0.0295993619350119	0.665013028667759	0.362602739697966	8.90727449026654e-05	0.000348531374779889	0	0.00138661762759025	0.524078145819877	0.237973118653841	0.37729441108161	0.427003368462774	0.419456870831633	0.434455683666747	35885	TAF9B	0.427494445399324	0.425597133303439	1e-04	0.199211732579457	1	NBGMM (HL)
-13.0207732541544	0.564550055949766	0.586101083403268	0.0298940290985738	0.0470778111612449	-0.764040623745206	-0.000205023915860277	0.000810011811963012	0.296635281253782	0.176695070185625	0.396803975149836	0.0434530195872589	0.558574927541367	0.424392132682154	0.000215760849775928	0.000663010572379096	0	0.00139805323505038	0.139661038022472	0.491476670319726	0.932832224650823	0.0718105041706692	0.341991905159153	0.221814365991156	14088	DUS4L	0.427494445399324	0.564550055949766	1e-04	0.00100006227200187	1	NBGMM (HL)
-11.4615430932916	0.334467606271067	0.0584821395577143	-0.0039332004082023	0.499966328678019	0.558720534607969	-0.000250285680852601	0.000301448141202355	0.135473857125476	0.104817405905953	0.237492911443944	0.0288721557522798	0.430731967646033	0.326420927476955	0.00019612191532011	0.000533374344605541	0	0.00141803454535408	0.805490309187952	0.891640920930293	0.245749062088617	0.0869599712309025	0.201894032361271	0.571956912079035	16675	AL162390.1	0.427494445399324	0.334467606271067	1e-04	1.63529727759154	1	NBGMM (HL)
