gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
IQGAP2	0.00803735268259473	0.166340107394826	0.570809523264995	0.166340107394826
TRAF5	0.0080418764994772	0.161452138967319	0.570809523264995	0.161452138967319
RGPD1	0.00807984836578488	-0.247524541745405	0.570809523264995	-0.247524541745405
GTF2A1	0.00809356786719023	-0.0445566200691538	0.570809523264995	-0.0445566200691538
WASHC1	0.00819280224255233	0.0788682438184109	0.571684900021365	0.0788682438184109
ANAPC10	0.00820885826246141	-0.0327906311277057	0.571684900021365	-0.0327906311277057
COQ9	0.00821263755627707	-0.0489813950310375	0.571684900021365	-0.0489813950310375
MARCH6	0.00838117918891205	-0.0278435248381019	0.580299534981317	-0.0278435248381019
AC096711.2	0.00846090558654377	0.166381359960033	0.580299534981317	0.166381359960033
SOCS5	0.00846561115156181	0.0630620819266339	0.580299534981317	0.0630620819266339
SYNPR-AS1	0.0084807456915802	-0.191684437918694	0.580299534981317	-0.191684437918694
SPOCK3	0.00853604496967893	-0.0296438267477316	0.581074346838909	-0.0296438267477316
PCA3	0.0085643420522899	-0.160176137576562	0.581074346838909	-0.160176137576562
PROM1	0.0086410371341967	-0.0909649742686635	0.583814609739004	-0.0909649742686635
RBMS3-AS3	0.00883903849184741	-0.120567774481381	0.593581325732829	-0.120567774481381
ZNF497	0.00885942277213178	0.0994541091795829	0.593581325732829	0.0994541091795829
TM7SF3	0.00895646765507213	-0.0466609701647148	0.597278110304056	-0.0466609701647148
AQR	0.00906849160713015	-0.0369714630043977	0.597278110304056	-0.0369714630043977
OR2M4	0.00919416680855329	0.152580859705571	0.597278110304056	0.152580859705571
ZFYVE27	0.0092331141516943	-0.0475833602288497	0.597278110304056	-0.0475833602288497
EFNA1	0.00924339716095579	-0.228843548281205	0.597278110304056	-0.228843548281205
ZNF326	0.00926183749556287	-0.0401221027941534	0.597278110304056	-0.0401221027941534
TMSB10	0.00929317764790804	0.25626734924305	0.597278110304056	0.25626734924305
CDNF	0.00930788078807494	-0.234991106287505	0.597278110304056	-0.234991106287505
SHD	0.00931190051041919	0.110041909801426	0.597278110304056	0.110041909801426
AC080013.3	0.00937288738781194	0.187399562261214	0.597278110304056	0.187399562261214
CKAP4	0.00937801037463456	0.0759521319736328	0.597278110304056	0.0759521319736328
AP001783.1	0.00938003921473243	-0.156247456123771	0.597278110304056	-0.156247456123771
RPLP2	0.00945957864787512	0.106357724727829	0.597278110304056	0.106357724727829
AC073636.1	0.00947606886412328	-0.182182264084871	0.597278110304056	-0.182182264084871
AC092118.2	0.00952200694177421	0.164862539730894	0.597278110304056	0.164862539730894
SLC12A2	0.00952352209778317	-0.0443363271332268	0.597278110304056	-0.0443363271332268
DUSP18	0.00956461164508645	0.107801197051181	0.597278110304056	0.107801197051181
CTRL	0.00958319356084866	0.124598928172513	0.597278110304056	0.124598928172513
SH2B2	0.00973757361817805	0.0696375835431843	0.597775006692313	0.0696375835431843
DIRC3	0.00986649896156387	-0.0937549553940567	0.597775006692313	-0.0937549553940567
AC134312.4	0.0100130188700302	-0.227002784545997	0.597775006692313	-0.227002784545997
RIT1	0.0100325495757062	0.0917594587682224	0.597775006692313	0.0917594587682224
RHPN1	0.0100403348241985	0.0727348205511232	0.597775006692313	0.0727348205511232
CEP83	0.0101323450083557	-0.0540559375993009	0.597775006692313	-0.0540559375993009
DHX9	0.0101562911236976	-0.0328023558770707	0.597775006692313	-0.0328023558770707
ATP5ME	0.0101649208324008	0.101361581360079	0.597775006692313	0.101361581360079
GRN	0.0102396690733668	-0.0937777738002795	0.597775006692313	-0.0937777738002795
GRIK2	0.0102702810559727	-0.0249591499460247	0.597775006692313	-0.0249591499460247
MIR7-3HG	0.0103773461754176	0.105501004851746	0.597775006692313	0.105501004851746
AC007255.1	0.0103929990045463	0.156020659307925	0.597775006692313	0.156020659307925
TATDN3	0.0104233129095804	-0.0424378736159746	0.597775006692313	-0.0424378736159746
SGSM2	0.0104660634653449	-0.0398886111514913	0.597775006692313	-0.0398886111514913
C2orf80	0.0105151865250918	-0.0690506907027437	0.597775006692313	-0.0690506907027437
LMNB1	0.0105211888709712	-0.0719864476385964	0.597775006692313	-0.0719864476385964
CEP135	0.0105288593539848	0.0820809131805728	0.597775006692313	0.0820809131805728
SLC8A1-AS1	0.0105386396958884	-0.0997487992834051	0.597775006692313	-0.0997487992834051
FBXW12	0.0105522008712901	-0.155084631911971	0.597775006692313	-0.155084631911971
GDPD3	0.0106256322843043	0.13617554925455	0.597775006692313	0.13617554925455
AC011462.4	0.0106296200236712	0.192931116988638	0.597775006692313	0.192931116988638
SLC25A19	0.0106460386670455	0.118840538669931	0.597775006692313	0.118840538669931
TPCN2	0.0106559975603723	0.0614518483291339	0.597775006692313	0.0614518483291339
AC025178.1	0.010670908052716	0.0839082608459768	0.597775006692313	0.0839082608459768
RNF141	0.010671806140474	-0.0853741367398996	0.597775006692313	-0.0853741367398996
RPL34	0.0107229261412621	0.114579565714015	0.597775006692313	0.114579565714015
LINC00578	0.0107510114866123	0.205486715715257	0.597775006692313	0.205486715715257
ZNF879	0.0108290941994099	-0.166356435087888	0.597775006692313	-0.166356435087888
PARP1	0.0108563214409089	-0.0472621714055653	0.597775006692313	-0.0472621714055653
TAF9	0.010865238742698	-0.0858506913065722	0.597775006692313	-0.0858506913065722
HYAL2	0.0108899813284339	-0.213502876263869	0.597775006692313	-0.213502876263869
NEK10	0.010892115116283	-0.0352843097677208	0.597775006692313	-0.0352843097677208
CIR1	0.0109634941071798	-0.0392163727035141	0.597775006692313	-0.0392163727035141
AC025508.1	0.0109823968658565	-0.18842549754272	0.597775006692313	-0.18842549754272
VPS36	0.0109873457114256	-0.0432951217696871	0.597775006692313	-0.0432951217696871
