gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
PPP1R10	0.00706921329107314	-0.0690752097616423	0.721105772416739	-0.0690752097616423
ZBED5-AS1	0.00716627202406341	-0.270258536629586	0.721105772416739	-0.270258536629586
GPD2	0.00720776176269457	0.0480790515025812	0.721105772416739	0.0480790515025812
RCVRN	0.00723218532485235	0.230730952663331	0.721105772416739	0.230730952663331
FKBP15	0.00731771593405801	-0.0758107743776504	0.721105772416739	-0.0758107743776504
AC034111.2	0.00732969570036605	0.136235931558582	0.721105772416739	0.136235931558582
AC093249.6	0.00735626361904361	0.303992870972607	0.721105772416739	0.303992870972607
LINC02250	0.00739850308489929	-0.293412939835091	0.721105772416739	-0.293412939835091
AC053513.2	0.00744755197301362	-0.365109661525793	0.721105772416739	-0.365109661525793
KIAA0930	0.00750133187711249	0.0589844009443661	0.721105772416739	0.0589844009443661
FOXP1-IT1	0.00750569199842784	0.223457807568586	0.721105772416739	0.223457807568586
FASTKD2	0.00756225281730554	-0.0963758037236939	0.721105772416739	-0.0963758037236939
WDR97	0.00761628757942649	0.12245524612265	0.721105772416739	0.12245524612265
TRIM23	0.00766913415325395	-0.0600896694463213	0.721105772416739	-0.0600896694463213
LINC00205	0.00767906897034394	0.0745730844368773	0.721105772416739	0.0745730844368773
USP35	0.00769691968336578	0.136470342118744	0.721105772416739	0.136470342118744
IL17RC	0.00770947335704722	0.209073524613217	0.721105772416739	0.209073524613217
BEX3	0.00775545529146266	0.107733073253668	0.721105772416739	0.107733073253668
COQ7	0.00775607447743997	-0.109235618812062	0.721105772416739	-0.109235618812062
SOD1	0.00778780616067986	0.10183461922478	0.721105772416739	0.10183461922478
AP001783.1	0.00782341586053679	-0.404602995600754	0.721105772416739	-0.404602995600754
SYNJ1	0.00790823043906201	-0.0479836056910916	0.721105772416739	-0.0479836056910916
AL157827.2	0.00791252274904281	0.302551883128385	0.721105772416739	0.302551883128385
CEBPD	0.00794226398447743	0.248047722148398	0.721105772416739	0.248047722148398
CMTM8	0.00807075427005897	-0.494085959951159	0.728317059589618	-0.494085959951159
COQ10B	0.00815567634626747	-0.121161496298698	0.728317059589618	-0.121161496298698
AL445248.1	0.00815605834829478	-0.219868292906823	0.728317059589618	-0.219868292906823
AC007216.3	0.00822631401605315	-0.337869141782792	0.728317059589618	-0.337869141782792
AC011900.1	0.00825108510897521	-0.205484585445012	0.728317059589618	-0.205484585445012
