gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
C3orf35	0.00199663616113448	-0.0746546417635333	0.154338886942321	-0.0746546417635333
NDUFB1	0.00199884046590666	0.0961071696878	0.154338886942321	0.0961071696878
EEF1A1	0.00200638653187094	0.105578464626294	0.154338886942321	0.105578464626294
VARS2	0.00202384783356315	0.0660793492957392	0.154338886942321	0.0660793492957392
TENT4A	0.0020268917761736	-0.0386805656786628	0.154338886942321	-0.0386805656786628
NPEPPS	0.00204066468608246	-0.0203934154167839	0.154338886942321	-0.0203934154167839
RPL35	0.00205572161594558	0.126490384196823	0.154338886942321	0.126490384196823
DUSP16	0.00205774799504894	-0.0406840798399003	0.154338886942321	-0.0406840798399003
AP2S1	0.00205948487766369	0.134173169098158	0.154338886942321	0.134173169098158
SCOC	0.00206314760584846	0.0840876743720385	0.154338886942321	0.0840876743720385
KLHL9	0.00212671039157828	0.0469604848552631	0.155999191144079	0.0469604848552631
RPL6	0.00213741931175969	0.112961308327046	0.155999191144079	0.112961308327046
NSD3	0.00215447122113155	-0.0166780338599619	0.155999191144079	-0.0166780338599619
ATP5F1E	0.0021714966769182	0.134342892088026	0.155999191144079	0.134342892088026
GET3	0.00217201945605382	0.105358036856171	0.155999191144079	0.105358036856171
FN3K	0.00217309048243684	-0.0622677578016834	0.155999191144079	-0.0622677578016834
ADIPOR1	0.00218451508928767	0.054819679613173	0.155999191144079	0.054819679613173
SNRPE	0.00218951732915986	0.0932363950250559	0.155999191144079	0.0932363950250559
DYNC1LI2	0.00219218921216854	-0.0285300492885132	0.155999191144079	-0.0285300492885132
ZNF621	0.00220611925651321	-0.0480292326394391	0.155999191144079	-0.0480292326394391
RBM17	0.00220889743593267	0.0258462381817723	0.155999191144079	0.0258462381817723
RNASEK	0.00222334441778107	0.136695752541167	0.155999191144079	0.136695752541167
ABHD14A	0.00223031226169245	0.155734471027408	0.155999191144079	0.155734471027408
BRF1	0.00224676458076279	-0.0387807429510128	0.156068252699687	-0.0387807429510128
NDUFS3	0.00225361262744562	0.117816358071316	0.156068252699687	0.117816358071316
RPL3	0.00227858503541183	0.118729118556038	0.157020325420572	0.118729118556038
ETV5	0.0022909067782831	-0.131450829481237	0.157095563340208	-0.131450829481237
TIMM13	0.00230519730779167	0.0993048646382434	0.157259963447515	0.0993048646382434
ZNF726	0.00231802424591676	-0.0760501973633635	0.157259963447515	-0.0760501973633635
FAAP20	0.00232702926825617	0.0602851189940195	0.157259963447515	0.0602851189940195
AC098820.1	0.00235581573408134	0.0862180752042287	0.15816416789274	0.0862180752042287
NBPF11	0.00237658879107287	0.0399263325313173	0.15816416789274	0.0399263325313173
SPATA21	0.00240287141253365	-0.0833023200410571	0.15816416789274	-0.0833023200410571
TDRKH	0.00240455647431962	0.0396773189234126	0.15816416789274	0.0396773189234126
RALGPS1	0.00242628083695686	-0.0334300960661174	0.15816416789274	-0.0334300960661174
PSAP	0.00242637285928064	0.0671522381193073	0.15816416789274	0.0671522381193073
COX8A	0.00243706399207311	0.159051857891164	0.15816416789274	0.159051857891164
AP005671.1	0.00243966927560774	-0.0816816088102771	0.15816416789274	-0.0816816088102771
LINC01786	0.00244216600649308	0.0640291561659724	0.15816416789274	0.0640291561659724
CCNI	0.00248686135604559	0.0610418769611936	0.160316606035584	0.0610418769611936
ZXDC	0.00250246563305092	-0.0257207617798246	0.160582530920868	-0.0257207617798246
BCAP29	0.00252696182789285	0.0592971222386796	0.161414013746087	0.0592971222386796
SMG8	0.00255283718028399	0.0763348683917179	0.162173759894742	0.0763348683917179
AMZ2	0.00256204167107999	0.065881320670681	0.162173759894742	0.065881320670681
TAF9B	0.00258766701135824	0.0576008731831624	0.163057990188696	0.0576008731831624
SLC25A11	0.00260563322623114	0.0806638020229828	0.163453826016804	0.0806638020229828
SNHG9	0.00264052422587812	0.128930253470957	0.163678556509727	0.128930253470957
MRPS25	0.00264944262902485	-0.030564892408166	0.163678556509727	-0.030564892408166
ZBED5	0.00265347393478749	-0.0401859117045621	0.163678556509727	-0.0401859117045621
USP54	0.00265848770679143	-0.0228269443589012	0.163678556509727	-0.0228269443589012
LINC02447	0.00266771827037085	0.0715363354494176	0.163678556509727	0.0715363354494176
PRDX2	0.00268953642454174	0.182811468501588	0.163773883389156	0.182811468501588
PDE11A	0.00269268662374049	0.0824953685840202	0.163773883389156	0.0824953685840202
UBL5	0.00270930614657808	0.15286413339105	0.164071357941475	0.15286413339105
UBA52	0.00279102722740264	0.10496993123267	0.166515633766136	0.10496993123267
ZNF658	0.00279554916098671	0.0716701362865628	0.166515633766136	0.0716701362865628
SPRYD3	0.00279584432628121	0.166132338416021	0.166515633766136	0.166132338416021
AP2B1	0.00279728171670898	0.0195408936082833	0.166515633766136	0.0195408936082833
LINC02646	0.00289773792305347	-0.0967996132566565	0.171022452798388	-0.0967996132566565
RPS19	0.00291634217971746	0.105892075683938	0.171022452798388	0.105892075683938
OR2L2	0.00291694295982252	0.103581322737696	0.171022452798388	0.103581322737696
ZNF593	0.00292290371099745	0.151580407772511	0.171022452798388	0.151580407772511
BCAP31	0.00295436846702418	0.13585241820353	0.171022452798388	0.13585241820353
COX4I1	0.00296972505620185	0.150234444967405	0.171022452798388	0.150234444967405
DPY30	0.00297156670564993	0.0430621023605319	0.171022452798388	0.0430621023605319
NAA38	0.00297844369266314	0.164625151024405	0.171022452798388	0.164625151024405
PLCL2	0.00298302083657206	0.113831098971968	0.171022452798388	0.113831098971968
GEMIN2	0.00302806958562273	0.0380598948853123	0.171951188408336	0.0380598948853123
ZIM2	0.00303587055450112	-0.0806764429385029	0.171951188408336	-0.0806764429385029
AC017002.6	0.00304550749723621	-0.0986630486953485	0.171951188408336	-0.0986630486953485
ACTR1B	0.00306132425224731	-0.0432693410627789	0.171951188408336	-0.0432693410627789
TPPP3	0.00307183121784271	0.115425040735196	0.171951188408336	0.115425040735196
MAFF	0.00307297141340224	-0.145491251008857	0.171951188408336	-0.145491251008857
SEPTIN2	0.00310925587698871	0.0307692565554283	0.172257366570859	0.0307692565554283
SCAND1	0.00312765000520409	0.116150158973189	0.172257366570859	0.116150158973189
SNRPB2	0.00314521341120861	0.0778080936257742	0.172257366570859	0.0778080936257742
NDP	0.00315614719513884	0.049719113414858	0.172257366570859	0.049719113414858
ANKRD49	0.00316498708793093	0.0842810875859687	0.172257366570859	0.0842810875859687
KCNIP3	0.00317065103479448	-0.196192098696762	0.172257366570859	-0.196192098696762
EPN2	0.00317479690429946	-0.0295647980444601	0.172257366570859	-0.0295647980444601
LINC01310	0.00318593592507616	-0.115339511557274	0.172257366570859	-0.115339511557274
PSENEN	0.00318926713430928	0.146757268300279	0.172257366570859	0.146757268300279
AC009951.6	0.00321863716680982	0.0987442368052698	0.172554930960733	0.0987442368052698
SFXN3	0.00321944649229761	-0.0441222284345868	0.172554930960733	-0.0441222284345868
AL355076.2	0.00326093803209302	0.0638416174019895	0.172630334378984	0.0638416174019895
DTX3	0.00326704157240843	0.0548018789425901	0.172630334378984	0.0548018789425901
HMGB1	0.00327479641551965	0.0348973334686717	0.172630334378984	0.0348973334686717
CLTB	0.00327922321188973	0.107684054332615	0.172630334378984	0.107684054332615
TMA7	0.00328285185077515	0.115737225647305	0.172630334378984	0.115737225647305
DGCR6L	0.00331143749781479	0.0757823480863361	0.172630334378984	0.0757823480863361
AC008443.5	0.00331344685616836	0.111778551945774	0.172630334378984	0.111778551945774
HNRNPUL1	0.00334377591977006	0.0233667817949658	0.172630334378984	0.0233667817949658
RPL36	0.00335605934738456	0.137258114564759	0.172630334378984	0.137258114564759
PTPMT1	0.00336000010509414	0.111726947455365	0.172630334378984	0.111726947455365
AOX1	0.00336445970819815	-0.0658830169452598	0.172630334378984	-0.0658830169452598
ARL1	0.00336893854353153	0.049841523352596	0.172630334378984	0.049841523352596
COG5	0.00340177348847748	-0.0171850405894602	0.172725931187464	-0.0171850405894602
TAFA5	0.00341168480866761	-0.0630083529691332	0.172725931187464	-0.0630083529691332
TRIM56	0.00341860637439637	-0.0519721105890266	0.172725931187464	-0.0519721105890266
TMOD2	0.00342019321888109	-0.0419832118410524	0.172725931187464	-0.0419832118410524
SNX9	0.00344041411344721	-0.0284971146270611	0.172768210538377	-0.0284971146270611
OTUB1	0.00346521688263155	0.0587433741055922	0.172768210538377	0.0587433741055922
SNX25	0.00347798530733585	-0.0458992456303555	0.172768210538377	-0.0458992456303555
AL160006.1	0.00348433861451888	-0.0590161113133441	0.172768210538377	-0.0590161113133441
SEPSECS-AS1	0.00349986714597375	-0.0611382213121988	0.172768210538377	-0.0611382213121988
AC005261.1	0.00351429323004404	-0.0376602076507215	0.172768210538377	-0.0376602076507215
CHMP1B	0.00352197736364747	0.0739182713578413	0.172768210538377	0.0739182713578413
CDC14B	0.00352892097171038	-0.0398555606111949	0.172768210538377	-0.0398555606111949
ALDH7A1	0.00353353830053832	0.025361210744854	0.172768210538377	0.025361210744854
JADE1	0.00355515229601187	0.0308006445833158	0.172768210538377	0.0308006445833158
PON2	0.00355688359675834	0.0346279405446885	0.172768210538377	0.0346279405446885
FAM104B	0.00360540399777615	0.0514279102990818	0.174519019117268	0.0514279102990818
DCPS	0.00362171453877909	0.0473663261658249	0.174704016148209	0.0473663261658249
AC019205.1	0.00363697761127443	0.0659601986450018	0.174837387643017	0.0659601986450018
MTMR10	0.00366635708775305	-0.0232571624207389	0.1753417379924	-0.0232571624207389
C20orf27	0.00368200678076773	0.109700929158467	0.1753417379924	0.109700929158467
ATP6V0C	0.00369258237647845	0.171030867523357	0.1753417379924	0.171030867523357
TMCO1	0.00369760616968746	0.0417947187341561	0.1753417379924	0.0417947187341561
SERPINB1	0.0037192838022223	0.0614742091152536	0.175773855098945	0.0614742091152536
PTOV1	0.00373271077313317	0.0552234384769644	0.175814447829495	0.0552234384769644
CUTA	0.0037501178611844	0.117115317962614	0.176041606577546	0.117115317962614
BOK	0.00379160658621298	0.0604497767595396	0.177393928209142	0.0604497767595396
SUB1	0.00381571623664723	0.0693821946321405	0.17792684811486	0.0693821946321405
COMMD7	0.00389055132937658	0.0495530734034872	0.180479412170963	0.0495530734034872
POLR2L	0.00390820859533381	0.13734746026671	0.180479412170963	0.13734746026671
B4GAT1	0.00390916161897217	0.186313871281922	0.180479412170963	0.186313871281922
LSAMP-AS1	0.00393335390462086	0.234108168569772	0.180998972933359	0.234108168569772
CSTF1	0.00396700778925076	0.0356793276972607	0.181815701138979	0.0356793276972607
RPS10	0.0039770966150924	0.140445059609856	0.181815701138979	0.140445059609856
MAP3K2	0.00400498983759462	-0.0259114648029187	0.182182865713317	-0.0259114648029187
ARF5	0.00401117468294387	0.134624781352195	0.182182865713317	0.134624781352195
TRAPPC6A	0.00403809517081353	0.0423153767275464	0.182364998862573	0.0423153767275464
BTBD17	0.00404125739133587	0.142436544214009	0.182364998862573	0.142436544214009
GIN1	0.00407340453061435	0.029032916820831	0.182660698607511	0.029032916820831
R3HDM4	0.00407392508153144	0.0553289934723783	0.182660698607511	0.0553289934723783
SLFNL1-AS1	0.00409898425143265	-0.0777607712482201	0.182891254481624	-0.0777607712482201
BSG	0.00410942414698431	0.083246546025152	0.182891254481624	0.083246546025152
GSK3B	0.00411828902435567	-0.0204477947930405	0.182891254481624	-0.0204477947930405
PHPT1	0.004178668326924	0.0930224950231653	0.183408058683571	0.0930224950231653
CIAPIN1	0.00418500093275915	0.0336412076583682	0.183408058683571	0.0336412076583682
LINC02649	0.00419687403287239	-0.114252273456199	0.183408058683571	-0.114252273456199
LINC00623	0.00423444049500348	0.147975476892936	0.183408058683571	0.147975476892936
COL27A1	0.0042493390017373	-0.249398844716109	0.183408058683571	-0.249398844716109
HSP90B1	0.00425536252768158	0.0855688227018591	0.183408058683571	0.0855688227018591
C9orf78	0.00425876362736288	0.0490734907356065	0.183408058683571	0.0490734907356065
MAGT1	0.00428541166420449	0.0267495880170776	0.183408058683571	0.0267495880170776
ZFPM2-AS1	0.0043012594772923	0.162789938433842	0.183408058683571	0.162789938433842
AL390957.1	0.00430147019714894	-0.0995365316340908	0.183408058683571	-0.0995365316340908
GFPT2	0.00430175084937343	-0.0787069338696465	0.183408058683571	-0.0787069338696465
RPS17	0.00430738908933085	0.15689501940125	0.183408058683571	0.15689501940125
PSME4	0.00431107326301896	-0.0273787269631469	0.183408058683571	-0.0273787269631469
SNRNP25	0.00431504224229825	0.182235537723687	0.183408058683571	0.182235537723687
ZNF451	0.00434091861432558	-0.0228934946957221	0.183408058683571	-0.0228934946957221
TMEM160	0.00436283052512625	0.20261294517452	0.183408058683571	0.20261294517452
TM7SF2	0.00436485979610583	0.0599729385821575	0.183408058683571	0.0599729385821575
RPL21	0.00436921689318972	0.123034140321182	0.183408058683571	0.123034140321182
ZCRB1	0.00437903292589268	0.0444030810555552	0.183408058683571	0.0444030810555552
AL591115.1	0.00440622148781126	0.13176469805608	0.183734394554288	0.13176469805608
PRKCSH	0.00441309289943818	0.0384716653268842	0.183734394554288	0.0384716653268842
RPS20	0.00444114287933214	0.113377156432908	0.183971354611033	0.113377156432908
