logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.7156633998897	0.114349944502784	0.0424369383583558	0.0170609522488638	0.00929976693653337	-0.0109140176160687	-3.04238326493164e-05	4.56676931895719e-05	0.0489117015354906	0.0366033166786261	0.0792880370516889	0.00780747681590722	0.129186820796122	0.087919486400592	1.87270682629532e-05	7.6405069489934e-05	0	0.00178390857771846	0.592494292071799	0.0288736794706945	0.942612282657069	0.901207196201034	0.104249666726738	0.550036778757428	29890	AFMID	0.698520061559748	0.114349944502784	0.053765539140317	0.864378875411588	1	NBGMM (LN+HL)
-11.047576306777	-0.081296300518458	-0.0426866385918129	0.00949074452578472	-0.0884531679621948	0.0691913028145194	-2.39916019588406e-06	2.1866399775173e-06	0.0341953083546732	0.0261018531284414	0.0527871396455765	0.00561937464340679	0.0878078436091717	0.0582866819099245	1.00831869189145e-05	4.50557637764091e-05	0	0.0018420721658085	0.418713028516395	0.0912323641198387	0.313766956250425	0.235193708553247	0.811930192227432	0.961292374488785	24494	ZFYVE1	0.698520061559748	-0.081296300518458	1e-04	0.69151089558944	1	NBGMM (LN+HL)
-9.10124130739726	0.185029871208189	0.149542906422132	0.0176792798451028	0.0747736402877962	0.0112448939215498	-2.42550891414415e-05	0.000172499805580413	0.0570148074983393	0.0594867805087977	0.114673102662322	0.00890483439643501	0.174130272562522	0.127210845964197	5.7175355282993e-06	2.44526537761018e-05	0	0.00186810867608407	0.192206287321928	0.0471047097674165	0.66762337360692	0.929562165421276	2.21311714565544e-05	1.73295847466418e-12	3818	LINC00486	0.698520061559748	0.185029871208189	0.765507916817966	0.0602723767724886	1	NBGMM (LN)
-12.4161333675534	-0.279201915269218	0.220156447814824	-0.0331487770306932	-0.210338726080266	0.208608062773692	0.000264612794280708	-0.000761002816190607	0.0931934212605441	0.0897850993500834	0.181009646964291	0.0229113950827489	0.286835738049494	0.200302223518852	6.29964853917761e-05	0.000219104597952251	0	0.0018729727889235	0.223882412848355	0.147945969408208	0.463371054552771	0.297659076642657	2.66399801552495e-05	0.000514215640344713	15806	ZFPM2-AS1	0.698520061559748	-0.279201915269218	0.181465997992535	80.1093861602877	1	NBGMM (HL)
-11.9138512625079	-0.14554963976048	0.0609321566626327	-0.012104061435324	-0.0192961375795711	0.0531157330270231	4.95011648541055e-05	-0.000179548710268398	0.0564673726275985	0.0468710018622752	0.0943483918165484	0.0112612590245069	0.151093408633793	0.104729377813121	1.78305954226433e-05	7.78812115814442e-05	0	0.00190070797107027	0.518395396752389	0.282445979396277	0.898378484619456	0.612034641742618	0.0054999637868731	0.0211432007738388	226	MIR34AHG	0.698520061559748	-0.14554963976048	0.148832853877428	2.23830219770943	1	NBGMM (LN+HL)
-9.74951602280143	-0.0950045261188506	-0.0125265168929805	-0.00837293593709846	-0.126633809388751	0.00701989852668605	-1.52386477594396e-06	0.000116517350799438	0.0310911099909476	0.0306355205055205	0.0595538396194807	0.00592669088339923	0.0917689908096489	0.0654737483412176	7.49625540489507e-06	3.09680109869226e-05	0	0.00192788002572257	0.833402812506382	0.157729076090971	0.167611467196919	0.914616833351094	0.838913478445513	0.000168218757441344	4545	KIAA1211L	0.698520061559748	-0.0950045261188506	0.200415767659052	0.578516675520202	1	NBGMM (LN+HL)
-12.1896801005432	0.131169312227566	0.0476109580597348	-0.00969679384396603	0.00475461815278013	0.0947888446877633	2.97038699785896e-05	-9.07510592553205e-05	0.0609958138530296	0.0425002399060706	0.0930024489910209	0.0117054134094474	0.156492505705533	0.103873024425646	1.72018319341433e-05	7.93821507688825e-05	0	0.0020265105347786	0.608698388132653	0.407442585780925	0.975762079880603	0.361481711704237	0.0842062351092245	0.252948322702168	1028	CYP4Z1	0.698520061559748	0.131169312227566	0.0183395770490111	1.70550352767395	1	NBGMM (LN+HL)
-13.3722247106849	0.213690470389566	0.0767462946208004	-0.0368559357886274	-0.0908691975703526	-0.0226057284082815	-5.79365362532196e-05	0.000269192892667022	0.109718847496542	0.0695663354670371	0.15542286458279	0.0215779785018934	0.267777963581327	0.171212259292723	3.58631064982012e-05	0.000152384784689908	0	0.00212807062386599	0.621454322078108	0.0876299061701805	0.734349608757684	0.894957912003561	0.106204344594985	0.0773063142708162	22392	STAB2	0.698520061559748	0.213690470389566	0.0734258790905911	2.67079481081215	1	NBGMM (LN+HL)
-10.1814679090066	-0.0539004817378935	0.102044278297624	0.00493735130700722	-0.0913439170661967	0.0625798219476513	-2.35417416519843e-05	0.000121083372522728	0.0231586091054175	0.0175530194618104	0.0357292127122302	0.00391940581167679	0.0600520929813681	0.0393915281157186	7.58765119356891e-06	3.26498309485311e-05	0	0.00213540295710619	0.00428952859145204	0.207770625651143	0.128240266344203	0.112136733292357	0.00191803524620046	0.000208453487094473	4642	UXS1	0.698520061559748	-0.0539004817378935	0.00696893784035211	0.442934136700433	1	NBGMM (LN+HL)
-9.84468700060155	0.0981251403825008	-0.0360645341258237	0.0067465701138027	-0.075390276059155	0.00906605401664474	-4.02940432481116e-05	0.000215979007866282	0.0338717641967598	0.0320075956157674	0.0649641211088339	0.00597923209271637	0.100584047443082	0.0721835765927226	6.50509557689619e-06	2.83725082353207e-05	0	0.0021717346305891	0.578795199636136	0.259178942592731	0.453540729052014	0.900050791427967	5.85715008552519e-10	2.69336811313593e-14	15702	UQCRB	0.698520061559748	0.0981251403825008	0.239078374096565	0.194890077813449	1	NBGMM (LN)
