logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.5800656849022	0.0953187294955078	0.0607930151180336	0.00434466911482444	-0.046472114010397	0.0717434286078143	-9.83743884520346e-06	0.000111582814140596	0.0390273187871064	0.0282502402335695	0.056497142930507	0.00591274165653479	0.0860916622717857	0.0636628662685965	5.37792873702468e-06	3.82689875328769e-05	0	0.000740613265615516	0.281910717637685	0.462462693137883	0.589336291227418	0.259773175884006	0.0673659880744556	0.00354834291948606	35813	DLG3	0.65508103714222	0.0953187294955078	0.00601021895679481	0.272009702096368	1	NBGMM (HL)
-14.0687068290509	0.45655842710987	-0.342980104164918	0.00363823019635959	-0.57121212758879	-0.374661722832559	1.98143840105175e-05	-0.000233870316655614	0.204795479416867	0.135343493805421	0.323658139991581	0.0347033285024448	0.512904394372715	0.338878521590416	2.83203562569071e-05	0.000197805389385613	0	0.000742645718701888	0.289281702894253	0.916504296112	0.2654158550606	0.268902719058508	0.484144877692404	0.237076649943638	31722	AC073534.2	0.65508103714222	0.45655842710987	0.00252475811429712	0.00100275720970245	-10	NBGMM (HL)
-11.8467430451278	0.15992549379778	-0.0352837185137638	-0.0123406136803133	-0.1031509043042	0.0595087428227333	-2.09978075461697e-05	0.000201604011030447	0.0725414773064531	0.0475825727159617	0.0977205242496719	0.0117725206697528	0.151475997584632	0.109544315754448	9.43213685738961e-06	6.84389172711618e-05	0	0.00077658066596694	0.718048887550013	0.294520744201952	0.495889244181679	0.58696526847567	0.0260008981796928	0.00322171605555053	33498	SYS1	0.65523149581541	0.15992549379778	0.0224124858229089	0.164568362243541	1	NBGMM (HL)
-9.4009365107298	-0.0578454225590989	0.0173892913430413	0.00470255303832041	-0.0406158191497484	0.00331157919374783	-1.47171756004948e-06	1.5685109026916e-05	0.021664867848284	0.0174294139023286	0.0337358569657219	0.00341602520280033	0.049800671555676	0.0375544414052528	3.02601540871225e-06	2.13287963383276e-05	0	0.000903924562570517	0.60623562121364	0.16863117464034	0.414747429543385	0.929733008839737	0.626715528473015	0.462098428163954	28199	ZZEF1	0.698758838842794	-0.0578454225590989	0.00935958694571941	0.0454410170163461	1	NBGMM (HL)
-13.3824979390787	0.325648003228374	-0.361361175581433	0.00537076930328056	0.396621112364251	-0.0250196193814317	6.49972461825115e-06	-9.30866370264069e-05	0.147966046818002	0.0983826746350822	0.229071898682342	0.0242190976291234	0.304141438006091	0.259828527030114	2.12989809120204e-05	0.000147910989656585	0	0.000932913969876201	0.114680265753691	0.824502577032419	0.192210403282268	0.923288020132138	0.760239732955646	0.529125007973667	17373	FAM163B	0.698758838842794	0.325648003228374	0.00520272818788326	0.00100000249709208	1	NBGMM (HL)
-11.6206228530111	0.15757192960669	-0.210603440974163	0.00463646176245021	0.0310068178413954	-0.145973072779195	-7.44232989007628e-06	2.93362925414225e-05	0.064563525984757	0.0477292477518534	0.10105778527046	0.0104843089897581	0.143945114248998	0.112421983022998	1.02565279408713e-05	6.8900853025866e-05	0	0.000962137450963919	0.0371610525421099	0.658323759337473	0.829449836248693	0.194136569013528	0.468072469216147	0.670271468623071	10733	PLAC8L1	0.698758838842794	0.15757192960669	0.0347133138439561	0.873680831241607	1	NBGMM (HL)
-10.2070469554088	0.0789191024871591	0.0657983943605206	-0.00580619892237264	0.046907847868421	-0.0611075720027846	-2.15946273655806e-05	0.000204519595199458	0.0332358796347036	0.0239261108805326	0.0477361570952768	0.00540994710025905	0.0698239661294626	0.053439347548107	4.47044184227163e-06	3.17993637500556e-05	0	0.000972198734863209	0.168087093048142	0.283161184675814	0.501710049191578	0.252833554407219	1.36166433022657e-06	1.26298835030414e-10	14860	MTMR9	0.698758838842794	0.0789191024871591	0.0185727072803451	0.126867094692862	-10	NBGMM (HL)
-9.93292647686309	0.074489113339883	-0.00108191155749075	0.00287439609136921	0.064752111119054	0.0514013622469704	8.01243621196121e-07	-2.8850102276953e-05	0.0284993530324718	0.0228627991252563	0.0461651462686204	0.00480227909915375	0.0688627722957426	0.0518570467267801	4.03781311664102e-06	2.81109813924611e-05	0	0.00112163856646438	0.981302744940704	0.549474126991912	0.347060375943573	0.321581740398	0.842704701841489	0.30475351508556	31527	SIN3B	0.764389650449428	0.074489113339883	0.0281012032830906	0.0396320359301584	1	NBGMM (HL)
-13.6563774815426	-0.523785739355292	-0.0951163989717288	-0.00139811331415593	-0.287417011457449	-0.392334262692996	-1.27605459283403e-05	-7.03970566925698e-05	0.172665159238759	0.161020597615898	0.279091350825687	0.0290210469740253	0.373032839665617	0.297878106209957	2.98842060309411e-05	0.000186314486834784	0	0.00114229103694906	0.733248575635246	0.961576104753112	0.441010971490863	0.18780622204369	0.669379572564445	0.705549492811152	11087	PRR7-AS1	0.764389650449428	-0.523785739355292	0.000196377755199716	3.79908163323665	1	NBGMM (HL)
-11.2786010875135	0.126461304333216	0.0240597799609334	0.000488354637912716	0.210668741461963	0.159110814733464	-2.39352251625622e-05	0.000190483784225204	0.0552001447804775	0.0391558699759566	0.0793859393013717	0.00851061005764395	0.118782690609675	0.0907675167963314	7.62594273608715e-06	5.35241329688936e-05	0	0.0012392470035946	0.76183379623574	0.954241012525997	0.0761352445083815	0.0796107863524907	0.00169723484993328	0.000372497447713225	32095	EGLN2	0.778492263309736	0.126461304333216	0.0562919854211439	0.00100000010282213	1	NBGMM (HL)
