logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.1371973673264	0.285865702587699	0.00336370153299655	0.0297905706395219	-0.235743499738932	-0.120467218802881	-5.83463155410739e-05	0.000259165911174132	0.109795179698207	0.0776768032272292	0.167928352589107	0.0135012919714365	0.265570777156738	0.18418919167894	3.98067320009581e-05	0.000171994559177796	0	0.000233056609262602	0.984018981790548	0.0273491661377436	0.37470960000378	0.51308561616103	0.142719158625598	0.13185520732933	1191	AC093425.1	0.383187439556675	0.285865702587699	1e-04	19.0687296265609	1	NBGMM (HL)
-10.297761492187	0.0616305551670748	-0.118800524578756	-0.0051802856647059	-0.067866880297392	-0.0497283174773912	-3.19036554911388e-05	0.000126865241452728	0.024563175166196	0.0171858945981898	0.0363775796264359	0.00427789213374782	0.0539812754433145	0.0399658231838156	7.46055126100614e-06	3.44935507313591e-05	0	0.000335643926795849	0.00109169883823883	0.225917060158658	0.208670353838903	0.213399815628668	1.90013663228598e-05	0.000235124408078366	10462	SEPTIN8	0.475232333548661	0.0616305551670748	1e-04	0.130516532997605	1	NBGMM (LN+HL)
-12.5294819531037	-0.546298002178889	-0.0444778855425736	0.0473574995500562	-0.413419817625896	-0.326833567194577	1.67075608925918e-05	-1.64971229927654e-06	0.125723370579163	0.153180775022563	0.254015804753291	0.0290990478544959	0.385176799485297	0.287024439424632	2.77333565540836e-05	0.000115225665560355	0	0.00036197211952076	0.861001930177228	0.103639706275325	0.283125404394026	0.254829991864828	0.546884228554679	0.988576893878998	18098	LINC01515	0.475232333548661	-0.546298002178889	1.6773151708542	1.63631452645709	1	NBGMM (LN+HL)
-10.1447953614233	0.0976123870525385	0.080769597740494	-0.00123876224132647	0.00843191993839309	-0.209122278918103	8.96161033096968e-06	1.51541733292462e-05	0.0312561177571708	0.0274028660374929	0.0566323351485458	0.00566638090779127	0.0831829365914601	0.0625943179008129	1.14321105750798e-05	4.87422240857495e-05	0	0.000367867558867701	0.153807759295932	0.826949090077407	0.919259940873947	0.000835028632237025	0.433099875367819	0.755873277659728	23342	DACH1	0.475232333548661	0.0976123870525385	0.063944228562408	3.29438059681833	1	NBGMM (HL)
-12.0255519146424	0.124381380741012	4.57728588624001	0.000969081461845169	-0.000698591943407198	0.0344598414166654	-8.26826620754405e-06	4.06811884392599e-05	0.0913474152259995	0.0352718354185937	0.181679477976756	0.00558882504197159	0.106062787990425	0.0648053029743464	8.59920281939363e-06	3.97665111493257e-05	0	0.000421305224800493	4.62626965597462e-140	0.862339950354906	0.994744700697866	0.594903201974247	0.336293070337924	0.306307280655522	36517	KDM5D	0.484421578062207	0.124381380741012	0.0819542341807356	0.0212532363775751	1	NBGMM (LN)
-10.2808088122271	-0.0785633064657479	-0.0253083097464274	0.00945459410870125	-0.040498496680816	0.0126622477024893	-9.89041308351783e-06	3.25306546762221e-05	0.0269859374598213	0.0223074084332191	0.0442050606353161	0.00422115556645834	0.065859273590885	0.048686074691267	8.23956929734001e-06	3.74767362824156e-05	0	0.000428549444266024	0.566969304707883	0.0251031425481728	0.538604423650635	0.794802486383423	0.230001267807527	0.385381951739136	5855	SCLY	0.484421578062207	-0.0785633064657479	0.0322354425551417	0.522119032017562	1	NBGMM (LN+HL)
-12.8184174638692	-0.220900289027513	0.126638056671352	0.0105528104288405	-0.302626486992701	0.11708396571169	-8.38573275453752e-05	0.000403551692989838	0.0879535090644651	0.0649571753225455	0.12137390664419	0.0105012250921707	0.193729100186368	0.131232509924079	2.62548044232669e-05	0.000119412266792032	0	0.00067211946933626	0.296776337906056	0.314939073446286	0.118261685653599	0.372292601251233	0.00140325703279436	0.000726223707206518	18581	AL391121.1	0.698416763109682	-0.220900289027513	0.111735028735475	0.00272014391232596	1	NBGMM (LN)
-7.49511157325272	-0.027991903416066	0.0351990235312605	0.00182615223125369	-0.00281101772058082	0.0107680045744703	1.70371250326207e-05	-4.93356116449223e-05	0.00901717360402016	0.0082535313996636	0.0166325074508633	0.00160704189317237	0.0248241903875629	0.0184240547915518	2.89278888222933e-06	1.24207759667608e-05	0	0.000695095750081515	0.0343210995256938	0.255812670139972	0.909842634644401	0.558915195098169	3.87329421181296e-09	7.12647449319946e-05	8233	LIMCH1	0.698416763109682	-0.027991903416066	0.0105788461894144	0.154145647620916	1	NBGMM (LN+HL)
-7.5282240090893	0.0432829340452808	0.0793302745197984	0.00335374281819076	0.0970772921442368	0.00281638017806555	8.59976079947377e-06	6.82444862819269e-05	0.0133881347276812	0.012989188052395	0.0262322602500946	0.00254296099410368	0.039095801077	0.0292073160553514	5.15415942005447e-06	2.05818699540718e-05	0	0.000861536914983066	0.00249333264296729	0.187224693916789	0.0130258468803133	0.923181277483222	0.0952147491525616	0.000913951521454783	6837	ABI3BP	0.713809898991182	0.0432829340452808	0.0257956582450687	0.810741718479088	1	NBGMM (LN+HL)
-9.95110799428559	0.144576021686633	-0.0256774792445178	-0.00585301956822383	0.0675426532761457	0.10949007162743	-8.79342491864307e-05	0.000446096956057151	0.0435870226803659	0.0434827853882184	0.0859812190162165	0.0065804782285187	0.129961616390048	0.0962015541994571	7.90530948601516e-06	3.54986270613721e-05	0	0.000884494616723242	0.765214315833998	0.373760205230003	0.603264098145415	0.255065348951628	9.64769532496297e-29	3.22298824336355e-36	31095	RPL36	0.713809898991182	0.144576021686633	0.431760745274181	0.175434932637454	1	NBGMM (LN)
