gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
BX664727.3	0.00176534923951812	0.0630508236337566	0.549898861152958	0.0630508236337566
CHST9	0.00178941109605706	-0.292957065868565	0.549898861152958	-0.292957065868565
NSUN7	0.00180060897895057	-0.313076678895538	0.549898861152958	-0.313076678895538
Z95118.2	0.00190436630208413	0.124606940401793	0.549898861152958	0.124606940401793
PRPH2	0.00192210375542292	0.204860774105756	0.549898861152958	0.204860774105756
CRNDE	0.00193248026001437	-0.358735607702839	0.549898861152958	-0.358735607702839
RIN3	0.00198976453815462	-0.166840108226713	0.549898861152958	-0.166840108226713
LINC00327	0.00200039708684108	-0.155916072620902	0.549898861152958	-0.155916072620902
MTNR1A	0.00201062210642087	0.272816438448545	0.549898861152958	0.272816438448545
DMRTC1B	0.0020312496937976	0.180137375997849	0.549898861152958	0.180137375997849
ENTPD1	0.00207789808243389	-0.166045830224796	0.549898861152958	-0.166045830224796
AC016526.2	0.00210950612399848	-0.195758787113467	0.549898861152958	-0.195758787113467
MLPH	0.00212366976548097	0.167469885132124	0.549898861152958	0.167469885132124
TACC2	0.00212606886309449	-0.0360741365463441	0.549898861152958	-0.0360741365463441
HPS5	0.00219686412135311	0.0510332803117306	0.549898861152958	0.0510332803117306
PPP1R14A	0.00224884461015821	0.25013625413617	0.549898861152958	0.25013625413617
AP000695.2	0.00225932908886141	-0.223790955568342	0.549898861152958	-0.223790955568342
NTM	0.00227912179431827	-0.0645618883960188	0.549898861152958	-0.0645618883960188
AL021707.9	0.00228135523278373	0.181840276473034	0.549898861152958	0.181840276473034
AC004477.1	0.0022940384080151	-0.242876049380643	0.549898861152958	-0.242876049380643
AC114781.2	0.002325207839091	0.168250991906351	0.549898861152958	0.168250991906351
IQCC	0.00233785468322469	0.149456776735235	0.549898861152958	0.149456776735235
NNT	0.00242417067514333	-0.0321498930449396	0.549898861152958	-0.0321498930449396
GPR149	0.00244203935783611	0.408347028789944	0.549898861152958	0.408347028789944
USP44	0.00244638583981767	-0.105280462841031	0.549898861152958	-0.105280462841031
AP001970.1	0.00245364039952656	-0.35562712799454	0.549898861152958	-0.35562712799454
VPS26C	0.00246711653221743	-0.0425626908049128	0.549898861152958	-0.0425626908049128
AL391121.1	0.00247832533212648	0.156948551226322	0.549898861152958	0.156948551226322
AC006059.1	0.00247940455943194	-0.0845050865684467	0.549898861152958	-0.0845050865684467
ART3	0.00251580041078715	0.174213479380812	0.549898861152958	0.174213479380812
RNF208	0.00251594863865487	0.0774494765891786	0.549898861152958	0.0774494765891786
AC005520.2	0.00256799426691652	-0.336120193219885	0.555239018485564	-0.336120193219885
SEPHS2	0.00262360363396954	0.108885206470226	0.556173791677752	0.108885206470226
GDF6	0.00272064815808903	0.138376214960137	0.556173791677752	0.138376214960137
AL592295.4	0.00272944201964782	-0.179243866312104	0.556173791677752	-0.179243866312104
AC073591.1	0.00273387876551933	0.183702547734056	0.556173791677752	0.183702547734056
UBE3A	0.00274212580056814	-0.0359247930066319	0.556173791677752	-0.0359247930066319
USP53	0.00275397185492122	-0.0476260456969953	0.556173791677752	-0.0476260456969953
AC093425.1	0.00279224706693193	-0.297838539295109	0.556173791677752	-0.297838539295109
ZBTB49	0.0027935922498236	-0.072325834088572	0.556173791677752	-0.072325834088572
KITLG	0.00288178200459922	0.188319588134	0.562154982185998	0.188319588134
INTS13	0.00288528407084161	-0.0813622264528799	0.562154982185998	-0.0813622264528799
PDLIM5	0.00295312521852188	-0.128228439955056	0.562154982185998	-0.128228439955056
AC113414.1	0.00297670666385713	-0.0964079377057756	0.562154982185998	-0.0964079377057756
EIF5A	0.0029893180785454	0.113262545948415	0.562154982185998	0.113262545948415
CTBS	0.00304596218189582	-0.0882278805228811	0.562154982185998	-0.0882278805228811
TRIM24	0.0031367517044165	0.0352182772149121	0.562154982185998	0.0352182772149121
BBS5	0.00314846927454773	-0.0487271200692388	0.562154982185998	-0.0487271200692388
AP000919.2	0.00314899441244382	-0.221555239538623	0.562154982185998	-0.221555239538623
IQGAP2	0.00317131495299217	0.257425244013897	0.562154982185998	0.257425244013897
AC127070.2	0.00317779418188735	0.178561993269766	0.562154982185998	0.178561993269766
CHODL	0.00318350525286993	0.209546974050157	0.562154982185998	0.209546974050157
LYRM2	0.00318707320316311	-0.0579119029948787	0.562154982185998	-0.0579119029948787
P4HA2-AS1	0.00324693227957519	-0.250475143107174	0.566777446873879	-0.250475143107174
AC009879.4	0.00333015830078977	-0.146418775945359	0.566777446873879	-0.146418775945359
B4GALT4	0.00336925122019681	-0.0734043322887452	0.566777446873879	-0.0734043322887452
HIF1A	0.00340771190846634	0.0383944707481014	0.566777446873879	0.0383944707481014
ST8SIA2	0.00346322745267093	0.230953675385921	0.566777446873879	0.230953675385921
C2orf73	0.0034872819014512	-0.172184765394923	0.566777446873879	-0.172184765394923
NCAPD3	0.00350018931135561	-0.0527292620312268	0.566777446873879	-0.0527292620312268
AC103703.1	0.00353190893419098	0.139373105948379	0.566777446873879	0.139373105948379
AC008551.1	0.00355547060231184	-0.370232090317791	0.566777446873879	-0.370232090317791
AC106845.1	0.00356877475944995	-0.117381113351256	0.566777446873879	-0.117381113351256
AC008758.2	0.00356952064802967	-0.303297970441348	0.566777446873879	-0.303297970441348
KHSRP	0.00360878666658843	0.0524230905047274	0.566777446873879	0.0524230905047274
CREG1	0.00361509621510288	-0.0445412235020224	0.566777446873879	-0.0445412235020224
AC093307.1	0.00366021485740455	-0.215450325400641	0.566777446873879	-0.215450325400641
C4orf48	0.00369553831133188	0.164888376345201	0.566777446873879	0.164888376345201
SCARA3	0.00376310694924748	0.0822337072417234	0.566777446873879	0.0822337072417234
COL8A1	0.00381658157845989	0.076872798643717	0.566777446873879	0.076872798643717
AC011447.3	0.00383523238068062	0.0770252318566682	0.566777446873879	0.0770252318566682
HSD17B4	0.00384092050883937	-0.027633883792816	0.566777446873879	-0.027633883792816
ENKD1	0.00386196767854575	0.100351301616462	0.566777446873879	0.100351301616462
PANX2	0.00393419831579975	-0.0694713844508437	0.566777446873879	-0.0694713844508437
ZNF652	0.00394443345671029	0.0318497394397694	0.566777446873879	0.0318497394397694
IRF1	0.0039556072613726	-0.182312314234583	0.566777446873879	-0.182312314234583
TRIOBP	0.00396530933963521	0.0814614405268647	0.566777446873879	0.0814614405268647
GDPGP1	0.00396635270659942	-0.106589525250106	0.566777446873879	-0.106589525250106
CCDC71L	0.0039726552552794	0.125113122073737	0.566777446873879	0.125113122073737
SERPINB6	0.00400204894256669	-0.0592443774926008	0.566777446873879	-0.0592443774926008
THRB-IT1	0.00402018661129843	0.072490041286755	0.566777446873879	0.072490041286755
SFRP1	0.00403927675613662	-0.350114845680967	0.566777446873879	-0.350114845680967
LCN12	0.00406159360007481	0.243808320084677	0.566777446873879	0.243808320084677
SPATA1	0.00408706633164474	-0.158986363364239	0.566777446873879	-0.158986363364239
AL050403.2	0.00420382289937571	0.289602572751757	0.571755413047445	0.289602572751757
TCEAL8	0.00422450085377938	0.12319801818537	0.571755413047445	0.12319801818537
AC092164.1	0.00423494706048135	0.251982690664665	0.571755413047445	0.251982690664665
PRKD2	0.0042445875512477	0.0898435360151364	0.571755413047445	0.0898435360151364
ETV7	0.0042974756142592	-0.178861153214386	0.571755413047445	-0.178861153214386
OR2L13	0.00433378340002847	0.143140280868071	0.571755413047445	0.143140280868071
AC025244.1	0.00437497399450457	0.195257635078074	0.571755413047445	0.195257635078074
AL022097.1	0.0043960921324855	-0.1968458724729	0.571755413047445	-0.1968458724729
B4GALT4-AS1	0.00441609949508033	-0.197545374130825	0.571755413047445	-0.197545374130825
AC006145.1	0.00447128544991267	-0.180996378593938	0.571755413047445	-0.180996378593938
FGF12-AS1	0.00449346764101321	-0.131364234477896	0.571755413047445	-0.131364234477896
TBC1D22A	0.00449786958828132	-0.0410349009266449	0.571755413047445	-0.0410349009266449
PDLIM3	0.00457228757503444	0.250642082392124	0.571755413047445	0.250642082392124
TCOF1	0.00460972963574465	0.0484114126712023	0.571755413047445	0.0484114126712023
PTTG1IP	0.00464014908006179	-0.0789057818219184	0.571755413047445	-0.0789057818219184
AC009690.2	0.00466752006872362	-0.124995479282138	0.571755413047445	-0.124995479282138
NREP-AS1	0.00467366061420934	-0.210091779064766	0.571755413047445	-0.210091779064766
AC068205.2	0.00467867411184277	-0.146570990173031	0.571755413047445	-0.146570990173031
LRRC8C-DT	0.00469237496101685	-0.0851172232117923	0.571755413047445	-0.0851172232117923
VCAN	0.00469662234085214	-0.233948488590016	0.571755413047445	-0.233948488590016
GPCPD1	0.00472008148825721	-0.066603160169415	0.571755413047445	-0.066603160169415
PTPRR	0.00483097558749692	-0.030237671605829	0.574323390937949	-0.030237671605829
MAGI1-AS1	0.00490435446935811	-0.181064343307755	0.574323390937949	-0.181064343307755
PTRHD1	0.00495909133122548	0.146801628001731	0.574323390937949	0.146801628001731
FASTKD2	0.0049688411634818	-0.0407244894590249	0.574323390937949	-0.0407244894590249
C9orf72	0.00499640960048605	-0.039031902464195	0.574323390937949	-0.039031902464195
ZNF556	0.00501576033133473	0.148556441078514	0.574323390937949	0.148556441078514
CCNC	0.00502197587213879	-0.0439552268787082	0.574323390937949	-0.0439552268787082
TRIM54	0.00502261781551952	0.212641595513352	0.574323390937949	0.212641595513352
SLC30A3	0.00506381241283948	0.156981241889157	0.574323390937949	0.156981241889157
AC008403.3	0.00513065938369149	0.206098745494196	0.574323390937949	0.206098745494196
XKR7	0.00513349048126124	0.0668952053184807	0.574323390937949	0.0668952053184807
RNF217-AS1	0.0051348611064964	-0.0879789753336325	0.574323390937949	-0.0879789753336325
LINC01937	0.00516360276708835	-0.142806741554206	0.574323390937949	-0.142806741554206
AC068205.1	0.00519652939210371	-0.215280504563109	0.574323390937949	-0.215280504563109
AC100822.1	0.00520815845432439	0.277243611805858	0.574323390937949	0.277243611805858
AP000282.1	0.00522519522271029	-0.242666153275505	0.574323390937949	-0.242666153275505
OR2L3	0.00523314024479294	0.101311892515137	0.574323390937949	0.101311892515137
AC116317.1	0.00525539605791638	0.138347847137299	0.574323390937949	0.138347847137299
AP002381.2	0.00536219800313265	-0.0856923958597171	0.57766949774292	-0.0856923958597171
AC096669.1	0.00542159081643659	-0.328966817761559	0.57766949774292	-0.328966817761559
YLPM1	0.00544376504480648	0.021503187610553	0.57766949774292	0.021503187610553
PCBP3	0.00548420736856636	0.0572472519033988	0.57766949774292	0.0572472519033988
PAK1	0.00548509643830874	-0.0340187170498396	0.57766949774292	-0.0340187170498396
AC044893.1	0.00550184011111446	-0.139229624223695	0.57766949774292	-0.139229624223695
NDUFS5	0.00553992248453171	0.125869072994055	0.57766949774292	0.125869072994055
COX7A1	0.00555137722196128	0.141326084542118	0.57766949774292	0.141326084542118
ZDHHC20	0.00558043849836866	0.0278178938470937	0.57766949774292	0.0278178938470937
LCNL1	0.00559518150132926	-0.104814298394647	0.57766949774292	-0.104814298394647
AL022311.1	0.00563045479685418	0.0726582178766405	0.57766949774292	0.0726582178766405
AC093525.7	0.00563075500087589	0.184397918444272	0.57766949774292	0.184397918444272
CENPL	0.00579084254400243	-0.143487474440686	0.59107747144569	-0.143487474440686
AC011824.2	0.00589543234088885	-0.126906353169735	0.596460432648072	-0.126906353169735
OR2M4	0.00590290561452986	0.137124841720316	0.596460432648072	0.137124841720316
ATG10	0.00602365395220046	-0.043175058526731	0.605618168354234	-0.043175058526731
OCLN	0.00609674550073603	0.122621347839523	0.60835958125872	0.122621347839523
LINC02613	0.00611143004845143	0.0816401028895495	0.60835958125872	0.0816401028895495
DOCK4-AS1	0.00621804945169602	-0.197844310482227	0.612739250206148	-0.197844310482227
CRH	0.00624982988830955	-0.238275105091083	0.612739250206148	-0.238275105091083
ADAM22	0.00628163564916959	-0.0226368290895399	0.612739250206148	-0.0226368290895399
AC007406.5	0.00630534618186546	0.0818704517293407	0.612739250206148	0.0818704517293407
SPIN2A	0.00633430470349639	-0.190767099942408	0.612739250206148	-0.190767099942408
C6	0.00633826158956031	0.334967955275699	0.612739250206148	0.334967955275699
VSTM2A	0.00640195910126077	0.138087636416711	0.6146678129216	0.138087636416711
GPR155	0.00641934755885896	-0.0272494143198905	0.6146678129216	-0.0272494143198905
ALG2	0.00648836268391589	0.0732169876199429	0.615170722806396	0.0732169876199429
AC024996.1	0.00650735050610297	-0.307083226057132	0.615170722806396	-0.307083226057132
AC024588.1	0.00653648730954704	-0.114414043974416	0.615170722806396	-0.114414043974416
BORCS7	0.00659782624164716	-0.0520727432468342	0.615170722806396	-0.0520727432468342
CUL9	0.0066133074414067	0.0437649311850359	0.615170722806396	0.0437649311850359
AL390719.3	0.00663857193425311	-0.17115255662075	0.615170722806396	-0.17115255662075
TAPT1-AS1	0.00666749532505145	0.0371759407636016	0.615170722806396	0.0371759407636016
EIF3M	0.00666934640798659	-0.0372519565025637	0.615170722806396	-0.0372519565025637
OR2L8	0.00684042108862923	0.196902767205416	0.624793280595964	0.196902767205416
VIPR1-AS1	0.00689268810869108	-0.18113909710462	0.624793280595964	-0.18113909710462
ENTPD2	0.00691059468643979	-0.173027472627494	0.624793280595964	-0.173027472627494
AC008115.2	0.00693677146538497	-0.149085164859112	0.624793280595964	-0.149085164859112
GCNT7	0.00694583403734271	-0.294867005618099	0.624793280595964	-0.294867005618099
KIZ-AS1	0.0070022550306891	-0.114807901305521	0.624793280595964	-0.114807901305521
AJ239322.1	0.00703375124390302	0.138444418470192	0.624793280595964	0.138444418470192
OR2L5	0.00707256511334792	0.111981379262439	0.624793280595964	0.111981379262439
LDAH	0.00708126545180201	-0.0359249179359071	0.624793280595964	-0.0359249179359071
AL021155.5	0.00711163801047354	0.255890420850765	0.624793280595964	0.255890420850765
C2orf15	0.00711545958108592	0.150236778135121	0.624793280595964	0.150236778135121
CREBZF	0.00720199747354194	-0.0412881197271191	0.625004517723941	-0.0412881197271191
CREB3L1	0.00721038208199872	0.0845485314699781	0.625004517723941	0.0845485314699781
AC093627.5	0.00725949977839815	0.204542502404546	0.625004517723941	0.204542502404546
C11orf87	0.00731558012310047	0.0905996064529414	0.625004517723941	0.0905996064529414
ASPM	0.0073264937028959	-0.0839836586655386	0.625004517723941	-0.0839836586655386
AL031289.1	0.00749832982225494	0.193583741668735	0.625004517723941	0.193583741668735
ARL15	0.0075088384028862	-0.0314868979737063	0.625004517723941	-0.0314868979737063
ORMDL1	0.00761657982053928	-0.0460122175899637	0.625004517723941	-0.0460122175899637
QSOX1	0.00762217862434252	0.0382454192106685	0.625004517723941	0.0382454192106685
AC021351.1	0.00764740054178722	-0.12572350231094	0.625004517723941	-0.12572350231094
AC026367.2	0.00768684190567971	0.133826089649881	0.625004517723941	0.133826089649881
NT5C	0.00769882925317318	-0.10778142163335	0.625004517723941	-0.10778142163335
AL358394.1	0.0077024490767512	0.190902773941369	0.625004517723941	0.190902773941369
TEX30	0.00770706629107495	0.103827770877041	0.625004517723941	0.103827770877041
NPY1R	0.00770907980300654	0.0867422742035454	0.625004517723941	0.0867422742035454
CHAF1B	0.00771573477091493	0.0683731274087016	0.625004517723941	0.0683731274087016
DAPP1	0.00774731067563806	-0.236314143857045	0.625004517723941	-0.236314143857045
FLT3	0.00775880460018988	0.0594223420634762	0.625004517723941	0.0594223420634762
PVT1	0.00776051839314674	0.101119546903438	0.625004517723941	0.101119546903438
BHMT2	0.00777385532517905	0.205495692980611	0.625004517723941	0.205495692980611
STRADB	0.00778105170222425	-0.0674892701810801	0.625004517723941	-0.0674892701810801
EIF2AK3	0.00780167763818924	-0.0443469922728231	0.625004517723941	-0.0443469922728231
AL109615.3	0.00798479091002659	-0.131111120177352	0.627420350731294	-0.131111120177352
PAPPA	0.00799187232646337	-0.103125307450258	0.627420350731294	-0.103125307450258
HES4	0.00802478260725582	-0.122417893598379	0.627420350731294	-0.122417893598379
OPRD1	0.00804703958652865	0.151904959042527	0.627420350731294	0.151904959042527
FGF20	0.00808006905291264	-0.229806586186243	0.627420350731294	-0.229806586186243
SEMA3C	0.0080933000752445	-0.094665520996514	0.627420350731294	-0.094665520996514
SLC38A1	0.00809742594308022	-0.0286964397483746	0.627420350731294	-0.0286964397483746
AC010632.2	0.00812835041716733	0.117052817211151	0.627420350731294	0.117052817211151
AC105180.2	0.00812925849040432	-0.106996398480992	0.627420350731294	-0.106996398480992
CHST7	0.00818144931358328	-0.175611479636078	0.627420350731294	-0.175611479636078
MIER2	0.0082212016701111	0.0607296642395595	0.627420350731294	0.0607296642395595
C16orf72	0.0082865600912118	0.0541312134842758	0.627420350731294	0.0541312134842758
MEGF11	0.00831306574497515	-0.0968494642804508	0.627420350731294	-0.0968494642804508
SH3RF3-AS1	0.00833735195952491	-0.228006407332984	0.627420350731294	-0.228006407332984
THSD4-AS1	0.00835809909229083	0.123240157321514	0.627420350731294	0.123240157321514
AC024610.1	0.00840043224348992	-0.254584589047977	0.627420350731294	-0.254584589047977
AC003666.1	0.00848443483041498	0.172567576584045	0.627420350731294	0.172567576584045
TBC1D16	0.0085155658144075	0.047901790750394	0.627420350731294	0.047901790750394
SAMD8	0.00855704180464586	0.0343711007856155	0.627420350731294	0.0343711007856155
CCDC9B	0.00855718947730964	-0.108755628910497	0.627420350731294	-0.108755628910497
EWSR1	0.00855936703358528	0.0271991755220798	0.627420350731294	0.0271991755220798
AP002813.1	0.00859517709537641	-0.126938485272135	0.627420350731294	-0.126938485272135
AC091576.1	0.00866921192492377	0.14260104641427	0.627420350731294	0.14260104641427
VEGFA	0.00867448438182533	-0.119260957802825	0.627420350731294	-0.119260957802825
RBAK	0.00870065169068645	0.0556364441033608	0.627420350731294	0.0556364441033608
PLPP3	0.00870658700555338	0.0613330476178264	0.627420350731294	0.0613330476178264
GRID1-AS1	0.00871335683286677	-0.192562786410143	0.627420350731294	-0.192562786410143
RNF31	0.00875052168182196	0.0595441352215756	0.627420350731294	0.0595441352215756
ZNF202	0.00877917805792152	0.062786955509506	0.627420350731294	0.062786955509506
AL512306.3	0.00879612774390152	-0.164760473355734	0.627420350731294	-0.164760473355734
DCLRE1C	0.00879911174190496	-0.0631027370107912	0.627420350731294	-0.0631027370107912
USP14	0.00883107124155124	-0.0337203398541755	0.627474136131139	-0.0337203398541755
AC007370.1	0.00899417836756295	0.201114423359584	0.633255881438955	0.201114423359584
AC091978.1	0.00899624802260781	0.0663731666736993	0.633255881438955	0.0663731666736993
NAT16	0.00905148612690757	-0.213939727886291	0.633255881438955	-0.213939727886291
KIF2C	0.00908732427511455	0.154025422339437	0.633255881438955	0.154025422339437
AC053513.1	0.00911697224748908	-0.0990894951362399	0.633255881438955	-0.0990894951362399
CBS	0.00913034411912099	0.147173509775177	0.633255881438955	0.147173509775177
BICC1	0.00913289266049815	0.105984152332275	0.633255881438955	0.105984152332275
AC090709.1	0.00918199203425164	-0.113347960729797	0.634472494243065	-0.113347960729797
CEP85L	0.00927763453781818	-0.0254695503541736	0.637446327839813	-0.0254695503541736
EVI2B	0.00931591110794399	-0.202622388076021	0.637446327839813	-0.202622388076021
KIN	0.00932013230479934	-0.0396732433376587	0.637446327839813	-0.0396732433376587
AC009142.1	0.00948212986476927	-0.156374336149756	0.641129550694211	-0.156374336149756
ASAP1	0.00948854152486782	-0.0350389402499556	0.641129550694211	-0.0350389402499556
MIB2	0.00950414709996078	0.0396912795609316	0.641129550694211	0.0396912795609316
PLEKHG1	0.00951709326111703	0.0785039996221182	0.641129550694211	0.0785039996221182
GDNF	0.00957208287361294	0.0868280857017915	0.641129550694211	0.0868280857017915
CRAT	0.00957502403544381	0.063110455344673	0.641129550694211	0.063110455344673
CLU	0.00959717499298575	0.105449922814017	0.641129550694211	0.105449922814017
VKORC1L1	0.0096856551128036	0.0341170612089858	0.642540586813234	0.0341170612089858
DDX42	0.00970322694845428	-0.034520242534909	0.642540586813234	-0.034520242534909
MAML1	0.00973519227409816	0.0431855205575827	0.642540586813234	0.0431855205575827
AC068790.6	0.00979477598692991	-0.2272153163966	0.642540586813234	-0.2272153163966
RERE-AS1	0.00979715337748138	-0.17731568903445	0.642540586813234	-0.17731568903445
TBX19	0.00982111840401795	-0.258646987403116	0.642540586813234	-0.258646987403116
PFN2	0.00984197835381322	0.0795554633437915	0.642540586813234	0.0795554633437915
AC019197.1	0.00987779773228597	-0.117498845492921	0.642792093206493	-0.117498845492921
AC011586.2	0.00994104927120594	0.290338414465223	0.644292210887654	0.290338414465223
AC109347.2	0.00996493323980806	-0.277235224484144	0.644292210887654	-0.277235224484144
CCDC85B	0.0100990820028693	0.113692362888035	0.649470898938454	0.113692362888035
AC009554.1	0.0101096275794577	-0.158359472829614	0.649470898938454	-0.158359472829614
AC005100.2	0.0102427052172833	-0.323000913931021	0.655582348425083	-0.323000913931021
RNASE1	0.0102764945253518	-0.273719728338029	0.655582348425083	-0.273719728338029
DENND3	0.0103025672420095	-0.0524456679426564	0.655582348425083	-0.0524456679426564
AHDC1	0.0104473436138918	0.0332911687336141	0.659840034100781	0.0332911687336141
VSIG1	0.0104644225236941	-0.101864552765949	0.659840034100781	-0.101864552765949
DOK7	0.0104700745794925	0.0657067681556247	0.659840034100781	0.0657067681556247
MCM8	0.010581923657203	-0.0830733593485161	0.659840034100781	-0.0830733593485161
XIST	0.0105993308303753	0.24909781803193	0.659840034100781	0.24909781803193
AC004054.1	0.0106012417099779	-0.190586321019546	0.659840034100781	-0.190586321019546
NETO2	0.0106399127278594	0.0269731412718158	0.659840034100781	0.0269731412718158
GNPDA2	0.010656992142448	0.0418663080472278	0.659840034100781	0.0418663080472278
GMPPA	0.0106648105770218	0.0859889638167119	0.659840034100781	0.0859889638167119
ASAP1-IT2	0.0107199205849752	-0.0833072100303579	0.661215224302702	-0.0833072100303579
AP3M1	0.0108192002874099	-0.0538980848972501	0.661660219989042	-0.0538980848972501
LPGAT1	0.0108305351721831	-0.0251381018779339	0.661660219989042	-0.0251381018779339
CSNK2A1	0.0108496357170276	-0.0238120696522128	0.661660219989042	-0.0238120696522128
PSMG2	0.0108786140447369	0.0280969286274744	0.661660219989042	0.0280969286274744
HLA-DPB1	0.0108916616678125	-0.231170198909023	0.661660219989042	-0.231170198909023
MUC13	0.0109718895878714	-0.188863329142057	0.664526372990718	-0.188863329142057
GOLGA8O	0.0110558106278271	0.237927787787599	0.664572598940067	0.237927787787599
PRKCH	0.0110602253798684	0.143619970346646	0.664572598940067	0.143619970346646
PRPSAP2	0.0110718032944561	-0.0328996226704152	0.664572598940067	-0.0328996226704152
AC023468.1	0.0111614067988058	0.127393991028819	0.664787684692055	0.127393991028819
PLEKHA7	0.0112659634379643	-0.0575166437595721	0.664787684692055	-0.0575166437595721
