logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-8.13642846284532	-0.0442180642415361	-0.00810655381038678	-0.000323853323811425	0.0525061268354065	-0.0216216778286849	2.82912215289953e-05	-1.64192712485548e-05	0.0115216624818256	0.0115713310998672	0.0234748393042462	0.00198346026857071	0.0352673532275167	0.0260893831300028	2.53172795629762e-06	8.61101754988115e-06	0	0.000132725078555584	0.729846694105681	0.870300389240608	0.136539360054268	0.407243683220661	5.4252343421721e-29	0.05654975621562	6967	IGSF11	0.0622746068582799	-0.0442180642415361	0.0511417807765334	0.330921536015151	1	NBGMM (LN)
-9.08514343680751	-0.0680436243353147	-0.0214923329512512	-0.0063874232190702	0.029042342258178	-0.0307905117970748	4.21584792020294e-05	-0.000188527149749057	0.0174601189259129	0.0178556184172754	0.0354298879447719	0.00300593219604899	0.0532573828974369	0.0395230556865088	3.57884715269835e-06	1.23753307848314e-05	0	0.000138535575997901	0.54410585357714	0.0335916847434131	0.585533112575325	0.435949140140323	4.95489291929491e-32	2.09967000361893e-52	19193	PPFIBP2	0.0629040892821435	-0.0680436243353147	0.114132528020008	0.499686778339195	1	NBGMM (LN)
-8.41707038169757	0.205517918169503	0.04767023091215	0.0256606862928904	0.231817984308453	0.088267839543404	-3.32494539249953e-05	0.000125375857465639	0.0524799134392364	0.0540833018508868	0.10591834786673	0.00839704611054643	0.159411140841015	0.119006258785865	3.18414384168832e-06	1.11520753381351e-05	0	0.000144681285510746	0.652662962268401	0.00224372437014487	0.145886860351044	0.45826454999595	1.59087358654909e-25	2.52485077702546e-29	3818	LINC00486	0.0636416804640396	0.205517918169503	0.76044530512174	0.233022786491502	1	NBGMM (LN)
-10.8662057656746	-0.089308926595228	0.157063632636299	-0.00207387108732312	-0.036273386372254	-0.0431950477923689	-1.38444359898904e-05	-5.50589468305163e-05	0.0228440478812726	0.0235858521675349	0.0461839331034404	0.00382599620003013	0.0692647749331864	0.051459754595174	8.45329196622461e-06	2.90181507899194e-05	0	0.00015275550476169	0.000671819793290145	0.587785889872973	0.600493003147617	0.401247829520997	0.10147244672095	0.0577755859365532	32031	ACP7	0.0636532708545587	-0.089308926595228	0.169510567812261	1.57067044382098	1	NBGMM (LN)
-11.5354537129422	0.160196562081949	-0.000905471630113922	0.00345505447606954	0.094015823629532	0.116517901696906	-0.000140450027481804	0.000530466717587954	0.0403087512528722	0.042324841660644	0.0816676883400529	0.00601696518232748	0.121601384852096	0.0914534124773458	1.22159030479316e-05	4.20191156991504e-05	0	0.000153751861967533	0.991153820475049	0.565819754612128	0.439435010028826	0.202639180973747	1.36090471240926e-30	1.54889923137866e-36	3116	MRPL55	0.0636532708545587	0.160196562081949	0.462894002847279	0.463749017175034	1	NBGMM (LN)
-13.2048970245566	-0.182349327128781	0.0477526609814107	0.00690236513971289	0.234522813130866	-0.0721899366653542	4.86993512379231e-06	-0.000299112632259467	0.0480014558578397	0.0482752689292988	0.0977630121650165	0.00943911867337819	0.143654038822983	0.108544221555501	3.07441184517266e-05	9.9911715391964e-05	0	0.000158548877926709	0.625228832135469	0.464625843036062	0.102563070722957	0.506003180771819	0.874139902768009	0.00275554157930148	7588	AC108734.4	0.0637638287341817	-0.182349327128781	0.529149554101441	33.1424354862715	1	NBGMM (LN)
-11.6986424521246	0.145526969253427	-0.088338569245846	0.000267292317185302	0.160162849466971	0.018953402714314	-0.000195242831783527	0.000727551124804944	0.0377872577362984	0.0392562255134123	0.0765025074397067	0.00595080327887157	0.113928379484833	0.0859773167633337	1.33610838553684e-05	4.53459377397998e-05	0	0.000209641630434204	0.248207281413439	0.9641734549189	0.159777438141236	0.82552339660858	2.32755797397653e-48	6.24992869907105e-58	11058	HIGD2A	0.0819698774997737	0.145526969253427	0.40456460155564	0.498582807114359	1	NBGMM (LN)
-10.313672048585	-0.0387045292906149	0.0836676252945828	-0.00355384580437889	0.0288621666347688	-0.0135845253279299	-2.12388682647331e-05	2.24424596151919e-05	0.0103812956861819	0.0104710257901006	0.0206753799353199	0.00193458678684706	0.0305047393066377	0.0229434381671323	5.87496494561645e-06	2.05089382905832e-05	0	0.000218725245365593	5.19386799352431e-05	0.0662091416950464	0.344070286532124	0.553791927377235	0.000300175988213575	0.273833506316106	11056	ARL10	0.0832101771288132	-0.0387045292906149	0.028248527918453	0.612665744030519	1	NBGMM (LN)
-12.3526522807663	-0.0898688430528226	0.0127945638310116	-0.00405659017771305	-0.0298737171753138	-0.0493769236895692	-1.5917019085267e-05	6.63192431436256e-05	0.0241954901890514	0.024383976639352	0.0477605643937591	0.00473431051810784	0.0699768156627535	0.0529271026168229	2.31275263523664e-05	7.47660432027203e-05	0	0.000228191707551715	0.78878421315051	0.391528231105014	0.669445768457216	0.350859605790183	0.491308999583352	0.375066206583365	5488	AC009226.1	0.0844561923303355	-0.0898688430528226	0.0965359531786519	42.4474023264784	1	NBGMM (LN+HL)
-8.35344455746363	0.107044689493385	-0.0931204692203359	0.00127914437569759	0.0376776734555991	0.0775701885374155	-0.00012387396978313	0.000449238646359679	0.0286666472399738	0.0291485947650798	0.0580180123256495	0.0045437779717356	0.0870267327845311	0.0652113721938487	3.13162413250909e-06	1.0652130634969e-05	0	0.000240302869662968	0.108487889611922	0.77831496569095	0.66505569015287	0.234235364411497	0	0	18055	LINC00844	0.0844561923303355	0.107044689493385	0.291196242026325	0.451362719551222	1	NBGMM (LN)
