gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AC100839.2	0.00822013148634873	-0.209975144143897	0.73328847727921	-0.209975144143897
GABPB2	0.00825771276767401	0.0541722483700979	0.73328847727921	0.0541722483700979
HACD1	0.00828277455797508	0.149676933554037	0.73328847727921	0.149676933554037
C2orf74	0.00829067602993454	0.0933642027715862	0.73328847727921	0.0933642027715862
CDCA2	0.00836748913318264	-0.291080882176877	0.735245254290898	-0.291080882176877
LYPD5	0.00851219493981023	0.168677039505776	0.741762473204331	0.168677039505776
UQCR10	0.00855200709213562	0.205618748102749	0.741762473204331	0.205618748102749
CLUAP1	0.0086112108062093	0.0996677217701561	0.742109731273576	0.0996677217701561
N4BP1	0.00871224424313252	0.0293996363899826	0.74264793576517	0.0293996363899826
ZNF331	0.00872793616861773	-0.0881383205818672	0.74264793576517	-0.0881383205818672
EMP3	0.00883372675576596	-0.0941597497901242	0.74373794980655	-0.0941597497901242
BTBD3	0.00902131787225575	0.0767810454713659	0.74373794980655	0.0767810454713659
ELL	0.00905976484209602	-0.0581539817290423	0.74373794980655	-0.0581539817290423
AC018695.8	0.00912677590079311	0.154715863006703	0.74373794980655	0.154715863006703
NR3C1	0.00928502478891488	0.0321947981441746	0.74373794980655	0.0321947981441746
AC027682.4	0.00931549891668047	0.101996960541481	0.74373794980655	0.101996960541481
KDM8	0.00931552917113896	-0.0971652608522643	0.74373794980655	-0.0971652608522643
ASB16-AS1	0.00931932509328871	0.0532320170417211	0.74373794980655	0.0532320170417211
RASSF2	0.00944391307857262	-0.0520214534357917	0.74373794980655	-0.0520214534357917
RPL39	0.00948304604297434	0.11794007326699	0.74373794980655	0.11794007326699
GLA	0.00950351720997648	-0.103437447449318	0.74373794980655	-0.103437447449318
VPS25	0.00950890556550751	0.105931286757292	0.74373794980655	0.105931286757292
PLK3	0.00956973929221828	-0.0642720622991377	0.74373794980655	-0.0642720622991377
NEU3	0.00963111894720087	0.058489028729261	0.74373794980655	0.058489028729261
COX6B1	0.00968152386752875	0.19594714869755	0.74373794980655	0.19594714869755
AC068205.2	0.00970182854008319	0.101638619299375	0.74373794980655	0.101638619299375
DRICH1	0.0101954537341527	0.113723891554142	0.74373794980655	0.113723891554142
OLMALINC	0.0102419421213345	0.0685704008135296	0.74373794980655	0.0685704008135296
C21orf91	0.0102797719790112	0.107059318766499	0.74373794980655	0.107059318766499
AC079298.3	0.0103194862672072	-0.19872061690764	0.74373794980655	-0.19872061690764
OSM	0.0103691093287289	-0.211900738424027	0.74373794980655	-0.211900738424027
LRP6	0.0103732916638814	-0.04055847523016	0.74373794980655	-0.04055847523016
RUSC2	0.0104837625031568	0.0432839493517351	0.74373794980655	0.0432839493517351
MORC2	0.0105135164403603	0.0529846636656599	0.74373794980655	0.0529846636656599
LTBR	0.0106098862646868	-0.0485237835204212	0.74373794980655	-0.0485237835204212
ASCL4	0.0107174746780251	0.184435308262182	0.74373794980655	0.184435308262182
ATP5MPL	0.0107932838493997	0.178210336989415	0.74373794980655	0.178210336989415
PDRG1	0.0108260019150725	-0.093503029339646	0.74373794980655	-0.093503029339646
WDR78	0.0108372073967774	0.133613083193319	0.74373794980655	0.133613083193319
PIGM	0.0109355642825664	0.0604931692615002	0.74373794980655	0.0604931692615002
ING1	0.010988380123554	-0.110470479168372	0.74373794980655	-0.110470479168372
GAL3ST4	0.0110194929492362	0.0710749703883346	0.74373794980655	0.0710749703883346
ZNF510	0.0111330508619404	0.0556010983910215	0.74373794980655	0.0556010983910215
ITGB3BP	0.0111353402713182	0.0803663890326905	0.74373794980655	0.0803663890326905
ZNF777	0.0111961071342479	0.0760510673040086	0.74373794980655	0.0760510673040086
KLKB1	0.0113169131938834	0.126581849011135	0.74373794980655	0.126581849011135
SNHG9	0.011395642745839	0.143804869015694	0.74373794980655	0.143804869015694
SULF2	0.0117215034719162	-0.20211245939137	0.74373794980655	-0.20211245939137
GRK3	0.0117599563974566	-0.0352134777631871	0.74373794980655	-0.0352134777631871
LINC01907	0.0117962981526386	0.0868763988525128	0.74373794980655	0.0868763988525128
RRM2	0.0118433003635631	-0.304367597251961	0.74373794980655	-0.304367597251961
ZBTB39	0.0118608589161237	0.0815299859865796	0.74373794980655	0.0815299859865796
TAF1D	0.0118649983596805	-0.0426171322701985	0.74373794980655	-0.0426171322701985
NPIPB11	0.0118661218945587	0.113471353676078	0.74373794980655	0.113471353676078
AC005899.5	0.0118837319522103	0.119078236734038	0.74373794980655	0.119078236734038
DAPK2	0.0119100754454776	0.147612584054784	0.74373794980655	0.147612584054784
GALNT10	0.0119574813496397	-0.0372467948827943	0.74373794980655	-0.0372467948827943
RPL21	0.01208559545476	0.137760362514851	0.74373794980655	0.137760362514851
ZFP69	0.0120994711495598	-0.104564784031739	0.74373794980655	-0.104564784031739
NCOA7	0.0121085002458897	0.0380690200260794	0.74373794980655	0.0380690200260794
RNF6	0.0121733955094562	0.07892941676138	0.74373794980655	0.07892941676138
