logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.0603436804578	0.259112090398919	3.96817478371797	0.00141227790258443	-0.101239268369844	-0.0457050940950823	-2.05065135090225e-05	9.56451006090094e-05	0.0560614259437521	0.0393963808716299	0.109258675633745	0.00623424873145181	0.121116938084661	0.0794286672798004	5.62346703740566e-06	2.72048276502697e-05	0	4.79863325508584e-11	8.08772253980518e-289	0.820785045436566	0.403222219002918	0.565005149839164	0.000265737023584579	0.000438530215737646	36471	PRKY	7.8819732411719e-08	0.259112090398919	0.193518804068062	1.61953952141338	1	NBGMM (LN)
-13.3332768927002	-0.728914704170412	6.02515953936615e-05	0.0583610539129149	-0.559457050251592	-0.328135066451251	-1.58310363201743e-05	4.05289959720661e-05	0.129678563032452	0.158008950509713	0.27190279371473	0.0304402457006567	0.410852033066324	0.302269572207341	1.20426999291078e-05	5.40595413373685e-05	0	3.96663642250884e-06	0.999823194838574	0.0552082943408107	0.173292706664673	0.277668858262613	0.188652663315075	0.453429191390029	18098	LINC01515	0.00597243224015748	-0.728914704170412	1.92229732800445	3.24178895389368	1	NBGMM (LN)
-10.4532385723591	0.115140088242689	2.97360699746333	0.00342255374308905	0.117423604899368	0.049759077756826	-2.40176772749745e-05	0.000169926721211767	0.0274567623611544	0.026390250233948	0.0551259381747571	0.00444889413756256	0.0825435325357108	0.0597543140282078	4.62915609869141e-06	2.00545192184863e-05	0	1.28303693403746e-05	0	0.441712638080624	0.154862069371943	0.40499826878661	2.1216673293547e-07	2.38663559244784e-17	36460	PCDH11Y	0.0178322394801453	0.115140088242689	0.175093866871271	4.28328757491286	1	NBGMM (LN+HL)
-8.96105478739181	-0.0224288983376314	0.0177979120600964	-0.00121471548033667	0.00215021282669884	0.015135460129713	-3.02244524682015e-06	5.91093407668471e-05	0.00662046586392129	0.00564172123337512	0.0115201077350665	0.00118369033130349	0.0172370053789398	0.0127601068167102	1.07145739651273e-06	5.66623307055632e-06	0	7.02192215225302e-05	0.122360003904678	0.304792359744925	0.900726230389418	0.235561228876013	0.00478931583519749	1.77384617652123e-25	15300	PCMTD1	0.0906229210335054	-0.0224288983376314	0.00593342276182289	0.0772703233898677	1	NBGMM (LN)
-13.0945353986555	0.19238248951068	-0.0443571035599766	0.0124725013133321	0.170818700853913	-0.235439064319798	-3.06726240564145e-05	0.000404445714706868	0.0554786470223139	0.0488711203691604	0.100357121244245	0.0107408879934911	0.147174716539934	0.112054768866896	1.20407343202676e-05	5.65855352695186e-05	0	8.2669290117942e-05	0.658494570810122	0.245553678940403	0.245783251046081	0.035631570594563	0.0108527469239842	8.83656807958923e-13	1777	SPAG17	0.099577915590065	0.19238248951068	0.377689825892246	24.0985766931248	1	NBGMM (HL)
-12.860533108529	0.116223843445986	-0.129416416410766	-0.00279495017739108	0.187552842141494	-0.0946483572994166	-1.63777457269669e-05	4.52395111085459e-05	0.0392219862041415	0.0312478610015743	0.065544373888415	0.00751370294226645	0.0943178997478303	0.0732267030790238	7.83688641085086e-06	3.96251211714824e-05	0	0.000199682694355034	0.0483265636172366	0.709907447276566	0.0467544293736764	0.196170606933053	0.0366332408616365	0.253583879903198	30989	AC006538.1	0.225491682600422	0.116223843445986	0.11412470678619	0.625704873206465	1	NBGMM (LN)
-13.271823938219	0.313255286639535	0.0960309010404087	-0.00439072025060747	-0.00184887797526868	0.0306843991098063	-6.46204626841914e-05	0.000721620797503199	0.0826846869822514	0.0869612142068987	0.160063443867714	0.0128671437324843	0.245039606434933	0.179599950688228	6.82923329572663e-06	3.89214881620177e-05	0	0.000315485176961619	0.548536069666684	0.732926649754889	0.993979841807359	0.864342818043398	3.01154906192399e-21	9.74548215617864e-77	34990	LGALS1	0.32907094229319	0.313255286639535	1.05770452915812	1.49743721749066	1	NBGMM (LN)
-10.027765537944	0.0862987653177227	-0.0172325660558498	0.00875082546366627	0.140107601976459	0.103446976349998	7.81468752332632e-06	-0.000132323160766716	0.0236220073453013	0.024090385399381	0.0470841156128024	0.00391063752718345	0.0709941490885798	0.0526542083747323	2.01958992909616e-06	1.05818593554129e-05	0	0.000340594381183689	0.714368566254517	0.0252407609427949	0.0484375844824728	0.0494550117380768	0.000109084410476695	7.034956005649e-36	16197	WASHC1	0.32907094229319	0.0862987653177227	0.167805993966385	0.0511090560736525	1	NBGMM (LN)
-13.8673119711333	-0.193859203590694	0.168630265119083	0.00426032633482252	-0.305920557113689	0.128578416501872	-5.5303149925526e-05	0.00020342590418839	0.0653608250990717	0.0541787332685675	0.108775193534599	0.0104355166506514	0.168626989892295	0.120070177779666	1.62324199580937e-05	7.4913175952225e-05	0	0.000346045378767468	0.121078167547082	0.683088267801027	0.0696492473815013	0.284232136810767	0.000656915773436528	0.00661779776659004	21622	AC024257.1	0.32907094229319	-0.193859203590694	0.303845490544421	9.79367832024554	1	NBGMM (LN+HL)
-12.1867301375745	0.106554807423002	-0.13999421995604	0.0046639647489321	0.00315107621722984	0.0988197628912934	-6.96036392669362e-06	0.000129980166752163	0.035213958741539	0.0300028256973062	0.0628037141377844	0.0062928909056274	0.0944471371955741	0.0699185713846262	4.49312357745793e-06	2.492590005048e-05	0	0.000383053055832403	0.0258088823075495	0.458603589019778	0.973384807792174	0.15755136806027	0.121354142069724	1.84151791316249e-07	3379	OR2L3	0.346050130638993	0.106554807423002	0.208544949896921	0.741863684964703	1	NBGMM (LN)
-12.5537601445499	-0.079429713507865	-0.00412224862601265	0.00342684353299013	-0.0194425660509442	-0.0826491409917036	-4.06190435979804e-05	0.000177614360233163	0.0307967169709599	0.0225043281472323	0.0461488501570737	0.00495867362650776	0.0666085328225233	0.0507324103000416	7.84449603653706e-06	3.76340099379288e-05	0	0.000416297651485411	0.928823581827207	0.489514841894431	0.770368417604286	0.103287798659205	2.24239985481219e-07	2.36404964079732e-06	10320	AC010226.1	0.358174569858972	-0.079429713507865	1e-04	3.77425776333419	1	NBGMM (LN+HL)
-13.0115541108299	-0.111510982799621	0.0727994649789073	-0.0136477448705852	-0.0382225558026958	-0.0414826006681738	-5.36339812048683e-05	0.00036990881450175	0.0423305841466893	0.0317437447982356	0.0642928037805312	0.00737903682639668	0.0954752009270682	0.0705737251525102	7.53256155018371e-06	3.90590295814466e-05	0	0.000443329316638289	0.257503602275807	0.0643814199449776	0.688906003181439	0.55667258393953	1.0770451523685e-12	2.78488576336651e-21	13429	SFRP4	0.358309880261175	-0.111510982799621	0.128458529521523	0.431881487980259	1	NBGMM (LN)
-12.7471721465188	0.0969916743687862	0.0226841077868957	0.00730420209020779	0.147833531213747	-0.0356418284990237	2.28817459435751e-05	-0.000106108199397322	0.0357710816117144	0.0276701184355855	0.058737802961798	0.00606270030195437	0.0852881842602053	0.06537836165484	5.44282370132384e-06	3.13293893159108e-05	0	0.000456117292783209	0.699353996696223	0.228289388000333	0.0830350262261175	0.585641787485659	2.62214422577209e-05	0.000706979160703778	28080	LINC02193	0.358309880261175	0.0969916743687862	0.0779942370511473	0.371428533419415	1	NBGMM (LN)
-9.15841652895598	0.0800698470639137	-0.0735648132645505	0.00961513820282739	0.123299793453301	0.0129347994377963	-1.51630465695301e-05	8.43863082691022e-05	0.022536550255772	0.0230283879565818	0.0451647281082249	0.00409583560425418	0.0685356552896302	0.0504187068576018	1.44049921916308e-06	7.37043922416252e-06	0	0.000507046144808975	0.103353001066384	0.0188978403407632	0.0720091037181821	0.797528012053669	6.53917392157999e-26	2.37074832358634e-30	12486	TSPYL1	0.364519341940291	0.0800698470639137	0.167541874229439	0.197586931008083	1	NBGMM (LN)
-12.4712051943072	0.1161707512806	-0.210784260722884	0.0057586713946463	-0.0146678109259412	-0.0165819909957834	1.08964493257596e-05	-2.56654155134257e-05	0.0392883185168432	0.0334370407370184	0.0707662028762411	0.00681213745399598	0.105184124482157	0.0786110718156202	5.22633116927625e-06	2.89405991894685e-05	0	0.000512162875671405	0.00289567870949879	0.397912912330604	0.889095429666217	0.832936358946746	0.0370771371209909	0.375169988017496	3378	OR2L2	0.364519341940291	0.1161707512806	0.245339608028511	0.769862439035282	1	NBGMM (LN)
-12.1138983943903	0.161777240273562	0.0235099929620986	0.0105600662137872	0.320923895745145	0.101058816544955	-1.65091407642218e-05	8.4884698340593e-05	0.0464783246893097	0.0467056448605471	0.0905952531978132	0.00762265656201304	0.136829545281001	0.101226156604136	5.76761257566752e-06	2.94415760798666e-05	0	0.000532677474368602	0.795245013435312	0.16594471223503	0.0190052306302147	0.31811118755852	0.00420462815011366	0.00393710641680548	27505	AC009107.2	0.364519341940291	0.161777240273562	0.448660089360315	0.720488998944076	1	NBGMM (LN)
-9.59453382681606	0.0232533014557046	-8.72898638952379e-05	-0.000765294989378983	0.0074533797599716	0.00978494888708247	-2.71247218176755e-06	1.20674058455463e-05	0.00820292177464922	0.00672499456646792	0.0138931937399875	0.0014947199756263	0.0207339823880788	0.0154071551579694	1.50030156307503e-06	7.81780302652694e-06	0	0.000544721177351552	0.994986985872319	0.608651776588855	0.719238642575055	0.525368926368267	0.0706140783608518	0.122690068271273	24472	MAP3K9	0.364519341940291	0.0232533014557046	0.00631449704528983	0.113075889210542	1	NBGMM (LN)
-9.8398529227675	0.0648822524910905	-0.099938291247139	0.00819298148351332	0.0492867113836762	0.0596052255321526	-7.20036600541709e-05	0.000396870248432824	0.018881453115728	0.0188648368694319	0.0369768674830616	0.00336909328742685	0.0558951588886841	0.0411215922851527	2.45183730903864e-06	1.17119094430653e-05	0	0.00058317268519259	0.00687736923052977	0.0150237492140879	0.377900838662921	0.147201546108055	1.44019436846431e-189	1.0696093045178e-251	15064	CHRNA2	0.375298033687625	0.0648822524910905	0.0989416712942344	0.717392950078357	1	NBGMM (LN)
-11.9549019437677	-0.0853864096281113	0.041320194719484	-0.00517107097964841	-0.0245674145798252	-0.028335695048749	-5.00634470912604e-06	-5.69907151036479e-05	0.0281212240599737	0.0248900459224222	0.0508981434342919	0.00561124941157548	0.0756179976039457	0.0562974980091454	6.4487256339879e-06	3.05256370767285e-05	0	0.000602371207490654	0.416894203502587	0.356761109500778	0.745265493221431	0.614738828333554	0.437553657175039	0.0619045583822783	12912	AL133538.1	0.375298033687625	-0.0853864096281113	0.0834943278833479	5.08330788876999	1	NBGMM (LN+HL)
-12.2987168278311	0.109933399403567	0.0267778501318665	0.0130419509528201	0.0486208410491274	-0.0878520951671154	-5.92718053142347e-05	0.000599990746224692	0.0370445185965933	0.0322298527758226	0.0647263330619273	0.00570049314061678	0.0978394531492146	0.0715560789268985	5.38018405834635e-06	2.84485226576088e-05	0	0.000647444532748797	0.679087420593416	0.0221454636692195	0.619227736065939	0.219545452393468	3.17530748744903e-28	9.74325574397553e-99	26692	SRL	0.389934260590176	0.109933399403567	0.202793154928112	3.83089939542572	1	NBGMM (LN+HL)
-10.669829836002	0.0388075143604414	-0.0529338121002123	0.00146239485254914	-0.0207134096675746	0.013263628034454	7.10111584014475e-06	-1.4908771725424e-05	0.0140736969883169	0.0114523068016706	0.0238118460325268	0.00248757166780218	0.0355982223262381	0.0263722491684936	2.25677624160685e-06	1.23133386765241e-05	0	0.000702453185446552	0.0262155780449481	0.556612512317964	0.56065667051286	0.615007282587378	0.00165194853763528	0.225978875395437	32778	ZNF471	0.409416908214461	0.0388075143604414	0.0201460625756335	0.152766482978719	1	NBGMM (LN)
-11.0728165401216	0.0501688052804123	-0.0554570397092481	0.000527555911630281	0.0423715466380863	-0.00690336938764541	-1.12265474603728e-05	5.59789021483585e-05	0.0178522863360846	0.0148939678621815	0.0307437288310707	0.00321522581110481	0.0455777994866903	0.0342105176322186	3.65086202815559e-06	1.82025606017916e-05	0	0.000756064825091562	0.0712550063591863	0.869667759541651	0.352550678716923	0.84008023606169	0.00210474190459035	0.00210268929236295	3003	SLC30A10	0.426666560849498	0.0501688052804123	0.0299656702536597	1.5565465143897	1	NBGMM (LN+HL)
-11.9472883842931	0.0669098155300226	0.100527970147746	0.001270889654824	-0.0277952822823632	-0.00972526943433566	-3.45962322347937e-05	0.000201596472179461	0.0256756029805566	0.0199504121610763	0.0413251074311267	0.00437673583143873	0.0621895921606793	0.045515865056911	4.99211394177202e-06	2.53031721826679e-05	0	0.000797081750683482	0.0149903366864253	0.77153024329464	0.654915294045502	0.830806214424421	4.20314980932969e-12	1.62255978479012e-15	34435	ADA2	0.426666560849498	0.0669098155300226	0.0494288811671229	0.771242664790295	1	NBGMM (LN+HL)
-10.5387577477118	-0.0370451558789509	0.0779985156331306	-0.000525716765779548	-0.0788568034424917	0.0282598138864351	-1.15233650944501e-05	7.00167952516851e-05	0.0133983471272791	0.0110604685797813	0.0225889145164626	0.00235521416034237	0.0340372397306251	0.0249831002180005	2.52331183429771e-06	1.29080261065284e-05	0	0.000810073383624109	0.000554480554676602	0.823368958961631	0.0205157075567615	0.257988929307257	4.95315379820957e-06	5.81874118137344e-08	12788	RMND1	0.426666560849498	-0.0370451558789509	0.0172957249323385	0.41100582507402	1	NBGMM (LN+HL)
-11.0057494467354	0.109724942476785	-0.0584274310599179	0.00111609026256293	0.194003334141047	0.114539562977296	-2.13293994955156e-05	0.000165487036987308	0.0329735288213979	0.0328474253839054	0.0650797695994118	0.00609802962823452	0.0977204141890788	0.0724089252457018	2.90075718289383e-06	1.56201241723927e-05	0	0.000836449379389411	0.369301902828508	0.854778609948799	0.0471122466360053	0.113685379861786	1.93740976910629e-13	3.16104961183449e-26	28310	EIF5A	0.426666560849498	0.109724942476785	0.28355477137192	0.183524481188008	1	NBGMM (LN)
-14.1469462110471	0.151916825302436	4.61583938022408	0.00613795443375017	-0.0626892838101633	-0.0222877408834938	-3.85675391564512e-05	0.000218835933860777	0.0981889648782485	0.0455394645923562	0.191603398636646	0.00575992003875592	0.138652326222659	0.0845779740514424	7.29901194207896e-06	3.60529459201372e-05	0	0.00085012155139373	3.13692236441855e-128	0.286590080945753	0.651173215263207	0.792152059522807	1.26434865664084e-07	1.28030658537743e-09	36520	EIF1AY	0.426666560849498	0.151916825302436	0.167110329446351	0.415621359902806	1	NBGMM (LN)
-9.09344765600563	-0.031978071982165	-0.0300581759159225	-0.00186312846010413	-0.0084912242342335	0.00285528917887858	-1.31671014237438e-05	3.8009251603026e-05	0.0101532484269066	0.00963617939405678	0.0194463798882661	0.00183832221476791	0.0291420927946296	0.0215466055581939	1.50055802179476e-06	7.37767541584071e-06	0	0.000904885133114288	0.122178198724091	0.310824279971433	0.770765924757658	0.894575463804955	1.71202907293605e-18	2.57822202492746e-07	3498	RNF144A	0.441877421219161	-0.031978071982165	0.0254044757859529	0.230509231864189	1	NBGMM (LN)
-11.5602695830317	0.0492588901583204	-0.0107049372041481	-0.00328910328824659	-0.030586816800182	-0.0400017603567121	3.98344368429524e-06	5.52672177987547e-05	0.0201861717073926	0.0148977942810692	0.0317817694709166	0.00369110215861989	0.0470707107764189	0.035195172277392	4.44577546688821e-06	2.24531621280358e-05	0	0.000944844401011844	0.736247812976812	0.372881025033028	0.515817727885885	0.255718284472517	0.370249295478424	0.0138378713234169	35521	LANCL3	0.449248648354789	0.0492588901583204	0.00828844460328874	3.29500289826823	1	NBGMM (LN+HL)
-12.3159805707604	0.0988114532622991	0.0543848327626504	-0.00344682262284528	0.137233151627412	-0.0616135047342901	-6.46156560096485e-05	0.000553963903261729	0.0362599021264549	0.0302979152242566	0.0621456254319611	0.00674695104468552	0.0925352762814805	0.0692254052642232	6.02394273355081e-06	3.07618234102952e-05	0	0.0011089150490992	0.38150902709102	0.60944128558576	0.13806483011926	0.373443438467615	7.64594363189821e-27	1.6811842485109e-72	13817	ABCB4	0.494339335232957	0.0988114532622991	0.177603556490419	4.04412612040835	1	NBGMM (LN+HL)
-8.45292701788721	-0.0309636676073654	0.0131499121970028	-0.00314050586025469	-0.0809042995986426	0.03201387504136	-3.87305691320169e-06	2.4269442404194e-05	0.00980509713099207	0.00951297730818942	0.0193162464755197	0.00175618208356265	0.0291070204570079	0.0213592683337104	1.19401212530362e-06	5.78934610213543e-06	0	0.00113437430648189	0.496017327614133	0.0737344660963857	0.00544349586659379	0.133918190650276	0.0011797414507915	2.76399980852379e-05	23228	FNDC3A	0.494339335232957	-0.0309636676073654	0.0288925107879006	0.198479678257338	1	NBGMM (LN)
-9.04394702343635	0.0443574122512401	-0.0319934314373784	0.000224158980422314	-0.00924580860023856	-0.0651084865042008	-3.00436199058489e-05	0.000147179709436454	0.0137263749568238	0.0136777806093228	0.0273227504534657	0.00257897715018917	0.0409417562618285	0.0303341396996411	2.68802279368467e-06	1.17005156270125e-05	0	0.00118266989762421	0.241620982450298	0.930736862954466	0.821334939065329	0.031842947657645	5.29374008347578e-29	2.7581617826341e-36	1566	COL11A1	0.494339335232957	0.0443574122512401	0.0492606833096888	1.84372490761603	1	NBGMM (LN+HL)
-12.0938146247449	0.206630542129224	0.089404021437604	0.00257016617101764	0.243357539361092	0.230276648232672	-4.14227416219421e-05	0.000768913743377126	0.0637413063345644	0.063747963179831	0.126963045269191	0.0102868338629171	0.191504191545631	0.142135400303876	3.79362245071058e-06	2.2476785574766e-05	0	0.00118957941893557	0.481324685426308	0.802703296334668	0.203810934263118	0.105206134032987	9.34714579451674e-28	1.76227690665233e-256	18333	SNCG	0.494339335232957	0.206630542129224	0.818692281146845	1.60050188664789	1	NBGMM (LN+HL)
-13.9310488504945	0.126638079949821	-0.0653555365719585	-0.00334834490205121	-0.0404795906579336	0.0758466356707202	2.1316219070921e-05	-3.2817830317548e-05	0.0597555331675694	0.0390776789524205	0.0862437730106157	0.0102225726542696	0.132128559172369	0.0959180445424695	9.46483522886395e-06	5.45708286084723e-05	0	0.00119246809672993	0.448570685001963	0.743256279691083	0.759326611995054	0.429093288183173	0.0243128584992471	0.547586606487152	33448	AL021395.1	0.494339335232957	0.126638079949821	0.0252729340329258	2.94981991128343	1	NBGMM (LN+HL)
-8.90339767479363	0.186374512806632	0.0480366903561794	0.0244116042980062	0.124785273418833	0.0922567597388533	-2.03091204763596e-05	0.000150805477165265	0.0561943125091099	0.0576814988819228	0.113979743936809	0.00869519157770837	0.170165090664716	0.126210302652864	1.42313817450194e-06	7.3409756083012e-06	0	0.00123316121931012	0.67342698063191	0.00499302837570926	0.463363963477811	0.464793533959769	3.33410021167583e-46	8.8944293974372e-94	3818	LINC00486	0.494339335232957	0.186374512806632	0.813869044953452	0.0570381443728145	1	NBGMM (LN)
-11.6898522471571	0.271267125251267	-0.0182936595586552	-0.00528923740584843	-0.300388633236925	-0.525178018706283	-2.68373176751403e-05	0.000235539259250059	0.0736718312418877	0.0839981848875229	0.14777551347189	0.0102491669294101	0.225697262975019	0.164778217443529	4.123839311292e-06	2.18100995021513e-05	0	0.00124032764809328	0.901478716687279	0.605808938772199	0.183210040086828	0.00143666793663202	7.62352102522984e-11	3.45894751982149e-27	13757	HSPB1	0.494339335232957	0.271267125251267	1.09151755228063	0.709550486110383	1	NBGMM (LN)
-13.2484229696449	-0.114764412820094	-0.0487888123675735	0.00690931889196913	0.0372175822892981	-0.074763930294505	-9.89659332269068e-06	5.5001336028075e-05	0.0449274631842577	0.0355829304177185	0.0709565351134209	0.00722778086225017	0.102140765465063	0.0781331233377585	8.41376015607769e-06	4.4233014851747e-05	0	0.00125855708549458	0.491712708283905	0.339102964229416	0.715577702540791	0.338628426369059	0.239499360656796	0.213703772667039	32812	AC003005.2	0.494339335232957	-0.114764412820094	0.0874912326181066	1.80238404519199	1	NBGMM (LN+HL)
-13.2969431289208	0.223286601960268	0.0155212058551015	0.00647927641164049	0.202067544521374	0.240280333056395	-4.10748337623561e-05	0.000444782380890754	0.0739430290194402	0.0695020664756806	0.138440954203955	0.0100839125080362	0.21378986738275	0.15464315960321	7.31229797267182e-06	4.07994351693972e-05	0	0.00131511260488951	0.910732806738616	0.5205252480546	0.344572628582022	0.120238623949446	1.94047010515383e-08	1.13148754628548e-27	27131	ALDOA	0.498474626840049	0.223286601960268	0.821879375576353	0.371546600855778	1	NBGMM (LN)
-10.7987084661718	0.221262816279179	0.0578358382642437	0.0515416019995741	0.374281094193681	-0.0579383455488963	5.2387208491828e-05	-0.000508225195962988	0.0617730558654099	0.0689148596985401	0.127480604257221	0.01259860118689	0.190709287333989	0.139330605642971	3.68118033969114e-06	1.75591575062324e-05	0	0.00132426290061558	0.650056692244147	4.29410620655102e-05	0.0496956910414066	0.677531779643853	5.87587708565625e-46	3.37837275280864e-184	19248	MTRNR2L8	0.498474626840049	0.221262816279179	0.893702230345265	0.646887158915636	1	NBGMM (LN)
-10.156093807675	0.132559698017572	-0.00100898980517295	0.00606755659543532	0.183509155105786	0.173434023052555	-4.50949855142782e-05	0.000329827147200818	0.039978292986679	0.0413738373150096	0.080222972802961	0.00592939050572705	0.121779960454433	0.0901398340243133	2.2683365144688e-06	1.1732921015322e-05	0	0.00135556107619477	0.989965017067578	0.306165123689847	0.131838538280925	0.0543476554745856	6.03916101364929e-88	7.13651221952612e-174	31095	RPL36	0.499842398463003	0.132559698017572	0.460370921264696	0.312311090387341	1	NBGMM (LN)
