logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.508157403104	-0.0501090821759411	-0.0226192863469853	0.00255706764407782	-0.0151866120702116	0.0195018955197624	-2.21687061048249e-05	9.861483526388e-05	0.0196061996996388	0.0155736004254905	0.0316262694831591	0.00327250286103606	0.0460179519799955	0.0349388954068945	8.15020154156903e-06	3.79838172883521e-05	0	0.00129283424800037	0.474481983724599	0.434579145815726	0.741388666753073	0.576727282907151	0.00652780913077104	0.0094252160297802	36200	FAM122B	0.669061311737888	-0.0501090821759411	1e-04	0.527357344246415	1	NBGMM (LN+HL)
-9.22891933847104	-0.0474565253133956	-0.0702038097358997	-0.000830358617389139	0.111931975026086	-0.0485835258967485	1.5303605548058e-05	-9.94309706494761e-05	0.0148956395593778	0.0148281891385143	0.0294199889747375	0.00270311312189234	0.0436695497925374	0.0328499372154002	4.06129362119072e-06	1.82598744807097e-05	0	0.00137224496924312	0.0170206077287163	0.75870177013999	0.0103724703171352	0.139152773386003	0.000164455062356757	5.17105686263782e-08	36242	ARHGEF6	0.684440108696994	-0.0474565253133956	0.0632894759307587	0.694183272372772	1	NBGMM (LN)
-11.1050577769644	-0.0523920547351639	0.0551953465280793	0.00411669224973771	-0.0228435938708221	0.0337329132425001	-6.43090899204968e-06	6.04717820492051e-06	0.0185447630137267	0.0164253991942486	0.0329656276057381	0.00320952110253765	0.0487743283488902	0.0364907448439674	7.17722216518914e-06	3.32456555135819e-05	0	0.0014242178606735	0.0940657184094143	0.199614723661595	0.639532306712015	0.35526570472988	0.370243987505546	0.855666079894349	34487	HIRA	0.684440108696994	-0.0523920547351639	0.027670141720629	0.783904338447897	1	NBGMM (LN+HL)
-12.2905141420135	0.0792582225494719	0.00737364527652326	0.00481925774969325	-0.0455020914077166	-0.0172661095449777	-2.28310545941666e-05	0.000113139683314681	0.0310844222392703	0.0249120189159152	0.0521461559594113	0.00521301912744684	0.0769627744657815	0.0575338129522564	1.20179364137966e-05	5.6351254112883e-05	0	0.00146501643264583	0.887551245317099	0.355243864542528	0.554371632013406	0.764098064935753	0.0574661550084795	0.0446690100587149	4254	SEMA4F	0.684440108696994	0.0792582225494719	0.042901514458066	1.02197517728537	1	NBGMM (LN+HL)
-12.7175654806929	0.123197908910644	0.0129894793982972	-0.00929874080783471	-0.0658338388736384	-0.129728696002745	-4.49605180568084e-06	4.07640672707975e-05	0.0435182244239039	0.0388603707837705	0.0781296450389745	0.00864577705497428	0.115773590714319	0.0863335262161395	1.69914614241162e-05	7.80166228673611e-05	0	0.00152296793326712	0.867955922747366	0.282140188541063	0.569598455246137	0.132930449741174	0.791312581993618	0.601318839772707	29505	AC015845.2	0.684440108696994	0.123197908910644	0.186640215771489	8.24669127081049	1	NBGMM (LN+HL)
-9.51971376581278	-0.0270998621372443	0.00684041617377532	0.00254163237483347	-0.0218677323439762	0.0151898398792853	-1.1742414297217e-05	2.9658183598568e-05	0.00940596626881547	0.00855536861897364	0.0173392750771383	0.00167078514580313	0.0256586920547466	0.0191895823988761	3.7688941497711e-06	1.7019923119015e-05	0	0.00153710469844182	0.69320885545556	0.128204548736321	0.394072927724856	0.428613203921025	0.00183563219640548	0.0814110530935602	5410	ORC2	0.684440108696994	-0.0270998621372443	0.0104242342939172	0.42155017656438	1	NBGMM (LN+HL)
-10.5988667515715	0.0435011221012	-0.00238690264883447	0.00394067396936444	-0.0119745564894447	0.0523231611711167	-2.46784891053134e-05	2.50693512236095e-05	0.0153139640109576	0.0137861469596219	0.0281365141329051	0.00270139428566756	0.0419430841268799	0.0312309100927734	6.1049362245599e-06	2.74775956437565e-05	0	0.00160265686670886	0.932394221594216	0.144632394399375	0.775264648016303	0.0938627179260898	5.29107637262211e-05	0.361581306082441	32429	PPFIA3	0.684440108696994	0.0435011221012	0.0278496919629604	0.300208454867278	1	NBGMM (LN)
-13.9201151374335	-0.244699001336005	0.0790725177720348	-0.0313943088555343	-0.022424918431787	-0.0905509556880182	-4.66278798470509e-05	0.000224882809765858	0.0773338023755846	0.0775506674307037	0.145553825251014	0.016830379762971	0.208095488344033	0.158925958087188	2.91109303388364e-05	0.000129682363724995	0	0.00160309195150953	0.586955782671064	0.0621343587620672	0.914183982130875	0.568834932419412	0.109215104782394	0.0828994895266569	13818	ABCB1	0.684440108696994	-0.244699001336005	0.5918210214625	25.3235614329097	1	NBGMM (HL)
-12.8049824459518	0.122942869531708	0.037189679331335	0.00125797036987257	0.0573626740478253	-0.139739234174438	9.95698717649145e-06	-0.000291538200081442	0.0424755333251517	0.0396654043722883	0.0814699979941469	0.00823225619488616	0.118956572478129	0.0905704126032015	1.95397101213135e-05	8.41889240388295e-05	0	0.00193848424498087	0.648042602402134	0.878548178485634	0.629653040372967	0.12286001222135	0.610347829494172	0.000534378114835544	5785	EFHD1	0.792847810292213	0.122942869531708	0.188306895796676	3.3020153154634	1	NBGMM (LN)
-12.5044884770747	0.0839712492407469	0.00220519024289347	-0.00810733713176758	-0.251745202782128	-0.066252699179172	-2.54256821568253e-05	0.0001780653410686	0.0346649013829137	0.0272084968142191	0.0567049850023947	0.00642043606055393	0.0862316569929297	0.0620598871465331	1.33750930012371e-05	6.30611043685882e-05	0	0.00202722726380704	0.968979026125288	0.206682874506245	0.00350699326587577	0.285718700140325	0.0573056325854358	0.0047473499988815	9467	LINC02145	0.792847810292213	0.0839712492407469	0.0380013012331447	3.65966049506916	-10	NBGMM (LN+HL)
-11.1224329075332	-0.0429872535005491	0.0306513125154887	0.00235067645833024	-0.0525481364716371	0.019848556999466	-1.28138748603415e-05	6.34075257169147e-05	0.0169093664612116	0.0139379073901634	0.0282534786765571	0.00288893293828751	0.0417146331701887	0.0311907109934868	7.00010704739535e-06	3.25025442902751e-05	0	0.0020410233002819	0.277979846583478	0.415826409196722	0.207775762129985	0.524541050739659	0.0671713885791575	0.0510751219248966	36446	VAMP7	0.792847810292213	-0.0429872535005491	0.00481876794944152	1.01445318568399	1	NBGMM (LN+HL)
-13.7176769263252	-0.18578788999783	-0.146949322451228	-0.0172193282642882	0.00632784006836172	-0.0447868798129256	-0.000130419526196469	0.000481394406871292	0.0663288654464355	0.0602434406502757	0.1175465501206	0.0127638168172324	0.167760273517233	0.12910383797507	3.10533157144024e-05	0.00013091411412731	0	0.00204270427760027	0.211249409686447	0.177313327940876	0.969911297740992	0.728662033195219	2.67082057564658e-05	0.000235829143697599	24201	AL591767.1	0.792847810292213	-0.18578788999783	0.371144838642497	1.53944078052132	1	NBGMM (LN)
-12.6345971522231	0.213956948761681	-0.0420889182938895	-0.00697227068416438	-0.0233642480502347	-0.216653988347048	-2.08325690002145e-05	0.000497123336951135	0.0695550800926118	0.0695440518401233	0.14009247398617	0.0126412304692947	0.206607062970785	0.153518620807719	1.8189620059075e-05	8.24449606061819e-05	0	0.00209399097607501	0.763844085775341	0.581256700059716	0.909962828010508	0.158169309132347	0.252084970945312	1.64203206907465e-09	23342	DACH1	0.794692841986866	0.213956948761681	0.842299382136746	14.5102769025046	1	NBGMM (HL)
