logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.75160754405399	0.129472798112632	0.0907211667521356	-0.00105967687408417	0.0107873648020876	-0.015299777811817	-1.04951904635208e-05	2.13283787929147e-06	0.0494794138923928	0.0399938691637483	0.0878077867777589	0.01010016969285	0.124801504143222	0.0986036471631405	2.22022656897436e-05	9.27863729727013e-05	0	0.00120659662703823	0.301520109632246	0.916441875957498	0.931119690080821	0.876691696530395	0.636421458689495	0.981661007871029	3817	TTC27	0.53609611711897	0.129472798112632	0.00731312445718951	1.38827636443831	1	NBGMM (HL)
-11.2230013289184	0.25432778679828	0.0959368776674587	-0.00227625407405268	-0.206158348349238	-0.329062653367466	1.48580613055315e-05	-8.43602541001014e-05	0.102586445351586	0.0789175383173529	0.177045040987994	0.020432543905015	0.250524746665437	0.194416309281312	4.77450943655064e-05	0.000191974033448094	0	0.00126987152074061	0.587902300540388	0.911296494601537	0.410561379668503	0.090537893376653	0.755651959348651	0.660345824488907	2098	NUP210L	0.53609611711897	0.25432778679828	1e-04	5.1948886948516	1	NBGMM (HL)
-9.07794894885527	-0.0958529787365821	-0.11275939365513	0.0123420394737949	-0.0143958008366501	0.0621027105352752	-2.73817392137528e-05	9.75806145178356e-05	0.0345159917591953	0.0297570405133168	0.0598526719383203	0.00650628232933511	0.0829741741294572	0.0674981947711519	1.32126638321624e-05	6.02124589975487e-05	0	0.00127661021106469	0.0595718467204363	0.0578356084476056	0.862260496417243	0.35753891717542	0.0382294602855318	0.10510237066386	3174	FAM89A	0.53609611711897	-0.0958529787365821	0.00198108922350373	0.432157617559205	1	NBGMM (HL)
-13.2320936048123	0.674735147234452	0.643003984324651	-0.0249874057110279	-0.0489706585399269	0.701976062547721	-1.52871612964006e-05	-0.000596162219505894	0.307353333667378	0.210314798754099	0.529063229728659	0.0646391313032271	0.954737951280175	0.610502577806556	0.000405198361014739	0.00116310645876248	0	0.00133561489673935	0.224227593887615	0.699076212281307	0.959092642865017	0.250212625504282	0.969904870804411	0.608258915237592	12379	AL591518.1	0.53609611711897	0.674735147234452	1e-04	70.6662329360794	1	NBGMM (HL)
-11.7870899696353	-0.352667122808292	-0.0553994895630081	-0.00485279146199682	-0.328757826978072	0.111857956729303	8.23859999916944e-06	6.99011015573271e-05	0.125939169794271	0.11032020942	0.201659377452452	0.0233236118348415	0.28813285373703	0.222666198124906	2.81899278210955e-05	0.000162941928694022	0	0.00138980990232185	0.783532791673829	0.83517941466366	0.253872463665859	0.615416314978611	0.770092946632156	0.667927627760556	32776	ZNF667	0.53609611711897	-0.352667122808292	0.0130164249607695	0.245988872280098	1	NBGMM (HL)
-9.71649990556958	-0.123052314043291	0.00690973811953252	0.00949713958502704	-0.0516474261788445	-0.0506261152131703	-2.76874654374172e-05	0.000113627428006491	0.0455129496471155	0.0387168159419645	0.0764181750981312	0.008408032965842	0.104377030835609	0.0858779357995488	1.58693939307406e-05	7.34172373179272e-05	0	0.00148159096023048	0.927953394136929	0.258673614033725	0.620730000427948	0.555517540419264	0.0810356344167619	0.12169595352144	29512	SRSF1	0.53609611711897	-0.123052314043291	0.00105890053836642	0.220395457818238	1	NBGMM (HL)
-10.3729043179792	0.177092734971745	0.0874636205976148	-0.0178281640706958	0.421580972501044	0.158783516779649	-9.04859860256736e-06	6.23853944518307e-06	0.0671267556087721	0.0559763309203058	0.118890856700161	0.0143869095693289	0.166620989934132	0.137118888936808	1.94664330024777e-05	9.69478682034323e-05	0	0.00155773293071773	0.461935728748926	0.21527386653232	0.0114004265412785	0.246864502508306	0.642052593369953	0.948692000570087	29818	TRIM47	0.53609611711897	0.177092734971745	0.175978610125628	0.345577702424736	1	NBGMM (HL)
-11.9502492637764	0.332368902293905	0.0646772872031703	-0.0322987127218506	-0.147484372305015	-0.836807208370429	5.80871157622017e-05	-6.45453368257715e-05	0.150324823110104	0.105128806979479	0.243634380926464	0.0325126948749232	0.319358351968383	0.27361690733546	8.486796554432e-05	0.000300211360492882	0	0.00156937396340244	0.790648466851151	0.320506047451187	0.644214228968259	0.0022258406481302	0.493696729426936	0.829767593013216	13233	ITGB8	0.53609611711897	0.332368902293905	0.0228794898489455	9.73293055964571	1	NBGMM (HL)
-13.2324880427722	0.475054195799353	-0.371431483878591	-0.0845480352542749	0.697174602546236	-0.305895102661696	-6.31439417146157e-05	0.000228102237272346	0.281918490464961	0.15078508118137	0.426318097793362	0.0649049590406921	0.55358429792897	0.492282794479909	0.000127529001113256	0.000506047152195877	0	0.00162969804490828	0.383615307018768	0.192696435073253	0.207892060261335	0.534349067072985	0.620505550210946	0.652167628458078	24339	CCDC175	0.53609611711897	0.475054195799353	1e-04	18.3356265546518	1	NBGMM (HL)
-10.9006500066167	0.220736772844789	-0.0971640976054073	0.0164142948041849	-0.225928326909147	-0.233126313645979	1.446586650152e-06	0.000141743187929579	0.0892699259141744	0.0701263280665691	0.154061280998196	0.0169387284756038	0.218738709097479	0.170102718061446	3.19189362710668e-05	0.000143121736910348	0	0.00164559444332852	0.528246684523548	0.33252554534314	0.301665432090974	0.170529887786823	0.963851735244031	0.321994281891424	6859	LINC00882	0.53609611711897	0.220736772844789	0.0779832916127037	4.61727616951175	1	NBGMM (HL)
