gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
LINC01578	0.00164662452343687	-0.0367455775890783	0.663608407321199	-0.0367455775890783
AC024236.1	0.00166498038767852	0.269170108873058	0.663608407321199	0.269170108873058
AC079062.1	0.001731160359012	0.317530974527314	0.663608407321199	0.317530974527314
AC026780.2	0.00176610499374937	0.111925275603982	0.663608407321199	0.111925275603982
TMEM234	0.00178964009061255	0.06101686318009	0.663608407321199	0.06101686318009
AL355472.2	0.00182754537988097	-0.0597594422932051	0.663608407321199	-0.0597594422932051
DKK1	0.0018347211617361	-0.219318613951443	0.663608407321199	-0.219318613951443
GNE	0.00183811034468183	0.04391406226066	0.663608407321199	0.04391406226066
AC069277.1	0.00183999105141239	-0.248222598240328	0.663608407321199	-0.248222598240328
AP001372.1	0.00184318602163096	0.172901739696044	0.663608407321199	0.172901739696044
MOB1B	0.00194681180780859	0.0320382836946765	0.689426699545594	0.0320382836946765
AL596214.1	0.00201101880298173	-0.119235035914905	0.69576689436512	-0.119235035914905
TSC1	0.00202913222595142	-0.0265310130294377	0.69576689436512	-0.0265310130294377
AC018716.2	0.00210243448636827	-0.195244288573297	0.703488034933891	-0.195244288573297
RSPO2	0.00212274555548936	-0.0808599494111139	0.703488034933891	-0.0808599494111139
MEG8	0.00218003031507961	-0.0399169762978407	0.703488034933891	-0.0399169762978407
ENPEP	0.00218191363487504	0.23944032609838	0.703488034933891	0.23944032609838
AC096570.1	0.00228827751849703	0.110837045869292	0.70735678286116	0.110837045869292
MPP7	0.00232316581460023	-0.0714367834547767	0.70735678286116	-0.0714367834547767
NDUFA3	0.00232945458139304	0.125724606007353	0.70735678286116	0.125724606007353
ADPRHL1	0.00237022741197744	0.0631323392120875	0.70735678286116	0.0631323392120875
SBNO1-AS1	0.00244502655798382	-0.136978810991629	0.70735678286116	-0.136978810991629
KRT81	0.00244570825217703	-0.294793745342872	0.70735678286116	-0.294793745342872
TMSB4Y	0.00246494767250296	0.252543639674634	0.70735678286116	0.252543639674634
SLC22A18	0.00246726158760537	0.134575806840612	0.70735678286116	0.134575806840612
ENPP3	0.00248861751214925	-0.149180273496298	0.70735678286116	-0.149180273496298
AC009264.1	0.00252812660390381	-0.137525192924703	0.70925442724065	-0.137525192924703
FKBP14	0.00257539379483049	-0.0470563366708359	0.713252009691387	-0.0470563366708359
ARHGAP26-AS1	0.00270902506081293	0.183224729106352	0.740764042578238	0.183224729106352
KCTD6	0.00274833031028585	-0.0552014774990723	0.742117892034935	-0.0552014774990723
MAL2-AS1	0.00284426358337936	-0.2155915646093	0.752697838633146	-0.2155915646093
AL360020.1	0.0028751097645799	-0.174965674356417	0.752697838633146	-0.174965674356417
VEGFB	0.00291533522591831	-0.11896351989578	0.752697838633146	-0.11896351989578
KDM1B	0.00295103881096661	-0.0525325102040728	0.752697838633146	-0.0525325102040728
AC044849.1	0.00296173114914441	-0.144526678282551	0.752697838633146	-0.144526678282551
ZNF564	0.00300758513369997	0.0523564303605119	0.755463419281242	0.0523564303605119
ATP2A1-AS1	0.00310904603900945	0.182479491869172	0.770805371720848	0.182479491869172
ZNF728	0.00314002743780366	0.187044265878599	0.770805371720848	0.187044265878599
AC011726.2	0.00318038225386748	0.227398419192928	0.77193952188815	0.227398419192928
UHRF1BP1L	0.00322505881144736	-0.0260435565986165	0.774085782720955	-0.0260435565986165
ERBB2	0.00331303831751325	0.124384494104733	0.778315149182784	0.124384494104733
ACAT1	0.00331473908549283	-0.0299416685927614	0.778315149182784	-0.0299416685927614
ZNF644	0.00335629783624926	-0.02270547040641	0.779599417835017	-0.02270547040641
AC005632.5	0.00340366978766986	-0.369707457888946	0.781178596929991	-0.369707457888946
MARVELD1	0.0034832598771303	-0.075996038128462	0.781178596929991	-0.075996038128462
METTL23	0.00350268845524129	0.0705705911515803	0.781178596929991	0.0705705911515803
LCNL1	0.00350774575975415	-0.112711867633447	0.781178596929991	-0.112711867633447
SOCS4	0.00358109403275246	0.0478253180203076	0.789375441791007	0.0478253180203076
AC005076.1	0.00367646428998823	-0.249082804087863	0.802211935276018	-0.249082804087863
AC010931.2	0.00375758354942669	0.0986343725885428	0.802446778870456	0.0986343725885428
LRRC10B	0.00377824493533582	-0.190264279496692	0.802446778870456	-0.190264279496692
ZXDB	0.00378898117974199	-0.0848930174594909	0.802446778870456	-0.0848930174594909
LINC01865	0.0038348353276369	0.159850664762494	0.804272939297207	0.159850664762494
KIAA2012	0.00390574757287209	0.0710214770853902	0.808895849654672	0.0710214770853902
COL12A1	0.00395198264121505	-0.082798353928219	0.808895849654672	-0.082798353928219
POMT2	0.00398358129485682	-0.0422022981032687	0.808895849654672	-0.0422022981032687
SYN1	0.00400665937936533	0.0680063595753654	0.808895849654672	0.0680063595753654
ADA	0.00409723795444258	-0.337926513041042	0.809994255021263	-0.337926513041042
CHI3L1	0.00415960334692	-0.168396007351082	0.809994255021263	-0.168396007351082
TSGA13	0.00417211160211836	-0.284979412316676	0.809994255021263	-0.284979412316676
CDK11A	0.00418081845290078	0.0562856719617125	0.809994255021263	0.0562856719617125
CDKN1A	0.00420341902533913	-0.234358814352334	0.809994255021263	-0.234358814352334
SS18	0.00426999109419233	-0.0336492231995274	0.809994255021263	-0.0336492231995274
CFP	0.00429018524300537	-0.144281269769371	0.809994255021263	-0.144281269769371
CHST5	0.00431207014755325	0.0848069832664387	0.809994255021263	0.0848069832664387
SENP2	0.00437303681650832	-0.031344661349167	0.814365011294937	-0.031344661349167
AL355432.1	0.00443805879924612	0.178747502657329	0.81670363358298	0.178747502657329
TMEM120A	0.00446120862710822	0.0969511609823841	0.81670363358298	0.0969511609823841
MITF	0.00452784569645565	-0.0670317468169298	0.82193716583895	-0.0670317468169298
ABHD14B	0.00461862286835771	-0.0696459537850359	0.831429093352194	-0.0696459537850359
RASGRF2-AS1	0.00470511484797122	-0.0867475893497086	0.83994275777906	-0.0867475893497086
ABCD3	0.00477271638918948	-0.029790434820828	0.83994275777906	-0.029790434820828
KCNC1	0.00478256454063626	-0.038968197883442	0.83994275777906	-0.038968197883442
LINC01338	0.00486215166399394	0.229913280505688	0.84446666957629	0.229913280505688
GPR173	0.0049096586699074	0.0350816956783758	0.84446666957629	0.0350816956783758
ZSWIM4	0.00493739778394772	0.0779363072607125	0.84446666957629	0.0779363072607125
AC109322.1	0.0049893467001707	-0.226370829131749	0.84446666957629	-0.226370829131749
TRPA1	0.00500378361752454	-0.189169654946112	0.84446666957629	-0.189169654946112
AL353748.3	0.00512373844027574	-0.113878568639813	0.851890724803421	-0.113878568639813
ZDHHC2	0.00512664541359341	-0.0563837177063306	0.851890724803421	-0.0563837177063306
AC114971.1	0.00519081849040221	-0.0888529822074157	0.855969931524187	-0.0888529822074157
AC011373.1	0.0053539459561807	0.224235707691127	0.860839189402075	0.224235707691127
CHST3	0.00536662940770139	-0.210426925826667	0.860839189402075	-0.210426925826667
SEPTIN7-AS1	0.00538145194553565	-0.0704221807296805	0.860839189402075	-0.0704221807296805
AC097460.1	0.00541548869103752	-0.0866133694369936	0.860839189402075	-0.0866133694369936
TNPO1	0.00541959678542182	-0.0240826728947475	0.860839189402075	-0.0240826728947475
LINC01503	0.00558128328094707	-0.0542708624825946	0.866045023815739	-0.0542708624825946
DPP4	0.00559796212573851	-0.0391680637487229	0.866045023815739	-0.0391680637487229
SNCB	0.00560045947300468	0.0806221681672161	0.866045023815739	0.0806221681672161
SLC22A4	0.00561273508629772	-0.0816504008464083	0.866045023815739	-0.0816504008464083
R3HDM4	0.00572391291906465	0.0728714206693992	0.872967112299653	0.0728714206693992
RNF19B	0.00573841912538426	0.052870184249816	0.872967112299653	0.052870184249816
UNC13A	0.00587235961589608	0.0272336713319894	0.878712327283192	0.0272336713319894
LRRC8C-DT	0.00589202509861521	-0.069115558724104	0.878712327283192	-0.069115558724104
WDR82	0.00589821717693097	0.0569410696158265	0.878712327283192	0.0569410696158265
LINC00685	0.00594855591305151	0.0836813597292194	0.880141813929718	0.0836813597292194
LNCOC1	0.0060824253005929	-0.0932401481213224	0.888295868148523	-0.0932401481213224
COX8A	0.00611237494002574	0.112799444999079	0.888295868148523	0.112799444999079
RBX1	0.00614888539298833	0.0491883074637647	0.888295868148523	0.0491883074637647
C19orf38	0.00620483940827622	0.15677752676941	0.888295868148523	0.15677752676941
P2RX5	0.0062343382105356	0.0593788720481335	0.888295868148523	0.0593788720481335
C11orf87	0.00635704180569731	0.0624784320711855	0.888295868148523	0.0624784320711855
LINC00861	0.00637488907068199	-0.273714064910715	0.888295868148523	-0.273714064910715
IPO9	0.00646904735022208	-0.0209386139247558	0.888295868148523	-0.0209386139247558
CSRP3-AS1	0.00648408803493433	0.110284079439628	0.888295868148523	0.110284079439628
PFDN2	0.00654458096227414	0.073523742419077	0.888295868148523	0.073523742419077
AC034231.1	0.00658639462225149	-0.168087696714899	0.888295868148523	-0.168087696714899
SLC12A8	0.0066833533732536	-0.0480935525507196	0.888295868148523	-0.0480935525507196
DBR1	0.00671174757692362	0.0624906361462153	0.888295868148523	0.0624906361462153
DCUN1D1	0.00679445803152635	0.0288992442125211	0.888295868148523	0.0288992442125211
AC025188.1	0.0068558089641593	0.145059693188579	0.888295868148523	0.145059693188579
TMEM241	0.006858235972905	-0.0459714752028972	0.888295868148523	-0.0459714752028972
KANK1	0.00689779225494896	-0.097460067189594	0.888295868148523	-0.097460067189594
LY86	0.00694501572499276	-0.14305255830528	0.888295868148523	-0.14305255830528
VEPH1	0.00695873130003441	-0.127828717679917	0.888295868148523	-0.127828717679917
UACA	0.00699623025114141	-0.228310127645825	0.888295868148523	-0.228310127645825
PDHA1	0.00700863868989677	-0.040246478850817	0.888295868148523	-0.040246478850817
FAM171A1	0.00703030099368029	-0.0255699415444594	0.888295868148523	-0.0255699415444594
CALHM1	0.00710245291802508	-0.124603906622544	0.888295868148523	-0.124603906622544
LINC00924	0.00713144309772372	-0.140155640649462	0.888295868148523	-0.140155640649462
AC090825.1	0.00718947624042393	-0.128297166109713	0.888295868148523	-0.128297166109713
MORC2-AS1	0.00719475439625556	-0.112838345588857	0.888295868148523	-0.112838345588857
ATOH7	0.00726725555416195	-0.200230795732601	0.888295868148523	-0.200230795732601
DNAJC3-DT	0.00726988990696427	-0.0563589110591001	0.888295868148523	-0.0563589110591001
MEOX2	0.00727905911579419	-0.109826949647576	0.888295868148523	-0.109826949647576
UGDH	0.00729525264186672	0.0529259075393681	0.888295868148523	0.0529259075393681
RNF112	0.00731700316712121	0.045754144063595	0.888295868148523	0.045754144063595
LDAH	0.00740083591811653	-0.0343957145285409	0.888295868148523	-0.0343957145285409
AC099521.3	0.00742675231699416	-0.0779411585465941	0.888295868148523	-0.0779411585465941
DPYSL3	0.00748200092827698	-0.0550262906999368	0.888295868148523	-0.0550262906999368
AL035446.2	0.00750909946695721	-0.210779193187761	0.888295868148523	-0.210779193187761
CDC16	0.00757169797601081	0.0264091278960614	0.888295868148523	0.0264091278960614
TSPYL1	0.00759168532491568	0.0764676604477321	0.888295868148523	0.0764676604477321
FLOT2	0.00764774954765079	0.0355289394060754	0.888295868148523	0.0355289394060754
AC093916.1	0.0077692768809264	0.213319107543109	0.888295868148523	0.213319107543109
MAOB	0.00780815555814192	-0.027013853405087	0.888295868148523	-0.027013853405087
AC130895.1	0.00782381537012518	0.0949282299552648	0.888295868148523	0.0949282299552648
AC062004.1	0.00783762824867624	0.325246530071704	0.888295868148523	0.325246530071704
AC006262.2	0.0078393821296559	-0.165741948709317	0.888295868148523	-0.165741948709317
ANKRD26	0.00788140688864066	0.0205990379768483	0.888295868148523	0.0205990379768483
AL049597.2	0.0079364648589194	-0.132390750943346	0.888295868148523	-0.132390750943346
AC020637.1	0.00798191433616515	0.192930669779833	0.888295868148523	0.192930669779833
SLC5A12	0.00798760083561458	0.151300291954002	0.888295868148523	0.151300291954002
LINC00457	0.00799284735752417	-0.143919288063569	0.888295868148523	-0.143919288063569
AL109653.3	0.00805558646154999	-0.167025631479946	0.888295868148523	-0.167025631479946
PIR	0.00807467769503798	-0.0394851699432427	0.888295868148523	-0.0394851699432427
TMEM130	0.00821379824310173	0.0320869944160531	0.888295868148523	0.0320869944160531
ZNF471	0.00821948329434892	0.0364513362067449	0.888295868148523	0.0364513362067449
AC090921.1	0.0082449588972133	0.0800029900399624	0.888295868148523	0.0800029900399624
AC008119.1	0.00831265223500495	-0.198843589485334	0.888295868148523	-0.198843589485334
ARID1B	0.00844980312741408	-0.0218541243991704	0.888295868148523	-0.0218541243991704
AC011287.2	0.00846880363206473	-0.301049746110147	0.888295868148523	-0.301049746110147
TP53I11	0.00847611215764859	-0.121890615603704	0.888295868148523	-0.121890615603704
PSMA5	0.00853321740352567	-0.0440790792156997	0.888295868148523	-0.0440790792156997
PPP2R1A	0.00865778605666409	0.0701700031048774	0.888295868148523	0.0701700031048774
AC079630.1	0.00868590701119747	-0.0860738895775431	0.888295868148523	-0.0860738895775431
COX7B	0.00871497138029543	0.0911327768309409	0.888295868148523	0.0911327768309409
CHP1	0.00892514962693751	0.0441186831875384	0.888295868148523	0.0441186831875384
NEAT1	0.00907328996800166	-0.141829878192681	0.888295868148523	-0.141829878192681
AZI2	0.00912457925208997	-0.0339192318683802	0.888295868148523	-0.0339192318683802
AC022068.1	0.00919847009955469	-0.12089508588366	0.888295868148523	-0.12089508588366
PEG3	0.00920222691580189	0.0455275383248796	0.888295868148523	0.0455275383248796
RPL36	0.00927182891893299	0.0982500204231016	0.888295868148523	0.0982500204231016
FNIP1	0.00936633680225392	-0.01975082777791	0.888295868148523	-0.01975082777791
NDRG4	0.00939504474410029	0.0669672855628034	0.888295868148523	0.0669672855628034
PAK1	0.00944121035122139	-0.0252234152852053	0.888295868148523	-0.0252234152852053
ACTB	0.00947684752935387	0.0841924777159023	0.888295868148523	0.0841924777159023
AL031595.3	0.00949882876124449	0.0623622691443275	0.888295868148523	0.0623622691443275
KATNBL1	0.00952143004215175	-0.0268524581511019	0.888295868148523	-0.0268524581511019
AL096799.1	0.00957482957012779	-0.148912840946185	0.888295868148523	-0.148912840946185
CLUL1	0.0095990584505766	-0.0844147182095365	0.888295868148523	-0.0844147182095365
TRIM66	0.00962332669342563	-0.0424958727849945	0.888295868148523	-0.0424958727849945
XRCC5	0.00965517619556044	-0.0205756605040251	0.888295868148523	-0.0205756605040251
FRMD3	0.00968012783433641	-0.0453645583395212	0.888295868148523	-0.0453645583395212
TMSB4X	0.00971150447972841	0.101581293739174	0.888295868148523	0.101581293739174
RUVBL2	0.00974168293107408	0.0566804453552588	0.888295868148523	0.0566804453552588
POT1	0.00975355495977649	-0.0322706182682678	0.888295868148523	-0.0322706182682678
AC109597.1	0.00979052427262992	-0.198146542395696	0.888295868148523	-0.198146542395696
VWA7	0.00980487782975968	0.195703711761762	0.888295868148523	0.195703711761762
VTI1B	0.00983439640942746	0.0310506840665952	0.888295868148523	0.0310506840665952
CTSB	0.00990849969759937	0.0396512486282016	0.888295868148523	0.0396512486282016
IRF1	0.0099393948189955	-0.12121455028496	0.888295868148523	-0.12121455028496
LINC01891	0.00995782657512024	0.193598469183822	0.888295868148523	0.193598469183822
AC104699.1	0.00997517951078959	-0.19880883359063	0.888295868148523	-0.19880883359063
MYADML2	0.00998003719326971	-0.146699587693069	0.888295868148523	-0.146699587693069
TSPYL4	0.0103253785646733	0.0693212479534324	0.888295868148523	0.0693212479534324
APTR	0.0103296123506993	0.040744942487903	0.888295868148523	0.040744942487903
ZKSCAN2-DT	0.0103314023554043	-0.0592369332001566	0.888295868148523	-0.0592369332001566
AC006525.1	0.0103360698793825	0.176803166179703	0.888295868148523	0.176803166179703
AC118658.1	0.0103521361841029	-0.203257177500786	0.888295868148523	-0.203257177500786
CD200R1	0.0103572367556361	-0.0884864597944723	0.888295868148523	-0.0884864597944723
AAR2	0.0104331819882236	0.0415510691641741	0.888295868148523	0.0415510691641741
WDFY3	0.0104333241004354	-0.0214522111791634	0.888295868148523	-0.0214522111791634
RABGAP1L-DT	0.0104490392442421	0.128497898137004	0.888295868148523	0.128497898137004
PANX2	0.0105212125271248	-0.0645727050850967	0.888295868148523	-0.0645727050850967
AL691432.4	0.0105741800603587	-0.0901138903116003	0.888295868148523	-0.0901138903116003
NRXN2	0.0105813378890038	0.0314540367572477	0.888295868148523	0.0314540367572477
GSG1L2	0.0106316025286999	0.142433323211955	0.888295868148523	0.142433323211955
KIF25	0.010689546172807	0.140661366050576	0.888295868148523	0.140661366050576
SLC9C1	0.0106937911524105	0.19925979181434	0.888295868148523	0.19925979181434
AC010531.6	0.0107126366979876	-0.20201739768543	0.888295868148523	-0.20201739768543
AC093690.1	0.0108445910740031	-0.139469045759501	0.888295868148523	-0.139469045759501
AC005355.1	0.0108546186350763	-0.0998207516141124	0.888295868148523	-0.0998207516141124
AL353194.1	0.0108699125430008	-0.0922681232383822	0.888295868148523	-0.0922681232383822
TNFAIP8L3	0.0109441205053422	-0.0626001151697471	0.888295868148523	-0.0626001151697471
PRKCSH	0.0109744001688203	0.0424294416250194	0.888295868148523	0.0424294416250194
AC116049.2	0.0110733109255868	0.269759029408605	0.888295868148523	0.269759029408605
CD320	0.0110844650403127	0.0523475675819992	0.888295868148523	0.0523475675819992
NLRP2	0.011150076073944	0.108698132796751	0.888295868148523	0.108698132796751
MT-ND3	0.0111848436138267	0.105910929590096	0.888295868148523	0.105910929590096
LINC00670	0.0111958300539328	0.23901615371156	0.888295868148523	0.23901615371156
AKR7A3	0.0111983794911486	-0.155421128895353	0.888295868148523	-0.155421128895353
AC079768.4	0.0112837141135656	-0.271261221399136	0.888295868148523	-0.271261221399136
COX20	0.0112854172022591	0.0525469923690163	0.888295868148523	0.0525469923690163
AOPEP	0.011307987719263	-0.0275741259104915	0.888295868148523	-0.0275741259104915
AC021683.3	0.011348975612483	-0.071252964623435	0.888295868148523	-0.071252964623435
FAM135B	0.0113856545719217	-0.0282824037787483	0.888295868148523	-0.0282824037787483
AC010864.1	0.0114001201171276	-0.143042414657509	0.888295868148523	-0.143042414657509
AC025580.3	0.0114495048188183	0.120919965237797	0.888295868148523	0.120919965237797
KANK3	0.0114695247316942	0.177354124843386	0.888295868148523	0.177354124843386
AC137579.1	0.0114876221915295	-0.247524164353284	0.888295868148523	-0.247524164353284
BRSK1	0.0116453370757767	0.0375277359009162	0.888295868148523	0.0375277359009162
DHX57	0.0116482534970229	0.026581830644748	0.888295868148523	0.026581830644748
AC022387.2	0.0117118088418445	-0.165563963647957	0.888295868148523	-0.165563963647957
C4orf48	0.0117169449034927	0.127449746133927	0.888295868148523	0.127449746133927
KIAA1522	0.0117577797813683	-0.0578225319673462	0.888295868148523	-0.0578225319673462
TRIM33	0.0118346211536642	-0.0197133911161376	0.888295868148523	-0.0197133911161376
AC012447.1	0.0118621039994433	0.2310453019654	0.888295868148523	0.2310453019654
LMO7	0.0118888324454879	-0.0191137992122999	0.888295868148523	-0.0191137992122999
ZBTB40	0.0119045145274522	-0.0427675966548734	0.888295868148523	-0.0427675966548734
ANKRD20A1	0.0119281649483185	0.0611194933116947	0.888295868148523	0.0611194933116947
F2RL2	0.0120212472489261	0.166522233609371	0.888295868148523	0.166522233609371
MIR193BHG	0.0120358264840507	0.0501307637188868	0.888295868148523	0.0501307637188868
SMC2	0.0120398761254923	-0.0490227794238679	0.888295868148523	-0.0490227794238679
Z98745.1	0.0121028320661804	-0.232787042223305	0.888295868148523	-0.232787042223305
CHST9	0.0122308197521478	-0.106881589168083	0.888295868148523	-0.106881589168083
AC040904.1	0.0122557510888488	0.201324531996881	0.888295868148523	0.201324531996881
FAM83A	0.0122599216911248	0.200067360178606	0.888295868148523	0.200067360178606
RGPD6	0.012295073013204	0.200145846833041	0.888295868148523	0.200145846833041
FANCB	0.0124237741721337	0.0664907051271377	0.888295868148523	0.0664907051271377
HS3ST2	0.012471453430064	-0.0788108189568475	0.888295868148523	-0.0788108189568475
CD8A	0.0125386861232447	0.0634338526866664	0.888295868148523	0.0634338526866664
WASHC1	0.0125694199625519	0.0641548109454282	0.888295868148523	0.0641548109454282
GCAT	0.0127151271438304	0.0538183230237705	0.888295868148523	0.0538183230237705
TNFSF9	0.0128053542473295	-0.107065297263939	0.888295868148523	-0.107065297263939
CARD11	0.0128317131884172	0.158499692394242	0.888295868148523	0.158499692394242
COL11A1	0.0128430383202657	0.0687705163648512	0.888295868148523	0.0687705163648512
CLIC6	0.0128924466564059	0.283344261170872	0.888295868148523	0.283344261170872
AL035409.1	0.0129313363733605	0.154962732014277	0.888295868148523	0.154962732014277
HBEGF	0.0129954227552621	0.0714395560313096	0.888295868148523	0.0714395560313096
C9orf16	0.0130898527106246	0.0912310388111671	0.888295868148523	0.0912310388111671
MIF	0.0131053730808645	0.126244772647949	0.888295868148523	0.126244772647949
LINC01478	0.0131791117793148	0.19819765428297	0.888295868148523	0.19819765428297
ZGLP1	0.0131803340475476	0.0581399520604632	0.888295868148523	0.0581399520604632
UBR3	0.0133425455716299	-0.0201853317063298	0.888295868148523	-0.0201853317063298
MAP3K14	0.0133449352752792	0.03976671894185	0.888295868148523	0.03976671894185
AL160396.1	0.0133563392419491	-0.153414312312848	0.888295868148523	-0.153414312312848
PRICKLE2-AS3	0.0133679971527404	-0.155027937355433	0.888295868148523	-0.155027937355433
TMEM160	0.0134127638042713	0.0866962285993405	0.888295868148523	0.0866962285993405
ACTN4	0.0134764474093122	0.031726845884946	0.888295868148523	0.031726845884946
STARD7-AS1	0.0134956980926821	0.0485791337191391	0.888295868148523	0.0485791337191391
AC011379.2	0.0135107010836921	-0.17157069176088	0.888295868148523	-0.17157069176088
GDI1	0.0135564020556163	0.0654689317866742	0.888295868148523	0.0654689317866742
AL392083.1	0.013665475042261	-0.191347978063026	0.888295868148523	-0.191347978063026
FAXDC2	0.0137167603058623	-0.106727584152612	0.888295868148523	-0.106727584152612
RSRC1	0.0137482871860283	-0.02366188733972	0.888295868148523	-0.02366188733972
S100Z	0.0137894461907032	-0.199459525698786	0.888295868148523	-0.199459525698786
C2CD5	0.0138066676412202	-0.0239132241590391	0.888295868148523	-0.0239132241590391
LINC01353	0.0138787901078647	-0.0892129938341035	0.888295868148523	-0.0892129938341035
AC034226.1	0.0139108297893864	-0.253099003319387	0.888295868148523	-0.253099003319387
KHSRP	0.0139245794313841	0.0471311569855161	0.888295868148523	0.0471311569855161
CACHD1	0.0139632956224725	-0.0382494603447259	0.888295868148523	-0.0382494603447259
LRRTM2	0.0139763354804961	0.0386277135770026	0.888295868148523	0.0386277135770026
NPSR1-AS1	0.0140075781663892	-0.106218820444258	0.888295868148523	-0.106218820444258
AC010198.1	0.0141154263301391	-0.0704087238463617	0.888295868148523	-0.0704087238463617
STAG1	0.0141446356460177	-0.0297655219794556	0.888295868148523	-0.0297655219794556
AC103706.1	0.0142435697987697	-0.0630863355692322	0.888295868148523	-0.0630863355692322
TMEM258	0.0142873621918877	0.0985516419649996	0.888295868148523	0.0985516419649996
AC010519.1	0.0142892953459482	0.158359965697702	0.888295868148523	0.158359965697702
SNU13	0.0143456958749736	0.0682171144298031	0.888295868148523	0.0682171144298031
DGCR2	0.0145327126426497	0.0277737490114289	0.888295868148523	0.0277737490114289
TMLHE-AS1	0.0145562838761761	-0.0930242845286319	0.888295868148523	-0.0930242845286319
HLCS	0.0147147098020704	-0.0318884279187242	0.888295868148523	-0.0318884279187242
TNPO2	0.0147648672908557	0.0321198775208057	0.888295868148523	0.0321198775208057
FLT4	0.0148215333176807	-0.201805368126823	0.888295868148523	-0.201805368126823
